Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2017-12-04,-0.18884731998211415,-0.16000368265239778,-0.13144547307798707,-0.14532011254811342,0.9078315980010133,-0.2223723891458163,-0.14671912169486215,0.1774044591045515,2.0,0.32824370605592146,-0.7039327220078928,2.8603232691556673,-0.18901222201852413,-0.024600621863103536,1.504759137008104,2.3613474813237083,0.262540804036875,1.4709154502797637
2017-01-05,-0.2542435880627754,-0.17814462275923415,-0.2173908891850634,-0.14067265439380636,-0.9686864150338041,1.8837460078324089,-0.15136510110283766,-1.1291885295141149,-5.25,-1.0138245901626175,-1.20925278803712,0.4543630840449552,1.1684156989421608,-0.35559019269338055,0.4336573174951343,1.7527449327997233,-0.6356203362694026,-1.5754731890604152
2017-02-05,-0.17483383396482957,-0.1917503278393614,-0.20784139850649938,-0.23826927563425482,-1.0131537125317738,0.43955053561876867,-0.36508015386971204,-1.1433054418230089,2.25,0.3745219231669055,-1.3740723214240775,0.4902932635541364,1.2702038202905503,-1.0384096172202246,-0.16552668501218895,1.2814097851153317,0.8040734919087166,-0.9918521940663582
2017-03-05,-0.2449012640512524,-0.23256744307974325,-0.20784139850649938,-0.1964421522454912,-1.0153862989593079,-0.2825472004880513,-0.19782489518259297,-1.146180518222266,-8.25,-1.5691631954944267,-1.3134018946199528,1.0224939925139434,1.4318227613013699,-1.2178247431656273,0.32062433393341794,1.5888069515476242,-0.18727803379512137,-1.3881802226328295
2017-04-05,-0.1795049959705911,-0.23256744307974325,-0.29856155995285777,-0.3498082713376245,-1.0270734035625724,1.1616482717255887,-0.3325582980138833,-1.1502426405932473,3.75,0.6521912258328101,-1.4050195241592556,0.2460515616696532,1.0143629303916586,-0.7986802540799699,-0.42162850751684294,1.2611272315492479,1.4621584783458292,-0.7051048658459618
2017-05-05,-0.3289821801549598,-0.268849323293416,-0.2699130879171657,-0.28009639902301847,-1.0326354558363853,0.07850166756535869,-0.276806545118177,-1.15384207031396,-5.0,-0.9675463730516334,-1.3139928733209998,0.8407242109187844,0.8990731849460688,-0.7059846145254717,0.4725822519536538,1.6248867283559152,0.04006800969107436,-0.8494250295403729
2017-08-05,-0.3009552081203906,-0.3550187888008887,-0.3224352866492679,-0.37304556210915985,-1.0374015425142948,0.3793757242765337,-0.36972613327768755,-1.1552429121999466,1.5,0.23568727183395324,-1.6424936175379485,0.16750248095042286,-0.6065605621635785,-0.5025816095563453,0.09553143438881433,1.587128937672662,0.3899578323158436,0.41018173463959073
2017-09-05,-0.3429956661722443,-0.3595540238275978,-0.3033363052921398,-0.3451608131833174,-1.0399835772522252,-0.4630716345147563,-0.3418502568298344,-1.1553928884383096,7.0,1.2538080482756033,-1.7847828236065808,0.09347145182268742,-1.5824945772547538,-0.23303382978881038,0.6106535270713377,1.958637697938617,-0.2620312706653488,1.0125216728910877
2017-10-05,-0.3336533421607213,-0.27791979334683414,-0.2842373239350117,-0.21503198486271946,-1.0459630261190118,0.8607742150144136,-0.2349927304463972,-1.1573553434722086,-4.75,-0.9212681559406493,-1.2094413519845038,1.295017877010693,-0.8749845119635473,0.23506794518916307,1.2899398820395016,2.2947180611228517,-0.8110752327968167,1.1203448517503378
2017-11-05,-0.23088777803396782,-0.29152549842696146,-0.24603936122075554,-0.30333368979455383,-1.0525151819389484,0.3192009129342987,-0.30468242156603015,-1.158931689466918,1.25,0.18940905472296915,-1.5966092907041565,0.5147065192315223,-1.3147401266486778,-0.24952406318218762,0.6088817184313138,1.8732517543254108,0.6533045445962621,1.7763365411733603
2017-12-05,-0.2916128841088676,-0.33234261366734325,-0.25081410656003755,-0.28009639902301847,-1.0538256131029358,-0.5232464458569913,-0.29074448334210357,-1.160204892001106,6.0,1.068695179831667,-1.7656936621802413,0.7039460162045186,0.14689682268604431,-1.184709487746081,0.18725151933741416,1.9754644401586643,-0.7838446773827302,-0.32265718610225924
2017-01-06,-0.09542407986688373,-0.11918656741201596,-0.10757174638157695,-0.117435363622271,0.5072279377213347,-0.4630716345147563,-0.12348922465498449,1.0234331836455504,2.25,0.3745219231669055,-0.576021819949176,1.19354711571984,-2.1698731620417053,-0.28309178781004707,-0.1578471610071085,1.369460842830072,1.0489066162865437,1.3168021870435156
2017-02-06,-0.11410872788992982,-0.10104562730517959,-0.06937378366732079,-0.07560824023350737,0.05216858240484969,-0.2825472004880513,-0.09096736879915578,0.9954514467475641,0.25,0.004296186279032728,-0.31232665146238126,1.726275652842783,-1.8016227593950533,-0.21147453708996852,0.47333723080519385,1.5009368953473263,0.28559860965953177,1.043859830913977
2017-05-06,-0.05338362181503005,-0.08743992222505231,-0.02162633027450058,-0.0709607820792003,0.65605409036025,-0.7639456912259314,-0.07238345116725366,0.961301538173924,4.25,0.7447476600547783,-0.4975868464370006,1.30045948189411,-2.0606441029149343,-0.56999141925379,0.38868641404174903,1.1093394013149251,1.035652684788427,1.2877781431312645
2017-06-06,-0.0860817558553607,-0.010340926770997764,-0.03595056629234664,0.008046006544019898,1.2572313739100764,0.1988512902498287,0.025182116400232463,0.8876344862835245,7.5,1.3463644824975716,0.040456053107513476,2.033401797468828,-1.4257780965494522,-0.045307142209409436,1.7521589957260664,1.776057682615366,-0.5627118866106791,0.4656777410671156
2017-07-06,0.03069729428867732,0.12118088900356588,0.09774230320754994,0.147469751173232,3.6296553669877394,0.9811238376988838,0.1552695398235473,0.8744812510807078,1.0,0.14313083761198503,1.051758437167284,3.381160981347353,-0.2219678586613367,0.6904999313624236,2.4791266317629383,2.058730048741333,-0.24114951303051707,0.15053181389498868
2017-08-06,0.15681866844423836,0.20735035451103861,0.21233619135031842,0.1660595837904603,2.5280001546673785,-0.5834212571992263,0.14597758100759622,0.6911432771413982,2.0,0.32824370605592146,1.2379497509776227,3.387817660942352,0.4795968086170084,0.0616182740803793,1.6637967877839852,1.6133870855022596,0.5142300635449054,-0.2699944157921137
2017-09-06,0.1428051824269538,0.1665332392706568,0.14548975660037014,0.20323924902491686,1.2798387382132355,-0.34272201183028633,0.19708335449532707,0.5876564816871166,-10.5,-1.9856671494932836,1.5238966923546933,3.679742199257708,1.030240071113537,-0.09524533403519601,1.327017795078654,1.445730007256986,0.9810471750664838,-0.5935127404185908
2017-12-06,0.17550331646728445,0.125716124030275,0.05954434049329377,0.008046006544019898,2.1782218097553856,1.7032215738057037,0.006598198768330343,0.47866204820273756,3.75,0.6521912258328101,0.9631679090808036,2.014833487890975,0.018998723963095567,-0.34435137119408904,0.26263560439362105,0.6463691212292048,2.2836984328252807,-0.25050638859901275
2017-03-07,-0.0627259458265531,0.08943424381660225,-0.0025273489173725005,0.02198838100694111,-0.957241982868315,0.9811238376988838,-0.039861595311424955,-1.134335586375382,3.75,0.6521912258328101,-0.3730413765920923,-1.4827589024338659,1.7158721696977988,0.9734775364298046,0.6619880901418936,1.2775709775723565,-0.6988218640964533,-1.5082562063782097
2017-05-07,0.054053104317484925,0.05315236360292952,0.030895868457601644,0.09170025332154716,-0.9841883303588986,0.07850166756535869,0.09951778692784094,-1.1425523696473987,-1.5,-0.31965133349785596,0.07233670317230201,-0.24190469573759296,2.6304608238022382,0.9112967897807638,0.5923484225015848,1.2735100289022054,-0.48936047475576094,-1.0956206486146474
2017-06-07,0.06339542832900796,0.016870483389256785,0.030895868457601644,0.06381550439570474,-1.008698246574217,-0.4630716345147563,0.07164191047998776,-1.1478972675039534,2.0,0.32824370605592146,0.07800800453328334,0.4380960983815269,2.8676964833846084,0.31250799200087404,0.7197102498403569,0.8760503956416934,-0.4584154556488668,-1.224080676331475
2017-07-07,0.044710780305961886,0.11664565397685679,0.09774230320754994,0.10099516963016131,-1.02800526572363,-0.34272201183028633,0.0948718075198654,-1.1525273849904374,9.5,1.7165902193854443,0.491346251633198,1.8060764585075053,3.4281183860164526,-0.40607306379309327,1.0483997728226906,0.27122717892188153,0.051255345258158294,-0.9269971414236211
2017-10-07,0.2082014505076151,0.2164208245644568,0.27918262610026673,0.27759857949383,-1.0421093878071381,1.4625223284367639,0.2853569632468621,-1.1553450236813851,0.5,0.05057440339001683,1.4803954785562854,3.611934790602179,4.417030945572835,-0.13894934717314064,1.2365832714773874,0.3507148469434062,-0.32204942958160326,-0.9902462127133158
2017-11-07,0.31096701463436854,0.2572379398048386,0.2648583900824206,0.2868934958024441,-1.039207025451344,-0.7037708798836964,0.2853569632468621,-1.1567777754053212,-16.0,-3.0037879259349336,1.7370231246992944,4.149879947478689,4.131116908247938,-0.33168939552102294,0.2736486795757181,0.25404039005243784,0.7146711973000945,-0.19854341318405994
2017-12-07,0.25958423257099184,0.19827988445762043,0.054769595154011745,-0.010543826073208383,-1.047098733127801,3.027067423334874,-0.007339739455596245,-1.1578339910414523,-15.25,-2.8649532746019815,1.490901167024597,2.5613228325591737,3.1935164557242866,0.4560287480246325,-0.6959794691019313,0.15722523121087156,2.6415277496383,-0.26383747200531105
2017-01-08,-0.13746453791873742,-0.16000368265239778,-0.2126161438457814,-0.26615402456009724,-0.15881083499710855,1.1616482717255887,-0.19782489518259297,0.4883977397611543,2.5,0.4208001402778896,-0.3412815123524818,-2.224570858205895,-2.572061095360054,1.223417568310134,-0.8393370892847988,1.1937352244508888,1.9431753556129683,0.7231171585834103
2017-02-08,-0.2262166160282063,-0.23710267810645233,-0.17919292647080726,-0.21967944301702655,-0.29262041718648024,-0.2223723891458163,-0.22570077163044613,0.4969049025585122,-1.5,-0.31965133349785596,-0.7613199689944711,-2.664548203852392,-2.554996461014159,0.7595536825557739,-0.2801869033961771,1.2246602815257916,1.1368643538767589,0.259740448524857
2017-03-08,-0.21687429201668326,-0.23710267810645233,-0.22694037986362747,-0.24756419194286897,0.33808524859186045,-0.4630716345147563,-0.25822262748627484,0.45728883874410914,3.0,0.5133565744998578,-1.4123058201199223,-3.928739851077296,-1.7389731704466664,-0.07936805299711291,-1.7188717404082343,1.0374762566855797,0.9560856811106493,-1.1180444723298195
2017-04-08,-0.2449012640512524,-0.22349697302632507,-0.18874241714937132,-0.19179469409118413,-0.2053651154599469,-0.10202276646134632,-0.19782489518259297,0.4412190443527009,5.75,1.022416962720683,-1.3071469460068534,-2.916994623121574,-0.7648697101888998,-0.5791142629646618,-1.0411347812438698,1.260845686135943,-0.15921850952438527,-1.5933362092525252
2017-07-08,-0.14680686193026046,-0.14186274254556142,-0.0932475103637309,-0.08490315654212151,0.113399691904346,0.5599001583032387,-0.08632138939118025,0.36567888497466106,-2.5,-0.5047642019417924,-0.9690758936736913,-2.1881918766198205,0.24917179965046762,-0.6860411937465076,-0.5723458920553692,1.6171439086015744,-0.1883002203076227,-1.7167712528969812
2017-08-08,-0.07673943184383765,-0.11011609735859777,-0.0932475103637309,-0.1313777380851922,0.4478605525439536,-0.2223723891458163,-0.1420731422868866,0.24445660158800311,2.5,0.4208001402778896,-0.915662741861954,-1.79482389390761,0.8270569743574422,-0.9503750040185017,-0.8031086135737718,1.456514457460963,0.1601929128201929,-1.4365126605423426
2017-09-08,-0.14213569992449893,-0.14186274254556142,-0.08369801968516685,-0.08490315654212151,0.4495204320183376,-0.2223723891458163,-0.08632138939118025,0.11623649073900234,-15.0,-2.8186750574909976,-0.9501833060434609,-1.3300747711024798,1.1210437755384646,-1.2202703709649418,-0.11358295550479854,1.4840743223244632,0.11387432552985373,-1.6032497541553323
2017-10-08,-0.09075291786112222,-0.08743992222505231,-0.31766054130998583,-0.3637506458005457,1.8086122732283847,2.786368177965934,-0.31862035978995673,-0.012503750468576567,3.5,0.605913008721826,-1.2166514896788192,-3.509404804495551,0.6055391137419228,0.36999745492031233,-1.77497827121712,1.3301774564645354,0.8380444658302287,-1.879845138413891
2017-11-08,-0.3336533421607213,-0.34141308372076146,-0.3033363052921398,-0.2986862316402467,-0.01906063153099432,0.018326856223123685,-0.2953904627500791,-0.07651807637922821,2.0,0.32824370605592146,-1.6012785699902472,-2.981126786270006,0.5610333380127553,-0.4543198368135622,-1.4288154793234196,1.4755705402613641,-0.11346521695977099,-1.7571673613365897
2017-01-09,-0.6559635205582662,-0.6316681254301433,-0.6709916964168554,-0.6844252584477336,-0.981596588723457,-0.2825472004880513,-0.6856527330200236,-1.1393326669982862,4.25,0.7447476600547783,-4.6197997300450435,-2.916441456303669,2.162716521410843,0.0819124257392028,-0.19218908124165127,0.7009006473656078,0.2347996013717866,0.07554614328834569
2017-05-09,-0.6232653865179355,-0.6271328904034342,-0.6089200070061891,-0.6054184698245134,-1.0114452985698348,0.1988512902498287,-0.6577768565721704,-1.1459794862431836,2.75,0.4670783573888737,-4.305139795028476,-1.8806489376965552,2.7200901200541314,0.3793255820098781,0.36316440847389136,0.8666191764385714,-0.9699778005915838,-0.19394778966726445
2017-06-09,-0.6139230625064125,-0.5953862452164705,-0.594595770988343,-0.5542964301271356,-1.0281605760838064,-0.16219757780358132,-0.5509193301887332,-1.1514552144353314,-5.25,-1.0138245901626175,-3.9619950419479757,-0.9922516225163068,3.1664859416202256,0.6079791182647943,0.5173246882362478,0.6932829561950611,-1.0533905818510911,0.0794002372409405
2017-07-09,-0.5578691184372743,-0.6089919502965978,-0.5993705163276251,-0.6518930513675841,-1.0388866978334803,0.43955053561876867,-0.6484848977562193,-1.1535772186589786,2.5,0.4208001402778896,-4.184803716246089,-0.8622333357723089,2.9352235776741606,-0.10364717618176103,0.5912690750132676,-0.24846333797753636,-0.29588082645252856,0.58671081233116
2017-08-09,-0.6419500345409817,-0.6316681254301433,-0.589821025649061,-0.6054184698245134,-1.048292681521656,-0.2223723891458163,-0.5973791242684885,-1.1557853794450894,1.25,0.18940905472296915,-4.021686417184947,0.032787429125589865,3.5182933540351757,-0.47644636087627446,1.5110484981499341,-1.0278442031023296,0.6869650087846546,0.3338927262642006
2017-11-09,-0.5858960904718434,-0.613527185323307,-0.580271534970497,-0.5821811790529781,-1.0484965263693873,-0.5232464458569913,-0.5695032478206353,-1.1572755688773348,-5.5,-1.0601028072736016,-3.7481760437629434,0.9371218688102134,3.4819617211562064,-0.42990994193745846,1.023927747448932,-0.48963722983707547,-0.8384443650521433,0.2703459302020066
2017-12-09,-0.5718826044545589,-0.6225976553767251,-0.7091896591311115,-0.6844252584477336,-1.0514765439052696,0.4997253469610037,-0.7088826300599013,-1.1584051771407498,-1.5,-0.31965133349785596,-3.7006887999420934,0.5143233768439186,3.3814024209300118,0.10171589723012477,0.2266589795742927,-0.9577679666708548,1.0361347758329422,0.680682141863075
2017-02-10,-0.4083919342529056,-0.43665301928165234,-0.4227049387741903,-0.47064218334960833,0.6048502059896343,0.07850166756535869,-0.4719376802531492,1.398054681173615,-2.0,-0.4122077677198242,-2.1976371959040364,2.872176329260928,-0.875835735782338,0.2037226983450376,0.4756159957061745,0.1867290347423006,0.6267836528969116,1.0690588525460456
2017-03-10,-0.4691170403278054,-0.5228224847891251,-0.4656776468277285,-0.5078218485840649,0.6421926407145174,-0.34272201183028633,-0.513751494924929,1.4002181681865964,-1.25,-0.27337311638687184,-2.506983059506423,2.085408523881203,-1.5330248466057153,-0.017830648285024207,-0.5070002599301362,0.21262503759285659,0.6118096437922887,1.185574693396052
2017-04-10,-0.5111574983796591,-0.5591043650027978,-0.5181998455598307,-0.5310591393556002,0.49582233314588947,-0.5232464458569913,-0.5323354125568311,1.4194183176808586,1.25,0.18940905472296915,-2.747755173275257,1.263172564835391,-2.040862827698532,0.07142296372925451,-0.688164579035963,0.4078507568463338,-0.19761811390925776,0.7792905055599432
2017-05-10,-0.5298421464027051,-0.5273577198158342,-0.4895513735241386,-0.5078218485840649,-0.040046943949813445,-0.5232464458569913,-0.513751494924929,1.428027591959655,0.5,0.05057440339001683,-2.7260670307393764,1.1875773188104541,-2.001038682908553,0.2416592751694002,-0.4661519053226857,0.3754426695618072,-0.151624645808074,0.8059430478790303
2017-06-10,-0.5111574983796591,-0.5318929548425433,-0.4704523921670105,-0.49852693227545075,0.20392621809209213,-0.7037708798836964,-0.4998135567010024,1.4174654355983443,-0.5,-0.13453846505391956,-2.8987378814169156,1.0252365832624164,-2.3096928004402835,-0.2030137771902019,0.040594667419565696,0.4161283543204782,-0.24999145147749835,0.8484742357533218
2017-09-10,-0.48780168835085147,-0.518287249762416,-0.48000188284557455,-0.5078218485840649,-0.08544610360884075,-0.7037708798836964,-0.5091055155169535,1.3865543755765866,-0.25,-0.08826024794293547,-2.964801816709318,0.7999055423327421,-2.5248795838621287,-0.23727732642582156,-0.22602779368780046,0.24983520885763233,0.517832836758276,1.4326801434176815
2017-10-10,-0.5158286603854205,-0.5273577198158342,-0.47522713750629253,-0.512469306738372,-0.09251272499686125,-0.7639456912259314,-0.513751494924929,1.367012790816264,-3.25,-0.6435988532747448,-3.0353251519326943,0.7288631916775641,-2.559267276341083,-0.2722717095005381,0.20170959366623473,0.3624349516342225,-0.23485757021774353,1.1548990861777013
