Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2018-02-19,-0.036511813773638296,0.16415382927802036,-0.04374156028768426,0.3759717743666794,-182.0,-1.3957282823752823,-0.13887392126839193,-0.20952837961876944,4.777292762170285,1.861098184539194,-1.5775386830145346,-1.879360868156957,-0.34420697110648313,-1.3181993684628441,0.6434945415021901,1.3028753697501394
2018-02-20,-0.17785633123480563,0.16415382927802036,-0.055263839695111526,0.0808143722372448,20.599609375,0.14764596092535168,-0.3817460687703814,-0.0576254054547346,2.6625148982558917,3.4577060006424625,-1.6812027090564345,-0.9161640363015666,-0.3488170791376216,-0.5166731576656776,0.40108774002717273,1.5824192957680725
2018-02-21,-0.19597742321700656,-0.13075868723919504,0.0007015174266780602,0.11422166447903681,5.0,0.028810414355452965,0.06271908053860575,-0.02734693983362202,2.3362805173702053,2.9855250350711056,-1.6046004816354074,-1.4023523278850967,-0.6278879482948336,-0.6668081062074498,0.13542941390350238,1.556517146675784
2018-02-22,-0.08181454372914064,-0.1393757764751047,-0.014112841811442713,0.12233038431775754,17.900390625,0.12708370659211016,-0.154292066966782,0.042168539796835186,1.936633940698256,2.332156870718631,-1.0098171236321822,-2.1305775005269836,-0.9048538674447999,0.07782053959850616,-0.2506451448340778,1.191847777816176
2018-02-23,-0.34638248666927435,-0.1070645603788043,-0.1359197955471024,0.15136023483411515,6.0,0.03642826834866545,0.09977347826902183,0.07795371684714703,1.7862792164782868,2.1585285828290237,-0.9481159183428675,-1.9085394109643783,-1.001449516485323,-0.08213736302576269,-0.45415514154128855,1.6696845392110746
2018-02-26,-0.13074149208108318,-0.09531502725287688,0.0023475573420248127,0.16109069864058004,-2.19921875,-0.026032182947244756,-0.016178384949456337,0.12306105572750137,1.9017773080300786,1.6471392127234346,-0.9141934465388536,-1.8045530161291934,-1.6456749228867098,0.0817954738713215,-0.3478336543626521,1.7085149775097372
2018-02-27,-0.16154734845082477,-0.09139851621090107,0.031976275818266356,0.1575241288990177,9.5,0.06309075732490917,0.08651430111825953,0.22257716709844305,1.8938542079773895,1.6941393597282526,-1.0662692127525195,-1.506374495526347,-1.449180117959583,-0.7972486626532407,-0.12598100243143284,0.5073895625464223
2018-02-28,0.12114168647150987,-0.07181596100102203,0.28875850261235975,0.1729306965925871,3.69921875,0.018901252715844533,0.06791419625267003,0.3584107560865768,1.9546334694795384,1.4172018360819099,-1.466899804396815,-1.6298008131703092,-1.5726343161133323,-0.7356996450231099,0.735831710165766,0.44646435714336913
2018-03-01,-0.058257124152279426,-0.07377421652200994,0.023746076241532597,0.17892988228576565,-7.5,-0.06641276055970313,-0.10225759324957762,0.28518327983705855,1.8692670274931775,1.568935885713644,-1.3237439258477253,-0.9274836972751813,-1.5335305177585121,-0.5294417404471912,0.19820551348829588,0.9402021348243026
2018-03-02,-0.46054536615714026,-0.0747533442825039,-0.2396203102139478,0.16676680252768455,10.0,0.06689968432151541,0.08979517431608397,0.3254560329650359,1.7089684337352944,1.992327456171145,-0.9752230728604797,-0.04552680653054983,-1.3663403473598708,-0.8042599313707747,-1.3300314810721139,0.25926040828764774
2018-03-05,-0.23584382557784864,-0.036567361623239765,-0.0355113607109505,0.18298424220512602,5.0,0.028810414355452965,0.048286522971968227,0.5565598252760238,0.7474563645293307,2.815242330242851,-1.5781736614747537,0.715478054366104,-1.3250199748968507,0.23288399416922204,-0.6241909516722712,0.8557099027812488
2018-03-06,-0.2938313199208916,-0.03754648938373372,-0.08818463800204658,0.19109296204384674,5.0,0.028810414355452965,0.07899095967239789,0.40291021884917677,2.0875557225879406,1.5942827681524168,-1.338987574900324,0.1446993188808026,-1.1849469807162167,-1.167074150927503,-1.2295757306915696,0.34564107135313843
2018-03-07,-0.19416531401878648,-0.04929602250966114,0.0023475573420248127,0.19920168188256748,-12.5,-0.10450203052576558,0.10597121941787413,0.5215207303276651,1.7157964278337219,1.4512608817180823,-1.4481523542721764,-0.08690929952258869,-1.2228356160419893,-1.1874359023260908,-1.0550295678813266,0.39323329312540467
2018-03-08,-0.14161414727040375,-0.06750932874197442,0.033622315733613115,0.17892988228576565,2.5,0.009765779372421745,0.05780300870268795,0.5531244857834287,1.2124849686489108,1.5115975823772707,-1.2264385141822276,-0.27568328483583876,-1.2118031235021074,-0.7043866147296122,-1.2549317798818893,-0.14406452351389487
2018-03-09,0.08127528411066781,-0.06398293891707042,0.2525456244747312,0.18298424220512602,-1.5,-0.02070563660042821,0.08316878450838194,0.5519177200701455,1.4700985078039412,0.8948660004312927,-1.2810480832176612,-0.6426599132883044,-1.3961900596388033,0.15044630878053503,-0.43229156390490975,-0.060451796629697435
2018-03-12,-0.185104768027686,-0.07181596100102203,-0.02398908130352323,0.1805516262535098,4.0,0.021192560362240476,0.040694821537757275,0.6175092527526151,1.2219898107187237,1.396481729366455,-1.2588231425595746,0.1625717795500758,-1.3111956328591046,-0.4936892498931095,-1.1025056500897776,0.039562619201162566
2018-03-13,-0.3047039751102122,-0.06398293891707042,-0.09806087749412709,0.1870386021244864,4.0,0.021192560362240476,0.10723758980192777,0.636152142509738,1.239527545708546,1.5028294576469399,-1.457185572006029,0.5444964652208714,-1.1387866766223622,-0.8986578959693335,-1.1592002907376977,0.2210839032420886
2018-03-14,-0.32826139468707344,-0.056149916833118804,-0.11945939639363487,0.19352557799546297,3.5,0.01738363336563423,0.10805863841885466,0.6783205742722203,1.1619559525671175,1.6333850945620463,-1.497442444947662,0.7856383607179472,-1.0689071777105124,-1.1639653133579515,-1.0897180653121972,0.22304745203576284
2018-03-15,-0.13617781967574347,-0.04929602250966114,0.055020834633120894,0.19920168188256748,9.400390625,0.06233194764980402,0.1061409214958442,0.7355856280023287,1.4123706205464217,1.4990291955051454,-1.3508557658789453,0.5013643661911823,-1.1384713664495352,-1.1336287868700572,-0.2957078233900605,0.09765405578719324
2018-03-16,0.019663571371184612,0.019242920724915485,0.19658026735294162,0.21444670867309984,-31.099609375,-0.24619113907530174,0.001160084530699379,0.6579025723215923,1.7030775638251343,0.9503032162418823,-1.5536626106617315,-0.07935193635159771,-1.0767197376592743,-0.8443188397508573,1.3109627089176166,0.9696884440887271
2018-03-19,0.052281536939146306,-0.05517078907262485,-0.05032571994907127,0.1640111047699943,26.19921875,0.1903029675631255,-0.4182815642793656,0.6813620446532552,0.8400695538333265,1.64927146549929,-1.3560679509476319,0.4522017198524069,-1.061620067133009,-0.7427526521519483,0.36851746341079306,0.8517161901935054
2018-03-20,-0.3192008486959729,-0.040483872665215574,-0.11122919681690112,0.20649952973741614,-4.69921875,-0.04507681793027597,0.10825777244670487,0.706583587456365,1.031042180652499,1.318675056526495,-1.1744588324908622,0.30876814969103594,-1.1368897348122002,-0.8230496028912121,0.2783231643346029,0.8856628201390088
2018-03-21,0.016039352974744424,-0.040483872665215574,0.1932881875222481,0.19887860007649344,3.19921875,0.015092325719238289,0.08226846141849709,0.763687469743019,1.1013532180434993,1.0302427794374178,-1.3865550743161428,-0.09358325264524722,-1.211661543818834,-0.6060408201607138,1.1305366617476447,0.9099336284947739
2018-03-22,-0.4261152913909585,-0.04342125594669743,-0.2083455518223595,0.2040669137857999,32.0,0.23449247217219013,0.10754016584839632,0.7845775949608012,0.7146148380298544,1.2597917988332583,-0.9764450562745055,0.5197041638045761,-1.0849282052451947,-0.652889540657717,-1.409195598505919,0.1232137412511676
2018-03-23,-0.12168094608998271,0.019242920724915485,0.06818915395589492,0.2559627207536126,-13.0,-0.10831095752237183,0.1062936541313515,0.8077847605999822,1.410049445452636,0.256347890096162,-0.5490516219315058,-0.6832604462049622,-1.307657870074044,-0.182741410222823,0.5552984779459832,0.6804947236898827
2018-03-26,-0.09812352651312149,-0.006214401047927262,0.0895876728554027,0.2348800491729387,23.5,0.169740713229884,0.10517881109715255,0.8010355469007207,1.2426470361645052,0.31347678961810566,-0.5505847499110917,-0.5790998377586282,-1.3428233461710306,0.06473722147889138,0.525115793340033,0.5626360561707292
2018-03-27,-0.2177227335956477,0.039804603695288474,-0.01905096155748297,0.2729910324149261,3.5,0.01738363336563423,0.10833028664559707,0.821651088985274,1.649089299601284,0.0998013110694701,-0.45350848665770316,-0.4217625921794852,-1.3164873358108564,0.1300422923196673,0.3017424230068563,0.6279031969839356
2018-03-28,-0.04194814136829858,0.047637625779240085,0.14061491023115202,0.27866713630203066,-6.099609375,-0.05574478924498956,0.10630737531809009,0.8952385425450229,1.8582597572945432,-0.050999403414863476,-0.5856096575175501,-0.5228229631854846,-1.3608119825866802,0.1717656590669087,0.6443485598103017,0.6815675974383719
2018-03-29,0.2298682383647155,0.041372737999204566,0.38752089753316493,0.26877513159252875,-18.900390625,-0.1532592718065416,0.0826393818275627,0.9994270647739563,1.900446589438052,-0.1253996914587844,-0.954751444846461,-0.639824432577818,-1.5209810586904353,0.21548710485624387,1.0680742806996775,0.6931009421379097
2018-03-30,0.016039352974744424,-0.002297890005951454,0.13896887031580527,0.23812353710842699,-254.0,-1.9442137698865816,-0.016156660006750756,0.9433865823927956,1.4425977313777094,0.4565023315705247,-0.8994619715634967,-0.1175789792428322,-1.4533091763272035,0.18490538187409747,0.39669310973385785,0.8439053236644851
2018-04-02,-0.01839072179143736,-0.49969479233687897,0.1620134291306598,-0.17379943069858617,270.0,2.0475417225567623,-0.9093223521387775,0.9582913021865334,-2.289652088640624,3.4499174112350954,-1.4068730184993885,0.503526943350683,0.3854901685476292,0.033509830774226985,-0.07639997274781163,0.8047531152559388
2018-04-03,0.04503310014626593,0.029034198329855005,0.1241545110776845,0.26407144059233334,0.0,-0.009278855610609475,-0.09492650865711805,0.7761017938858387,0.33586015774915234,1.216940970635245,-1.3629601313750392,-1.0379863752124918,0.8567904389953741,-1.44062142010924,0.38842658598288193,1.1055286769668211
2018-04-04,-0.020202830989657455,0.06722018098911912,0.16036738921531304,0.26407144059233334,5.5,0.03261934135205921,0.03867080572160164,0.8499451768244053,0.7671208450533821,0.9689182837038759,-1.4350338109396246,-0.8613730993880875,0.8960672139898593,-1.608639236580322,0.4954753512587945,0.9571250956666679
2018-04-05,-0.05100868735939905,0.04861675353973404,0.13238471065441826,0.2729910324149261,-2.5,-0.0283234905936407,0.09290255334594033,0.8641072206838252,1.0461628764216095,0.7592372789032993,-1.4844603379699204,-0.6124029499135657,0.8512481853204795,-1.5143432243011647,0.606206436603817,0.992700806908874
2018-04-06,0.048657318542706114,0.014347281922445727,0.10604807200887022,0.26893667249556574,-10.5,-0.0892663225393406,-0.10015868578364906,0.8711928106859039,0.6911272395721267,1.1010238292543486,-1.618155942072131,-0.059444895088168886,1.1650342254305024,-1.286186958882398,-0.5233672969050519,-0.04751288661904554
2018-04-09,-0.17785633123480563,-0.005235273287433309,0.017161916580145587,0.2519083608342522,-393.5,-3.0069044019397237,0.13261351996901283,1.0181905013903652,0.19697661761408278,0.5279551949153385,-0.7293191240214897,-0.7507619831962945,-1.0615002526901451,0.09115511915254693,-0.9118778811306876,-1.3232967254451962
2018-04-10,-0.2485285899653893,-0.005235273287433309,-0.04703364011837776,-0.3862478904730693,383.5,2.9121681507863797,-0.9385152963444795,1.162309742706712,-5.061261981550452,4.906410449212393,-1.684136878016636,0.7944977447715463,1.8137688290737526,1.4177597578900205,-0.4365186314437417,1.6596369181415547
2018-04-11,-0.2159106243974276,-0.009151784329409118,-0.01740492164213622,0.23569092115681076,-2.0,-0.024514563597034453,0.09828565361238928,1.000662543716565,-1.7829459403840286,0.9880827589284809,-0.37754843334128296,-1.8027563173082024,1.6172644756915688,0.2816386185202462,-1.47131264223443,0.6502847843738874
2018-04-12,-0.07819032533270046,-0.013068295371384923,0.09617183251678971,0.23244743322132247,-2.0,-0.024514563597034453,0.07608749199414633,1.080806593854618,-1.4974350957003348,0.5565102258232635,-0.19099101188168266,-1.8606581420160992,1.6567750654726556,-0.017219374374794642,-1.3385251108743312,-0.336047996227961
2018-04-13,-0.06188134254871961,-0.016984806413360733,0.11921639133164424,0.22920394528583418,-2.0,-0.024514563597034453,0.09460068236106478,1.102207668414855,-1.2314120365294456,0.03831719521655917,0.0637144365536981,-2.038753361014005,1.4954374760011804,0.2392647293889282,-1.282416479834916,-0.6118739307663434
2018-04-16,-0.12711727368464298,-0.03460910610225187,0.06325103420985466,0.2259604573503459,-9.0,-0.07783954154952187,0.14154250360323095,0.8713565473152352,0.5968861877763462,-1.9337496614484249,0.5519707630206371,-3.1817259524503005,1.5700486030125476,-1.5619373927951197,-1.9880028438003023,-1.809693732055195
2018-04-17,-0.17423211283836543,-0.04440038370719138,0.02045399641083909,0.21136476164064857,-5.0,-0.04736812557667192,0.11264965976313057,1.100973346936166,-1.2726026080332047,-0.27228232741130604,0.1760777267105047,-1.1730904096604773,-1.4110832033989438,0.549666523283315,-0.6917107049475248,-1.6932071867085612
2018-04-18,-0.12349305528820281,-0.04146300042570953,0.0583129144638144,0.20325604180192783,1.5,0.0021479253792092566,0.07413948996594855,1.0282463534355335,-0.7154990728444733,-0.5034919322883493,-0.01680414396883334,-0.6543894311610128,-1.8117548630524511,2.309938652872071,-0.8408181146848978,0.22107773341324516
2018-04-19,-0.13617781967574347,-0.03167172282077001,0.055020834633120894,0.20568865775354406,5.0,0.028810414355452965,0.08184666278176977,0.9473113901775336,-0.2592110043077482,-0.804935382650495,0.0921481103521182,-0.6096183450555979,-1.8320172684078095,2.297832670143712,-0.18258624564669448,1.5272314612034756
2018-04-20,-0.029263376980757923,-0.04537951146768533,0.07312727370193517,0.2137973775922648,-316.0,-2.416520717465756,-0.046003332899481664,0.992036100873205,-0.6985953394207405,-0.5918544888915753,0.16127977630094237,-0.8670834262218807,-1.5629354377289495,1.5891493642203929,-0.23333807575388565,0.4507659582487705
2018-04-23,-0.031075486178978016,-0.04733776698867324,0.06983519387124167,-0.2986737162148854,308.0,2.337020174298837,-1.168624864543933,1.1552859048020743,-4.791856727935102,2.5213111316182943,-0.26030195404678047,-0.1876801413679254,0.5672441131552182,2.216092069624782,-0.27749313299284906,0.9170744281000311
2018-04-24,-0.0636934517469397,-0.051254278030649046,0.05337479471777414,0.20082342585031163,-2.0,-0.024514563597034453,-0.0057344347488875735,0.6212438046093359,1.1175524801083794,-2.122929300614181,-0.6280239288890791,-2.0663112272270396,1.2164407102714447,-4.834826207106194,-0.5886946365261947,0.266584218125853
2018-04-25,-0.22315906119030798,-0.051254278030649046,-0.02398908130352323,0.19757993791482334,0.0,-0.009278855610609475,0.1019090451831215,1.0212880334213343,-1.5411264178479773,0.36154042526000624,-1.140034612817379,0.08793215347805847,1.231247035584747,-2.086601531647355,-0.7806042674827406,0.1546357449675635
2018-04-26,-0.029263376980757923,-0.05517078907262485,0.06160499429450791,0.19757993791482334,-2.0,-0.024514563597034453,-0.08007580093010713,0.8974792737998236,-0.4405867224492549,0.028734471637126488,-1.4406365062410866,0.9281344358801108,1.2743752969465212,-1.0972294171230348,-0.312554857417665,0.30834341727956144
2018-04-27,0.1120811404804094,-0.06202468339608251,0.045144595141040376,0.19433644997933502,-3.5,-0.035941344586853184,-0.368040142940812,0.9449807724740935,-0.2568239470232203,-0.22405046483722374,-1.4519654571787264,0.9483928411454119,1.2211762741892316,-1.0706329734014552,-0.4077341941238649,0.20320583068652306
2018-04-30,-0.26664968194759026,-0.06202468339608251,-0.06349403927184528,0.18866034609223054,0.0,-0.009278855610609475,0.09975219544882052,1.1413264275234103,-1.7001326506352634,-0.4653245834557496,-0.18313775397476392,-0.292850684918747,-1.171511000493519,0.4893034610958755,-1.3863942212985627,-2.080586289944094
2018-05-01,-0.09631141731490139,-0.521235603067746,0.09123371277074944,0.18866034609223054,-234.5,-1.795665617018938,7.428272986951678,1.0374830598791003,-1.6237791395719658,-0.6729988523160029,0.20141152585280356,-0.2859708519775472,-1.5151275697933837,1.642697465764764,-1.5730101079060321,-1.1763030778225565
2018-05-02,0.2063108187878543,-0.06692032219855228,0.031976275818266356,-0.19163861434377177,232.0,1.758063270814688,-1.3715153827828384,0.9489699150843798,-4.001105593922952,1.4024796886412962,-0.2261170083611242,0.08515836687792984,0.5222413495469835,2.6348706980410737,-1.2665185590897592,-0.009773177454688859
2018-05-03,0.01785146217296452,-0.06398293891707042,0.046790635056387135,0.18460598617287016,1.5,0.0021479253792092566,-0.21441676288418432,0.7807806588262569,-1.3065428790230016,-0.4418172085781244,-0.4809364106232623,-0.5351657092317892,0.6644135096898667,-0.08957728471729678,0.4618432655621505,0.5448163266125431
