Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2017-07-04,-1.1512776259649795,-1.2260657166267532,-1.2416441231917352,-1.2912145489983258,2.3642059875059784,-1.9513316928152662,0.09821576550191576,1.117274476877472,0.5736297910343712,-0.04029114820126901,0.5703916069968353,-51.0,-1.1976796623109378,-5.247466560478342,-2.049916295148534,-3.856078857909356,0.6594163386482395,-1.1844607718063085,-0.23733752638427952,1.7213823377534627,0.8363978702311357,1.648868712654198
2017-10-04,-1.345608747240517,-1.4091090601834806,-1.3567973549155135,-1.4200759632268676,1.2528665755626356,-1.226789564592952,0.05915875133461854,0.8330780206490119,-0.20941308813782022,-0.04029114820126901,0.1460134983580776,17.0,0.3926060491871858,-5.456856751363938,-3.7304200649655894,-4.338570085940097,1.27071969140954,-0.26005572222393586,0.9947873929946716,2.604116997743716,1.258306824300605,1.7031761188093477
2017-11-04,-1.449083759867751,-1.4345317467885816,-1.379327335035383,-1.3771221584840203,0.5525408432507161,0.415505926044293,0.055687016741969894,-0.32024833875431596,-0.20796300873194581,-0.04029114820126901,-0.19511467942078436,-31.0,-0.7299485706938427,-5.582182804948814,-3.3122782821271213,-3.4722677364429044,2.4216587714859332,-0.4670202589243364,1.2376878087918048,2.6648555256546143,0.9325985292273619,1.3434330235115128
2017-12-04,-1.4187983903183166,-1.4777503140172532,-1.4043606462796827,-1.4554496847798004,0.46436130144570265,-0.7437614791114094,0.037460410130564524,0.39851306906157813,-0.2326143586318111,-0.04029114820126901,-0.46386321751586046,-62.0,-1.4549317627003402,-5.795404494378558,-3.7552904416134676,-3.532508059912538,1.3497107002946418,-0.8970800786486102,0.8504038304437336,1.8991216066278964,0.7154819259595012,0.6742667837223113
2017-01-05,-1.6989380586505847,-1.6811318068580614,-1.6847337322158382,-1.7813932619461117,-1.0447388727457951,-0.7679128833854866,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9668810888817889,-7.0,-0.1686712607533285,-8.345136785774523,-4.464432482324152,1.0599329261916308,-0.334625118589394,-0.8316418458303163,-0.6255176620495638,-0.16067237629177714,-0.02852215910293577,0.6264135700961335
2017-02-05,-1.7796990441157432,-1.6811318068580614,-1.702257050086848,-1.7990801227225781,-1.0447388727457951,-0.16412777653355823,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9668810888817889,-25.0,-0.5896292432087141,-8.561012693610218,-4.409566396755903,1.3213410228921865,0.036979702782913924,-0.48079802039760494,-0.619281802072618,0.11948001182401748,-0.13748494587749435,1.120965751621527
2017-03-05,-1.7973655096862466,-1.6811318068580614,-1.764840328197597,-1.86224748263853,-1.0447388727457951,-0.5988530534669466,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9668810888817889,59.0,1.3748413415830856,-8.721661952296344,-4.597705716096168,0.9747436510380302,-0.0724102410048674,-0.04582140742715401,-0.9960321878138744,0.056135989219244335,0.40035926935911065,0.37279809210991494
2017-04-05,-1.8604600295809015,-1.6811318068580614,-1.764840328197597,-1.7131725132368838,-1.0447388727457951,1.4298649055555326,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9668810888817889,27.0,0.6264715949957333,-8.896787819672758,-2.254924710638396,2.478334765537868,0.15612526438962526,-0.22556550859760147,-1.1912023642293625,0.2572588828006786,-0.4104197813526314,-1.0164448347792217
2017-05-05,-1.7115569626295157,-1.6811318068580614,-1.764840328197597,-1.644951764527656,-1.0447388727457951,0.6570199687850643,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9668810888817889,89.0,2.076437979008728,-8.826637330749058,-2.4448580778292754,2.018334554836369,-0.08668039212686836,0.08516666398122305,-1.4497730048033528,0.5998761076245233,-0.036964594826606606,-1.6507448227189532
2017-08-05,-1.6434148811432885,-1.498088463301334,-1.764840328197597,-1.4200759632268676,-1.0447388727457951,2.1544070337778467,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9671479933526309,35.0,0.8135640316425714,-8.812373244209589,0.8402603609596742,3.256189789089239,-0.5227022796121098,2.495111538976118,0.3272531540817796,1.9346706696769382,-0.9238182585646836,-1.7198590372742524
2017-09-05,-1.4187983903183166,-1.4091090601834806,-1.764840328197597,-1.331641659344535,-1.0453452153711735,0.8502312029776814,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9671479933526309,-6.0,-0.14528470617247374,-8.53191639518385,1.321857739203224,2.854032907231683,-0.7861317963853212,3.9104785654644263,0.9219387476362182,2.6336945275956736,-0.7722889699464952,-0.588797442387844
2017-10-05,-1.3304660624657998,-1.4091090601834806,-1.764840328197597,-1.3468018257243635,-1.0453452153711735,-0.1399763722594811,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9672450495238462,-2.0,-0.051738487849054694,-8.6072839161269,1.872251440877381,2.855142227304818,-1.105792600844627,3.188401318536172,-0.19071300475611253,1.8283580213314128,-1.4680966964972797,0.8386160619029596
2017-11-05,-1.3430849664447306,-1.4218204034860311,-1.251657447689455,-1.3518552145176397,-1.0455184561212816,-0.04337075516317255,0.07564949064969959,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9672450495238462,63.0,1.4683875599065046,-8.385463986692761,2.6398923323391763,3.314135194902062,-1.3601523034705625,0.7864621192103991,-0.3762412453003869,1.335917258262714,-1.9832475258617344,1.5827111696527265
2017-12-05,-1.3506563088320893,-1.269284283855425,-1.259167441062745,-1.192673467529441,-1.0455184561212816,1.5264705226518411,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9672935776094538,-4.0,-0.09851159701076422,-8.107832943691582,4.845037900458532,4.105963760603578,-0.8968759535936046,0.5918126245582553,-0.9960528808267121,0.6134890819300844,-2.3440296248847874,1.4975755320784838
2017-01-06,-1.2269910498385654,-1.2870801644789958,-1.2867040834314745,-1.2457340498588405,1.3225093571060842,-0.5747016491928695,0.09821576550191576,0.8481148701849093,-0.20361277051432253,-0.04029114820126901,1.4783278246728604,-23.0,-0.5428561340470046,-6.641830514807129,0.45041589116955766,-2.9308834745911834,0.9358507890188854,1.37726859917371,1.400495498202233,3.3021697328959254,-0.36953528142490866,0.12425102414673121
2017-02-06,-1.2421337346132828,-1.2997915077815463,-1.2341341298184454,-1.3038480209815162,0.9088104458479856,-0.5505502449187923,0.09561196455742928,-0.19694617255995756,0.35176764193558363,-0.04029114820126901,1.4055114322186057,-13.0,-0.30899058823845704,-6.632817388890497,-0.26296156632131046,-3.1503483737932756,0.4664701532998202,-0.403392232764684,0.4119829118167609,2.248098671043228,-1.2558033535347213,1.5146851293133017
2017-05-06,-1.2976569121205792,-1.370975030275829,-1.3968506529063927,-1.336695048137811,1.3672054706339694,-0.309036202178021,0.05221528214932125,0.5278299750702955,1.1072590123961608,-0.04029114820126901,1.2110593931888172,-13.0,-0.30899058823845704,-6.734346580854297,0.1775602574001786,-2.5810079192499518,0.7887692858415305,-1.4558621366568305,-0.33158492475036466,1.5495847574134032,-2.131529670543888,2.5765476102486673
2017-06-06,-1.3279422816700135,-1.3862286422388896,-1.3392740370445035,-1.369542075294106,1.4760006617018444,-0.309036202178021,0.07044188876072663,-0.23002724153893175,-0.2326143586318111,-0.04029114820126901,1.1315218608779052,-12.0,-0.2856040336576023,-6.72097356215225,0.031596186268667455,-2.5206937375937755,0.534183498266687,-1.9109765105551653,0.7294387230669902,1.447310545802286,-0.4371163603816433,3.473871922688209
2017-07-06,-1.396084363156241,-1.4218204034860311,-1.3467840304177936,-1.399862408053763,1.6887403028345684,-0.2848847979039439,0.057422884038294215,0.07371711908619502,-0.2326143586318111,-0.04029114820126901,0.9478430568530113,0.0,-0.004965378687345175,-6.746238478347614,0.07670303173587928,-2.3394744864261905,0.843982254650848,-2.05908611177497,0.4427924162137595,1.343549501543507,0.5762220709240096,2.1230902118813253
2017-08-06,-1.4087032671351718,-1.2489461345713442,-1.3267573814223539,-1.399862408053763,2.0623339804426464,0.004932053384981716,0.08606469442764551,2.287141370770287,-0.18911197645557823,-0.04029114820126901,0.5645197086383117,57.0,1.3280682324213762,-6.793312029462606,1.3656462087085737,-1.60489799860905,0.5175213632930684,-1.1500704647901523,-0.3069152631213273,0.7469503954677641,-1.2082610082217522,-0.5348464643916477
2017-09-06,-1.3809416783815236,-1.3125028510840968,-1.3643073482888033,-1.255840827445393,1.451573715936605,1.3815620970073783,0.08432882713132119,1.8375395696469559,-0.2326143586318111,-0.04029114820126901,0.2513437081694468,39.0,0.9071102499659904,-6.9510068174055775,2.191114745697453,0.14608475436664,0.38284830488495647,-0.3276562769266172,0.1298022674502128,-0.4818493444522396,-0.4155833029111179,-1.346089201932674
2017-12-06,-1.2295148306343517,-1.2006430300216524,-1.189074169578706,-1.157299745976508,0.5687388533858218,0.94683682007399,0.12946137683575354,-0.4375357651343154,-0.15431007071459193,-0.04029114820126901,-0.06777698278635322,-37.0,-0.8702678981789712,-6.826859041819868,3.0487910191574557,0.8574983317786921,-0.17071497583478396,0.5145690505269785,0.8861963876117759,-0.5113527575181007,0.06589336288998443,-1.2225932171803688
2017-03-07,-1.449083759867751,-1.5285956872274553,-1.3918439906575328,-1.505983572712562,-1.0455184561212816,0.4396573303183701,0.03312074188975372,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9671722573954347,-11.0,-0.26221747907674753,-8.31468834189775,-1.4475681771725313,0.7487975599972766,-1.710972880808478,0.21238599580133855,1.5042474880241818,-1.1641354248094606,-0.8875049873022446,0.9602082412627241
2017-05-07,-1.5046069373750475,-1.5285956872274553,-1.439407282021702,-1.5337772110755807,-1.0455184561212816,0.004932053384981716,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9674391618662767,-20.0,-0.47269647030444034,-8.348400500028797,-0.8574439764983494,1.5220033817208547,-0.6678687547008892,0.09625432304884292,1.406924582164336,-0.9804823531328986,-0.6411532641581555,0.9115042839093134
2017-06-07,-1.5298447453329094,-1.6099482843637785,-1.436903950897272,-1.5843110990083422,-1.0454318357462276,-0.478096032096561,0.011422400685699708,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9674634259090805,-55.0,-1.2912258806343568,-8.445020514194416,0.251338086728756,2.125613145922642,-0.7774803564358783,-0.43773331811844884,1.38180002123599,-1.2098688795452377,-0.09929739306603982,0.366885462310763
2017-07-07,-1.6307959771643574,-1.7116390307841827,-1.5470505203721905,-1.723279290823436,-1.0453452153711735,-1.3233951816892606,-0.025030812537111036,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9674634259090805,-34.0,-0.8001082344364069,-8.779772239169015,-1.317285760497328,-1.1047779448288235,-9.01007493577553,-0.2456876533675289,1.113749153168837,-1.1852038958671731,0.30101029817780894,0.20288819943693182
2017-10-07,-1.7216520858126605,-1.7116390307841827,-1.7122703745845678,-1.8091869003091305,-1.0455184561212816,-0.8162156919336409,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9674876899518843,-21.0,-0.4960830248852951,-8.742694848269661,-1.434383507045833,0.9341863314241949,-0.6511378786853218,0.537386221900668,1.182643034214194,-0.2784978290602217,1.7631249618201517,0.771944704264973
2017-11-07,-1.8074606328693914,-1.7116390307841827,-1.764840328197597,-1.86224748263853,-1.0455184561212816,-0.5022474363706381,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9677545944227263,2.0,0.04180773047436434,-8.753381261367055,-1.4144716646369497,0.5119845775092747,-0.23427441507515112,1.0387474429007229,0.6870645228695272,-0.04176568127401665,1.6482186645407548,-0.16460932135508055
2017-12-07,-1.8604600295809015,-1.7116390307841827,-1.764840328197597,-1.8571940938452538,-1.0455184561212816,0.053234861933135987,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9677788584655301,51.0,1.1877489049362475,-8.74403449486705,-1.7305815785514231,-0.14190308057350964,0.47400355566106817,0.274053452435,-0.05658285210021081,0.6455538086998241,0.919038179406553,-0.29270628641917035
2017-01-08,-1.1008020100492555,-1.1548821941324705,-1.2266241364451553,-1.2482607442554787,1.9164652688516417,-0.8886699047558723,0.1346689787247265,-0.36836625726918754,-0.2282641204141878,-0.04029114820126901,1.508463765835201,32.0,0.7434043679000071,-7.1087909034479475,5.002516136511364,-1.1026605630635051,-0.8254696636702664,0.7243798261993182,1.1308422920401155,1.5600919351914406,0.31236705654402613,0.5678757887715252
2017-02-08,-1.2875617889374342,-1.2082698360031825,-1.2216174741962955,-1.1674065235630604,0.964767208132896,0.77777699015545,0.12078204035413194,-0.41046943596970015,-0.23116427922593666,-0.04029114820126901,1.3640927111524903,6.0,0.13535394879778337,-6.923012794588075,5.2203079302539495,-0.576200176278837,0.2537668542209287,-0.9404418960754202,-0.37558521497929714,0.16989960111978514,-0.06755693316624685,0.7317353962146889
2017-03-08,-1.1285635988029037,-1.1701358060955311,-1.128994222592387,-1.152246357183232,1.3342031077383798,0.14984047902944453,0.13814071331737515,2.2751118911415693,-0.2326143586318111,24.819347291981707,1.2259575154703608,-67.0,-1.5718645356046141,-6.71269723935861,5.202138024947883,-0.967980077618893,-0.6100009639089556,-1.4119159210351404,-0.17217991874556027,-0.1211158892537612,0.2809698569561282,1.2110139318136228
2017-04-08,-1.1538014067607658,-1.1981007613611423,-1.259167441062745,-1.3215348817579826,2.031930228798678,-1.6132120329781863,0.11297063752067249,0.5278299750702955,-0.22681404100831337,-0.04029114820126901,1.062248018673008,35.0,0.8135640316425714,-6.6154912958675025,3.3486035500542957,-2.2555607111907885,-0.5132748166978532,-0.6784638994797517,-0.35923447973329303,0.1890221778380207,1.316316654339072,1.081924851794113
2017-07-08,-1.272419104162717,-1.2743688211764452,-1.2141074808230057,-1.2331005778756503,2.306430197344933,0.8502312029776814,0.10863096927986168,-0.4826463137420075,-0.2326143586318111,-0.04029114820126901,0.9676910438665335,-11.0,-0.26221747907674753,-6.492802078187709,3.7963936177219306,-1.8232665454315353,0.6164710168785614,-1.1120185247221344,-0.46233532183833875,0.3307355498767213,0.7325587020301277,0.2670686779302603
2017-08-08,-1.2471812962048552,-1.218438910645223,-1.189074169578706,-1.260894216238669,1.2990352354664392,-0.26073339362986675,0.11817823940964545,-0.3984399563409823,-0.1818615794262061,-0.04029114820126901,0.5962085485400965,-16.0,-0.37915025198102126,-6.409131513660739,3.739366524756926,-2.090102700899916,0.14736306389552994,-1.1412149778608502,-0.2219374876601383,0.3481840298165928,0.6909692330713283,-0.20584645557378908
2017-09-08,-1.2774666657542895,-1.3302987317076675,-1.2867040834314745,-1.3013213265848782,1.2671589374465522,-0.38149041500025244,0.08780056172396983,1.4916920303213166,-0.2326143586318111,-0.04029114820126901,0.3966610605215063,-35.0,-0.8234947890172617,-6.428942252165573,3.106955978822858,-2.4012743990034635,0.1760395041200006,-1.3285329064441989,-0.07010139052735337,0.28939344140541673,0.7084193007036529,-0.28819991198869926
2017-10-08,-1.295133131324793,-1.3430100750102179,-1.3542940237910834,-1.3897556304672107,0.8030469679070019,-0.840367096207718,0.06957395511256446,0.17747138088388684,-0.2326143586318111,-0.04029114820126901,0.09406418271510558,23.0,0.5329253766723143,-6.406684874836968,1.1582317416542043,-3.6002000936053706,0.46312709438328054,-1.2810673070742407,-0.8832401513428214,0.3674374274699634,1.1235880333602213,-0.06352049204432711
2017-11-08,-1.411227047930958,-1.3887709108993997,-1.3467840304177936,-1.331641659344535,0.45812463444181173,0.5604143516887559,0.0687060214644023,0.23160403921311737,-0.2326143586318111,-0.04029114820126901,-0.26555319568026486,-67.0,-1.5718645356046141,-6.347159557775431,1.0031560752131417,-3.3853346653007623,1.7888065029278497,-1.6206663034797575,-0.9862367522060199,0.7340454227628324,0.9233444550033244,0.11640586023575973
2017-01-09,-1.3809416783815236,-1.4599544333936827,-1.2892074145559045,-1.3392217425344493,-1.0453452153711735,0.5121115431406016,0.06263048592726718,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9638723475741156,0.0,-0.004965378687345175,-7.424121302559535,2.145170214728871,1.476964605304221,-0.7004875093394126,-1.1402890299351198,0.5491046364143851,-0.9172522053757513,0.7011430885607219,-0.09304835970285896
2017-04-09,-1.3380374048531583,-1.416735866165011,-1.2892074145559045,-1.3392217425344493,-1.0453452153711735,0.004932053384981716,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9649399654574835,-13.0,-0.30899058823845704,-7.3538461953264465,2.4397810998900105,1.3003233068078714,-0.7039864478415159,-1.3627955466815902,0.12483361771694818,-0.9572111225339303,1.1479861930119788,-0.2210362841018922
