Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2016-01-03,114.3,114.3,111.5,112.5,6,-0.15,112.9,0,0,0,153,122.32426481151352,116.18250000000003,110.04073518848656,114.53962964141584,116.06714136736832,116.5361469038208,119.26133574170149,116.1966666666668,115.2104369391924,116.3985234124705,114.27500000000026,116.175,115.925,120.188,-120.188,116.1966666666668,114.27002615657102,114.0362442567173,116.819375,115.78827956989034,-1.437820513,-120.0228732,-1.086581874,-0.749339373,-0.337242501,-1.437820513,-0.78034188,-0.657478632,-1.030143948,-0.71180249,-0.318341458,11.724334238375548,-2.4,8.841246528,-1.234486365,-2.088772846,-0.020887728,0.979112272,97.91122715,-0.059507755,-240478.975,-5695.083375,429861,2.741554212115584,2.436937077436075,2.799999999999997,21.94923304408781,29.05458109222201,3.936137913182789,-5.770017816,0.4856425801647837,0.961523837,113.15,112.9,112.76666666666668,112.7,0.8422491277940998,114.29285714285714,-5.055313518,115.44285714285716,-0.088461538,1.0651760418111749,114.2043956043956,1.134600000048522,11.98004018995538,11.851427507532524,100.0,57.142857142857146,-42.85714286,-17.34713229,14.01899485847875,19.770087847027547,30.546630881758635,23.03502175370504,41.32643385744401,7.535711128259778,11.094386209356315,11.299435028248595,7.535711128259778,7.473246455352737,10.003629033741596,37.13874177644133,-88.70056497,-0.642857143,1,0.9390765821903752,-1,0.8499999999999943,5.0,5.0,5.0,0.3540101280717291,0.05593552,0.04806578,0.034482986,0.054478355,0.044573713,0.15608284,0.08155943,0.13482386,0.14559673,0.40105435,0.08669617,-1.222599,2.4019823,5.2184606,0.0800756,0.20887397,-0.15707402,0.32777327,0.099668264,0.10325202,-2.3331777e-05,-0.13864933,-0.024918709,0.16007337,-0.05275978,0.69164264,0.25090805,0.32403666,0.4823623,-0.050740447
2016-02-03,112.35,113.9,111.35,113.35,34,0.85,113.14,0,0,0,100,121.87524667130076,115.85750000000004,109.83975332869932,114.29888954040112,115.89184192431227,116.30399656502918,119.21063832032792,116.12000000000012,114.2802184695962,115.86894717675192,116.12000000000012,116.175,115.85,119.84048,-119.84048,116.12000000000012,113.65709029450193,113.76676195210888,116.64645833333331,115.60462365591184,-1.501923077,-95.02610607,-1.118516433,-0.823174785,-0.295341648,-1.501923077,-1.006766382,-0.495156695,-1.061350062,-0.781712005,-0.279638057,11.03688179,-1.2,8.209728918955738,-1.290845082,-1.047577477,-0.010475775,0.9895242252291576,98.95242252291575,-0.061676853,-240459.6417,-4663.425594,429895,2.727871768393044,2.4065917674398265,2.550000000000012,21.10628542,44.94642313869187,-0.096561165,-8.527036706,0.706445262,0.999999563,112.7375,112.625,112.86666666666667,112.9875,0.4226138556789044,113.88571428571436,-7.728636996,115.64999999999996,-0.135714286,0.7685050423076552,113.75000000000009,0.5906000000522909,12.173544083468668,12.273703052464564,100.0,50.0,-50.0,-12.47413923,14.689094699141403,24.08612079043235,28.899771192269046,21.49694920748732,43.76293038722263,12.81997629,10.118934752292482,22.22222222222222,12.81997629,22.31784234305516,13.021559853455352,33.126803841932194,-77.77777778,0.3921568627450963,1,0.9427941208482868,0,2.25,3.4000000000000004,5.0,5.0,0.9423582735808448,0.05593552,0.04806578,0.034826588,0.054478355,0.045222066,0.17841128,-0.0012347598,-0.42486817,0.4255004,0.9231368,0.01885757,-2.5709605,1.1468095,5.5500336,-0.06384522,0.21058258,-0.15953448,0.32898736,0.10298831,0.10376879,0.008316948,-0.13860098,0.021524997,0.16719374,-0.046240445,0.6913401,0.25095594,0.32421872,0.48116544,-0.0507391
2016-03-03,114.3,115.4,114.3,115.6,4,2.25,114.85,0,0,0,82,120.98140203268184,115.56000000000004,110.13859796731823,114.36521838211289,115.87301341306632,115.9540367,119.16270180776708,116.25333333333346,114.34620754611636,115.83087868598604,113.52500000000008,116.175,115.85,119.3310512,-119.3310512,116.25333333333346,113.52699542398013,113.94708493615474,116.48083333333332,115.57107526881504,-1.401282051,3.1363597937268546,-0.951302582,-0.848800345,-0.102502237,-1.401282051,-1.178062678,-0.223219373,-0.905195681,-0.80640874,-0.098786941,10.248533093293206,1.4499999999999886,9.12331971,-1.204786076,1.2702584318878607,0.012702584,1.0127025843188786,101.27025843188788,-0.063392536,-240454.1872,-3815.700456,429899,2.679452356364969,2.317865360177309,2.050000000000012,20.341950206785803,56.74946916457408,-2.475123613,-5.540032749,0.8362810759705162,0.9790473591479488,114.9,114.85,115.09999999999998,115.225,0.886884608,113.8471428571428,-9.66028365,116.06000000000004,-0.17021978,1.1289818422135671,113.67692307692302,1.2746000000479398,11.718897824093425,11.929629022191277,92.85714285714286,42.85714285714286,-50.0,-0.568969585,5.808496452215264,34.73710320333024,27.320436444911383,24.32085392584766,49.71551520771988,26.91462649089769,15.756771301431286,47.22222222222222,26.91462649089769,55.23949041359065,28.343526403999505,43.34239289460074,-52.77777778,1.181818182,1,0.9385437809953056,1,3.200000000000003,5.0,5.0,5.0,1.3415945151763158,0.06400266,0.04943827,0.036484633,0.053138074,0.048696287,0.27043334,0.38921565,0.4105034,0.19495037,0.85040843,0.12648837,-1.776368,1.4555205,6.9465113,0.3216239,0.15483472,-0.16876763,0.31037197,0.058821067,0.04374316,0.013453175,-0.13855591,0.04642747,0.16876979,-0.04190188,0.6918303,0.24984422,0.30315903,0.45856887,-0.050725162
2016-04-03,115.6,118.8,114.3,118.8,10,3.2,0.0,0,0,0,81,119.7698532707011,115.34000000000006,110.91014672929902,114.82798808279048,116.06185125738465,115.63966017316018,119.15749382024354,116.40000000000012,114.56889716881057,115.79932914805664,115.32499999999996,116.175,115.85,118.8521881,-118.8521881,116.40000000000012,114.1335610283262,114.69308982155286,116.32624999999996,115.73537634408386,-1.070192308,97.55301794,-0.554182868,-0.789876849,0.2356939814032282,-1.070192308,-1.275249288,0.20505698,-0.532235847,-0.751574161,0.2193383140976719,9.516495015200835,3.049999999999997,11.871654016854686,-0.91994115,2.634989200863936,0.026349892,1.0263498920086394,102.63498920086394,-0.063974325,-240444.1872,-3118.840131,429909,2.809491473767472,2.3648918129355825,4.5,19.6462117,48.46916813,-3.86733381,-2.426993811,0.7485990448270549,0.9981675052015012,116.875,116.55,117.3,117.675,0.3495439174584326,114.92142857142842,-2.328326134,115.45000000000007,-0.040659341,2.3838204630485924,114.88076923076906,5.682600000049206,11.668370400288104,11.739919087069431,85.71428571428572,35.714285714285715,-50.0,13.460727480498116,11.011513890818945,1.9942649373478167,24.19475731782116,30.18251861006982,56.730363740249054,50.74074074074076,30.158447838924943,82.77777777777781,50.74074074074076,100.0,59.18577759,54.887258560203136,-17.22222222,0.7111111111111117,1,0.929141958,1,-0.15,5.0,7.6,5.0,-0.0662385472919209,0.06111706,0.06033671,0.03644225,0.053142652,0.050649658,0.4275686,0.7577805,0.36142892,0.7974728,0.73696536,-0.28672513,-1.5624917,2.9149272,8.359149,0.3249728,0.10127185,-0.17315868,0.29784915,0.010092829,-0.020497119,0.015382372,-0.13850568,0.060264956,0.16454302,-0.0394834,0.69276834,0.24888057,0.28338784,0.44256428,-0.050718177
2016-07-03,117.65,119.25,117.2,118.65,12,-0.15,118.33,0,0,0,78,119.33459198817756,115.25250000000004,111.17040801182254,115.23077410353832,116.22882859561788,115.40928822055136,119.15253301054618,116.48833333333346,114.77295231037002,115.77366972711448,115.6374999999998,116.175,115.85,111.35,111.35,116.48833333333346,115.15082183144466,115.32517417505554,116.19041666666664,115.88053763440644,-0.675961538,119.10560855151954,-0.248699527,-0.681641385,0.432941858,-0.675961538,-1.270512821,0.5945512820512657,-0.244258525,-0.650111034,0.4058525092034208,8.836745371,-1.2,11.473678729936497,-0.581155035,-1.001251564,-0.010012516,0.9899874843554444,98.99874843554444,-0.063636047,-240439.2115,-2548.646838,429897,2.7552420827840804,2.322159361807063,2.049999999999997,19.019448023543948,-22.67257059,-3.894176387,2.0701265074484314,-0.385464348,0.3798990448601125,118.1875,118.225,118.36666666666667,118.4375,-0.091639699,115.77142857142854,2.799596427,115.13571428571426,0.048901099,2.609712627867256,115.82032967032964,6.810600000049817,11.762283415929492,11.642677118637575,78.57142857142857,28.571428571428573,-50.0,12.667298356497328,12.98315261926758,3.4126256933105696,22.90891613,29.745062542077005,56.33364917824867,70.37037037037044,49.341912534002965,81.11111111111124,70.37037037037044,97.42458862758636,84.22135968039233,62.11530796777666,-18.88888889,0.4878048780487811,1,0.9275497948836868,-1,1.5499999999999972,5.0,6.8,5.0,0.648184200826287,0.056431934,0.052641276,0.035810124,0.050016582,0.04709733,0.11977803,0.3127425,0.8128551,0.3124512,-0.27286723,-0.58039844,0.68563396,3.6065538,4.569327,-0.21734798,0.12938996,-0.17233892,0.30508462,0.034754194,0.012635183,0.015116721,-0.13849625,0.048621867,0.15958028,-0.03704449,0.69247127,0.24931581,0.29256523,0.44677585,-0.050731406
2016-08-03,119.0,120.8,116.9,120.2,28,1.55,118.95,0,0,0,71,120.09143802080628,115.47500000000004,110.85856197919384,115.79104459993248,116.4850332023522,115.41411695906432,119.16567345520464,116.61333333333346,115.04430469485152,115.7554356013079,116.55357142857147,116.35,116.075,111.508,111.508,116.61333333333346,116.4294210195244,116.16380307974322,116.07854166666664,116.11999999999784,-0.453205128,122.61501491068172,0.1171201797996843,-0.521889072,0.6390092516211814,-0.453205128,-1.190847578,0.7376424501424341,0.1011615532237613,-0.499856517,0.6010180698808034,8.205549273310925,2.4000000000000057,12.204130249226743,-0.389145751,2.037351443123936,0.020373514,1.0203735144312394,102.03735144312394,-0.062178141,-240419.8269,-2077.522946,429925,2.837010505,2.360241685060199,3.899999999999992,18.41361211500035,20.113972488925658,-2.310303939,4.915892235296093,0.3438886974637259,0.907146664,119.225,118.85,119.3,119.525,-0.196069503,116.86285714285724,8.795361043929512,114.85142857142849,0.1547252747252893,2.4888953373032447,117.01758241758252,6.194600000049832,12.321519685740824,11.90298254413522,71.42857142857143,100.0,28.571428571428573,18.97278497830872,19.591591193288124,7.423288273925181,20.65944631699426,30.72683684315644,59.48639248915436,85.84656084656093,68.98589065255737,93.65079365079372,85.84656084656093,100.0,99.14152954252876,69.13386465929416,-6.349206349,0.3076923076923091,1,0.9281738301364314,0,0.6499999999999915,3.4000000000000004,5.0,5.0,0.2699603929989974,0.05934881,0.054213226,0.03518369,0.050349496,0.04794335,0.22346461,-0.11554018,0.5972715,-0.14107645,0.16842377,-0.2663211,-0.87393373,2.288159,3.2685838,0.21502537,0.054333847,-0.19134983,0.29471946,-0.016617175,-0.06700743,0.012609985,-0.13849814,0.030001666,0.15876433,-0.03731869,0.6918283,0.24685605,0.26370272,0.41722432,-0.050711866
2016-09-03,121.1,121.15,121.1,120.85,4,0.65,121.13,0,0,0,70,120.93872077165916,115.78000000000004,110.62127922834092,116.38087114422775,116.76664396349078,115.64259649122808,119.1885851323317,116.7516666666668,115.33458946010894,115.74491444777792,119.62500000000011,116.675,116.25,111.87968,111.87968,116.7516666666668,117.77935672743104,117.01791158377796,115.99937499999996,116.39333333333116,-0.489102564,140.45575614087136,0.45424821,-0.326661615,0.7809098253261872,-0.489102564,-1.109259259,0.6201566951566788,0.4203600221935346,-0.315813209,0.7361732310804614,7.619438610931573,5.799999999999997,11.68240665999627,-0.419539661,5.041286397218592,0.050412864,1.050412863972186,105.04128639721858,-0.059654435,-240463.8269,-1709.924722,429929,2.7022240407679057,2.236014928231614,0.9500000000000028,17.78121926194578,77.04909550069152,-0.496646791,5.945903846,0.9745624626907718,0.8475937086457089,121.05,121.125,121.03333333333336,120.9875,-1.196923831,117.90285714285706,13.55525169537321,114.76857142857148,0.2410989010988901,1.8123465452418248,118.14395604395597,3.284600000049977,12.94495652027629,11.87170193883146,64.28571428571429,100.0,35.714285714285715,21.531394374656664,21.049635369237365,69.97963562376836,20.14065476643009,30.88040095794684,60.76569718732833,90.56689342403632,82.26127488032256,96.93877551020395,90.56689342403632,100.0,99.14152954252876,70.45129128493775,-3.06122449,-5.0,1,0.9102455152431416,-1,-0.25,5.0,5.0,5.0,-0.1082634148282861,0.06555426,0.059990242,0.0366681,0.059971903,0.060369525,0.7099331,0.22465757,-0.245877,-0.17174393,0.92539054,-0.33081546,-1.3417329,6.4498696,-0.441774,0.18069892,0.06915524,-0.1464059,0.30728003,-0.019583039,-0.039824616,0.0077402596,-0.13849422,0.0038238436,0.16326153,-0.03383498,0.69192314,0.24570431,0.27617186,0.41844812,-0.05071254
2016-10-03,119.6,119.6,118.6,120.6,8,-0.25,119.05,0,0,0,69,121.6136618817677,116.07250000000003,110.53133811823236,116.88443060226668,117.0139572561688,115.97241916064672,119.2014472839644,116.8316666666668,117.96729473005448,116.30050951834708,117.56875000000012,116.675,116.25,112.4358992,112.4358992,116.8316666666668,118.9643486122369,117.72008581331262,115.95604166666662,116.64161290322365,-0.284615385,83.36520076481834,0.6932602195818305,-0.122677248,0.8159374680574245,-0.284615385,-0.982763533,0.6981481481481432,0.6478507681713381,-0.123080413,0.7709311816466118,9.575192995865033,5.949999999999989,10.847949041425109,-0.2440754,5.189707806367205,0.051897078,1.051897078063672,105.1897078063672,-0.05632675,-240439.8269,-1396.459565,429921,2.669922323570198,2.2138659399421208,2.25,17.13909996321383,104.0077090904452,1.8472251413341847,6.472688689199207,0.9702631671415552,0.5149227392361924,119.6,119.1,119.59999999999998,119.85,0.1606438847267583,118.9157142857142,18.96407283594592,114.44857142857153,0.343626374,0.9190212184989456,119.25934065934057,0.8446000000512868,12.465454671435923,11.812681654417368,57.142857142857146,92.85714285714286,35.714285714285715,19.96237085367918,6.231930636511168,42.163827344660994,25.61656385317384,29.02157475213768,59.98118542683959,94.99244142,90.46863189720337,94.3877551,94.99244142,95.96429274517467,98.65476424839154,75.79078551253143,-5.612244898,1.0,1,0.9070916902905884,0,3.8000000000000114,5.0,5.0,5.0,1.5937437203945108,0.055610232,0.057143163,0.037430968,0.049812734,0.046883088,0.6331035,0.7688381,0.63300025,1.187064,-0.23753828,-0.30235463,-0.3442191,2.7989748,4.882903,0.28518763,0.027526813,-0.1938413,0.28074405,-0.04535913,-0.08843902,0.0034336776,-0.13847691,-0.012648719,0.16520435,-0.032224055,0.6922443,0.24634959,0.25576404,0.41079387,-0.050696656
2016-11-03,123.0,124.05,123.0,124.4,11,3.8,123.81,0,0,0,69,123.0757165360686,116.64250000000004,110.20928346393148,117.81508177999996,117.49047614286758,116.43271241830068,119.28704161372046,117.0066666666668,118.28892999355176,116.35022003022718,117.32727272727271,118.45,117.7,112.9587452,112.9587452,117.0066666666668,120.32244547541092,119.02165718517192,115.96562499999996,117.12989247311609,0.3849358974356249,163.1703579885784,1.175753842948538,0.1370089698092323,1.0387448731393056,0.3849358974356249,-0.769907407,1.154843304843308,1.104427046054454,0.1224210784306717,0.982005968,8.891250639,11.400000000000006,14.523095538466173,0.3297964653285742,10.088495575221245,0.1008849557522124,1.1008849557522125,110.08849557522124,-0.051499609,-240421.4936,-1135.439616,429932,2.7256421576008982,2.191030673312619,3.450000000000003,16.55589722814441,121.59071893627473,4.462007510330407,4.155182066,0.8518118008882746,0.2319054756704867,123.6125,123.525,123.81666666666668,123.9625,0.8500147608502673,121.35285714285712,33.76555599285784,112.6614285714286,0.6685714285714267,1.8914015967131987,122.02142857142856,3.577400000049238,13.293134105206809,12.394342679879893,50.0,100.0,50.0,33.92604081193712,24.052966744228293,23.71795981828547,23.30053963934131,38.05943359587536,66.96302040596855,98.02747871,94.52893785102258,102.7559055118111,98.02747871,100.0,98.65476424839154,79.25608842,2.7559055118110902,1.3333333333333424,1,0.9156111271626496,1,1.1999999999999886,3.4000000000000004,5.0,5.0,0.5010971644490051,0.055358585,0.058598366,0.03789149,0.04564386,0.054922298,0.24015684,0.7585328,0.2885234,0.5731352,0.011317377,-0.46196058,-2.8059206,1.7285576,5.6539354,0.24400474,-0.058183268,-0.20824619,0.24211614,-0.11964196,-0.18012482,-0.0051378594,-0.13847154,-0.007495047,0.15954964,-0.034615196,0.69225717,0.24386968,0.22443227,0.36429864,-0.050675806
2016-01-04,127.35,127.9,124.4,127.25,23932,-0.2,125.87,354,3,0,72184,135.8771417,126.45,117.02285833351502,128.4549407660012,124.38818579685152,123.5115318181818,123.91040356755788,122.64000000000011,128.5151577111369,125.93903763065282,122.64000000000011,129.375,129.875,134.8010878,-134.8010878,122.64000000000011,128.3542028388767,130.71990091896873,122.89979166666656,125.78311827956756,6.159615384615137,-58.89967638,2.5928309338693225,3.055824289,-0.462993355,6.159615384615137,6.250142450142168,-0.090527066,2.485072616942574,2.913675477225028,-0.42860286,9.512140127422086,-4.75,11.78182533902206,4.987931168729844,-3.598484848,-0.035984848,0.9640151515151516,96.40151515151516,0.1049548702349634,-243054.6864,-333.3106455,363452,3.2176222160376224,2.528583274,3.5,25.22703151608102,205.9803563868094,-4.378274978,-11.75211918,-0.438062973,-0.9454069,126.725,126.15,126.51666666666668,126.7,0.3061862117464497,128.69000000000003,-2.416322439,129.23857142857142,-0.042197802,0.5314132102628699,128.6478021978022,0.2824000000418891,21.993659050026203,18.14123115813639,0.0,57.142857142857146,57.142857142857146,10.902792466457518,10.658818880760515,23.75375106272612,21.11617010672096,26.15468493,55.45139623322876,36.76167464370004,44.11753262418575,29.885057471264385,36.76167464370004,1.524146604,1.7516681862273282,48.00546869673014,-70.11494253,-0.028571429,1,0.975331675,0,-4.45,5.0,5.0,5.0,-1.8733078513556265,0.05560078,0.032111418,0.03912763,0.043915924,0.034601193,-0.0839621,0.383802,-0.07820428,1.7970663,0.4304366,-0.10326681,0.25634804,3.248408,7.1327796,0.14206178,-0.013199492,-0.1978288,0.27910653,-0.07548048,-0.15689613,-0.008329856,-0.13846256,0.05193169,0.16158858,-0.037284616,0.6923194,0.24489906,0.24211101,0.3687611,-0.050718214
2016-04-04,125.8,126.55,122.3,122.8,25176,-4.45,124.21,387,0,0,70002,135.5758613029769,126.65,117.72413869702312,127.99425283290078,124.28572219705464,123.65961346153848,123.8888503381469,122.87500000000011,128.22939982558006,125.9962967,122.87500000000011,128.725,129.35,133.9690008,-133.9690008,122.87500000000011,127.269619,129.77797343839293,123.64562499999992,125.79344086021273,5.462820512820244,-122.0849437,2.0189657131681287,2.8484525738172897,-0.829486861,5.462820512820244,6.266025641025362,-0.803205128,1.943722906640815,2.719684963108185,-0.775962056,10.932701546891945,-11.05,10.94026638623477,4.412480453985097,-8.255509899,-0.082555099,0.9174449010085918,91.74449010085918,0.1120029758797658,-262306.9217,-3834.112189,338276,3.3413634863206494,2.7209800377203988,4.950000000000003,26.385730964624106,210.51273840309253,-5.50054917,-2.069986435,-0.507729914,-0.968203283,124.3625,124.425,123.88333333333333,123.6125,0.4642873,126.62428571428576,-18.22313545,130.90428571428566,-0.329230769,1.8026092200037265,126.2950549,3.249400000042442,20.42515378470269,17.819253493100238,100.0,50.0,-50.0,-7.641579522,0.034585335,20.83218259943765,23.370915991223768,23.38708740356956,46.17921023875684,22.213370661975063,34.11602261116184,3.5460992907801394,22.213370661975063,0.0,1.7516681862273282,44.92158016376116,-96.45390071,-0.705882353,1,0.9738944317689948,-1,-1.9,5.0,5.0,5.0,-0.8016737291783126,0.07462524,0.055585567,0.037310343,0.0452436,0.048884947,0.113338165,0.6030794,0.67319113,0.88121504,0.034336735,0.05452392,3.4151669,2.7645102,5.9959908,0.2105877,0.028967753,-0.18518092,0.3051889,-0.037882876,-0.101485245,-0.007961235,-0.13849442,0.120791905,0.1676496,-0.03850933,0.69214416,0.24485151,0.26399937,0.39464632,-0.050726864
2016-05-04,122.85,122.85,120.55,120.9,25773,-1.9,121.27,689,0,0,66775,135.33179839601726,126.7625,118.19320160398274,127.33221790775092,124.0672885069221,123.59323956043954,123.8715382934271,122.91000000000012,127.86292983430106,126.04296251424536,122.91000000000012,127.775,128.475,132.8021007,-132.8021007,122.91000000000012,125.79295971988556,128.58587796400167,124.33583333333324,125.66602150537402,4.233974358974109,-166.2187872,1.3947811019273928,2.5577182794393103,-1.162937178,4.233974358974109,6.080235042734767,-1.846260684,1.3537198142163476,2.446491933329818,-1.092772119,11.90179429354252,-10.65,10.15881879,3.411532581298091,-8.095781072,-0.080957811,0.919042189,91.90421893,0.1169030312505592,-280235.9652,-10622.39827,312503,3.266980380154888,2.702217022460619,2.299999999999997,27.594533101628905,211.2366938495487,-4.841815276,1.5374389814935907,-0.518574703,-0.971286844,121.7875,121.7,121.43333333333332,121.3,0.3632169420234282,123.93571428571434,-35.28674898,133.13571428571422,-0.707692308,2.7086158827041023,123.22802197802204,7.336600000036924,19.53056051402536,18.095651918932766,100.0,42.85714285714286,-57.14285714,-14.23566605,7.900847995220047,18.54262813340625,26.02183254569044,22.21102758316265,42.88216697687834,11.87978621826304,23.61827717464605,2.208201892744532,11.87978621826304,0.0,0.5080488678586325,47.04025555145397,-97.79179811,-0.847826087,1,0.9747552046523312,-1,0.5999999999999943,2.8,5.0,7.333333333333333,0.248947959230816,0.062939994,0.03966156,0.036742028,0.04443513,0.04549652,-0.15378389,0.06505173,-0.098803565,-0.9374633,0.187242,0.11447833,1.1814742,2.7485485,4.120574,-0.38275674,0.051031504,-0.17783229,0.31932935,-0.016146488,-0.07326895,-0.006048065,-0.13851228,0.17154457,0.17616458,-0.0391135,0.69232666,0.245319,0.27381477,0.40057674,-0.050732326
