Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2018-08-03,495.25,495.75,491.0,494.75,115,1.75,491.0,390,510.3574217,470.1,429.8425783,486.6523514067984,465.7358870902144,470.67794117647054,464.47556728375207,462.6833333333333,483.9324396,460.2239514793316,462.6833333333333,476.375,475.5,468.1564219,468.1564219,462.6833333333333,499.7049062063397,495.9114806717153,459.1833333333333,471.6295698924731,13.63141025641022,64.31825083510454,14.759310663002909,12.050463859789454,2.7088468032134525,13.63141025641022,8.918269230769226,4.713141025640994,14.030302668708371,11.449693237460751,2.580609431,14.400930529793524,43.5,52.31770179710055,2.929426512928592,9.639889197,0.096398892,1.096398891966759,109.63988919667592,0.1859463437952513,-2516955.048,-9011.321752,-1953718,10.65001121094647,2.152604590388372,4.75,16.394266708800327,165.9001642263153,37.903279083299424,7.411608460049309,0.2436122318506405,-0.513543712,494.1875,493.375,493.8333333333333,494.0625,0.1599495518396383,506.32142857142856,78.15792388467223,444.32142857142856,4.769230769230769,4.436778110292261,511.0906593406593,19.684999999968568,37.97785191875767,32.53476709,28.571428571428573,71.42857142857143,42.85714285714286,28.541167959715647,56.830858105019765,61.99496443710317,9.658561617,35.08896493885276,64.27058397985783,84.28184281842834,86.81120144534789,81.30081300813008,84.28184281842834,53.41744912709013,59.561762752046825,64.34786451614144,-18.69918699,-0.105263158,1,0.9747440659491704,1,-5.75,-0.7011995451280756,0.17965876,0.44345096,0.3751875,0.58754915,0.33182338,1.6398686,-1.5417824,-3.360578,1.6658086,-4.0134387,0.88539225,1.2276112,-3.691202,2.7462118,8.772164,0.10800455,0.21610832,0.37977022,0.15775128,-0.3099162,0.4871927,-0.5659979,2.4726567,-1.0339427,0.6311676,1.0998052,0.5382027,-5.5457673,0.41426784,0.15925926
2018-09-03,495.0,495.0,486.0,489.0,204,5.75,491.25,305,512.2715829,471.7375,431.2034171,488.20789018051954,467.2367976005232,473.05919117647056,465.6396506232309,464.5,484.1858175768918,460.8229981317706,464.5,476.375,475.5,471.2039081848396,471.2039081848396,464.5,499.7000447651908,496.9207601,460.7635416666666,473.3274193548387,15.677884615384642,44.64537755822138,14.09954849,12.460280785323524,1.6392677021362765,15.677884615384642,9.831018519,5.846866096866121,13.419774341207358,11.843709458210077,1.576064882997283,18.372292634808275,36.75,48.58072309730765,3.3588776960632902,8.126036484245436,0.081260365,1.0812603648424544,108.12603648424545,0.1951682034015078,-2517023.048,-7383.458816,-1953922,10.532153267307436,2.153814574,9.0,16.16873573814573,179.73141758837482,30.62089689,-21.57853891,0.00468763,-0.703784357,491.25,490.5,490.0,489.75,-0.064052588,507.3285714285714,77.68530489318734,447.7785714285714,4.580769230769231,5.185074734274262,511.9093406593406,26.88500000000932,38.48792318081399,32.44250442154799,21.42857142857143,64.28571428571429,42.85714285714286,21.11032883924772,45.11884958754598,53.92016969070065,12.460003035139204,32.94721945016676,60.55516441962386,77.23577235772375,83.28816621,71.95121951219512,77.23577235772375,38.51401671335807,47.60664933968184,59.11188842235049,-28.04878049,-0.666666667,1,0.9742218856930788,0,0.75,0.0798822517863267,0.17424461,0.66935146,0.4828707,0.7512186,0.32741353,7.5313435,2.5210888,-0.82400715,4.178906,-5.6682544,-1.246459,1.4178714,-4.5023007,3.0866575,7.8529577,0.13256562,0.30074304,0.39903963,0.26192215,-0.32107386,0.40844333,-0.728654,2.4440098,-1.1070051,0.61270434,1.2045784,0.57076883,-4.574425,0.44814917,0.18939446
2018-12-03,486.0,486.0,483.5,489.75,62,0.75,484.5,111,513.6234315877059,473.775,433.9265684122941,489.66613840942426,468.6892622714572,475.1502757352941,466.6575963052178,466.125,484.4640266980472,461.4140238459275,466.125,476.375,475.5,474.0075955300524,474.0075955300524,466.125,498.4003956001234,497.8222981388111,462.36354166666666,474.9564516129032,17.395833333333314,26.326393552719946,13.48179124465588,12.664582877189996,0.8172083674658861,17.395833333333314,11.042913105413106,6.352920227920208,12.845023982371115,12.043972363042284,0.8010516193288346,19.55998601803625,30.25,45.11067144749997,3.715073856558102,6.583242655059851,0.065832427,1.0658324265505985,106.58324265505983,0.2037262891554592,-2516775.048,-5967.382268,-1953860,10.172713748214049,2.077123787282092,5.5,16.05592085163664,194.2391922068214,18.585959544219428,-21.95124228,-0.245970461,-0.85930995,486.3125,484.75,486.4166666666667,487.25,0.09366102,506.4214285714286,75.95078194454325,454.4714285714286,3.996153846153846,4.651343891824094,510.4175824175824,21.63500000000932,38.56085231011067,31.91555557978655,14.285714285714286,57.142857142857146,42.85714285714286,21.745779,39.50893099096754,72.41213539944556,13.734209897299504,31.67484014031424,60.87288949840365,75.47425474,78.99728997289985,73.17073170731707,75.47425474,39.788487647521976,43.90665116265663,56.33713852644696,-26.82926829,1.5,1,0.9698576521159048,0,-4.25,-0.5209498996862905,0.17424461,0.7510315,0.5515301,0.795383,0.27687904,6.600137,1.0364166,-1.2260907,-3.2339163,-6.0372643,4.461413,3.283187,-5.342282,2.5536613,8.726736,0.19433622,0.3376653,0.4098783,0.5415446,-0.31544155,0.33384484,-0.80565655,2.4219372,-1.1987443,0.60106266,1.2753685,0.57796293,-4.619683,0.47916833,0.31244352
2018-02-04,454.25,457.25,445.75,446.25,64744,4.75,447.5,224406,511.8024957228397,470.8875,429.9725042771603,464.4048152248217,461.8391423320437,474.9628138528139,466.9312637953889,469.3416666666666,452.5131716450642,462.0705418653681,469.3416666666666,470.625,472.375,465.54529117178646,-465.5452912,469.3416666666666,447.43716141920027,455.6532282563138,478.0135416666666,466.60967741935485,-16.62660256,-61.61383776,-5.19118416,-1.263479471,-3.927704688,-16.62660256,-3.196047009,-13.43055556,-4.901970743,-1.143359027,-3.758611716,38.10604650732037,-21.5,31.93706569712344,-3.521796099,-4.596472475,-0.045964725,0.9540352752538748,95.40352752538747,0.1745400442283218,-2792228.191,-55146.24528,-2065426,11.28547909177025,2.528958900116583,11.5,22.262013558989683,0.2801711242750571,0.6337970151955182,16.831394892435455,0.004889889,0.7105560010575608,450.875,451.5,449.75,448.875,0.5623310139633353,440.62142857142857,-71.89301782,480.3785714285714,-3.058241758,3.1992186546116432,437.5631868131868,10.235000000015134,22.804648298395698,31.198708324693133,92.85714285714286,7.142857142857143,-85.71428571,-19.28568551,8.807405347995866,39.20271674795802,24.118253577674604,20.21375397371921,40.35715724415436,8.259683578832686,7.291817486150081,7.692307692307692,8.259683578832686,6.110040165,7.318992177020983,39.07066069585562,-92.30769231,-0.695652174,1,0.9667855430992788,-1,11.25,1.3416297698788229,0.14966433,0.4529365,0.27724832,0.44247484,0.25012547,0.7329028,3.9284914,1.4955904,5.554592,6.050736,-0.15232202,-6.968088,4.8338833,-0.12465113,-0.8603406,0.7236631,0.81275725,0.5140237,0.9815843,-0.36659038,0.52159506,-0.36946407,2.4959693,-0.9390365,0.61341566,1.8954886,0.6939931,0.6130715,0.8428401,0.86083305
2018-03-04,448.5,463.5,448.25,457.5,91923,11.25,456.25,227938,507.29110505666375,468.65,430.0088949433362,463.6974595544809,461.5591976654602,473.7802113,466.8911520622457,469.3333333333333,452.76251306281097,461.8378411453042,469.3333333333333,470.625,469.0,441.5,441.5,469.3333333333333,447.7399095539636,455.110655,477.0177083333333,465.8456989247312,-18.59935897,-19.87862132,-4.751472917,-1.961078161,-2.790394757,-18.59935897,-6.393162393,-12.20619658,-4.503609593,-1.81540914,-2.688200453,35.38418604251177,6.75,35.90584671875748,-3.937975027,1.4975041597337757,0.014975042,1.0149750415973378,101.49750415973378,0.1651187636033002,-2772638.043,-48664.78811,-1973503,11.711516299500946,2.5598942731149608,17.25,22.57841616731649,4.152639906835589,1.1740894871928578,-5.57884912,0.072413802,0.7564546864553297,454.4375,455.875,456.4166666666667,456.6875,0.4319298797657225,443.42142857142863,-66.68031846,473.5785714285715,-2.31978022,4.299999999998917,441.1016483516484,18.489999999990687,21.22801229100042,30.34152994754757,85.71428571428572,0.0,-85.71428571,-4.842832585,0.7317441948618661,44.95284005684392,21.58082519414768,21.898986189887243,47.57858370768682,17.38927738927756,10.937656921348092,29.09090909090909,17.38927738927756,36.62684547,19.52794066653692,43.65062301122168,-70.90909091,0.5901639344262295,1,0.9664259192790984,1,-1.75,-0.2205338239499818,0.16737927,0.5796589,0.44786036,0.51461595,0.37044525,2.7208748,3.6144674,3.5445867,1.0280503,1.0285114,-0.26676527,-2.2065299,6.9854226,-0.50353265,2.6244967,0.5178289,0.708196,0.5214285,0.7477632,-0.36091408,0.71070546,0.40578747,2.5359516,-0.77703106,0.6387209,1.7875637,0.67554426,-0.1844865,0.7344196,0.7358792
2018-04-04,457.0,461.5,447.0,455.75,92952,1.75,455.5,208687,502.15065226282303,466.3375,430.5243477371769,462.8341130852046,461.1844107193015,472.2445652173913,466.8138667191167,469.55,454.2562565314055,459.9424449918296,469.55,462.125,467.375,441.94,441.94,469.55,448.98887582286807,454.3442563672464,475.76458333333335,464.9693548387097,-19.45512821,-21.61234991,-4.492423107,-2.46734715,-2.025075957,-19.45512821,-9.278846154,-10.17628205,-4.270982531,-2.306523818,-1.964458713,34.10674418233236,2.75,33.341143381703375,-4.120422224,0.6070640176600417,0.00607064,1.0060706401766004,100.60706401766004,0.1558471973138298,-2753406.595,-35470.11408,-2066455,11.910693706679451,2.613427034,14.5,23.06843342,13.13195351334548,-5.578863134,-13.46991681,0.2271944527300099,0.8492662624859846,455.3125,454.25,454.75,455.0,0.4902698280072027,448.0357142857143,-49.48743278,463.25,-1.17032967,4.846132478583931,446.86538461538464,23.48499999998603,19.792804252093767,29.02738066195421,78.57142857142857,0.0,-78.57142857,-6.73454742,1.1350997463072634,41.04054844467668,20.45385493925962,19.99472323106339,46.63272628996364,21.43981622242509,15.696259063511713,27.536231884057973,21.43981622242509,57.16763968369669,33.301508439110606,40.01852159355405,-72.46376812,-0.086206897,1,0.9664790577704244,-1,9.0,1.0712553017161452,0.16724597,0.58796597,0.44314128,0.67030036,0.3681793,1.6779878,2.1598127,2.4259953,4.4297643,9.004356,2.2276213,-1.9770324,6.080085,2.644252,5.111533,0.5437681,0.7585673,0.5280282,0.88446003,-0.36280727,0.86518353,0.92575705,2.591202,-0.5374444,0.66281176,1.8067667,0.68458897,0.27782848,0.76152897,0.758698
2018-05-04,458.0,466.0,456.5,464.75,70377,9.0,463.0,208605,498.5839883983443,464.925,431.26601160165575,463.1729155482617,461.4144487374111,470.8094367588933,466.7873194,470.1333333333333,454.7809437048352,459.81340745965474,470.1333333333333,456.625,461.875,442.3712,442.3712,470.1333333333333,451.6466921779902,455.33253890576776,474.23125,464.65967741935486,-18.34615385,118.15956926089144,-3.520319431,-2.677941606,-0.842377825,-18.34615385,-11.63443732,-6.711716524,-3.36503095,-2.518225245,-0.846805706,31.670548169308617,11.25,35.45963314015313,-3.885076663,2.480705622932744,0.024807056,1.0248070562293274,102.48070562293276,0.1473067087517376,-2701549.858,-10347.86624,-1996078,11.79207272763092,2.537293755272925,10.25,23.412330766259952,22.117828205951525,-9.953503033,-0.549559607,0.3765125443981971,0.9213064411247128,461.3125,461.25,462.4166666666667,463.0,0.6368341884079444,453.6785714285714,-8.438377978,455.6071428571428,-0.148351648,6.235783832046242,453.5302197802197,38.88500000000931,18.78220277974932,27.51013733970082,71.42857142857143,0.0,-71.42857143,3.851763194948084,5.644383639271446,48.00389098978691,19.18392181208973,21.479098688456137,51.925881597474046,37.89411856629798,25.57440405933348,57.05521472392638,37.89411856629798,100.0,64.59816171741474,46.55945299,-42.94478528,0.7105263157894737,1,0.965924436,1,7.5,0.89100565627436,0.16894034,0.52626884,0.4341773,0.6346119,0.3681793,2.7799618,2.4161744,2.4390504,4.8705735,3.9557552,1.481394,-0.7471299,7.5579395,0.8040108,4.1325774,0.38749707,0.66149163,0.5156844,0.67224675,-0.35520115,0.98238033,1.446348,2.6099942,-0.42431903,0.6624765,1.6890172,0.6662063,-0.7880284,0.6722965,0.6432185
2018-06-04,461.5,472.75,459.25,472.25,69843,7.5,472.0,199208,494.7949995967082,463.8,432.8050004032918,464.4125005734833,462.11351656080393,469.4304347826087,466.8689683430125,470.8333333333333,455.65439651959343,459.7094321861532,470.8333333333333,458.875,457.125,443.316352,443.316352,470.8333333333333,455.8548626501572,457.58359980640967,472.46875,464.7962365591398,-16.27083333,233.8624339,-2.120291543,-2.566411593,0.4461200503393194,-16.27083333,-13.43696581,-2.833867521,-2.052369922,-2.42505418,0.3726842584479457,29.408366157215145,16.5,39.676802201570766,-3.449037273,3.620405924300596,0.036204059,1.036204059243006,103.6204059243006,0.1398731941661735,-2636880.414,21446.77348735789,-1926235,11.91406753280014,2.522830605145609,13.5,23.48970849206876,31.38591496731335,-6.606997574,11.646490308637247,0.5207997875402595,0.9719031661784536,466.4375,466.0,468.0833333333333,469.125,0.4891414544314378,460.0785714285714,38.196135240351175,449.85,0.7868131868131868,8.758424515858538,460.8653846153846,76.70999999999185,18.502291514129336,26.401146884546705,64.28571428571429,0.0,-64.28571429,11.710489533925566,14.86344506106965,55.28597835205227,17.63123783607197,23.787487290212752,55.85524476696278,60.99714886932829,40.11036121935039,98.4,60.99714886932829,100.0,85.72254656123214,55.69933276373489,-1.6,0.7962962962962963,1,0.9647004583763044,1,18.5,2.2128363895141177,0.11062916,0.078315906,0.13204108,0.10500527,0.12911396,-2.6408176,0.51625836,2.293121,0.6182341,-0.6306845,1.640097,0.6924225,6.9337454,1.4152089,5.111553,0.2484537,0.54474485,0.48763815,0.13911392,-0.34554046,1.0886029,2.029053,2.6159172,-0.31002972,0.64858997,1.5541669,0.64169824,-1.7832905,0.5737251,0.47899994
2018-09-04,478.0,493.75,474.75,490.75,124547,18.5,490.75,188245,495.17506741902616,463.8875,432.5999325809738,467.8400146254265,463.9610316213973,468.9637681,467.4998922577295,472.1166666666667,457.40917669361374,459.6519257988397,472.1166666666667,468.125,467.625,445.0823709,445.0823709,472.1166666666667,462.7525241716376,462.92975167394286,470.6875,466.0811827956989,-12.59935897,300.15248551387646,0.4765427455490112,-1.957820726,2.4343634711815203,-12.59935897,-14.48860399,1.8892450142449773,0.3902989735385063,-1.86198355,2.252282523048847,27.30776857455692,30.5,57.842744901458566,-2.673985946,6.626833242802821,0.066268332,1.0662683324280282,106.62683324280282,0.1344958623658243,-2551664.045,59618.26392184151,-1801688,12.59877699474299,2.567249514975648,21.5,23.52376631371885,39.01804558450797,-3.120838508,19.347888908133264,0.6295651257340421,0.9945547677891992,484.3125,484.25,486.4166666666667,487.5,0.699810816,468.6785714285714,59.09170887123263,446.9642857142857,1.6703296703296704,12.698818842711685,470.34890109890114,161.2600000000093,19.74212801862629,26.130256103600708,57.142857142857146,100.0,42.85714285714286,27.46049108424712,35.86000257708663,66.25884051378812,15.48209718289746,32.793854812593686,63.73024554212356,83.23786264322284,60.70971002628297,94.25837320574163,83.23786264322284,100.0,100.0,63.917024548372105,-5.741626794,0.6710526315789473,1,0.9639474281442562,0,1.25,0.1399654669335885,0.10628976,-0.3070486,0.020208478,-0.045160018,0.043018658,-4.6623406,-0.36102715,-2.1156995,-0.55503035,-0.9584068,3.1611133,-0.392783,11.339303,0.024500571,3.2309127,0.050404213,0.2816326,0.4014504,-0.11358104,-0.31155366,1.1685691,2.2473135,2.5848942,-0.23969637,0.5967818,1.2617389,0.5981269,-4.609122,0.3800344,0.10510861
2018-10-04,492.0,494.0,481.75,492.0,123877,1.25,490.5,161301,495.6725433143602,464.0,432.3274566856398,471.09098159648016,465.7699973232426,468.7011775362319,468.0468756,473.2,474.7045883468069,463.4150914358315,473.2,468.75,467.75,448.9757812,448.9757812,473.2,470.9024115343013,467.8464787324163,469.0135416666666,467.36397849462367,-9.578525641,204.5887751500174,2.605383938,-1.045179793,3.650563730547839,-9.578525641,-14.87161681,5.293091168091173,2.4002065290654286,-1.009545534,3.4097520628606155,25.357213676374283,37.75,53.96112027,-2.032868736,8.310401761144748,0.083104018,1.0831040176114477,108.31040176114476,0.1308957837049762,-2468236.678,96359.1029,-1677811,12.573864352261348,2.555663486231981,12.25,23.88090914261018,51.30971323723054,4.363026445224103,27.215708131278227,0.7805363922418651,0.9939423381371072,489.9375,487.875,489.25,489.9375,0.5952590439144437,476.77857142857147,68.1026616,444.4357142857143,2.487912087912088,14.284257068534542,479.2664835164836,204.03999999997905,20.90784477727407,26.007006854756263,50.0,100.0,50.0,28.39003079299459,36.06216263969523,75.48254327177764,14.404716780539376,30.65378809,64.1950154,96.28294979873944,80.17265377043013,96.19047619,96.28294979873944,100.0,100.0,65.64533942393902,-3.80952381,0.0,1,0.9648231045990854,1,-4.75,-0.5810331148335521,0.10524893,-0.20801194,0.011169024,0.010075994,0.05533565,-3.8488498,-2.4021068,-2.7771475,-3.824053,-5.1139474,6.795662,-0.0521202,6.3660913,2.1663597,6.3248014,0.019887142,0.22759713,0.38478315,-0.0023907947,-0.30992326,1.1437643,1.7571485,2.5784914,-0.19068904,0.53618157,1.1320002,0.56700665,-5.168294,0.34606305,0.0033532379
2018-11-04,491.0,492.0,483.0,487.25,95548,4.75,483.75,139035,496.0058627,464.0875,432.1691373,473.4298986581557,467.1558039475496,468.93302536231886,468.3563204761325,474.0,475.3318589294665,463.7130106231724,474.0,468.75,467.75,453.4782031,453.4782031,474.0,478.1144641517212,471.2863380009246,467.51875,468.27043010752686,-6.751602564,142.6094495015167,3.864671094391895,-0.063209616,3.9278807099099553,-6.751602564,-14.54683048,7.795227920227944,3.597244021,-0.088187623,3.685431643953333,23.545984128061832,38.25,50.106754532380094,-1.43466209,8.518930957683747,0.08518931,1.0851893095768377,108.51893095768376,0.1284684931211144,-2473544.9,100940.54787345044,-1773359,12.318588327099825,2.528186419107198,9.0,24.84683085201137,59.43132627956505,11.754088776515486,24.45149401688693,0.8610202150632409,0.9684470459848636,488.3125,487.5,487.4166666666667,487.375,0.5323022436044499,482.6142857142856,71.64967373175276,443.4214285714285,3.014835164835165,10.908253755758516,485.6291208791208,118.9900000000198,21.99029605,25.64657887488724,42.85714285714286,92.85714285714286,50.0,21.992746866762555,36.06216263969525,73.73414345148748,13.652993058038454,29.054091265444765,60.99637343338128,92.53056884635848,90.68379376277352,87.14285714285714,92.53056884635848,87.34900773896207,95.78300257965394,67.85583952368057,-12.85714286,-0.416666667,1,0.96659627,0,-6.25,-0.7612827602753374,0.1010011,-0.34916112,0.02148936,-0.048015065,0.037657794,0.82752216,-2.4743648,0.34883475,-8.954478,-3.8519022,3.5514052,-1.3338811,8.2629,0.4659278,5.3233185,0.036194183,0.27808186,0.40137357,-0.09548124,-0.31777748,1.1290715,1.2756008,2.5765226,-0.15584749,0.47328186,1.1848528,0.5874772,-4.615951,0.36734885,0.08188793
2018-12-04,483.5,484.75,474.75,481.0,76310,6.25,480.75,122521,492.9018188949483,463.35,433.79818110505175,474.7538421,468.0489778864173,469.3471474358974,468.4260271188313,473.8833333333333,475.9744656078923,464.4080615016129,473.8833333333333,468.75,467.75,457.5303828,457.5303828,473.8833333333333,482.8474117266205,473.15155361419977,466.18125,468.7220430107527,-3.71474359,82.60690164,4.308674751808724,0.8111672579472963,3.4975074938614275,-3.71474359,-13.5491453,9.834401709401712,4.029195754057298,0.735289053,3.293906701491321,30.11412811891456,35.5,46.52770063721009,-0.790710684,7.968574635241299,0.079685746,1.079685746352413,107.9685746352413,0.1266193587684538,-2454467.4,99708.47555636242,-1849669,12.33154630373555,2.563731040277661,12.5,26.378660569956423,66.45776024,15.568671623533632,26.87428063,0.916765858,0.930687508,481.0,479.75,480.1666666666667,480.375,0.7235638334902276,486.2,73.08848517194845,443.4428571428571,3.289010989010989,7.281140020631596,489.489011,53.015000000043074,21.949271036173894,24.97769456189795,35.714285714285715,85.71428571428572,50.0,13.947485455581685,21.415945815337658,67.29166648667095,17.44314215241152,26.95044973691096,56.97374272779084,86.19047619047636,91.66799827852468,75.23809523809524,86.19047619047636,71.43904641404329,86.26268471766836,67.14752044618797,-24.76190476,-0.25,1,0.97270041,1,-8.5,-1.031657228438015,0.1064256,-0.12106214,0.08370306,0.046065383,0.0971173,-6.017608,-3.2391958,-2.5278544,-6.325102,-8.342054,0.5687221,-0.9046584,8.274155,-0.3418356,6.2463408,0.04095691,0.30478856,0.40976825,-0.23234697,-0.318937,1.1493038,0.78441936,2.568222,-0.13632844,0.43519244,1.2129188,0.5808318,-4.3625174,0.38882905,0.14848387
2018-01-05,511.25,529.75,510.25,529.75,549,17.25,526.5,908,515.3704913357587,479.9375,444.50450866424126,489.3380585846706,478.0348793934485,474.4224996470921,474.9986909351125,470.825,488.8642360041388,473.7483659,470.825,495.625,492.625,463.767112,463.767112,470.825,494.5434571458386,493.5101155127568,470.4270833333333,478.8833333333333,8.711538461538453,227.97187136074467,10.068185155212973,4.642671916410934,5.425513238802039,8.711538461538453,8.767094017,-0.055555556,9.504381550737437,4.3835019602923095,5.120879590445125,25.08787001556551,63.5,75.83944562156887,1.841126623178685,13.619302949061662,0.1361930294906166,1.1361930294906166,113.61930294906166,0.1071209178881371,-2514484.493,11161.772154437844,-1903130,13.767430899461829,2.5988543462882165,19.5,21.369220920986784,109.26539338037904,-0.940011833,28.78737125296104,0.94400041,0.4342032554818367,520.25,520.0,523.25,524.875,0.9822240535178336,502.7857142857143,73.28340917873345,459.5,3.32967033,17.98151828962148,506.11538461538464,323.33499999999185,20.394136535547865,21.17170378586088,64.28571428571429,100.0,35.714285714285715,42.25882924714955,50.285272411753546,42.38951363294382,13.016159140247336,39.347234050001646,71.12941462357477,98.12629399585938,88.79728966685498,100.0,98.12629399585938,100.0,94.41791826746778,71.72838876853149,0.0,0.9487179487179488,1,0.9845297398016056,1,-4.0,-0.4909082921126595,0.11256429,0.596379,-0.08570101,0.25883946,0.15187307,-1.5739998,-6.298076,-0.060444467,3.5382059,4.617558,9.904077,2.3712773,-6.009397,-3.4366176,8.365591,-0.18026651,-0.14702387,0.2588476,-0.68584526,-0.27210775,1.2558861,0.21534337,2.5105867,-0.2050369,0.39030722,0.53531,0.3726525,-8.985432,0.1792854,-0.34732425
