Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2018-11-09,11.21,11.27,11.08,11.18,105875,-0.02,11.17,9489,1045,500,324566,11.185852158076194,10.495999999999972,9.806147842,10.565739360486988,10.726123945192205,10.46996732026144,10.644051083908236,10.557999999999964,11.01794681193982,10.745552669967717,10.557999999999964,10.66,10.59,10.404910010265354,10.404910010265354,10.557999999999964,10.991099697307902,10.75735841308868,10.415291666666148,10.591978494625076,0.1436538461538496,139.5177304964542,0.079229991,-0.04903145,0.1282614409940694,0.1436538461538408,-0.084978632,0.2286324786324787,0.073753789,-0.04808193,0.1218357195003826,0.4753857423176733,0.6699999999999999,0.970788997,1.3617967696066244,6.374881065651761,0.063748811,1.0637488106565176,106.37488106565176,-0.215542655,-3890527.284,74472.99231203878,-3476143,0.2817612124790639,2.520225514124007,0.1899999999999995,18.380004805517533,163.88971209636338,0.2211903275690508,0.1354506825982141,0.277487164,-0.483125179,11.185,11.175,11.176666666666668,11.1775,-0.146584069,11.153142857142852,4.732793078319266,10.076857142857143,0.082791209,0.1570477634416788,11.235934065934062,0.024664,24.035460682029385,27.14912180958497,7.142857142857143,100.0,92.85714285714286,28.620026640178803,34.25611310527235,87.33774450103888,12.051383564295772,24.61022600434152,64.31001332,95.48319327731085,93.12316121417122,93.38235294117648,95.48319327731085,97.73563929559816,99.24521309853284,64.73484399814176,-6.617647059,-0.157894737,1,0.9593707677473664,-1,0.4900000000000002,5.0,5.0,5.0,1.9253210299563843,-0.0042859404,-0.0043212315,-0.005046362,-0.0044772592,-0.005174679,0.06320818,0.073247015,0.021107193,0.024985047,0.04406635,0.25106516,-0.039750587,0.14810495,0.028895907,-0.8387258,0.022627195,-0.08000106,-0.0031116817,-0.0028241714,0.072306134,-0.0497942,0.042028498,-0.010787403,0.0020086525,-0.02003322,0.0029059902,-0.00762575,0.018077336,-0.0016639769,0.023479292
2018-12-09,11.16,11.71,11.13,11.67,165097,0.49,11.45,28042,262,950,278069,11.416312040207004,10.562499999999972,9.708687959792938,10.693948487259789,10.787019174534642,10.523055555555556,10.698619910289745,10.595333333333295,11.074165783488446,10.759718915619002,10.595333333333295,10.895,10.87,10.50872080903351,10.50872080903351,10.595333333333295,11.143547868438226,10.936176085676864,10.424958333332816,10.663720430108947,0.2371153846153895,169.4261190324185,0.1437604919334418,-0.010473062,0.1542335538928508,0.2371153846153788,-0.02784188,0.2649572649572646,0.1348986474028084,-0.011485815,0.1463844622244429,0.4414296178664109,1.3599999999999994,1.3414469253877177,2.242144311899957,13.191076624636278,0.1319107662463627,1.1319107662463628,113.19107662463628,-0.205756949,-3748202.284,114100.19449732963,-3311046,0.3030639830162737,2.596949297483065,0.5800000000000001,19.22304028111771,163.3174841255787,0.3211565515878918,0.1544441321198619,0.2870682216167026,-0.47435687,11.4175,11.420000000000002,11.503333333333336,11.545000000000002,-0.100258845,11.362285714285711,5.630788148501386,10.080571428571432,0.098593407,0.2875691221290021,11.46087912087912,0.082696,25.924441396699773,28.761473043842905,0.0,100.0,100.0,45.07326389902094,50.48119068741484,93.09138277,10.40397036845016,31.616306422841745,72.53663194951046,95.28478057889812,94.37037917892523,97.61904761904756,95.28478057889812,100.0,99.24521309853284,70.68254684437566,-2.380952381,0.8793103448275857,1,0.9591057092021008,1,0.01,3.4000000000000004,5.0,5.0,0.0584958720468677,-0.001856658,-0.004036498,-0.0059894836,-0.0044179712,-0.005962284,-0.09122315,-0.112033986,-0.1549422,-0.048174825,-0.07049428,0.6875895,-0.16136238,0.391545,0.039606668,-0.7311791,0.008419992,-0.12550986,-0.0061859027,-0.0041168192,0.109482214,-0.045943167,0.046004917,-0.0107927015,0.002171403,-0.018320004,0.0029059614,-0.0076963576,0.018046504,-0.0016639762,0.0072868546
2018-01-10,11.17,11.79,11.03,11.61,96003,0.41,11.44,145,0,800,487422,11.82631803,10.863999999999972,9.901681965251344,10.70236898924478,10.761240235555263,10.62484173387097,10.783458667242526,10.68099999999996,11.16565919457253,10.904283362429728,10.68099999999996,10.79,10.815,9.83,9.83,10.68099999999996,10.49497585,10.827910949289366,10.825458333332817,10.77675268817348,-0.080064103,103.49951124144664,0.019112471,-0.015286622,0.034399093,-0.080064103,0.1993304843304769,-0.279394587,0.018064995,-0.013673532,0.031738527,1.3881916795494331,0.9799999999999986,2.286325290659278,-0.743797716,9.219190968955782,0.09219191,1.0921919096895578,109.2191909689558,-0.115438612,-3849779.034,14488.411629568784,-3239467,0.4471646545000139,3.851547412,0.7599999999999998,30.86544107577389,241.3793752478732,-0.289869459,-1.013176114,-0.877810604,-0.959415547,11.4,11.41,11.476666666666668,11.51,0.7801946417026531,10.49628571428571,-2.901343234,11.15514285714286,-0.050681319,0.6674308953008257,10.445604395604391,0.4454640000020617,20.989186010356853,23.45681370352831,85.71428571428572,14.285714285714286,-71.42857143,23.90723321627644,24.44222243063504,60.201320384480496,22.174504970683493,36.520987893241575,61.95361660813822,57.02199661590513,30.101094301228688,90.35532994923852,57.02199661590513,71.82439317053328,47.03408602797419,54.84686710801897,-9.644670051,0.5789473684210521,1,0.9501493130941946,0,0.4600000000000008,5.0,5.0,5.0,1.808644457587042,0.0038019216,0.0066146622,-0.0012288905,-0.003776765,-0.0015552725,0.09925379,0.15031369,0.19942498,0.19230258,0.078180596,-0.09010352,-0.16679236,0.55276734,-0.039602906,-0.23411345,0.01635049,-0.09530826,-0.0041543394,-0.0033962303,0.060704276,-0.037954763,0.04388024,-0.010809769,0.0024730798,-0.020338839,0.0029059874,-0.0076510035,0.018041963,-0.0016639767,0.0077302814
2018-02-10,11.61,12.26,11.57,12.07,107076,0.46,12.04,236,2,200,481823,12.024746987603086,10.935499999999973,9.846253012,10.869591870623156,10.845676349390407,10.678657862903226,10.85560522107948,10.74699999999996,11.210876234843903,10.911948184240082,10.74699999999996,10.985,11.045,9.9084,9.9084,10.74699999999996,10.81323892533753,11.06448003514079,10.850208333332816,10.86636559139929,-0.075,163.32975624712583,0.1210247743144634,0.011975657,0.1090491173581628,-0.075,0.1484188034187958,-0.223418803,0.1139534816676324,0.011851871,0.1021016108270371,1.2890351310101882,1.5500000000000007,2.5930163413264733,-0.6922012,14.733840304182522,0.1473384030418251,1.1473384030418252,114.73384030418252,-0.107148806,-3801672.425,38111.03351052571,-3132391,0.4645100363214415,3.8484675751569295,0.6899999999999995,29.794036096284103,253.92908706489047,-0.691029149,-0.49916722,-0.960919813,-0.875219069,11.8775,11.915,11.966666666666669,11.9925,0.9083863603051192,10.936857142857145,0.7278061390846695,10.771714285714282,0.012703297,0.8560046728856766,10.94956043956044,0.7327440000021141,21.88924437466602,24.87505556884438,78.57142857142857,100.0,21.42857142857143,32.59294642,33.59000311,57.320889688642175,19.821732735519173,39.87329410977929,66.29647321,84.02651570540259,56.09976261434085,92.18106995884774,84.02651570540259,83.23728044514743,71.65009430727696,56.24473019713584,-7.818930041,0.6666666666666684,1,0.9557295181611412,1,0.1600000000000001,5.0,5.0,5.0,0.6418787338935918,-0.00902739,0.0016336435,-0.0079127895,-0.004422253,-0.0059181503,0.079960614,0.09704687,0.13235483,-0.046227567,0.07055122,0.14234655,-0.19273259,0.65986854,-0.0476822,-0.26342475,0.0071901823,-0.13051732,-0.0066072824,-0.004329261,0.048688885,-0.014112516,0.037982743,-0.0108218435,0.002836412,-0.022359535,0.0029059614,-0.0077043786,0.018032623,-0.0016639762,-0.0020484985
2018-03-10,12.09,12.38,11.91,12.23,100656,0.16,12.19,61,101,1100,475846,12.22856484331066,11.002499999999973,9.776435156689285,11.04090932718582,10.934987552655542,10.753133474694105,10.935909412464078,10.815666666666628,11.261832423101708,10.920695290211622,10.815666666666628,11.065,11.105,10.049496,10.049496,10.815666666666628,11.19790922049922,11.299939589012912,10.872749999999485,10.96204301075413,-0.007820513,171.31212079107033,0.2122549293457201,0.052031511,0.1602234179115356,-0.007820513,0.1054558404558327,-0.113276353,0.2000638272894637,0.049494262,0.1505695651590947,1.196961193080889,1.4700000000000006,2.527800888374584,-0.07174023,13.661710037174736,0.1366171003717472,1.1366171003717471,113.66171003717471,-0.096056236,-3765264.936,55894.39512141096,-3031735,0.4649021765841957,3.801326055471755,0.4700000000000006,28.87696458568164,269.4088983986916,-0.778081822,0.5668490179724541,-0.999946784,-0.714364009,12.1525,12.145,12.173333333333332,12.1875,0.7323146568345349,11.408571428571422,4.530125191630414,10.378571428571435,0.079230769,0.7796512040663995,11.48780219780219,0.6078560000021866,22.87783564886852,24.902563286676013,71.42857142857143,100.0,28.571428571428573,35.35690228371992,35.72952221350098,57.53079609114721,18.390369497812507,38.837677130076976,67.67845114185995,92.21801566,77.75550932564819,94.11764705882352,92.21801566,100.0,85.02055787,60.45461549569957,-5.882352941,0.2978723404255327,1,0.9629030966164056,1,0.1,5.0,6.8,5.0,0.408525589154902,-0.0045994595,-0.00084120565,-0.0019648839,-0.003836053,-0.0033095754,0.08731228,0.12341265,0.081131585,0.026100608,0.08383646,0.06776918,-0.19103491,0.6743031,-0.07182384,-0.27720293,0.006722774,-0.13455947,-0.0071563832,-0.0046795546,0.059693083,-0.004184304,0.035331767,-0.0108221825,0.0031280147,-0.024381723,0.0029059642,-0.0076958626,0.017921807,-0.0016639758,-0.0018801274
2018-04-10,12.23,12.36,12.05,12.33,68507,0.1,12.22,41,11,300,461297,12.429583577570217,11.078999999999974,9.728416422429731,11.208270766998991,11.024988355710024,10.842445447322422,11.021040474515868,10.887333333333292,11.31524080194662,10.930558928004997,10.887333333333292,11.115,11.105,10.23593632,10.23593632,10.887333333333292,11.579221152752892,11.522959026966335,10.891749999999483,11.059741935485311,0.065320513,145.5108601897594,0.2892898949189746,0.099483188,0.1898067067878321,0.065320513,0.073689459,-0.008368946,0.2730173684776229,0.094198883,0.1788184850778031,1.1114639650036826,1.5299999999999994,2.347243682062113,0.5949670111519996,14.16666666666666,0.1416666666666666,1.1416666666666666,114.16666666666666,-0.082519837,-3710017.355,75666.87370192353,-2963228,0.4538377353996102,3.6807602222190607,0.3099999999999987,27.985368057090625,311.01556190391904,-0.608242916,2.731392099566205,-0.754531363,-0.069485526,12.2425,12.205,12.246666666666668,12.2675,0.7615296635943894,11.816000000000004,7.353657937498404,10.138285714285711,0.1290549450549453,0.423339108,11.945054945054949,0.1792160000022704,23.795813260627973,24.55305275931273,64.28571428571429,92.85714285714286,28.571428571428573,37.09305939911364,35.72952221350098,68.56261360009142,17.493098749191617,36.94277710442248,68.54652969955683,94.77931090131516,90.34128075,98.03921568627447,94.77931090131516,100.0,94.41242681504929,64.28380151838302,-1.960784314,0.3225806451612905,1,0.9654220503728708,0,0.3000000000000007,5.0,5.0,5.0,1.1863694049505364,-0.0035889808,-0.004491121,-0.0029598395,-0.0026658727,-0.0034813448,0.004669596,0.08532758,0.044656992,-0.0074307895,0.031203248,0.27355456,-0.16689464,0.65058255,-0.047398567,-0.36869806,0.015239872,-0.12028591,-0.0058544194,-0.00490236,0.06898207,0.028871961,0.033285238,-0.010818293,0.0034545439,-0.026410202,0.0029059902,-0.0076412107,0.017851606,-0.0016639758,-0.0032246697
2018-05-10,12.33,12.7,12.32,12.63,82977,0.3,12.56,20,0,280,453349,12.669304475578862,11.159999999999972,9.650695524421083,11.396863782415103,11.128537494051312,10.939681527093596,11.138950926844196,10.97099999999996,11.97262040097331,11.191074296247075,10.97099999999996,11.265,11.265,10.40746141,10.40746141,10.97099999999996,11.94003477235742,11.77080674932551,10.91062499999948,11.172172043012196,0.134230769,138.1987983281087,0.3702797979188865,0.1536425100886913,0.2166372878301952,0.1342307692307613,0.053810541,0.080420228,0.3498056448414388,0.1453202356881435,0.2044854091532952,1.0320736817891338,1.790000000000001,2.5195834190576765,1.2130270063605963,16.512915129151295,0.165129151,1.165129151291513,116.5129151291513,-0.06637961,-3657610.829,93551.61206698278,-2880251,0.448563611,3.551572537153564,0.38,27.158888836096693,60.25346109,0.6804598421052495,4.001346753,0.8682287880641026,0.9647714330313458,12.495,12.51,12.55,12.57,0.2605350229473089,12.191428571428574,9.360190802,10.048571428571424,0.1648351648351654,0.3359523775810084,12.35626373626374,0.1128640000023324,25.08769321503824,24.689904582561866,57.142857142857146,100.0,42.85714285714286,42.11571580916192,41.88213262237169,79.05116364011948,16.434580696850517,40.12145427,71.05785790458096,96.57261278495127,94.52331311396776,97.56097560975614,96.57261278495127,100.0,100.00000000000011,71.55250582413515,-2.43902439,0.7894736842105302,1,0.971145178,1,0.3099999999999987,5.0,5.0,5.0,1.22526159574031,-0.008876938,-0.009458605,-0.0058115986,-0.008075722,-0.004940488,-0.060314234,-0.016742054,0.05188743,0.035912506,-0.0346889,0.21058199,-0.11618617,0.6360223,0.0376845,-0.5989203,0.012150915,-0.14396791,-0.007702706,-0.005707334,0.060186982,-0.027454669,0.03552759,-0.010812882,0.0037371314,-0.028391944,0.0029059837,-0.007673625,0.017819742,-0.0016639753,-0.0098232515
2018-08-10,12.71,12.98,12.7,12.94,87021,0.31,12.9,218,0,200,443311,12.944375621364433,11.246999999999977,9.549624379,11.60574960014173,11.245406042822196,11.037475551906589,11.28139276316845,11.061333333333293,12.020989380924645,11.211822173364014,11.061333333333293,11.42,11.405,10.63671527,10.63671527,11.061333333333293,12.282639982912867,12.041647885306846,10.934791666666149,11.299204301076715,0.2214102564102607,132.23140495867787,0.4542430575579175,0.2137626195825365,0.2404804379753809,0.221410256,0.050405983,0.1710042735042751,0.4294951136280236,0.2021552112761195,0.227339902,0.958354133,2.5599999999999987,2.619613174839272,1.9845100202243435,24.66281310211944,0.2466281310211944,1.2466281310211944,124.66281310211944,-0.047517351,-3595452.972,112140.90393750789,-2793230,0.4415233534823168,3.412081557050361,0.3499999999999996,27.386028461343223,88.66146634106478,1.725908622620809,2.4146421290881404,0.9997271251059116,0.723431628,12.8325,12.84,12.873333333333331,12.89,0.7008555270378338,12.573714285714289,11.147591716590542,10.012,0.1970549450549453,0.3095803611380552,12.770769230769233,0.09584,26.612161308794462,24.87562313251248,50.0,100.0,50.0,46.83909082302944,46.43024652762542,85.28491394419888,15.504019461118016,42.379463124305104,73.41954541151472,98.11011667539636,96.48734678722104,98.73015873,98.11011667539636,100.0,100.00000000000011,73.49902385198013,-1.26984127,0.8214285714285633,1,0.9755794730733538,1,0.03,5.0,5.0,5.0,0.1362802536264308,-0.0037875483,-0.00472009,-0.005306083,-0.004649735,-0.004804097,-0.0037431715,0.035082597,0.029477183,0.107847326,0.010935962,0.04925708,-0.09323014,0.6326415,0.077211075,-0.8986356,0.00628778,-0.16605954,-0.009699973,-0.0062782643,0.0646581,-0.033134613,0.035482034,-0.010811816,0.004035478,-0.03041168,0.0029059902,-0.0077263163,0.01783982,-0.0016639751,-0.019396374
2018-09-10,12.94,12.99,12.73,12.97,80562,0.03,12.91,1850,67,699,437979,13.191733408496749,11.336499999999974,9.481266592,11.797851550513764,11.356670169091732,11.122662698412698,11.402666305954892,11.143333333333294,12.068439911878412,11.233237616826871,11.143333333333294,11.435,11.41,10.91790944,10.91790944,11.143333333333294,12.580624508499293,12.281249846280248,10.96749999999948,11.422344086022951,0.3077564102564114,110.7877481361718,0.5172428415194616,0.2744586639699216,0.242784178,0.3077564102564025,0.067820513,0.2399358974358977,0.4895691384331613,0.2596379967075279,0.2299311417256334,0.8899002664406307,2.610000000000001,2.4424979480650384,2.736080241636756,25.193050193050205,0.251930502,1.251930501930502,125.1930501930502,-0.026563389,-3527285.126,131240.75584826432,-2712668,0.4285573996621513,3.304220506261768,0.2599999999999998,28.45716930437424,103.6328716462213,2.027902934955814,0.7492791714919925,0.9718259352537444,0.5205198482750558,12.9075,12.86,12.896666666666668,12.915,0.6615171681525261,12.928857142857144,12.811559101438588,9.972571428571428,0.2274065934065937,0.3037103883676351,13.15626373626374,0.09224,28.039221278549896,24.81846773514743,42.85714285714286,100.0,57.142857142857146,47.28737217415978,46.59100088537053,86.32277413646585,14.832156624963092,40.70963172845451,73.64368608707989,98.55274098250318,97.74515681,99.36708860759497,98.55274098250318,100.0,100.00000000000011,71.69368745491109,-0.632911392,0.1153846153846198,1,0.978952143,1,-0.12,5.0,7.6,5.0,-0.4471026082202929,-0.0038816952,-0.0025092217,-0.0048068846,-0.004649735,-0.0046016583,0.014054779,0.1259832,0.030728526,0.01189469,0.0011508287,-0.18173064,-0.06928927,0.57520026,0.053511094,-0.99151444,-0.0021574462,-0.17150949,-0.010839937,-0.0062515233,0.06242054,-0.042141803,0.032634247,-0.010813572,0.0042940755,-0.03242482,0.0029059772,-0.0077487053,0.017835168,-0.0016639751,-0.021410633
2018-10-10,12.92,13.14,12.62,12.85,83033,-0.12,12.89,2904,0,1750,425138,13.36117011474521,11.395499999999974,9.429829885254737,11.95586022,11.45301402915033,11.194285805509944,11.513671837279892,11.22799999999996,12.107517916284491,11.255094624313312,11.22799999999996,11.435,11.485,11.208002118576127,11.208002118576127,11.22799999999996,12.799431023664106,12.465757968975456,11.008874999999476,11.532451612904676,0.428589744,92.11814345991569,0.551134492,0.3297938295216228,0.2213406622068051,0.4285897435897343,0.1086111111111029,0.3199786324786314,0.5222946876288272,0.3121693348917878,0.2101253527370394,0.8263359616948713,2.95,2.418033808917536,3.7817597683205606,29.79797979797977,0.2979797979797979,1.2979797979797978,129.7979797979798,-0.0044381,-3536865.857,124074.93948988475,-2795701,0.4350890139719978,3.385906723517493,0.5200000000000014,29.12409921,113.82872494313676,1.928107930263896,-0.930650712,0.9147572375221924,0.3611571089326538,12.8825,12.88,12.87,12.864999999999998,0.7222111977578128,13.195714285714285,13.816777297418554,9.998571428571427,0.2459340659340657,0.2387969849106735,13.441648351648348,0.057024,29.54072757,24.820490102747023,35.714285714285715,100.0,64.28571428571429,42.12472340530142,49.060309390141306,77.34072976,13.565959003441568,39.69686549,71.0623617,96.44530601087249,97.70272122,91.23867069486404,96.44530601087249,93.38475499224384,97.79491833074805,68.76103196821296,-8.761329305,-0.134615385,1,0.981270696,-1,0.07,5.0,5.0,5.0,0.2918490167855572,-0.0033013273,-0.0009326182,-0.004160062,-0.0049963966,-0.0047827996,0.03149565,0.08530652,0.08829795,0.09954337,0.016953224,-0.25140095,-0.07755506,0.31496602,0.06778705,-1.3197259,0.0021003138,-0.1701378,-0.010824871,-0.0062723337,0.057673827,-0.041613612,0.031446893,-0.01081655,0.0045740907,-0.034444775,0.0029059763,-0.0077545634,0.01783866,-0.0016639751,-0.024702491
2018-11-10,12.82,13.08,12.63,12.92,68398,0.07,12.93,5,184,658,421477,13.530448383342543,11.457499999999971,9.384551616657404,12.106600964204617,11.54765828533418,11.26638551359241,11.62195384024251,11.312999999999962,12.148142020470267,11.277420809217237,11.312999999999962,11.435,11.485,11.517121779603947,11.517121779603947,11.312999999999962,12.94703309,12.636079438748736,11.05720833333281,11.64161290322726,0.5638461538461517,80.52410604774039,0.57699109,0.3792332815302496,0.1977578080345073,0.563846154,0.1731410256410167,0.3907051282051242,0.5473993354480964,0.3592153350030495,0.1881840004450469,0.767311964,2.869999999999999,2.245317108280569,4.941184401226847,28.557213930348247,0.2855721393034824,1.2855721393034825,128.55721393034824,0.01854498,-3517106.434,116151.01809671988,-2727303,0.4361540844025693,3.3758056068310323,0.4499999999999993,28.90712771836789,120.69735385652338,1.3819960531931084,-1.4911669,0.8598758495511626,0.2470437654005931,12.8625,12.855,12.876666666666669,12.8875,0.8739413242003969,13.427714285714275,14.5081437,10.063714285714289,0.2587692307692297,0.1225397894665398,13.686483516483504,0.015016,30.93498341637116,25.42785681998264,28.571428571428573,92.85714285714286,64.28571428571429,43.37165439,49.06030939014131,80.99665701365268,12.566200666085251,36.77136112763806,71.68582719555725,94.65307787423346,96.55037496,93.35347432024167,94.65307787423346,94.98253054,96.12242851167656,68.29894295969196,-6.64652568,0.2222222222222218,1,0.9833361338337668,1,0.1500000000000003,5.0,5.0,5.0,0.6029865431038111,-0.0038738544,-0.0014752833,-0.0042815325,-0.0050556846,-0.0051913382,0.06615638,-0.051038213,0.061680578,0.102947414,0.037102446,-0.129296,-0.031606473,0.5237896,0.07123978,-1.2030754,0.002960169,-0.16753171,-0.010768674,-0.0062977453,0.06277742,-0.04301904,0.03203188,-0.010814108,0.004866257,-0.03451328,0.002905981,-0.0077421116,0.017870257,-0.0016639751,-0.024002407
2018-12-10,12.95,13.28,12.95,13.07,69821,0.15,13.14,355,5,100,414154,13.73542159080289,11.552999999999972,9.370578409197057,12.260634845234724,11.645873879828748,11.353889162561575,11.73127463181408,11.396333333333295,12.609071010235134,11.610333359471712,11.396333333333295,11.485,11.555,11.776782294867315,11.776782294867315,11.396333333333295,13.052880762102149,12.808170524954406,11.113041666666144,11.754967741936936,0.7407051282051249,86.82330919659137,0.6026395227463297,0.4239145297734656,0.178724993,0.740705128,0.2643376068375976,0.4763675213675184,0.5722296222722054,0.4018181924568806,0.1704114298153247,0.7125039669715982,1.870000000000001,2.2849373148319563,6.441775934,16.69642857142859,0.1669642857142858,1.166964285714286,116.69642857142858,0.042304227,-3536148.525,96291.38331964891,-2657482,0.430714507,3.295443817484644,0.3599999999999994,28.14175406,127.9566525,1.1423450449488413,-0.745357304,0.7884763103049496,0.1226202250071834,13.0625,13.114999999999998,13.1,13.0925,1.0868429159356636,13.573142857142848,14.121544208224025,10.302571428571431,0.2515824175824167,0.07183314,13.824725274725266,0.00516,32.472426578633794,26.113228710912374,21.42857142857143,100.0,78.57142857142857,46.053833811220734,52.45918768804799,84.47366648035494,11.81598012,37.892804995080326,73.02691690561038,92.83506283,94.64448224,93.91304347826087,92.83506283,98.41938531,95.59555695,67.04418909200443,-6.086956522,0.3636363636363666,1,0.984884339,-1,0.3599999999999994,5.0,5.0,5.0,1.4197225496892207,-0.0035701883,0.00037054933,-0.003226554,-0.0050556846,-0.005382648,0.039486606,0.08123054,0.046958797,0.17551212,0.040391847,-0.009601527,-0.055471066,0.4136847,0.034350008,-1.0302566,0.00810327,-0.14903067,-0.008865518,-0.006064001,0.038473878,-0.04879692,0.031029385,-0.010808579,0.0051205163,-0.03451218,0.0029059902,-0.0076770666,0.017781725,-0.0016639751,-0.020286985
