Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE
21/10/2019,-1.2833889754517378,-1.2824372383900098,-1.3057986875391971,-1.266647266648407,0.7678875537791976,0.2681668236719602,0.27767210314111973,0.011684214977209534,-0.24439872974557222,-0.06947951381650831,1.6924864034681057,-1.1858048658604492,-1.229672082966645,-1.2508699548474267,-1.2740478804589643,-1.2782793347240797,-1.2278533675316856,-1.3010768451739703,-1.2095988850170376,-1.3125322145621874,-1.2736852279452506,-1.203092906095521,-1.230955676657545,-1.2336040208563337,-1.2209857080596036,-0.5931271082382861,-1.2095988850170376,-1.3663232117466106,-1.297715955631331,-1.1721501103910468,-1.252187167244115,-0.6161880954620764,0.011489375978119408,-0.2897456292661112,-0.19599594937140333,-0.3050666158183314,-0.6161880954620764,-0.2233223109528279,-0.7738342311133308,-0.2882301500149192,-0.19164140452231232,-0.312736473714688,-0.8242136601536219,-0.04476442338057219,-1.0076058957234157,-0.87207342953167,-0.11352145239638645,-0.11352145360219204,-0.11352145234288656,-0.11352145235089679,-0.07083643130978973,-1.2265348075915246,0.15878243459052088,-1.065642210468519,-0.7612488607919754,-0.036867507039987125,-0.4144752334848645,-0.689093075035035,-1.000673340198134,-0.2232704742168634,0.4818031875277544,0.34628488577662064,1.0824069103422564,-1.2858379049931883,-1.2948710880152954,-1.2859661139326144,-1.28132306667974,0.5331421629841101,-1.3910112896978664,-0.7402183473386509,-1.1298868768753583,-0.5618883232591558,-0.602837241316147,-1.4022444714260789,-0.5085807362008902,0.1883482115,0.15532855697848835,0.5714285714285715,0.14285714285714288,-0.4285714286,-0.015647752299999998,0.09765600755313908,0.2732613408419321,0.20377155553092619,0.16751335363686937,0.4921761238493931,0.2601246105919002,0.1889927310488054,0.3878504672897187,0.2601246105919002,0.5131233127080363,0.3145823542674926,0.5455602654337637,-0.6121495327,0.1199999999999988,1,0.9178172875653152,1,2.550000000000012,5.0,5.0,5.0
22/10/2019,-1.3035160308377947,-1.1993915887118127,-1.2627853892597234,-1.1639128043020246,1.0003014462840727,0.9963924898152802,0.31013283141086867,0.2774033979865737,-0.21296687211425191,-0.06947951381650831,1.6553624524401442,-1.1867146731496856,-1.230174685708899,-1.2508633501926192,-1.2608837372350028,-1.2724558303749163,-1.2353159524194484,-1.3007101476565972,-1.208862334675066,-1.30454775496479,-1.2751525590959516,-1.2023530784837668,-1.230955676657545,-1.2336040208563337,-1.406421450364415,0.8619508028526773,-1.208862334675066,-1.3323478987308508,-1.2761458414512379,-1.180688619860106,-1.2499524890538487,-0.5998995567909872,0.6902353564456906,-0.1632503230845662,-0.19296212103074808,0.040599247155454196,-0.5998995567909872,-0.3297766520503693,-0.5518423377197916,-0.1638619663968531,-0.18958842697895653,0.030597852631419738,-0.9202483515406094,0.41422626838228227,-0.7238236994705303,-0.8504253425438403,0.5308484804024348,0.5308484876636937,0.5308484803950663,0.5308484804131511,-0.07995814373917322,-1.1803735209885906,1.0111469431960436,-0.9045389781733313,-0.6956407701196486,-0.021709995693246605,0.0972911217760146,-0.6638222200064958,-0.8556028743656887,-0.035147927291367856,0.2476599391749428,0.7368812630645989,1.2176728110434143,-1.2334481858388495,-1.2314417246716467,-1.2094085925794,-1.1982085115194765,0.44670529816107885,-1.3357700907230214,-0.36933409103347553,-1.1929811578270497,-0.26521824005518685,0.09654021750278252,-1.3380443137281883,-0.12922570162328884,0.1795373753679738,0.15059954105912868,0.5,0.07142857142857144,-0.4285714286,0.13057310207872147,0.06499650543700396,0.3388404367595291,0.18371282787570478,0.20925431918628326,0.5652865510393608,0.44704049844236743,0.29335410176531623,0.6261682242990656,0.44704049844236743,0.8088605935,0.5833150442487934,0.5960940148,-0.37383177570000004,0.9436619718309892,0,0.9386271852588244,1,-1.15,5.0,5.0,5.0
23/10/2019,-1.1726901708284263,-1.2073006982049739,-1.1870000541958878,-1.2102440324190207,0.5042600307784514,-0.42173117583223757,0.3149418281915723,-0.30485557680443737,-0.30277217963230996,-0.06947951381650831,1.6021977781872667,-1.2000242216285368,-1.2366080008097493,-1.2487518111281712,-1.254631957466687,-1.2700233527360674,-1.2422451209151746,-1.300483241403605,-1.2120763725309431,-1.2631265149648194,-1.276985275243109,-1.2055814171532402,-1.292050523461006,-1.2415550781722544,-1.4011404832897796,0.8630118611569496,-1.2120763725309431,-1.2944071730791897,-1.265428559296215,-1.1901989245346563,-1.2507595767781858,-0.5928841962007583,0.9473459332306128,-0.0970212361941504,-0.17615800470320264,0.18240635728226454,-0.5928841962007583,-0.4213033948273441,-0.3743000518042525,-0.0985365515577986,-0.17377376166640524,0.17285421883986185,-1.0094234221238,0.3069297430351209,-0.8148195356561935,-0.8405012951202407,0.3808854747751348,0.38088548202689315,0.3808854747738443,0.38088547478585694,-0.08584900209284758,-1.2013207245394637,1.018479209411946,-1.0261676257032972,-0.7629382823729206,-0.10407405924597929,-0.9018717623047506,-0.6077535666922854,-0.7040378535428249,-0.035204909015960954,0.09545628993263516,1.0894705105534055,1.2698660435814553,-1.1956671383717787,-1.1982168200630687,-1.202693020530871,-1.2047569310169515,-1.3948699671115175,-1.2821300859213574,0.08096818007316475,-1.2689608904668588,0.06024380120938361,0.014013028996523269,-1.2745448398796577,-0.18380542022638652,0.17135588465861884,0.14386008354027904,0.4285714285714286,0.0,-0.4285714286,0.056688247006935616,0.06499650543700396,0.33278167384220786,0.17583662750645343,0.20028309510193387,0.5283441235034678,0.5176178810150318,0.40826099668309945,0.5388349514563106,0.5176178810150318,0.8152525272420803,0.7124121444849767,0.5644498211325422,-0.4611650485,-0.7,0,0.9465804551458284,-1,-1.3,5.0,5.0,5.0
24/10/2019,-1.2149569871391452,-1.2250961945645877,-1.24435111856852,-1.2626184642034504,0.6095133811048974,-0.4792226757909208,0.2934730925634314,-0.2801712811150429,-0.18827041254678595,-0.06947951381650831,1.5656495461859419,-1.2159466675157762,-1.2454538090734186,-1.2487453969950082,-1.2553919518724284,-1.2711564280758203,-1.2466126430106783,-1.3010067771318619,-1.2172991840467446,-1.2636932960873055,-1.2771370069051922,-1.2108274674911355,-1.294053633192267,-1.3081451831930893,-1.395965135556636,0.8640516982951366,-1.2172991840467446,-1.267016662115406,-1.2653443512668356,-1.200714248452777,-1.2547429450378491,-0.5394223095860914,0.7165439257935519,-0.08338757014571467,-0.159755106281192,0.17827459343080512,-0.5394223095860914,-0.4868591623573196,-0.1548183745628564,-0.08493408108309626,-0.15817098679728905,0.17066387663356178,-0.8284186838707083,0.384421678008071,-0.8993156692571664,-0.7684834984995315,0.5005550972853464,0.5005550949513934,0.5005550972792057,0.5005550972960643,-0.09112588646418966,-1.227879978015478,0.6064274065962094,-1.1561722518701474,-0.7660101244906194,-0.0511647886991034,-0.43884505992585743,-0.5493594768276535,-0.6243669497551843,-0.09732309749896118,0.29315636768010506,1.2437196587424117,1.2593349355463446,-1.2379819115348984,-1.235468985836323,-1.2450011244365968,-1.2495884183458208,-0.38446947359792016,-1.2543951154787483,0.3220714441766347,-1.310061038325441,0.23313669043564517,-0.7177463106993976,-1.241568906219005,-0.5528682792894122,0.1622931838681934,0.13934154637092952,0.35714285714285715,0.0,-0.3571428571,-0.021184884570000003,0.044478073592662766,0.3369152598909707,0.20357682832514962,0.18623858948426775,0.48940755771570643,0.5921713223740942,0.5189432339438307,0.6115107913669062,0.5921713223740942,0.6205324559000001,0.7482151921991849,0.5459755539453696,-0.3884892086,-0.530612245,1,0.9501190022853254,1,3.0,5.0,5.0,5.0
25/10/2019,-1.2994906197605829,-1.1697324281124566,-1.258688884661678,-1.141754390854766,1.5273094186932494,1.1688669896913297,0.3192355753172004,-0.03042428943411047,-0.26909518931303816,-0.06947951381650831,1.5858989740193754,-1.2243539028919561,-1.2483689049784916,-1.2448938915531862,-1.2411176473549204,-1.26435035807909,-1.2501622441338072,-1.3006226637619662,-1.2173661431687415,-1.2082044139243553,-1.2646380220363445,-1.210894724546749,-1.2830365296703317,-1.294230832890228,-1.390893294778156,0.8650707386905597,-1.2173661431687415,-1.237389074130359,-1.2434006475428703,-1.211437221080393,-1.2505773309767538,-0.4662045221926668,1.2404118182791217,0.021425251176284847,-0.1238799515267586,0.3788008585128546,-0.4662045221926668,-0.5277767762101121,0.05812308004063849,0.018730348778751692,-0.12319887277603828,0.3708872701227238,-0.9241530164207612,0.7182330901992372,-0.7414377810348898,-0.6677126818766682,0.9791949524953149,0.9791949539884172,0.979194954080267,0.979194954116508,-0.09085545489451177,-1.1748028782770645,1.0964755282248126,-0.9531301406254903,-0.6594070401504127,0.024987542535437942,0.41409886550893643,-0.5144775963465396,-0.4671469688401744,0.18856544298702793,0.5877778021071184,1.471109028374284,1.1628098128110376,-1.2183357668520214,-1.2143258647217734,-1.190604990843522,-1.1785632530270507,-0.459562339832996,-1.2043006120033781,0.6050397130085685,-1.3451072454385706,0.4458302277177979,-0.6305576992309502,-1.1850981672344005,-0.5197305929996836,0.1549595465030671,0.1384955231564968,0.28571428571428575,1.0,0.7142857142857143,0.1368920376461955,0.05962226075642481,0.43263275168872734,0.18024288296275626,0.20309856684174624,0.5684460188230978,0.6993527203746238,0.6030473079212495,0.9477124183006547,0.6993527203746238,1.0,0.8119283276975788,0.6111427355508291,-0.0522875817,0.9047619047619064,0,0.9446129848465598,1,1.0499999999999972,5.0,5.0,5.0
28/10/2019,-1.1586012320581864,-1.1321641580199386,-1.154228017411527,-1.0994519651827266,1.1370978585628104,0.4214774902284487,0.3424218097955925,-0.10157314171530633,-0.24888899512147514,-0.06947951381650831,1.501744734229253,-1.2287725594248515,-1.2496756721083517,-1.242375692714552,-1.2229453823208871,-1.255230274268697,-1.2528423278595762,-1.299990054647241,-1.2177678979007263,-1.2032994043841392,-1.2635770346195787,-1.2112982668804333,-1.2620038774920905,-1.2753470717649167,-1.3798044505317613,0.867298722714344,-1.2177678979007263,-1.2022027153124348,-1.2165014228967683,-1.2214957181300328,-1.2436736935067507,-0.3397667570576656,1.5176602907710062,0.136374136177265,-0.07022664825291333,0.561881115667578,-0.3397667570576656,-0.538429826353759,0.3182121975276964,0.1326862351316296,-0.07049856626752588,0.5541459160398116,-1.013049182360096,0.7063112540495534,-0.6708028581634903,-0.4938582754371005,0.9503255332104609,0.9503255405664636,0.9503255331860909,0.9503255332211648,-0.08427258889078625,-1.1320810591747283,1.7762745444979373,-0.7811407576919109,-0.6604920702128235,-0.024329296882606558,-0.36573558060287864,-0.48309298441509857,-0.2937404938101433,0.5485239144747786,0.5058672294390996,1.587369409403626,0.9481744618245836,-1.13723245162271,-1.1438487943399416,-1.1294932852019208,-1.1221461004334172,-0.37012089275784155,-1.1536342534661546,0.8276013288125439,-1.3676567859899682,0.6281792988316374,-0.5123339182838993,-1.1289996665447677,-0.47011502976246033,0.1527098459903138,0.1410747275968685,0.2142857142857143,1.0,0.7857142857142857,0.1844752716590273,0.1234637393245212,0.5117670164360971,0.16744766551630796,0.21461905101010012,0.5922376358295136,0.8414464962457764,0.7109901796648309,0.9651162790697678,0.8414464962457764,1.0,0.8735108186168854,0.6710653052935698,-0.03488372093,0.5192307692307682,1,0.9461569262718754,1,-1.55,5.0,5.0,5.0
29/10/2019,-1.1042581825158337,-1.0926186105541305,-1.1337454944213012,-1.1618984030795467,1.3990782242814526,-0.575041842388726,0.3575357996778038,0.38340066771162057,-0.29379164888050413,-0.06947951381650831,1.422096984751081,-1.2435801465301208,-1.2545006584339897,-1.2349140107117478,-1.2141926440857496,-1.2507627050218333,-1.2555833891593176,-1.2993172502304586,-1.2149556147768346,-1.201784765641593,-1.2625044162804682,-1.208473470544645,-1.2620038774920905,-1.2554694284751151,-1.361655245826234,0.8709452829175369,-1.2149556147768346,-1.1741319727493311,-1.204186337068156,-1.2303830772077493,-1.2407794595705526,-0.22921434922246503,1.2100265561986088,0.17781289134568018,-0.018308453385461488,0.5440128825805981,-0.22921434922246503,-0.5227025349843722,0.5007066102312494,0.1743137301524654,-0.01930727749895039,0.5385470000586549,-1.095595622160907,0.5692101383281807,-0.5967726232218736,-0.342359693412259,0.7589116768719829,0.7589116732263717,0.758911676855371,0.7589116768826922,-0.07511184763527842,-1.184308021092988,1.2364509637426895,-0.9739783315831809,-0.6302265955096951,0.10562744844217963,-0.12203731619293556,-0.4105312102250612,-0.11110667085259494,0.8067672288893252,0.2684191006309355,1.546445200447953,0.6206808467632823,-1.1241350218341253,-1.1136443356048706,-1.130164842406773,-1.138265286888741,-0.3224262214265985,-1.12584209751736,0.9268035123815215,-1.3752103266672864,0.7159665451418716,-0.5105144449416067,-1.0986075045786414,-0.46930932915465406,0.15509492299948607,0.14993819423431876,0.14285714285714288,1.0,0.8571428571428572,0.08902972917391087,0.1861009241187256,0.493576548935775,0.15345963014050776,0.2236378127441511,0.5445148645869554,0.8719845657901412,0.8042612608035132,0.7031250000000004,0.8719845657901412,0.7896867677390632,0.9298955892463527,0.5907172193684626,-0.296875,-0.5,1,0.9530623751248922,0,0.3999999999999915,5.0,5.0,5.0
30/10/2019,-1.1767155819056374,-1.1499596543795525,-1.2013378202890463,-1.1457831932997224,1.1282032092394487,0.17234765707415498,0.3283383192235322,0.5721629288658137,-0.30277217963230996,-0.06947951381650831,1.3477101160335558,-1.2513791629171536,-1.2570136721452594,-1.2309220672445507,-1.2042797068941196,-1.245534560688576,-1.255173901129934,-1.2987445002565885,-1.2162947972167828,-1.1995342149570054,-1.2614019189118373,-1.209818611656925,-1.2620038774920905,-1.2554694284751151,-1.3358468123657201,0.8761307446438681,-1.2162947972167828,-1.153920168395319,-1.1905437148635842,-1.238431536036074,-1.2370260677342528,-0.13680511517135507,0.8075930444326844,0.2212921519409952,0.032664609044512787,0.5342798611181583,-0.13680511517135507,-0.4834319075412976,0.6063918277284397,0.21795825220648685,0.031114388907744636,0.5305913129481964,-0.8613267694642115,0.7241940082740792,-0.6968435362824409,-0.21569594806516887,0.9893547298141131,0.9893547288469594,0.9893547297881613,0.9893547298248148,-0.06325261892373407,-1.1625193124857904,1.2098377526828128,-0.8026967778301832,-0.589613739380929,0.16725063189086564,-0.02455801042895694,-0.30727377836903214,-0.03473451244385834,0.8311198459780648,-0.29635690451024055,1.480075136882499,0.46036074916029457,-1.1694722787946101,-1.1760668836573502,-1.1664289314688214,-1.1614366174182686,0.7076829378176247,-1.1090867442051142,0.9269586443584129,-1.3589924305071654,0.7161076821938079,-0.5545206060019532,-1.0819224704156842,-0.4884382210050245,0.14776391363169752,0.15492866462541532,0.07142857142857144,0.9285714285714286,0.8571428571428572,0.10898365258531609,0.05246079185044641,0.4985960440271748,0.1837462138215469,0.20409254206568295,0.554491826292658,0.8043443152454783,0.8392584590937981,0.7447916666666662,0.8043443152454783,0.8331710986272226,0.8742859554554269,0.6047409359862028,-0.2552083333,0.1969696969696945,1,0.9520314510843748,1,2.6000000000000085,5.0,5.0,5.0
31/10/2019,-1.1485377043651581,-1.0748231141945166,-1.105069962234985,-1.0410343297308624,1.4390217883724747,1.0155563231348412,0.36371879553870834,-0.3629362725441891,0.011546396680893167,-0.06947951381650831,1.2927984323205388,-1.2523036454449012,-1.2572147132421603,-1.2302365871710983,-1.1823863466539524,-1.233826477976199,-1.2545010950210331,-1.2956551022469895,-1.2114737404329667,-1.192120505561678,-1.2601402231277652,-1.2049761036527145,-1.2329587863888056,-1.2455306068302145,-1.3121030535989475,0.880901369428697,-1.2114737404329667,-1.1286365045898263,-1.1598174478333556,-1.2442623080665012,-1.2264167694654662,0.010759368109224676,1.2896334855351799,0.3336866739695858,0.09784173593388132,0.6805540205900753,0.010759368109224676,-0.4199229726781242,0.7737224864353069,0.3296606224902839,0.09568543974366826,0.6768553468749484,-0.9547105244718713,1.111653683138826,-0.46902130630748023,-0.013460937392742189,1.5579326005783751,1.5579326010125285,1.5579326005293785,1.5579326005890592,-0.045003779557363746,-1.112547950592955,1.7622987662199312,-0.6066805266001897,-0.5769202036416534,0.07281581281632304,-0.21951662195690724,-0.21345435920937608,0.1468907233325519,0.340915227123399,-0.3910050938438698,1.2146111447430414,0.0456364714462721,-1.0934064365609075,-1.090487583907983,-1.074425594403993,-1.0662326724165125,0.7686215310980353,-1.0711155680981803,1.003198116750355,-1.3500503714340732,0.7870996193224888,-0.770070035377112,-1.041917801891112,-0.571347412585184,0.14925389429010313,0.15905824345403707,0.0,1.0,1.0,0.22743905830433708,0.16862364284937606,0.5877540443732986,0.16970932378832831,0.2385518020632007,0.6137195291521685,0.8059722222222224,0.8274337010859467,0.9700000000000004,0.8059722222222224,1.0,0.8742859554554269,0.6028029714505825,-0.03,0.8947368421052639,1,0.9534184752797142,1,2.049999999999997,5.0,6.8,5.0
1/11/2019,-1.0378388997418466,-0.99375474188961,-1.0354293840682183,-0.9584438796092614,1.5253328299547246,0.8047541566196696,0.390340027717603,-0.265651107180105,-0.27583058737689253,-0.06947951381650831,1.243941724577323,-1.21294615192865,-1.2471626583970816,-1.2561460950613834,-1.1524037273431722,-1.2174986255760132,-1.2483024853293063,-1.2889758517343872,-1.2039743187692535,-1.080093509374579,-1.219617636980476,-1.1974433134239437,-1.1918950368979542,-1.2047814380861213,-1.2830756765362978,0.8867335852043831,-1.2039743187692535,-1.0911135115864774,-1.1181844604706388,-1.2475763793487518,-1.2107826991493522,0.19936774343802782,1.5459567757891932,0.48184076894462974,0.1821448255288388,0.8775141379508398,0.19936774343802782,-0.3236361540499631,0.9604859739622931,0.47687608387953895,0.17928052697148603,0.8735093034914394,-1.0414240112646982,1.0222399120161922,-0.2321501015054443,0.244636350994767,1.3863651957707714,1.3863652022221606,1.386365195751711,1.3863651958044412,-0.018329066940297352,-1.059316982791601,2.5438431711093354,-0.4037957107289953,-0.5463695474556772,0.0404083403541564,-0.07329766331094278,-0.15367523830191177,0.19740072545322743,0.3426409741053349,0.1563736190025434,1.1164927470136934,-0.07388107301577482,-1.007265648335986,-1.014976437070306,-0.9965249586410726,-0.9871479138700804,0.9072473448747888,-1.0149022155181842,1.1509724460359887,-1.353827141661648,0.9354346609174189,-0.14307297473512254,-0.9813524416617876,-0.28043751247389603,0.15804182224549848,0.16659503960976665,0.14285714285714288,1.0,0.8571428571428572,0.3058031408375071,0.27228488566563813,0.6033062914420704,0.15558532135791214,0.27201421118780233,0.6529015704187536,0.8966318003688337,0.8356494459,0.9751037344398344,0.8966318003688337,1.0,0.9443903662090725,0.6517367181743363,-0.024896265560000002,0.5781249999999977,1,0.9595904763814692,0,-0.35,5.0,5.0,5.0
