Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
28/3/2016,-0.5395276690888673,-0.5610418466717096,-0.5297964471381853,-0.5524558634207046,0.3359114033315445,-0.5904566218973042,-0.5244925903795133,1.2522023087131993,-0.6539367468172076,-0.7040367567239852,-0.7460904678124206,-0.6126948379772574,-0.70667237852519,-0.7067310057911331,-0.692254522614784,-0.7346825986777121,-0.5744794068461524,-0.6770010291590437,-0.734636835205098,-0.6497494983834675,-0.6597999016766324,-0.6215727410848103,0.8882136608518858,-0.7346825986777121,-0.556499927038629,-0.5676913311190742,-0.7628978138202638,-0.6893859974141633,0.7811140720711091,0.9652731889476098,0.5823567876122693,0.43523545742700886,0.6224224014177376,0.7811140720711091,0.47031456621069256,0.7641432709258515,0.5808474247627813,0.4325948404298713,0.6274536566753881,-1.0796999212706218,0.4834339194893949,-0.5960004231869109,0.9592231085743638,0.575096312234488,0.575096320682111,0.5750963122398564,0.5750963122625825,0.037372163863923294,0.6919863612450636,1.231457642833185,-1.225458517819553,-1.1354708229094834,-1.3095617335455194,-0.7568511097989754,-0.5637515242838823,0.7846175994948804,0.22565946886448426,-0.012816095628606068,-0.569788333935704,-1.2116493013958622,-0.5461560819621711,-0.5458939133101834,-0.548184247813783,-0.5492910459301263,0.4230016231506784,-0.5289154892007232,1.098823139621477,-0.7252678718007197,0.6266971284283677,-0.8630496676381733,-0.5114458673030446,-0.3445565756254717,0.24198911643998283,0.20758346616461204,0.07142857142857144,1.0,0.9285714285714286,0.36414882073245286,0.3792242137481179,0.7292077467,0.1292665064,0.28720111128760173,0.6820744103662265,0.8753484417303459,0.8940890096162076,0.8700564971751412,0.8753484417303459,0.7136491408065346,0.7625314759308276,0.5677597625051607,-0.1299435028,-0.235294118,1,0.9899863891256808,-1,7.0
29/3/2016,-0.5561045880562326,-0.5477009223463154,-0.5251941215364856,-0.5101950767178158,0.8485289473121844,-0.057127045577578105,-0.4848699601299481,1.2364646252838765,-0.6402944011764929,-0.6848942251342586,-0.7208663924652543,-0.5951186300687097,-0.6950066299736212,-0.7023127266147411,-0.6810155165858076,-0.7258520845583161,-0.5425128243202416,-0.6449109780230159,-0.7258158789062298,-0.6255000691125131,-0.6379277433721584,-0.6000831528705726,0.8918493553503527,-0.7258520845583161,-0.5433761141264979,-0.5470039445581587,-0.7515354006090508,-0.6755457516060701,0.8436127956068586,1.063152972238248,0.621825870098732,0.47813106908312797,0.6181590536326391,0.8436127956068586,0.562596638930518,0.7068994981442681,0.6204566553045011,0.47568271666500944,0.6229670366877769,-1.1155260713963473,0.46660705371800965,-0.6122442709542353,1.034310956914299,0.5492773629783542,0.549277359831011,0.5492773629830714,0.549277363005516,0.06818262225219066,0.7265071343359578,1.6007380784245233,-1.1456342940770088,-1.130648602092468,-1.318149703939917,-0.6317912247893053,-0.31295250107101863,0.7533211526338296,0.2520853350092724,0.1714774661631256,-0.4830256858251233,-1.1780766532552707,-0.5352169655733308,-0.5368438552798922,-0.5280648795309831,-0.5236354910173572,0.18935915363529376,-0.5135213584737056,1.095237924594201,-0.7078024672631069,0.6198111618017187,-0.8410807136690008,-0.4962783966869758,-0.34185125510445014,0.2536443923813641,0.21191292253467697,0.0,1.0,1.0,0.4331156668889918,0.4051629796193207,0.7567638286,0.11961210867226306,0.28255555935792986,0.7165578334444959,0.9218334471999999,0.8987199307349691,0.9759036144578311,0.9218334471999999,0.9151011032038596,0.8235531197,0.6097058131404278,-0.024096385539999998,0.775,1,0.990928407,1,-7.0
30/3/2016,-0.513908794321121,-0.5477009223463154,-0.5175235788669862,-0.5524558634207046,0.7547132896866029,-0.057127045577578105,-0.5259600952035713,1.2615145888902117,-0.6413018464748527,-0.6671949796564555,-0.6812890903467486,-0.5844791512555214,-0.6869017355525318,-0.7012197690938845,-0.676699056098206,-0.7198800027550247,-0.5430261471351833,-0.6425171727226086,-0.7198502610624861,-0.6201955064594918,-0.6379277433721584,-0.5802785188801648,0.8951999825529424,-0.7198800027550247,-0.5351712996377246,-0.53691651278943,-0.7393935245841304,-0.665027033393196,0.873612182904024,0.8335839275890647,0.6125563008672658,0.5104904585307636,0.47204822896066967,0.873612182904024,0.6467669209355075,0.5930459817100274,0.6119324472626946,0.5083539570912335,0.47800818499662096,-1.1487932107988064,0.3936906353753404,-0.7023590157606078,1.0698047760118674,0.46134383596085127,0.46134383660288075,0.46134383596336986,0.46134383598485523,0.09858879808595866,0.6923596062730056,1.1290944516570318,-1.2218726451915822,-1.1390040938442587,-1.314901431534818,-0.7360077956306971,-0.02175390560837708,0.7207868664406701,0.4466853414522368,0.1263192498879178,-0.39130183646864736,-1.139345164970284,-0.5333309110235307,-0.5330729977672709,-0.5396335162935934,-0.5428771572019341,-0.19130780888033203,-0.5133927167127569,1.0504775873823093,-0.6832829096808867,0.5438006840383248,-0.8367935096575835,-0.49803670584831955,-0.3413077755355489,0.2644671486126468,0.2145827779941064,0.07142857142857144,1.0,0.9285714285714286,0.2832256833813629,0.4051629796193208,0.6907576658074507,0.11174762502927107,0.2639775608636839,0.6416128416906814,0.8843963424318736,0.8938594104449646,0.8072289156626506,0.8843963424318736,0.36070653928840074,0.6631522610995981,0.5932354168725265,-0.19277108429999998,-0.714285714,1,0.9917252292291036,-1,1.75
31/3/2016,-0.5545975954228358,-0.5654888214468411,-0.6402522615789771,-0.5418906667449824,2.4634444408751177,-0.5662143684282257,-0.5230250855554553,1.1972185144701468,-0.6443398507160951,-0.6500274711672557,-0.6404414923004667,-0.5737041086516165,-0.6786176812477888,-0.7016710396270536,-0.6722924905998056,-0.7141120946885985,-0.5429858910723989,-0.6401821970922277,-0.7140885959655374,-0.6012506398415588,-0.6160555850676844,-0.5010599829185381,-0.8930848895223203,-0.7141120946885985,-0.5309085799279496,-0.5266789668974843,-0.7264151518810836,-0.6542033777693302,0.8581839265797663,0.20326800939156608,0.6065086126946385,0.535101111425346,0.3645927989659561,0.8581839265797663,0.7156167899615452,0.4086884261409895,0.6064366435876961,0.5333310429967555,0.3709356309262309,-0.5980665555041736,0.3768637696039552,-0.786036993238524,1.049005342748419,0.4392462663678496,0.43924627839589775,0.4392462663698157,0.43924626639106473,0.1285936353206679,0.7495628169277305,1.6996052656992209,-1.0803222510909434,-0.9722303169002471,-1.0673143736726909,0.6813375678122315,0.30882872825261876,0.6850888452551748,0.4055842335642617,-0.09434448306474108,-0.28921428240506736,-1.0925020795864318,-0.5755785329390521,-0.6024567759995034,-0.5823871738945423,-0.5723055878371692,4.905611484679541,-0.5140359255175077,0.9896647777918096,-0.657998443626938,0.463022998610328,-0.9566869978129665,-0.5006823859882835,-0.3545928316653396,0.24685433756107955,0.20650441847035972,0.0,0.9285714285714286,0.9285714285714286,0.3028564945686143,0.017887793890706074,0.5953434961994181,0.22641411910851622,0.21845636753537223,0.6514282472843071,0.8668835927652206,0.8910377941232563,0.8175182481751824,0.8668835927652206,0.2101877019430366,0.4953317814784321,0.6398503259,-0.1824817518,0.087378641,1,0.979950176,1,7.5
1/4/2016,-0.5500766175226453,-0.5299130232457898,-0.5175235788669862,-0.4966112524204588,0.8818544017298736,-0.008642538639421186,-0.47312992153748434,1.2133275679892979,-0.6458987294091593,-0.6311887892853029,-0.5977356327709273,-0.5585925384589044,-0.6678592693541212,-0.7027203692057746,-0.6635335523916691,-0.7062514058193087,-0.5393256696068849,-0.6364134729320636,-0.7062364152139429,-0.5823057732236256,-0.5972002761845173,-0.6679993124668107,0.8803590277861677,-0.7062514058193087,-0.5241632359194067,-0.510109358609503,-0.7124481921947969,-0.6407992259419228,0.8686837121337718,1.0526554913549,0.6301952915606868,0.5597906424334188,0.3656866394319817,0.8686837121337718,0.773963144412494,0.3062655491450865,0.6301803429651722,0.5583238931979515,0.3711550082987469,-0.668295088898931,0.4722160089751381,-0.6636548470189623,1.0595082905515785,0.5549301249374946,0.5549301261641878,0.5549301249423532,0.5549301249648607,0.15928763702950796,0.7803437717230497,2.2560540172075307,-0.9992242438688014,-0.9611015567121197,-1.0695523082280374,-0.4858880256113567,0.6793466253306142,0.593493589807547,0.3341533694867016,-0.10468671900553095,-0.023099581152506078,-0.9528097249535022,-0.5239006382745304,-0.5240229397369797,-0.5149872901471635,-0.510430425988726,6.180627566707468,-0.502715450553908,0.9807523825160472,-0.6435076824094649,0.45282647110548235,-0.7932375526545675,-0.48965597993911514,-0.3354985828095136,0.2343893012563465,0.2046054520217044,0.0,1.0,1.0,0.3810897470458404,0.07234382929481686,0.6253684267435679,0.20872649411540953,0.24128181867733647,0.6905448735229203,0.8577588585341789,0.8696795978999999,0.9485294117647058,0.8577588585341789,0.5898004276404489,0.3868982229572952,0.6522570894496161,-0.051470588240000004,0.7659574468085106,1,0.9821448775488076,1,-4.75
4/4/2016,-0.494317890086962,-0.5165720989203956,-0.48990962525678816,-0.5252882148259904,0.5288928050486824,-0.2753073267992842,-0.5024800180186437,1.18080115370661,-0.6445448463289041,-0.6181232518510442,-0.5710229412238916,-0.5485556524948929,-0.6597005299203492,-0.701407142744206,-0.6578466033216287,-0.6990542815948299,-0.5383827902557623,-0.6332487933688109,-0.6990470808894317,-0.5823057732236256,-0.5904123649865771,-0.6679993124668107,0.8803590277861677,-0.6990542815948299,-0.5189405532834311,-0.5012443969311524,-0.697885545480148,-0.629768999242462,0.8458270360978428,0.9844256681341876,0.6190856756807307,0.577196675192163,0.26468289115782173,0.8458270360978428,0.815458717120766,0.16420679403333746,0.6195580926492645,0.5760763144507994,0.27039654042882627,-0.7335072984797769,0.3712548143468268,-0.6750662359411403,1.0291821595871686,0.4308387591993726,0.4308387577131822,0.43083875920112846,0.43083875922228015,0.18921863986176818,0.7495676883187613,1.8509814115435195,-1.0668311627129747,-0.9738675907705234,-1.0767377721957454,-0.673477853125862,1.0915239020031118,0.5532387971039852,0.3011656495256387,-0.12557326446205905,0.09443250188272473,-0.8832353527072809,-0.5069261473263297,-0.5036603091688244,-0.5109634164906038,-0.5145805892834386,6.361197914698927,-0.49726961600702646,0.9685705711743606,-0.6338188452521649,0.43945180515756804,-0.8529114749071796,-0.4845618132099918,-0.34332468860247894,0.22510474444693948,0.20270398588318841,0.14285714285714288,1.0,0.8571428571428572,0.2828972920787441,0.10440550592464812,0.6279550532324624,0.1954331378761466,0.2409990625650133,0.6414486460393721,0.8415561165316862,0.8553995226103617,0.7586206896551724,0.8415561165316862,0.06809751551723754,0.2893618817002408,0.6261859161702462,-0.2413793103,-0.526315789,1,0.9843691560106798,0,-8.75
5/4/2016,-0.5365136838220737,-0.550665572196403,-0.5436034239432842,-0.5781141982046013,0.7768882271937247,0.11256872870597111,-0.5538426868606727,1.1506711275507384,-0.6507714293412258,-0.6086279484831242,-0.5430048902609009,-0.5460533564411731,-0.6555784422817227,-0.6999848000938843,-0.6562137416280465,-0.6942051553442944,-0.5584017799637959,-0.6161047797615625,-0.694203203153059,-0.5747278265764524,-0.5904123649865771,-0.6601023563560053,0.8816950664110338,-0.6942051553442944,-0.5222478436934688,-0.5034558021596127,-0.6833419100536381,-0.6226439449565135,0.786542532629645,0.18661085286215348,0.5619597887497633,0.5790604159798458,0.04915050656595035,0.786542532629645,0.8402540361614804,-0.02482446192499438,0.5633940069967428,0.5784246467842041,0.0560318379494886,-0.5396038060169117,0.07398018571902122,-0.7606936976159396,0.9549503917494709,0.06461570758347047,0.06461569523637105,0.06461570752166992,0.06461570753883246,0.2164404723482114,0.7128974585998612,1.002711838973898,-1.1439170962401888,-0.9549219215139643,-1.0256989384878195,-0.4233580831065216,1.4708526439859682,0.48494230355547346,0.28647608191437224,-0.10221481596246029,0.29243186794773157,-0.755064684042486,-0.5525686674314914,-0.547402256315232,-0.5577409477481131,-0.5628733985310042,4.149274024426697,-0.5115917320594572,0.8242465999404983,-0.6087893483488322,0.31722589753454966,-0.7017172823949298,-0.5018655472931121,-0.3215855058441795,0.21154301179827117,0.19662809744368417,0.07142857142857144,0.9285714285714286,0.8571428571428572,0.1243186295462651,0.035240487365583585,0.6202211371729265,0.23719908768359782,0.2210501608310299,0.5621593147731325,0.7414638269100736,0.8135929339919794,0.5172413793103448,0.7414638269100736,0.0,0.2192993143858953,0.5499213374110451,-0.48275862070000003,-0.54,1,0.9850939186074134,-1,3.25
6/4/2016,-0.5802164701905822,-0.5906883451725857,-0.5620127263500829,-0.5584931186639744,0.5611194201585452,-0.420760847613755,-0.5303626096757452,1.038405248697395,-0.6553628277282789,-0.5993605323960344,-0.5174323080410916,-0.5415624661395787,-0.6504184769326534,-0.6974140222942817,-0.651806632785294,-0.6862934230407884,-0.5584223190974252,-0.6148194968517863,-0.6863000342147657,-0.5656342905998445,-0.5836244537886369,-0.6525212784896322,0.8829776634909052,-0.6862934230407884,-0.5294759821495508,-0.5023906952912097,-0.6687665891468958,-0.6145516145479912,0.7312579474677328,-0.20764885575451822,0.5260747412789416,0.5729749376600588,-0.06108511082515468,0.7312579474677328,0.8498878329692049,-0.17188298964571727,0.5279778223931566,0.5728286169116669,-0.05452262904405648,-0.5267656145212216,-0.038198919423546904,-0.8402049120282534,0.8856849947787293,-0.07218972956846986,-0.07218972009385578,-0.07218972966102827,-0.07218972964535672,0.24166492713415466,0.7352249404398813,0.9177979555819775,-1.0750783943446636,-0.9758293190213626,-1.0657559950380495,-0.7360077956306971,1.6984984352667645,0.5110039939282129,0.24379694624757292,-0.33916810260631,0.21721993495340472,-0.8053930358081067,-0.5733152674792921,-0.5768149449136784,-0.5708185371319328,-0.56777813697021,2.775581874306064,-0.5209397000218224,0.6552082588905213,-0.5880518366945008,0.2237356583342777,-0.6863650617318555,-0.513499966790596,-0.3190251132077858,0.2020237482715935,0.19673457719999998,0.0,0.8571428571428572,0.8571428571428572,0.16557582762651069,0.07827332242478371,0.6126613838508694,0.24340493101608052,0.2080667431021661,0.5827879138132553,0.6189148073022306,0.7339782502479966,0.5808823529411764,0.6189148073022306,0.12353307368157056,0.06387686306626915,0.5787746364054307,-0.4191176471,0.4285714285714285,1,0.9855795586877674,0,-3.5
7/4/2016,-0.5576115806896295,-0.5906883451725857,-0.546671641011084,-0.5796235120154187,1.0157146459341164,-0.3965185941446765,-0.5553101916847307,1.0228987957013613,-0.662862255879472,-0.5919162145555849,-0.49234218504336524,-0.5402243143489923,-0.6469955251696812,-0.6944752714943686,-0.6490718345564443,-0.6787389947767961,-0.5594976579855704,-0.61359347136106,-0.6787537825833635,-0.5656342905998445,-0.5836244537886369,-0.645243443737914,0.8842089566875819,-0.6787389947767961,-0.5399983105452063,-0.5057277510506247,-0.6545144601385207,-0.6083446528529616,0.6484024968374782,-0.376819921232069,0.4753789362935077,0.5574030637072233,-0.1926374892002228,0.6484024968374782,0.8410903032454841,-0.34194771717268296,0.4778162378117758,0.5577650348970671,-0.18627394662167512,-0.6020870722719041,-0.0045451878807764665,-0.9140367539825446,0.7834535794210646,-0.03146630046583145,-0.03146629049995857,-0.03146630058095813,-0.031466300564843765,0.26421087829327006,0.7035332812873473,0.3585460295726298,-1.1612928799651256,-1.0209098674419874,-1.1252695171760698,-0.9444409373134807,1.8475404572629313,0.5406292324994375,0.023215237345536894,-0.14890442673037957,0.13117756652366838,-0.8604962978021939,-0.5691659474697319,-0.5692732298884358,-0.5728304739602129,-0.5745693132706489,2.285508113741371,-0.5352189354872725,0.36866410186420395,-0.5681642230587912,0.11766528779685866,-0.5933300286071728,-0.5303600153844058,-0.3021168599513307,0.1931844321396785,0.19693219998006506,0.6428571428571429,0.7857142857142857,0.14285714285714288,0.10518671575971504,0.07827332242478371,0.5333378761899596,0.23288306537540757,0.19907247044682386,0.5525933578798576,0.5253549695740358,0.6285778679287798,0.4779411764705882,0.5253549695740358,0.0,0.04117769122718998,0.5386305805998688,-0.5220588235,-0.56,1,0.9849139173652248,-1,12.25
8/4/2016,-0.5741884996569948,-0.5477009223463154,-0.5497398580788838,-0.5056671352853634,1.2911270094973875,0.45196027727306953,-0.48193495048183216,0.8965979302456433,-0.6642247259678394,-0.5812814747835144,-0.46765829095080846,-0.5301774722589155,-0.6388790149188991,-0.6911735801752312,-0.637007134463796,-0.6669479614728624,-0.5327594656276046,-0.5948950313488118,-0.6669755114559726,-0.5519939866349327,-0.5836244537886369,-0.6382567223762645,0.8853909981563914,-0.6669479614728624,-0.5427294402334918,-0.4958872763445754,-0.6404651182036311,-0.5978029825679525,0.5654041919820012,0.543964480990437,0.48800022838397905,0.5476103193166013,-0.11249553922871795,0.5654041919820012,0.8158350373085677,-0.4766879645812558,0.49002476191776456,0.5482908161531002,-0.10849185802825155,-0.6720284259451489,0.1525055593188189,-0.7408277834105883,0.6812649603194988,0.15916871359659,0.15916870743456787,0.15916871363183177,0.15916871365002944,0.28653435938809374,0.7539615579683996,0.8636430551727238,-1.0645514345502998,-0.9832041136963563,-1.0988927665809611,-0.2982981980968515,2.0759445751246637,0.5272371231987785,0.22017773132580773,0.05370765314815061,0.17013143196775193,-0.8358733219468276,-0.5446472383223311,-0.5489105993202805,-0.5346036742228932,-0.5274083667398232,-0.0372867583551261,-0.5319600108765391,0.2639961697234581,-0.5550332986711094,0.08681086041206634,-0.6544474344479011,-0.5278786632034448,-0.31349369892836526,0.18235331565424664,0.1929049976355584,0.5714285714285715,0.7142857142857143,0.14285714285714288,0.2513813633191941,0.04154880134363256,0.5519025208470579,0.2108915452460865,0.22917581664303405,0.6256906816595971,0.6323529411764699,0.5922075726842453,0.8382352941000001,0.6323529411764699,0.4140214710324093,0.17918484823799308,0.6251764141,-0.1617647059,0.8214285714285714,1,0.9849913732073994,1,11.5
