Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
20/11/2017,-0.6437210917857884,-0.6435422325544928,-0.6170288431699478,-0.6052037869369414,1.689382296416925,-0.2875987159273809,-0.60583217498358,0.11296101653630407,-0.6606634657449267,-0.6147733936615305,-0.527017344214746,-0.6300644629074792,-0.6389643188963612,-0.6368637128526424,-0.5516243753372378,-0.6108853273960274,-0.6405385710079147,-0.6428377073158984,-0.6107967122252008,-0.641610587658614,-0.6350919151813073,-0.5908936163489816,-0.8789420979034073,-0.6108853273960274,-0.6892445816727119,-0.6392140480378462,-0.591084302106927,-0.626494169490379,-0.34622955001279904,-0.04505278390166125,-0.3697428144977324,-0.34918974034774564,-0.13572215708113444,-0.34622955001279904,-0.23898291386464546,-0.2591186329153902,-0.36935481776276413,-0.34759275856725774,-0.13946221102334333,-0.7631631409551303,-0.17727199856146847,-0.8017845566530102,-0.41006284283753985,-0.22971690105112422,-0.2297169079889715,-0.22971690089991495,-0.22971690091650424,-0.37435652521344315,0.3079614790941232,0.5756513991614775,0.0544660598663875,-1.0112650456210113,-1.347383637154354,-0.7515889383358224,-0.39832945482515913,-1.3019482309744026,-0.33003926458684607,-0.044629664411918187,-0.22832645283162936,0.8057118868287061,-0.6280338462843199,-0.6309559749991649,-0.6225268960653553,-0.6182528417786589,-0.25885858149851626,-0.6896108215472105,-0.8483599098430243,-0.5456735395755969,-0.43796453133649577,-0.3201206691526023,-0.6958364855085646,-0.2580382388838823,0.13840992511834455,0.10780650453888004,0.8571428571428572,0.14285714285714288,-0.7142857143000001,-0.01490253141,0.04131130402019986,0.3395922883014052,0.21467702148971982,0.1976435222,0.4925487342929798,0.33333333333333426,0.18265925328072302,0.5555555555555556,0.33333333333333426,0.8603751654499855,0.5155507642992044,0.5388784847224596,-0.44444444439999997,0.6666666666666666,1,0.8592041539423421,1,0.0
21/11/2017,-0.6213124878243604,-0.6362830162898054,-0.5978878684789918,-0.6052037869369414,1.240108492209613,-0.6807522797217259,-0.6021465958751204,-0.03950764114935675,-0.673574952448346,-0.6208765932503775,-0.523709630269304,-0.6285466385855634,-0.6398338792114571,-0.6414877558794826,-0.5521231437044652,-0.6131942658173218,-0.6384469926653026,-0.643510387718834,-0.6131049247965132,-0.641610587658614,-0.6350919151813073,-0.731729737595865,0.8636835294473361,-0.6131942658173218,-0.6743990176617001,-0.6349255604009288,-0.5964009769461115,-0.6284267744075082,-0.351534831154565,0.09962443839225109,-0.3294323061231858,-0.3497432225961177,0.0007311782223939925,-0.351534831154565,-0.2726185431603137,-0.20079756909580052,-0.32976219458042777,-0.3485124693147443,-0.0038824460332179908,-0.8197578843152713,-0.1657058894905628,-0.8192964567821636,-0.41701949004947747,-0.2151515278213046,-0.2151515304681643,-0.21515152778094226,-0.21515152779723487,-0.3782413976797784,0.3768149165639434,1.39369801552294,0.0544660598663875,-1.0325309213926528,-1.3857188750168092,-0.8816869369951262,-0.30110867388457635,-1.2052265526547343,-0.4782154460236402,-0.024975033025177746,0.05888166480941322,0.9784287024458872,-0.615911305866669,-0.6179075088433963,-0.6138312309835886,-0.6117329873919101,-0.6714988920182524,-0.6779083125025874,-0.7223729717007884,-0.565185985060454,-0.3603336309018937,-0.2642942499356515,-0.6819443140626327,-0.24161185188258555,0.12983131735985343,0.10231747856372993,0.7857142857142857,0.07142857142857144,-0.7142857143000001,-0.01490253141,0.01830941649946929,0.34547621998057587,0.20331540251857733,0.19600409551276252,0.4925487342929797,0.5132275132275143,0.3408289241622584,0.5555555555555556,0.5132275132275143,0.8603751654499847,0.8023424861158661,0.5318534285084141,-0.44444444439999997,0.3333333333333333,1,0.8589011333636345,0,0.25
22/11/2017,-0.6175777204974559,-0.6181349756280871,-0.5787468937880358,-0.6014828861632089,0.436562558794769,-0.6316080842474329,-0.6021465958751204,-0.23823208703883175,-0.682719422214035,-0.6254047735904902,-0.52184030144828,-0.6266241937990451,-0.6403797731556122,-0.645689212685135,-0.5523459696490097,-0.6136017255387264,-0.6367148371886959,-0.6439779817875075,-0.6135122564267445,-0.6590410299749407,-0.6428411935538405,-0.7289080540672128,0.8641690235505687,-0.6136017255387264,-0.6559645265911924,-0.6303007182956833,-0.6016840019445422,-0.6299592355944639,-0.35569302446980416,0.36057354503598443,-0.2925311231067399,-0.34235594892944077,0.10077919886990731,-0.35569302446980416,-0.29966091976473197,-0.15367470590041202,-0.29337857049559557,-0.3415306433868115,0.09597874510317253,-0.872310145855119,-0.17727199856146847,-0.794019249930785,-0.42249636124667483,-0.22959042744471755,-0.22959042579919406,-0.22959042732702906,-0.22959042734361634,-0.38071573401186176,0.36060703454152854,1.516029186930655,0.16195947799196922,-1.0522778060377485,-1.4226830904955479,-0.8816869369951262,-0.3007614725518795,-1.0979821807162,-0.4222662609715825,0.2517834880158661,0.3763997082964622,1.1371925636164162,-0.604721268558068,-0.5992668429065839,-0.6001666144265262,-0.6005560941574833,-0.9412584595174077,-0.6591421268274279,-0.4795138404964497,-0.5965611104707657,-0.23563730561674923,-0.3222517254280496,-0.6596606286508068,-0.2586466235876734,0.12333274915868105,0.09795416680266092,0.7142857142857143,0.0,-0.7142857143000001,-0.0063904055699999995,0.038851362543440016,0.3478057288644121,0.19235222235680888,0.2079026703012529,0.49680479721519843,0.5737602008788459,0.47344034914656485,0.6101694915254237,0.5737602008788459,1.0,0.9069167769666557,0.5280452748178666,-0.3898305085,0.3333333333333333,1,0.8585167567560296,0,-3.0
24/11/2017,-0.6175777204974559,-0.6362830162898054,-0.6438262077372862,-0.6461336954479994,0.15420703023426857,-0.09102193403020832,-0.6390023869597166,-0.38401370610773106,-0.6922997862356235,-0.6319017279915213,-0.5239168590017651,-0.6302723783996577,-0.6441012366010374,-0.6511652809038849,-0.5537712443523538,-0.6172688630313712,-0.6373294765033172,-0.6444501136667715,-0.6171782410988297,-0.6590410299749407,-0.6486531523332403,-0.7226350060540412,0.8652483535990184,-0.6172688630313712,-0.6435800237469317,-0.6339983178591185,-0.6076736735988136,-0.6345310801703158,-0.3751935172523415,-0.1353064958627513,-0.29155250489814694,-0.3362384772282142,0.08478057618753868,-0.3751935172523415,-0.3248625404987092,-0.14386758608332278,-0.29233736019599404,-0.335724323827118,0.08112246033394244,-0.6497951143895169,-0.003780362497883564,-0.839777986140016,-0.4475397730150254,-0.0086564649569382,-0.008656470372828063,-0.008656464904247539,-0.008656464916379307,-0.38322344590511853,0.3467686471995519,1.3554923812356088,0.07018094982415303,-1.014136117707844,-1.3368356275005182,-0.361294942357911,-0.35330347899229625,-1.0015060740297599,-0.28822700445995036,0.4080283334753028,0.6520614401882489,1.2460275521773645,-0.6364263742657706,-0.640276307967571,-0.6424027019665371,-0.6434008515561189,0.07545844944774752,-0.6542924383945223,-0.3519483620794244,-0.614964894280348,-0.17829322583948798,-0.9167710471991478,-0.6531562010597556,-0.3747872635347858,0.12439926668451262,0.09745297131,0.6428571428571429,0.0,-0.6428571429000001,-0.1035540385,0.13826399452032334,0.3532657833362068,0.2460425644284576,0.18626938712745988,0.4482229807729571,0.5314321585508035,0.5394732908857212,0.4285714285714285,0.5314321585508035,0.6956665443481198,0.8520139032999999,0.5666789186931478,-0.5714285713999999,-0.333333333,1,0.9088177647610688,0,-3.5
27/11/2017,-0.6437210917857884,-0.6834679220102734,-0.6629671824282423,-0.6982263062802551,1.4503692028738324,0.007266456918377948,-0.683229336261232,-0.6422113715533594,-0.6966416552732123,-0.639776824235195,-0.5362076182401583,-0.6398755294714638,-0.6513285255069384,-0.6596439354310791,-0.5590493734646638,-0.6248747778309295,-0.6695373919978813,-0.6575568333838147,-0.6247817648631532,-0.6590410299749407,-0.6525277915195069,-0.716612879961396,0.8662845104455302,-0.6248747778309295,-0.6439729689754732,-0.6463108003246734,-0.6144036417496798,-0.6424487989421586,-0.4107532393378356,-0.6432633595448921,-0.32378040874310937,-0.33818293641832664,-0.016794167164694097,-0.4107532393378356,-0.35014783200960325,-0.16894181808560607,-0.3240819935613565,-0.337812852928145,-0.01865420308019424,-0.6346894678875814,-0.2582347620578081,-0.8822682411914451,-0.4932396550894847,-0.33614155907567045,-0.3361415647822002,-0.33614155900415005,-0.3361415590228833,-0.38716432210072793,0.21701159391903455,0.46451279916610183,-0.09373728821332328,-1.0163708898303094,-1.3205574361664036,-0.7082229387827211,-0.43187860755928503,-0.8738030958450841,0.027158830986356013,0.6128643698985228,0.9883078278765901,1.3350898215700493,-0.6727939955187237,-0.6738295066538331,-0.6821543137688993,-0.6862456089547546,0.9553073108408641,-0.6607235469685927,-0.31242269018529295,-0.6287122990537698,-0.1612522962116373,-0.5551612454395807,-0.6590182160983932,-0.3168690397371331,0.12854325375411058,0.09817908376314938,0.5714285714285715,0.0,-0.5714285713999999,-0.2016422843,0.1824150856588837,0.34771173255207877,0.25066222083975487,0.17332124127934853,0.3991788578594329,0.4079753684273467,0.5043892426189985,0.1851851851851852,0.4079753684273467,0.38843703959229164,0.6947011946,0.5169637363854712,-0.8148148148,-0.9375,0,0.9132889691178272,-1,-2.5
28/11/2017,-0.6960078343624535,-0.7270232195983976,-0.7050773267483454,-0.7354353140175804,0.4436556053148876,-0.1893103249787946,-0.7274562855627473,-0.8743466433895689,-0.6993863217746521,-0.6496206945397871,-0.5551772794269662,-0.6530378102804498,-0.660765194763741,-0.6684082414124805,-0.5656706988144982,-0.6326165125376235,-0.6730312764873003,-0.6586320818165845,-0.6325210658375547,-0.660977745787866,-0.6564024307057735,-0.5720818537379139,-0.8821788180983918,-0.6326165125376235,-0.6575724634310633,-0.6635045104429647,-0.6216215325914849,-0.6524438546820975,-0.4215071875884993,-1.0714593261334862,-0.3715557289620595,-0.34987594564681324,-0.1396191405559943,-0.4215071875884993,-0.3717181435252361,-0.14758872739371073,-0.3712750550193657,-0.34949413903414583,-0.13988937133616205,-0.5249050690634366,-0.31606530741233635,-0.9217234780249149,-0.5073458802625653,-0.41181436421162304,-0.41181437318436936,-0.4118143641197816,-0.41181436414003847,-0.3932380257819155,0.14543500733446027,-0.32842645465269543,-0.201625479715921,-1.0231525421404848,-1.318313436647692,-0.7515889383358224,-0.48789704171418435,-0.7889762711390889,0.48529697707500546,0.33479717002309595,1.1859388513929645,1.357550416490008,-0.7166216416440773,-0.7167030383085014,-0.723148163440086,-0.7262961430447835,0.25826364084471276,-0.6732694800885042,-0.317478245785918,-0.6410184436493345,-0.16341622405692427,-0.26670920185702607,-0.6715051100859221,-0.24234191352706402,0.13871279243077653,0.10106915463516897,1.0,0.14285714285714288,-0.8571428570999999,-0.2636220955,0.27091679522743384,0.3584030804993514,0.2823152999874775,0.16195501109446309,0.36818895224433573,0.21649029982363405,0.3852992756005946,0.03571428571428571,0.21649029982363405,0.1943054538089381,0.4261363459,0.5013518461046517,-0.9642857143000001,-0.733333333,1,0.9191713703003576,-1,2.75
29/11/2017,-0.744559809612214,-0.7197640033337102,-0.7089055216865366,-0.6945054055065225,1.1410315827770015,-0.14016612950450147,-0.683229336261232,-1.1149964891230186,-0.7017273066268586,-0.6549363845042665,-0.564266356620065,-0.6598297540755245,-0.6666498238891785,-0.6771866135639758,-0.568958103848341,-0.6385925884515626,-0.6742786291660889,-0.6597133812568541,-0.6384952630809522,-0.6842183355429683,-0.6583397502989068,-0.5754233210744759,-0.8816038908708794,-0.6385925884515626,-0.6729004727364188,-0.6710535627072985,-0.6292600464427186,-0.6591441177718185,-0.4129040290237575,-0.7274782224167822,-0.3779330706963025,-0.3605835606178342,-0.12720385715308719,-0.4129040290237575,-0.3875653778092913,-0.09587529755438358,-0.377728869114721,-0.3602081333972691,-0.1276645449280686,-0.5985182459784155,0.030917964714833417,-0.9306683123417892,-0.49700743577870815,0.037290171391192825,0.03729016230600668,0.03729017144391292,0.037290171432701635,-0.3997253518510589,0.21916735383139793,-0.22029588639149916,-0.05492385749752249,-1.0153302704105602,-1.3201150681847993,-0.6214909396765186,-0.45936505574717756,-0.7208825938902005,0.46633510313190046,-0.11549924825753694,1.3260984572498948,1.3538850419494977,-0.7175541447531273,-0.7148389717148201,-0.7082413090142,-0.7048737643454657,0.012692579041797996,-0.6694740717497069,-0.1507721846699126,-0.6655198666729334,-0.09390005119604761,-0.3794552034326893,-0.6656832463296783,-0.27446462588529236,0.14627176136422057,0.11005046323055767,1.0,0.07142857142857144,-0.9285714286,-0.1571984943,0.24453835749899333,0.3635872576433329,0.26025882758920527,0.15798272522595705,0.4214007528535404,0.155504502,0.2599900567489038,0.2456140350877193,0.155504502,0.5276427463762337,0.3701284132591536,0.47330882616292846,-0.7543859649,0.7222222222222222,1,0.9245960804439703,1,2.75
30/11/2017,-0.6922730670355489,-0.676208705745586,-0.6782799621810071,-0.6535754969954645,-1.1959193254779565,-0.14016612950450147,-0.6426879660681761,-1.441481315706081,-0.7100388895702546,-0.6600551970626541,-0.5648761990280075,-0.6608512431228186,-0.6692115767626942,-0.6828552801116994,-0.5701741934998027,-0.6422597259442074,-0.6733917766247788,-0.6607442334784625,-0.6421612477530374,-0.6842183355429683,-0.679650265823373,-0.5821211067135392,-0.8804514811837326,-0.6422597259442074,-0.6806671997867257,-0.6701402394197622,-0.6371845839403646,-0.662660266000604,-0.3787781666095808,-0.04528877963125974,-0.351803422472051,-0.36360520442265576,-0.030365946719008063,-0.3787781666095808,-0.3951961474200684,-0.0055245975016431,-0.35207884467896067,-0.36333851588878524,-0.03182135394708111,-0.6668733388280388,0.1234468372820787,-0.8005133733507214,-0.4539936833446526,0.15792609556573034,0.1579260914492115,0.1579260956185323,0.15792609560975154,-0.40520889621757755,0.2273762844448987,-0.109100190881148,-0.03828849092199093,-0.9892407053040849,-1.2886447465838076,-0.44802694146411354,-0.4052372190495588,-0.7358081372475522,0.3181206352402358,-0.3767336245079557,1.296908842673317,1.3563447326744307,-0.6755915048458738,-0.6775576398411955,-0.6697319350806613,-0.6657546380249724,0.042732366252545124,-0.6655732354015,-0.1049099657878404,-0.669067584033817,-0.07523617654574541,-0.6449542879939969,-0.6612666601924426,-0.3349380654388605,0.14277863912930744,0.11313416737543443,0.9285714285714286,0.0,-0.9285714286,-0.06096901749,0.09736805007543677,0.42443761728802815,0.2359909473875984,0.1941126033242628,0.46951549125652314,0.2749355272238576,0.2156434430144074,0.5434782608695652,0.2749355272238576,0.8290502621568515,0.5169994874473403,0.5022337611727299,-0.45652173910000005,0.4545454545454545,1,0.9252752932108252,0,3.0
1/12/2017,-0.6549253937665024,-0.6435422325544928,-0.6246852330463302,-0.608924687710674,-1.3734831114799209,-0.09102193403020832,-0.5947754376582012,-1.479013668837743,-0.7232570755051572,-0.664583377402767,-0.557530726730846,-0.6561949684251479,-0.6683972667918643,-0.6874754759809084,-0.5705085219125358,-0.6445686643655018,-0.6702890802529056,-0.6616673986138121,-0.6444694603243497,-0.6842183355429683,-0.679650265823373,-0.5885509809270411,-0.8793451678840715,-0.6445686643655018,-0.6760718072026711,-0.6611617560621053,-0.644873572552729,-0.6628816215791723,-0.303213757099617,0.6922765302805226,-0.29797765370191376,-0.35460123338975025,0.12114846591177979,-0.303213757099617,-0.39184931869287437,0.1524674078935759,-0.29898266134692636,-0.35458020498846055,0.118430313959257,-0.7303459250455462,0.34320290962928623,-0.7211934726874651,-0.3577374432986705,0.4475069866364103,0.4475069934165083,0.44750698668939787,0.44750698668644806,-0.4084273739262528,0.2320479786436774,-0.025962810082822977,-0.0315356840106212,-0.9885472144017895,-1.3049785087828079,-0.6648569392296199,-0.4153191355807367,-0.6528468194836732,0.009625121278221923,-0.5599420754302826,1.447476669371755,1.3309649318229764,-0.6336288649386204,-0.6346841081865273,-0.6262536096718267,-0.6219784728568012,0.20729957729325146,-0.6461744816698743,0.12396914053532414,-0.6866953046707059,0.017542217269476728,-0.4415895660989523,-0.6393041808962201,-0.2905259820645907,0.1327011825593855,0.11258068540549729,0.8571428571428572,0.5714285714285715,-0.28571428569999996,0.0334575973,0.001694247150400362,0.47860400354411664,0.21899768289472882,0.21825686562190488,0.5167287986518425,0.5311467073480812,0.3205289121892232,0.8043478260869564,0.5311467073480812,1.0,0.7855643361776942,0.5186802027044817,-0.1956521739,0.7058823529411765,1,0.9231391908189622,1,-5.25
4/12/2017,-0.6101081858436466,-0.6326534081574618,-0.659138987490051,-0.6870636039590574,-1.383605851237276,0.35127582523842993,-0.683229336261232,-1.4865709623499705,-0.7337232574672106,-0.6714740866159814,-0.5593228810600243,-0.6614647560325627,-0.67325437276265,-0.6947844743641631,-0.5717737459951375,-0.6472850625082007,-0.6803667277286038,-0.6733289247057541,-0.6471850045258933,-0.6842183355429683,-0.679650265823373,-0.7428679620510709,0.8617671053556283,-0.6472850625082007,-0.6728081134989156,-0.6669703183878739,-0.6523270122798147,-0.6683218606062767,-0.25603977087119584,0.13858409091373197,-0.3064060585601378,-0.349186479226564,0.07592682122422935,-0.25603977087119584,-0.3813235421179503,0.23356742034312286,-0.3071758633107514,-0.34931147582326666,0.07432828747137686,-0.6456481644961388,-0.20040421670327976,-0.772154050128362,-0.2977782074944044,-0.2620760679038053,-0.2620760754531939,-0.26207606790549914,-0.26207606725542015,-0.41193964002625333,0.2276070391443724,-0.011333938533018964,-0.03772509575077207,-0.9314251773493076,-1.1693417761856897,-0.14446494459240458,-0.4866290087746968,-0.5051777455212724,-0.3361272012498987,-0.414101093692827,1.638720092156863,1.2169627110266374,-0.6476164115743716,-0.6458685077486147,-0.6597940321300704,-0.6666860457945079,0.4716453206900858,-0.6498644619992581,0.11405843034476418,-0.6889126280212574,0.01348485311745128,-0.45712208716730307,-0.6430783546416456,-0.29435880569810263,0.12946404250556243,0.12035793316975689,0.7857142857142857,0.5,-0.28571428569999996,-0.1149869136,0.08738122180999999,0.5284247765197719,0.2296698818985029,0.1927576482,0.44250654318588956,0.5652173913043487,0.4570998752920957,0.34782608695652173,0.5652173913043487,0.5866379711461805,0.8052294111010098,0.45763962564524485,-0.652173913,-0.724137931,0,0.9180576447131948,0,0.25
5/12/2017,-0.6848035323817395,-0.676208705745586,-0.6629671824282423,-0.6833427031853249,-1.4053483556456798,-0.6316080842474329,-0.6721725989358531,-1.4927288859902887,-0.745149235586501,-0.6779710410170117,-0.5589184489763355,-0.665679960341001,-0.6775305513524503,-0.702266594840878,-0.5748709326399536,-0.6535327782364104,-0.6806822607300174,-0.6742118697802548,-0.653430756189446,-0.6842183355429683,-0.679650265823373,-0.7397492592036136,0.8623037041013064,-0.6535327782364104,-0.6727836912704064,-0.67118430245198,-0.659881401529162,-0.6733364151303227,-0.20083617003603266,-0.16269528460970678,-0.3079530412219576,-0.3451829300117554,0.05814661670531279,-0.20083617003603266,-0.3637359568205709,0.3175191484962992,-0.30861794031431555,-0.3454023818580902,0.05714494695187031,-0.6946772134157716,-0.28136698019961937,-0.8194745863234805,-0.22734625792918778,-0.36453113093894857,-0.3645311247908774,-0.3645311309753413,-0.36453113099464546,-0.41546149758250583,0.22560495821934817,-0.012820696304294896,-0.032745793357253264,-0.9301548602473242,-1.1685911882940274,-0.6214909396765186,-0.5726759097555512,-0.4708482952513505,-0.5191563277457508,-0.021373318423208068,1.6679253039835866,1.1784605992881807,-0.677456511063974,-0.6701013734664707,-0.6747008865559564,-0.676931531259399,-0.21623374382416194,-0.6614615430344708,-0.06282783192568235,-0.6717283720544796,-0.05819524691789479,-0.6650548912814089,-0.6566894705958967,-0.338649212131508,0.12712082691486726,0.12817788984238992,0.7142857142857143,0.4285714285714286,-0.28571428569999996,-0.1068338785,0.09665902423582969,0.5750537117285995,0.21705753308983827,0.1787948299381094,0.4465830607484509,0.5072463768,0.5345368251546749,0.3695652173913043,0.5072463768,0.6093411018950367,0.7319930243470715,0.4545713459560878,-0.6304347826,0.0,0,0.9376838594580068,1,-0.5
