Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
2016-06-24,0.5417845760261122,0.5025589121288607,0.4083626456381391,0.5428687405491087,0.43021604382714057,0.5332591436409979,0.6243257042811853,0.4978961904559415,0.5801457290647063,0.5627482210333313,0.5842885340441489,0.5649541804277503,0.5386916594092257,0.5661917049288872,0.5421536288915068,0.526134389211973,0.4707538248515938,0.5520444991150298,-0.9817524266847107,0.5649541804277503,0.5138335660915541,0.4777660708679103,0.5533802702781834,0.5414670576462559,-0.18617725369854093,-0.919000150932201,-0.42780462065128066,-0.5535782129578637,0.4300416385259549,-0.18617725369854093,-0.3811014031198216,0.45904756039321276,-0.4302974137141828,-0.5555729060134162,0.429622469721014,0.5084203000139506,-0.21313210361907947,-1.0408957102446406,-0.1804869965816514,-0.21028463183850662,-0.21028463183849633,-0.21028463183853358,-0.21028463183849014,-0.3697023533519171,-0.6815069615586943,-0.7006644097926861,0.831007487997778,0.826847724053459,-0.8352415793632175,-0.4808064129219161,0.7389713927509513,0.7883755045994629,1.2246074903780326,0.4989957837305119,0.4554161718336119,0.4846457709178114,0.49923438334045966,1.0770830178452522,0.504624807582309,-0.24517963001967674,0.5571700309038198,-0.24517962011183017,-0.586475681533592,0.4994922733156536,-0.46416996295719476,0.3780296972957,0.3297437775771009,1.0,0.14285714285714288,-0.8571428571428572,-0.10106259219403559,0.5764633272095868,0.3317339646731083,0.08912449609463162,0.44946870390298216,0.5741290171637562,0.5190355071787424,0.7604728123018389,0.5741290171637562,1.0,0.8999543718983745,0.6077999682123864,-0.2395271876981611,0.0,1,0.0,1.0,-0.001024842262268
2016-06-27,0.3914094456888568,0.35124568718509935,0.3268265830473534,0.39234009483090265,0.4425400558605944,0.5233244023083052,0.5932331127559461,0.4789523528217649,0.567133309411567,0.5471218743624935,0.5710444318639051,0.5547223523933075,0.5311711827599349,0.5651134174939572,0.4672043942153146,0.4831702582143907,0.429423465270092,0.5520444991150298,-0.9817524266847107,0.5547223523933075,0.5029287468912939,0.4542678887033914,0.5480712050924124,0.529293260129324,-0.2565837489582827,-2.4648372638009075,-0.5362835232301006,-0.5540170850074629,-0.014267069675783142,-0.2565837489582827,-0.34176395246417596,0.18460167365620198,-0.5368872986919971,-0.5557089778385574,-0.00952960165159992,0.841302683356449,-1.0100100426627154,-1.0795030633284084,-0.24916523089240816,-0.9828076881795518,-0.9828076881795537,-0.9828076881795788,-0.9828076881795588,-0.3843901762356028,-0.3723008388594552,-0.40492264935404365,1.8157552622325157,0.5594196797979071,-1.0276701352749795,-0.27779505609478883,0.8955949233621291,0.24714881978031622,1.0282214659233728,0.36560837399335394,0.3391572302461279,0.356945273338672,0.36581867395419054,0.08101406698064427,0.47314785636903517,-0.39901033852640766,0.5606078182335212,-0.3990103247972616,0.4629990835589003,0.46538609389470326,0.06005632996220307,0.3975409666233093,0.34122166956311306,1.0,0.07142857142857144,-0.9285714285714286,-0.3505315647064393,0.6511874678822298,0.33105815142057726,0.06993586998534324,0.32473421764678034,0.5733683296543578,0.560510762135867,0.32883487854894144,0.5733683296543578,0.09597836797746638,0.6986594559924897,0.544338254676164,-0.6711651214510584,0.0,1,0.0,1.0,-0.000678613781929
2016-06-28,0.2918364287834177,0.2758464849627116,0.3225331549831318,0.292665425547252,0.4781071072801648,0.5118125978165664,0.536836791335665,0.44970317984283825,0.5484609598325905,0.5311532369103078,0.5450067466593124,0.5410753512975346,0.4097515473434536,0.5241929285647672,0.3420587459844165,0.43298354239217535,0.42690275784272674,0.5414794871348447,-0.9812569699240592,0.5410753512975346,0.4682118440993818,0.4161998150575803,0.5419968432742056,0.5113265368447152,-0.37316275720982156,-2.2106588682502357,-0.7160563116473598,-0.5917535533549088,-0.6042313374525443,-0.37316275720982156,-0.31711747666222295,-0.17094430943452116,-0.7142284962508877,-0.5926881346707759,-0.5943352412156228,0.7105615944011593,-1.1099442090034333,-1.1153527483348162,-0.3629639254784835,-1.0838019366727385,-1.0838019366727354,-1.0838019366727527,-1.0838019366727283,-0.4038723877401701,-0.33624469451106553,-0.36320947340431053,0.06463233008128373,0.2933550610424305,-1.2868440522492517,0.3107405960404894,0.5540733280923366,-0.5223920286705053,0.5704385706663939,0.2959695491477436,0.2995270781527994,0.29730124482614856,0.2961650744434785,0.027318849350671883,0.4179555563481541,-0.7156494660770952,0.5772289706140222,-0.715649445587467,1.5378946907403408,0.4047655953628526,1.1254284353134005,0.415905376408976,0.3520031133979961,1.0,0.0,-1.0,-0.4578257744129209,0.6546427036226432,0.30561479826471605,0.06378797079909315,0.27108711279353953,0.3678068119479637,0.5051013862553586,0.014112744993114863,0.3678068119479637,0.0,0.3653261226591564,0.5065969295838402,-0.9858872550068852,0.0,1,0.0,1.0,7.937848567962646e-05
2016-06-29,0.30348363593862093,0.3006986745196018,0.3192338573806853,0.3043245231356634,0.4961882885451431,0.5008166858481778,0.4981739337548743,0.424880692065059,0.5317535274473421,0.5133242725954671,0.5228805237665465,0.5275063238610318,0.40426513199916914,0.5209864952922404,0.29803548524492013,0.43298354239217535,0.42523035483549265,0.526012063231477,-0.9805316096729623,0.5275063238610318,0.4228660803317093,0.3855002851980722,0.5353112551050971,0.49499502415177044,-0.49645369239454673,-1.4615546648166735,-0.8355102286946975,-0.6467842460989897,-0.8777871546044554,-0.49645369239454673,-0.316932089229845,-0.4837559207229381,-0.8325674767988108,-0.6468748444617258,-0.8674685581274248,0.5647108968337381,-0.8543213014313652,-0.9959645874245433,-0.48340423932174065,-0.8365616847173775,-0.8365616847173728,-0.8365616847173788,-0.836561684717364,-0.4265396473131166,-0.3834037447626198,-0.4078830502437317,-0.4978147867381701,0.05574460523089445,-1.4725303155175105,0.2227644338537048,-0.24324536856145354,-1.0222933941389865,0.15355580893711313,0.3071429569714171,0.3102149417314976,0.30831486217086146,0.3073408528321207,0.024016520491362253,0.3778320248328977,-0.8875998814521376,0.5761604045922009,-0.8875998581694241,1.8761528941938217,0.36171152493547765,1.5713121558019765,0.42617129446210916,0.35862108001360893,1.0,0.14285714285714288,-0.8571428571428572,-0.42810613481061793,0.55962822915284,0.29052878844088037,0.08203280413646097,0.28594693259469106,0.13507906590476298,0.3587514025023609,0.06228957417223685,0.13507906590476298,0.08330355003972673,0.05976063933906535,0.5100732595427168,-0.9377104258277632,0.0,1,0.0,1.0,0.0002568811178207
2016-06-30,0.3411758086716155,0.3006986745196018,0.3182440680999538,0.34205517515870404,0.49982056487819415,0.4903810737298121,0.47442491308045165,0.4072993768548144,0.5185842794085866,0.4983814725027682,0.5108375860911634,0.5163770299906072,0.4009447852402194,0.5177770712240266,0.32273904375309237,0.43298354239217535,0.4247286339333212,0.5063661739676016,-0.9796102961266023,0.5163770299906072,0.382894203851491,0.36601337164972403,0.5281920785284576,0.48198158044951994,-0.5367101048348694,-1.007222140023615,-0.8796187639260241,-0.6999815675161579,-0.8487873347819289,-0.5367101048348694,-0.3337937126541981,-0.5445663362410298,-0.8768082988383065,-0.6994221447293378,-0.8414464176194881,0.4349143072299967,-0.9186499381297465,-1.0377813064241364,-0.5229328358048659,-0.8971167459819279,-0.8971167459819311,-0.897116745981942,-0.8971167459819201,-0.45022030382319744,-0.4254803912335273,-0.4499197090176341,-0.4858606555207439,-0.13419579267177756,-1.4287633495488758,0.0684541962220564,-0.3006040051224535,-0.9119745471512242,0.25578242134167606,0.32574998981414666,0.3097164079966482,0.3205535922176451,0.325951833367526,-0.01838108498302395,0.35587165862827935,-0.9221945240610878,0.5621351653591059,-0.9221945003093365,1.358118480283589,0.3391851453077759,0.9100042525919079,0.4357822610096862,0.3712412316959528,1.0,0.07142857142857144,-0.9285714285714286,-0.3333726500133011,0.5607248261281879,0.27650280102068525,0.07782333820864624,0.3333136749933494,0.08766270753432431,0.1968495284623497,0.18658580343762535,0.08766270753432431,0.3488395961309254,0.14404771539021835,0.5221225990564552,-0.8134141965623748,0.0,1,0.0,1.0,-0.0002568811178207
2016-07-01,0.30348363593862093,0.2627713643415456,0.29319328281722945,0.3043245231356634,0.5077764476342659,0.4796577459937395,0.44597992932868197,0.3869750153949993,0.5038043747926333,0.4851263616019167,0.49659148115664153,0.5049296182332952,0.35048401284901204,0.47384826742575736,0.32273904375309237,0.4070300643322158,0.39588518338413603,0.4836758820748062,-0.9785462122864202,0.5049296182332952,0.3490657374185521,0.34278405907785847,0.5201999586782621,0.46724340231132727,-0.5591239227252515,-0.9745568060059709,-0.9415480385361766,-0.7554181751513638,-0.8842078171987784,-0.5591239227252515,-0.3598460975490326,-0.537726587325417,-0.9386352418204627,-0.7543141774740273,-0.8786640603756803,0.4514004991458201,-0.9350449346946385,-1.0766111169236416,-0.545139072211758,-0.9145653910804402,-0.9145653910804347,-0.9145653910804417,-0.9145653910804289,-0.47546037162425364,-0.4211741021898275,-0.44286814516893186,-0.18331103187993744,-0.28411091102677977,-1.3838304064820037,0.09334224948712867,-0.9632151222375327,-0.7933643837036994,0.35864158789501743,0.29115344394485243,0.2782519323629562,0.2869949842201192,0.2913479474493434,0.052253353133775396,0.3314445842062155,-0.9548334051880283,0.5452153554757655,-0.9548333810240281,-0.13464712928226746,0.31423035252572956,-0.30096757658729256,0.44670098299695665,0.3855065875420095,1.0,0.0,-1.0,-0.3778197980308018,0.5886443688314726,0.2784663269038462,0.07210467862418411,0.3110901009845991,0.1328913129203124,0.11854436211979935,0.14979856115107915,0.1328913129203124,0.22425513721601742,0.2187994277955575,0.534614112369332,-0.850201438848921,0.0,1,0.0,1.0,-0.000172272324562
2016-07-04,0.2782061135205041,0.2373361515700233,0.2757590996969722,0.2790211953302142,0.5070145560763076,0.46430300820588083,0.41687893772101614,0.3657125296684737,0.48832806981071597,0.47095980562438133,0.4803351675059005,0.4926012139482732,0.31256698791256193,0.4314060830552794,0.2912109712087671,0.4001601232585568,0.38704785380905815,0.45620860487932174,-0.9772581069620989,0.4926012139482732,0.3198325492776156,0.3185487043743756,0.5111046295533533,0.45160556479983444,-0.6388026943743066,-0.9024952026977384,-1.0039945493944884,-0.8127537756976875,-0.9142456232135958,-0.6388026943743066,-0.404442154111127,-0.6306806542583934,-1.0010211096630275,-0.8111982000333946,-0.9102826633621128,0.4233375504637081,-1.1336387446750125,-1.1126673695303961,-0.623304840727284,-1.1073336079391631,-1.1073336079391567,-1.1073336079391645,-1.107333607939136,-0.502296622970905,-0.4517804031653954,-0.46918548036548413,-0.42467437863166985,-0.39863732214153685,-1.3108070824901004,-0.8646426666649194,-1.600124656931189,-0.5909495393407708,0.5196442158044081,0.267792106931243,0.25683138090044855,0.2642764359345179,0.26798165406360297,-0.08918428898349372,0.2972988491035715,-1.1078918617105573,0.5458248922363421,-1.1078918360444923,-0.5644935073800136,0.27747338797201904,-0.4584166098653874,0.4581758241538777,0.4007037790554321,1.0,0.5,-0.5,-0.40640360318008056,0.6073487591938515,0.2784607025329773,0.06802378123597932,0.2967981984099597,0.1513327391184817,0.12396225319103892,0.11761385276674463,0.1513327391184817,0.1441353082260919,0.2390766805243459,0.5370936493113835,-0.8823861472332554,0.0,1,0.0,1.0,-0.0002170503139495
2016-07-05,0.24635831561873023,0.20528967555323302,0.23442237368326838,0.2471408845600134,0.5044851582827353,0.4471798719873196,0.38603366331466366,0.3428022372484007,0.47177143117889764,0.4535473361671267,0.4628083674123216,0.4802398630466746,0.30907271455780494,0.4281354119466487,0.2626090978974661,0.3841082205189071,0.36609440455256953,0.4256040767332391,-0.9758228771294238,0.4802398630466746,0.292636980087277,0.2922828572429339,0.5011143223491394,0.43469910441691395,-0.7121632756437893,-0.9127837638761553,-1.072876665407169,-0.8729469126355955,-0.9594454358609119,-0.7121632756437893,-0.45811173417600265,-0.6854680733273907,-1.0697984643436969,-0.8710046429198967,-0.9566698724712613,0.5333884081011014,-1.5057993734129653,-1.1461481755224023,-0.6954011832325129,-1.4669500618947269,-1.4669500618947284,-1.4669500618947537,-1.466950061894718,-0.5309381029797239,-0.4520752873018112,-0.46689253043812406,-0.22850603674579587,-0.47513984183145086,-1.2777702717597934,-1.8621654087706572,-0.8097393111936877,-0.49620356873837157,0.589373818743232,0.23347776754442617,0.22008638346997556,0.229144870735596,0.23366003450119802,0.09041851407513793,0.2564605973359372,-1.3228701252944621,0.5537623326661311,-1.322870098865354,-0.2776644747305531,0.23295544254725883,-0.3628469043774484,0.47174859342459513,0.4128982307433796,1.0,0.4285714285714286,-0.5714285714285715,-0.44123437692135714,0.6481945939439211,0.29597082444886025,0.06317466181394749,0.27938281153932143,0.132834332983726,0.1390194616741728,0.13109058503335821,0.132834332983726,0.046505352341499204,0.13829859926120386,0.4839976594277088,-0.8689094149666419,0.0,1,0.0,1.0,-0.0003244131803512
2016-07-06,0.1987571616904288,0.15739156836102786,0.1831334900990515,0.1994911354334062,0.506554550465843,0.4289871222585948,0.34871010744461944,0.31646897818428,0.45317588724051566,0.4338427747465019,0.4406853245338327,0.4664566093876137,0.30336408115719377,0.42480354599381714,0.22283008497928905,0.36011632332372007,0.34009623964597424,0.3890078594150769,-0.9741066610646842,0.4664566093876137,0.26373770335032565,0.26143637126699987,0.49039111834488114,0.4155052233779548,-0.8438370758440107,-1.0055394342091544,-1.1621810458134139,-0.9396730725267233,-1.0627831971542905,-0.8438370758440107,-0.5299327837810083,-0.8436629387219601,-1.1587811760709104,-0.9373498370702696,-1.0604586462433738,0.6922495023871589,-1.5205374904662907,-1.1772374953721483,-0.8245598726281195,-1.484364104478672,-1.4843641044786697,-1.484364104478699,-1.4843641044786577,-0.5620179875066664,-0.41828534198028405,-0.43159561984336975,0.009082321200285392,-0.47402727287888624,-1.2589633812291599,-1.8648482177139736,0.4275022086481889,-0.44156432206883095,0.6280688540616014,0.1848343393186402,0.1704516651319022,0.18016151043220036,0.18500628602140107,0.2886356378470786,0.21707873781441991,-1.4638107710648998,0.5464285352572565,-1.463810745109483,0.19694738074331974,0.19118256816571505,-0.1210755839264471,0.4874185253151159,0.42604762868029833,1.0,0.35714285714285715,-0.6428571428571429,-0.48945457706818096,0.6911276398918871,0.3156187379628436,0.05764550362098026,0.2552727114659095,0.1244203287083766,0.1361958002701942,0.12455654832503096,0.1244203287083766,0.0,0.0635468868558647,0.5022984512188498,-0.875443451674969,0.0,1,0.0,1.0,-0.0002983808517456
2016-07-07,0.15497573197842,0.15473826271251426,0.19095846895219892,0.15566501001376454,0.5026582957637745,0.4070584554086348,0.309836885318464,0.28752551525238346,0.43292230556715694,0.4158075556021572,0.4128318615939285,0.4508517006897696,0.29574351540839594,0.4213641344403633,0.17707606442408222,0.3380496406065193,0.34009623964597424,0.3453285836275135,-0.972058277917566,0.4508517006897696,0.23131781570539325,0.22731462105282205,0.478675618150265,0.39436319504255457,-1.0271366615419142,-0.9497737005835558,-1.262548500884567,-1.0139263168109676,-1.1818447794897822,-1.0271366615419142,-0.6268659155994757,-1.0713232928728396,-1.2587809693289467,-1.0112165496066765,-1.1798467585379293,0.5477068113921606,-1.982841633886072,-1.2061061495182757,-1.0044450681233847,-1.9305995674626912,-1.930599567462687,-1.9305995674627052,-1.9305995674626855,-0.5959001368363266,-0.4822860064147663,-0.48765948221741473,-0.6561545949687929,-0.4676208337870564,-1.2399108960266625,-1.167667465990888,0.9574383218281368,-0.3857680899702852,0.6664747992366505,0.16424365742175667,0.17307443361852937,0.16730876556690466,0.16441123557823725,0.40104700395068893,0.17086872948502654,-1.659117132277371,0.5445818715203036,-1.659117108425929,0.3351864468906557,0.1416450478357874,-0.03104932797789234,0.5019691763563139,0.4330938168010473,0.9285714285714286,0.28571428571428575,-0.6428571428571429,-0.5296586142561946,0.691127639891887,0.30302167078407966,0.0553447394573752,0.2351706928719026,0.09155010750683507,0.11626825639964532,0.01900318916212013,0.09155010750683507,0.0,0.015501784113834056,0.5271655254024313,-0.9809968108378798,0.0,1,0.0,1.0,0.0002669245004653
2016-07-08,0.19414157049376635,0.15274718343233196,0.19748326407912636,0.1948708322591762,0.48606863642123477,0.3870081636527136,0.28675841749310166,0.26648024401543524,0.41653188281977604,0.3929608974980348,0.39579767876536165,0.4368909013746266,0.2838893610100209,0.41315925676873866,0.1747651004955769,0.3380496406065193,0.34009623964597424,0.30951157748171193,-0.970378603736929,0.4368909013746266,0.20473288958091435,0.20533904085299715,0.4661120105997952,0.37676607761348463,-1.1446503870632687,-0.7925181853074101,-1.285324539037582,-1.0780653945342544,-1.0218613633528268,-1.1446503870632687,-0.729228859270605,-1.1190537522256365,-1.282315287423349,-1.0752028456201992,-1.0230161537553537,0.41348859832524604,-1.778906415130897,-1.2329127569396607,-1.1201386420900725,-1.7323748231632388,-1.7323748231632445,-1.7323748231632528,-1.7323748231632232,-0.6302593449439303,-0.5496495003098724,-0.5534968388307725,-0.7114948822495749,-0.520306364357348,-1.2133310650031892,-0.619021593482023,0.6173444057003407,-0.30730039539447357,0.7186372513805239,0.1849863807956257,0.17537140593634168,0.18190364986388138,0.1851583597557072,0.43815131032828925,0.14607050712463632,-1.6827939604730575,0.5252691412916791,-1.6827939370002043,0.04422366907907555,0.11647602769159482,-0.21025106118628337,0.5154804951802834,0.44065489499882554,0.8571428571428572,0.2142857142857143,-0.6428571428571429,-0.4217951233051589,0.691127639891887,0.29180157732884576,0.053295469689439046,0.2891024383474205,0.08566282737232234,0.1005444211958441,0.11342874462981997,0.08566282737232234,0.2516670370202188,0.0838890123400739,0.5762196976169781,-0.88657125537018,0.0,1,0.0,1.0,-0.0001571327447891
2016-07-11,0.17108547898792079,0.13087171240151454,0.18802383055845115,0.17179120318656135,0.46565636865946053,0.3658016366877117,0.2650913399943786,0.24491266031439005,0.39969396381490296,0.3716670344730653,0.3782009797510834,0.42287951069932944,0.22550645017484464,0.3640867064550697,0.18283103238815862,0.33770691496104965,0.34009623964597424,0.2801416324421417,-0.9690012709088057,0.42287951069932944,0.18380923728451845,0.18281032332594277,0.4526561074681152,0.3585754077449218,-1.321612952118544,-0.8357279447710768,-1.3108982634255608,-1.1346949430621207,-0.9030774648487134,-1.321612952118544,-0.8385519097160213,-1.3004004194179108,-1.3084774828773331,-1.1318311598910007,-0.9062238379638851,0.34272267226417263,-1.1042088568482678,-1.2578046066880961,-1.2941788670915664,-1.0844581302921157,-1.0844581302921155,-1.0844581302921426,-1.0844581302921135,-0.6651129139103202,-0.6071197523442323,-0.605273769715819,-0.6760519317979048,-0.5812099504275333,-1.1662371411357304,-0.5004023668530468,0.08260558269436209,-0.16696994732903314,0.8066808914039807,0.16563062571548284,0.1597364696598338,0.16378510808098873,0.16579849813298939,0.4434406164621025,0.12967105877760127,-1.5939061297229342,0.48888838913684146,-1.5939061049712464,-0.28785287111039204,0.10165455085657028,-0.3668938865893821,0.5286299678012306,0.4469534816631501,0.7857142857142857,0.14285714285714288,-0.6428571428571429,-0.44653693735929595,0.6995731118735447,0.2891044740268785,0.05110386653480613,0.2767315313203521,0.06342479112305814,0.08021257533407128,0.05784243957723834,0.06342479112305814,0.19393945024726322,0.14853549575582828,0.5329100742038945,-0.9421575604227616,0.0,1,0.0,1.0,-0.0001299381256103
