Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2017-04-01,-0.4037207722471441,-0.368624493881016,-0.35108375868496,-0.317276064257475,0.45000577689388843,0.1386764789075937,-0.31862035978995673,1.0403102969370832,-0.5827805714138625,-0.495421953064494,-0.33195427941277306,-0.4449902770561415,-0.5568639005262356,-0.5100229624159284,-0.6297768935156431,-0.5580354094619776,-0.3813182507662941,-0.4840807757948404,-0.5581549566316631,-0.4712353822351297,-0.4436088252445671,-0.3032329669627123,-0.9918530321541192,-0.5580354094619776,-0.45630811239913743,-0.42441556104736194,-0.5496630918748985,-0.5173853210058222,0.19531233821055433,1.1525077714759715,0.18309816773361468,0.12230692995875858,0.2625787031094099,0.19531233821055433,0.27857300783333555,-0.08102062860532655,0.18219077377679402,0.12203196413310825,0.2598738351407368,-0.8694549990908484,0.28050665262021085,0.07800521714014515,0.25119304296984435,0.35689515457353826,0.35689515073718975,0.35689515471411176,0.3568951546327099,0.17274617813125043,1.0446439630460211,0.5924303850465359,-0.028906471658407325,-0.4513539107906225,-0.4757961886529556,-0.4529578860739869,-1.1394913020139403,-0.6409936749569962,0.1294290098404643,0.30596714599284003,1.4603713133204979,1.3320299679411312,-0.36056966961322234,-0.3602957600924173,-0.34604540953812596,-0.338884169108841,-0.4305284470657811,-0.43359019126732506,0.17350289490711082,-0.5261258631762122,0.034441219971612126,0.05358810217203236,-0.424401750688224,-0.13647857935246638,0.1858525018946099,0.16648081573347703,0.5714285714285715,0.14285714285714288,-0.4285714286,0.2018312369786172,0.38852143195979844,0.48039918305730256,0.13278498894125057,0.3015229194023845,0.6009156184893085,0.5904761904761908,0.4312112112112112,0.8142857142857143,0.5904761904761908,1.0,0.7566831627265196,0.5703348401886289,-0.18571428569999998,0.9047619047619048,0,0.9133081988729952,1,1.5,0.23568727183395324
2017-05-01,-0.3196398561434367,-0.318736908587216,-0.2794625785957297,-0.2893913153316326,0.6791370926414487,-0.4630716345147563,-0.29074448334210357,1.043111980709056,-0.5571220971454677,-0.4847066252134141,-0.3435574710813764,-0.4220726203005271,-0.5407084998694556,-0.503024700434815,-0.6236647454697762,-0.5496588755921936,-0.37656496898255326,-0.48196751886953115,-0.5497786627065551,-0.45569931568759864,-0.4436088252445671,-0.6283529846628509,0.8761498831675792,-0.5496588755921936,-0.4124538967746084,-0.3943622899987292,-0.5412821148408832,-0.5012674742679428,0.18829522961819262,1.3575967713557253,0.2608914693954222,0.15702296525489476,0.42757364498181755,0.18829522961819262,0.24895581053065724,-0.04048647148330518,0.25930529063468744,0.15637097678491763,0.4234707954962042,-0.9318054192637548,0.5187422266430011,0.13659148233212817,0.24228144143325098,0.6500024519301056,0.6500024412801039,0.6500024520750061,0.6500024520029322,0.1827085924613575,1.0745093108227186,0.949308705231682,0.09142253506622733,-0.49003460262200643,-0.5464030558842456,-0.6650174682695095,-1.116149037832814,-0.37225059289643087,0.2974733647720605,-0.059303117854238564,1.6816421540870892,1.0169644309576837,-0.3023205451946831,-0.299784660872873,-0.29640607094861726,-0.294683945315902,-0.3749805773908638,-0.39032068180499785,0.48659850955013395,-0.5471746864406613,0.16908084454671982,0.12746773934628972,-0.377307130657883,-0.10104180450423474,0.20363109062474827,0.1819043286766793,0.5,0.07142857142857144,-0.4285714286,0.22682851935713144,0.4347527441165475,0.5414287088675949,0.12587479091419532,0.3195047827290574,0.6134142596785657,0.7666666666666672,0.5902616902616902,0.9,0.7666666666666672,1.0,0.9239456098835883,0.6005065035476287,-0.1,0.4117647058823529,1,0.922209318,-1,-3.25,-0.6435988532747448
2017-06-01,-0.2962840461146291,-0.3232721436139251,-0.3128857959707038,-0.3498082713376245,0.4043445310020637,-0.04184795511911132,-0.3464962362378099,1.0004963921273926,-0.5460971350418802,-0.4768661414199409,-0.34089682992911163,-0.4092155053501892,-0.5302885680723944,-0.4958798779933656,-0.6205840967216492,-0.5445601158453681,-0.3634658581401673,-0.45777980658455153,-0.5446800490130106,-0.45569931568759864,-0.446177802548978,-0.6211174887565439,0.8770620685333826,-0.5445601158453681,-0.37558429034727014,-0.3794177335652839,-0.5329235468363716,-0.49008458622227846,0.14817567397056283,1.045184736006472,0.28130984714793644,0.18941413820906486,0.39876616016980165,0.14817567397056283,0.2207743498871619,-0.07956454724928959,0.2799169019963533,0.18850247119010854,0.39613161348086673,-0.8517163716201354,0.5055069169750683,0.022179701737972315,0.19307473107028864,0.639891989355869,0.6398919803832738,0.6398919895006246,0.639891989428227,0.19380433111764503,1.0262062272110941,0.7322935783658147,-0.009848016907953117,-0.4919257596019331,-0.5237960128655205,-0.3469280949762256,-1.1007872063532687,-0.2260215080534018,0.1153464305532245,-0.04075375737418473,1.6413623025510597,0.7381200123565771,-0.3209602650086157,-0.3184034606327328,-0.3289818868979828,-0.33423151397274214,0.41498262752062387,-0.3550393894741755,0.7760714622941192,-0.5838152306417378,0.3154282623595275,-0.27094088090504126,-0.3376511485832395,-0.27131356057290723,0.2150913633619949,0.1904767976105192,0.4285714285714286,0.0,-0.4285714286,0.1432820253296302,0.3640749089462008,0.45199476839973374,0.1384535153174067,0.2969861843112829,0.5716410126648152,0.8129744651483786,0.7233724407637452,0.7246376811594203,0.8129744651483786,0.7168532388323812,0.9056177463,0.5231728910032049,-0.2753623188,-0.47826087,1,0.9277713830173664,0,2.0,0.32824370605592146
2017-09-01,-0.3289821801549598,-0.3550187888008887,-0.34153426800639597,-0.31262860610316795,0.5380570442163252,-0.34272201183028633,-0.31862035978995673,0.9969990738881187,-0.5343793681664426,-0.4627532705916888,-0.32441351851676237,-0.3929551604075982,-0.5176527761275441,-0.48866177532174754,-0.6162533816713252,-0.5378224690370633,-0.35979369287258944,-0.4551042738261423,-0.5379425952036843,-0.45569931568759864,-0.446177802548978,-0.6140267027683638,0.8779560101918699,-0.5378224690370633,-0.34556807472680234,-0.35989306236498136,-0.5243184795073287,-0.476502131106088,0.14039583618337956,0.9000712685998961,0.3154554908741047,0.22305033229521118,0.414193278886736,0.14039583618337956,0.20018178337100137,-0.058116862243116386,0.3140694018962687,0.22192954513705293,0.4121768203339475,-0.7970602368618606,0.6113893943185307,-0.08405980881374456,0.18310797697678421,0.7696950415116637,0.7696950497272085,0.7696950416583379,0.7696950415900691,0.20664262752668042,1.094049966199638,0.9742129992956207,0.10069627183501134,-0.49935293870205577,-0.550827737553049,-0.39994299052510623,-1.116207257325733,0.05965872894332054,0.2936326648144774,0.11792689006862396,1.2502586751849125,0.06710817349271152,-0.3349400548690651,-0.34865901024250495,-0.33673803355259296,-0.33074202262066804,0.4254007122771657,-0.31163674305965744,1.0332241896461416,-0.622950450192677,0.4843131825155075,-0.735469082305748,-0.28924974080392457,-0.4052723577993255,0.22149523162420906,0.19408242703846518,0.35714285714285715,0.8571428571428572,0.5,0.18027700579307152,0.30474551903299374,0.43461678039608975,0.1475421030330345,0.2768840806797928,0.5901385028965358,0.8217391304347831,0.8004600874166091,0.8405797101449276,0.8217391304347831,0.8422326340974259,0.8530286243099351,0.6113262166528085,-0.1594202899,0.1818181818181818,1,0.931739075,0,-1.75,-0.3659295506088401
2017-10-01,-0.3243110181491982,-0.3776949639344342,-0.3033363052921398,-0.3451608131833174,0.06389451459815843,-0.40289682317252135,-0.35114221564578546,0.9818929566027877,-0.5257626023633856,-0.4567422330166922,-0.3226100971340924,-0.3825676545291405,-0.5083592961484997,-0.4832023981741783,-0.6125554829460172,-0.5312669207911462,-0.3590757527723813,-0.45323698583798616,-0.531387234740557,-0.45569931568759864,-0.446177802548978,-0.6070777324999468,0.8788320730171875,-0.5312669207911462,-0.326847181340475,-0.3491378918270443,-0.5160495476208278,-0.4657153980013134,0.13063290248966128,0.7290454059545292,0.3178871212715773,0.2505092875605177,0.337650805683331,0.13063290248966128,0.17561017507105714,-0.033638953659343475,0.31691408220517076,0.24931438649933524,0.33734631750693056,-0.8645817114796948,0.5981540846505979,-0.18271078289748133,0.1707314057706753,0.7569892655278673,0.7569892666589012,0.7569892656743538,0.7569892656056867,0.21973637166230012,1.0867684479987758,0.9459464550743445,0.02303789914878457,-0.5686317566086327,-0.6430523846537852,-0.9831068415627935,-1.1553070580567404,0.25821847960769034,0.4289058203911327,0.09525617809271363,0.7836047289222733,-0.4172184089935951,-0.33843500233417745,-0.3416769603325575,-0.34294295087628235,-0.34353682424493986,0.6832816030901874,-0.28660699604760315,1.1305609377275687,-0.6366711646169092,0.5650969571481773,-0.9818466916504399,-0.2619077202100009,-0.4481080197032176,0.22744168072483653,0.1950069888575412,0.28571428571428575,0.7857142857142857,0.5,0.13412826718830073,0.3047455190329937,0.42585738010649776,0.14235375758909033,0.2671474005799163,0.5670641335941503,0.768115942,0.8009431792040488,0.7391304347826088,0.768115942,0.6858303096191447,0.7483053941829833,0.6061775104328296,-0.2608695652,-0.444444444,1,0.9366355854001344,-1,-1.0,-0.22709489927588777
2017-11-01,-0.3523379901837674,-0.4003711390679796,-0.40360595741706223,-0.3637506458005457,0.8005315529142295,-0.5834212571992263,-0.36508015386971204,0.9455731790485762,-0.5213758378839477,-0.45386738895908557,-0.3221299100294744,-0.3757135063947633,-0.5011094524270931,-0.477852941371862,-0.6092598472676823,-0.5248934711076143,-0.3593800809974344,-0.45142470540242097,-0.5250139676236264,-0.45569931568759864,-0.446177802548978,-0.6002677416368984,0.8796906145859986,-0.5248934711076143,-0.3201277887477347,-0.3435309017232493,-0.5080495240883592,-0.4566943840616432,0.13765001108201758,0.31498350045409984,0.30385985344181005,0.2693036846123744,0.23028783428657754,0.13765001108201758,0.15786857141542027,0.016694237620555438,0.30342501222322593,0.2681723814919399,0.23174492404939906,-0.5133226244980141,0.05550638826535333,-0.27431525883237984,0.17872573439282502,0.08504107301493591,0.08504106925188921,0.08504107315149159,0.08504107306143822,0.23225567402938146,1.1606484617764745,1.2806857046190825,-0.10571051607170583,-0.5535666218500211,-0.6123616608718909,-0.24089830387846428,-1.1829282772762741,0.44869116703854933,0.6556710547179591,0.05918629005082221,0.24913601374421968,-0.8273030317922245,-0.3803743719155257,-0.40218805955210185,-0.38947983080394744,-0.38308439290178004,1.0533243344173182,-0.2770211354897938,1.1318660753179806,-0.6260687943800021,0.5662677364906797,-0.8903227739479417,-0.25245863956357073,-0.4344784909156542,0.21897858343929893,0.18631667569252458,0.2142857142857143,0.7142857142857143,0.5,0.10748063265943492,0.10895831872731047,0.40210102282772525,0.19764074280596453,0.24597653562184368,0.5537403163297174,0.7536231884057976,0.7811594203,0.6811594202898551,0.7536231884057976,0.5955190225034569,0.7078606554066753,0.6282784313114093,-0.3188405797,-0.08,0,0.9372617683129744,1,1.0,0.14313083761198503
2017-12-01,-0.3663514762010519,-0.368624493881016,-0.38450697605993417,-0.3451608131833174,1.3217240009732745,-0.5834212571992263,-0.3464962362378099,0.9266602180958604,-0.5172726710790584,-0.45177659328082675,-0.32309409810673595,-0.367290241490382,-0.4928832836545285,-0.47012187708906344,-0.5985306041217833,-0.5092329947423649,-0.3586828214909842,-0.4496386574030997,-0.5093539398505973,-0.45569931568759864,-0.446177802548978,-0.5935939505911112,0.8805319853234335,-0.5092329947423649,-0.31939634250398036,-0.3356351911976221,-0.4997581831723547,-0.4467112795512437,0.20477018022634288,0.4271017466543478,0.29953988923374136,0.28336208820206843,0.17160390393799832,0.20477018022634288,0.1542176980620061,0.17953923042908873,0.29941601788235495,0.28235234405516924,0.1738094663215857,-0.6011110714275515,0.46580098797126995,-0.251949904468696,0.2590865845926196,0.5893521972431677,0.5893522065016631,0.5893521973871766,0.5893521973131749,0.2445700272740824,1.2302240082664606,1.7085183832128732,0.05918561227592215,-0.5225642540730542,-0.5726170270868712,-0.08185361723182233,-1.1903471052551802,0.6147681734385212,0.7478893928546247,-0.2814660181263067,-0.2347702923740353,-1.1012957468414148,-0.3663945820550763,-0.37658720988229466,-0.3662113908401149,-0.36098428100531055,0.23481232000140034,-0.2743583964459589,1.0702065292326068,-0.5948853525067456,0.513582666078069,-1.0844586145056039,-0.25165446248727913,-0.46017988805844284,0.2143731584269496,0.17911682937477105,0.14285714285714288,0.6428571428571429,0.5,0.12950717694415576,0.15450263326640826,0.4977229628735272,0.1803974301912977,0.24632756570000003,0.5647535884720779,0.7198067632850247,0.7471819645732688,0.7391304347826088,0.7198067632850247,0.6701690092746664,0.6505061137990888,0.6603213444761703,-0.2608695652,0.1785714285714285,0,0.9478509420352146,1,0.25,0.004296186279032728
2017-01-02,-0.3102975321319137,-0.21442650297290688,-0.28901206927429374,-0.15926248701103463,1.093078030101265,1.2218230830678238,-0.1745949981427153,0.6936705363070049,-0.395284899429208,-0.2771951541461555,-0.08614465375761153,-0.2166067495192486,-0.3472117117282329,-0.28436388591529055,-0.4604879321664176,-0.3600942721477287,-0.2555620976509141,-0.3154644131047287,-0.36021948931443076,-0.2433730728713408,-0.28433223237109206,-0.10622072485706872,-1.0166905396024963,-0.3600942721477287,-0.2528050754927153,-0.1930965619419598,-0.34370170171545594,-0.29421426473421136,0.4357245804184034,0.34064246097186696,0.296214736060435,0.41538816979248927,-0.24903069802775654,0.4357245804184034,0.5137671917999281,0.025902968555851738,0.29830592919544935,0.4165020199310489,-0.24542283825515065,-0.5558230709057593,0.10844762693708453,-0.2455960710968017,0.5264346543162582,0.14287299093434624,0.14287300023738853,0.14287299107175666,0.1428729909835445,0.46243506080656166,1.6457918192178658,1.4810728595751095,0.3230747570994514,-0.5129046255572562,-0.6338163585247676,0.6603549204525068,-0.6107935539843201,0.986342027514255,-0.20547353832772014,-0.41945911127920577,-1.1446525293386638,-1.3120455183051483,-0.24290643828777309,-0.25091031150324095,-0.22039583373343027,-0.20512033394599916,-0.5635927598423909,-0.2179083287166469,0.12356575202023301,-0.2626257793471864,0.013952581723682723,-0.14767882012452688,-0.21340579029614673,-0.22409697870060247,0.19870904529139882,0.2065411018591742,0.0,0.5714285714285715,0.5714285714285715,0.19678916987462375,0.13801732271851566,0.7130561498344534,0.18656593381811226,0.24631036111278534,0.5983945849373118,0.519249512670566,0.4771767381416506,0.8472222222222223,0.519249512670566,0.6086596333840485,0.2477344576,0.5919876723479341,-0.1527777778,0.7857142857142857,0,0.9479292075501552,1,-0.75,-0.18081668216490365
2017-02-02,-0.17016267195906806,-0.1917503278393614,-0.13144547307798707,-0.17320486147395583,0.34205536967386646,-0.6435960685414613,-0.17924097755069085,0.6891170024315999,-0.385394142781799,-0.26909332089290006,-0.08123452618108983,-0.2043152661662242,-0.3355569030889659,-0.274985302071771,-0.4523335883360957,-0.3497146540916913,-0.2509318028114245,-0.31412968244382483,-0.3498401685811439,-0.2433730728713408,-0.26121143663139407,-0.11236401741320469,-1.015916049278665,-0.3497146540916913,-0.24304989253312018,-0.18016624862220967,-0.32935992283371873,-0.28191082414145985,0.371960419731294,0.9022419438872142,0.31756144696590954,0.4043058947314017,-0.13991549521665012,0.371960419731294,0.5021787454815068,-0.09991033305398414,0.3190947109030432,0.4054654063142721,-0.13848718963117557,-0.640575771663315,0.0025651495936221524,-0.2559754168416849,0.45010767970798277,0.019118860231974722,0.019118853899256834,0.01911886036755614,0.019118860275401123,0.4720763523636598,1.622416481474938,1.4268663796314456,0.22612431901603586,-0.5642021517587771,-0.7047198480788308,-0.8240621549161515,-0.6094563336235894,1.1164392665032654,-0.250595266576307,-0.33352770910201374,-1.3460908320497247,-1.2395413895237908,-0.16718257654367205,-0.1624710126439069,-0.16610280715115505,-0.1678990928572084,-0.4031004956764667,-0.21551186357719268,0.016690767389359422,-0.23658760538301818,-0.02965894885478071,0.04419185089343082,-0.2125513521525876,-0.14085949931917902,0.19665962266454062,0.2033781575042972,0.0,0.5,0.5,0.1756944733760651,0.17001712851538384,0.7012671862707498,0.17823684425505049,0.2512583908363261,0.5878472366880325,0.6776315789473689,0.5393112410656272,0.7777777777777777,0.6776315789473689,0.5551671440348734,0.43279017224649524,0.6337781288598846,-0.22222222219999999,0.0,0,0.9493983332608282,1,-2.25,-0.4584859848308083
2017-03-02,-0.2028608059993987,-0.22803220805303415,-0.17441818113152524,-0.21503198486271946,0.06729192872701444,-0.2825472004880513,-0.21176283340651955,0.6558063225960338,-0.3814215772489977,-0.26491172953638126,-0.07707094395260536,-0.19878237228777346,-0.327903145622058,-0.2664761174502054,-0.4450723868238375,-0.33878874034849443,-0.24875235777116592,-0.31276869808276064,-0.3389145678092636,-0.2433730728713408,-0.2560734820225723,-0.11838444495711674,-1.0151570486555497,-0.33878874034849443,-0.2297088317776959,-0.1769981528428824,-0.31474923559794915,-0.273308602567873,0.33641723929164735,0.3092082134623919,0.3043307747444501,0.3924474860052157,-0.1495326051492935,0.33641723929164735,0.4819348578420699,-0.1435927743981215,0.3058329493517775,0.3936376318551645,-0.14828538340884506,-0.5418643084552687,-0.3018469727688321,-0.3423467046377117,0.4078030571034031,-0.3320840602672584,-0.3320840511718222,-0.33208406003629837,-0.33208406013962544,0.4805874891878203,1.6005056463214218,1.1514156464452925,0.14823031599448608,-0.6061644642550564,-0.7513203831888979,-0.7710472593672708,-0.615641668122767,1.2566338806905573,-0.36721715270261,-0.1984891899242736,-1.4707666537620787,-1.080518432537938,-0.20562699865990797,-0.20203596213360897,-0.20643476975513075,-0.2086098252980733,-0.35596500564068256,-0.22815987403541285,-0.2132133800173259,-0.20072664722877165,-0.12478477066140764,0.06478395214424042,-0.22823280514028052,-0.13122147539144788,0.18914622903112896,0.20342369069148447,0.0,0.4285714285714286,0.4285714285714286,0.11235078683466605,0.09147211179677735,0.645580242684812,0.1988986021384303,0.23894949199999999,0.556175393417333,0.7493169398907109,0.6487326771695483,0.6229508196721312,0.7493169398907109,0.3945385482224236,0.5194551085471145,0.5837310718233051,-0.3770491803,-0.133333333,0,0.948562175,1,-1.5,-0.31965133349785596
2017-06-02,-0.23555894003972935,-0.20989126794619778,-0.20306665316721736,-0.2429167337885619,0.0071868193387961115,-0.4630716345147563,-0.23963870985437272,0.6120387888643903,-0.3820585898821645,-0.2589006919613846,-0.06195228373445189,-0.1975775204867955,-0.32290926431569333,-0.2586900929947803,-0.43792262519043135,-0.3267702352309789,-0.2481614421646491,-0.31142557295220635,-0.3268964069601962,-0.2433730728713408,-0.2560734820225723,-0.11977102603116871,-1.0149822411536689,-0.3267702352309789,-0.221644234820175,-0.17982327870423262,-0.30038504768670954,-0.2674228726060978,0.2598392280924798,0.08346199637291438,0.2725763109839057,0.37577835397341575,-0.20914251709784884,0.2598392280924798,0.45492249713169697,-0.269563490053306,0.27426216854978525,0.3770372602644563,-0.20739198398528244,-0.5093404639230559,-0.3680235211084961,-0.42254861473402244,0.3172150510101328,-0.4085113668906038,-0.40851137379014085,-0.40851136673359395,-0.4085113668393515,0.48712269352626775,1.5631768187835153,0.7210288576085782,0.074504950219565,-0.5884184218074147,-0.7138592317915766,-0.24089830387846428,-0.6451392107216019,1.4212539158489885,-0.380767597153305,-0.01911373977129972,-1.4844376847493967,-0.8010251111113948,-0.22310173598546973,-0.20669066207357392,-0.21884460440250847,-0.22489411827441927,-0.8624642412558646,-0.23295280431431595,-0.2386471383884096,-0.2005707300194039,-0.1356144794039385,-0.34436289590131747,-0.23330917293437076,-0.29711231149142425,0.1785847343263715,0.20254129388589603,0.6428571428571429,0.35714285714285715,-0.28571428569999996,0.07092586563695039,0.04128530316452487,0.5607338443994466,0.2022205140181329,0.2196370306416543,0.5354629328184751,0.6417729204614456,0.6895738130998414,0.5245901639344263,0.6417729204614456,0.2894921373337601,0.4130659431970184,0.5441948037580426,-0.4754098361,-0.04,0,0.9459816409027454,0,4.75,0.8373040942767465
