Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-04-23,211.85,215.7,210.2,212.35,753.0,0.55,0.0,1.0,0.0,0.0,0,1382.0,216.69910434575192,191.01999999999998,165.34089565424804,205.0000868122924,189.75128274076764,187.71940170940167,190.47549188123125,189.70166666666677,204.18784174894733,191.75894881665047,189.70166666666677,193.475,193.27499999999998,190.056,190.056,189.70166666666677,202.42303064314592,,185.05687499999985,192.50075268817193,11.95705128205114,151.22052960476174,7.296861297941035,5.934167486028252,1.3626938119127834,11.95705128205114,4.142378917378778,7.8146723646723615,6.9197262674667,5.631473836831683,1.2882524306350174,22.40894006003875,15.849999999999994,38.91934829051647,6.353050165697605,8.066157760814253,0.08066157760814247,1.0806615776081425,108.06615776081425,,230034.3041147946,3741.917215876776,260229.0,9.343634880561256,4.400110610106549,5.5,24.757461411841135,169.9484928419307,-4.409998760827852,-31.737042311102947,0.17453341951116488,-0.5728398119825129,212.525,212.95,212.75,212.64999999999998,0.46685440992725485,207.84142857142868,58.445166840090515,186.67285714285705,1.628351648351663,9.88630365707783,209.46978021978035,97.73899999995047,25.3349446032795,30.748883193849466,0.0,100.0,100.0,27.278976800221127,26.921358274510272,57.95283178833394,17.134816559761244,29.759367993164414,63.639488400110565,86.70499888251551,78.456027058056,92.53065774804907,86.70499888251551,70.62549548531044,61.47342928729348,53.71603018059127,-7.469342251950936,0.09090909090909091,1,0.9418883956380023,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.45,0.09999999999999432,0.00047092064987047004,1.0,212.95,209.52499999999998,-3.4250000000000114,-0.01608358769664246,-1.0
2014-04-24,210.3,212.95,206.1,212.45,131.0,0.1,0.0,0.0,0.0,0.0,0,903.0,219.1647201761178,192.84249999999997,166.52027982388213,206.85068017199413,191.21571611233102,188.32534928774925,190.6729437285268,189.95666666666676,204.60094966149995,192.0799988377717,189.95666666666676,198.725,195.475,193.64616,193.64616,189.95666666666676,205.52807787531913,,185.9622916666665,193.96838709677408,12.721794871794742,118.20200379095573,7.82515778232343,6.312365545287287,1.5127922370361429,12.721794871794742,5.922649572649435,6.799145299145307,7.421871765761722,5.989553422617691,1.432318343144031,24.90830148432169,12.599999999999994,36.13939484119386,6.729807356466762,6.304728546409799,0.06304728546409805,1.063047285464098,106.3047285464098,,230146.18002720334,3024.5429826024047,260360.0,9.165518103378307,4.314200095729963,6.849999999999994,24.064929464996975,178.0738917880688,-16.78273689842523,-1.2450781158242517,0.03361059866817501,-0.6829409866000775,210.45,209.52499999999998,210.5,210.98749999999998,0.10899681478457464,208.51142857142858,52.75897745540572,191.41,1.3154945054945073,6.648984884924833,209.8269230769231,44.208999999958905,24.839394525962884,29.379224068863174,0.0,92.85714285714286,92.85714285714286,27.372953849183435,18.39724352084685,55.71169439426388,19.415816106403955,28.17036098888587,63.686476924591716,93.8018464637906,87.86918514993984,91.96538936959209,93.8018464637906,67.81837860412531,70.17486638914667,53.16322512375099,-8.034610630407913,0.3138686131386831,1,0.9478255071961096,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-1,1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.75,-7.699999999999989,-0.036243822075782486,-1.0,209.52499999999998,206.75,-2.7749999999999773,-0.013244242930437787,-1.0
2014-04-25,210.5,210.5,203.0,204.75,100.0,-7.7,0.0,0.0,0.0,0.0,0,784.0,219.92864258122998,194.2625,168.59635741877,207.5319978565115,192.0888957179871,189.60114871794866,190.73361103677053,189.94666666666674,204.60840217842497,192.39320892128802,189.94666666666674,199.2,200.625,196.7336976,196.7336976,189.94666666666674,207.4982902450713,,187.12708333333316,194.92279569892463,12.65352564102551,60.35997120230381,7.535644682824483,6.557021372794726,0.9786233100297563,12.65352564102551,7.489351851851716,5.164173789173794,7.155687606431343,6.222780259380421,0.9329073470509215,26.22913709258442,-1.3499999999999943,33.5580094953943,6.667038192896346,-0.6550218340611313,-0.0065502183406113265,0.9934497816593887,99.34497816593887,,230092.84669387,2439.143555420218,260260.0,9.185838238851286,4.486367882222851,9.449999999999989,23.69732842645666,187.49485054874924,-5.485940646907788,30.39524311398759,-0.13043708570606147,-0.7932986247273852,207.1875,206.75,206.08333333333334,205.75,0.38618726793301683,207.6057142857143,43.80463666894737,195.1371428571428,0.9591208791208846,6.175062752713914,208.5648351648352,38.13139999995474,23.940743078612407,28.528620559907836,0.0,85.71428571428572,85.71428571428572,15.04464157721331,12.258274263056206,51.23527376158914,20.399835580411903,26.09990079717457,57.52232078860665,82.72587971914736,87.74424168848448,63.681592039801004,82.72587971914736,37.68877203391679,58.71088204111752,55.10761356821189,-36.318407960198996,-0.7666666666666667,1,0.95433214958131,-1,1,1,1,1,1,1,1,1,1,1,1,-1,0,1,1,-1,1,1,-1,0,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.8,-5.949999999999989,-0.029059829059829005,-1.0,206.75,201.0,-5.75,-0.02781136638452237,-1.0
2014-04-28,203.35,203.75,198.25,198.8,63.0,-5.95,0.0,0.0,0.0,0.0,0,768.0,220.11690768990127,195.17249999999999,170.2280923100987,207.37368378913692,192.52187018779438,190.87671666666665,190.77105128779968,189.9783333333334,201.7042010892125,194.72095696326912,189.9783333333334,199.2,200.64999999999998,215.7,-215.7,189.9783333333334,207.5687502920773,,188.47624999999982,195.49397849462352,11.617948717948593,-19.31524547803657,6.748298013042415,6.5952767008442645,0.15302131219815074,11.617948717948593,8.714707977207844,2.903240740740749,6.419648825585483,6.262153972621434,0.15749485296404941,29.105627300256963,-2.3999999999999773,31.161008817151853,6.090974777772107,-1.1928429423459175,-0.011928429423459131,0.9880715705765408,98.80715705765408,,230042.44669387,1961.8852847165836,260197.0,8.993992650361909,4.5241411722142395,6.5,23.442498229105816,192.89641279925743,4.158352387825045,26.80413949853199,-0.22318908727241532,-0.8470886496731004,201.0375,201.0,200.26666666666665,199.9,0.5429434892534567,205.79857142857136,31.848913650534733,197.72285714285724,0.6212087912087784,5.4472561900429906,206.41978021978014,29.672599999961676,22.47429570938763,27.689040680213218,0.0,78.57142857142857,78.57142857142857,6.469111770469698,3.410479909465474,41.142365790370214,23.119650929210223,24.75231469923455,53.23455588523485,66.5002673357999,81.00933117291261,43.85382059800671,66.5002673357999,16.730725749209,40.745958795750376,57.577989880077965,-56.146179401993294,-0.8272727272727242,1,0.9594012971324708,-1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,0,1,1,-1,1,1,-1,0,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.9,10.099999999999994,0.05080482897384303,1.0,201.0,200.65,-0.3499999999999943,-0.00174129353233828,-1.0
2014-04-29,200.9,208.9,192.4,208.9,55.0,10.1,0.0,0.0,0.0,0.0,0,236.0,221.0254725548131,196.7225,172.4195274451869,208.46063814312387,193.57852372406572,192.23148333333333,191.10537266496556,190.61166666666674,202.06399103475184,194.90453281505617,190.61166666666674,199.2,200.64999999999998,215.351,-215.351,190.61166666666674,207.51425797437162,,189.94374999999985,196.71473118279556,10.399358974358876,18.40920460230079,6.86022528870555,6.648266418416521,0.2119588702890285,10.399358974358876,9.653490028489898,0.7458689458689776,6.5262172848576085,6.314966635068669,0.2112506497889397,32.87665392166717,4.050000000000011,28.935222473069576,5.41091321459537,1.977056382719078,0.019770563827190682,1.0197705638271908,101.97705638271908,,230097.44669387,1605.790057181759,260252.0,9.530136032478916,4.562056501904699,16.5,23.038613365662265,197.95627792019695,12.208010056635914,24.660086195240535,-0.30829115871563434,-0.8906598272605651,202.775,200.65,203.4,204.775,0.5594814789422707,206.88285714285723,33.0946295312364,198.40999999999994,0.6517582417582527,5.161879502657258,207.53461538461548,26.644999999953143,21.32445282940996,26.703905451719983,42.85714285714286,71.42857142857143,28.571428571428573,17.6856583881612,6.376495389700241,29.178746960890116,24.645342071415406,21.690724897381646,58.8428291940806,61.64801683718727,70.29138796404484,77.4086378737542,61.64801683718727,44.14324817823747,32.854248653787764,60.59238447121754,-22.591362126245794,0.48484848484848486,1,0.9568845576232733,1,1,1,1,1,1,1,1,1,-1,1,1,1,0,1,1,-1,1,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.05,-5.849999999999994,-0.02800382958353276,-1.0,200.65,204.65,4.0,0.0199352105656616,1.0
2014-04-30,207.0,208.4,200.9,203.05,25.0,-5.85,0.0,0.0,0.0,0.0,0,206.0,220.4440891731861,198.1125,175.78091082681394,208.6832042816572,194.18958670960987,193.81047101449275,191.2462307625827,191.01500000000007,202.11329148301425,195.0847517817551,193.93400000000017,199.2,200.64999999999998,214.43296,-214.43296,191.01500000000007,207.02434483638058,,191.42416666666654,197.5172043010751,9.528525641025539,22.55186827751423,6.403071726462059,6.599227480025629,-0.19615575356356985,9.528525641025539,10.339351851851726,-0.8108262108261872,6.097836791505642,6.2715406663560636,-0.17370387485042116,30.528321498690943,10.900000000000006,26.868420867850322,4.9315073037863675,5.672651574290932,0.05672651574290921,1.0567265157429093,105.67265157429094,,230086.78002720335,1310.7398831434548,260227.0,9.420840601587566,4.639665403392054,8.0,22.53354496506735,206.40369144504882,19.626061389802455,0.2234088864729844,-0.4446928870631359,-0.9477889579114986,204.8375,204.65,204.11666666666667,203.85000000000002,0.017803117737924114,206.58714285714302,29.730640087008076,199.16285714285704,0.571098901098923,4.717562930151925,207.15824175824196,22.25539999994362,20.256741583716405,26.114840670869867,35.714285714285715,64.28571428571429,28.571428571428573,9.495021800599934,6.3764953897002234,35.91627799877916,23.150218769280418,20.37484507959293,54.747510900299964,59.74529346622373,62.63119254640364,57.97342192691037,59.74529346622373,24.12585630020553,28.333276742550677,60.26974744132574,-42.02657807308964,-0.5266666666666652,1,0.9639322522873779,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,0,1,1,-1,1,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.45,-1.6000000000000227,-0.007879832553558348,-1.0,204.65,203.45,-1.200000000000017,-0.005863669679941446,-1.0
2014-05-01,203.95,203.95,202.95,201.45,9.0,-1.6,0.0,0.0,0.0,0.0,0,190.0,218.61575464019035,199.55,180.48424535980968,208.65473945895155,194.6580004702802,195.45972826086953,191.4073199376047,191.56000000000006,202.08012690886352,195.2596361599328,205.58333333333334,199.2,200.64999999999998,213.5516416,-213.5516416,191.56000000000006,206.0630312961331,,192.88812499999986,198.19043010752674,8.239423076922975,4.649095282919408,5.8442981751150285,6.448241619043509,-0.6039434439284808,8.239423076922975,10.626317663817543,-2.3868945868945683,5.5724219647032385,6.131716926025499,-0.5592949613222604,28.347727105927305,15.5,24.949247948718156,4.2422472177115385,8.33557407905352,0.0833557407905351,1.0833557407905352,108.33557407905352,,230050.78002720335,1059.4248225693009,260218.0,8.819351987188453,4.377935957899456,1.0,22.040350911426977,216.12671661635295,12.696594915400711,-21.581597838075673,-0.5895730532480539,-0.988031898719007,203.075,203.45,202.7833333333333,202.45,-0.1363812880308811,206.68142857142863,32.485041886787194,198.40428571428566,0.6367032967033041,3.3810353443794545,207.31813186813193,11.431399999943096,19.26529542700096,25.602274040265904,28.571428571428573,57.142857142857146,28.571428571428573,7.295519093328659,6.3764953897002306,13.847680542686325,22.962693548232842,20.209801398345697,53.64775954666433,62.679955703211526,61.357755335540844,52.65780730897009,62.679955703211526,22.560550304306812,30.27655159424995,52.36750432577828,-47.34219269102991,-2.5,1,0.9585749047503325,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,0,1,1,-1,1,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.6,-0.8499999999999943,-0.004219409282700394,-1.0,203.45,201.9,-1.549999999999983,-0.007618579503563446,-1.0
2014-05-02,202.0,202.0,201.8,200.6,4.0,-0.85,0.0,0.0,0.0,0.0,0,182.0,216.09673735590536,200.85,185.60326264409463,208.49370108878372,195.0413552786492,196.9694779314888,191.673073113033,192.44166666666675,202.00612056342032,195.42829827001998,203.50000000000003,199.2,200.64999999999998,212.705575936,-212.705575936,192.44166666666675,204.80133246948458,,194.2677083333332,198.77365591397833,7.997435897435764,-13.59577182431215,5.272104672776322,6.213014229790072,-0.9409095570137493,7.997435897435764,10.628490028489908,-2.631054131054144,5.032874810026925,5.911948502825784,-0.8790736927988592,27.472889455503903,-0.5999999999999943,23.167158809524004,4.097692994902447,-0.29821073558647937,-0.002982107355864783,0.9970178926441352,99.70178926441352,,229998.78002720335,843.7573139189917,260214.0,8.228683988103564,4.1020358863926045,0.5500000000000114,21.517841282221546,222.08095750522165,3.9157841697780054,-27.487409585981048,-0.6701799831253501,-0.9987024872478306,201.6,201.9,201.46666666666667,201.25,-0.15726194229940302,205.99000000000007,28.23237746984872,199.00999999999993,0.5369230769230879,3.453896350492106,206.52692307692317,11.929399999942689,18.496532864649758,24.833283088694586,21.42857142857143,50.0,28.571428571428573,6.076437764323336,8.502619554084118,20.902970604247677,23.851455493328732,20.113299627518387,53.03821888216166,53.48837209302325,58.63787375415284,49.83388704318938,53.48837209302325,18.975779619749897,21.887395408087425,51.99142748881357,-50.16611295681062,-7.000000000000426,1,0.9526199711206496,-1,1,1,1,1,1,-1,1,-1,-1,1,1,-1,0,1,1,-1,-1,1,-1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,0,0,0,0,0,-1,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.4,1.8000000000000114,0.008973080757726876,1.0,201.9,197.4,-4.5,-0.022288261515601784,-1.0
2014-05-05,197.4,197.4,197.4,202.4,13.0,1.8,0.0,0.0,0.0,0.0,0,175.0,215.12415607190297,201.72,188.31584392809702,208.54468124105608,195.5161065509944,198.87553171466212,192.06102307699663,193.48333333333343,202.20306028171018,197.12198877294253,203.10769230769225,199.2,200.64999999999998,211.89335289856,-211.89335289856,193.48333333333343,203.7253429943529,,195.5191666666665,199.4161290322579,8.36634615384608,-45.46327831630406,4.907313698889567,5.95187412360997,-1.0445604247204034,8.36634615384608,10.386823361823247,-2.020477207977166,4.6870360180498665,5.6669660058706,-0.9799299878207339,29.910540208682203,5.700000000000017,21.512361751700862,4.264819770804498,2.8978139298424077,0.028978139298424084,1.028978139298424,102.89781392984241,,229998.78002720335,678.8244863876316,260227.0,7.869492274667594,3.8880890685116567,3.1999999999999886,20.9518028982535,222.6977354205655,-7.363377837232627,-16.405684438024984,-0.6781306223039794,-0.9991928081502791,198.65,197.4,199.0666666666667,199.9,-0.35164405767977835,206.29999999999993,31.447389779611747,198.35000000000005,0.6115384615384524,2.930631331292259,206.91153846153838,8.588599999951839,18.341894219549676,24.159892439743402,14.285714285714286,42.85714285714286,28.571428571428573,8.448653026621207,16.331591833248567,36.248637935504526,27.15291573388739,19.52901357867421,54.224326513310594,52.768549280177176,56.312292358803994,55.81395348837214,52.768549280177176,31.803470379387985,24.446600101148245,52.59033359301763,-44.18604651162786,0.0,1,0.9423598867894148,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,0,1,1,-1,-1,1,-1,0,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.55,-2.8499999999999943,-0.01408102766798416,-1.0,197.4,201.75,4.349999999999994,0.02203647416413371,1.0
2014-05-06,203.1,203.1,200.4,199.55,33.0,-2.85,0.0,0.0,0.0,0.0,0,173.0,214.92253272246796,202.03000000000003,189.1374672775321,208.207840016391,195.77635774125284,200.48709740259736,192.250636246096,194.2550000000001,202.07040726762466,197.24569923530956,194.2550000000001,199.2,200.64999999999998,211.1136187826176,-211.1136187826176,194.2550000000001,202.6261263334652,,196.6233333333332,199.80752688172026,7.499999999999972,-22.383612662942443,4.338234574631969,5.62914621381437,-1.2909116391824016,7.499999999999972,9.891595441595339,-2.391595441595367,4.148641112654843,5.363301027227449,-1.2146599145726054,27.77407305091919,-12.25,25.67576448372222,3.809040121889268,-5.783758262511807,-0.05783758262511803,0.9421624173748819,94.21624173748819,,229945.00224942557,532.5295379784366,260194.0,7.50024282647705,3.7585782142205213,2.6999999999999886,20.528543162770266,217.96693487391536,-5.822989424076335,2.727863022001878,-0.6152066155150063,-0.9924756561394805,201.5375,201.75,201.01666666666665,200.65,0.5092745569841812,204.13285714285703,11.134257144779179,201.57428571428582,0.19681318681317037,1.2479583326194084,204.3296703296702,1.5573999999542139,17.312169842272684,22.69506667439438,7.142857142857143,35.714285714285715,28.571428571428573,3.9710161875670593,3.9257529376717644,53.01598785724754,26.454615611567505,24.455990977798937,51.98550809378353,50.66445182724254,52.307124400147664,46.34551495016618,50.66445182724254,15.667640781877159,22.14896359367169,55.167047206886586,-53.65448504983382,-1.314814814814814,1,0.936597251160608,-1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,0,1,-1,-1,-1,1,-1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,1,1,1,0,0,0,0,0,-1,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.4,-1.1500000000000057,-0.005762966675018821,-1.0,201.75,199.39999999999998,-2.3500000000000227,-0.011648079306071984,-1.0
2014-05-07,198.95,199.85,198.95,198.4,5.0,-1.15,0.0,0.0,0.0,0.0,0,143.0,214.88041061667244,202.12500000000003,189.36958938332762,207.73342291960753,195.94562498375265,201.48148917748912,192.40586961057653,195.0250000000001,200.23520363381232,197.99307533493527,200.48,204.575,201.3,210.3650740313129,-210.3650740313129,195.0250000000001,201.45204748937044,205.2042069428048,197.63499999999985,200.07494623655896,6.853205128205104,-72.60649774983087,3.7511983995055687,5.25355665095261,-1.502358251447041,6.853205128205104,9.239529914529824,-2.3863247863247192,3.5924059057706472,5.009122002936088,-1.4167160971654411,27.240210690139264,-13.949999999999989,23.84178130631349,3.466669260750844,-6.569343065693422,-0.06569343065693425,0.9343065693430658,93.43065693430658,,229933.89113831444,420.73447482308256,260189.0,7.028796910300119,3.5427403781754627,0.9000000000000057,20.20150165566643,226.99031477461213,-2.4058763995963464,0.6111315249567678,-0.731238406801028,-0.9993967121191966,199.03749999999997,199.39999999999998,199.06666666666663,198.89999999999998,0.445219206307149,200.57285714285723,-25.998135558422174,206.91285714285706,-0.4876923076922949,1.4023551618408,200.08516483516493,1.9665999999415362,16.550792801081677,21.555748260205558,0.0,28.571428571428573,28.571428571428573,2.138483318571728,6.652891265598589,96.6981200055428,27.686373725034695,24.232282012271266,51.06924165928587,47.3633413313646,50.265447479594776,39.93055555555558,47.3633413313646,0.0,15.823703720421724,60.22987974841371,-60.06944444444442,-0.6111111111110883,1,0.9279476800442936,-1,1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,1,1,1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.95,-5.450000000000017,-0.027469758064516216,-1.0,199.39999999999998,196.10000000000002,-3.2999999999999545,-0.016549648946840294,-1.0
2014-05-08,198.4,198.4,193.8,192.95,11.0,-5.45,0.0,0.0,0.0,0.0,0,141.0,215.12261593541263,201.78000000000003,188.43738406458743,206.59885635345427,195.75235885576862,201.84788095238093,192.4152928271246,195.5900000000001,196.59260181690615,197.642956955428,202.1181818181818,202.7,204.05,209.6464710700604,-209.6464710700604,195.5900000000001,199.71050762266725,203.35224422331925,198.60562499999983,199.94107526881703,4.601602564102535,-139.970528088535,2.813763237802476,4.765597968322583,-1.9518347305201065,4.601602564102535,8.344871794871715,-3.7432692307691795,2.70590140791802,4.548477883932475,-1.8425764760144547,30.444481355129295,-19.5,22.138796927291096,2.319715888526948,-9.178630265944932,-0.09178630265944929,0.9082136973405507,90.82136973405507,0.5722644499165153,229918.82592092315,331.9580639238702,260178.0,6.855311416707252,3.5528952664976696,4.599999999999994,19.767213348816277,244.72123833135885,-4.187059233298277,0.1205286028697937,-0.9042409000496001,-0.9413455260653697,195.88750000000002,196.10000000000002,195.05000000000004,194.525,0.6526429116517197,197.4342857142856,-41.34422864966629,208.8728571428572,-0.8798901098901227,3.198218253955897,196.5543956043955,10.228599999936705,16.49682874068648,20.90860712819871,0.0,21.42857142857143,21.42857142857143,-6.291056584459372,15.79529595554895,92.50382326658534,31.72596951682361,23.07067702225938,46.854471707770315,29.545528509060272,42.52444055588914,2.360515021459156,29.545528509060272,0.0,5.222546927292395,29.26289572380251,-97.63948497854085,-1.1847826086956574,1,0.9204178196014992,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,-1,0,0,-1,-1,-1,-1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.8,-12.149999999999977,-0.06296968126457621,-1.0,196.10000000000002,188.05,-8.050000000000011,-0.041050484446710916,-1.0
