Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-12-24,0.8212900161743164,0.8216300010681152,0.8182600140571594,0.8213599920272827,0,0,0,0,0,0,0,0,0,0.8207593889054826,0.8080834895372391,0.7954075901689955,0.8134523200958403,0.8063505495803218,0.8054476577617262,0.8009223778510666,0.8058613280455271,0.8065444525653229,0.8025473105232754,0.8197200000286102,0.8102949857711792,0.808899998664856,0.8001600206217194,0.8001600206217194,0.8058613280455271,0.813743408866888,,0.8054478677610556,0.8082385945063766,14.285261338621995,14.421594986375434,0.00304121657823897,57.142857142857146,92.85714285714286,35.714285714285715,0.020764428093882098,132.7480554678522,28.326609824674385,21.057962881376472,0.004254330299154341,0.00303138652890979,0.0012229437702445506,0.00304121657823897,0.0027710708372952813,0.00027014574094368863,0.004033436646264876,0.002884476936998201,0.0011489597092666755,0.0,15.219139798794878,0.01515200732930472,0.014580011367797852,23.33861815702172,0.023235670218302293,0.37711179315647947,1.807185566984404,0.018071855669844133,1.018071855669844,101.8071855669844,64.1633049123372,93.99478090358507,89.9052025235552,97.61909100849218,93.99478090358507,100.0,95.47201327175405,,58.480595799534626,-2.380908991507818,0.0,0.0,0.0,0.007120458435474664,0.8669107948513454,0.0035499930381774902,19.96007574323676,187.4479182001797,-0.0019669722869819937,0.011412928114344847,-0.1296249161429038,-0.7927996491403135,1,0.8206350058317184,0.8199450075626373,0.8204166690508524,0.82065249979496,1.0145175551449568,0.9492278445604586,0.8147262811660767,0.045054665565959,0.8045036997113909,0.000786352419591212,0.003816895481633103,0.8155126335856678,1.4568691117711197e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-1,-1,1,-1,0,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,0,1,1,1,0,1,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8197699785232544,-0.0015900135040283203,-0.0019358302321298181,-1.0,0.8199450075626373,0.8180850148200989,-0.0018599927425384521,-0.002268435962635413,-1.0
2014-12-25,0.8197699785232544,0.8202400207519531,0.8159300088882446,0.8197699785232544,0,0,0,0,0,0,0,0,0,0.8221143065708699,0.8090909898281098,0.7960676730853496,0.8146698244675259,0.8072163191895433,0.8061037249429516,0.8013214046547185,0.8063699940840403,0.8131572155442887,0.8051997867785288,0.8205649852752686,0.8102949857711792,0.808899998664856,0.8019058573539399,0.8019058573539399,0.8063699940840403,0.8164620954439581,,0.8059689504404862,0.8091359267952621,14.23848790460446,14.789436218931119,0.0028455746479523203,50.0,85.71428571428572,35.714285714285715,0.0,91.9629528024344,24.440811549531986,13.63043326237652,0.004592454021952852,0.0033436000275184024,0.0012488539944344496,0.0028455746479523203,0.0028433860452086674,2.188602743652922e-06,0.004355478052286532,0.003178677160055867,0.0011768008922306652,0.0,16.755353958269335,0.016399726260412036,0.018099963665008545,22.043854121978054,0.021575979488423557,0.35248397665304926,2.2577822956505456,0.02257782295650542,1.0225778229565055,102.25778229565054,62.220405774765986,91.41510551445128,91.88155896055493,91.54244268688268,91.41510551445128,88.91850001396443,94.14771116954593,,57.30274046596497,-8.457557313117324,0.0,0.0,0.0,0.006999710200014908,0.8538627155661749,0.005429983139038086,19.042677998774057,178.43230109561387,0.0030161107625616547,0.017295608604820153,0.02735809364757562,-0.6874970156739693,1,0.8189274966716766,0.8180850148200989,0.8186466693878174,0.8189274966716766,0.6006683616115946,0.9558953247992586,0.8170097078595843,0.057343652151888476,0.8039988415581839,0.0010008358693384862,0.002581535206459042,0.8180105437289227,6.664324022187529e-06,1,1,1,1,1,1,-1,1,1,1,1,1,1,0,1,1,-1,-1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190000057220459,-0.0007699728012084961,-0.0009392546950737771,-1.0,0.8180850148200989,0.8199115097522736,0.0018264949321746826,0.0022326468509832544,1.0
2014-12-26,0.8189299702644348,0.8216930031776428,0.8181300163269043,0.8190000057220459,0,0,0,0,0,0,0,0,0,0.8232477187361055,0.8099189907312393,0.7965902627263731,0.8156603812382495,0.8079765570303499,0.8068822511604854,0.8017684016408413,0.8069519937038422,0.8134493550531765,0.805406025985395,0.8193849921226501,0.8102949857711792,0.808899998664856,0.8035120271475827,0.8035120271475827,0.8069519937038422,0.8184135315401835,,0.806507866581281,0.8099507662557787,14.439193820032115,14.431961994817623,0.003033140530953049,42.85714285714286,78.57142857142857,35.714285714285715,0.01965638958127708,92.40672720920777,22.50625666885999,17.04837072059164,0.004743607780494097,0.003623601578113541,0.0011200062023805557,0.003033140530953049,0.0028882370120779286,0.00014490351887512043,0.004501936019592256,0.003443328931963145,0.0010586070876291115,0.0,16.123278026319444,0.015228317241811175,0.012220025062561035,22.75064926451397,0.021487820522083,0.37533168985882376,1.514666371936002,0.015146663719360066,1.01514666371936,101.514666371936,61.253128334429995,92.58710864890475,92.66566502231369,88.59979225133944,92.58710864890475,83.40154613082292,90.77334871492913,,60.63842151354565,-11.400207748660568,0.0,0.0,0.0,0.006754229960780881,0.8246922971418327,0.0035629868507385254,18.124040192941578,169.15700950652376,0.010836638275455761,0.012332100449867892,0.1881182970977605,-0.5614626399108111,1,0.819438248872757,0.8199115097522736,0.819607675075531,0.8194557577371597,0.6458285497898149,0.9604134507268564,0.819607995237623,0.07672092465985067,0.8022005592073713,0.0013390335407885876,0.0012564907838519756,0.8209470287784115,1.5787690899049522e-06,1,1,1,1,1,1,-1,1,1,1,1,1,1,0,1,1,-1,-1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8217300176620483,0.0027300119400024414,0.0033333478888020415,1.0,0.8199115097522736,0.8200255036354065,0.00011399388313293457,0.00013903193427224417,1.0
2014-12-29,0.8217200040817261,0.8217200040817261,0.8183310031890869,0.8217300176620483,0,0,0,0,0,0,0,0,0,0.8247827833107939,0.8108069926500321,0.7968312019892703,0.8168820442714587,0.8088638770711046,0.8077371481470962,0.8024776549693928,0.8077156603336334,0.81386338818362,0.8056174600403506,0.8203650116920471,0.810479998588562,0.808899998664856,0.8049897033577341,0.8049897033577341,0.8077156603336334,0.8199429580860049,,0.8070574079950651,0.8109041871563081,14.630252370198699,14.102366029632686,0.003758652470050694,35.714285714285715,71.42857142857143,35.714285714285715,0.0029547293256885574,87.55065535626308,26.848510802030496,17.114013522364274,0.005025753611824446,0.0039040319848557222,0.001121721626968724,0.003758652470050694,0.003007596417030362,0.000751056053020332,0.00477119271166615,0.003708901687903746,0.0010622910237624043,0.0,15.523424351828972,0.01414058029596752,0.0193900465965271,21.933870931777257,0.019979977103160323,0.4645652239842931,2.4166871021989333,0.024166871021989327,1.0241668710219893,102.41668710219894,63.42425540101525,93.05849157463763,92.3535685793312,99.03323978569085,93.05849157463763,95.78476463804928,89.36827026094556,,60.96006622810239,-0.9667602143091446,0.0,0.0,0.0,0.006513856455913615,0.7927003171244207,0.00338900089263916,17.360826479603375,160.4931930733046,0.012695111052465366,0.002105227637286474,0.33391884578141895,-0.43040386367561656,1,0.8208752572536469,0.8200255036354065,0.8205936749776205,0.8208777606487274,0.6381124267231236,0.9636948180120872,0.8225497160639081,0.0965314075349698,0.8006474137306213,0.0016847924871759101,0.0013842750502095125,0.824234508551084,1.9162174146325484e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-1,-1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8228099942207336,0.0010799765586853027,0.0013142717625893802,1.0,0.8200255036354065,0.8225469887256622,0.0025214850902557373,0.003074886182292229,1.0
2014-12-30,0.8227099776268005,0.8247489929199219,0.8203449845314026,0.8228099942207336,0,0,0,0,0,0,0,0,0,0.8261335608169634,0.811851492524147,0.7975694242313306,0.8181061937943864,0.8097636265646291,0.8086684725896633,0.8030898175630402,0.8083666602770487,0.8143107184854758,0.8058347915014787,0.822270005941391,0.8110199868679047,0.8102830052375793,0.8063491654710734,0.8063491654710734,0.8083666602770487,0.8212338716805139,,0.8075911996265253,0.8118780151490242,15.324278346126173,14.389074894140482,0.004527949369870665,28.571428571428573,100.0,71.42857142857143,0.02271035500155643,92.92095727985462,28.55404606231603,24.346616033183324,0.005275686468837804,0.004178362881652138,0.0010973235871856654,0.004527949369870665,0.003233757963207696,0.001294191406662969,0.005010218109704367,0.00396916497226387,0.0010410531374404975,0.0,14.755182935465964,0.013130538846255554,0.019179999828338623,24.252148030556462,0.021581824719701815,0.5592578454155737,2.3866704779778924,0.023866704779778848,1.023866704779779,102.38667047797789,64.27702303115802,93.64370302632095,93.0964344166211,93.29807704193261,93.64370302632095,99.99999999999999,93.06210358962409,,61.58017696990813,-6.701922958067401,0.0,0.0,0.0,0.006363153022528306,0.7733441580950554,0.004404008388519287,16.74195941470739,152.4386824457116,0.011687285818694732,-0.004299248544538617,0.46269762160267985,-0.29968496609143014,1,0.8226534873247147,0.8225469887256622,0.8226346572240194,0.8226784914731979,0.819241262310347,0.9670769436741994,0.8247442858559745,0.10578305004429568,0.8007428458758763,0.0018462646138537062,0.0013732987662765548,0.8265905504698282,1.8859495014567074e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-1,-1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8222299814224243,-0.0005800127983093262,-0.0007049170554359203,-1.0,0.8225469887256622,0.8238939940929413,0.0013470053672790527,0.001637602940308507,1.0
2014-12-31,0.8222299814224243,0.8260779976844788,0.8217099905014038,0.8222299814224243,0,0,0,0,0,0,0,0,0,0.8273994036965678,0.8126029908657074,0.797806578034847,0.8191246364735648,0.8105679075231965,0.8096638566401608,0.8039087252801734,0.8091786603132883,0.8147066816323232,0.8060565887547498,0.822519987821579,0.8110199868679047,0.8109475076198578,0.8081891482159582,0.8081891482159582,0.8091786603132883,0.8221948074567731,,0.8081529912849267,0.8127724229648549,16.18271446747229,14.762296268747312,0.0054958359553263225,21.42857142857143,100.0,78.57142857142857,0.0,89.90391369769937,26.843581978624968,27.34238404497181,0.005365112199466449,0.004415712745215,0.0009493994542514482,0.0054958359553263225,0.003526565101411583,0.0019692708539147397,0.005098285915304479,0.004194989160871992,0.0009032967544324874,0.0,14.014377940368943,0.012192643214380157,0.023000001907348633,24.56210920736025,0.02136927057570857,0.6782261449094674,2.8777701658918797,0.0287777016589188,1.0287777016589188,102.87777016589187,63.421790989312484,93.20507253160542,93.30242237752132,87.2839007671929,93.20507253160542,95.1535413296795,96.9794353225763,,55.14371490948785,-12.7160992328071,0.0,0.0,0.0,0.0062206426054244954,0.7565575016691848,0.004368007183074951,16.14858718542306,152.4304070769134,0.008539428668306157,-0.007702886754961988,0.4628256584621672,-0.2995471689057332,1,0.8230619877576828,0.8238939940929413,0.8233393232027689,0.8230619877576828,1.028028768196872,0.9709430183885603,0.8256017139979771,0.10039602223235256,0.8028225558144706,0.001752242937192812,0.0014680922287388207,0.82735395693517,2.1552947920833176e-06,1,1,1,1,1,1,-1,1,1,1,1,1,1,0,1,1,-1,-1,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8265399932861328,0.004310011863708496,0.005241856854030488,1.0,0.8238939940929413,0.8265399932861328,0.0026459991931915283,0.0032115772322198043,1.0
2015-01-01,0.8265399932861328,0.8265399932861328,0.8265399932861328,0.8265399932861328,0,0,0,0,0,0,0,0,0,0.82932027961875,0.8133344918489456,0.7973487040791412,0.8205670226303073,0.8115983646691924,0.8108577555353484,0.8050919798755694,0.8101499934991201,0.8152983472150136,0.8062876327162565,0.8243849873542786,0.8128849864006042,0.8111785054206848,0.8103358101521807,0.8103358101521807,0.8101499934991201,0.8233249817698463,,0.8087812828520934,0.813892508963103,17.055645736881566,15.163749243207054,0.006431926901523832,14.285714285714286,100.0,85.71428571428572,0.0,109.23052354850559,33.88344191357758,28.403752239202156,0.005717852824278058,0.004676140761027612,0.0010417120632504459,0.006431926901523832,0.0039027699632861643,0.002529156938237668,0.005433424400688613,0.004442676208835316,0.0009907481918532976,0.0,13.304571399000325,0.011321740127638718,0.016099989414215088,23.860983543070745,0.020304889707669152,0.7927945544523337,1.986573878053477,0.01986573878053475,1.0198657387805348,101.98657387805348,66.9417209567888,93.52732593637514,93.45870049810048,100.0,93.52732593637514,100.0,98.38451377655986,,61.328847977964365,-0.0,0.0,0.0,0.0,0.006084168981016209,0.7361009788318836,0.004310011863708496,15.598804072247422,152.31787579295852,0.0053699106104439336,-0.007846120652901923,0.46456578787015784,-0.29767273679998124,1,0.8265399932861328,0.8265399932861328,0.8265399932861328,0.8265399932861328,-0.0012213552081650671,0.9714075770538299,0.8277099984032767,0.10653859396958384,0.803537130355835,0.0018594513882647505,0.002421824286094038,0.8295694497915415,5.865232872714898e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-1,-1,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8271700143814087,0.0006300210952758789,0.0007622390935628656,1.0,0.8265399932861328,0.8298720121383667,0.0033320188522338867,0.004031285696154335,1.0
2015-01-02,0.8272200226783752,0.832584023475647,0.8271600008010864,0.8271700143814087,0,0,0,0,0,0,0,0,0,0.8311393300857035,0.8143269926309585,0.7975146551762136,0.821932830301355,0.8126029872312709,0.8121902921779898,0.8062922092767659,0.8111513276894887,0.8158919305733333,0.8065277401626834,0.8268550038337708,0.8131999969482422,0.8142005205154419,0.812604395790934,0.812604395790934,0.8111513276894887,0.8245873485829351,,0.8094767411549886,0.8149905748264764,18.739081809065976,16.425359682294552,0.007700646152863144,7.142857142857143,100.0,92.85714285714286,-0.00921978021978022,127.35950248300917,34.87007007120391,40.623750747463355,0.005979313938790254,0.00493677539658014,0.0010425385422101136,0.007700646152863144,0.004434245391788617,0.0032664007610745272,0.005683052592459825,0.004690751485560218,0.0009923011068996073,0.0,12.359226457697963,0.010513044404235953,0.01353001594543457,29.270976235409858,0.024898570632349803,0.9479378723821131,1.6628995589502482,0.01662899558950242,1.0166289955895025,101.66289955895024,67.43503503560197,90.85290575119605,92.52843473972551,85.27481648639535,90.85290575119605,100.0,98.38451377655986,,53.20051559534018,-14.72518351360465,0.0,0.0,0.0,0.006081301924480349,0.7351937109359789,0.00604403018951416,15.204650220499863,155.823031036347,0.0020422641515813744,-0.004946743092693052,0.40955635816949393,-0.35548270316937386,1,0.8285335153341293,0.8298720121383667,0.8289713462193807,0.8285210132598877,-0.242308265068504,0.9769783311458973,0.8287814293588911,0.1003494044579083,0.8060128484453474,0.001751429301041823,0.0022871981208189367,0.8305328586599329,5.2312752438776755e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-1,-1,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8370699882507324,0.00989997386932373,0.011968487369222798,1.0,0.8298720121383667,0.8380585014820099,0.008186489343643188,0.00986476134138891,1.0
2015-01-05,0.8364700078964233,0.8411070108413696,0.8350099921226501,0.8370699882507324,0,0,0,0,0,0,0,0,0,0.8350125162136033,0.815510493516922,0.7960084708202406,0.8243860975770992,0.8141815034260749,0.8135987088901724,0.8079044362715158,0.8121176600456238,0.8264809594120328,0.8115160449750207,0.8321200013160706,0.818149983882904,0.8200435042381287,0.8158011362204881,0.8158011362204881,0.8121176600456238,0.8269285275083944,,0.8102766995628675,0.8166627464755889,21.17528737244095,17.682271015620394,0.008587888418099765,0.0,100.0,100.0,0.09840552932320537,208.47279502894838,48.001154905512884,52.84595969631562,0.0069057635657896466,0.0053305730304220415,0.001575190535367605,0.008587888418099765,0.005046981224986529,0.0035409071931132357,0.00655788645677402,0.0050641784798029785,0.0014937079769710418,0.0,10.50554447077063,0.009762112661076242,0.019140005111694336,34.05286199074219,0.03164308866719033,1.055425599067635,2.34005422300807,0.023400542230080798,1.0234005422300807,102.34005422300807,74.00057745275643,91.89727935066254,92.09250367941121,90.41702156559239,91.89727935066254,100.0,100.00000000000001,,55.50399571663467,-9.582978434407604,0.0,0.0,0.0,0.006642422962728962,0.7935325666865646,0.013936996459960938,15.068684313678471,163.22913789515997,0.0016592989315319274,-0.00021435079696153247,0.2885449126460942,-0.4729988925590838,1,0.8374142497777939,0.8380585014820099,0.8377289970715841,0.8375642448663712,0.3514555669241527,0.9809705192123291,0.8318734271185739,0.10654990502396469,0.8076979926654271,0.0018596488040882153,0.005325785001764152,0.8337330759226621,2.8363985885015985e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-1,-1,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,0,1,0,-1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8375899791717529,0.0005199909210205078,0.0006212036368752859,1.0,0.8380585014820099,0.8383409976959229,0.00028249621391296387,0.0003370841217091669,1.0
2015-01-06,0.8376399874687195,0.8412600159645081,0.8354219794273376,0.8375899791717529,0,0,0,0,0,0,0,0,0,0.8384421039757727,0.8167894929647446,0.7951368819537165,0.826650751325401,0.8156917276677316,0.8150168001239478,0.8098992799527227,0.8132273256778717,0.8320354692918929,0.8166459010542387,0.8373299837112427,0.8240149915218353,0.8254400193691254,0.8203561936522468,0.8203561936522468,0.8132273256778717,0.829891836783645,,0.8112420747677485,0.818306121903081,23.450828882601133,18.538347199685845,0.009290643227406026,0.0,100.0,100.0,-0.008565944500030629,174.52724184779188,48.58747573052252,53.032868514683514,0.007594397010092346,0.005783337826356103,0.0018110591837362435,0.009290643227406026,0.005741361963782869,0.0035492812636231568,0.007210947679028856,0.005493532319648154,0.0017174153593807022,0.0,9.839792899671252,0.009064818899570797,0.019509971141815186,32.06096871165903,0.029535873171243735,1.1399804438978303,2.3848487862205836,0.02384848786220579,1.0238484878622058,102.38484878622059,74.29373786526125,88.03082593454077,90.26033701213309,88.4006397516347,88.03082593454077,100.0,100.00000000000001,,56.6116951788869,-11.599360248365299,0.0,0.0,0.0,0.00658496678947478,0.7861802257933285,0.00583803653717041,15.192256590018985,168.2145064617719,0.0025483624050940787,0.0006618004129368356,0.20424821024048925,-0.5477750625485241,1,0.8379779905080795,0.8383409976959229,0.8380906581878662,0.8379654884338379,0.4384653492524151,0.9836092171618452,0.8335151348795209,0.09686878039046416,0.8115362848554338,0.0016906807710836223,0.006129831676101795,0.8352058156506046,3.757483637734094e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-1,-1,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,0,1,1,1,1,1,0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8420799970626831,0.004490017890930176,0.005360639456754377,1.0,0.8383409976959229,0.8437530100345612,0.005412012338638306,0.006455621702281716,1.0
2015-01-07,0.8421199917793274,0.8471699953079224,0.8403360247612,0.8420799970626831,0,0,0,0,0,0,0,0,0,0.8423086198307482,0.8185544937849045,0.7948003677390608,0.8292388188182405,0.8173941966609543,0.8164921646852538,0.8127977674469272,0.8145886580149333,0.8370577331772879,0.8217488590850011,0.839834988117218,0.8278599977493286,0.8297590017318726,0.8245369581146991,0.8245369581146991,0.8145886580149333,0.8333372379121653,,0.8123887834449609,0.8201675845730689,26.03868483216547,19.634492336979438,0.00975852899062335,0.0,100.0,100.0,-0.0058523396275783875,171.0782534768866,53.46661547536088,59.68081217650181,0.008405556867895458,0.006307781634663974,0.002097775233231484,0.00975852899062335,0.006509468001857427,0.0032490609887659222,0.007980045245457368,0.0059908349048099965,0.0019892103406473714,0.0,8.848817265156663,0.00841733183531574,0.02072000503540039,35.04500968340868,0.03333614728814063,1.1951258688788482,2.5226460061999356,0.025226460061999398,1.0252264600619994,102.52264600619993,76.73330773768043,88.06682164593524,89.3316423103795,85.3828036205787,88.06682164593524,100.0,100.00000000000001,,52.76380964171727,-14.61719637942131,0.0,0.0,0.0,0.006798898885667255,0.8073934672932452,0.009580016136169434,15.52812310467586,178.14171446736225,0.002318638589000177,0.0027028840541985072,0.03242751513736703,-0.6838051906956387,1,0.8429265022277832,0.8437530100345612,0.8431953390439352,0.8429165035486221,0.4191920709262501,0.9854822609646195,0.8368168507303511,0.10605120535701312,0.812754568031856,0.0018509448229611575,0.006162126898724325,0.8386677955533122,3.797180791598187e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,1,1,1,1,1,0,1,0,1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8448799848556519,0.00279998779296875,0.0033250852683065495,1.0,0.8437530100345612,0.8473244905471802,0.0035714805126190186,0.0042328506922573545,1.0
2015-01-08,0.8446699976921082,0.8506289720535278,0.8440200090408325,0.8448799848556519,0,0,0,0,0,0,0,0,0,0.8457584876364339,0.8207149922847747,0.7956714969331156,0.831906798016588,0.8191674733186767,0.818109237515565,0.8161385566172356,0.8160973250865936,0.8409688590164699,0.8265538590678683,0.8434799909591675,0.831404983997345,0.8324804902076721,0.8290635655533437,0.8290635655533437,0.8160973250865936,0.8369913764557277,,0.8136873672405879,0.822121863724083,28.6775839861446,20.940408042104092,0.010542630767210848,0.0,100.0,100.0,0.03177308802308802,154.44140951817997,56.25465499442517,62.983272987873285,0.009168652000737132,0.006879955707878606,0.0022886962928585263,0.010542630767210848,0.007343855805886072,0.0031987749613247756,0.008704971782523163,0.00653366228035263,0.002171309502170533,0.0,8.067957395088508,0.007816093847078901,0.02511000633239746,35.52291649522295,0.03441397065602177,1.288867147572716,3.0630551240277137,0.030630551240277172,1.0306305512402771,103.06305512402771,78.12732749721258,85.98156274821186,87.35973677622927,84.16124487242226,85.98156274821186,100.00000000000001,100.00000000000001,,49.902401078505,-15.838755127577747,0.0,0.0,0.0,0.006923904321751361,0.8195133564365729,0.008548974990844727,16.074019969806404,180.80686980289477,0.004129278449871262,0.005081692907277073,-0.014082069230536015,-0.7169941930666068,1,0.8460497409105301,0.8473244905471802,0.8465096553166708,0.846102237701416,0.7040972022097953,0.9878190770876007,0.8403917057173592,0.11789311689975572,0.8136425682476588,0.0020576259592077232,0.006033396348971056,0.8424493316765669,3.640187150377727e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,1,1,1,1,1,0,1,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477399945259094,0.0028600096702575684,0.0033851076147178496,1.0,0.8473244905471802,0.8472280204296112,-9.647011756896973e-05,-0.0001138526251102123,-1.0
