Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2016-08-16,21922.0,22265.0,21914.0,21951.0,0,0,0,0,0,0,0,0,0,22056.116187765212,21937.5,21818.883812234788,21935.199571010926,21946.10981075253,21947.625454545454,21975.225825423513,21945.833333333332,21927.037374604733,21919.86463793165,21932.0,21937.0,22027.0,21876.9984,21876.9984,21945.833333333332,21933.916097909503,21933.07103020187,21944.429166666665,21942.329032258065,89.31556688320633,85.99023826589715,-0.06410256410163129,7.142857142857143,0.0,-7.142857142857143,0.08262108262108261,33.166499833163826,0.5657652864433522,94.72352995894848,-5.536650351201388,-5.516822281783396,-0.019828069417991756,-0.06410256410163129,-12.421652421652349,12.357549857550717,-5.27555968667366,-5.263012793019082,-0.012546893654577396,0.0,3.5295971156427277,182.82054158539563,56.0,0.09564233681259263,4.953931919617114,-0.00029206921105255553,0.25576615665676705,0.0025576615665677096,1.0025576615665677,100.25576615665676,50.28288264322167,29.154655625243933,29.93073875426825,34.03361344537815,29.154655625243933,59.59592328069975,49.458162318757275,-0.0027570935863918677,9.347071910254913,-65.96638655462185,0.0,0.0,0.0,369.97452358991455,1.6854563509175642,352.0,10.918861625860535,-15.297781331796841,-52.860136607622216,-62.57554450967861,-0.2638356991477865,0.4954923041356638,0,22013.0,22089.5,22043.333333333332,22020.25,0.0,0.09438770425036205,21944.342857142856,39.793182815806766,21933.514285714286,0.832967032967033,19.343215865678232,21945.175824175825,374.16000002622604,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,-1,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21940.0,-11.0,-0.0005011161222723339,-1.0,22089.5,22102.5,13.0,0.0005885149052717354,1.0
2016-08-17,21952.0,22265.0,21940.0,21940.0,0,0,0,0,0,0,0,0,0,22056.45231869668,21937.85,21819.247681303317,21935.14052582224,21945.715629413655,21949.852727272726,21975.012467378572,21947.766666666666,21927.685505874495,21920.060159630222,21945.5,21937.0,22040.5,21884.758432,21884.758432,21947.766666666666,21933.564013450057,21933.462824689756,21943.079166666666,21941.95268817204,89.70184996004504,86.50802393246747,1.9935897435898369,0.0,100.0,100.0,-0.036923076923076927,40.34399517199259,-0.45990643013112226,94.72352995894846,-5.049340409463184,-5.423325907319354,0.37398549785616986,1.9935897435898369,-10.0633903133902,12.056980056980036,-4.817070307304675,-5.173824295876201,0.3567539885715254,0.0,3.3061904840223955,169.7619314721531,-104.0,0.08958863390896599,4.600079639644463,0.009084307632629855,-0.4717837053166418,-0.004717837053166395,0.9952821629468336,99.52821629468336,49.770046784934436,29.14338857611497,29.411891379662986,27.616926503340757,29.14338857611497,53.47856922913012,51.79221756169644,-0.002793496771402726,8.491268513184396,-72.38307349665924,0.0,0.0,0.0,366.76205761920636,1.671659332813156,325.0,11.114803183866854,29.545859017106636,-49.361021210760455,23.92220466650143,0.4931200270263326,0.963844039671056,0,22024.25,22102.5,22048.333333333332,22021.25,0.0,0.10205368217467446,21947.2,55.5794607366548,21928.22857142857,1.4593406593406593,18.601075237738275,21948.659340659342,346.0,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21896.0,-44.0,-0.0020054694621695532,-1.0,22102.5,22077.0,-25.5,-0.001153715643026807,-1.0
2016-08-18,21885.0,22270.0,21884.0,21896.0,0,0,0,0,0,0,0,0,0,22056.35574662942,21936.5,21816.64425337058,21929.61480354652,21942.508169451485,21945.5,21974.47143832498,21945.166666666668,21926.101230580767,21920.211186403987,21918.0,21970.0,22047.5,22270.0,-22270.0,21945.166666666668,21929.31289430546,21925.876644193777,21941.729166666668,21938.612903225807,90.15739841386525,87.03725342123204,3.0769230769219575,0.0,100.0,100.0,0.02849740932642487,-77.38095238095815,-4.6490746825596885,96.079528313528,-8.119974040189845,-5.962655533893452,-2.1573185062963933,3.0769230769219575,-8.613960113960072,11.69088319088203,-7.702390991817083,-5.679537635064377,-2.022853356752706,0.0,4.145128921153532,213.63607922414215,-46.0,0.0828789252602332,4.271502522527001,0.014021435269162639,-0.20964360587002462,-0.0020964360587002098,0.9979035639412998,99.79035639412997,47.67546265872015,25.868532042831465,28.055525414730138,15.95505617977528,25.868532042831465,2.831634054415668,38.635375521415185,-0.002874519223017291,8.87637263929431,-84.04494382022472,0.0,0.0,0.0,368.1361963606916,1.6812942837079448,386.0,11.381920765621139,49.648331670851846,-15.484853958921276,35.26412143684556,0.7620847559892151,0.9967108722795998,1,21983.75,22077.0,22016.666666666668,21986.5,-12.839377576272522,0.09003056344240912,21919.085714285713,-75.04974929384764,21967.77142857143,-3.745054945054945,19.458674156429318,21915.340659340658,378.63999992609024,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21949.0,53.0,0.00242053343076361,1.0,22077.0,22105.5,28.5,0.0012909362685147438,1.0
2016-08-19,22270.0,22270.0,21941.0,21949.0,0,0,0,0,0,0,0,0,0,22046.137725405344,21932.8,21819.462274594654,21931.25726801263,21942.92699722881,21942.609090909093,21974.35298753629,21944.633333333335,21927.24616905173,21920.38706097018,21922.5,21970.0,22065.5,21884.0,21884.0,21944.633333333335,21928.181895086018,21928.9049726173,21941.004166666666,21938.860215053763,90.58040769241259,87.52868080365627,-6.185897435898369,0.0,100.0,100.0,-0.9756838905775076,46.008101398146415,0.7682904570911961,96.079528313528,-6.205285585172533,-6.011181544149268,-0.19410404102326417,-6.185897435898369,-8.197293447293406,2.0113960113950373,-5.909322481358686,-5.725494604323239,-0.1838278770354469,0.0,3.84467404613908,198.37635927956057,-109.0,0.07687154223209189,3.9663951994893583,-0.028187198046470775,-0.49415178166651863,-0.004941517816665155,0.9950584821833348,99.50584821833348,50.3841452285456,21.695958367884714,25.569292995610397,21.5158924205379,21.695958367884714,46.73743013755502,34.34921114036694,-0.0029255388595883502,8.268061925539662,-78.4841075794621,0.0,0.0,0.0,368.55503947778504,1.6791427376089345,374.0,11.48005075310699,72.62087515077258,-3.1610149016492297,17.136632563267767,0.9543492177351546,0.8860347230862609,0,22107.5,22105.5,22053.333333333332,22027.25,-15.180110071267018,0.14705513557501773,21920.457142857143,-74.47588900324574,21967.257142857143,-3.6,21.66471786140556,21916.85714285714,469.3600000143051,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,0,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21891.0,-58.0,-0.00264248940726229,-1.0,22105.5,22078.0,-27.5,-0.0012440342901087966,-1.0
2016-08-22,21995.0,22265.0,21891.0,21891.0,0,0,0,0,0,0,0,0,0,22045.596515626607,21930.8,21816.003484373392,21925.526033406954,21939.576868375338,21934.445454545454,21973.94966700144,21943.9,21909.123084525865,21917.571066859102,21920.0,21970.0,22065.5,21884.0,21884.0,21943.9,21923.606494712643,21921.098012978622,21940.683333333334,21935.4,91.0320599073017,88.01443517259779,-0.39743589743738994,42.85714285714286,92.85714285714286,50.0,-0.27807486631016043,-97.71458252174791,-5.025924441286671,96.90353870086017,-9.261238669299928,-6.6611929691794005,-2.6000457001205275,-0.39743589743738994,-5.870370370370235,5.472934472932845,-8.783042487091734,-6.337004180876938,-2.4460383062147963,0.0,4.5343048848975265,234.20661933102053,-43.0,0.07130547113181197,3.68308125666869,-0.0018118197274506712,-0.19604267347497206,-0.0019604267347497037,0.9980395732652503,99.80395732652502,47.48703777935667,14.935303975165587,20.833264795293935,7.334963325183375,14.935303975165587,0.0,16.523021397323568,-0.00302151236447612,7.003168166393374,-92.66503667481663,0.0,0.0,0.0,368.9439652293718,1.6853682574088522,374.0,11.411470989497055,70.85614289217773,-4.819819664522204,9.698392627467824,0.9446981661063631,0.8998918657262489,0,22010.5,22078.0,22015.666666666668,21984.5,-0.6102958790726742,0.15867076485549,21899.885714285716,-81.5370454369022,21987.257142857143,-6.720879120879121,26.35602397794649,21893.164835164836,694.6399999260902,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22008.0,117.0,0.005344662189941072,1.0,22078.0,22087.0,9.0,0.0004076456200742821,1.0
2016-08-23,21904.0,22270.0,21904.0,22008.0,0,0,0,0,0,0,0,0,0,22050.75988330831,21932.5,21814.24011669169,21934.97653035076,21943.991263964024,21931.363636363636,21974.099476449373,21944.166666666668,21958.561542262934,21927.81868571006,21949.5,21970.0,22065.5,21891.0,21891.0,21944.166666666668,21929.904430087292,21935.545380250016,21940.708333333332,21939.535483870968,91.14014781445165,88.30984108327709,-9.294871794871142,35.714285714285715,100.0,64.28571428571429,0.28415300546448086,87.19142333192434,6.636536770242782,92.5452906074011,-2.2166293914051494,-5.77228025362455,3.5556508622194007,-9.294871794871142,-5.279202279202258,-4.0156695156688835,-2.1686956136218214,-5.503342467425915,3.3346468538040934,0.0,4.202244714635289,217.4775750930905,126.0,0.16269685457051988,8.420004024049497,-0.04236406685692218,0.5758157389635254,0.005758157389635317,1.0057581573896353,100.57581573896353,53.31826838512139,21.597392013040004,19.409551452030115,35.94132029339853,21.597392013040004,94.3101215098988,47.01585054915128,-0.00300928495728936,9.5682090627699,-64.05867970660147,0.0,0.0,0.0,369.6622534272738,1.6796721802402481,379.0,11.293371207640927,61.09128535480541,2.65800191803024,11.729696285773642,0.8753910099848276,0.9608213223952887,0,22021.5,22087.0,22060.666666666668,22047.5,0.6506506549611345,0.13195462154083504,21930.8,-57.49247557736109,21951.2,-1.5692307692307692,42.40471671908947,21929.23076923077,1798.160000026226,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,1,-1,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21977.0,-31.0,-0.0014085786986550346,-1.0,22087.0,22110.5,23.5,0.00106397428351519,1.0
2016-08-24,22013.0,22270.0,21951.0,21977.0,0,0,0,0,0,0,0,0,0,22048.242762611048,21940.3,21832.35723738895,21939.67992453217,21946.120859837312,21933.86363636364,21974.116767579235,21946.0,21959.483465149784,21928.610305196053,21992.5,21970.0,22065.5,21891.0,21891.0,21946.0,21941.15075224133,21942.619821242304,21940.891666666666,21941.65376344086,91.24051515680517,88.60196199109348,-4.134615384617064,28.571428571428573,100.0,71.42857142857143,-0.11285266457680251,97.93322734499884,3.361523114052041,92.54529060740109,0.8549776427462348,-4.446828674350393,5.301806317096628,-4.134615384617064,-3.6716524216527535,-0.46296296296431017,0.7312324412960152,-4.256427485681529,4.987659926977544,0.0,3.940660662677787,201.94346258644117,53.0,0.1525691953432798,7.818575165188819,-0.01884606012156912,0.24174420726144064,0.0024174420726144866,1.0024174420726144,100.24174420726143,51.680761557026024,23.87938060309705,20.13735886376756,28.361858190709047,23.87938060309705,67.8262661503987,54.04546255343251,-0.0029457087912909685,10.088994924077241,-71.63814180929096,0.0,0.0,0.0,366.0435210396114,1.6655754699895862,319.0,11.215536343883134,112.10818663154706,7.378092775261132,-12.244810775905092,0.9264748651087387,0.3889923238122904,0,22052.75,22110.5,22066.0,22043.75,0.34540682367747993,0.1720311302525369,21940.2,-26.91655461695134,21946.8,-0.5076923076923077,45.43742950412996,21939.69230769231,2064.5599999427795,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21960.0,-17.0,-0.0007735359694225781,-1.0,22110.5,22111.5,1.0,4.522738065624929e-05,1.0
2016-08-25,21983.0,22270.0,21953.0,21960.0,0,0,0,0,0,0,0,0,0,22048.493463475894,21940.45,21832.406536524108,21941.828555966556,21947.016288234907,21937.590909090908,21974.037156683902,21947.533333333333,21959.74173257489,21936.39316204076,21968.5,21945.0,22065.5,21898.58,21898.58,21947.533333333333,21951.087414737267,21945.75113314915,21940.641666666666,21942.55698924731,91.3337134032763,88.87321711978014,1.3269230769219575,21.42857142857143,100.0,78.57142857142857,-0.07255520504731862,92.46427024686038,1.5201939455703888,92.54529060740107,1.8956386792742705,-3.17833520362546,5.073973882899731,1.3269230769219575,-2.614672364672717,3.9415954415946746,1.7280745095122256,-3.0595270866427784,4.787601596155004,0.0,3.694542400042454,187.51892954455252,-4.0,0.14304031972980782,7.260105510532475,0.006047984180571927,-0.018211619012931113,-0.00018211619012930248,0.9998178838098707,99.98178838098707,50.7600969727852,29.502852485737634,24.993208367291572,24.205378973105134,29.502852485737634,56.129819153315616,72.75540227120437,-0.0028608453003564627,8.784765909406678,-75.79462102689487,0.0,0.0,0.0,362.54041239392484,1.6509126247446486,317.0,11.199978032518391,133.60985200357936,-13.05731897080024,-3.2220315737322927,0.7240532707204971,0.024260279220734447,0,22041.5,22111.5,22061.0,22035.75,6.39602556189242,0.22270407173592693,21960.8,75.02456558633794,21912.2,3.7384615384615385,38.54867053479276,21964.53846153846,1486.0,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22134.0,174.0,0.007923497267759563,1.0,22111.5,22110.5,-1.0,-4.5225335232797415e-05,-1.0
2016-08-26,21949.0,22275.0,21946.0,22134.0,0,0,0,0,0,0,0,0,0,22079.056601290737,21956.35,21833.64339870926,21965.511890839036,21959.079753510076,21947.15454545455,21974.79344984736,21946.933333333334,21968.454645946145,21937.194699138396,22047.0,22008.0,22068.0,21906.008400000002,21906.008400000002,21946.933333333334,21978.356089455105,21980.051599117025,21940.591666666667,21954.587096774194,91.44009510247197,89.19564689277348,10.711538461539021,14.285714285714286,100.0,85.71428571428572,0.5623100303951368,241.2290937378433,17.683943083629806,92.82305719201544,16.569710560550448,0.7712739492097214,15.798436611340726,10.711538461539021,-0.3297720797725358,11.041310541311557,15.542400747413922,0.6608584801685615,14.88154226724536,0.0,3.592300857667636,181.1247202913702,212.0,0.13370671630250505,6.741526545494441,0.04880408096746241,0.9670650488094124,0.009670650488094151,1.0096706504880941,100.96706504880942,58.8419715418149,39.50308871644054,30.961773935091752,65.94202898550725,39.50308871644054,100.0,74.65202843457145,-0.0025460353404560543,14.274129602609234,-34.05797101449276,0.0,0.0,0.0,360.1446686515016,1.6271106381652733,329.0,11.19622737671467,141.24203946949962,-0.624490790756778,16.0329888834458,0.6260318213173904,-0.10872876213152421,0,22076.0,22110.5,22118.333333333332,22122.25,3.98796921167587,0.2940852800198509,22011.22857142857,83.86202431418965,21890.342857142856,9.2989010989011,79.81227975693966,22020.527472527472,6370.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,0,0,0,1,-1,0,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21934.0,-200.0,-0.009035872413481522,-1.0,22110.5,22102.0,-8.5,-0.000384432735578119,-1.0
2016-08-29,22131.0,22270.0,21934.0,21934.0,0,0,0,0,0,0,0,0,0,22078.864873031518,21955.9,21832.935126968485,21961.965207243196,21957.461704896523,21953.745454545453,21974.555464938087,21948.566666666666,21951.22732297307,21940.702855097064,22034.0,22012.5,22068.0,21920.768064000004,21920.768064000004,21948.566666666666,21993.264501496495,21973.762662906913,21940.933333333334,21953.752688172044,91.57187224501142,89.53034106135357,11.634615384617064,7.142857142857143,92.85714285714286,85.71428571428572,-0.5863095238095238,-4.08577591677022,-2.1884621595781737,93.2849750980242,11.92324595971877,3.001668351311531,8.921577608407238,11.634615384617064,0.9700854700850969,10.664529914531967,11.229062743554096,2.7744993328456684,8.454563410708428,0.0,3.5909032381134582,180.18724027055805,21.0,0.12475364239920109,6.259988935101981,0.053018087492996996,0.09583352347921625,0.0009583352347921325,1.0009583352347922,100.09583352347921,48.90576892021092,35.92675273338616,34.977564645188124,17.632850241545896,35.92675273338616,12.494402614173483,56.20807392249637,-0.002290591826004107,14.213572920407053,-82.36714975845412,0.0,0.0,0.0,358.42004946210864,1.6340842958972768,336.0,11.21158934880188,159.2534947244357,-1.8933539196766906,17.56186457804651,0.3542339992829299,-0.4107744642718608,0,22067.25,22102.0,22046.0,22018.0,0.681844600762812,0.30102837299906754,21997.085714285713,81.32173225819892,21911.914285714283,6.5516483516483515,69.95884504527746,22003.63736263736,4894.240000069141,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21989.0,55.0,0.0025075225677031092,1.0,22102.0,22103.0,1.0,4.52447742285766e-05,1.0
2016-08-30,21936.0,22270.0,21936.0,21989.0,0,0,0,0,0,0,0,0,0,22081.054804803018,21960.6,21840.14519519698,21965.612843316998,21959.496433612876,21960.254545454547,21974.62985726085,21947.6,21970.113661486535,21948.05555669443,21961.5,22012.5,22079.5,21934.0,21934.0,21947.6,21999.98690055468,21978.15802162713,21941.516666666666,21956.36129032258,91.69423673451233,89.8411285036065,14.987179487179674,0.0,85.71428571428572,85.71428571428572,0.15868263473053892,55.7172829792687,2.678515210011155,93.28497509802419,12.534440406820067,4.908222762413239,7.626217644406829,14.987179487179674,2.413817663817301,12.573361823362372,11.836373782156443,4.586874222707824,7.249499559448619,0.0,3.3493752641727506,167.31672310837533,38.0,0.11636257962407805,5.8128468683089825,0.06828853395207854,0.17311284223953116,0.001731128422395335,1.0017311284223953,100.17311284223953,51.33925760500557,36.80969972530082,37.41318039170918,26.854219948849103,36.80969972530082,33.925515606133615,48.80663940676903,-0.0020189356159883154,14.484263457387389,-73.1457800511509,0.0,0.0,0.0,356.81861735767234,1.6227141632528645,336.0,11.313944188271194,176.61804377728618,18.710978838689407,57.56781817021423,0.05899200163635224,-0.6641616787850415,0,22032.75,22103.0,22065.0,22046.0,0.5073025766658251,0.3163282864898456,22001.6,81.29585405535393,21916.68571428571,6.531868131868132,70.07824198692875,22008.131868131866,4910.959999978542,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,-1,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21917.0,-72.0,-0.00327436445495475,-1.0,22103.0,22091.0,-12.0,-0.0005429127267791703,-1.0
2016-08-31,22265.0,22265.0,21917.0,21917.0,0,0,0,0,0,0,0,0,0,22069.736579307275,21954.25,21838.763420692725,21959.911709669548,21956.754728218497,21962.854545454546,21974.35915003387,21947.066666666666,21967.457978412207,21948.540617237377,21953.0,22012.5,22079.5,22275.0,-22275.0,21947.066666666666,21993.41409756303,21968.87902423906,21942.6375,21954.387096774193,91.85855676040987,90.15506477137899,17.512820512820326,35.714285714285715,78.57142857142857,42.85714285714286,-1.0,-60.93808630393635,-3.7820156932838396,93.9947170970779,7.126864085810666,5.351951027092724,1.7749130587179422,17.512820512820326,4.017806267806009,13.495014245014318,6.780712881205545,5.025641954407368,1.7550709267981777,0.0,3.496652210119596,174.36552860063424,-23.0,0.10824204931512672,5.397643520572626,0.07980449651015903,-0.10483135824976841,-0.001048313582497721,0.9989516864175023,99.89516864175023,48.10899215335808,17.642322629534974,30.12625836274066,8.439897698209718,17.642322629534974,5.477393237270323,17.29910381919247,-0.0018247546353711286,14.12766055903883,-91.56010230179028,0.0,0.0,0.0,356.1887161178386,1.6251709454662528,348.0,11.459146207698991,202.6649430510312,56.68721171087275,8.360089345760043,-0.3853415067196582,-0.9249773714775318,0,22091.0,22091.0,22033.0,22004.0,1.2474905176698745,0.29398684571482203,21991.45714285714,79.67294351808685,21920.114285714284,5.487912087912088,77.5252217025287,21996.945054945052,6010.160000026226,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21852.0,-65.0,-0.0029657343614545788,-1.0,22091.0,22061.0,-30.0,-0.001358019102802046,-1.0
2016-09-01,21916.0,22270.0,21852.0,21852.0,0,0,0,0,0,0,0,0,0,22073.512474119158,21949.75,21825.987525880842,21946.62731816467,21949.99635865601,21959.71212121212,21973.53722791612,21944.7,21909.7289892061,21938.837710229556,21884.5,21993.0,22063.5,21852.0,21852.0,21944.7,21970.924367332103,21948.911108041648,21943.329166666666,21948.25376344086,92.1313591850167,90.51546445427527,8.070512820515432,100.0,71.42857142857143,-28.571428571428573,-0.15311004784688995,-173.3033370828643,-9.328586458141332,95.67779070490569,-2.376244018523721,3.806312017969435,-6.182556036493156,8.070512820515432,5.601851851851986,2.468660968663446,-2.1455835220804147,3.5913968591098113,-5.736980381190226,0.0,4.4946607222825365,226.91084798630322,-44.0,0.09927986350501013,5.012097554817439,0.036774671452351464,-0.20094994519547216,-0.002009499451954695,0.9979905005480453,99.79905005480452,45.335706770929335,11.764705882353008,22.07224274572961,0.0,11.764705882353008,0.0,13.134302947801311,-0.0017753227628536372,11.133964898048323,-99.99999999999999,0.0,0.0,0.0,360.6038078237073,1.650209627602541,418.0,11.944311920871346,228.79104981026967,23.794280618636243,4.256449885120897,-0.7523120056514091,-0.9978118087825093,0,21972.5,22061.0,21991.333333333332,21956.5,-2.084493772682875,0.23664811075978923,21959.942857142854,54.631785717162344,21941.62857142857,1.408791208791209,95.04819829942397,21961.351648351647,9034.159999966621,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21991.0,139.0,0.006360973823906279,1.0,22061.0,22061.0,0.0,0.0,0.0
