Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-02-18,1.5461000204086304,1.5509999990463257,1.5429999828338623,1.5462000370025635,0,0,0,0,0,0,0,0,0,1.5566137503720547,1.5321334958076478,1.5076532412432408,1.526933006843036,1.5482885906250203,1.5396011375900591,1.5346385994871934,1.5423126657803854,1.5422292084430302,1.542564363873793,1.5419500470161438,1.5358999967575073,1.538325011730194,1.5257480039371603,1.5257480039371603,1.5423126657803854,1.5415255974182092,1.527793889098795,1.5345845326781273,1.536494711393951,35.52173733662976,44.48997118208476,0.0010849413199300884,0.0,78.57142857142857,78.57142857142857,0.012502048905511928,118.41899660041415,0.10284166694865637,17.69788152696703,-0.006389090481878634,-0.010656308516794648,0.004267218034916014,0.0010849413199300884,-0.010952463431915336,0.012037404751845424,-0.0061562061960001024,-0.010221043261146218,0.004064837065146116,0.0,20.379741727290856,0.04199125332944197,0.0042400360107421875,14.250859032709117,0.029363052771336745,0.0706094123344822,0.27497704272581025,0.0027497704272581042,1.002749770427258,100.27497704272581,50.051420833474324,68.24014387819204,73.11423716481653,79.54973451960797,68.24014387819204,100.0,89.84007427813134,-0.09615771211318735,41.703232745302635,-20.450265480392023,0.0,0.0,0.0,0.014718152235180615,0.9518918563546906,0.013299942016601562,28.981367776572135,92.18887189828177,0.0011046681777318616,0.01585848887842473,0.9992703533209936,0.6795837979379812,0,1.5465750098228455,1.546999990940094,1.5467333396275837,1.5466000139713287,0.7397385166142443,0.9387475681226295,1.542822323526655,0.054350696124608605,1.5304905380521503,0.000948598882654211,0.003719474297041091,1.5437709224093092,1.3834489046349319e-05,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5466699600219727,0.0004699230194091797,0.0003039212315116512,1.0,1.546999990940094,1.5474500060081482,0.0004500150680541992,0.0002908953268840876,1.0
2015-02-19,1.5462000370025635,1.5533000230789185,1.541599988937378,1.5466699600219727,0,0,0,0,0,0,0,0,0,1.5559396667818177,1.5319519937038422,1.5079643206258666,1.5281086681563736,1.5481841628441786,1.5367406904630465,1.5349082081646457,1.5411083300908406,1.5424512460219773,1.5425615359274973,1.546434998512268,1.536134958267212,1.5391499996185303,1.5283382082736687,1.5283382082736687,1.5411083300908406,1.5430980492116113,1.5301115123224456,1.5338794077436129,1.5367758271514729,33.96656042083568,43.27955779669158,0.003135455724520453,42.85714285714286,100.0,57.142857142857146,0.04016424343077221,106.78014096320949,0.5808819174977402,13.74926051551262,-0.005302668893461426,-0.009585580592128004,0.004282911698666578,0.003135455724520453,-0.008007760061497738,0.011143215786018191,-0.005117712422940901,-0.009200377093505154,0.004082664670564253,0.0,19.20529675496824,0.03899187809162469,0.021070003509521484,14.562477502076899,0.02956571589169118,0.20418036535505235,1.3810962316548547,0.013810962316548494,1.0138109623165485,101.38109623165485,50.290440958748874,69.1436667780878,69.25570168296697,76.57225418916755,69.1436667780878,100.0,91.40089028314071,-0.09565184415029071,39.30456576066245,-23.42774581083244,0.0,0.0,0.0,0.014502572371349179,0.937664320521435,0.011700034141540527,27.70505765295124,119.32310196320134,0.0037974872971129007,0.014170855014815728,0.8718718799405291,0.2702122615548513,0,1.5469425022602081,1.5474500060081482,1.547189990679423,1.5470599830150604,0.7509338514748668,0.9300233439362291,1.5448891707829067,0.06402543107123293,1.5303622552326748,0.0011174550423255333,0.003293245389535503,1.5460066258252323,1.0845465195696846e-05,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5440000295639038,-0.0026699304580688477,-0.001726244465258068,-1.0,1.5474500060081482,1.5396050214767456,-0.007844984531402588,-0.00506962066686714,-1.0
2015-02-20,1.5439000129699707,1.5462100505828857,1.5329999923706055,1.5440000295639038,0,0,0,0,0,0,0,0,0,1.5570167375648314,1.533161997795105,1.5093072580253786,1.528881388944106,1.5479142187615802,1.5352304571021318,1.5350964826466413,1.5399983326594036,1.5425286851990736,1.5425607146592866,1.5453349947929382,1.536134958267212,1.5391499996185303,1.5313336260502988,1.5313336260502988,1.5399983326594036,1.5442663038280129,1.5317304135265468,1.5334517831603687,1.5369623884077994,33.255682650669165,42.11301600139923,0.004381995934706451,35.714285714285715,92.85714285714286,57.142857142857146,0.007571245510495064,22.733805997682868,-2.2803377492495827,24.014271638504553,-0.004604040518639163,-0.008589272577430236,0.003985232058791073,0.004381995934706451,-0.005040791469421861,0.009422787404128313,-0.004443867213470121,-0.008249075117498148,0.0038052079040280275,0.0,22.160189850637504,0.044806740508995385,0.0018000602722167969,13.577938604825038,0.027453879042284666,0.28555504593615305,0.1167202897198516,0.001167202897198566,1.0011672028971985,100.11672028971985,48.85983112537521,74.4199584319524,70.6012563627441,67.13788658708161,74.4199584319524,88.19956426306274,96.06652142102087,-0.09489136336553461,46.17891051051284,-32.86211341291839,0.0,0.0,0.0,0.014443100605636179,0.9354339591376543,0.013669967651367188,26.68787995308282,137.3875628495244,0.010995695572533843,0.015060404098457263,0.677035737759025,-0.041658773925557654,0,1.5417775213718414,1.5396050214767456,1.541070024172465,1.5418025255203247,0.8960280074170652,0.9183351107932497,1.5452388899666922,0.057411878918142555,1.5322125434875489,0.0010020266522418012,0.003200000227447432,1.5462409166189341,1.0240001455663617e-05,1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.548200011253357,0.004199981689453125,0.002720195342638298,1.0,1.5396050214767456,1.5433799624443054,0.0037749409675598145,0.002451889228017065,1.0
2015-02-23,1.5473999977111816,1.5497599840164185,1.5369999408721924,1.548200011253357,0,0,0,0,0,0,0,0,0,1.5543984080572897,1.5356379985809325,1.5168775891045754,1.53014500033609,1.5479326569868561,1.5345649806169361,1.5353518948909195,1.5389416654904684,1.5428122515017877,1.542567003080349,1.5461000204086304,1.536899983882904,1.5391499996185303,1.5329999923706055,1.5329999923706055,1.5389416654904684,1.5454439217463243,1.5339750562949706,1.5332899918158849,1.5374915289622482,32.150482136036295,40.74522002695327,0.005954564381868588,28.571428571428573,85.71428571428572,57.142857142857146,0.06269677407300144,68.85911376237898,2.422061832240721,17.782875445808926,-0.0036691731327263,-0.0076052526884894485,0.0039360795557631485,0.005954564381868588,-0.002282512578529541,0.008237076960398129,-0.0035490642846631726,-0.007309072950931153,0.0037600086662679805,0.0,20.749977295986305,0.041606259044067145,0.017400026321411133,14.484308193220016,0.02904282111565419,0.3879537210604656,1.1366623002798448,0.011366623002798552,1.0113666230027984,101.13666230027985,51.21103091612036,75.22964248505325,72.93108923169784,81.97878667891052,75.22964248505325,100.0,96.06652142102087,-0.09383494527979153,52.072660571944326,-18.02121332108948,0.0,0.0,0.0,0.014322882215535458,0.9251312563898162,0.012760043144226074,25.893891533037365,162.99716708681922,0.013102017902061485,-0.0073901502732771065,0.29241898757487234,-0.46942790604933293,0,1.5455899834632874,1.5433799624443054,1.544986645380656,1.5457899868488312,1.136426323842011,0.90050838529071,1.5468528849737984,0.062049602344566614,1.5327742712838308,0.0010829702838436588,0.0036814002817531478,1.547935855257642,1.3552708034492156e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,0,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5406099557876587,-0.007590055465698242,-0.004902503171766325,-1.0,1.5433799624443054,1.5394499897956848,-0.0039299726486206055,-0.0025463416295729074,-1.0
2015-02-24,1.5406800508499146,1.5428999662399292,1.5360000133514404,1.5406099557876587,0,0,0,0,0,0,0,0,0,1.5522928561196447,1.5370984971523285,1.5219041381850122,1.5303782059223996,1.547460224651424,1.534318711380164,1.5354763317545752,1.5376499970753987,1.5427021367160811,1.5425703814212424,1.5444049835205078,1.536899983882904,1.5391499996185303,1.5329999923706055,1.5329999923706055,1.5376499970753987,1.5456798475241573,1.5346212743913696,1.5333737840255102,1.5375991605943249,31.212392577175837,39.76040977838004,0.00556783569164776,21.42857142857143,78.57142857142857,57.142857142857146,-0.010158774036384996,-3.6230300909307855,-5.989665926568801,19.017228311989864,-0.003500387746351974,-0.0067842797000619535,0.0032838919537099796,0.00556783569164776,-0.00014143435024468096,0.005709270041892441,-0.0033748526686137037,-0.006522228894467663,0.003147376225853959,0.0,19.977978069587934,0.0396343109188143,0.007249951362609863,13.59359531173461,0.026968333893107464,0.36269737183777756,0.4728146907241326,0.004728146907241341,1.0047281469072413,100.47281469072414,47.0051670367156,68.0918401446797,72.58048035389514,55.15884716804691,68.0918401446797,67.75622068448577,85.31859498251612,-0.09265170017404012,49.22509056872069,-44.84115283195309,0.0,0.0,0.0,0.014171247621705532,0.9198465561297947,0.012199997901916504,25.272696867304965,177.46594387072776,0.0047939823219882395,-0.01319714175960122,0.04421320548217718,-0.6751518568522404,0,1.5400474965572357,1.5394499897956848,1.5398366451263428,1.5400299727916718,0.833518025847264,0.8684533145365486,1.5473642996379307,0.06740760119521688,1.532069993019104,0.0011764851245251332,0.0026324466983316933,1.548540784762456,6.929775619557432e-06,1,-1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5391000509262085,-0.0015099048614501953,-0.0009800695210217794,-1.0,1.5394499897956848,1.5386499762535095,-0.000800013542175293,-0.00051967491472813,-1.0
2015-02-25,1.539039969444275,1.5422999858856201,1.534999966621399,1.5391000509262085,0,0,0,0,0,0,0,0,0,1.5515236532238346,1.5379435002803803,1.524363347336926,1.5304363373627468,1.546920858604636,1.5341140747268995,1.535545917431559,1.5366099993387858,1.540901093821145,1.542153059521218,1.5398550033569336,1.5394999980926514,1.5391499996185303,1.5533000230789185,-1.5533000230789185,1.5366099993387858,1.5449567007017198,1.534964608741038,1.5336389516790707,1.5376927124556674,30.433356847714943,38.80852832346397,0.006520658731460571,14.285714285714286,71.42857142857143,57.142857142857146,0.008230318271633162,-30.17652008521857,-7.615146508973752,20.305892364723334,-0.0034487062759309683,-0.006117165015235756,0.002668458739304788,0.006520658731460571,0.0016640741431135611,0.004856584588347011,-0.0033131545575817434,-0.005880414027090479,0.0025672594695087354,0.0,19.73865519027215,0.03780333544036907,0.005800008773803711,13.075456907299579,0.025042024329314072,0.4248380011074676,0.37826965462426365,0.003782696546242715,1.0037826965462426,100.37826965462426,46.192426745513124,62.32037899785735,68.54728720919678,49.82350314661455,62.32037899785735,44.8735618717441,70.8765941854099,-0.09137952991364884,52.911907008541036,-50.17649685338545,0.0,0.0,0.0,0.013680445596170935,0.8888600574042109,0.007300019264221191,24.76084848795044,194.68490833342065,0.0036337962708345222,-6.41780830822807e-05,-0.253503158163641,-0.863262628448947,0,1.5388599932193756,1.5386499762535095,1.5388000011444092,1.538875013589859,0.6568587884474919,0.8238222384823868,1.545188876560756,0.03973186453507973,1.5361740010125295,0.0006934519652481918,0.0034602718397815607,1.5458823285260042,1.1973481205185266e-05,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5381699800491333,-0.0009300708770751953,-0.0006042952675594363,-1.0,1.5386499762535095,1.5291200280189514,-0.009529948234558105,-0.006193707718868441,-1.0
2015-02-26,1.5377999544143677,1.5402400493621826,1.5180000066757202,1.5381699800491333,0,0,0,0,0,0,0,0,0,1.551133808991274,1.5384970009326935,1.525860192874113,1.5304071332944187,1.5463562857946034,1.5348781600378563,1.535601114789655,1.535482664903005,1.5407645381325443,1.5421183464865011,1.538635015487671,1.5394999980926514,1.5356500148773193,1.552934021949768,-1.552934021949768,1.535482664903005,1.5436099472164635,1.5351440869550603,1.5340745776891709,1.5377933563724642,30.99414720467063,38.70949389625174,0.007186107146434306,100.0,64.28571428571429,-35.714285714285715,0.016637811355949463,-117.07353955671508,-8.662769866415346,38.28442184509452,-0.003443107287579572,-0.005582353469704519,0.002139246182124947,0.007186107146434306,0.003167879802209351,0.004018227344224955,-0.003297126744790546,-0.005363756570630492,0.0020666298258399463,0.0,26.041190440567476,0.05210305714030713,0.00027000904083251953,11.622040302427827,0.02325330830579164,0.4682744417286814,0.01755699628860352,0.00017556996288613764,1.000175569962886,100.0175569962886,45.66861506679233,54.04035284411051,61.484190662215866,57.138708217669986,54.04035284411051,39.11979625958864,50.58319293860612,-0.09004112903290284,61.94793438238679,-42.86129178233002,0.0,0.0,0.0,0.014291845388334612,0.929146035464695,0.022240042686462402,24.274338763127496,210.35287016755225,0.006108652382734247,-0.004761739753901697,-0.5053241144866311,-0.9675014982368061,0,1.533552497625351,1.5291200280189514,1.5321366786956787,1.5336450040340424,0.7035236360471547,0.8804673673449114,1.5447600058146886,0.038488860753791376,1.536027159009661,0.000671757446540581,0.003672872371365375,1.545431763261229,1.3489991456339112e-05,1,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5197399854660034,-0.018429994583129883,-0.011981767179295217,-1.0,1.5291200280189514,1.5244500041007996,-0.0046700239181518555,-0.003054059741930198,-1.0
2015-02-27,1.5198700428009033,1.5292999744415283,1.5196000337600708,1.5197399854660034,0,0,0,0,0,0,0,0,0,1.552743544236644,1.5378289997577668,1.5229144552788896,1.5281125353917957,1.544639105128242,1.5356089305402576,1.5353885701409224,1.534803330898285,1.5397133104992173,1.5420582205868192,1.5289549827575684,1.5339699983596802,1.5356500148773193,1.5515366613388062,-1.5515366613388062,1.534803330898285,1.5399293233893898,1.5320037146275058,1.5346099123358727,1.536777699634593,31.51488110755805,38.617533356697535,0.007231487677647586,92.85714285714286,57.142857142857146,-35.714285714285715,-0.013408054664552839,-211.08650169837617,-26.45899212700536,38.28442184509451,-0.004869681923991731,-0.0054398191605619615,0.0005701372365702305,0.007231487677647586,0.004378436977027839,0.0028530507006197465,-0.004629681794839469,-0.005216941615472288,0.0005872598206328192,0.0,23.674835294978426,0.04838141020171376,-0.025860071182250977,10.565948994518553,0.021592357712520806,0.4715928174298351,-1.6731411901168336,-0.016731411901168284,0.9832685880988317,98.32685880988316,36.77050393649732,37.29710915329838,51.21928033175542,4.929116095610534,37.29710915329838,0.0,27.997786043777527,-0.08895313583331399,53.547024367674226,-95.07088390438948,0.0,0.0,0.0,0.01459742402410089,0.9605211525460277,0.0185699462890625,23.81863021246825,216.9460835521541,0.0024763395669305213,-0.007349888477606585,-0.6010632251870255,-0.9901366657040729,0,1.5221275091171265,1.5244500041007996,1.522879997889201,1.5220949947834015,-0.05010183756537596,0.8860533183481869,1.5380785669599262,-0.013442607644386194,1.5411285979407174,-0.00023461776775318186,0.009402390411009594,1.537843949192173,8.840494544104516e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5226000547409058,0.0028600692749023438,0.0018819464528501896,1.0,1.5244500041007996,1.5267999768257141,0.0023499727249145508,0.0015415216757473707,1.0
2015-03-02,1.5232000350952148,1.531599998474121,1.5219999551773071,1.5226000547409058,0,0,0,0,0,0,0,0,0,1.5533856372211945,1.5375290036201477,1.5216723700191008,1.526426751080848,1.543217230909704,1.5361430445227071,1.5352765880456618,1.534423331419627,1.5311566826200615,1.53933283609513,1.5211700201034546,1.5339699983596802,1.5356500148773193,1.5501951951522828,-1.5501951951522828,1.534423331419627,1.5352419879818306,1.5298200028600646,1.535102414091428,1.5359903914954072,31.66072864867322,38.105438330065816,0.005848798232200858,85.71428571428572,50.0,-35.714285714285715,-0.06249767170406428,-155.7154061211536,-22.47104460858182,33.556746683170445,-0.005703719979889499,-0.005492599324427469,-0.00021112065546202968,0.005848798232200858,0.00521242720449074,0.0006363710277101182,-0.005410814087130733,-0.005255716109803977,-0.00015509797732675586,0.0,22.28220313122685,0.044925595187305635,-0.02129995822906494,11.085191155616231,0.022350070479933523,0.381395592908918,-1.379620315443264,-0.013796203154432665,0.9862037968455674,98.62037968455674,38.76447769570909,25.033038630996227,38.79016687613505,13.03129157970809,25.033038630996227,13.808178621358188,17.64265829364889,-0.08801189170501988,51.35231502563992,-86.96870842029192,0.0,0.0,0.0,0.014401894665816374,0.9458750918189796,0.011860013008117676,23.43531733085348,226.38780442969036,0.00282678082829304,-0.007756221071099312,-0.7240250575443082,-0.9997066675936366,0,1.5248500108718872,1.5267999768257141,1.5254000027974446,1.52470001578331,-0.216232044276172,0.8921415699256771,1.5328142915453231,-0.05307106506102365,1.5448557376861574,-0.0009262650877564818,0.00895843692282799,1.5318880264575667,8.025359210028782e-05,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5265799760818481,0.003979921340942383,0.002613898067683722,1.0,1.5267999768257141,1.5238499641418457,-0.002950012683868408,-0.0019321540009462257,-1.0
2015-03-03,1.5266000032424927,1.5276999473571777,1.5199999809265137,1.5265799760818481,0,0,0,0,0,0,0,0,0,1.5536668363724813,1.537209504842758,1.520752173313035,1.5254325150455164,1.5421438596304875,1.5364442612813867,1.5351606838705425,1.5337796648343405,1.5288683293509548,1.5367167094090861,1.524590015411377,1.5339699983596802,1.5356500148773193,1.5489073876132202,-1.5489073876132202,1.5337796648343405,1.5311578142157343,1.5286808770993856,1.535579999287923,1.5354843685703894,31.943385691384403,37.320357427328936,0.0031907153435242197,78.57142857142857,42.85714285714286,-35.714285714285715,-0.0026009412930393856,-131.44157299356894,-16.944397208717103,35.61792724662976,-0.0059746823385959935,-0.005589015927261174,-0.0003856664113348193,0.0031907153435242197,0.0054464020960011995,-0.00225568675247698,-0.005665613592893859,-0.005337695606421953,-0.0003279179864719055,0.0,22.428033677985866,0.043716598353291544,-0.011120080947875977,10.647289228548564,0.020753636874223987,0.20791858101767194,-0.7231632005890609,-0.007231632005890614,0.9927683679941094,99.27683679941094,41.52780139564145,14.088752907061847,25.472966897118834,24.305851045866852,14.088752907061847,32.94407098755556,15.584083202971199,-0.08711169137136654,51.22684993181943,-75.69414895413315,0.0,0.0,0.0,0.013923185506162639,0.9120508407229456,0.0076999664306640625,23.10123005036385,239.63858561802263,-0.001300407726885438,-0.020462213602111198,-0.862854260047748,-0.9675391959316281,0,1.525219976902008,1.5238499641418457,1.5247599681218464,1.525214970111847,-0.17437285585516094,0.8812762840316628,1.528872285570417,-0.08358764564782614,1.547837734222412,-0.0014588806655380752,0.007979724363302354,1.527413404904879,6.367600091428116e-05,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,-1,0,-1,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.522819995880127,-0.0037599802017211914,-0.0024630089878236415,-1.0,1.5238499641418457,1.518049955368042,-0.005800008773803711,-0.0038061547463893396,-1.0
2015-03-04,1.5231000185012817,1.5240999460220337,1.5119999647140503,1.522819995880127,0,0,0,0,0,0,0,0,0,1.5536903517600211,1.5362525045871736,1.518814657414326,1.524097696850121,1.5408971587433675,1.5362984356672869,1.5349757811085991,1.5330386638641358,1.5285659126774134,1.5365129394907941,1.5246999859809875,1.5339699983596802,1.5326499938964844,1.5476710923757202,-1.5476710923757202,1.5330386638641358,1.5277320846846703,1.527054054837934,1.5360661258300146,1.5347772931539885,32.74795422313309,36.55598637967067,0.00099481604038143,100.0,35.714285714285715,-64.28571428571429,-0.023142401134953007,-134.89385267114795,-20.590240269528106,43.20734513586606,-0.006418828677450916,-0.005754978477299123,-0.0006638502001517933,0.00099481604038143,0.0052085532422079745,-0.004213737201826545,-0.006084210066509055,-0.005486998498439374,-0.000597211568069681,0.0,24.84652620434354,0.04859400039766267,-0.023380041122436523,9.853546170813933,0.019271234240350845,0.06480727122928713,-1.5120967897375492,-0.015120967897375468,0.9848790321026245,98.48790321026244,39.704879865235945,21.17857609335687,20.100122543804996,26.1985856544956,21.17857609335687,20.3204213591326,22.357556989348733,-0.08629702742594114,51.38055920070761,-73.8014143455044,0.0,0.0,0.0,0.013970101639136584,0.9173836485554187,0.014580011367797852,22.796658836437317,256.5298401775337,-0.008939583497288826,-0.015581899971727691,-0.9724913690458092,-0.8523679265938476,0,1.5205049812793732,1.518049955368042,1.5196399688720703,1.5204349756240845,-0.26298942731793606,0.8818074409403515,1.5248125621250697,-0.10987824433283852,1.5497431755065918,-0.0019177394908863109,0.006469976851630177,1.5228948226341834,4.186060046063034e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51419997215271,-0.008620023727416992,-0.005660566416738556,-1.0,1.518049955368042,1.5135250091552734,-0.004524946212768555,-0.0029807623897801895,-1.0
