Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2016-11-22,1.071969985961914,1.0745500326156616,1.0716999769210815,1.0720200538635254,1.0720200538635254,0,1.087584071532739,1.0772660076618195,1.0669479437909,1.0728228521638088,1.078998001771053,1.078710536593976,1.0803085715522327,1.0803880055745443,1.0722942565087932,1.077245406520161,1.070965051651001,1.0756399631500244,1.0757400393486023,1.077789805145136,-1.077789805145136,1.0803880055745443,1.0705019511454914,1.0698507320939048,1.0806538408001263,1.076976889179599,20.849530470429137,21.931885061353587,-0.0050641030837328405,85.71428571428572,35.714285714285715,-50.0,0.017567341475656684,-48.56237751703547,-23.81524880981091,18.388399298583007,-0.00422245193996984,-0.0038703913137908023,-0.00035206062617903783,-0.0050641030837328405,-0.004565375398027211,-0.0004987276857056295,-0.004023473319914039,-0.003684152811990842,-0.00033932050792319715,0.0,21.310117686546022,0.014087968845096199,-0.004279971122741699,14.690230004278924,0.009711607681934043,-0.4693565870356877,-0.3976559531155166,-0.003976559531155181,0.9960234404688448,99.60234404688448,38.092375595094545,13.792170350307755,14.300144891833112,24.309483234129434,13.792170350307755,59.3955356278821,26.859993440788205,-0.02029204312056221,36.64344425391577,-75.69051676587056,0.0,0.0,0.0,0.004722092593466775,0.4404854719320321,0.004639983177185059,24.07914452769957,-7.927160956139346,-0.005732003439746012,0.004712848914164016,-0.13791407971776232,0.6028298268263919,1,1.0725600123405457,1.0731250047683716,1.0727566878000896,1.0725725293159485,1.0332528324084913,0.9770025837360619,1.069068591935294,-0.050823064010780114,1.080599982397897,-0.0008870300355848375,0.00148704370649727,1.0681815618997093,2.211298985033139e-06,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0747499465942383,0.0027298927307128906,0.002546494089242497,1.0,1.0731250047683716,1.0731499791145325,2.4974346160888672e-05,2.327254145595019e-05,1.0
2016-11-23,1.0747699737548828,1.0751999616622925,1.0710999965667725,1.0747499465942383,1.0747499465942383,0,1.0868942304403155,1.076858502626419,1.0668227748125225,1.0726907945721662,1.0787239336951295,1.07822684297959,1.0799817817878818,1.0797940055529276,1.0724170410130656,1.0771246973824835,1.0733850002288818,1.0756399631500244,1.0757400393486023,1.0770466240904588,-1.0770466240904588,1.0797940055529276,1.070766907746763,1.0700432727017446,1.079972673455874,1.076613143438934,20.432147853150184,21.47366758394317,-0.005103783729748956,78.57142857142857,28.571428571428573,-50.0,-0.004884714912918326,-22.025770956452295,-12.243624504867729,15.006173828523773,-0.0038390523797293685,-0.0038641235269785156,2.507114724914711e-05,-0.005103783729748956,-0.00467687132012129,-0.00042691240962766663,-0.00366412288561091,-0.003680146826714856,1.6023941103946067e-05,0.0,19.97595192120397,0.013081685356160756,-0.004270076751708984,14.762969053575114,0.009667850465569613,-0.47325851933260715,-0.39573656274402014,-0.00395736562744021,0.9960426343725598,99.60426343725598,43.87818774756613,25.7364826111894,16.95610487042016,43.16234038874756,25.7364826111894,100.0,57.63078266515634,-0.02145313808745719,41.17039118791615,-56.837659611252434,0.0,0.0,0.0,0.0046776549150420055,0.4352319281210451,0.0040999650955200195,24.41400667473912,-4.057047368556198,-0.0026306969896389156,0.006854317293078215,-0.07074967802600485,0.6553072664538155,1,1.0739549696445465,1.0731499791145325,1.0736833016077678,1.0739499628543854,0.97490388833682,0.975317023455661,1.0697248561041697,-0.04199718944196528,1.079253717831203,-0.0007329893636179494,0.0018077715742952098,1.0689918667405516,3.2680380648297813e-06,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0726300477981567,-0.002119898796081543,-0.0019724576891576163,-1.0,1.0731499791145325,1.0729499459266663,-0.00020003318786621094,-0.00018639816592202747,-1.0
2016-11-24,1.0726200342178345,1.0743999481201172,1.0714999437332153,1.0726300477981567,1.0726300477981567,0,1.0859688362241833,1.0763010025024413,1.0666331687806994,1.0723190862662215,1.0783307797662927,1.0778837146992268,1.0795533409874105,1.0792050083478293,1.0725235444056112,1.0759744091382655,1.0736899971961975,1.0755599737167358,1.0757400393486023,1.0763628975201558,-1.0763628975201558,1.0792050083478293,1.0712203097296298,1.0698624342927263,1.0793230478962261,1.0761509526160455,20.044578279962586,21.048179926347782,-0.0048761535913517395,71.42857142857143,21.42857142857143,-50.0,0.0034529535084474043,-36.38296699630633,-18.60528688026229,15.00617382852378,-0.003664026960086053,-0.003824104213600023,0.00016007725351397002,-0.0048761535913517395,-0.004760781499395344,-0.0001153720919563955,-0.0034993546338832893,-0.0036439883881485427,0.00014463375426525347,0.0,18.962489688226505,0.012147279259292132,-0.002460002899169922,14.013982890541152,0.008977289718028926,-0.452374834067338,-0.22881831131953412,-0.0022881831131953186,0.9977118168868047,99.77118168868047,40.69735655986885,31.997991223953907,23.842214728483665,28.522150048984496,31.997991223953907,73.90004925345275,77.76519496044493,-0.022531537447445515,42.63945922976591,-71.4778499510155,0.0,0.0,0.0,0.004575679768326358,0.4265850819412614,0.0032500028610229492,25.025392819969156,0.15571890636982744,-0.0014966183047943197,0.0012295831406661966,0.0027178042779216647,0.7090259475085708,1,1.072787493467331,1.0729499459266663,1.072843313217163,1.0727899968624115,0.8364597468090514,0.9730355090018118,1.0702511480876378,-0.03176076668391549,1.0774574381964548,-0.0005543300083705357,0.001853227582587022,1.0696968180792672,3.434452472861338e-06,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0734699964523315,0.0008399486541748047,0.0007830739553670073,1.0,1.0729499459266663,1.073989987373352,0.001040041446685791,0.0009693289520486872,1.0
2016-11-25,1.073740005493164,1.0753099918365479,1.0726699829101562,1.0734699964523315,1.0734699964523315,0,1.0850623477410843,1.0758265018463136,1.0665906559515428,1.0720999718014237,1.0780171808428114,1.0776416668540392,1.079234245350448,1.0786516745885213,1.0729967704289713,1.075229999460942,1.0730500221252441,1.0743899941444397,1.0757400393486023,1.075733869075477,-1.075733869075477,1.0786516745885213,1.0717552828642196,1.0698902021907932,1.0786845475435256,1.0757809518485941,19.320477873197557,20.758938545334164,-0.004877118728099816,64.28571428571429,14.285714285714286,-50.0,-0.10227580601463018,9.172261794059148,-15.046613959219272,9.907172585252209,-0.0034181390382652665,-0.003742911178533072,0.00032477214026780526,-0.004877118728099816,-0.004819057860605398,-5.806086749441785e-05,-0.003267441707268226,-0.0035686790519724792,0.0003012373447042532,0.0,18.144997406487036,0.01127961645505698,-0.0015300512313842773,14.873771031782853,0.009246098454600381,-0.4526581923538441,-0.14233034079217388,-0.0014233034079217507,0.9985766965920783,99.85766965920783,42.47669302039036,35.33579765148841,31.023423828877213,34.32290251673294,35.33579765148841,88.50019344242088,87.46674756529119,-0.02350271735217513,39.7293931427992,-65.67709748326706,0.0,0.0,0.0,0.004440270073330984,0.4136370916751709,0.0026799440383911133,25.97023943379719,4.213365186719784,-0.0026135777106857058,0.0009460270936673457,0.07347083520382669,0.7571474562011666,1,1.07379749417305,1.073989987373352,1.0738166570663452,1.0737299919128418,0.3339486949522529,0.9698987514626184,1.071224570274353,-0.01821258622289675,1.0753568751471383,-0.0003178696055988689,0.001608885756209415,1.070906700668754,2.588513376533541e-06,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0743800401687622,0.0009100437164306641,0.0008477588748993744,1.0,1.073989987373352,1.075244963169098,0.0012549757957458496,0.0011685172212965718,1.0
2016-11-28,1.0744999647140503,1.0767899751663208,1.073699951171875,1.0743800401687622,1.0743800401687622,0,1.0836252582925865,1.075313001871109,1.0670007454496315,1.0720275577324123,1.077782526605776,1.0773461157068227,1.0790646655782574,1.0782606760660807,1.073065933915961,1.0751758978223174,1.0739250183105469,1.0743899941444397,1.0757400393486023,1.06850004196167,1.06850004196167,1.0782606760660807,1.072376633770947,1.0701121269635225,1.0780525892972945,1.0755053625311903,18.08242865322877,19.479084625958414,-0.004531671603520637,57.142857142857146,7.142857142857143,-50.0,-0.038810231086763625,65.50503487058324,-11.155195000771142,1.9877887936345353,-0.003113942574693107,-0.003617117457765079,0.0005031748830719718,-0.004531671603520637,-0.004831500882097112,0.000299829278576475,-0.0029800881707779947,-0.0034509608757335823,0.0004708727049555876,0.0,17.158143517837132,0.010473929565410052,0.003280043601989746,16.489303339855777,0.010065646180473304,-0.4207543452190582,0.30623131477016674,0.003062313147701768,1.0030623131477017,100.30623131477017,44.42240249961443,34.48426321552363,33.93935069698862,40.607737080853234,34.48426321552363,100.0,87.46674756529119,-0.024345857634944235,40.551387429291005,-59.39226291914676,0.0,0.0,0.0,0.004360249261949433,0.4058386324139576,0.003319978713989258,26.461440552105906,9.486374459205194,-0.00229462835159923,0.004727500571316048,0.16481305207524577,0.813977398048095,1,1.074842482805252,1.075244963169098,1.0749566555023193,1.07481250166893,0.28080773507651685,0.9676156490185801,1.0719345808029175,-0.01074516340786387,1.074372581073216,-0.00018753848233065762,0.0010268693476946872,1.0717470423205868,1.0544606572349124e-06,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074970006942749,0.0005899667739868164,0.0005491229843530462,1.0,1.075244963169098,1.0755450129508972,0.0003000497817993164,0.0002790524876442776,1.0
2016-11-29,1.074869990348816,1.0770900249481201,1.0740000009536743,1.074970006942749,1.074970006942749,0,1.0817320753845088,1.0747965037822724,1.067860932180036,1.072047646921367,1.0776010737242903,1.0770690411971164,1.0788940416598805,1.0778250098228455,1.0731611375673002,1.075125528815942,1.0746750235557556,1.0724250078201294,1.0729700326919556,1.068665840625763,1.068665840625763,1.0778250098228455,1.0730595417222366,1.070444331687334,1.0774348810315133,1.075293061297427,16.819980765173366,18.280538475584514,-0.00427609605666901,50.0,0.0,-50.0,0.032367578411326724,112.60381621167231,-8.590844752049387,0.4081582204531093,-0.002793062610440211,-0.0034523064883001052,0.000659243877859894,-0.00427609605666901,-0.004801144457270941,0.0005250484006019311,-0.0026763829527420846,-0.0032960452911352826,0.000619662338393198,0.0,16.271140345053265,0.009725791739309333,0.003370046615600586,16.138856279581244,0.009646721235095955,-0.3971199543641076,0.31448737778712044,0.003144873777871124,1.0031448737778712,100.31448737778712,45.70457762397531,49.10058754025386,39.640216135755274,72.37112302317519,49.10058754025386,100.0,96.16673114747361,-0.02505308454159305,39.492101486757356,-27.62887697682481,0.0,0.0,0.0,0.004269518885699173,0.3971756289128316,0.0030900239944458008,26.428513635923007,16.62763547124127,-0.000543432081563126,0.00882464567424827,0.286150561847831,0.8798778783434373,1,1.0752325057983398,1.0755450129508972,1.0753533442815144,1.0752575099468231,0.27852870142111363,0.963664022919618,1.0732397249766759,0.0033093242233221474,1.0724888631275722,5.7758603777204243e-05,0.0008714853586808293,1.073297483580453,7.594867303950537e-07,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0771600008010864,0.0021899938583374023,0.0020372604297731233,1.0,1.0755450129508972,1.0791299939155579,0.0035849809646606445,0.0033331761306993413,1.0
2016-11-30,1.0771100521087646,1.0814599990844727,1.076799988746643,1.0771600008010864,1.0771600008010864,0,1.0816145378849642,1.074752002954483,1.0678894680240019,1.0723508557777632,1.0775726174066642,1.0768406620392432,1.0788478846972243,1.0775136748949687,1.0751605691841934,1.0751342889080049,1.0760650038719177,1.0734599828720093,1.0749800205230713,1.0690028079986573,1.0690028079986573,1.0775136748949687,1.073961872603011,1.0711612476571082,1.0768583392103512,1.0752501574895714,16.991155914213326,18.32808763726742,-0.0036357106306612597,42.85714285714286,100.0,57.142857142857146,0.0107185797242332,228.91372820158685,0.5782992308351688,19.216432851732847,-0.002335130790939388,-0.0032288713488279617,0.0008937405578885735,-0.0036357106306612597,-0.00466254727113618,0.0010268366404749202,-0.002243235877467775,-0.003085483408401781,0.0008422475309340059,0.0,14.56774937413676,0.009031092329358666,0.003370046615600586,21.498371220413503,0.013327643854655926,-0.3376899809123286,0.3138459810007266,0.0031384598100071682,1.0031384598100073,100.31384598100072,50.289149615417585,59.93325041106976,47.839367055615725,66.82089112918061,59.93325041106976,100.0,99.99999999999999,-0.025579833734357127,41.9856615377728,-33.17910887081938,0.0,0.0,0.0,0.004428124118272348,0.41109251318087764,0.006489992141723633,26.37856453103656,25.848675238808262,0.002971478220114181,0.007289865743040835,0.4359958018953824,0.9446554158318562,0,1.0781325101852417,1.0791299939155579,1.0784733295440674,1.0781449973583221,0.4981017108790117,0.9591382139070387,1.074662300518581,0.014545660612399414,1.0713619947433473,0.0002538696750179752,0.001540526250219767,1.074916170193599,2.3732211276161763e-06,1,-1,1,-1,-1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0770399570465088,-0.00012004375457763672,-0.00011144468276612565,-1.0,1.0791299939155579,1.0767149925231934,-0.002415001392364502,-0.0022379151779498,-1.0
2016-12-01,1.0769699811935425,1.0780400037765503,1.0753899812698364,1.0770399570465088,1.0770399570465088,0,1.081214009599085,1.0746250033378602,1.0680359970766353,1.0726212303644156,1.077538252222138,1.0767138716502067,1.0788044581082437,1.0772326747576395,1.0752545385773093,1.0751372951497375,1.0770999789237976,1.0734599828720093,1.0749800205230713,1.0697502394638063,1.0697502394638063,1.0772326747576395,1.0749176038080126,1.0717934502955506,1.0763210887710253,1.0752195950477355,16.60856408814826,18.302907902663794,-0.0029569894839556188,35.714285714285715,92.85714285714286,57.142857142857146,0.026405757984705354,126.91182189765323,0.07945852551847694,11.634870349302364,-0.0019593172627392352,-0.0029749605316102164,0.0010156432688709811,-0.0029569894839556188,-0.004459554653222058,0.0015025651692664394,-0.0018864408675052236,-0.0028456749002224698,0.0009592340327172462,0.0,16.268236003419904,0.009796021782639688,0.005409955978393555,20.552252050470408,0.012375669293609073,-0.2747069024039346,0.5048343152955104,0.0050483431529551644,1.005048343152955,100.50483431529551,50.03972926275924,68.36221289288157,59.13201694806836,65.89462452628868,68.36221289288157,98.65889174765492,99.55296391588496,-0.02594863730770447,42.10607126221874,-34.10537547371132,0.0,0.0,0.0,0.004301116860303885,0.3993460810960567,0.002650022506713867,27.11280008448329,31.150062744888572,0.0036285539215422493,1.0218627330634005e-05,0.5172813032936148,0.9709260125915596,1,1.0768599808216095,1.0767149925231934,1.076823314030965,1.076877474784851,0.5430449000925257,0.9536489721014181,1.0759820086615426,0.024894161532616105,1.0703337022236414,0.000434485110607776,0.0014654083188006533,1.0764164937721503,2.147421540810157e-06,1,-1,1,-1,-1,1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0774999856948853,0.00046002864837646484,0.0004271231028772314,1.0,1.0767149925231934,1.0764800310134888,-0.00023496150970458984,-0.00021822070959927548,-1.0
2016-12-02,1.0775400400161743,1.0789300203323364,1.0740300416946411,1.0774999856948853,1.0774999856948853,0,1.080373661432277,1.0744240045547486,1.0684743476772203,1.072933679242572,1.077535783413928,1.0766774661593383,1.0787773759660295,1.0769860068957011,1.0753668109331882,1.075143033044324,1.077269971370697,1.0736299753189087,1.0749800205230713,1.0704528250410463,1.0704528250410463,1.0769860068957011,1.075826568351637,1.0724539047557182,1.0758375043670336,1.0752368409146544,15.759219747578104,17.832821478848608,-0.002406279246012444,28.571428571428573,85.71428571428572,57.142857142857146,-0.008174386920980926,105.8491814275687,2.083666253876237,4.717743320166093,-0.0016058506204013057,-0.002701138549368434,0.0010952879289671284,-0.002406279246012444,-0.004191989572639147,0.0017857103266267034,-0.001550186182534441,-0.002586577156684864,0.001036390974150423,0.0,17.193672382009158,0.01045624551621788,0.007740020751953125,18.896304873217055,0.01149169291549414,-0.2235956143564286,0.7235287359408815,0.007235287359408732,1.0072352873594088,100.72352873594087,51.041833126938116,67.38658523124478,65.22734951173202,69.44424003826484,67.38658523124478,100.0,99.55296391588496,-0.026165388972010373,42.201042453821366,-30.55575996173516,0.0,0.0,0.0,0.0043438927015461305,0.40314549969527214,0.0048999786376953125,28.399341770181792,36.24752020885034,0.0022128938236809057,-0.0006582466955923735,0.5912747444676869,0.9883549255627541,1,1.0770000219345093,1.0764800310134888,1.0768200159072876,1.076990008354187,0.5296738756528903,0.9498694168412072,1.0768045766013008,0.028115293066447854,1.0704254184450421,0.000490704473558363,0.001276066540483165,1.0772952810748593,1.6283458157406727e-06,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728800296783447,-0.004619956016540527,-0.0042876622532492135,-1.0,1.0764800310134888,1.0782350301742554,0.0017549991607666016,0.00163031278816598,1.0
2016-12-05,1.0722299814224243,1.0844800472259521,1.0719900131225586,1.0728800296783447,1.0728800296783447,0,1.0790531776674193,1.0740000069141389,1.0689468361608585,1.0726492255592779,1.0772354122051808,1.0766234161961603,1.07863232208769,1.0766926725705466,1.0741234203057664,1.0748881298596844,1.075190007686615,1.0736299753189087,1.076490044593811,1.071113255483652,1.071113255483652,1.0766926725705466,1.0760509204489734,1.0722152948534516,1.0754025866587957,1.074971939158696,16.42725014240606,18.124666297984625,-0.0019144186606774305,21.42857142857143,100.0,78.57142857142857,0.052045354763586384,76.75180708443823,-16.11397899523209,25.111645275169465,-0.0016791612737878658,-0.0024967430942523204,0.0008175818204644546,-0.0019144186606774305,-0.0038420246367441013,0.0019276059760666708,-0.0016148630431631616,-0.0023922343339805234,0.0007773712908173617,0.0,14.079583579585323,0.009709370836488032,0.002969980239868164,23.52194640813917,0.016220884600860283,-0.1779551894238369,0.2775915827154751,0.0027759158271547274,1.0027759158271548,100.27759158271547,41.943010502383956,54.2493467484233,63.33271495751652,27.40917568071615,54.2493467484233,50.14578106254175,82.9348909367322,-0.026362235684718183,33.695500182264354,-72.59082431928385,0.0,0.0,0.0,0.004925759944535231,0.4591156334610871,0.012490034103393555,28.79178824584347,40.51423932169553,0.002472593117164143,0.0004605735810344257,0.6496370066794841,0.9969368018397958,1,1.07539501786232,1.0782350301742554,1.076450030008952,1.0755575299263,0.1437243538366165,0.8836478728284749,1.0763277224131993,0.02310598829899659,1.0710851396833148,0.0004032755946065043,0.0017567963193236798,1.076730998007806,3.0863333075892285e-06,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0830999612808228,0.010219931602478027,0.00952569841899473,1.0,1.0782350301742554,1.083400011062622,0.005164980888366699,0.004790218035795014,1.0
2016-12-06,1.0832099914550781,1.0846999883651733,1.0821000337600708,1.0830999612808228,1.0830999612808228,0,1.0807099299917864,1.0743400037288666,1.0679700774659469,1.0736774143845882,1.077613770210061,1.076491184970624,1.0786656644675878,1.0767733375231425,1.0786116907932946,1.0758190200930868,1.0779899954795837,1.0764299631118774,1.0766000151634216,1.0719900131225586,1.0719900131225586,1.0767733375231425,1.076912041379324,1.0738793854595405,1.0750596692164738,1.075385312623875,17.09598372112975,18.62598598101126,-0.000743133899492987,14.285714285714286,100.0,85.71428571428572,-0.04232003668042182,220.1958493357756,18.497753965454677,25.789520244537716,-0.0009021974553169443,-0.002177833966465245,0.001275636511148301,-0.000743133899492987,-0.0033575079889378826,0.0026143740894448955,-0.0008810531454110926,-0.002089998096266637,0.0012089449508555445,0.0,11.885655008892037,0.009015844348167459,0.011079907417297363,20.14662681453113,0.01528219112573431,-0.06908199640750053,1.0335541184482322,0.010335541184482265,1.0103355411844823,101.03355411844824,59.24887698272734,62.32555754842821,61.3204965093654,90.1232569263034,62.32555754842821,100.0,83.38192702084723,-0.026280729866789976,44.71791146422191,-9.876743073696604,0.0,0.0,0.0,0.005418202711841902,0.5002495527222244,0.011819958686828613,28.44022772761521,55.79184800403674,0.0022968189390298664,0.0021504723106963272,0.8270005931468196,0.9823139012441447,0,1.0832774937152863,1.083400011062622,1.083299994468689,1.0832499861717224,-0.11168795040933721,0.8830404956246575,1.078755133492606,0.0386411663975788,1.0699877296175275,0.0006744156826983442,0.0032565151868050105,1.0794295491753043,1.0604891161891672e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,0,0,1,1,0,1,0,-1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0825300216674805,-0.0005699396133422852,-0.0005262114612840551,-1.0,1.083400011062622,1.0831499695777893,-0.00025004148483276367,-0.00023079331943842016,-1.0
