Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2017-07-20,382.5,393.25,380.5,391.0,131810.0,8.5,0,0,0,0,0,390.5,556082.0,396.57647132206125,373.0,349.42352867793875,378.4831969893347,374.9837264868409,372.4015789473684,368.8822393654556,374.875,379.2499170304281,373.99933546334165,374.875,376.625,377.0,360.0,360.0,374.875,377.18323855494214,379.51968437742846,371.57395833333334,375.1758064516129,21.251774529488333,21.861731987757327,6.052884615384642,0.0,50.0,50.0,0.6666666666666666,100.1603471043196,20.641160633714733,20.96095347134489,2.63854358536031,1.5441708815659472,1.0943727037943627,6.052884615384642,1.1784188034188157,4.874465811965826,2.495657164266788,1.4621721080369254,1.0334850562298628,98.88343330712469,19.517842333235738,27.883755320377276,10.75,29.870006307270486,42.67315685155332,1.6200010293890648,2.827087442472065,0.02827087442472058,1.0282708744247206,102.82708744247206,60.32058031685737,70.95860566448813,56.8409586056646,90.0,70.95860566448813,75.59639268759388,61.90293118087516,0.046051309261985196,42.67069263963329,-10.0,1886911.409851453,-30026.67543902155,2674171.0,10.204492764073816,2.6098446966940707,12.75,18.56671247052917,232.34376089142353,-18.78617676502524,-20.32821808012039,-0.7916903691528516,-0.9917971049457339,1,386.8125,386.875,388.25,388.9375,-0.24323307363810942,0.9315544057181732,379.5285714285714,5.429932444525519,378.29285714285714,0.09505494505494505,8.505292469987474,379.6236263736264,72.34000000002561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,0,1,0,0,1,0,0,1,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.75,-11.25,-0.02877237851662404,-1.0,386.875,384.75,-2.125,-0.005492730210016155,-1.0
2017-07-21,390.5,391.0,378.5,379.75,130249.0,11.25,0,0,0,0,0,379.75,545663.0,397.11069646420634,373.85,350.5893035357937,378.85258892526025,375.2912280038189,373.82639619883037,368.9625382566396,374.675,379.2749211789067,374.1312251062308,374.675,376.625,377.25,360.665,360.665,374.675,379.2584341202446,379.88010364797606,372.0020833333333,375.49032258064517,20.975064540327786,21.816944602085364,5.780448717948673,0.0,42.85714285714286,42.85714285714286,-0.86,35.321100917430456,5.046577283666734,17.37783468124064,2.572537650716754,1.7498442353961086,0.8226934153206453,5.780448717948673,2.309116809116814,3.471331908831859,2.437565360590952,1.6572507585477307,0.7803146020432212,79.3570791564918,19.214911001888964,27.8920585117789,-2.5,27.29781576521313,39.62507421929951,1.5466481429073604,-0.6540222367560466,-0.006540222367560497,0.9934597776324395,99.34597776324395,52.52328864183337,71.95794259732891,66.73834106911697,57.24637681159421,71.95794259732891,44.35107691498461,59.366220444447094,0.04735445529906457,42.51740845950177,-42.7536231884058,1782712.209851453,-46884.386542495806,2543922.0,10.368457566639972,2.7303377397340283,12.5,18.28888824547179,254.1536783362269,-20.70273530460227,11.482468048394265,-0.9619975498933935,-0.8733162096752998,1,384.9375,384.75,383.0833333333333,382.25,0.4137865399804983,0.9296438762644004,378.5428571428571,-8.992024801553853,380.59999999999997,-0.15824175824175823,5.582114294781458,378.38461538461536,31.160000000003492,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,-1,1,1,-1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.25,-2.5,-0.0065832784726793945,-1.0,384.75,374.25,-10.5,-0.02729044834307992,-1.0
2017-07-24,375.5,377.5,371.0,377.25,112934.0,2.5,0,0,0,0,0,376.5,563573.0,396.9095534254156,374.825,352.7404465745844,378.86741542100674,375.4176003906693,375.21176900584794,369.0486390699413,374.325,379.1736751199614,374.25728635657407,374.325,376.625,377.25,361.3167,361.3167,374.325,380.25688791273956,379.72428948928894,372.56666666666666,375.65645161290325,19.8223086189242,21.32745084965557,5.616987179487182,50.0,35.714285714285715,-14.285714285714286,0.2692307692307692,-58.84057971014547,1.8944695563890965,4.836481640677562,2.292076731543432,1.8582907346255733,0.4337859969178586,5.616987179487182,3.2318376068376122,2.38514957264957,2.1769680696442038,1.7611942207670253,0.4157738488771785,67.55561403188584,23.26862242756481,33.3997686180804,-14.5,25.633778048437268,36.79471177506383,1.5032595642477278,-3.701340140395659,-0.037013401403956606,0.9629865985960434,96.29865985960434,50.94723477819455,65.74879227053152,69.55511351078285,50.00000000000001,65.74879227053152,38.03551213987515,52.66099391415117,0.04843592685437326,48.509501576951344,-50.00000000000001,1886958.9790822223,-16349.079371172935,2430988.0,10.252853454737117,2.717787529420044,8.75,18.18317566666987,267.8616314970543,-8.23965667279502,29.590636336531432,-0.9993036310057862,-0.7329985837969553,1,375.3125,374.25,375.25,375.75,0.6048351216574972,0.9266984934270417,377.72142857142853,-15.449395068656827,381.3142857142857,-0.2763736263736264,5.150242712726671,377.4450549450549,26.52499999999418,-1,1,1,1,1,1,1,1,0,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.75,-8.5,-0.02253147779986746,-1.0,374.25,376.125,1.875,0.00501002004008016,1.0
2017-07-25,382.0,383.75,368.5,368.75,105744.0,8.5,0,0,0,0,0,368.75,527612.0,396.3855129549626,375.3125,354.2394870450374,377.8122639342625,374.98743262352934,376.33311403508776,369.0459345097389,374.0416666666667,373.9618375599807,374.18342415742575,374.0416666666667,376.625,377.25,361.955366,361.955366,374.0416666666667,379.3483365127679,378.02919361528365,373.1645833333333,375.2967741935484,19.346647597011753,21.170298532094776,5.078525641025635,42.85714285714286,28.571428571428573,-14.285714285714286,-0.8688524590163934,-66.4867424242422,-8.192504119938281,13.163054312149965,1.3681591825438204,1.7602644242092227,-0.3921052416654023,5.078525641025635,3.93732193732194,1.1412037037036953,1.3100825588537646,1.6709718883843732,-0.3608893295306086,59.150496159643595,20.879680512202942,31.014070859646086,-23.5,27.209713574176963,40.41651807684499,1.3612893803104875,-5.991077119184196,-0.05991077119184194,0.940089228808158,94.0089228808158,45.903747940030854,44.20289855072477,60.63654447286172,25.36231884057971,44.20289855072477,17.8252461371046,33.40394506398808,0.04869180658491068,41.83879814202121,-74.6376811594203,1784681.995475665,-34913.75946033839,2325244.0,10.609792493684466,2.8772318626940923,15.25,17.979236686162178,287.1151837967578,3.7572795872285933,24.96665254130814,-0.9557150584202113,-0.4676955935361587,0,375.75,376.125,373.6666666666667,372.4375,0.4657950928434606,0.918206715619419,375.27142857142854,-27.04156451103978,381.90714285714284,-0.5104395604395604,7.229453644639052,374.760989010989,52.264999999984866,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,0,0,0,0,0,-1,0,0,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.75,4.0,0.010847457627118645,1.0,376.125,369.625,-6.5,-0.017281488866733134,-1.0
2017-07-26,368.5,373.25,366.0,372.75,92313.0,4.0,0,0,0,0,0,372.5,526274.0,395.7855270481692,375.9875,356.18947295183085,377.3506287042011,374.84308213168873,377.225,369.0788160499517,373.76666666666665,373.90124568198166,374.1763696955396,373.76666666666665,376.625,377.25,362.58125868,362.58125868,373.76666666666665,377.7011298830289,377.25674816682084,373.721875,375.21344086021503,18.611367173590576,21.162855659443228,3.591346153846132,35.714285714285715,21.42857142857143,-14.285714285714286,0.5862068965517241,-84.18628454452374,-3.0238916090151386,9.052721669115305,0.947788918426852,1.5977693230527485,-0.6499804046258966,3.591346153846132,4.389601139601142,-0.7982549857550101,0.9137553972076944,1.5195285901490374,-0.605773192941343,53.84197344770295,21.559003757944488,31.29878008395708,-3.5,25.85088943206049,37.529623928498914,0.9629018536182878,-0.9302325581395321,-0.009302325581395349,0.9906976744186047,99.06976744186046,48.48805419549243,37.43961352657018,49.13043478260881,36.95652173913044,37.43961352657018,28.181081005213198,28.01394642739761,0.04854728308238965,41.743866854498265,-63.04347826086957,1864262.1678894581,-14013.459232395748,2417557.0,10.369807315564147,2.7819737935785773,7.25,17.6183976810221,-41.23881270532502,10.314108212331808,14.958259384909534,-0.6591990019556717,0.0655979650524276,0,370.125,369.625,370.6666666666667,371.1875,0.38878371029927966,0.9200100079279422,374.0071428571428,-31.903398244716165,382.09999999999997,-0.6225274725274725,7.559100475586627,373.38461538461536,57.14000000001397,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,1,-1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.25,1.5,0.004024144869215292,1.0,369.625,375.125,5.5,0.014879945891105851,1.0
2017-07-27,374.0,377.25,373.0,374.25,67012.0,1.5,0,0,0,0,0,373.25,521817.0,394.6244502026118,376.8625,359.1005497973882,377.1147933833911,374.804818768354,377.7622549019608,369.1075692152245,373.675,373.91868339788255,374.1699275380982,373.675,376.625,377.25,363.1946335064,363.1946335064,373.675,376.175856039727,376.8421442753007,374.25104166666665,375.244623655914,18.31123286186974,21.593450488485033,1.9278846153846416,28.571428571428573,14.285714285714286,-14.285714285714286,0.058823529411764705,-36.616385684709115,-1.0739042557074068,14.409486809498857,0.7272961027406382,1.4236746789903265,-0.6963785762496884,1.9278846153846416,4.518162393162401,-2.590277777777759,0.704363418144851,1.3564955557482001,-0.6521321376033491,56.72352900744111,20.862590999682748,29.063152935103002,13.25,27.887183296560362,38.84893650503471,0.5166726794825613,3.670360110803328,0.036703601108033244,1.0367036011080333,103.67036011080333,49.4630478721463,34.54106280193249,38.7278582930758,41.30434782608696,34.54106280193249,32.088076738222455,26.03146796018004,0.04817299157289234,43.89056157485441,-58.69565217391305,1836668.99141887,-12969.0326313884,2484569.0,9.950535364452422,2.6587936845564255,4.5,17.21959548685311,47.05080984735295,14.73976639865721,-3.095623005775345,0.7319582095185106,0.9993594852130918,0,374.625,375.125,374.8333333333333,374.6875,0.4104942218307298,0.9151926745048166,373.62857142857143,-30.661884828388242,381.3357142857143,-0.5928571428571429,3.776241517697221,373.0357142857143,14.25999999998021,-1,-1,-1,1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1,1,-1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.25,0.0,0.0,0.0,375.125,375.0,-0.125,-0.0003332222592469177,-1.0
2017-07-28,373.75,377.0,373.0,374.25,59070.0,0.0,0,0,0,0,0,374.25,516908.0,393.59318258463617,377.5875,361.5818174153638,376.89648258387524,374.76902400910535,377.8623366013072,369.14385437860574,373.5,373.9352492279884,374.16406058034545,373.5,376.625,377.25,363.795740836272,363.795740836272,373.5,375.0423945263476,376.47068292895995,374.73333333333335,375.28172043010755,18.03253671527182,22.086355094109006,1.5496794871794464,21.42857142857143,7.142857142857143,-14.285714285714286,0.125,-29.524897648290946,-1.073904255707408,14.409486809498858,0.5462570465449517,1.2481911525012515,-0.7019341059562998,1.5496794871794464,4.389779202279202,-2.840099715099756,0.5318048861525995,1.19155742182908,-0.6597525356764806,53.57502026436748,20.236824154347072,26.9872134397385,9.0,27.05071601802091,36.0740124689608,0.4150784657120181,2.4640657084188833,0.024640657084188913,1.0246406570841888,102.46406570841889,49.4630478721463,39.855072463768245,37.278582930756954,41.30434782608696,39.855072463768245,32.088076738222455,30.78574482721933,0.04760231339648868,41.18198229319495,-58.69565217391305,1814517.74141887,-18410.889237213647,2484569.0,9.525497124134391,2.545223012460759,4.0,16.857710209670543,62.35866279097307,7.437423644901554,-20.33000069077188,0.8858690942407945,0.9544558292275382,0,374.5,375.0,374.75,374.625,0.41460838376818443,0.9130569102316038,374.8357142857143,-12.124852782539092,377.62857142857143,-0.21483516483516482,2.7676705006202407,374.6208791208791,7.6600000000034925,-1,-1,-1,1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.75,-3.5,-0.009352037408149633,-1.0,375.0,369.875,-5.125,-0.013666666666666667,-1.0
2017-07-31,371.0,372.25,367.5,370.75,66954.0,3.5,0,0,0,0,0,370.75,518365.0,393.5838981478232,377.6,361.6161018521768,376.2573719566865,374.50973213755015,377.49546568627454,369.16472607672387,373.05833333333334,372.3426246139942,373.70870158875766,373.05833333333334,376.0,376.625,364.38482601954655,364.38482601954655,373.05833333333334,373.9038764978136,375.5037289274634,375.1166666666667,375.10430107526884,17.072080366198055,21.245892385724318,2.0544871794871824,14.285714285714286,0.0,-14.285714285714286,-0.05263157894736842,-75.44627820815042,-5.89401736778747,4.586147828239081,0.11898989942250182,1.0223509018855015,-0.9033610024629997,2.0544871794871824,4.111823361823358,-2.0573361823361758,0.12764793540446817,0.9787755245441577,-0.8511275891396896,50.41852777755332,23.4026750238612,30.559555336900036,-4.25,25.652413920105687,33.49729729260646,0.5498370217876145,-1.1333333333333306,-0.011333333333333334,0.9886666666666667,98.86666666666667,47.052991316106265,38.31317423994782,37.569769835216164,32.33082706766917,38.31317423994782,29.67138332896872,31.282512268471166,0.04661110930712642,36.492946561713794,-67.66917293233082,1839185.0045767648,-11114.711458701873,2417615.0,9.327247329553362,2.515778106420327,6.75,16.49263065046288,111.75185370566285,-2.848411921512494,-18.88905763979128,0.9287975636420369,0.39471413028017216,0,370.375,369.875,370.1666666666667,370.3125,0.3492032758602792,0.911242605764935,375.7142857142857,8.89986497549875,373.67857142857144,0.1565934065934066,2.1307275752749932,375.8708791208791,4.540000000037253,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,-1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.5,-8.25,-0.022252191503708697,-1.0,369.875,366.75,-3.125,-0.00844880027036161,-1.0
2017-08-01,369.25,371.5,362.0,362.5,92409.0,8.25,0,0,0,0,0,366.0,516883.0,394.1065653226196,376.825,359.5434346773804,374.6449666233957,373.7349107093211,376.43501838235295,369.0807110179998,372.6333333333333,371.85049338329446,373.6622463836211,372.6333333333333,376.0,376.625,393.25,-393.25,372.6333333333333,371.84583678846525,373.1563994913228,375.34375,374.4231182795699,16.15735943903346,20.242637975382937,1.6426282051282328,7.142857142857143,42.85714285714286,35.714285714285715,-0.7105263157894737,-124.9605055292263,-16.252344145267134,4.265987385893696,-0.8752392317922499,0.6428328751499512,-1.5180721069422012,1.6426282051282328,3.6994301994301964,-2.0568019943019635,-0.810306506394511,0.620959118356424,-1.431265624750935,46.78673246816919,25.908709621377767,33.876729955692895,-14.5,23.788627489118912,31.10463320027743,0.4393974467793313,-3.8461538461538436,-0.038461538461538464,0.9615384615384616,96.15384615384616,41.873827927366435,27.051323962079234,35.073190221931746,7.518796992481203,27.051323962079234,2.2177595678842894,21.325739878358444,0.04467723151186931,37.220563657111825,-92.48120300751879,1756503.2677346596,-33427.30850282591,2325206.0,9.339586806013838,2.576437739590024,9.5,16.10925358209743,278.90392955125185,-8.8020884652291,-9.965318081302605,-0.9879492528494529,-0.5891409411066434,1,366.3125,366.75,365.3333333333333,364.625,0.6022652416814336,0.912929567041587,372.8,-8.006658267970773,374.62857142857143,-0.14065934065934066,4.392038251200478,372.65934065934067,19.29000000000815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,0,0,-1,-1,0,-1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,2.5,0.006896551724137931,1.0,366.75,365.5,-1.25,-0.0034083162917518746,-1.0
2017-08-02,364.5,367.25,363.75,365.0,78624.0,2.5,0,0,0,0,0,364.5,519549.0,393.84700377250266,375.9875,358.12799622749736,373.4955256746016,373.1713680829133,374.98602941176466,369.0522105164207,372.46666666666664,371.50796871412973,373.6083894418838,372.46666666666664,376.75,377.625,392.625,-392.625,372.46666666666664,369.5788681476133,371.5548967010751,375.453125,373.93064516129033,15.307975720952049,19.311044594351657,0.5785256410256352,0.0,35.714285714285715,35.714285714285715,0.14285714285714285,-123.72786370768979,-12.221292308238455,4.265987385893699,-1.4447892436352276,0.2253084513929155,-1.6700976950281432,0.5785256410256352,3.0911680911680843,-2.512642450142449,-1.3511572380620578,0.22653584707272767,-1.5776930851347855,46.80521960652098,24.933266882901915,31.45696353028626,-17.5,22.893004191715413,28.882873685971898,0.15465816689372558,-4.575163398692805,-0.0457516339869281,0.954248366013072,95.42483660130719,43.88935384588078,16.483208020050245,27.282568740692412,9.6,16.483208020050245,10.9261829722536,14.271775289702157,0.04216552811981966,36.061405222671425,-90.4,1734039.2677346596,-46663.97924789204,2403830.0,9.01175917701285,2.468975116989822,4.75,15.760542597512394,295.8301694960621,-10.114204917011854,2.6397894861433993,-0.9000894726011724,-0.3283693331442872,1,365.125,365.5,365.3333333333333,365.25,0.9704409298138913,0.9127028417673301,368.74285714285713,-38.965627498302894,379.25714285714287,-0.8087912087912088,4.813003220441375,367.9340659340659,23.164999999979045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.5,-1.5,-0.00410958904109589,-1.0,365.5,364.25,-1.25,-0.003419972640218878,-1.0
2017-08-03,365.0,367.25,361.25,363.5,143599.0,1.5,0,0,0,0,0,362.75,507134.0,393.68941746657856,375.15,356.6105825334214,372.26694925354616,372.5474088517576,374.010625,369.0125732068008,372.2916666666667,371.1075702784232,373.5458689627973,372.2916666666667,376.75,377.25,392.0125,-392.0125,372.2916666666667,367.39170615433727,369.8859125200186,375.546875,373.35215053763443,14.811341604600573,18.409138435901475,-0.709935897435912,100.0,28.571428571428573,-71.42857142857143,-0.25,-129.90911012471054,-14.144909493005322,8.355098092031401,-1.9942111703653609,-0.21859547295873982,-1.775615697406621,-0.709935897435912,2.3700142450142416,-3.0799501424501536,-1.873700606907505,-0.1935114437233189,-1.680189163184186,42.058566786676025,25.748517061580756,31.71003756383724,-27.5,21.777658476022935,26.819811279831047,-0.1897053785543033,-7.033248081841437,-0.07033248081841433,0.9296675191815856,92.96675191815856,42.92754525349734,8.050015664160524,17.19484921542998,7.03125,8.050015664160524,5.712210495822603,6.285384345320119,0.039091813126956865,42.402960136660056,-92.96875,1698139.5177346596,-59259.44871197431,2260231.0,8.796633521511932,2.4199817115576154,6.0,15.442819788335509,-42.28726064512847,-4.550415612821121,7.416565741378559,-0.6728480445706219,0.047328546401212715,1,364.25,364.25,364.0,363.875,-0.05959839502560138,0.9163063686479491,364.79285714285714,-54.40907533707436,382.95714285714286,-1.3972527472527472,4.537069538809368,363.3956043956044,20.58499999999185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5,3.0,0.008253094910591471,1.0,364.25,365.625,1.375,0.0037748798901853123,1.0
2017-08-04,363.5,368.0,363.25,366.5,87613.0,3.0,0,0,0,0,0,366.0,502098.0,392.96658221332245,374.3625,355.75841778667757,371.5299039183518,372.1572534419668,373.51208333333335,368.9968680802181,372.4166666666667,368.80378513921164,372.3603480069009,372.4166666666667,376.75,377.25,390.782,-390.782,372.4166666666667,365.89707283974303,368.9779725277388,375.678125,372.97849462365593,14.24483058355189,17.966382954394163,-2.4182692307692264,92.85714285714286,21.42857142857143,-71.42857142857143,0.631578947368421,-88.53333333333302,-9.000080282568629,6.880187309919015,-2.162627652329263,-0.6074019088328445,-1.5552257434964187,-2.4182692307692264,1.477207977207974,-3.8954772079772004,-2.038471198834486,-0.5625033947455524,-1.4759678040889337,41.33419478214718,24.721656836824998,29.445034880706007,-13.25,21.53884748871468,25.654110474128828,-0.6455504504735736,-3.489137590520075,-0.03489137590520079,0.9651086240947993,96.51086240947993,45.499959858715684,11.012500000000122,11.848574561403609,16.40625,11.012500000000122,19.65729172694402,12.098561731673362,0.03580253923585186,38.35886194976517,-83.59375,1730417.9914188702,-48754.49471030687,2347844.0,8.507588269975367,2.3213064856685857,4.75,15.099368501363497,-20.74723402333325,-1.8672061018939465,2.828231516531248,-0.3542458935587149,0.4107628678121054,1,365.3125,365.625,365.9166666666667,366.0625,0.25227533867905666,0.9155039971150898,363.0571428571428,-57.51973145820134,383.4785714285714,-1.5708791208791208,2.8879058156431645,361.4862637362637,8.340000000025611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,0,0,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.25,5.75,0.015688949522510234,1.0,365.625,370.375,4.75,0.012991452991452991,1.0
