Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-11-18,131.37600708007812,131.76600646972656,131.08999633789062,131.3699951171875,0,0,0,0,0,0,0,0,134.81050283068774,132.68734893798828,130.5641950452888,131.91076213805843,133.19636033813748,133.2937875498896,134.46491890956673,133.71846618652344,131.83046258844308,133.07848119585128,131.5459976196289,131.97100067138672,132.11400604248047,132.2380810546875,-132.2380810546875,133.71846618652344,131.69379936080713,131.39080978448882,133.62587490081788,132.84052599835138,-1.2725389920748285,-139.1988338707779,-0.8503390451574262,-0.7843438473740153,-0.0659951977834109,-1.2725389920748285,-1.4269798365753243,0.1544408445004959,-0.8102218358908431,-0.7464889484081558,-0.06373288748268724,3.520833490046227,-1.3570098876953125,1.080945661756866,-0.9538841043779814,-1.0224067721903207,-0.010224067721903242,0.9897759322780968,98.97759322780968,-0.03902660959099746,0.0,0.0,0.0,1.0818121062876143,0.8234849253991314,0.6760101318359375,23.74621602376648,28.89303556430658,-0.07529123462914726,-0.08647624466453627,0.483175964928963,0.9607454388167426,131.4005012512207,131.4280014038086,131.4086659749349,131.39899826049805,-0.178456750869383,131.46731218610492,-6.830736330460459,133.02454180036273,-0.11978689340444712,0.5591802206813017,131.34752529270045,0.3126825192011893,36.96643759062514,29.426463406300797,85.71428571428572,7.142857142857143,-78.57142857142857,-24.296662862273024,53.0205328809261,0.0,23.246930310865057,7.137136288817751,37.851668568863495,18.66912051085234,23.01654823753026,20.263339249013544,18.66912051085234,59.134053890235556,48.325542597429596,54.36407866487474,-79.73666075098646,-0.008893302936595716,1,0.974495941711068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,-1,0,-1,0,0,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.7969970703125,0.427001953125,0.0032503765623504554,1.0,131.4280014038086,131.81999969482422,0.391998291015625,0.0029826086285160954,1.0
2015-11-19,131.80799865722656,132.2100067138672,131.42999267578125,131.7969970703125,0,0,0,0,0,0,0,0,134.00235398015937,132.47819900512695,130.95404403009454,131.8189655680958,133.10607883698748,133.14783609362615,134.3784969302078,133.61956583658855,131.82878931253654,133.0472388987684,131.58349609375,131.97100067138672,132.02300262451172,130.86300659179688,130.86300659179688,133.61956583658855,131.60182656293375,131.33114120522208,133.43912061055502,132.71656024891843,-1.203482309977204,-59.222270525163424,-0.8161727606829743,-0.7907096300358071,-0.02546313064716721,-1.203482309977204,-1.4234350264242215,0.21995271644701742,-0.7783140385773493,-0.7528539664419945,-0.025460072135354728,3.2693453836143536,-0.21099853515625,1.4477355014862863,-0.9032898959519211,-0.15983769330674136,-0.0015983769330674457,0.9984016230669326,99.84016230669326,-0.04075737465339957,0.0,0.0,0.0,1.0645406413156195,0.8077123644537187,0.8400115966796875,24.282560822083184,30.860753995029896,-0.32364355839647413,-0.17232242287580304,0.5129533811919078,0.9697049183092379,131.81124877929688,131.81999969482422,131.8123321533203,131.80849838256836,0.48823740914787,131.46102556501117,-6.131452573200593,132.8575430733817,-0.10742442372081044,0.5304365703251616,131.35360114129034,0.2813629551383201,37.084357251011475,30.130860291789723,78.57142857142857,0.0,-78.57142857142857,-17.097915998385183,38.617312836033825,0.0,21.936660866181224,9.714018861147538,41.45104200080741,31.617992560787297,25.634120717695467,40.25834796735134,31.617992560787297,98.84634305807624,79.58740664235337,52.34133713325739,-59.74165203264866,-0.014104344764177703,1,0.9750000513040232,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.82000732421875,0.02301025390625,0.00017458860533805818,1.0,131.81999969482422,131.41950225830078,-0.4004974365234375,-0.003038214515632127,-1.0
2015-11-20,131.8260040283203,131.8300018310547,131.00900268554688,131.82000732421875,0,0,0,0,0,0,0,0,133.76956440961573,132.37319946289062,130.97683451616552,131.74141347770978,133.023106481325,133.04882273897917,134.27020887058026,133.50279947916667,131.82439831837763,132.7415287536707,131.80850219726562,131.97100067138672,132.01800537109375,130.88994659423827,130.88994659423827,133.50279947916667,131.57589742443213,131.29013222511884,133.2587163925171,132.60045969973328,-1.1048347277519213,-89.1717086208158,-0.7782676142938669,-0.788221226887419,0.009953612593552097,-1.1048347277519213,-1.3821558721384786,0.2773211443865573,-0.7427447309626416,-0.7508321193461239,0.00808738838348233,3.4568107035905604,-0.6099853515625,1.3443258228086945,-0.830334459783616,-0.4606096694846795,-0.004606096694846786,0.9953939033051532,99.53939033051532,-0.042361657618850135,0.0,0.0,0.0,1.0471448201864904,0.7943747246280898,0.8209991455078125,24.948496080509223,31.332734010676898,-0.09587153014561281,-0.6850873298430417,0.5200071932931583,0.9716842709170795,131.62125396728516,131.41950225830078,131.5530039469401,131.61975479125977,0.5968615053705274,131.46974138532366,-5.4253241145449245,132.70440063476562,-0.09497378841861263,0.3505506175769459,131.37476759690503,0.12288573548357817,37.5783091330258,31.005164269247572,71.42857142857143,0.0,-71.42857142857143,-16.705663608094106,43.99968359921191,0.0,23.579837812919315,9.170008886116575,41.64716819595295,33.98344471228685,28.09018592797555,41.42864692049568,33.98344471228685,100.0,85.99346564943725,56.19827477185895,-58.57135307950431,-0.007304153889043769,1,0.9785903801128877,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.7689971923828,-1.0510101318359375,-0.007973069894093684,-1.0,131.41950225830078,130.78600311279297,-0.6334991455078125,-0.004820434826048043,-1.0
2015-11-23,130.75999450683594,131.02000427246094,130.552001953125,130.7689971923828,0,0,0,0,0,0,0,0,133.66060460141534,132.22869949340821,130.79679438540109,131.54263288619168,132.8776800755868,132.9633992782984,133.94592999325775,133.30776621500652,131.77162826207788,132.71728124138087,131.29450225830078,131.7480010986328,131.8625030517578,132.2100067138672,-132.2100067138672,133.30776621500652,131.47093254291656,131.07055457287703,133.07935803731283,132.42408535865044,-1.0326613401755083,-176.70040824740425,-0.8235419675053208,-0.7952853750109994,-0.028256592494321442,-1.0326613401755083,-1.3284258828883158,0.2957645427128075,-0.7852482445149462,-0.7577153443798884,-0.027532900135057825,3.6668963857559667,-1.46099853515625,1.2483025497509306,-0.7771173582882637,-1.1048919173881289,-0.01104891917388131,0.9889510808261187,98.89510808261187,-0.04404114542596593,0.0,0.0,0.0,1.0629205738227232,0.8128230671211705,1.26800537109375,25.833605966644203,30.823990877614065,-0.7787158917515616,-1.4303221178681047,0.5124024834931594,0.9695479799682509,130.77524948120117,130.78600311279297,130.78033447265625,130.7775001525879,0.5169707211460963,131.26722760881697,-5.775915294605614,132.58219866071428,-0.10115161937671703,0.39776011562040153,131.16607598944026,0.15821310957835522,38.40888906771467,32.23302188436918,100.0,28.571428571428573,-71.42857142857143,-28.488794619403524,49.206428218670055,0.0,24.641650267315544,8.388629408305238,35.75560269029824,29.988696341785484,31.86337787161993,8.27909413750946,29.988696341785484,35.64780179129427,78.16471494979015,50.67543737372892,-91.72090586249054,0.01923641224609566,1,0.9768105221530134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,-1,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.78199768066406,0.01300048828125,9.941567619520805e-05,1.0,130.78600311279297,130.4905014038086,-0.295501708984375,-0.0022594291587114813,-1.0
2015-11-24,130.77000427246094,130.77000427246094,130.21099853515625,130.78199768066406,0,0,0,0,0,0,0,0,133.45757559854778,132.0789993286133,130.7004230586788,131.367077254924,132.74247475978532,132.88260103215927,133.67011483998465,133.1241663614909,131.72214673300718,132.69240287867152,130.77549743652344,131.63949584960938,131.69200134277344,132.17684661865235,-132.17684661865235,133.1241663614909,131.30517876429178,130.88770853767736,132.90637048085532,132.2611325499832,-0.9889170328775947,-162.9851242039164,-0.8485911572239786,-0.8059465314535952,-0.042644625770383415,-0.9889170328775947,-1.2674266347857939,0.2785096019081992,-0.808857552673544,-0.7679437860386196,-0.04091376663492441,3.7459786333135763,-1.626007080078125,1.1591380819115784,-0.7452135697714944,-1.2280277789974092,-0.012280277789974084,0.9877197222100259,98.77197222100259,-0.04574848811919052,0.0,0.0,0.0,1.0269266569285778,0.7852201947825174,0.5590057373046875,26.73714323064548,29.767310741824545,-1.030916200171863,0.5892319429230287,0.4964787894456765,0.9648667492673875,130.63325119018555,130.4905014038086,130.5876668294271,130.63624954223633,0.6642860451316156,131.08799961635046,-6.127319144058043,132.4835684640067,-0.10735144981971154,0.4631014341256311,130.98064816653076,0.21446293828921625,39.432368010234995,33.499288457136714,100.0,21.42857142857143,-78.57142857142857,-28.247120412948828,52.737594262999245,0.0,26.055405279792517,8.062462564750916,35.876439793525584,22.99506361886041,28.98906822431097,19.27744979857612,22.99506361886041,36.96767733377757,57.5384930416906,49.03500990269528,-80.72255020142387,0.021454892862017197,1,0.9765149106941721,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.3699951171875,-0.4120025634765625,-0.003150300276667792,-1.0,130.4905014038086,130.2354965209961,-0.2550048828125,-0.0019542026436343914,-1.0
2015-11-25,130.38600158691406,130.7209930419922,129.75,130.3699951171875,0,0,0,0,0,0,0,0,133.4610237321184,131.95154876708983,130.44207380206126,131.15956121766035,132.58941155703707,132.802753190596,133.3619063076484,132.9268330891927,131.6545391522162,132.66645628551012,130.57599639892578,131.43999481201172,131.4615020751953,132.0982126953125,-132.0982126953125,132.9268330891927,131.07706754335686,130.66017976601202,132.7370953241984,132.0834440826088,-0.9519937955416253,-161.43542859936028,-0.8914123376259226,-0.8230396926880607,-0.06837264493786199,-0.9519937955416253,-1.2012080222453139,0.24921422670368854,-0.8492209160064021,-0.7841992120321761,-0.06502170397422602,3.939407266090285,-1.785003662109375,1.07634250463218,-0.7184285387249247,-1.3506894772027378,-0.01350689477202742,0.9864931052279726,98.64931052279726,-0.04752863788030082,0.0,0.0,0.0,1.0272888729096838,0.7879795285612079,1.0319976806640625,27.6058108792174,27.94822594670341,-0.46869477249759156,0.8746198230111755,0.46867351532260143,0.956040170396788,130.30674743652344,130.2354965209961,130.28032938639322,130.3027458190918,0.6059676449869359,130.75568411690847,-7.996408064471249,132.5818838936942,-0.1404769059065934,0.5911890071693994,130.6152072110019,0.3495044421979401,40.69301966304262,34.901780646652405,100.0,14.285714285714286,-85.71428571428572,-32.5753349694083,57.08149114954176,0.0,27.391149726402382,7.483932660390057,33.71233251529585,15.223048635465714,22.73560286537059,18.112601970311594,15.223048635465714,13.329637430822011,28.648372185297934,58.328303434107234,-81.8873980296884,-0.01648463895654907,1,0.977160798155746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.3209991455078,-0.0489959716796875,-0.00037582245543267686,-1.0,130.2354965209961,130.12249755859375,-0.11299896240234375,-0.000867651027722127,-1.0
2015-11-26,130.32000732421875,130.34500122070312,129.89999389648438,130.3209991455078,0,0,0,0,0,0,0,0,133.531957860802,131.86509857177734,130.19823928275267,130.9685531340577,132.44306236919647,132.67878740331628,133.06925026239912,132.72586619059246,131.4995251499073,132.59863279883606,130.34549713134766,131.41549682617188,131.4615020751953,131.95731993359374,-131.95731993359374,132.72586619059246,130.83083880881213,130.45961216389952,132.5756368001302,131.91532576366137,-0.9078722244653932,-139.86457502971018,-0.918711660893905,-0.8421740863292295,-0.07653757456467547,-0.9078722244653932,-1.1359324006952787,0.2280601762298855,-0.8750775729977818,-0.8023748842252972,-0.07270268877248454,3.6580210327981217,-1.7790069580078125,0.9994608971584528,-0.6862611015989305,-1.3467122451256808,-0.013467122451256777,0.9865328775487432,98.65328775487431,-0.04934497789608194,0.0,0.0,0.0,0.9874826120377868,0.7577310015366203,0.470001220703125,28.16520753468508,25.895376386564827,-0.3855394552333954,0.870643063046597,0.43672919508157293,0.9449225034870924,130.22150039672852,130.12249755859375,130.18866475423178,130.22174835205078,0.027103996754895533,130.51785496303015,-8.748630544581854,132.5184282575335,-0.15389025342333448,0.5394955986224524,130.3639647096068,0.29105550093299826,41.86362476922113,35.77447000641838,92.85714285714286,7.142857142857143,-85.71428571428572,-33.09221675440502,57.081491149541755,0.0,26.459930883997284,7.229500875734867,33.45389162279749,18.023760105372403,18.74729078656623,16.681228547229527,18.023760105372403,10.506747738205268,20.268020834268267,56.67600037469824,-83.31877145277046,0.002228775202304211,1,0.9811919700189405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.02999877929688,-0.2910003662109375,-0.002232950699572413,-1.0,130.12249755859375,129.90450286865234,-0.21799468994140625,-0.0016753036103018537,-1.0
2015-11-27,130.07200622558594,130.14100646972656,129.66799926757812,130.02999877929688,0,0,0,0,0,0,0,0,133.47705791419875,131.7160987854004,129.95513965660203,130.76236368742985,132.28738084726746,132.52208050319126,132.81059828375749,132.54919942220053,130.80025666580798,132.17075760804906,130.17549896240234,131.2699966430664,131.21700286865234,131.82488073757813,-131.82488073757813,132.54919942220053,130.5753435145433,130.23900826966042,132.42227001190184,131.74139883390038,-0.856109521327852,-134.2703324275371,-0.9528440754495477,-0.8643080841532932,-0.08853599129625456,-0.856109521327852,-1.073158861904738,0.21704934057688607,-0.9073877743268497,-0.8233774622456077,-0.08401031208124199,3.6287284450759345,-2.4799957275390625,0.9280708330757061,-0.6482550294604992,-1.871553716962171,-0.018715537169621755,0.9812844628303783,98.12844628303783,-0.05121479245632221,0.0,0.0,0.0,0.9635909881729224,0.741052831822639,0.6529998779296875,28.392160400009793,22.24595009376505,0.161902567078143,-0.38451150451294963,0.37858319531814955,0.9221736350124412,129.97775268554688,129.90450286865234,129.9463348388672,129.9672508239746,0.04078631951562827,130.23688310895645,-9.8117336922538,132.48511483328681,-0.17294090187156594,0.28681980480979413,130.0639422070849,0.0822656004311284,43.106690683789886,36.83150234180937,100.0,0.0,-100.0,-36.219575340634805,59.266547573183594,0.0,26.898849420878047,6.879555185422498,31.890212329682598,15.492915209675509,16.24657465017126,11.684915111485438,15.492915209675509,0.0,7.945461723009077,58.97800040092259,-88.31508488851456,-0.08880931642956225,1,0.9804183966273271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.9600067138672,-0.0699920654296875,-0.0005382762907541572,-1.0,129.90450286865234,130.04450225830078,0.1399993896484375,0.0010777100605203207,1.0
2015-11-30,129.99400329589844,130.2760009765625,129.81300354003906,129.9600067138672,0,0,0,0,0,0,0,0,133.41285516122016,131.57254943847656,129.73224371573295,130.57013285278043,132.13722767737067,132.38647307785862,132.54869051267988,132.3648661295573,130.38013168983758,131.72310112849618,129.99500274658203,131.23500061035156,131.1165008544922,131.65233021997813,-131.65233021997813,132.3648661295573,130.33618566538155,130.04117932396946,132.27152830759684,131.57435414304015,-0.8821354401417238,-104.39279181604549,-0.9743107863698697,-0.8863086245966085,-0.08800216177326114,-0.8821354401417238,-1.0222828204815169,0.14014738033979302,-0.9278329625678907,-0.8442685623100643,-0.08356440025782641,3.3695335561419393,-0.9399871826171875,0.9967745661205217,-0.6687333673724932,-0.7180956657343529,-0.007180956657343534,0.9928190433426565,99.28190433426565,-0.053107184492662274,0.0,0.0,0.0,0.9278343059122449,0.7139383333174618,0.4629974365234375,29.49636595495443,19.085793126892227,-0.5773294964965515,-2.455898930556491,0.3269835824970103,0.8994494433674436,130.0107536315918,130.04450225830078,130.0163370768229,130.00225448608398,0.05472978872533055,130.02620021275112,-10.118072300414621,132.34608372279575,-0.17845257769574177,0.29185074971574254,129.84774763505536,0.08517686010964098,43.90924521812649,37.63717188864809,92.85714285714286,0.0,-92.85714285714286,-36.982535607412395,54.34245416450227,0.0,25.940080763255608,7.6735881442090665,31.508732196293803,12.815260708452806,15.443978674500292,10.079638466643491,12.815260708452806,0.0,3.502249246068407,57.86128029088536,-89.92036153335651,-0.0734271495896912,1,0.9796655732289775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.22000122070312,0.2599945068359375,0.002000573202557362,1.0,130.04450225830078,130.27200317382812,0.22750091552734375,0.0017494081762523897,1.0
2015-12-01,130.2239990234375,130.77200317382812,129.77200317382812,130.22000122070312,0,0,0,0,0,0,0,0,133.2317557485075,131.43144912719725,129.631142505887,130.43183181669767,132.01353564790824,132.2780599996883,132.3605489263076,132.19353281656902,130.37212516638084,131.68932672944328,130.09000396728516,131.23500061035156,131.1165008544922,131.49358374378613,-131.49358374378613,132.19353281656902,130.16892747184465,129.92333783193934,132.12525329589843,131.43597576182376,-0.9406991616273501,-70.34261043007585,-0.9592858751624647,-0.9009040747097797,-0.05838180045268493,-0.9406991616273501,-0.9854117282095748,0.044712566582224667,-0.913970282980813,-0.858208906444214,-0.05576137653659896,3.1288525878460867,-1.5019989013671875,1.4215785800918237,-0.7138454086842312,-1.1402794521607973,-0.011402794521607968,0.988597205478392,98.8597205478392,-0.05493032417770438,0.0,0.0,0.0,0.9329889983470846,0.716471348180845,1.0,29.544924856628775,17.240544418615457,-1.260552169441653,-1.492274688311357,0.2963839630150443,0.8849107845690939,130.24700164794922,130.27200317382812,130.25466918945312,130.24600219726562,0.029264211974745394,129.91617213657923,-9.877108433767068,132.1796835763114,-0.17411626459478022,0.16029735681702192,129.74205587198446,0.02569524260252365,43.45279558020692,37.87074636218005,85.71428571428572,7.142857142857143,-78.57142857142857,-30.726788918348408,37.51895028725239,0.0,23.954137826100613,10.883443141561983,34.6366055408258,13.606264705264628,13.971480207797699,19.05424053766499,13.606264705264628,30.85163574181613,10.28387858060536,52.110891943121274,-80.945759462335,-0.003997802734375,1,0.976202774301421,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.60000610351562,0.3800048828125,0.002918176004072135,1.0,130.27200317382812,130.6189956665039,0.34699249267578125,0.002663599885024971,1.0
2015-12-02,130.60800170898438,130.9199981689453,130.3179931640625,130.60000610351562,0,0,0,0,0,0,0,0,133.05669647404173,131.3250991821289,129.59350189021606,130.35736989391717,131.9223401934313,132.0955966915638,132.20305861048212,132.01386617024738,130.38351921323758,131.65668154153812,130.41000366210938,131.23500061035156,131.08399963378906,131.3475369856895,-131.3475369856895,132.01386617024738,130.1191315573709,129.897335921698,131.98479913075764,131.33316758678805,-0.8435444954114075,-29.25818477394171,-0.9062684084917123,-0.9019769414661662,-0.0042914670255460585,-0.8435444954114075,-0.945418637702264,0.10187414229085645,-0.8642882192609989,-0.8594247690075709,-0.004863450253427937,2.9053631172856518,-0.769989013671875,1.4680322480595953,-0.6407139334817643,-0.5861224345673599,-0.005861224345673552,0.9941387756543264,99.41387756543264,-0.056585269758668844,0.0,0.0,0.0,0.9163467090538777,0.7016436954279825,0.6999969482421875,28.931823582741178,6.923169262200702,-1.3408276797228358,-0.4489814857857529,0.12053828012636786,0.7871844745255695,130.61149978637695,130.6189956665039,130.61266581217447,130.60950088500977,0.10494229102586856,129.9512891496931,-8.655689898743098,131.93028084891185,-0.1522301307091346,0.227204793274863,129.79905901898397,0.05162201808707323,42.69654812075386,37.921436261195865,78.57142857142857,0.0,-78.57142857142857,-21.95999044001092,32.865331147864104,0.0,22.647097971082967,11.443206513055648,39.02000477999454,20.681238798265856,15.70092140399448,32.90983739048912,20.681238798265856,74.08709374851566,34.97957649677725,57.87021036176743,-67.09016260951088,-0.013281626238815807,1,0.975270425395591,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.75,0.149993896484375,0.001148498388012995,1.0,130.6189956665039,131.99700164794922,1.3780059814453125,0.010549813022323598,1.0
