Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-10,978.5900268554688,978.5900268554688,972.75,975.6799926757812,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,962.72998046875,962.72998046875,,,,,,,,,,,,,,,,,,-2.09002685546875,,,-0.2137544426316862,-0.0021375444263168593,0.9978624555736831,99.78624555736832,,0.0,0.0,0.0,,,5.84002685546875,,,,,,,976.4025115966797,975.6700134277344,975.67333984375,975.6750030517578,-0.18134382172966565,,,,,5.614943531828129,,31.52759086561855,,,,,,,,,,,,,,,,,,,,-0.498291232507342,0,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.1699829101562,-7.510009765625,-0.007697205868728497,-1.0,975.6700134277344,971.5350036621094,-4.135009765625,-0.004238123247324,-1.0
2014-10-13,974.9000244140625,974.9000244140625,968.1699829101562,968.1699829101562,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,963.0471813964843,963.0471813964843,,,,,,,,,,,,,,,,,,-6.239990234375,,,-0.640386531988979,-0.006403865319889785,0.9935961346801102,99.35961346801102,,0.0,0.0,0.0,,,7.510009765625,,,,,,,971.5350036621094,971.5350036621094,970.413330078125,969.8524932861328,0.22641420229554823,,,,,4.070058901678967,,16.565379463136196,,,,,,,,,,,,,,,,,,,,-1.0,0,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.8599853515625,5.69000244140625,0.00587706966942216,1.0,971.5350036621094,971.9599914550781,0.42498779296875,0.00043743950693160685,1.0
2014-10-14,970.0399780273438,973.8800048828125,970.0399780273438,973.8599853515625,0,0,0,0,0,0,0,0,,,,,,,,,,,,970.9700012207031,971.3099975585938,963.3580383056641,963.3580383056641,,,,,,,-12.3803204013803,,,,,,,,,,17.54998779296875,2.0899658203125,12.0400390625,,0.21506794594472467,0.002150679459447237,1.0021506794594472,100.21506794594472,,0.0,0.0,0.0,,,5.71002197265625,,,,,,,971.9549865722656,971.9599914550781,972.5933227539062,972.9099884033203,0.36122500479619857,972.1882777622767,-5.781666881825115,973.504567173549,-0.10125303163633241,3.344782535404846,972.0870247306405,11.187570209149271,,,,,,,,,,,,,,,,,,,-35.13996087497777,0.9947866168640229,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.719970703125,-12.1400146484375,-0.01246587274458655,-1.0,971.9599914550781,968.47998046875,-3.480010986328125,-0.003580405589656376,-1.0
2014-10-15,974.8900146484375,975.239990234375,961.719970703125,961.719970703125,0,0,0,0,0,0,0,0,,,,,,,,,,,,970.4649963378906,970.4649963378906,978.5900268554688,-978.5900268554688,,,,,,,-161.9283390862101,,,,,,,,,,24.616424560546875,-9.0,11.180036272321429,,-0.92714688804445,-0.00927146888044448,0.9907285311195555,99.07285311195555,,0.0,0.0,0.0,7.374306815011161,0.7667831634628235,13.52001953125,,,,,,,968.3924865722656,968.47998046875,966.2266438802084,965.0999755859375,0.1230376756230058,969.3105555943081,-22.92789556472722,974.8094308035714,-0.42299040071256866,5.949095699233514,968.8875651935955,35.39173963863868,,,100.0,0.0,-100.0,-13.638026921018165,37.535521600750414,0.0,25.42186440341438,11.545842713313018,43.18098653949091,,,,,,,,-100.0,-0.9741142692043772,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.6400146484375,11.9200439453125,0.012394505998037675,1.0,968.47998046875,969.2200012207031,0.740020751953125,0.0007641053680789051,1.0
2014-10-16,962.1500244140625,977.6199951171875,960.8200073242188,973.6400146484375,0,0,0,0,0,0,0,0,,,,,,,,,,,,970.4649963378906,970.0150146484375,978.2526257324218,-978.2526257324218,,,,,,,-36.855857710385855,,,,,,,,,,22.858108520507812,1.34002685546875,12.761467135682398,,0.1378203098110209,0.00137820309811017,1.0013782030981102,100.13782030981102,,0.0,0.0,0.0,8.04756974200813,0.8265446798541811,16.79998779296875,,,,,,,968.5575103759766,969.2200012207031,970.6933390299479,971.4300079345703,0.05699953117791556,970.5325648716519,-10.736083744378385,972.9974208286831,-0.18960430438701922,5.107532555249776,970.3429605672648,26.0868888029363,,,100.0,35.714285714285715,-64.28571428571429,1.952565358814644,28.34576549221398,0.0,21.419742449639536,11.958440878019921,50.976282679407326,,,69.71178418994896,44.857274438323735,,,,-30.288215810051046,0.6839284870899651,0,,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.1400146484375,3.5,0.0035947577619473477,1.0,969.2200012207031,975.1600036621094,5.94000244140625,0.006128642035786506,1.0
2014-10-17,973.5800170898438,977.1400146484375,973.1799926757812,977.1400146484375,0,0,0,0,0,0,0,0,,,,,,,,,,,,970.4649963378906,970.0150146484375,977.6199951171875,-977.6199951171875,,,,,,,106.06203814478914,,,,,,,,,,21.225386483328684,-2.07000732421875,11.849933768847942,,-0.2113956431990638,-0.0021139564319905967,0.9978860435680094,99.78860435680093,,0.0,0.0,0.0,7.755602044197282,0.7937042724616747,3.96002197265625,,,,,,,975.260009765625,975.1600036621094,975.8200073242188,976.1500091552734,-0.20302077821257258,972.2925676618304,2.9289787127638345,971.627423967634,0.05116489955357143,5.420935859241337,972.343732561384,29.38654559000861,,,92.85714285714286,28.571428571428573,-64.28571428571429,6.029244392744206,28.345765492213975,0.0,20.59664233743799,11.498911821982212,53.014622196372095,,,88.74385168369277,52.818545291213916,,,,-11.256148316307227,0.8989842943234537,0,,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,0,1,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.8599853515625,-1.280029296875,-0.0013099753133490682,-1.0,975.1600036621094,979.0149841308594,3.85498046875,0.003953177380402223,1.0
2014-10-20,982.1699829101562,982.1699829101562,975.8599853515625,975.8599853515625,0,0,0,0,0,0,0,0,,,,,,,,,,,,970.4649963378906,971.4949951171875,960.8200073242188,960.8200073242188,,,,,,,135.67782620015666,,,,,,,,,,19.709287448805206,13.1300048828125,16.033478189934698,,1.3638304767884746,0.013638304767884702,1.0136383047678847,101.36383047678848,,0.0,0.0,0.0,7.652344580939887,0.7841641932047311,6.30999755859375,,,,,,,979.0149841308594,979.0149841308594,977.9633178710938,977.4374847412109,-0.8273528542986688,973.2682826450894,8.88514569145243,971.2359898158483,0.15633021763392857,5.516552898601228,973.4246128627233,30.43235588306561,,,85.71428571428572,100.0,14.285714285714286,4.320889425940642,10.284065021780153,0.0,19.322499822683643,15.718826988887214,52.160444712970325,76.30019279443958,57.99200417465908,70.44494250967702,76.30019279443958,,,,-29.555057490322987,-1.0,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.3900146484375,3.530029296875,0.0036173522327624433,1.0,979.0149841308594,976.9150085449219,-2.0999755859375,-0.0021449881972968945,-1.0
2014-10-21,974.4400024414062,979.3900146484375,974.4400024414062,979.3900146484375,0,0,0,0,0,0,0,0,,,,,,,,,,,,970.5549926757812,971.4949951171875,961.2470068359376,961.2470068359376,,,,,,,105.8944322646073,,,,,,,,,,19.72146411261823,11.1600341796875,14.888229747796505,,1.1526222493425164,0.01152622249342515,1.0115262224934252,101.15262224934251,,0.0,0.0,0.0,7.459320839946413,0.761629251715826,4.95001220703125,,,,,,,976.9150085449219,976.9150085449219,977.7400105794271,978.1525115966797,-0.20829829032873942,974.8848563058035,17.21081936263555,970.857993861607,0.3097586495535714,6.201414425707679,975.194614955357,38.4575408793753,,,78.57142857142857,92.85714285714286,14.285714285714286,8.690200070128377,13.964972889719185,0.0,19.787570338395657,14.938135001864552,54.345100035064185,82.05595022579924,70.39156277048424,86.97905648402792,82.05595022579924,,,,-13.020943515972075,1.0,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,1,0,1,1,0,0,1,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.2000122070312,-1.19000244140625,-0.0012150444905581503,-1.0,976.9150085449219,978.8349914550781,1.91998291015625,0.001965353068959389,1.0
2014-10-22,979.469970703125,979.469970703125,978.2000122070312,978.2000122070312,0,0,0,0,0,0,0,0,983.0763383526896,973.2899963378907,963.5036543230917,,,,,,,,,970.5549926757812,971.4949951171875,961.6654663574219,961.6654663574219,,,,,,,103.19168038813174,,,,,,,,,,18.312788104574068,4.29998779296875,13.90474082049854,,0.4415225059220873,0.004415225059220833,1.0044152250592209,100.44152250592208,,0.0,0.0,0.0,7.017223529671222,0.7173608098653408,1.26995849609375,,,,,,,978.8349914550781,978.8349914550781,978.6233317057291,978.5175018310547,-0.1312910337175824,976.1734305245535,23.90126433194183,970.4122802734374,0.4431654039320055,1.982037898869352,976.6165959284855,3.9284742325544357,,,71.42857142857143,85.71428571428572,14.285714285714286,6.917646337941433,13.682139602721222,0.0,19.519714576954954,14.821149599545306,53.45882316897072,79.6097557256855,79.32196624864143,81.40526818335154,79.6097557256855,,,,-18.594731816648466,-1.0,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,1,0,0,1,0,1,0,0,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.0999755859375,2.89996337890625,0.002964591436022684,1.0,978.8349914550781,981.4549865722656,2.6199951171875,0.0026766463602744426,1.0
2014-10-23,983.1900024414062,983.1900024414062,979.719970703125,981.0999755859375,0,0,0,0,0,0,0,0,984.0626427734379,973.70849609375,963.3543494140621,,,,,,,,,971.4099731445312,972.0050048828125,962.0755566884766,962.0755566884766,,,,,,,134.97584952541305,,,,,,,,,,17.004731811390204,2.72998046875,16.631576785887038,,0.27903354378964185,0.0027903354378963833,1.0027903354378964,100.27903354378964,,0.0,0.0,0.0,6.872421151435778,0.7004812274438592,4.989990234375,,,,,,,981.7999877929688,981.4549865722656,981.3366495768229,981.2774810791016,-0.09710814025182817,979.0262852260046,40.7382352463039,967.8294189453126,0.8612974062070742,1.8072083492978404,979.8875826322117,3.266002017771825,,,64.28571428571429,100.0,35.714285714285715,10.73801189470627,1.1093816208279599,0.0,18.462198939032845,18.057060981413027,55.369005947353145,86.34711088723479,82.67093894623984,90.65700799432486,86.34711088723479,,,,-9.342992005675152,-0.6023077058378625,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,1,1,0,0,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.260009765625,-1.8399658203125,-0.0018754111365802718,-1.0,981.4549865722656,980.0899963378906,-1.364990234375,-0.001390782311007693,-1.0
2014-10-24,980.9199829101562,980.9199829101562,979.260009765625,979.260009765625,0,0,0,0,0,0,0,0,984.2735065100376,973.7829956054687,963.2924847008999,,,,,,,,,971.4099731445312,972.0050048828125,962.9201345185937,962.9201345185937,,,,,,,95.36077036564706,,,,,,,,,,16.250069048076618,3.58001708984375,15.443607015466535,,0.36692533583944087,0.003669253358394314,1.0036692533583944,100.36692533583944,,0.0,0.0,0.0,6.512960056355544,0.6650899650149452,1.8399658203125,,,,,,,980.0899963378906,980.0899963378906,979.8133341471354,979.6750030517578,0.4047198941467511,978.9977155412946,34.02932291855822,970.2194213867188,0.6752533965058379,1.723140462354135,979.6729689378005,2.969213053002022,,,57.142857142857146,92.85714285714286,35.714285714285715,7.717194160104067,2.544551887869351,0.0,18.59985189462396,17.67677431748835,53.85859708005203,84.83137780859111,83.59608147383715,82.43185724809692,84.83137780859111,,,,-17.568142751903085,-1.0,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,1,1,0,0,1,0,1,0,0,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.7899780273438,0.52996826171875,0.0005411925907661562,1.0,980.0899963378906,979.4299926757812,-0.660003662109375,-0.0006734112832244802,-1.0
2014-10-27,977.6400146484375,981.219970703125,977.6400146484375,979.7899780273438,0,0,0,0,0,0,0,0,984.8640040770013,974.0519958496094,963.2399876222175,,,,,,,,,971.4099731445312,972.0050048828125,963.7309292355062,963.7309292355062,,,,,,,81.93862296655668,,,,,,,,,,16.70934494754436,11.6199951171875,14.340492228647497,,1.2002019606370817,0.012002019606370927,1.0120020196063708,101.20020196063709,,0.0,0.0,0.0,6.303459770522112,0.6433480553876615,3.5799560546875,,,,,,,979.0724945068359,979.4299926757812,979.5499877929688,979.6099853515625,0.4068198991340372,979.4188511439731,31.50873651282632,971.4497140066964,0.6130105490212913,0.9372460105057572,980.0318616929944,0.8784300842089579,,,50.0,85.71428571428572,35.714285714285715,8.491502636583544,7.629195301266304,0.0,19.726250296352895,16.929696523906955,54.24575131829177,85.963275217593,85.71392130447298,84.80096041035715,85.963275217593,,,,-15.199039589642847,0.6005558018208477,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,1,1,0,0,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.3200073242188,5.530029296875,0.005644096613448591,1.0,979.4299926757812,983.4900207519531,4.060028076171875,0.004145296863004948,1.0
2014-10-28,979.1699829101562,988.030029296875,978.9500122070312,985.3200073242188,0,0,0,0,0,0,0,0,986.5369349935925,974.7294952392579,962.9220554849232,,,,,,,,,973.5199890136719,974.4250183105469,964.5092921637422,964.5092921637422,,,,,,,141.52671559160515,,,,,,,,,,15.515820308434048,11.46002197265625,20.126229948922678,,1.1767627939368808,0.01176762793936871,1.0117676279393688,101.17676279393689,,0.0,0.0,0.0,6.5017852933308005,0.659865347805872,9.08001708984375,,,,,,,982.8675079345703,983.4900207519531,984.1000162760416,984.4050140380859,0.15115577570376873,981.7417149135044,40.19379461963447,970.7582763671875,0.844879888178228,2.475896610826134,982.5865948016826,6.130064027500339,,,42.85714285714286,100.0,57.142857142857146,16.376205753617402,12.935309857875016,0.0,17.6847249610524,22.93960835290929,58.1881028768087,85.75772375426679,85.51745892681697,90.04035360434625,85.75772375426679,,,,-9.959646395653744,0.6773141893027351,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,1,0,1,1,0,0,1,0,1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.77001953125,14.45001220703125,0.014665298684304991,1.0,983.4900207519531,992.5950012207031,9.10498046875,0.009257827000408756,1.0
2014-10-29,985.5399780273438,999.77001953125,985.4199829101562,999.77001953125,0,0,0,0,0,0,0,0,992.0932168088697,976.181997680664,960.2707785524584,,,,,,,,,980.7449951171875,980.2950134277344,965.9205363917301,965.9205363917301,,983.7129830664167,,,,,240.8463154164059,,,,,,,,,,14.407547429260187,38.050048828125,30.4286323298032,,3.956458219361525,0.03956458219361521,1.0395645821936152,103.95645821936152,,0.0,0.0,0.0,7.069515787166546,0.7071142011721,14.45001220703125,,,,,,,992.625,992.5950012207031,994.9866739908854,996.1825103759766,0.5143981727986526,988.092578125,57.780427083683996,967.464559500558,1.5867706634186127,7.662197724611076,989.6793487884186,58.709273971035145,,,35.714285714285715,100.0,64.28571428571429,32.69526155951563,35.732493237906695,0.0,15.020552298144857,31.723294024533338,66.34763077975782,91.61377133823449,87.77825677003142,100.0,91.61377133823449,,,,-0.0,0.9916379922674822,0,,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,0,1,1,0,0,1,0,-1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.2899780273438,-9.48004150390625,-0.009482222229819455,-1.0,992.5950012207031,995.4449768066406,2.8499755859375,0.0028712370931070295,1.0
2014-10-30,1000.5999755859375,1000.5999755859375,990.2899780273438,990.2899780273438,0,0,0,0,0,0,0,0,994.0144094758066,977.0814971923828,960.148584908959,,,,,,,,,980.7449951171875,980.7099914550781,968.6284950428917,968.6284950428917,,986.8189697405505,,,,3.9183357434394566,171.47445011310433,,,,,,,,,,13.378436898598746,16.64996337890625,29.085114646647614,0.40138452063308433,1.7100738597846332,0.01710073859784638,1.0171007385978463,101.71007385978463,,0.0,0.0,0.0,7.300978770839918,0.7372566554074855,10.30999755859375,,,,,,,995.4449768066406,995.4449768066406,993.7266438802084,992.8674774169922,0.4092841898976254,991.0100010463169,61.92821940038129,966.63427734375,1.875055669428228,7.596665237378749,992.8850567157452,57.709322728798725,,,28.571428571428573,100.0,71.42857142857143,16.616523595252076,36.98861064721087,0.0,13.462233824695721,29.267291624499375,58.30826179762604,88.04093085254465,88.47080864834864,74.08243895328766,88.04093085254465,,,,-25.917561046712336,-1.0,0,,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,1,0,0,0,0,0,1,0,0,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0399780273438,0.75,0.000757353923235696,1.0,995.4449768066406,988.875,-6.569976806640625,-0.006600040142567121,-1.0
2014-10-31,987.989990234375,991.0399780273438,986.7100219726562,991.0399780273438,0,0,0,0,0,0,0,0,995.6559245031718,977.6729949951172,959.6900654870625,,,,,,,,,980.7449951171875,980.7099914550781,971.8256430971962,971.8256430971962,,989.2835059298527,,,,5.6574390117938265,102.58135115186708,,,,,,,,,,16.00279031767205,13.89996337890625,27.007606457601355,0.5791161407356045,1.422515010185843,0.014225150101858514,1.0142251501018584,101.42251501018585,,0.0,0.0,0.0,7.088762862543317,0.7152852578816685,4.3299560546875,,,,,,,989.1949920654297,988.875,989.5966593424479,989.9574890136719,0.42385727850021276,992.6299944196429,61.90169322977689,968.2814261300224,1.872966791509272,6.631635154358317,994.5029612111522,43.978584820521064,,,21.42857142857143,92.85714285714286,71.42857142857143,17.4685474214983,25.586409252229803,0.0,16.564474933766277,27.955550957505825,58.73427371074915,83.3500829810793,87.66826172395281,75.96780998995021,83.3500829810793,,,,-24.03219001004979,0.7043923204871585,0,,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,1,0,1,0,0,0,0,0,1,0,0,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.280029296875,2.24005126953125,0.002260303639808812,1.0,988.875,994.1549987792969,5.279998779296875,0.005339399599845153,1.0
2014-11-03,995.1199951171875,995.1199951171875,993.1900024414062,993.280029296875,0,0,0,0,0,0,0,0,997.0361321650721,979.2004974365234,961.3648627079747,,,,,,,,,980.7449951171875,980.7099914550781,974.7030763460704,974.7030763460704,,991.2402275488776,,,,6.697568062024175,118.86157952381427,,,,,,,,,,14.859733866409762,17.4200439453125,29.15850880047358,0.6851691620224121,1.7850966539054047,0.017850966539054033,1.017850966539054,101.7850966539054,,0.0,0.0,0.0,6.873852450207634,0.6920357046817412,4.08001708984375,,,,,,,994.1775054931641,994.1549987792969,993.8633422851562,993.7175140380859,0.4206321577085042,994.9854300362723,63.684111146240674,968.7002825055804,2.0219344254378435,4.700251045744681,997.0073644617102,22.092359893023968,20.511994978925113,,14.285714285714286,85.71428571428572,71.42857142857143,20.094751239035602,32.48374780036675,0.0,15.843881642854733,31.08965251128422,60.04737561951781,77.21638754849089,82.86913379403829,81.59891370223474,77.21638754849089,,,,-18.401086297765264,-0.9533537838778027,0,,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,-1,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,1,0,0,1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.1599731445312,-4.12005615234375,-0.004147930121237073,-1.0,994.1549987792969,989.614990234375,-4.540008544921875,-0.004566700917358421,-1.0
2014-11-04,987.260009765625,991.969970703125,987.260009765625,989.1599731445312,0,0,0,0,0,0,0,0,997.8395239781511,980.2469970703125,962.654470162474,,,,,,,,,986.7050170898438,980.7099914550781,977.2927662700571,977.2927662700571,,992.2124762121343,,,,7.131923577724365,62.458763925121474,,,,,,,,,,19.728316980304598,9.76995849609375,27.075758171868323,0.7291810574674866,0.9975554528806052,0.009975554528806158,1.009975554528806,100.9975554528806,,0.0,0.0,0.0,6.812864384567803,0.6887525344267383,6.02001953125,,,,,,,988.9124908447266,989.614990234375,989.4633178710938,989.3874816894531,0.607965401615119,993.9922764369419,57.4655212921416,973.613436453683,1.567603075635302,3.7793374949620793,995.5598795125773,14.283391900826246,20.168159174906346,,7.142857142857143,78.57142857142857,71.42857142857143,12.974131239097764,15.698293722662338,0.0,21.18833950558492,29.07953866968959,56.48706561954888,76.2695082252278,78.94532625159934,71.2418009834984,76.2695082252278,,,59.56548978070381,-28.7581990165016,0.40339259796806964,0,,0,0,0,0,0,0,0,1,1,1,1,0,-1,0,0,0,-1,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.4600219726562,6.300048828125,0.006369089934055053,1.0,989.614990234375,992.3299865722656,2.714996337890625,0.002743487482184986,1.0
