Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-02,0.7796000242233276,0.78507000207901,0.7790799736976624,0.7795000076293945,0.7795000076293945,0,,,,,,,,,,,,,,0.7875222825636209,-0.7875222825636209,,,,,,,,,,,,-0.016697181977392134,,,,,,,,,,,,,,,,-0.010299980640411377,,,,-1.304125195415018,-0.013041251954150157,0.9869587480458498,98.69587480458499,,,,,,,,,,,0.0,0.0,0.0,,,0.006309986114501953,,,,,,,0,0.7808125019073486,0.7820749878883362,0.7812166611353556,0.7807874977588654,0.43491774572807257,,,,,,0.0009143785766055358,,8.360881813551657e-07,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7840999960899353,0.0045999884605407715,0.005901203868528748,1.0,0.7820749878883362,0.7840000092983246,0.0019250214099884033,0.002461428174791924,1.0
2014-10-03,0.7840999960899353,0.7858999967575073,0.7821000218391418,0.7840999960899353,0.7840999960899353,0,,,,,,,,,,,,,,0.7868717451703505,-0.7868717451703505,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-0.0018100142478942871,,,,-0.23030807905299877,-0.0023030807905299977,0.99769691920947,99.769691920947,,,,,,,,,,,0.0,0.0,0.0,,,0.006399989128112793,,,,,,,0,0.7840500026941299,0.7840000092983246,0.7840333382288615,0.7840500026941299,0.5201702413680335,,,,,,0.0018574153345058838,,3.449991724857604e-06,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838500142097473,-0.0002499818801879883,-0.0003188137755829241,-1.0,0.7840000092983246,0.7844449877738953,0.0004449784755706787,0.0005675745794555945,1.0
2014-10-06,0.7838000059127808,0.7859899997711182,0.7828999757766724,0.7838500142097473,0.7838500142097473,0,,,,,,,,,,,,,,0.7862602400206764,-0.7862602400206764,,,,,,,,,,,,0.016183789205663362,,,,,,,,,,,,,,,,-0.002929985523223877,,,,-0.37240213582173665,-0.003724021358217415,0.9962759786417826,99.62759786417827,,,,,,,,,,,0.0,0.0,0.0,,,0.0030900239944458008,,,,,,,0,0.7841349989175797,0.7844449877738953,0.7842466632525126,0.7841475009918213,0.5090957546541395,,,,,,0.0021853335832432313,,4.7756828700507015e-06,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786620020866394,0.0027700066566467285,0.0035338478107184335,1.0,0.7844449877738953,0.7852649986743927,0.0008200109004974365,0.0010453389508223777,1.0
2014-10-07,0.7865200042724609,0.7867299914360046,0.7838000059127808,0.786620020866394,0.786620020866394,0,,,,,,,,,,,,0.784280002117157,0.7838900089263916,0.7766799926757812,0.7766799926757812,,,,,,,,,,,,0.03413552495066827,67.35102762996223,,,,,,,,,,,,,,0.013850033283233643,0.0017200112342834473,,0.009540021419525146,,0.21913762430576522,0.0021913762430575473,1.0021913762430577,100.21913762430576,,,,,,,,,,-31.067921034357326,0.0,0.0,0.0,,,0.002929985523223877,,,,,,,0,0.7859175056219101,0.7852649986743927,0.7857166727383932,0.7859425097703934,0.28851186693859177,,0.7812768697738648,-0.019734885107815358,0.7857545733451844,-0.00034443873625535234,0.002977339260966741,0.7809324310376095,8.86454907489398e-06,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7871999740600586,0.0005799531936645508,0.0007372723529535676,1.0,0.7852649986743927,0.7877449989318848,0.0024800002574920654,0.0031581698683610738,1.0
2014-10-08,0.787060022354126,0.7896000146865845,0.7858899831771851,0.7871999740600586,0.7871999740600586,0,,,,,,,,,,,,0.7829799950122833,0.7831400036811829,0.7768809926509858,0.7768809926509858,,,,,,,,,57.142857142857146,0.0,-57.142857142857146,0.037722511406721934,125.18187894591638,-10.9613446814071,4.604148436155436,,,,,,,,,,0.0,22.10158367812812,0.012860745191574097,0.003399968147277832,20.15598260112456,0.011728614568710327,,0.43378006144798587,0.004337800614479929,1.0043378006144799,100.43378006144799,44.51932765929645,,,,,,,,,-18.576134193262657,0.0,0.0,0.0,0.004455711160387311,0.5660202371967263,0.003710031509399414,,,,,,,0,0.7874374985694885,0.7877449989318848,0.7875633239746094,0.7874724864959717,0.194019795294667,,0.7831220013754708,-0.0018335079892961713,0.7835380111421858,-3.200075128576258e-05,0.0027226524965522744,0.7830900006241851,7.412836616982332e-06,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,1,0,0,0,0,0,1,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882300019264221,0.0010300278663635254,0.0013084704018104306,1.0,0.7877449989318848,0.7874400019645691,-0.00030499696731567383,-0.00038717728164472485,-1.0
2014-10-09,0.7879999876022339,0.7893800139427185,0.7854999899864197,0.7882300019264221,0.7882300019264221,0,,,,,,,,,,,,0.7834950089454651,0.7831400036811829,0.7773897535324097,0.7773897535324097,,,,,,,,,50.0,92.85714285714286,42.85714285714286,0.05928167629347425,114.22799038071369,-6.004055529097709,6.206171448685396,,,,,,,,,,0.0,21.294244416811388,0.01233211372579847,0.005429983139038086,18.805580529990166,0.010890856385231018,,0.693661600500417,0.00693661600500411,1.0069366160050042,100.69366160050042,46.997972235451144,,,89.39620413172051,79.91738296803351,,,,,-10.603795868279496,0.0,0.0,0.0,0.004414590645809562,0.5600637675577395,0.003880023956298828,,,,,,,0,0.7877774983644485,0.7874400019645691,0.7877033352851868,0.7878350019454956,0.6549660408865023,,0.7847505722727094,0.011061190995323676,0.7822408676147461,0.00019305420445871877,0.001733766187677831,0.7849436264771682,3.00594519353492e-06,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,0,1,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7871299982070923,-0.001100003719329834,-0.0013955364762080124,-1.0,0.7874400019645691,0.788129985332489,0.0006899833679199219,0.0008762361147496895,1.0
2014-10-10,0.7870000004768372,0.7894099950790405,0.7868499755859375,0.7871299982070923,0.7871299982070923,0,,,,,,,,,,,,0.7834950089454651,0.7831400036811829,0.7778781639785767,0.7778781639785767,,,,,,,,,42.85714285714286,85.71428571428572,42.85714285714286,0.05077997671711292,108.70999749689052,-10.597636774422591,6.05871581374731,,,,,,,,,,0.0,20.32659656533589,0.011451248459670008,0.0061299800872802734,18.00424010259435,0.010142919208322252,,0.7848885973188224,0.007848885973188138,1.0078488859731882,100.78488859731883,44.7011816127887,,,80.88225796034361,83.90077596626715,,,,,-19.1177420396564,0.0,0.0,0.0,0.004282121277759096,0.5440170349894959,0.0025600194931030273,,,,,,,0,0.7875974923372269,0.788129985332489,0.7877966562906901,0.7876299917697906,0.5551720664279329,,0.786154283796038,0.023214167969790363,0.7808871558734349,0.0004051636863540817,0.0014737988887369552,0.786559447482392,2.1720831644422844e-06,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,1,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853000164031982,-0.001829981803894043,-0.002324878746918979,-1.0,0.788129985332489,0.7875100076198578,-0.0006199777126312256,-0.0007866439853442134,-1.0
2014-10-13,0.7853999733924866,0.7898300290107727,0.7851899862289429,0.7853000164031982,0.7853000164031982,0,,,,,,,,,,,,0.7834950089454651,0.783255010843277,0.778347038006897,0.778347038006897,,,,,,,,,35.714285714285715,100.0,64.28571428571429,-0.02154225596362095,79.35184109652934,-17.79506705380773,13.241083550301894,,,,,,,,,,0.0,21.585240271158522,0.012293291498116778,0.0051000118255615234,16.537390834839893,0.009418424979156377,,0.6536800558367695,0.0065368005583676305,1.0065368005583677,100.65368005583677,41.102466473096136,78.60993073372174,80.80936322267412,65.55133010910113,78.60993073372174,,,,,-34.44866989089887,0.0,0.0,0.0,0.004307687099478434,0.5485403042786554,0.004640042781829834,,,,,,,0,0.7864300012588501,0.7875100076198578,0.7867733438809713,0.786405012011528,0.7181013225934887,,0.7868088585989815,0.02873221661641711,0.7802897248949323,0.0005014718233884035,0.0009539438823403747,0.78731033042237,9.100089306546266e-07,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7918000221252441,0.0065000057220458984,0.008277098670921952,1.0,0.7875100076198578,0.7932350039482117,0.005724996328353882,0.007269744222879029,1.0
2014-10-14,0.7918000221252441,0.7959700226783752,0.7904999852180481,0.7918000221252441,0.7918000221252441,0,,,,,,,,,,,,0.7852800190448761,0.7863250076770782,0.7790360174671295,0.7790360174671295,,,,,,,,,28.571428571428573,100.0,71.42857142857143,0.0,173.8899330835971,9.939162208538805,13.195283379645014,,,,,,,,,,0.0,17.961336096353087,0.011415199248251294,0.010600030422210693,23.421982220111072,0.014885674005390604,,1.3568907494612814,0.01356890749461273,1.0135689074946128,101.35689074946129,54.9695811042694,74.9387334910002,79.14981339699636,78.38261240355588,74.9387334910002,,,,,-21.61738759644412,0.0,0.0,0.0,0.004762138469171189,0.6014319697023108,0.010670006275177002,,,,,,,0,0.7925175130367279,0.7932350039482117,0.7927566766738892,0.7925175130367279,0.886573869407697,,0.7889662912913731,0.04271240743134773,0.7792751516614641,0.000745472279223767,0.0021520597954504677,0.7897117635705968,4.6313613631943085e-06,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7951599955558777,0.003359973430633545,0.0042434621580524235,1.0,0.7932350039482117,0.7973400056362152,0.00410500168800354,0.005175013290603027,1.0
2014-10-15,0.7954000234603882,0.8012800216674805,0.79339998960495,0.7951599955558777,0.7951599955558777,0,0.7933174207882967,0.7852020055055619,0.777086590222827,,,,,,,,,0.7869600057601929,0.7889800071716309,0.7803907378840291,0.7803907378840291,,,,,,,,,21.42857142857143,100.0,78.57142857142857,-0.030460270035172647,190.71129858670156,20.37538051276003,28.69808376417141,,,,,,,,,,0.0,15.475399675730358,0.0105998278733762,0.01639997959136963,27.932689454850696,0.019132410565539357,,2.1059092987790295,0.021059092987790295,1.0210590929877903,102.10590929877903,60.18769025638001,73.01860563563982,75.52242328678726,75.12187439426246,73.01860563563982,,,,,-24.878125605737548,0.0,0.0,0.0,0.005099128545818698,0.6412707598870108,0.009479999542236328,,,,,,,0,0.7963100075721741,0.7973400056362152,0.796613335609436,0.7962500005960464,0.7758326810555873,,0.7916162899562291,0.05828929463239758,0.7783908639635359,0.0010173404609764016,0.0035268239435718635,0.7926336304172055,1.2438487128951792e-05,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,0,0,0,0,0,0,0,-1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801800012588501,0.006640017032623291,0.008350542116975352,1.0,0.7973400056362152,0.7988850176334381,0.0015450119972229004,0.0019377078615164947,1.0
2014-10-16,0.8017299771308899,0.8026400208473206,0.7951300144195557,0.801800012588501,0.801800012588501,0,0.7965393452232075,0.7858020067214966,0.7750646682197857,,,,,,,,,0.7902800142765045,0.7896600067615509,0.7824796662623743,0.7824796662623743,,,,,,,,,14.285714285714286,100.0,85.71428571428572,0.009325618863941204,190.2024742806774,36.12750359353109,32.04553104336011,,,,,,,,,,0.0,13.84107655737975,0.009842697310992186,0.022300004959106445,26.895248131468623,0.019125808990698063,,2.8608088185816616,0.02860808818581662,1.0286080881858166,102.86080881858166,68.06375179676553,83.42290373069062,77.12674761911022,96.76422439425353,83.42290373069062,,,,,-3.2357756057464693,0.0,0.0,0.0,0.005271334108814855,0.6574375188392774,0.007510006427764893,,,,,,,0,0.8003250062465668,0.7988850176334381,0.7998566826184591,0.8003425151109695,0.7435083982836643,,0.7953634364264351,0.07822319575116088,0.777615145274571,0.0013652531655280146,0.00590574747336916,0.7967286895919632,3.487785321920622e-05,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,0,1,1,0,0,1,0,-1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954999804496765,-0.006300032138824463,-0.00785736098766783,-1.0,0.7988850176334381,0.7952300012111664,-0.0036550164222717285,-0.004575147038179658,-1.0
2014-10-17,0.7954800128936768,0.7979699969291687,0.7924900054931641,0.7954999804496765,0.7954999804496765,0,0.7978218071626029,0.786281505227089,0.774741203291575,,,,,,,,,0.7902800142765045,0.7896600067615509,0.7848989088125679,0.7848989088125679,,,,,,,,,7.142857142857143,92.85714285714286,85.71428571428572,0.0036437202928028367,105.02857082872426,13.23774581406815,20.24427125176405,,,,,,,,,,0.0,15.634750226402186,0.011779656429455774,0.011399984359741211,23.571838370527907,0.01775967977707677,,1.4538941992844556,0.014538941992844555,1.0145389419928446,101.45389419928446,56.61887290703408,81.46070698016004,79.30073878216349,72.49602215196413,81.46070698016004,,,,,-27.503977848035873,0.0,0.0,0.0,0.005559810750709287,0.6989077168256451,0.009310007095336914,,,,,,,0,0.7953599989414215,0.7952300012111664,0.7953199942906698,0.7953649908304214,0.704063413659195,,0.7967820014272416,0.08109423394862718,0.7783822911126272,0.0014153623318934178,0.005383802177418639,0.7981973637591351,2.8985325885577673e-05,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,1,0,1,0,0,0,0,0,1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922400236129761,-0.0032599568367004395,-0.004097997381291784,-1.0,0.7952300012111664,0.7916249930858612,-0.0036050081253051758,-0.004533289890741807,-1.0
2014-10-20,0.7922800183296204,0.7929499745368958,0.7903000116348267,0.7922400236129761,0.7922400236129761,0,0.7983837726312981,0.7865545064210892,0.7747252402108802,,,,,,,,,0.7902800142765045,0.7896700203418732,0.7870278422567382,0.7870278422567382,,,,,,,,,0.0,85.71428571428572,85.71428571428572,-0.015092557187521087,45.50757544864806,3.536192492821001,11.353665237809597,,,,,,,,,,0.0,17.466803270435122,0.013128246257117764,0.00839000940322876,21.94103760035313,0.016491131221571288,,1.0703590292955756,0.010703590292955855,1.0107035902929558,101.07035902929557,51.7680962464105,76.38924585586926,80.42428552223997,59.907491021390115,76.38924585586926,,,,,-40.092508978609885,0.0,0.0,0.0,0.005534107755290756,0.6985392798072355,0.0051999688148498535,,,,,,,0,0.7919425070285797,0.7916249930858612,0.7918300032615662,0.7919325083494186,0.6302695064194113,,0.7970680049487524,0.07666421917993321,0.779673435006823,0.0013380438416868777,0.0035755575142405087,0.7984060487904392,1.2784611537641766e-05,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7919399738311768,-0.0003000497817993164,-0.0003787359548321637,-1.0,0.7916249930858612,0.7909049987792969,-0.0007199943065643311,-0.0009095143696230408,-1.0
2014-10-21,0.7918000221252441,0.7941100001335144,0.7876999974250793,0.7919399738311768,0.7919399738311768,0,0.7989351831965608,0.7869065046310425,0.7748778260655242,,,,,,,,,0.7906500101089478,0.7908599972724915,0.8026400208473206,-0.8026400208473206,,,,,,,,,0.0,78.57142857142857,78.57142857142857,0.02183333023376913,26.89526775813332,2.6643543039042976,1.7362128447082754,,,,,,,,,,0.0,19.409511280888378,0.014790528591356667,0.005319952964782715,20.095400635877965,0.015313193277173339,,0.6763053092550653,0.00676305309255064,1.0067630530925507,100.67630530925507,51.33217715195214,62.3291484168354,73.3930337509549,54.583932077151935,62.3291484168354,,,,,-45.416067922848065,0.0,0.0,0.0,0.005596671680515349,0.7067040262458617,0.006410002708435059,,,,,,,0,0.7913874983787537,0.7909049987792969,0.7912499904632568,0.7914224863052368,0.47949832965374267,,0.7966128553662981,0.06435379763271835,0.7820114357130868,0.0011231861271701017,0.0035484945878892344,0.7977360414934682,1.2591813840279187e-05,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7889999747276306,-0.0029399991035461426,-0.003712401445431876,-1.0,0.7909049987792969,0.7898449897766113,-0.0010600090026855469,-0.0013402482021501849,-1.0
2014-10-22,0.7889999747276306,0.792389988899231,0.7872999906539917,0.7889999747276306,0.7889999747276306,0,0.7991400225137861,0.7871665030717849,0.7751929836297837,,,,,,,,,0.7928250133991241,0.7923700213432312,0.8023412203788758,-0.8023412203788758,,0.7946823107816487,,,,,,,0.0,71.42857142857143,71.42857142857143,0.0,-8.750002740380767,-5.713481854030015,0.30093228298540226,,,,,,,,,,0.0,18.634374384428593,0.014134069034490266,0.0018000006675720215,18.74686660635042,0.014219393757375243,,0.22865862892351707,0.002286586289235183,1.0022865862892352,100.22865862892351,47.14325907298499,49.36139488170963,62.693263051471426,33.59276154658681,49.36139488170963,,,,,-66.4072384534132,0.0,0.0,0.0,0.005560480720852771,0.7047504307933972,0.005089998245239258,,,,,,,0,0.789422482252121,0.7898449897766113,0.7895633180936178,0.789422482252121,0.3349442217623538,,0.7951308488845825,0.04530891357043281,0.7848505803516933,0.0007907898871453254,0.004367734924027779,0.7959216387717278,1.907710836657195e-05,0,0,0,0,0,0,0,-1,-1,-1,1,0,-1,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787909984588623,-0.0010899901390075684,-0.0013814831101659313,-1.0,0.7898449897766113,0.7892999947071075,-0.0005449950695037842,-0.000690002565766636,-1.0
2014-10-23,0.7878999710083008,0.7914999723434448,0.7871000170707703,0.787909984588623,0.787909984588623,0,0.7992288369359867,0.7874220013618469,0.7756151657877072,,,,,,,,,0.7928250133991241,0.7927699983119965,0.8017395711898804,-0.8017395711898804,,0.7933710756149357,,,,,,0.004084289073944092,0.0,64.28571428571429,64.28571428571429,0.0022758368441729094,-29.332593904456356,-8.688553704453538,0.455151624750307,,,,,,,,,,0.0,17.80593998101263,0.013324466258105254,-0.00032001733779907227,17.644586334505018,0.013203722774705582,0.5189584795727551,-0.04059948708079464,-0.0004059948708079555,0.999594005129192,99.9594005129192,45.65572314777324,37.85220650857751,49.84758326904083,25.37992590199376,37.85220650857751,,,,,-74.62007409800624,0.0,0.0,0.0,0.0054775860459828985,0.6952045478701238,0.0043999552726745605,,,,,,,0,0.7886024862527847,0.7892999947071075,0.788836658000946,0.7886049896478653,0.11777057671021428,,0.7937542728015355,0.030775906238858824,0.7867714405059815,0.0005371409458118481,0.002672592362371615,0.7942914137473474,7.142749935407089e-06,0,0,0,0,0,0,0,-1,-1,-1,1,0,-1,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890999913215637,0.0011900067329406738,0.001510333358146223,1.0,0.7892999947071075,0.788584977388382,-0.0007150173187255859,-0.0009058879051315763,-1.0
2014-10-24,0.7891600131988525,0.7899699807167053,0.7871999740600586,0.7890999913215637,0.7890999913215637,0,0.7992751451522544,0.7878270000219345,0.7763788548916146,,,,,,,,,0.7935500144958496,0.7932200133800507,0.8008611979427338,-0.8008611979427338,,0.7920057573217885,,,,,,0.004269546805283908,0.0,57.142857142857146,57.142857142857146,-0.021668495685666946,-39.86711441778631,-4.800582065373643,0.45515162475030957,,,,,,,,,,0.0,17.123335785818693,0.012372718668240593,0.0019699931144714355,16.968167753557413,0.012260599719369469,0.5425162808609282,0.2502754461091161,0.0025027544610911074,1.0025027544610912,100.25027544610911,47.59970896731318,29.03474084002166,38.74944741010292,28.13153507148439,29.03474084002166,,,,,-71.8684649285156,0.0,0.0,0.0,0.005284187518173172,0.6696473927623995,0.0027700066566467285,,,,,,,0,0.788857489824295,0.788584977388382,0.7887566486994425,0.7888424843549728,0.008588974666778847,,0.792539129938398,0.016759234688495342,0.7887365800993783,0.00029250383377075193,0.0017292899574233049,0.7928316337721688,2.990443756845096e-06,0,0,0,0,0,0,0,-1,-1,-1,1,0,-1,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876700162887573,-0.0014299750328063965,-0.0018121594836308541,-1.0,0.788584977388382,0.7877449989318848,-0.0008399784564971924,-0.0010651717704273473,-1.0
