Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2018-10-19,2151.0,2183.0,2113.0,2162.0,17471.0,17.0,2153.0,96474.0,778.0,0.0,0.0,0,0,2254.040581996055,2114.95,1975.8594180039447,2114.3636798985312,2158.505529084209,2147.5051689051693,2199.5334109851774,2161.366666666667,2148.043785334934,2133.810351871137,2161.366666666667,2118.0,2117.0,2102.937704357368,2102.937704357368,2161.366666666667,2176.8960823316247,2124.0279061291117,2126.554166666667,2131.5913978494623,20.10540557547251,23.151633876552726,-15.884615384615245,0.0,85.71428571428572,85.71428571428572,0.15714285714285714,60.72788827761343,1.4777185877193297,14.666750966934817,-9.114442396838513,-25.613488233124645,16.499045836286133,-15.884615384615245,-71.03418803418793,55.14957264957269,-8.979913267802658,-24.60120030915835,15.621287041355693,52.92431133475297,22.008076843512004,218.91815487263892,138.0,16.378075476890324,162.9155554690205,-0.7433539120574459,6.818181818181812,0.06818181818181818,1.0681818181818181,106.81818181818181,50.73885929385966,77.45507246376816,82.0624798711756,69.56521739130436,77.45507246376816,70.35216413914121,80.48426301445033,-0.16418115962840707,57.35275276102064,-30.434782608695656,36548.78751202942,6204.924670147295,-703867.0,71.05123802283138,3.286366236023653,70.0,25.88989662907833,65.0508080418836,75.41613304853814,28.398839396208494,0.9066821948359247,0.9393889589712514,0,2152.25,2148.0,2152.6666666666665,2155.0,1.0092687040965524,0.9677503325335393,2195.714285714286,85.60129464500447,2026.7142857142858,13.0,32.17825352626226,2208.714285714286,1035.4400000004098,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,1,1,1,1,-1,0,0,0,0,0,0,0,0,0,1,-1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,58.0,0.02682701202590194,1.0,2148.0,2184.0,36.0,0.01675977653631285,1.0
2018-10-22,2173.0,2226.0,2142.0,2220.0,18872.0,58.0,2190.0,94540.0,182.0,0.0,0.0,0,0,2250.8332316824885,2114.2,1977.5667683175113,2124.8903512402658,2162.4729143045824,2139.9493846153846,2199.800336001773,2157.733333333333,2151.641596068187,2134.256132976063,2157.733333333333,2118.0,2117.5,2113.0,2113.0,2157.733333333333,2186.2635497971605,2140.067185375952,2120.233333333333,2135.374193548387,18.831049255164512,23.08208088017274,1.576923076922867,0.0,78.57142857142857,78.57142857142857,0.5595238095238095,101.33581857719771,11.071709193145889,2.2644170911604893,-2.3382604227113006,-20.958442671041976,18.620182248330675,1.576923076922867,-60.08119658119651,61.658119658119375,-2.545511110982261,-20.190062469523134,17.644551358540873,50.49061841510054,20.17346271357535,203.28114381030758,134.0,19.28007017185113,194.27873007837616,0.07379409647227239,6.42377756471717,0.06423777564717162,1.0642377756471717,106.42377756471717,55.53585459657295,76.50834757293848,79.2248437159393,94.75982532751091,76.50834757293848,93.59139821709562,78.34806242014888,-0.16125212382721577,60.076009553267205,-5.240174672489083,52724.78751202942,10651.014659133849,-684995.0,71.97614959262914,3.24216890056888,84.0,24.917804654622934,83.84832097199585,77.55600213975731,-11.48853035639563,0.9942416927565362,0.7788092352122798,1,2190.25,2184.0,2196.0,2202.0,0.971933987262056,0.9648218402513408,2220.0857142857144,86.25486390458329,2021.4857142857143,15.276923076923078,31.683434157298212,2235.3626373626375,1003.839999999851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,0,1,0,0,1,1,0,1,0,1,-1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,-33.0,-0.014864864864864866,-1.0,2184.0,2180.5,-3.5,-0.0016025641025641025,-1.0
2018-10-23,2206.0,2208.0,2153.0,2187.0,19160.0,-33.0,2185.0,93317.0,169.0,20.0,0.0,0,0,2249.52855263355,2113.8,1978.0714473664502,2130.3777281325006,2164.055306930093,2133.5612193732195,2199.649061522785,2154.5333333333333,2169.3207980340935,2143.0222992405706,2154.5333333333333,2118.0,2117.5,2113.0,2113.0,2154.5333333333333,2193.0450862438192,2148.2284614766913,2115.7458333333334,2137.262365591398,17.64771838630708,23.07490414762456,17.04487179487205,7.142857142857143,71.42857142857143,64.28571428571429,-0.34545454545454546,74.13025327024748,4.817542778975902,2.2644170911604937,0.3648822683881008,-16.69377768315596,17.058659951544062,17.04487179487205,-47.103988603988505,64.14886039886056,0.06717458481625727,-16.138615058655255,16.205789643471512,50.513615517064444,18.825466746379014,188.76106210957133,68.0,17.99177092407605,180.4016779299207,0.7983402688956663,3.2090608777725294,0.03209060877772534,1.0320906087777253,103.20906087777253,52.40877138948795,81.55812923232712,78.50718308967795,80.34934497816593,81.55812923232712,78.44211954475998,80.79522730033214,-0.15774384036385536,58.23872852999632,-19.650655021834062,57253.51478475669,12942.554272393041,-704155.0,71.62071033601278,3.274838149794823,67.0,24.14452804357434,106.38631008873936,77.22824751245678,17.67885738993459,0.959381408136988,0.4789016242813852,1,2188.5,2180.5,2182.6666666666665,2183.75,0.9318858769630928,0.9658907416396336,2222.5714285714284,85.85931917164214,2043.0,13.813186813186814,31.603797240202223,2236.3846153846152,998.7999999998137,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,0,0,0,1,1,0,0,1,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137.0,-50.0,-0.022862368541380886,-1.0,2180.5,2180.5,0.0,0.0,0.0
2018-10-24,2190.0,2228.0,2133.0,2137.0,21241.0,-50.0,2177.0,91569.0,10.0,0.0,0.0,0,0,2248.1968541454753,2113.1,1978.0031458545245,2129.1720809460694,2162.309803257184,2128.872128205128,2197.9103809500775,2147.266666666667,2167.7047581323886,2143.639360712866,2147.266666666667,2125.0,2120.0,2129.66,2129.66,2147.266666666667,2190.8948015597925,2146.3761811102436,2112.570833333333,2136.131182795699,16.548911150939468,22.94571524300715,25.333333333333485,0.0,64.28571428571429,64.28571428571429,-0.5578947368421052,43.840225767936474,-4.002424809679445,2.26441709116049,-1.5100330849481907,-13.657028763514408,12.146995678566217,25.333333333333485,-33.22578347578337,58.55911680911686,-1.6293570009415816,-13.23676344711252,11.607406446170938,49.892762611397295,17.082485589744607,175.2781291017448,49.0,16.325978616367177,167.51584379206923,1.188800250273744,2.3467432950191602,0.02346743295019157,1.0234674329501916,102.34674329501917,47.99878759516027,77.56615200665425,78.54420960397333,57.58928571428571,77.56615200665425,53.72826197965012,75.25392658050178,-0.15435512021327868,51.904770340532956,-42.410714285714285,37801.23057423037,6514.043295159521,-725396.0,73.29065959772616,3.4296050349895255,95.0,23.597684438966738,122.39431041978322,102.79739242819784,-63.659231050407854,0.8443811299620367,0.21824015071719535,1,2172.0,2180.5,2166.0,2158.75,0.561196368584315,0.966035384443291,2206.114285714286,84.22383232230399,2077.6,9.885714285714286,30.22184640291302,2216.0,913.3600000012666,1,-1,1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.0,72.0,0.03369209171736079,1.0,2180.5,2180.0,-0.5,-0.00022930520522815867,-1.0
2018-10-25,2147.0,2216.0,2144.0,2209.0,25817.0,72.0,2190.0,92185.0,292.0,0.0,0.0,0,0,2259.2717451455155,2117.85,1976.4282548544845,2137.140199980853,2165.322074014785,2125.5289710144925,2198.051844024101,2143.733333333333,2169.7695202257687,2144.292614700689,2143.733333333333,2156.0,2131.5,2133.0,2133.0,2143.733333333333,2190.7058440106775,2157.870474329219,2111.625,2140.1139784946236,15.52859014666954,22.312016194558485,32.29487179487205,0.0,57.142857142857146,57.142857142857146,0.8611111111111112,75.21959351157201,8.002421062938856,2.264417091160484,2.781814237479466,-10.369260163315634,13.1510744007951,32.29487179487205,-19.29843304843295,51.593304843305006,2.455075306017534,-10.09839569648651,12.553471002504043,51.5107017974891,15.774534063526804,162.75826273733446,112.0,15.075950420172113,155.55042637835,1.5150968362805366,5.340963280877453,0.05340963280877444,1.0534096328087745,105.34096328087745,54.001210531469425,75.4986148742667,78.2076320377494,88.55721393034827,75.4986148742667,77.8276619756245,69.99934783334474,-0.15020338463671568,54.64446461331016,-11.442786069651742,58598.25835200815,9909.248252387872,-699579.0,73.69846962646001,3.3362820111570852,79.0,23.156125950023814,148.38610902231167,38.00849396024848,-162.9285041802565,0.5241923860544797,-0.23151205369440353,1,2179.0,2180.0,2189.6666666666665,2194.5,0.36107475249508225,0.9631377000662547,2206.542857142857,82.80257876317496,2103.6,7.918681318681319,30.390788077962497,2214.4615384615386,923.5999999996275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,0,0,0,0,1,0,0,1,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.0,42.0,0.019013128112267994,1.0,2180.0,2244.0,64.0,0.029357798165137616,1.0
2018-10-26,2215.0,2281.0,2207.0,2251.0,24386.0,42.0,2250.0,90176.0,67.0,0.0,0.0,0,0,2277.313112948411,2127.55,1977.7868870515897,2149.6569817793234,2170.8496821428635,2124.6003623188403,2198.388685833749,2144.8,2210.3847601128846,2160.8156510537374,2144.8,2169.5,2172.0,2133.0,2133.0,2144.8,2198.551903972546,2175.5880783129996,2112.8958333333335,2147.0344086021505,15.574453856838849,21.951782593272945,43.95512820512795,0.0,100.0,100.0,0.4864864864864865,161.97855368118195,14.222394361737573,16.17068208903988,9.463098444652587,-6.40278844172199,15.865886886374577,43.95512820512795,-4.95370370370367,48.908831908831615,8.788840610171064,-6.320948435154994,15.109789045326059,52.24270800865936,14.643502165050146,151.13267254181056,91.0,20.292967628498314,209.43968163703929,2.060272820143008,4.212962962962963,0.04212962962962963,1.0421296296296296,104.21296296296296,57.111197180868785,77.46167725157531,76.84214804416546,86.23853211009174,77.46167725157531,99.99999999999999,77.18530798509141,-0.14492925878326623,53.062130241045914,-13.761467889908255,63211.82591957572,11865.308301626617,-675193.0,73.7200075102843,3.2749892274670946,74.0,22.886510657750314,163.84350079320484,-13.971118871657794,-49.91605978801876,0.27826193993789966,-0.48241885532182965,1,2238.5,2244.0,2246.3333333333335,2247.5,0.5699647546562334,0.9698187405358122,2221.342857142857,83.1969186373435,2112.3714285714286,8.382417582417583,37.99157801407312,2229.7252747252746,1443.359999999404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,1,0,0,1,1,0,1,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2195.0,-56.0,-0.024877832074633496,-1.0,2244.0,2226.0,-18.0,-0.008021390374331552,-1.0
2018-10-29,2251.0,2272.0,2180.0,2195.0,24731.0,-56.0,2223.0,89211.0,3500.0,50.0,0.0,0,0,2276.128015962049,2137.8,1999.4719840379512,2154.039901202212,2172.4077671659047,2125.241666666667,2198.3650798297062,2143.4333333333334,2209.6155221072404,2162.0356478300746,2143.4333333333334,2169.5,2172.0,2144.0,2144.0,2143.4333333333334,2204.8752399967652,2180.940610785185,2115.4333333333334,2150.27311827957,14.997824295195672,21.27250902647558,51.04487179487205,14.285714285714286,92.85714285714286,78.57142857142857,-0.6086956521739131,91.3229018492163,4.114795614986696,7.501639993834367,10.122644778538415,-3.097701797669909,13.220346576208325,51.04487179487205,8.333333333333384,42.711538461538666,9.469889123697158,-3.1627809233845636,12.63267004708172,44.68474771110399,15.931439324756646,167.33748164596696,54.0,18.51552670511612,194.47970437725075,2.391377467055882,2.522185894441842,0.025221858944418495,1.0252218589444184,102.52218589444185,52.057397807493345,78.44873491867885,77.13634234817367,60.55045871559633,78.44873491867885,59.71184997377847,79.17983731646753,-0.1394255931548516,52.26445844336954,-39.449541284403665,46545.28244131485,6283.859187629772,-699924.0,75.02572125954973,3.418028303396343,92.0,22.844567183819958,177.98827683288187,14.279386601323022,18.51308579098082,0.03510397919394117,-0.6818487050683957,1,2224.5,2226.0,2215.6666666666665,2210.5,0.7056958652570527,0.9672013028821024,2221.742857142857,82.51270476794647,2122.828571428571,7.608791208791208,36.7608487388336,2229.3516483516482,1351.359999999404,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215.0,20.0,0.009111617312072893,1.0,2226.0,2198.5,-27.5,-0.012353998203054807,-1.0
2018-10-30,2199.0,2228.0,2169.0,2215.0,16847.0,20.0,2205.0,83465.0,132.0,0.0,0.0,0,0,2284.3340818936995,2144.25,2004.1659181063003,2160.543413824314,2175.155653155201,2127.7652173913043,2198.463352252219,2142.5333333333333,2209.8847460018783,2163.23187528437,2142.5333333333333,2174.0,2172.0,2165.92,2165.92,2142.5333333333333,2210.064608738541,2189.22192189714,2118.9958333333334,2154.8903225806453,14.218947048208694,20.613867244480765,56.39743589743557,7.142857142857143,85.71428571428572,78.57142857142857,0.2711864406779661,59.73718389487261,7.270816165770857,4.093542837377971,12.119467179406001,-0.05426800225472661,12.173735181660728,56.39743589743557,19.786324786324812,36.61111111111076,11.398827264815736,-0.2504592857445034,11.64928655056024,44.356621307868316,16.086171762829906,166.38480438554075,21.0,17.45937300805801,180.58829692173285,2.6430897532955853,0.9571558796718227,0.009571558796718322,1.0095715587967182,100.95715587967182,53.63540808288543,72.17125382263005,76.0272219976281,69.72477064220183,72.17125382263005,70.17396852015986,76.62860616464599,-0.13352011444488499,53.5550662489438,-30.275229357798164,55968.180746399594,6427.474084646237,-683077.0,73.88102688386759,3.3354865410323966,59.0,22.820654107250228,189.87613143346343,17.14711597432063,-34.620512446254146,-0.1715187035313912,-0.8179101078344694,1,2202.75,2198.5,2204.0,2206.75,0.655511372992463,0.9652631460989582,2220.6857142857143,80.61531887617778,2142.0285714285715,6.05054945054945,37.12465488055375,2226.736263736264,1378.2400000002235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.0,19.0,0.008577878103837472,1.0,2198.5,2217.0,18.5,0.008414828292017285,1.0
2018-10-31,2220.0,2244.0,2190.0,2234.0,21941.0,19.0,2224.0,82803.0,5.0,0.0,0.0,0,0,2287.796084279623,2155.0,2022.203915720377,2168.8340282466775,2178.952062629059,2132.7869565217393,2198.7066022995914,2143.8333333333335,2221.9423730009394,2177.9094997135126,2143.8333333333335,2194.0,2182.0,2169.0,2169.0,2143.8333333333335,2216.24357609668,2199.8665662343747,2123.679166666667,2160.7913978494626,13.819804554937713,19.64793589230161,62.64743589743557,0.0,78.57142857142857,78.57142857142857,0.25925925925925924,92.79362158846887,10.291667124208074,8.630952142414944,15.061485103967243,2.9688826189896673,12.092602484977576,62.64743589743557,30.490028490028482,32.15740740740709,14.212218071540974,2.6420761857125923,11.57014188582838,51.32900407502456,15.229894561291482,154.50017550085926,8.0,18.107203544469645,183.6891328558948,2.933936151689257,0.3593890386343279,0.0035938903863432167,1.0035938903863433,100.35938903863433,55.14583356210403,68.84595187347489,73.1553135382613,76.26262626262627,68.84595187347489,78.43200966463205,69.43927605285667,-0.12708893790721598,52.12345904372483,-23.737373737373737,69782.8844501033,10297.497349636309,-661136.0,72.46095353501991,3.2435520830358064,54.0,22.688117665452637,198.590379170435,-15.313608297265048,-6.719967373106972,-0.3188001601249349,-0.895637086628243,1,2222.0,2217.0,2222.6666666666665,2225.5,0.7636542125076041,0.9647436513641956,2222.1714285714284,78.16852070390095,2160.1142857142854,4.7736263736263735,19.62039754946447,2226.945054945055,384.9599999990314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,0,0,0,0,0,0,0,0,0,1,-1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264.0,30.0,0.01342882721575649,1.0,2217.0,2258.5,41.5,0.018718989625620207,1.0
2018-11-01,2235.0,2292.0,2225.0,2264.0,29328.0,30.0,2262.0,80721.0,107.0,5.0,0.0,0,0,2290.829362866879,2167.7,2044.5706371331207,2180.106734402995,2184.4390263304103,2140.9304347826082,2199.2762949989306,2145.9333333333334,2242.9711865004697,2194.174921410252,2145.9333333333334,2200.5,2187.5,2169.0,2169.0,2145.9333333333334,2226.1915232980064,2214.549641913874,2129.5041666666666,2168.5440860215053,14.31446730460853,19.4324085116337,64.13461538461524,7.142857142857143,100.0,92.85714285714286,0.43283582089552236,157.3883161512018,15.000174270299768,20.745083050329143,19.588006439689252,6.292707383129585,13.295299056559667,64.13461538461524,39.38105413105409,24.753561253561152,18.514359140024226,5.816532776574919,12.697826363449307,53.556921309730974,14.218585715261511,143.4644486793693,119.0,21.66205428160006,218.56848050904517,2.9974833722811365,5.547785547785544,0.05547785547785548,1.0554778554778554,105.54778554778554,57.50008713514988,77.53008923940848,72.84909831183785,86.60287081339713,77.53008923940848,100.0,82.86865939493052,-0.11990525072754776,51.87511424326561,-13.397129186602871,74597.92922622271,12476.612264112402,-631808.0,72.07088542537564,3.183342995820478,67.0,22.543719966071517,202.810115850636,3.0500755636031927,92.27790128516405,-0.38767833986827277,-0.925937280021622,1,2254.0,2258.5,2260.3333333333335,2261.25,0.761434934944913,0.9690770525401786,2236.457142857143,80.26462610449505,2160.6857142857143,5.828571428571428,24.685218248953618,2242.285714285714,609.3599999984726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,1,0,0,1,1,0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.0,3.0,0.001325088339222615,1.0,2258.5,2251.0,-7.5,-0.003320788133717069,-1.0
2018-11-02,2263.0,2274.0,2228.0,2267.0,26181.0,3.0,2253.0,78591.0,1926.0,1670.0,0.0,0,0,2291.261444654495,2179.85,2068.438555345505,2190.695619876304,2189.7655407607062,2152.1703557312253,2200.1180378314425,2149.266666666667,2244.172627175446,2195.424864054382,2149.266666666667,2202.0,2202.5,2190.0,2190.0,2149.266666666667,2238.144998814989,2227.8392675557525,2136.2083333333335,2176.3548387096776,14.773797000731431,18.79875886039177,61.666666666666515,0.0,92.85714285714286,92.85714285714286,0.08695652173913043,127.29364394593011,15.477929290931241,20.745083050329143,23.15051738431839,9.664269383367346,13.486248000951045,61.666666666666515,46.05769230769228,15.608974358974237,21.913631014793737,9.035952424218683,12.877678590575053,52.23515744440409,13.553166415861465,133.21698805941435,105.0,20.648286156395002,202.9564461869705,2.874232890546097,4.856614246068447,0.04856614246068455,1.0485661424606845,104.85661424606845,57.738964645465614,82.96633887636541,76.4474599964163,86.03351955307262,82.96633887636541,100.0,92.81066988821055,-0.11211830897003283,59.66696999348823,-13.966480446927374,92810.7987914401,18028.83483950248,-605627.0,70.20867932356309,3.0969862957019445,46.0,22.429249961568086,207.71406456357582,55.310544505104886,49.59037525554815,-0.4650593718958182,-0.9548337682218625,1,2258.0,2251.0,2256.3333333333335,2259.0,0.5747852757719701,0.9694514260611533,2245.828571428571,80.35736122123075,2169.3142857142857,5.885714285714286,27.806474066306684,2251.714285714286,773.2000000001863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,1,0,1,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.0,45.0,0.019850022055580063,1.0,2251.0,2285.5,34.5,0.015326521545979565,1.0
2018-11-05,2265.0,2323.0,2248.0,2312.0,20908.0,45.0,2294.0,70595.0,101.0,143.0,0.0,0,0,2307.9100531003496,2191.15,2074.3899468996506,2205.899022793628,2197.6516349051767,2165.0792490118574,2201.267120845909,2151.8333333333335,2247.5639958166735,2196.728342348439,2151.8333333333335,2224.5,2218.0,2208.36,2208.36,2151.8333333333335,2254.8875988511445,2247.491530442556,2143.6541666666667,2186.8537634408603,15.968374266023096,18.691466477121303,65.77564102564111,21.42857142857143,100.0,78.57142857142857,0.6266666666666667,170.30481809242818,22.513349692945717,31.49787871481477,29.2675784676112,13.584931200216117,15.682647267395085,65.77564102564111,51.47222222222217,14.303418803418936,27.714780177414923,12.771717974857932,14.943062202556991,51.95303876511518,12.524033808615545,123.70148891231332,92.0,24.04135591552453,237.45955717361548,3.0517981845652393,4.144144144144146,0.04144144144144144,1.0414414414414415,104.14414414414415,61.25667484647286,89.13276504279158,83.2097310528552,94.76190476190476,89.13276504279158,100.0,99.99999999999987,-0.10335338235405445,59.56178760256646,-5.238095238095238,107585.78545810677,23362.345756146693,-584719.0,70.55091651473715,3.0515102298761745,75.0,22.294001408014545,203.77102754622018,39.4919851379641,-29.046714883966743,-0.4030825819636142,-0.9321408212435383,1,2287.0,2285.5,2294.3333333333335,2298.75,0.42153924782497715,0.9754469759579522,2270.7428571428572,83.22857723562035,2161.2571428571428,8.421978021978022,33.0369490116669,2279.164835164835,1091.4399999994785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,0,1,1,1,0,1,0,-1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.0,67.0,0.02897923875432526,1.0,2285.5,2346.5,61.0,0.0266900021877051,1.0
