Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-01-16,15.22,15.53,15.1,15.45,54836.0,0.22,0.0,3584.0,0.0,200.0,0,403707.0,,,,,,,,,,,,,,15.979557316164243,-15.979557316164243,,,,,,,,,,,,,,,,,,-0.8399999999999999,,,-5.156537753222834,-0.051565377532228354,0.9484346224677717,94.84346224677716,,-141523.53084594986,-30407.67424726831,-179931.0,,,0.4299999999999997,,,,,,,15.325,15.315,15.36,15.3825,0.5690124931012703,,,,,0.1305986217390472,,0.017056000000138738,,,,,,,,,,,,,,,,,,,,0.5348837209302297,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22,-0.22999999999999865,-0.014886731391585674,-1.0,15.315,15.33,0.015000000000000568,0.0009794319294809382,1.0
2014-01-17,15.5,15.51,15.15,15.22,44549.0,-0.23,0.0,5688.0,697.0,548.0,0,398986.0,,,,,,,,,,,,,,15.874010438224534,-15.874010438224534,,,,,,,,,,,,,,,,,,-0.8599999999999977,,,-5.348258706467646,-0.05348258706467648,0.9465174129353235,94.65174129353235,,-168747.91973483865,-31270.20563910372,-224480.0,,,0.35999999999999943,,,,,,,15.345,15.33,15.293333333333335,15.275,1.1729908541369964,,,,,0.1495860956110243,,0.022376000000150498,,,,,,,,,,,,,,,,,,,,-0.7777777777777772,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22,0.0,0.0,0.0,15.33,15.235,-0.09500000000000064,-0.0061969993476843205,-1.0
2014-01-21,15.22,15.33,15.14,15.22,37928.0,0.0,0.0,9663.0,889.0,617.0,0,399037.0,,,,,,,,,,,,,,15.78112918563759,-15.78112918563759,,,,,,,,,,,,,,,,,,-0.8599999999999977,,,-5.348258706467646,-0.05348258706467648,0.9465174129353235,94.65174129353235,,-174736.5513137859,-30685.78710732836,-224480.0,,,0.1899999999999995,,,,,,,15.2275,15.235,15.229999999999999,15.2275,0.7807202538592246,,,,,0.12155657119258159,,0.014776000000097156,,,,,,,,,,,,,,,,,,,,0.0,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03,-0.19000000000000128,-0.012483574244415327,-1.0,15.235,15.120000000000001,-0.11499999999999844,-0.007548408270429829,-1.0
2014-01-22,15.2,15.27,14.97,15.03,61793.0,-0.19,0.0,3269.0,472.0,200.0,0,399444.0,,,,,,,,,,,,15.66,15.695,15.69939368336108,-15.69939368336108,,,,,,,-111.7726657645462,,,,,,,,,,1.339999999999998,-1.0299999999999994,0.16000000000000014,,-6.413449564134488,-0.06413449564134492,0.9358655043586551,93.58655043586552,,-211812.35131378635,-39453.93524366326,-286273.0,,,0.29999999999999893,,,,,,,15.1175,15.120000000000001,15.090000000000002,15.075,0.7039928388891297,15.03371428571428,-5.066558554853439,16.186285714285713,-0.08865934065934097,0.13311649033865916,14.94505494505494,0.017720000000082337,,,,,,,,,,,,,,,,,,,-95.86206896551732,-0.5666666666666684,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.04,0.009999999999999787,0.0006653359946772979,1.0,15.120000000000001,15.105,-0.015000000000000568,-0.0009920634920635295,-1.0
2014-01-23,15.04,15.21,15.0,15.04,45664.0,0.01,0.0,2427.0,0.0,0.0,0,403895.0,,,,,,,,,,,,15.555,15.670000000000002,15.597278567690529,-15.597278567690529,,,,,,,-109.1676622859413,,,,,,,,,,1.2442857142857124,-0.7000000000000011,0.14857142857142872,,-4.447268106734437,-0.044472681067344415,0.9555273189326556,95.55273189326556,,-240080.54178997726,-48448.607792437106,-240609.0,0.28500000000000003,1.8949468085106387,0.21000000000000085,,,,,,,15.0725,15.105,15.083333333333334,15.0725,0.030437947953970833,14.9842857142857,-4.717784649675632,16.057142857142868,-0.08252747252747436,0.1532840500515085,14.901758241758227,0.023496000000193362,,,92.85714285714286,0.0,-92.85714285714286,-64.10256410256423,78.66666666666663,17.91063303135973,33.44854070660517,3.9938556067588364,17.948717948717878,,,,,,,,-95.0000000000001,0.0,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.11,0.07000000000000028,0.004654255319148955,1.0,15.105,15.094999999999999,-0.010000000000001563,-0.0006620324395896433,-1.0
2014-01-24,15.06,15.18,15.01,15.11,46391.0,0.07,0.0,2910.0,151.0,100.0,0,398818.0,,,,,,,,,,,,15.555,15.580000000000002,15.509459568213854,-15.509459568213854,,,,,,,-93.02463639062003,,,,,,,,,,1.1554081632653044,-0.370000000000001,0.13795918367346952,,-2.3901808785529832,-0.02390180878552978,0.9760981912144702,97.60981912144702,,-231893.8947311539,-45118.98542617922,-194218.0,0.2767857142857143,1.8318048596010212,0.16999999999999993,,,,,,,15.09,15.094999999999999,15.1,15.1025,0.16693725151681815,14.958571428571421,-4.336108091585523,15.944285714285721,-0.07582417582417697,0.0830903123125105,14.882747252747244,0.0069040000001905355,,,85.71428571428572,0.0,-85.71428571428572,-57.99468287124962,78.66666666666661,24.479536163072403,31.879610338419905,3.8065206374232816,21.00265856437519,,,11.475409836065468,6.87111362351601,,,,-88.52459016393453,0.2941176470588174,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,0,0,-1,0,-1,0,0,-1,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,-0.3099999999999987,-0.020516214427531352,-1.0,15.094999999999999,14.965,-0.129999999999999,-0.008612123219609077,-1.0
2014-01-27,15.14,15.15,14.78,14.8,67249.0,-0.31,0.0,3605.0,12.0,100.0,0,394577.0,,,,,,,,,,,,15.43,15.485,15.433935228663914,-15.433935228663914,,,,,,,-126.48033682701724,,,,,,,,,,1.3028790087463544,-0.7699999999999996,0.1281049562682217,,-4.945407835581239,-0.049454078355812434,0.9505459216441876,95.05459216441876,,-291872.73256899125,-58739.316913278424,-261467.0,0.2834438775510205,1.9151613348041927,0.370000000000001,,,,,,,14.967500000000001,14.965,14.910000000000002,14.8825,-0.6609454540622061,14.880857142857163,-4.215892395039386,15.839142857142843,-0.07371428571428307,0.1378404875217468,14.80714285714288,0.01900000000023283,,,100.0,7.142857142857143,-92.85714285714286,-64.32700657486672,82.09554273140765,23.44462152174206,34.87916050404095,3.429476797958238,17.836496712566642,,,1.4184397163121505,5.96461651745917,,,,-98.58156028368785,-0.9189189189189161,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,0,0,-1,0,0,0,0,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02,0.21999999999999886,0.014864864864864788,1.0,14.965,14.899999999999999,-0.06500000000000128,-0.004343468092215254,-1.0
2014-01-28,14.75,15.1,14.7,15.02,67896.0,0.22,0.0,2563.0,95.0,0.0,0,392503.0,,,,,,,,,,,,15.27,15.395,15.329305592077688,-15.329305592077688,,,,,,,-111.65997735926732,,,,,,,,,,1.289816222407329,-0.5800000000000001,0.118954602249063,,-3.717948717948716,-0.037179487179487186,0.9628205128205128,96.28205128205128,,-251135.13256899125,-46009.369165884564,-193571.0,0.2917693148688048,1.9425387141731345,0.40000000000000036,,,,,,,14.892499999999998,14.899999999999999,14.939999999999998,14.959999999999999,-1.417649230295188,14.893428571428593,-3.453705633506077,15.677999999999983,-0.06035164835164529,0.10488088481794303,14.833076923076948,0.011000000000194632,,,100.0,0.0,-100.0,-47.35022666869759,83.11228481352505,26.21966418535399,33.340703564114364,3.074880019551075,26.32488666565121,11.971810762063527,8.269180301012902,23.02158273381296,11.971810762063527,,,,-76.97841726618704,0.6749999999999984,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.74,-0.27999999999999936,-0.018641810918774926,-1.0,14.899999999999999,14.905000000000001,0.005000000000002558,0.00033557046979882944,1.0
2014-01-29,15.08,15.09,14.72,14.74,54747.0,-0.28,0.0,1735.0,107.0,0.0,0,382267.0,,,,,,,,,,,,15.17,15.239999999999998,15.216030585503704,-15.216030585503704,,,,,,,-123.7011755783071,,,,,,,,,,1.197686492235377,-0.75,0.11045784494555849,,-4.841833440929633,-0.04841833440929632,0.9515816655907037,95.15816655907037,,-299963.5379743968,-52155.30415586298,-248318.0,0.2973572209496044,2.017348853118076,0.3699999999999992,,,,,,,14.9075,14.905000000000001,14.850000000000001,14.822500000000002,-0.23013396438084735,14.818000000000008,-3.4888353120469153,15.610571428571424,-0.06096703296703192,0.1448309359227031,14.757032967032977,0.02097600000024613,,,92.85714285714286,0.0,-92.85714285714286,-53.880758678211535,83.11228481352505,26.947124006519257,30.227317738123183,2.787744871035558,23.059620660894225,9.3812420512763,9.105889776933,3.703703703703789,9.3812420512763,,,,-96.2962962962962,-0.9189189189189205,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,-1,0,0,0,0,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99,0.25,0.016960651289009497,1.0,14.905000000000001,14.89,-0.015000000000000568,-0.0010063737001006754,-1.0
2014-01-30,14.8,15.06,14.72,14.99,52462.0,0.25,0.0,3019.0,1.0,0.0,0,381007.0,16.29557455825767,15.411999999999997,14.528425441742325,,,,,,,,,15.17,15.195,15.123145080113037,-15.123145080113037,,,,,,,-86.5215731195104,,,,,,,,,,1.1121374570757072,-0.2400000000000002,0.1025679988780186,,-1.57583716349311,-0.01575837163493107,0.9842416283650689,98.4241628365069,,-269103.5379743969,-40109.06809213935,-195856.0,0.3004031337389183,2.004023573975439,0.33999999999999986,,,,,,,14.892500000000002,14.89,14.923333333333334,14.940000000000001,2.5547235765006566,14.798285714285718,-3.3545758237376706,15.560285714285714,-0.0586153846153842,0.139341307587745,14.739670329670334,0.019416000000262557,,,85.71428571428572,0.0,-85.71428571428572,-37.48356580980258,83.11228481352505,35.25508168002826,27.67029899164785,2.5519212376789655,31.258217095098708,18.672738576815377,13.341930463385069,29.29292929292938,18.672738576815377,,,,-70.70707070707061,0.5588235294117635,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55,0.5600000000000005,0.03735823882588395,1.0,14.89,15.355,0.46499999999999986,0.031229012760241762,1.0
2014-01-31,14.99,15.72,14.99,15.55,118265.0,0.56,0.0,2584.0,270.0,0.0,0,375928.0,16.165480866308823,15.374999999999996,14.58451913369117,,,,,,,,,15.17,15.21,14.7,14.7,,,,,,,78.42669845053798,,,,,,,,,,1.0326990672845853,0.10000000000000142,0.7552417132438746,,0.6472491909385258,0.0064724919093852055,1.0064724919093853,100.64724919093852,,-205920.86674152012,-11431.206301778991,-77591.0,0.3310886241861385,2.1291872938015337,0.7300000000000004,,,,,,,15.312500000000002,15.355,15.420000000000002,15.4525,0.5103916753169386,14.949428571428589,-2.0127090880903853,15.406285714285703,-0.03514285714285495,0.28586710199029736,14.914285714285734,0.08172000000033108,,,78.57142857142857,100.0,21.42857142857143,-9.36999141385247,15.518263080206879,47.00510603140495,23.14349341864595,16.925484077279368,45.31500429307377,38.77665544332218,22.27687869047129,83.33333333333337,38.77665544332218,,,,-16.66666666666664,0.7671232876712331,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,0,1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74,0.1899999999999995,0.012218649517684855,1.0,15.355,15.620000000000001,0.26500000000000057,0.017258222077499222,1.0
2014-02-03,15.54,15.77,15.47,15.74,74571.0,0.19,0.0,3088.0,319.0,200.0,0,361770.0,16.100256020521268,15.357999999999999,14.61574397947873,,,,,,,,,15.24,15.235,14.72,14.72,,,,,,,152.00617283950706,,,,,,,,,,0.9589348481928291,0.5199999999999996,0.7512958765835968,,3.41655716162943,0.03416557161629432,1.0341655716162943,103.41655716162943,,-146264.06674151984,20321.555912621145,-3020.0,0.3288680081728428,2.0893774343890903,0.29999999999999893,,,,,,,15.63,15.620000000000001,15.660000000000002,15.68,0.33712344924063964,15.15428571428573,-0.2959206255653291,15.22142857142856,-0.0051648351648331085,0.374667852904793,15.149120879120897,0.1403760000002876,,,71.42857142857143,100.0,28.571428571428573,-1.7663808490164419,12.140991773865867,49.84357495216363,21.58095156858126,16.90800992036223,49.116809575491786,69.9408414361686,42.46341181876872,97.19626168224305,69.9408414361686,,,,-2.803738317756949,0.6666666666666726,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,1,-1,0,1,0,0,1,0,0,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06,0.3199999999999985,0.020330368487928747,1.0,15.620000000000001,15.98,0.35999999999999943,0.02304737516005118,1.0
2014-02-04,15.76,16.38,15.58,16.06,137487.0,0.32,0.0,6341.0,0.0,0.0,0,349936.0,16.0954063921717,15.357,14.6185936078283,,,,,,,,,15.399999999999999,15.54,14.762,14.762,,,,,,,217.34524991724652,,,,,,,,,,0.8904395018933413,0.8399999999999981,1.3076318853990536,,5.519053876478308,0.055190538764783054,1.055190538764783,105.51905387647831,,-118766.66674152008,40213.08082645555,134467.0,0.36252029330335395,2.257287006870199,0.7999999999999989,,,,,,,15.944999999999999,15.98,16.006666666666664,16.02,0.09879385337270197,15.421714285714303,1.7020023592691365,15.035428571428563,0.029714285714287816,0.4849989690714086,15.451428571428591,0.23522400000032917,,,64.28571428571429,100.0,35.714285714285715,9.629069708613441,18.9799287647165,59.643853613350714,18.07615905042596,26.54527555170497,54.81453485430673,87.16065865598578,65.29271851182553,80.95238095238093,87.16065865598578,,,,-19.04761904761907,0.37499999999999917,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0400000000000027,0.0024906600249067685,1.0,15.98,16.08,0.09999999999999787,0.0062578222778471755,1.0
2014-02-05,16.03,16.24,15.92,16.1,78498.0,0.04,0.0,5910.0,260.0,250.0,0,333407.0,16.105187643960928,15.359,14.61281235603907,,,,,,,,,15.420000000000002,15.54,14.85908,14.85908,,,,,,,176.01607860652166,,,,,,,,,,0.8268366803295312,1.070000000000002,1.21422960787055,,7.119095143047249,0.07119095143047253,1.0711909514304725,107.11909514304725,,-108954.41674151893,47816.867761528614,212965.0,0.3594831294959714,2.2328144689190768,0.3199999999999985,,,,,,,16.072499999999998,16.08,16.086666666666666,16.09,-0.08323565168494299,15.646,3.128636259254013,14.935428571428572,0.05465934065934071,0.40424744897187415,15.700659340659342,0.163416000000268,,,57.142857142857146,92.85714285714286,35.714285714285715,10.971071252313854,18.9799287647165,67.5943358108243,16.894272240331496,24.809646264677657,55.485535626156924,87.16065865598581,81.4207195827134,83.33333333333348,87.16065865598581,,,,-16.666666666666526,0.21875000000000192,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,-0.2500000000000018,-0.015527950310559115,-1.0,16.08,15.96,-0.11999999999999744,-0.007462686567164021,-1.0
2014-02-06,16.08,16.17,15.75,15.85,74204.0,-0.25,0.0,8771.0,1098.0,0.0,0,314677.0,16.123353740848533,15.364500000000001,14.60564625915147,,,,,,,,,15.420000000000002,15.54,14.9503352,14.9503352,,15.729698662773771,,,,,112.87508388457542,,,,,,,,,,0.9377769174488503,0.8100000000000005,1.127498921594082,,5.385638297872353,0.053856382978723444,1.0538563829787235,105.38563829787235,,-147823.1786462811,34213.18655967701,138761.0,0.3638057631034021,2.2953044990750926,0.4200000000000017,,,,,,,15.9625,15.96,15.923333333333334,15.905000000000001,0.016584970549889114,15.812571428571433,4.339864221367734,14.825999999999993,0.07589010989011076,0.20405881505165424,15.888461538461543,0.04164000000028523,,,50.0,85.71428571428572,35.714285714285715,0.8872477082987424,9.186279167103942,60.368327890578946,18.88927843827194,22.710775529409013,50.443623854149365,77.57936507936513,83.9668941304456,68.45238095238099,77.57936507936513,,,,-31.54761904761902,-0.5476190476190422,0,,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73,-0.11999999999999922,-0.007570977917981023,-1.0,15.96,15.74,-0.22000000000000064,-0.013784461152882245,-1.0
2014-02-07,15.84,15.88,15.6,15.73,85119.0,-0.12,0.0,3221.0,7.0,0.0,0,300065.0,16.151134355263927,15.377,14.602865644736072,,,,,,,,,15.420000000000002,15.54,15.036115087999999,15.036115087999999,,15.838670031259618,,,,-0.11621794871794755,65.90456090983704,,,,,,,,,,1.02079285191679,0.620000000000001,1.046963284337362,-0.7492912110165983,4.1032428855062975,0.04103242885506294,1.041032428855063,104.10324288550629,,-153903.1072177095,23603.23183531259,53642.0,0.35781963716744486,2.2747592954065152,0.28000000000000114,,,,,,,15.7625,15.74,15.736666666666666,15.735,0.1672616096281675,15.90399999999999,4.821579560700757,14.807428571428577,0.08435164835164716,0.15653753543554588,15.988351648351637,0.024504000000234782,,,42.85714285714286,78.57142857142857,35.714285714285715,-3.6390434018931073,1.2656440458196938,57.80293023666072,20.875174626147043,21.410358964277336,48.18047829905344,71.03174603174612,78.59058992236571,61.309523809523895,71.03174603174612,,,,-38.69047619047612,-0.39285714285713924,0,,0,0,0,0,0,0,0,1,1,1,1,0,-1,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,-0.08999999999999986,-0.005721551176096622,-1.0,15.74,15.530000000000001,-0.20999999999999908,-0.013341804320203245,-1.0
2014-02-10,15.61,15.68,15.38,15.64,81130.0,-0.09,0.0,6695.0,15.0,0.0,0,278298.0,16.158715265848535,15.380500000000001,14.602284734151466,,,,,,,,,15.420000000000002,15.54,15.116748182719999,15.116748182719999,,15.873753838344925,,,,-0.041217948717946484,31.94023823945102,,,,,,,,,,1.1678790767798752,0.8399999999999999,0.9721801925989789,-0.2661732319970713,5.675675675675684,0.056756756756756746,1.0567567567567568,105.67567567567568,,-94407.77388437578,36047.38079637765,-27488.0,0.3572610916554845,2.2842780796386473,0.34999999999999964,,,,,,,15.5775,15.530000000000001,15.566666666666668,15.585,0.23158229770139616,15.95771428571428,5.0290735817854255,14.813714285714285,0.08799999999999963,0.1798443771719436,16.04571428571428,0.032344000000364304,,,35.714285714285715,71.42857142857143,35.714285714285715,-7.008766114538475,9.14455440468699,55.35379861903954,23.879588832003932,19.878139553533316,46.49561694273076,61.904761904761976,70.17195767195777,55.95238095238104,61.904761904761976,,,,-44.047619047618966,0.10000000000000414,0,,0,0,0,0,0,0,0,1,1,1,1,0,-1,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,-0.17999999999999972,-0.011508951406649598,-1.0,15.530000000000001,15.58,0.049999999999998934,0.0032195750160978064,1.0
2014-02-11,15.67,15.73,15.43,15.46,97663.0,-0.18,0.0,3621.0,3096.0,0.0,0,251366.0,16.14619075314785,15.373499999999998,14.600809246852148,,,,,,,,,15.420000000000002,15.54,15.192543291756799,15.192543291756799,,15.839361199806255,,,,0.011794871794874595,22.75606549539875,,,,,,,,,,1.0844591427241699,0.4400000000000013,0.9527387502704812,0.07628524046436305,2.929427430093212,0.029294274300932177,1.0292942743009321,102.92942743009321,,-172538.17388437508,13001.461662597401,-125151.0,0.3531710136800928,2.2844179410096555,0.3000000000000007,,,,,,,15.572500000000002,15.58,15.540000000000001,15.52,0.5565185374919425,15.925999999999986,4.482569169182846,14.906857142857149,0.07839560439560284,0.21397196078057007,16.00439560439559,0.04578400000028182,41.46050598175616,,28.571428571428573,64.28571428571429,35.714285714285715,-13.5222329841683,6.465763238153645,53.42081285268051,22.399866159111443,19.67913741503305,43.23888350791585,54.166666666666764,62.36772486772498,45.23809523809534,54.166666666666764,,,,-54.76190476190467,-0.6999999999999953,0,,0,0,0,0,0,0,0,1,-1,1,1,0,-1,0,0,0,1,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,0.34999999999999964,0.022639068564036198,1.0,15.58,15.620000000000001,0.040000000000000924,0.0025673940949936407,1.0
