Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2018-02-05,0.6118463071947751,0.5326055421289388,0.5781923705976758,0.5388078536987733,-0.7510976238903742,0.22078381194553373,0.5346611489829313,-0.8332771246126125,10.5,0.8061278001910877,2.4552223532412563,-2.341938995146104,0.12493314515061485,-1.1348816462388016,0.2692625879135647,-0.6277432486721012,0.29219372224766443,0.86359005249685
2018-03-05,0.5431858499938647,0.5365453172853599,0.541384633677434,0.6232571432737835,-0.7867900131077292,0.302167141303689,0.6131249413081203,-0.8480138907597088,-16.0,-1.3878228679059381,2.6144097232285106,-1.2973352900908652,1.0074734944761834,-1.680001429949986,-0.359817286246503,-0.29470304433426314,1.0392330603907192,0.6887208394286922
2018-04-05,0.5896326298650688,0.5148765539250438,0.5597885021375548,0.4945725115404345,-0.8146853703898744,0.8989782232634941,0.4984470909866901,-0.853148207001825,-25.0,-2.1329381891464374,2.4318238318768772,-1.7397328655097029,0.919883437592882,-1.2244838907005264,0.7605465611548922,-1.2964432767764205,-0.1424652128894079,2.1005670079938326
2018-07-05,0.4805836684283286,0.40456284954525257,0.3491664519828377,0.29350277445707695,-0.8093579162986853,1.8755781755613572,0.31134112467277764,-0.8583296270626762,9.0,0.6819419133176711,2.3045599822979663,-3.3643050553133533,0.660769512750089,1.020373762611808,1.1917646737683918,-2.3350819520272976,-0.6703696453327374,2.0401928397790825
2018-08-05,0.31297137584963536,0.300158807900093,0.35734594907622474,0.3658878798070857,-0.8229172965366099,0.1394004825873785,0.36365031955623706,-0.8631140292227609,-4.0,-0.3943357729186057,2.036521784085029,-3.089243451225736,0.7070227312946391,-0.07332591339943707,0.5379275924363225,-1.833286403294563,0.5580054871085547,0.9063746144729309
2018-09-05,0.3695152817797969,0.300158807900093,0.35734594907622474,0.33371672187374846,-0.824035595937676,-0.40315504646698985,0.33548383000360504,-0.8655028657443221,6.0,0.4335701395708379,1.7842721909736814,-3.6763069822863876,0.3409016579555543,0.03668744640835978,0.873026356899569,-2.0094471415209827,0.21046868742610852,0.8842847759664506
2018-10-05,0.34326275402650763,0.349405997355357,0.39824343454316014,0.38197345877375427,-0.8290524113063468,-0.18613283484524254,0.35962653533443245,-0.8689885483307129,-18.5,-1.5947993460282992,1.7872710215826675,-3.138619624291453,-1.1261350639264935,-0.8478455995157559,1.0407180127560365,0.6771952127126826,-0.17022937035322164,-0.4875654364060443
2018-11-05,0.3493210296618821,0.27652015696156634,0.2837304752357411,0.23318185333206967,-0.8334945450383587,1.1702559877906782,0.22281787179307713,-0.8709870960684699,18.25,1.4477548823704063,1.2814860862054063,-5.017004699520661,-1.9389914148872756,-0.1342465713571903,1.9529734434143127,0.4006343598101895,-1.154965581446643,-0.18121042285402927
2018-01-06,0.43413688855712446,0.4163821750145159,0.46163453701690993,0.4463157746404287,0.6007710326371059,-0.538793928730582,0.448149788214133,1.6180257897082446,-19.5,-1.6775899372772436,2.3316565963506783,1.1367671552037597,1.415635174366443,-1.5020603135562434,0.9908058985686583,-0.08935991115786222,-0.08564821328843106,-0.9749694197747327
2018-04-06,0.3856706834741288,0.3218275712604092,0.3491664519828377,0.2894813797154098,0.5679520516030452,1.278767093601552,0.3073173404509731,1.58333719176839,-0.5,-0.10456870354730045,2.058220083164525,-0.8686958558180837,-0.09537636884938375,-0.216769284613894,2.3497658880384207,-0.6898089737396237,-1.2168817902399724,-0.7980519975206027
2018-05-06,0.2968159741553035,0.26076105633588187,0.31644846360928935,0.28545998497374264,0.9697166433721154,-0.7829439168050477,0.2932340956746571,1.5861499626585664,-7.0,-0.6427075466654388,1.5997628792704277,-2.114187303041741,-1.3014227060952486,-0.5873366006214062,2.347910139546454,0.11218639749784061,-0.7798860972284628,-1.0869998864218984
2018-06-06,0.31499080106142685,0.2725803818051452,0.2878202237824346,0.22916045859040252,0.44340145580932455,-0.07762172903436886,0.24494868501300227,1.4749311175082436,-20.0,-1.7189852329017157,1.3658209071131722,-3.2834093767462345,-2.034918440765691,-0.016785334520527433,2.6347365995228857,-0.11672609640552158,-1.1953775608203427,-1.31189353537455
2018-07-06,0.23825264301335042,0.1937848786767229,0.1180956590946528,0.06830466892371644,1.6946386981769948,1.3330226465069888,0.07997353191901495,1.4434859539441425,-5.0,-0.4771263641675501,0.9782193552772597,-5.60530474474156,-2.6162856161378762,1.468403795537691,2.361803606734729,-0.4243039813591835,-1.2588896673405483,-1.2316243215125071
2018-08-06,0.07064035043465719,0.020434771794193816,0.03221093961408852,0.028090721507044922,1.0488984537420354,-0.2946439406561162,0.027664337035555552,1.4074313452609728,-15.5,-1.346427572281466,0.4780498114469656,-6.265373258790506,-2.6875411392708304,0.8218245621245904,1.8364106989392375,-0.31045530280478273,-0.4492638504101164,-1.9920625030775838
2018-11-06,0.010057594080912646,-0.011083429457175109,-0.04344940849974192,-0.09657251548463679,1.091688937768934,0.8447226703580574,-0.08500162117497237,1.343895022904405,0.25,-0.042475760110592176,0.030766996774660556,-7.658809256998973,-2.788452166352407,1.7938026396316362,1.8918146905935338,-0.886119153083049,-0.6143866340716055,-1.9865579105317002
2018-12-06,-0.07273883960253823,-0.08199938227275519,-0.053673779866475764,-0.09456181811380321,1.0682667780910526,-0.8100716932577662,-0.09304918961858151,1.2269631574532214,-18.0,-1.553404050403827,-0.5144376325197191,-7.983366592211045,-1.6795250268218136,0.5577574945201881,0.5281688417755075,-1.648688200257872,0.7146890000135353,-1.5390028386029218
2018-02-07,-0.8522369713540514,-0.87586407629161,-0.9227453460388525,-0.9430761086055722,-0.7491716638107606,0.24791158839825217,-0.9481033367520524,-0.8380211520709243,-4.5,-0.4357310685430779,-5.8800458789281835,-8.99021876659943,3.5448574852630097,1.1359145239724693,0.12732082006423728,1.4667256650548426,-3.3265222353017463,-1.0158263636666371
2018-03-07,-0.9370528302492938,-0.9526896918418217,-0.9452389630456669,-0.9792686612805767,-0.7630416827712037,-0.34889949356155303,-0.9843173947482935,-0.8467084420690528,-8.5,-0.7668934335388553,-6.112073743677863,-8.270033472272925,3.7896012627187625,0.8916570970933034,0.08227399843829576,1.5906511939101393,-3.2226545608371504,-1.3622540435283201
2018-05-07,-0.9855190353322894,-1.0058766564535069,-1.0188544368861505,-1.0476323718889182,-0.7796919182981856,0.08514492968194165,-1.058757402851678,-0.8563579957927678,38.5,3.12426435516153,-6.449588439485863,-8.577050694830843,3.736068015214774,1.2141482636982457,-0.03530130704003988,1.644227551715391,-3.3756773801306124,-1.1870295266431221
2018-06-07,-1.0461017916860338,-0.7596407091771871,-1.014764688339457,-0.7379849767805475,-0.7961091747832789,3.340478104008152,-0.7368546651073126,-0.8600993848237202,-22.25,-1.9052640632118405,-5.231783290724409,-5.4021756417185856,5.7671247844464,2.2831639091058684,-1.524615643458989,2.370312927365319,-2.1944705220174554,-2.666895470067176
2018-09-07,-0.7916542150003069,-0.8364663247273988,-0.9022966033053847,-0.9169370427847358,-0.8155551588129257,1.5771726345814545,-0.9159130629776159,-0.8645809767205084,0.5,-0.021778112298356085,-5.818304106516336,-6.386621415903977,4.811298749465066,2.297378501848996,-0.012062554769837072,1.8167863554792323,-3.4324304519686994,-2.0653729440891078
2018-10-07,-0.9410916806728767,-0.893593064495505,-0.908431226125425,-0.9129156480430687,-0.8216436777742848,-0.7829439168050477,-0.9259725235321272,-0.8649510781534263,-22.5,-1.9259617110240765,-5.8640520031682755,-5.07923211385441,5.081952470162202,1.4058890460043187,-0.6597223067002373,2.290918798803717,-2.484033476556193,-2.5622764424940456
2018-11-07,-1.0097521378737873,-1.0354249701266651,-1.0556621738063925,-1.0938784114180904,-0.81995069673656,1.604300411034173,-1.08692389240431,-0.8662834433119309,0.25,-0.042475760110592176,-6.085803670249325,-6.077608592863063,4.682227449185119,2.898780283165908,0.03140117863860683,1.5683734340854627,-3.5714023691775014,-1.7374447010666862
2018-12-07,-1.0723543194393232,-1.1063409229422452,-1.1231430248268357,-1.0918677140472568,-0.8327024162959371,-0.8100716932577662,-1.0829001081825054,-0.8693653788805931,-16.0,-1.3878228679059381,-6.2968712373437405,-5.952419949874109,4.619044494373171,2.52368234637319,-1.1139216276760775,2.2593157145201315,-2.734724993316495,-1.506903702098314
2018-01-08,-0.5452843391617457,-0.5961400401857108,-0.6037449593967565,-0.6354394108680351,-0.6597387755977361,1.0074893290743678,-0.6362600595621983,-0.827146899060099,-4.25,-0.4150334207308418,-3.466319536817184,5.789305898670868,4.903675704719821,1.8619860167825877,0.7728152309209521,0.06722658793987538,-2.154186141869487,-0.8971110489161239
2018-02-08,-0.6361584736923624,-0.6847849812051858,-0.6937194274240144,-0.669621266172206,-0.7718638224907239,-0.37602727001427144,-0.6684503333366348,-0.8481484730989517,3.75,0.2472913092607131,-3.6169937857382117,5.292620373444676,4.105702812237373,1.1707190092533466,0.6561396943314982,0.4738504767797565,-1.651894565775175,-0.7181378708331311
2018-03-08,-0.7027995056814815,-0.6867548687833964,-0.7203027929775223,-0.6394608056097023,-0.7945870450429391,-0.43028282291970826,-0.6362600595621983,-0.8584978549867298,-9.0,-0.8082887291633275,-3.463992988007147,5.375680223216778,3.6692521853374456,1.084867248414087,0.7686269269598033,0.3309338181248906,-1.7349775266568894,-0.28530965574595324
2018-06-08,-0.6866441039871496,-0.7300923955040287,-0.7039437987907482,-0.7118459109597111,-0.807928978175101,0.1394004825873785,-0.7006406071110713,-0.8601868633442281,12.0,0.9303136870645042,-3.5113193904057924,4.937065578230349,2.8998655232640105,1.0710657806075718,1.0333068955819786,0.07532254299907758,-1.7326739901844137,-0.07515333448963298
2018-07-08,-0.6280807728451966,-0.6493270047973958,-0.6160142050368371,-0.6153324371596994,-0.8018870550221197,0.4649338000199995,-0.6181530305640778,-0.8603618203852438,4.5,0.30938425269742137,-3.3406609261151425,5.363222663612786,2.4447002756790206,0.4414364160897089,1.0034271308857177,0.5101608140505717,-1.505203901887816,0.321239840442275
2018-08-08,-0.5937505442447413,-0.6138690283896058,-0.5669372224765147,-0.579139884484695,-0.813116644841157,-0.34889949356155303,-0.5759032962351298,-0.8638340447377103,-6.0,-0.5599169554164944,-3.2522782463666826,5.5847310360624505,1.7692772032013275,0.22265097697139075,1.6542615676637433,0.2280379328371978,-1.3952661119486498,-0.09603306154002438
2018-09-08,-0.6058670955154902,-0.6552366675320275,-0.581251342389942,-0.6273966213847009,-0.8255887895502675,-0.18613283484524254,-0.6282124911185891,-0.8657181974871108,-41.75,-3.5196805925662553,-3.331115130212485,4.848151743516237,0.9364195722233991,0.35522036123155803,1.9801908765890186,0.0981214340937044,-1.7714512154038728,-0.04336318710015623
2018-10-08,-0.6401973241159454,-0.688724756361607,-0.926835094585546,-0.963183082313908,-0.8303726258770496,3.6931391978934913,-0.9682222578610752,-0.8688337786405836,7.5,0.5577560264442545,-3.31902225972051,0.7076944478785935,-0.5950679842232943,4.75372618054258,2.3726117418345396,-0.47756674491116935,-2.687472806939107,0.588235169102166
2018-04-09,-1.0784125950746977,-1.063003396221613,-1.0822455393599004,-1.0757821350805883,-0.8105072795720031,-0.7286883638996109,-1.0768644318497986,-0.8635514218253003,-6.5,-0.6013122510409666,-6.216388696031615,-4.565713173812119,-0.5771575434126275,1.1626878802175125,-0.8869500552582671,0.6920768020878422,-0.1815257895991474,0.10707131782745033
2018-05-09,-1.0521600673214084,-1.0905818223165609,-1.086335287906594,-1.1280602667222612,-0.8223270829638252,-0.1318772819398057,-1.1191141661787465,-0.8661488609726881,1.25,0.040314831138352186,-6.454721559771814,-4.633328187346115,-0.4213472144126871,1.041455783296205,-0.47609868484196766,0.23440566026204507,-0.7638755571741372,0.5381060079906498
2018-06-09,-1.10870397325157,-1.133919349037193,-1.1006494078200213,-1.1180067798680935,-0.8262255989314301,-0.7015605874468924,-1.1231379504005512,-0.8683223657514607,5.25,0.37147719613412966,-6.496525368994278,-3.731506687169212,0.17403359385845502,0.36651889632943446,-1.1422570371785834,0.5284077634464435,-0.001309986864478768,0.3627518372595886
2018-07-09,-1.1228399497341104,-1.1063409229422452,-1.0986045335466745,-1.0757821350805883,-0.8288504961367099,-0.2675161642033978,-1.0829001081825054,-0.8686049886638707,1.5,0.061012478950588284,-6.347506595357252,-2.4893627293031044,0.9549575282965429,-0.09189140738231903,-1.4723410781110455,0.4976815395273668,0.35345096353617267,0.21871132376732985
2018-10-09,-1.0763931698629061,-1.0669431713780342,-1.0331685567995779,-1.0637179508555867,-0.8324073095095447,-0.6744328109941741,-1.058757402851678,-0.8693586497636309,-13.25,-1.160148741971341,-6.359735617890778,-1.8990175464868444,1.2664565360384206,-0.25751491414454336,-1.0386709993988001,0.06429691767690988,-0.06217658014780044,0.7023660774015493
2018-11-09,-1.0400435160506594,-1.0787624968472975,-1.1190532762801422,-1.1702849115097664,-0.8296426248791317,0.6005726822835916,-1.1553282241749876,-0.8703141843722554,8.75,0.6612442655054349,-6.437246838853371,-2.0652401076401654,1.3269245177554094,0.5540206913142731,-0.05638657492287564,-0.8495162803108234,-0.9407254805584987,0.9626981866317469
2018-12-09,-1.171306154817106,-1.1437687869282458,-1.2028931214873597,-1.0999105035305912,-0.8250917675942382,0.11227270613466007,-1.1030190292915283,-0.8695672523894574,-6.25,-0.5806146032287306,-6.299156336874954,-0.8628130384926102,2.196571404265311,0.19720218092848907,-0.7350336977047061,-0.536290179091096,-0.13189818928776909,0.5013629647259035
2018-01-10,-0.9693636336379575,-0.8640447508223467,-0.9452389630456669,-0.86868030588473,1.3566948319493135,0.4920615764727179,-0.8877465734249839,1.919261439635602,8.25,0.6198489698809627,-4.434258502562683,5.07615496089507,1.5159605503247244,0.37712347603969926,0.1881435540040033,0.1570862614923632,-0.34704709761529223,-1.5854565298880672
2018-02-10,-0.8784894991073406,-0.8384362123056094,-0.8634439921117961,-0.8023272926472219,0.8166338809150869,0.05801715322922323,-0.7992233205452833,1.8842431149646024,-4.5,-0.4357310685430779,-4.042628493866423,6.214874531756482,1.7323412091201547,0.18716731259792024,-0.3710553450787618,0.5377445224950063,0.21451311360734643,-1.8769070587833134
2018-03-10,-0.8037707662710557,-0.8147975613670827,-0.8020977639113931,-0.8385198453222263,0.49391131209080347,-0.34889949356155303,-0.8454968390960359,1.8083050300468024,-2.25,-0.2494522382329531,-4.196754089564015,5.3008876211000535,0.6566602296691054,0.3330943510834085,0.4044201631261421,0.6706229308586029,-0.8366406810737322,-0.18563491086376593
2018-04-10,-0.8522369713540514,-0.8285867744145566,-0.8184567580981672,-0.8566161216597286,0.5912810196641711,-0.5930494816360188,-0.8656157602050587,1.7566254117775333,9.75,0.7440348567543794,-4.3583524773571725,4.301518099264983,-0.32087452281981804,0.35952800546363206,0.6642837807555915,0.835472649147011,-0.8083534902930206,0.0015879741554965213
2018-05-10,-0.8522369713540514,-0.8147975613670827,-0.8757132377518768,-0.778198924197219,1.5947994127596063,0.22078381194553373,-0.7931876442125765,1.7078325846850242,0.75,-0.001080464486119994,-4.011842483327147,4.957413702313296,-0.2253546814300564,0.4032660162822302,0.3129090369396777,1.301994557679258,-0.6493799820544843,-0.1706789496825494
2018-08-10,-0.7714599628823919,-0.7793395849592927,-0.785738769724619,-0.7721668320847184,0.8794450306082914,-0.7558161403523294,-0.7750806152144559,1.5304867071477077,-6.75,-0.6220098988532028,-3.8544858696467212,5.222577227311443,-0.40132278207263394,0.27157905422244466,0.2691250720559697,1.614050624123078,-1.227994449910223,1.368358916245287
2018-09-10,-0.7734793880941835,-0.7970685731631877,-0.8123221352781269,-0.8264556610972249,1.1619243529303265,-0.10474950548708728,-0.8475087312069381,1.4659342881298565,-10.75,-0.9531722638489801,-3.915146091560776,4.453763322374126,-0.9436311506741204,0.5756167916311591,0.7302430629879965,1.0280173767719123,-1.4468305933790877,1.2466301799514765
2018-10-10,-0.8280038688125535,-0.858135088087715,-0.9104761003987718,-0.9129156480430687,1.0946400056328582,0.3292949177564074,-0.9139011708667135,1.3110771194800268,6.0,0.4335701395708379,-4.062764494872664,2.8710259718089697,-1.9213427197787358,1.3870883366670081,1.3045106545404617,0.42877870333950907,-1.3146870303841889,0.6184421956960339
2018-11-10,-0.9168585781313788,-0.8640447508223467,-0.9125209746721186,-0.8646589111430628,1.4651543419165851,-0.18613283484524254,-0.8656157602050587,1.2630312243703155,9.25,0.7026395611299072,-4.022934194605358,2.7528000615659436,-2.0652290974139165,1.3026208200354463,0.8629763354165498,0.7120662187039071,-0.9959778570482457,0.5102767462393909
2018-12-10,-0.8562758217776343,-0.8325265495709777,-0.8184567580981672,-0.7902631084222205,0.36359836799436795,0.1665282590400969,-0.7931876442125765,1.1717238363109779,24.0,1.9238007820518364,-3.786653843007379,3.7553174773652107,-1.677960271748717,0.7023884635146491,0.05365483199496411,1.4460665234390537,-0.5153540103092982,0.8499805973096561
2018-01-11,-1.038024090838868,-0.7773696973810821,-1.0290788082528843,-0.778198924197219,-0.5728686568454877,2.4181337046157254,-0.783128183658065,-0.7938512283314083,6.25,0.454267787383074,-4.058524897267496,-0.32845607475667693,-1.0807853687722588,2.2414346000464045,-1.9355998453358652,0.5249363409433244,0.9728469457299536,-2.2199641960246126
2018-02-11,-0.7876153645767239,-0.670995768157712,-0.7530207813510706,-0.7279314899263797,-0.6493323783933723,-0.1590050583925241,-0.7348427729964102,-0.8148393441363367,-2.25,-0.2494522382329531,-3.8571351885002074,0.5906865668766863,0.7254404404147512,2.072819838245409,-2.7410636210603574,-0.9120968344254172,1.6369524653795877,-1.358710730399982
2018-05-11,-0.7149160569522304,-0.737971945816871,-0.7243925415242158,-0.7460277662638818,-0.7228605640134589,-0.5930494816360188,-0.7428903414400194,-0.8318640100505622,-1.0,-0.14596399917177263,-3.9627018292495593,1.0015697999819162,1.0531510495675065,1.7424092454233404,-2.1301393723537467,-1.464265361941065,1.1449945939986563,-0.7398077076701045
2018-06-11,-0.7532851359762686,-0.773429922224661,-0.7509759070777239,-0.7540705557472162,-0.7688195630100444,-0.7286883638996109,-0.7529498019945308,-0.84070606973882,-4.25,-0.4150334207308418,-4.048659153378049,1.6894006458011315,1.3641152715060274,0.6826737086574343,-2.1330701765702815,-0.9654589656699779,1.3559677934503225,-0.5262940851621895
2018-07-11,-0.7553045611880601,-0.7872191352721348,-0.7652900269911512,-0.7882524110513869,-0.7643929612141583,-0.37602727001427144,-0.7871519678798696,-0.846486381209302,-0.25,-0.08387105573506437,-4.213469868895949,2.2432233049353254,1.3437721787641435,-0.45843300808337073,-1.2866444205529262,-0.8587506195237601,0.2921486178312819,0.8171727141474735
2018-08-11,-0.7956930654238897,-0.8069180110542404,-0.8634439921117961,-0.7902631084222205,-0.7782008524300977,-0.8100716932577662,-0.7931876442125765,-0.8509545148721659,7.75,0.5784536742564905,-4.0095594862961565,2.7725634681260005,1.6751516616419078,-0.1346067558453776,-1.3809875571138044,-0.41741960396835776,-0.03000302660405158,2.3234519277870325
2018-09-11,-0.7956930654238897,-0.7714600346464504,-0.7796041469045787,-0.7279314899263797,-0.7836680939464201,0.0037616003237863982,-0.7267952045528011,-0.8546016962656482,-3.5,-0.3529404772941336,-3.8263822927292126,3.5573553753230276,1.7988937509584655,-0.4614715867816002,-1.0708773147424366,-0.8304216994893356,0.41670528576581795,0.8915513156965656
2018-12-11,-0.7391491594937282,-0.7852492476939243,-0.7387066614376433,-0.7560812531180497,-0.785733841451167,-0.45741059937242673,-0.7690449388817491,-0.8564925781320107,-4.5,-0.4357310685430779,-3.8836892419877005,3.8060960627067852,1.3607238041136676,-0.4977397033055154,0.06754101454626077,-1.0488211783252035,-0.82626020026268,2.216554844963011
2018-03-12,-0.3695943457358865,-0.3932416196300233,-0.4421998918023618,-0.48262641068468337,1.793359684193317,0.3564226942091258,-0.5054870723535498,0.926050505140047,6.0,0.4335701395708379,-2.0316779349828233,3.6022321307028293,-0.8327690281162403,1.6572910942764292,-0.5562737267662096,0.4794066188382907,-0.2719873200314353,-0.7727032692004849
2018-04-12,-0.5028764097141245,-0.4779467854930773,-0.4830973772692972,-0.43436967378467756,0.670121127439321,-0.18613283484524254,-0.443118416915579,0.9421398237965344,1.75,0.08171012676282437,-1.9629052194139454,4.625590754887518,0.14982755824743493,0.7117190687882233,-1.2020418149040129,0.12067570783173387,0.27638155546805976,-0.06045243285731791
2018-05-12,-0.4483519289957544,-0.44839847181991893,-0.4094819034288135,-0.4202947921888425,0.20478432110687644,-0.6473050345414556,-0.40690435891933785,0.8875464978826567,-4.0,-0.3943357729186057,-1.8977853911148093,4.6536528391606815,0.25290040612117687,0.38375909702406147,-1.457958184422139,0.008518412056374332,0.7688237191395375,0.014805466658794333
2018-06-12,-0.4362353777250055,-0.48385644822770896,-0.5035461200027649,-0.4524659501221797,1.0239852281960662,-0.40315504646698985,-0.4531778774700904,0.8645127305212364,7.25,0.5370583786320183,-1.8960519617917024,4.362522717678233,0.014109393628729493,0.5450191338904121,-0.8779793618670698,0.03237928236785293,0.23145783132282882,0.5751457273067826
2018-07-12,-0.4483519289957544,-0.4385490339288661,-0.4176614005222006,-0.39415572636800605,0.798306196286506,-0.05049395258165044,-0.47933247491182013,0.8076247757232675,-7.0,-0.6427075466654388,-1.724185168896975,5.060039208534406,0.06904947383889358,-0.10538522211865385,-1.0619007016148587,0.4321299082691477,0.39710430467963576,0.7120136944434119
2018-10-12,-0.4321965273014225,-0.4503683593981295,-0.4094819034288135,-0.4504552527513462,0.7117156523845241,-0.07762172903436886,-0.45720166169189497,0.7662003317043063,5.25,0.37147719613412966,-1.668005033618601,5.394407002364308,-0.08244060747107884,-0.28911038917976434,-0.6252407970968447,0.11089459006677897,-0.09259673027700255,1.4030154204062972
2018-11-12,-0.46652675590187775,-0.4444586966634978,-0.4299306461622812,-0.4082306079638411,0.7682518998828585,-0.2675161642033978,-0.414951927362947,0.6717571751406094,5.0,0.35077954832189356,-1.6382772282723443,5.162070875959093,-0.5510469591383277,-0.27499830887057325,-0.5710723459601375,0.6468433573459771,-0.13894637163720222,1.8380403735019382
2018-12-12,-0.3998857239127588,-0.35975353080044387,-0.3542702980484508,-0.3680166605471695,0.8816039697297937,-0.2946439406561162,-0.3767259772558036,0.5587214684105074,-13.0,-1.139451094159105,-1.4036150920932762,5.064337448295476,-1.0734126324434619,0.05731161239194983,-0.07639532335053,0.43744032790305104,-0.35568215895237326,0.8084972018219179
2019-02-01,-0.6785664031399836,-0.5981099277639214,-0.6364629477703049,-0.5710970950013607,-0.7056977745943216,0.4920615764727179,-0.569867619902423,-0.8232776568068659,5.5,0.39217484394636576,-3.25805802921026,-1.8012591908392281,-1.4528182420413867,0.43687024793948187,-1.924094352052096,-0.6328945835058748,1.5199138273376476,-0.756234843824589
2019-03-01,-0.5816339929739924,-0.5744712768253947,-0.5423987311963535,-0.5268617528430221,-0.7559280560255341,-0.24038838775067936,-0.5256059934625726,-0.838795000521571,9.25,0.7026395611299072,-3.230098835883183,-1.211972615370955,-1.0576280100091506,0.1657128401083123,-2.1279031730614673,-0.29381407917301816,1.4721113119913554,-0.7744199301732982
2019-04-01,-0.5432649139499541,-0.501585436431604,-0.493321748636031,-0.4524659501221797,-0.7330339821759339,0.1665282590400969,-0.4511659853591881,-0.844763727266993,2.75,0.16450071801176872,-2.8363963077038226,0.40420559096202924,0.2466143815194258,-0.17223465351030598,-3.184252436026799,0.10622340432366986,2.015856448696644,-1.8321937591064281
2019-07-01,-0.45239077941933736,-0.4562780221327612,-0.40130240633542646,-0.4303482790430104,-0.7675304123115934,-0.538793928730582,-0.43305895636106756,-0.8489492380174469,-6.0,-0.5599169554164944,-2.599784361341464,1.6660207189401823,0.9852307190426947,-0.33602697686861666,-2.8989760728248983,-0.20112956950250743,1.484228376795847,-1.1162056452666478
2019-08-01,-0.434215952513214,-0.4779467854930773,-0.45855888598913597,-0.47860501594301624,-0.7845068184972196,-0.18613283484524254,-0.4773205828009178,-0.8554091903011055,5.25,0.37147719613412966,-2.671508218148006,2.028844812492196,1.1937167889872224,-0.6403400941048013,-2.055810757479157,-0.17195523661829015,0.17598065966537588,1.4109137384980428
2019-09-01,-0.48470158280800113,-0.4720371227584456,-0.4360652689823215,-0.43638037115551115,-0.7937172566198878,-0.2675161642033978,-0.4270232800283607,-0.8586862702616699,-16.0,-1.3878228679059381,-2.601143037594967,2.81115180859532,1.5572351257255517,-1.1504965368567657,-1.856996414397491,-0.22331282234781058,0.12405666240015725,1.948532168990073
2019-10-01,-0.46450733069008626,-0.4917359985405512,-0.5219499884628858,-0.56506500288886,-0.818288779571087,0.8989782232634941,-0.5678557277915206,-0.8620306413918556,3.75,0.2472913092607131,-2.5633975197009162,2.557927905478529,1.5188057050485522,-0.26863323326385347,-0.8217293912785877,-1.1067816539100348,-0.8931173920039283,2.6157925667415136
2019-11-01,-0.5513426147971201,-0.5705315016689735,-0.5015012457294181,-0.5349045423263563,-0.8306366687911902,-0.43028282291970826,-0.5396892382388887,-0.8671447702830853,-8.5,-0.7668934335388553,-2.6361934740863604,2.947838056760104,1.5177738063691089,-0.9882326655733469,-1.067910545944654,-1.0817822375068618,0.22052409093178965,1.1513937637169271
2019-01-02,-0.35949721967692905,-0.3341449922837066,-0.3399561781350234,-0.38611293688467174,1.610750711160922,-0.5659217051833004,-0.3908092220321196,1.1498003732483113,0.75,-0.001080464486119994,-1.6524804698482132,3.076463646072476,-1.5727598745900981,-0.9187186086257053,0.10311461745760646,-0.043654501686834844,0.09782186703337307,-0.9993675282732452
2019-04-02,-0.3918080230655928,-0.3932416196300233,-0.35222542377510396,-0.380080844772171,0.25641247678942136,-0.7558161403523294,-0.38477354569941274,1.1129382705296842,1.75,0.08171012676282437,-1.8574656987404297,2.547845410096993,-2.199713433620036,-1.2852989737458107,0.3329260090275643,0.014331775094741064,0.03477349801276654,-1.0404351617672862
2019-05-02,-0.3857497474302184,-0.41491038299033944,-0.36858441796187813,-0.366005963176336,0.3197827761831588,-0.6473050345414556,-0.3666665167012922,1.1327555199831996,1.5,0.061012478950588284,-1.8026617802479123,2.6642548481046053,-2.2467030227964115,-1.3632140860498632,0.02676739198672007,0.2878087993305028,0.12552291819287792,-1.098666063828514
2019-06-02,-0.367574920524095,-0.4030910575210761,-0.33586642958832985,-0.3539417789513345,0.5983014547930852,-0.6744328109941741,-0.36264273247948764,1.1146609244719932,-8.5,-0.7668934335388553,-1.8277337985280913,2.4254553090118307,-2.474662660427716,-1.460729590717379,-0.1352623195303163,0.6290700801022919,0.18811525602298915,-0.9725364767132905
2019-07-02,-0.371613770947678,-0.41097060783391837,-0.39312290924203935,-0.4223054895596761,0.8054042910960496,0.08514492968194165,-0.42299949580655616,1.0320071808259732,1.25,0.040314831138352186,-2.008272772835458,1.043875593618647,-3.296486073211885,-0.6949852243961009,0.7860505303836984,0.009665281862561553,-0.5093623026018635,-0.41582229128726184
2019-08-02,-0.4241188264542566,-0.4385490339288661,-0.41357165197550705,-0.4122520027055082,1.0377931194120054,-0.7015605874468924,-0.414951927362947,0.9667885792288694,-9.5,-0.8496840247877997,-2.1203849861615267,0.5401008844311933,-3.506998801049881,-0.8966978405620615,0.30483615373884926,0.3899138272544611,0.25409883261479344,-1.0002685566007852
2019-11-02,-0.4099828499717162,-0.43263937119423446,-0.4503793888957489,-0.4886585027971841,0.8477909447836744,0.19365603549281532,-0.4873800433554292,0.8759589584738441,12.5,0.9717089826889763,-2.2516227020046995,-0.5178387314612108,-3.8151133884137685,-0.08130578115772394,0.966984630586511,-0.4200389195169859,-0.5537455774014034,-0.33983307075847446
