Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2015-05-14,0.004149590374597217,-0.04872740618012857,-0.00027986784551855247,0.28151769834764667,-10.02996826171875,-0.5361404333640571,2.5682689018904954,1.0683848092890966,-7.052525718349881,0.9293697519089241,-1.9156097374908232,0.5426896362171316,0.3762463643428635,1.152137529032274,-0.3305402826530384,0.9734267790517489,1.1716430815834313,0.20878799151312422,0.2791759558490973
2015-05-15,-0.12745490695750145,-0.07493577718038151,0.019153923323816414,-0.09345052848232538,3.13995361328125,0.1694093700855979,0.6124441425828244,0.46612469931826483,-7.543252247778792,0.8904427322867188,-2.053160287350442,0.7101230905215928,0.295462814078088,1.0786978779725473,-0.116070978266319,0.9248675446038126,1.1969553592974063,0.3537593895900468,0.3179097540937166
2015-05-18,-0.19090104814929573,-0.19007168135748068,-0.03543373136186427,0.023935968461452205,-2.67999267578125,-0.14238154251885488,3.2230378102916664,0.1679991720808475,-7.398451965892078,1.3048993625602017,-2.3400707019939104,0.45513410803768733,0.3773766122030884,0.8672446814904622,-0.1427476899172308,0.974889985798165,1.462842861410978,0.3746372070075057,0.6627158325984183
2015-05-19,0.05644706532785649,0.2554365377205558,0.14175897492771614,-0.07625498681708467,10.3699951171875,0.5567430544028332,0.0853280078504528,0.08710310983832238,-6.755062745871674,1.658546433032076,-2.2115526363719216,-0.28653697268640055,1.197287590341836,0.855016738709762,-0.26119178796800396,-0.0333588591648942,1.4420791918415743,0.4414540235779456,0.743272534714558
2015-05-20,0.4534034246438803,0.4921535862867223,0.40640461365375724,0.3114250715703524,5.510009765625,0.29637995262375577,-0.7230730153400788,0.47218323580868293,-5.2769667012765495,2.8052214027591647,-2.041229124098257,-1.1816168131269138,1.7920641524646688,0.9100784482813364,-0.4085996546008363,-0.8050521647267519,1.4945566224702433,0.8221464183824566,-0.02173399932478004
2015-05-21,0.543853880374027,0.4921535862867223,0.3812545911172281,0.5174156128881959,-2.989990234375,-0.15898898473541648,0.8968126500417745,0.7919390851365589,-4.223319179782713,3.4928006429313756,-2.1673562308536294,-1.482966743609905,1.7364436166954107,0.5975379524460769,-0.2548189906942772,-1.0253800719490673,1.1594666708731818,1.1398656091268295,-0.41797063359383907
2015-05-22,0.535279794651502,0.4835608067201561,0.3506744104342004,0.40563546491887387,-1.07000732421875,-0.056130093259460875,0.14876911088009737,0.8254174312921441,-3.7247319050442704,3.5008382282205517,-2.294750915037494,-1.5587903785856947,1.4742363976006112,0.3316024955722595,-0.016657266070550056,-1.1751972465975429,0.7877719978590824,1.2031370368298386,-0.7675343787972612
2015-05-25,0.8079210685435609,0.7864398980155255,0.6324669989129175,0.3656334690413082,10.8499755859375,0.5824569598155209,-8.869032199042838,1.08776486567524,-3.108475699387245,3.54876809080168,-2.239274575437411,-2.2332897905146725,1.6628674341791956,0.3737418620097176,-0.24915145086072094,-0.9369031612655132,1.3328118255308903,1.3013558545955195,-0.6508927524562232
2015-05-26,0.8533608447849685,0.9393819345669765,0.6730510205757617,0.7712574950051058,3.62005615234375,0.19512981514869568,0.7317951892368432,1.6112828464055242,-1.6565132330399313,4.110519137532064,-2.295451075966429,-2.878776311274059,1.659616088345535,0.4869816451442969,-0.0869418405871805,-0.7774258201418487,1.7779555525711621,1.2647651503998179,-0.360775651995615
2015-05-27,1.0676999056300256,1.0171417386702781,0.8073728637858388,0.9065925230978726,1.50994873046875,0.08208541815894022,-5.147539597201038,2.2724981086277474,-0.4700437759253523,4.620229131556371,-2.272035002033755,-3.266367263814745,1.5227310664622282,0.46742702360009564,0.04271459711913243,-0.40895815621032416,2.096187993443494,1.4188960352473714,0.2213801423155108
2015-05-28,1.0308315986675292,0.9801930487488612,0.7496436367192254,0.9630416347295592,-2.01995849609375,-0.1070216527512043,1.2877160044909788,2.653844960278074,0.4614311854194762,4.651095557507021,-2.1175185366498854,-3.3156659221382716,1.339423623212566,0.605817619322286,0.7190185993799469,-0.40198832279065544,1.692686908622529,1.4417676705579383,0.7539037052784465
2015-05-29,0.8859381842207815,0.8349837271628674,0.6841956657405477,0.8875259166548324,-2.2900390625,-0.12149062928364869,6.082920868051192,2.8818971258306063,1.153266869565945,4.483117217164729,-1.848776832061137,-2.7258878609143897,1.056489181415373,0.698569235242482,1.4667265819099862,-0.9128013826433354,0.5530199941674492,1.6189331589361504,0.2284137609983864
2015-06-01,0.8837953169010537,0.915751135221876,0.6933412870582771,0.8019132941389312,2.25,0.12173204877044043,0.739515914413049,3.1828224679442045,1.5541166021548378,4.046804496182971,-1.6732932098584712,-2.7949379956498017,0.742875576327172,0.7212411866909132,1.3914376941133924,-0.6664014033919275,0.4522483582280741,1.6760614500978783,0.13712895205982106
2015-06-02,0.9613859522692199,0.9105959919115711,0.5770228689140563,0.8860290648325928,-6.0,-0.3202436845487562,0.9277856360891561,3.4889597926855793,2.215500271625131,3.8540291938995366,-1.388569118088736,-2.743135499892837,0.46584609580360437,0.7802615086319329,1.6422641370355127,-0.5239495121887973,0.4337473184195224,1.404747225472842,0.41374616908695133
2015-06-03,0.4538325213965486,0.4569250255675229,0.406690686874453,0.6617203429828287,-4.67999267578125,-0.24952717483866013,5.5597458985515065,3.3291525678473604,2.1931618050928736,2.7954205078248195,-0.7883018407576509,-2.4588673955196105,0.03831044125201105,0.9035748323433859,2.4699834006094097,-0.846100930640914,-0.15566079728650553,1.333807476404428,0.5820096596067071
2015-06-04,0.1889097561652918,0.13643558713481502,0.09517439302588869,0.4867598137543705,-12.17999267578125,-0.6513232960379297,2.4815011268433285,3.018438972060384,1.5699530114473912,1.40230371371788,-0.1878198758871325,-1.495818699699677,-0.8943530494580395,0.8734622182324823,3.4075600449674166,-0.6043267680476495,-0.7048426090035187,1.7078887188650265,0.4218949231739323
2015-06-05,0.2827903694731713,0.23052088577014024,0.28408389092164654,0.031413382213707215,6.6099853515625,0.3553087424695666,-22.1656402312041,2.712777700368305,0.4264089422776958,0.06944696546625853,0.44665615160663136,-0.41603054501844683,-0.7837316561619919,0.23046166773811488,3.1270902896107025,-1.052295132034129,-1.2730837099882082,1.844160953049143,0.37538422180720615
2015-06-08,0.5477131347044282,0.5217969713950624,0.41697885672605856,0.2785262764894818,4.6500244140625,0.2503081154842887,-1.8098099416929354,2.6345745871042263,-0.3567639349257923,-0.6131151554616653,0.6853937777988746,0.46608655023041284,-0.6998775173720747,-0.10969075470495983,1.9765426665718557,-0.9859199058862991,-0.8289047799832806,2.00490624845913,-0.7488161599862221
2015-06-09,0.16190282518332552,0.11881999570112825,0.2120649576115009,0.4523664486375747,-6.95001220703125,-0.3711385138657047,33.4754465338867,2.400736343432949,-0.6199290548917441,-1.3747163434989003,0.6405544568284863,0.7191757875059329,-1.007215142008411,-0.5723546189005316,1.3838680134572332,-0.6642921134880796,-0.3012436613121482,1.9768696554884873,-0.9389891098178662
2015-06-10,0.12589271172616584,0.07328114836131908,0.18148477692847323,0.19254172280433515,-1.28997802734375,-0.06791454329854102,5.4767708007878575,2.1942627285047993,-1.2619347071058848,-2.014687211033004,0.9172408629700559,1.0469974219273175,-1.3714850353575099,-1.0182641266851302,1.1551740833826922,-0.7754097176624702,-0.18836528154598434,1.5860666472025078,-1.10485168310823
2015-06-11,0.08602596038221891,0.1308504115239557,0.1500463765833584,0.14431616904970906,1.57000732421875,0.08530292616073125,1.1277995106311185,1.9569536655338289,-1.9127912041757875,-2.4191306239968675,0.9104919785030536,1.3647733352408358,-1.2929548615398312,-1.3534156842958183,0.4466744618305775,-0.7039516823502294,0.08931152663540334,1.4136833433430418,-1.265259846338879
2015-06-12,0.23349133890136267,0.30398298901607185,0.2597920880472045,0.20301055841475504,4.02996826171875,0.21708996122596042,0.4410776733901345,1.8728877536476147,-2.3969142587152237,-2.4332617241747028,0.7565244849646328,1.5120487133821505,-0.9827059710266652,-1.4425520025047909,-0.39919742614223425,-0.5686729954648113,0.6035782260849936,1.129001695179456,-1.525525095197314
2015-06-15,0.26992793266757686,0.24727379045454406,0.28408389092164654,0.3536700633949631,-1.32000732421875,-0.06952329729943653,3.780771212180386,1.841821388352028,-2.5164462701889376,-1.9833650711307227,0.3879715669543027,1.289420797153557,-0.7795824046785134,-1.423018188469782,-1.0448882436037032,-0.08085620709329383,1.4343585045383094,0.6240854550315078,-1.1215227221361517
2015-06-16,0.17004781415318224,0.14073066584401106,0.2174951157579994,0.30432187077365724,-2.47998046875,-0.1316663253218333,6.477369999546999,1.70636628819877,-2.6187631656162704,-1.7114517336685775,0.14125854276446043,1.1013002669040142,-0.7455464427920907,-1.1115275939603186,-0.7882056973962219,0.017288973732551005,1.6457347271779366,0.3212629040088184,-0.3165768555036873
2015-06-17,0.2356342062210905,0.18326190922811336,0.23092660233944445,0.21160832924737538,-0.07000732421875,-0.0025572770995582576,-0.0698367031962116,1.3390946966777793,-3.124894217900623,-0.8826445352837623,-0.7583979944970408,0.7178780838026887,-0.22556157758125922,0.2710845369221519,-0.5568011953391767,0.8086295677064703,-0.019231430714910826,0.42549833273143306,-0.529641117977876
2015-06-18,-0.031002329577225794,-0.083955966899328,0.021439020391568756,0.2089911203447704,-7.33001708984375,-0.3914964455924841,3.2600260716118292,0.970017415529625,-3.4486435888580234,-0.5510931612295897,-1.0473866960200848,0.7628751154770957,-0.45620598498475656,0.6437508594523302,-0.33596570534434794,1.0598867682888533,0.08496249132400717,0.1546140405301062,-0.5394461304812175
2015-06-19,-0.05458171942507313,0.0389126522432285,0.06773752907270049,-0.06504000708185935,2.530029296875,0.1367340068113116,0.401964829071202,0.6538129946479339,-3.895710960866024,-0.29982072467626325,-1.2186509222427198,0.8583447193666877,-0.15780551137183396,0.9951700844310178,-0.15896219355251223,1.1420119093647552,0.019706609694218544,0.2630465175878126,-0.2399034735659798
2015-06-22,-0.041719282619478645,-0.053885171638607565,0.07631274829794515,0.02954459922222206,-0.55999755859375,-0.028807433845877726,1.508487032508996,0.3974815414990003,-3.984515131236578,-0.0769365487620802,-1.4280699996665038,0.6359991441230326,0.09796219533480986,0.9330081873570375,0.02658263204803453,0.9993703624934003,-0.06463997687729828,0.12194909739905346,0.17719506848958222
2015-06-23,0.008864421766721151,0.2391110431885323,0.1100362457108123,0.00860920978769666,7.719970703125,0.4147737836490093,0.6763696576480827,0.3533472024240082,-3.724027517749827,0.12593965652157743,-1.432213336493574,0.27684697819248993,0.5477846588601933,0.9978437856977549,0.2733995533323776,0.6069516700405932,-0.16630242290376154,0.3987472982778154,0.1862766854694438
2015-06-24,0.37752655984277367,0.3254636268584002,0.3252383146769755,0.29721866997696217,0.94000244140625,0.0515517903939762,-1.0200449982370141,0.6143138406666938,-2.9119201728701123,1.210111342815964,-1.5489532631020713,-0.18906336243149852,1.174283199877839,0.8897882828921975,-0.16042258459073938,0.16000625631895873,-0.17932669523487546,0.258614372337947,-0.3466645237136183
2015-06-25,0.3205116370537766,0.28379244807540677,0.3178073883345137,0.33236046100487776,0.10003662109375,0.006552455921772839,1.5967310727190824,0.65037318812866,-2.7339639173103194,1.5065377192523903,-1.7546308789094542,-0.3529371348506182,1.0960733122656157,0.7207287611446928,-0.24041347297603072,0.25522292250963285,-0.14563949058741438,0.4738615222610171,-0.4854325768398996
2015-06-26,0.3230862175697866,0.2863700197305592,0.319523827658688,0.33610030877416247,0.05999755859375,0.004407450587245488,1.726332975079806,0.7400508985572751,-2.3138240985570433,1.728348348432233,-1.8174962748176964,-0.7667494660645243,1.0021474616130783,0.5889802257880232,-0.2502273694135852,0.2583617018474141,-0.102274480423061,0.4434828354108499,-0.6999378605718612
2015-06-29,0.8229237562252695,0.7718319105375455,0.4472729641883905,0.33834330472120755,4.1099853515625,0.22137670206981006,-0.7174315093590462,1.0583444908118227,-1.2895020075125545,2.2054622804821316,-1.5691560838567384,-1.766707200959565,2.014416740115675,0.7263314426135796,-0.7176960315818592,-0.6086402639496508,0.42150323154587166,0.07778931326684962,-0.7193041128232255
2015-06-30,0.3037951788050087,0.3267537237600635,0.3066627431697277,0.49199423155958044,-3.16998291015625,-0.16863169926517432,3.6994263042672486,1.1184865757356781,-0.7754412233540813,2.4062124577141084,-1.763650470769267,-1.8531134511334908,1.5018334555650183,0.7617534245043276,-0.36508027413146243,-0.282609880673238,0.6601770301357797,0.027751740780175303,-0.3310720236383898
2015-07-01,0.47569552423372263,0.47454061700120964,0.42126646633868087,0.37348509574912314,3.44000244140625,0.18548383079373273,-1.0552347899715964,1.2983188811967656,-0.47700110135755586,2.287973328673469,-1.7352204716182327,-1.7917814993046768,1.599623094346863,0.5915458017248627,-0.06392449444544472,-0.4320856760007231,0.5214404244882945,-0.06840169639728721,0.10420479265066453
2015-07-02,0.6913192588931708,0.6399404795278685,0.5150060322348206,0.5020888542144404,1.3499755859375,0.07351520629644603,-1.3370800288115257,1.60545214839917,0.1637127683424921,2.502865310046086,-1.4913861125501913,-1.8615784574233494,1.7064526606221342,0.6180348753181801,0.16655562341052677,-0.7753232118066719,0.4993598493996877,0.0654783616220736,0.15189897454245882
2015-07-03,0.5549999301689482,0.503323937508441,0.4741376817001873,0.5525574039161116,-0.67999267578125,-0.03523591019904963,0.8809079908010631,1.846124470398441,0.7976308429964761,2.569643018590631,-1.3448494358195684,-1.609206304620944,1.3989173155888213,0.3580828317385598,0.4581354385423055,-0.9718773280244482,0.3277972530748988,0.28638901463462335,0.0008845340850795343
2015-07-06,0.7509061457545639,0.6996572820451031,0.5190075686267471,0.527136022587496,3.54998779296875,0.19137605581327283,-0.657757212854879,2.1151807128386975,1.2313283701494815,2.3100196391791283,-1.0672539256919396,-1.6046706537827313,1.3304495506366785,0.13045388842917272,0.5690070565157296,-1.1683498753842736,0.3895671253720616,0.44119454799807256,-0.08939155896524999
2015-07-07,0.680602305850918,0.8165106932762459,0.5578751509654171,0.6598515599913436,3.739990234375,0.2015550216766625,1.0362137708144308,2.5118276030244955,2.0133233378337283,2.36843752088874,-0.6960268086097694,-1.7215037339314645,1.2069266465156636,0.036175805489437274,0.634605227372544,-1.2847832521842169,0.5922484903499879,0.5865403665302378,-0.3401493522890021
2015-07-08,0.7783421734891985,0.7271531277988452,0.6036015132051574,0.7996702981918862,-2.760009765625,-0.1466682833627045,3.9537886131947255,2.8983974907497947,2.644556398441786,2.1514509956606997,-0.4648582003119332,-1.856147349705333,1.0011487830775705,-0.30849778459333377,0.7364263356250416,-1.2723988282255219,0.44481235113923656,0.7568864011678503,-0.4072504361496106
2015-07-09,0.6265884438869853,0.6261925566509974,0.5132913372595529,0.6964879210551844,-1.66998291015625,-0.08827247502532042,2.814635979049871,3.0666398899034757,2.7788915935049006,1.6452347445965907,-0.17828182664590664,-1.700893014272143,0.5326906716744928,-0.43712811306617416,0.9781487182357796,-1.1373882641087267,0.4394796959787096,0.5718820615600666,-0.41215622683264946
2015-07-10,0.6467376761570999,0.5952616967891681,0.3149501448253699,0.6340559657071682,-8.42999267578125,-0.45042523543829494,0.9776560725225123,3.0814984148492046,2.6685852810507193,1.115495670063532,0.10535071027510821,-1.2920125492327175,0.1650646193405907,-0.5257401089692472,1.2152559082174341,-1.1517123395153381,0.3507673777956879,0.22628696524465253,-0.24720232440857665
2015-07-13,0.4851251870179705,0.5501528817499134,0.41240691824164716,0.31890248532260734,6.6600341796875,0.3579899991377258,-0.35375347813691604,2.8935742554492645,1.7380575135818046,0.014783771667768841,0.3075930873183025,-0.5070507865676473,-0.018064305264212023,-0.7884239331431948,1.2010773239048818,-1.0850419780408855,0.16528409147331827,0.2942849820618153,0.025089765591728177
