Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2015-05-29,-1.9402687926823452,-1.968428805319307,-1.9333150984057275,-1.9609712670216832,4.5,0.4583362943359118,-0.820814111523137,-9.96109588576187,0.8517695777862218,-1.5182198085291927,0.13971324451636072,-0.912357646921765,0.058844047336438915,-0.7805369659742729,0.06969610181393483,-0.4180103955450447
2015-06-01,-1.9489542317472102,-1.9488482375745901,-1.9289682140214819,-1.9282874659591103,-1.300048828125,-0.1854322813958751,1.207542639470632,-9.918563290320737,1.1823729593430063,-1.3629844260949822,-0.07131036023711011,-0.8241991721984707,0.4211361830563093,-0.6557521075316386,0.35328058046311117,0.26214885559876877
2015-06-02,-1.9228970309881126,-1.9510241512920508,-1.9101311254151658,-1.937729807574681,1.7000732421875,0.14756221045410858,-0.8089853971060068,-9.96854074502663,1.0797037392357134,-1.45868060619276,-0.3910490332556262,-0.6162709978157019,0.500252918107106,-0.505847903551008,1.0066540790665426,0.022310428362913394
2015-06-03,-2.0075831543463054,-1.9459473143638013,-1.9876533642384926,-1.9253820618770232,8.199951171875,0.8690073708697851,1.2133943235681433,-9.79510309937132,1.0056141225824968,-1.5347300953531853,0.3718780039705197,-0.13422902483737453,-0.39009726388953814,-0.03295967532405761,0.17682046207676855,0.8302784551947509
2015-06-04,-2.016993116303661,-1.8864823721112756,-1.99707235074759,-1.8658252679160512,6.199951171875,0.6470200756559619,1.1992531059495866,-9.721677494195442,1.9371511718601653,-0.9098558075015242,1.1936398016600758,-0.19946032111362116,0.10363187411622582,-0.2795047539664386,0.22290082736428657,0.21943182284118998
2015-06-05,-1.7643811413205568,-1.7922081218042374,-1.7934851583098723,-1.820794607760667,-0.89990234375,-0.14101856351801176,-0.8448595787295723,-9.758018029199631,3.2909730616833617,0.05551443841062648,1.0290411521120861,-0.48155226765081754,1.3046450935438594,-1.1502047566475064,1.8315347354669118,-1.4613763025880768
2015-06-08,-1.7245712590716709,-1.74434598715739,-1.8000050426803011,-1.8273306586893043,1.5,0.12535535151517693,-0.7795450933863362,-9.619513255609817,3.2055902617916954,0.12041345821001173,1.2533042502106768,-0.5689923850080447,0.7540403718431969,-0.7762703280269876,1.8832675297025416,-1.3524850373757458
2015-06-09,-1.917829788563189,-1.8371693332402956,-1.8978139211792784,-1.8164360583351133,-0.10009765625,-0.05224532387928073,1.1849712786325344,-9.496228132797176,2.7450965112667296,-0.2083377461459832,1.5879500403371205,-0.06470144976520516,-0.0794706105072952,-0.8184754322665233,1.4765950243032637,-0.18244308016338845
2015-06-10,-1.8237337032476402,-1.8378952279711003,-1.8036275937358188,-1.81716307430927,0.800048828125,0.047665217802038376,1.1689573085915677,-9.508663622622944,2.765130064621406,-0.30630220740057185,0.5354930133170074,-0.14775324368525455,-0.1564176507888001,-0.9742298691959679,1.3737569812875163,0.04471920879975591
2015-06-11,-1.8186673443872194,-1.8320933815495226,-1.8043528114764253,-1.811352266145096,-1.199951171875,-0.1743220774117848,0.8816973799638875,-9.498180584525716,2.7650239394417837,-0.42245024468206654,0.19113369851470313,-0.12682144957288044,-0.16189307141371884,-0.9708815290090662,1.6461708114493214,0.30204914186060533
2015-06-12,-1.7875429012031983,-1.8154137370155945,-1.7927599405692658,-1.8200675917865103,1.0,0.06985852771172113,-0.8530709099283702,-9.528597056574176,2.9510398534225093,-0.48804587540817457,0.000903164029890019,-0.06937332427353561,-0.24567994779503008,-0.9388239477400451,1.053628725597467,0.09672208109405356
2015-06-15,-1.8389345469579081,-1.8335434005361788,-1.818843015698496,-1.8128045248837164,-1.4000244140625,-0.19652893635071644,1.176187474866298,-9.435693185299211,2.734169657738874,-0.9170873881946691,-0.011936332637859752,0.3983794125174404,-0.32511861196873015,-0.708348562230688,1.421949481378433,0.2561844067928883
2015-06-16,-1.8468963466947848,-1.8436961891552013,-1.826812451138259,-1.8229729958685972,0.699951171875,0.0365550138179481,1.1740670327794747,-9.412743050930697,2.6099368344461396,-1.2124371907747806,-0.022242144576606844,0.5167950831979662,-0.3130392180287787,-0.5884229604982083,1.132941904985905,0.14321038272651815
2015-06-17,-1.8027437449134665,-1.8306433625628666,-1.7905869405830823,-1.81788920367858,-0.199951171875,-0.06332842980487322,-0.8602733736987288,-9.445615023384644,2.4162560144983876,-1.4532937987443988,-0.3256986767240943,0.43316899026787775,-0.038397228215083706,-0.5918477792893351,1.2482711406898146,-0.606054757742122
2015-06-18,-1.881638986518747,-1.8400702564510845,-1.8615884106241016,-1.8193414624172002,-7.9000244140625,-0.9179876457956417,1.1745737067921798,-9.29642800783636,1.7947193069601164,-2.0251399897342024,0.3178643424787365,0.8386196509263696,-0.1290527736294,-0.5202454008838222,1.757580749624624,-0.29556666599866727
2015-06-19,-1.789714702751666,-1.8175896507330553,-1.849272090800093,-1.8767198682702422,10.800048828125,1.1576016938711544,-0.8538842393117807,-9.257204684563039,0.6839735679336407,-2.914987572274838,0.7582560380312574,0.7886588933637854,-0.026951998444245458,-0.5930109561026216,1.3280080873316815,-0.9582193286257683
2015-06-22,-1.8772962669863147,-1.8067118526207047,-1.857241526239856,-1.7982783910781284,-5.10009765625,-0.6072135619138386,1.0470171494958542,-9.200439759083013,1.4522116943855397,-2.3766959735320174,0.9674766538365213,0.6494886458382614,0.36532140467705143,-0.2986165037958961,1.6365474161407558,-0.25550644902456127
2015-06-23,-1.7759620212618776,-1.8038109294099158,-1.807975362531943,-1.835320741566255,7.2000732421875,0.7580272722921224,-0.8546086589486518,-9.199141532955082,0.7044318514077756,-2.813227418586594,0.7381383959307197,0.5337895068197673,0.4437250818852181,-0.3120428824512814,1.8728349320391953,-0.8192301583318944
2015-06-24,-1.8012955826929868,-1.8038109294099158,-1.7811679540739849,-1.7830261279032302,0.0,-0.041135119895190454,1.170828254067361,-9.169004397558421,1.3229337484092791,-2.3374581267224173,0.7121498231350052,0.2789695069896217,1.0324729600864884,-0.23028885423425763,1.311736666493327,-0.06289037630306615
2015-06-25,-1.7781338228103454,-1.8038109294099158,-1.7579839810834232,-1.7830261279032302,0.5999755859375,0.025458358863106722,1.1737643289243282,-9.213275141096792,1.2273548301462298,-2.3701356410236576,0.2454592565532004,0.01368939574201472,1.1241054144495761,-0.3415165076216389,-1.2228671920729621,0.7775651369319245
2015-06-26,-1.78030474079431,-1.799459987212471,-1.7601569810696067,-1.778668465082523,0.9000244140625,0.05876187275687975,1.176490395712553,-9.271566247305286,1.2559817538628402,-2.3171479837404996,-0.07251947045740047,-0.31881123636715764,1.4204979644571336,-0.6554357339775299,-3.2933256388508014,1.5626851291664106
2015-06-29,-1.618170654486813,-1.645720794652907,-1.7449424435188081,-1.7721315275490392,-1.0999755859375,-0.16322542245694344,-0.8797325925728651,-9.117957736544245,1.86616554991059,-1.9934614094971455,1.1989727778043657,-0.4034427053460338,2.10895418114807,-1.176650194753724,-0.3677621716711289,-0.26271748762574615
2015-06-30,-1.8331436652049962,-1.8009100061991272,-1.8130465802449163,-1.7801207238211434,-0.9000244140625,-0.14103211254726067,1.170070947950096,-9.062874425095915,1.351734027698212,-2.2194199625936513,0.779829975176198,0.21656479978801924,0.8177574261509656,-0.6239838483034605,0.18196162350202105,1.1424838119053624
2015-07-01,-1.7419430207659035,-1.769727516086208,-1.7594326477408788,-1.7866576613546272,9.0999755859375,0.9689043635218553,-0.8623648790231391,-9.10040973025841,1.2324942835111614,-2.1735205693911057,0.5052523330755884,-0.017324074610889723,1.0028410600546,-0.8698270869107811,0.15917610113660646,0.5142424253932549
2015-07-02,-1.7281903392761149,-1.7305672658342508,-1.7079925996349035,-1.7205639298601711,7.0,0.7358204133531907,0.7151406660430228,-9.014936887830087,2.237484656933198,-1.2686737099245087,0.7866400440730339,-0.24944278386822188,1.082971086919884,-0.908944290097365,0.1653531915961212,0.2884029053524668
2015-07-03,-1.6630468955961197,-1.6906820060889654,-1.6427866806355853,-1.6697224615406132,-1.0999755859375,-0.16322542245694344,0.16275046086257766,-9.001925227990593,3.3184317476757275,0.3481659695278329,0.6046402914286024,-1.1230628184044003,0.3749508221745289,-0.7271825299950323,0.31044505124758615,-0.12659136599804532
2015-07-06,-1.6015225321205686,-1.629041150118979,-1.6507561160753486,-1.6777116578127171,1.5,0.12535535151517693,-0.8724918480308316,-8.901951047806122,2.845286486045104,0.024122184761661863,0.7784610212800959,-1.067227510589248,0.32428041572546784,-1.0556205869463782,0.3910349075096998,-1.0741778143253409
2015-07-07,-1.6804186572903523,-1.6877810828781767,-1.660175102584446,-1.6668170574585262,-1.800048828125,-0.24092910519933086,1.1421340177668744,-8.881930385525,3.2581772722807463,0.20394351275722222,0.24209319366994086,-0.7974168541716383,0.10726295016800536,-0.663690335911887,0.3611504872356609,-0.43454561091269955
2015-07-08,-1.6876568176992408,-1.700834794707988,-1.6674202046954814,-1.679890932525494,-0.0999755859375,-0.05223177485003183,1.1612702286505627,-8.843085863495084,2.652868264970626,-0.4032685355229616,-0.08527724527124252,-0.5037903700485142,0.1683071855919888,-0.7912099898512726,0.523274452135489,0.11369357388018014
2015-07-09,-1.7122667398023619,-1.701559804201316,-1.695676279810895,-1.6806170618948042,-0.5,-0.09663194369864625,1.0769511262785867,-8.813956918238592,2.5557102882083593,-0.5281331610907336,-0.15543981946450938,-0.4396963073699412,0.07598540116738176,-0.8667577663971378,0.5722696620451639,0.5850035491678762
2015-07-10,-1.6833140981668082,-1.7051857369054328,-1.6630733203112358,-1.6842485953462012,5.800048828125,0.6026334558365963,1.144532081877575,-8.800904580905897,2.494432076922757,-0.7281614732326644,-0.5884630539187617,-0.3708152951017175,-0.06766039303531227,-0.9462229654045007,0.13695737541865075,0.3993952649614945
2015-07-13,-1.6232370133472336,-1.6507967463436801,-1.6152549388488995,-1.6421224526680573,73.2999267578125,8.09469112027388,-0.8797823351512557,-8.762197272271543,2.9374502832294853,-0.5335090266938027,-0.25883021356447156,-0.3709463104387783,0.04090272660687286,-0.8913636528221902,0.2704453335401528,-0.5304781511295806
2015-07-14,-1.5667790087321032,-1.131563360161642,-1.5464264687940636,-1.109740180656165,6.800048828125,0.713627103443508,1.0438003660692337,-7.9042447847957344,10.74086360766899,4.784491139593493,7.056209652724631,-1.4318756922561395,1.8722104770392038,2.5293256769959838,-1.2596123786801665,-1.9947832853137952
2015-07-15,-1.0832704235570623,-1.0822503212906622,-1.0624541784240291,-1.0603509710752275,2.5,0.2363489991220885,1.027742832602,-7.655888114396428,12.334459447400215,5.9970551233320535,5.316976129315891,-1.1419842321786553,0.8855072082305064,5.270939270009168,-1.5849842719256975,-1.261670413774806
2015-07-16,-0.9920697791179695,-1.0184344368406915,-1.016809681359755,-1.0421933038182423,5.699951171875,0.5915232518525061,-1.0195201679369268,-7.363666608996766,12.780284460354018,5.9538178828070265,5.2655738356892385,-1.1647249938096529,0.5529924802883465,5.566713298116001,-1.7433828144967956,-1.1651164485259389
2015-07-17,-1.0304314991463759,-1.0227853790381365,-1.0095645792487196,-1.0007941771142552,8.5,0.9023108847635581,1.005152611253684,-7.172020644357053,13.28369685939972,5.596475529466809,3.6131212300081836,-0.9669688835066601,-0.13708920833171875,4.500305285979924,-0.9772262828306506,1.3387959858311953
2015-07-20,-0.9522598968690834,-0.9611445230681499,-0.9313180070966649,-0.9390581084405062,13.0999755859375,1.4128789539495017,0.9838094616969796,-7.03952022511069,14.0744072990438,5.236012768077644,0.5426282848900862,-1.2514991572346719,-0.7289035037151711,1.211533710709784,0.584886724813189,4.9120843348715955
2015-07-21,-0.9196881750290857,-0.8661452632677837,-0.8987150475970058,-0.8439121093348741,-1.199951171875,-0.1743220774117848,0.9652361555341132,-6.720471478728293,16.22163787339402,5.9771354805038985,0.6462679424619618,-1.3586058953546452,-1.4074980649246605,1.480738507708196,1.4199454744329496,7.236694824529913
2015-07-22,-0.9023164133348531,-0.8748471476626736,-0.8813266256481452,-0.8526274349762883,-0.0999755859375,-0.05223177485003183,0.9137352226031666,-6.473193814028235,17.1675403919804,4.963210848878002,-0.34726926444195216,0.7939430366678273,-4.183934009605244,1.04211098804042,0.7939666822395451,3.990018371810021
2015-07-23,-0.8509256511446462,-0.8755721571560016,-0.8335091285976877,-0.8533535643455984,-0.5999755859375,-0.10772859865348763,0.19667342936744334,-6.296122919786268,16.950630998654237,3.380088102834972,-1.2341761158826587,2.0198822926616335,-5.276652796961913,1.3114178368892297,-0.08994839131950444,1.0596528685877455
2015-07-24,-0.8451347693917344,-0.8712212149585566,-0.832783910857081,-0.8577112271663055,-1.10009765625,-0.16323897148619232,-1.1354974353925498,-6.156762098868211,16.658853823736074,2.168079108770299,-1.7112883399542012,1.833357338371342,-5.069410260140536,1.156238137127207,-0.2542246537153826,-0.2577766670771906
2015-07-27,-0.8733637716992996,-0.8879008594924849,-0.8523462172040038,-0.8657013100432561,-1.5,-0.20762559130555783,0.8541066981371491,-5.922474550866162,15.886756701956521,0.6395121079612864,-1.8979279882546372,1.671750362149499,-4.63413894744684,1.0592864399856123,-0.28609156065675784,-0.8401359518394524
2015-07-28,-0.8733637716992996,-0.8987786576048354,-0.8523462172040038,-0.8765959103974471,-0.0999755859375,-0.05223177485003183,0.892062200157689,-5.514307425441775,11.723339331175213,-3.2587393764057535,-1.745704025399531,2.1518072700344457,-4.1771421702356974,0.4482563462054957,0.9913184163108588,-1.4198154256529532
2015-07-29,-0.8979736938024206,-0.8995036670981634,-0.8769797412638998,-0.8773220397667573,-10.4000244140625,-1.1954717648129207,0.8834144390210306,-5.323609846279686,11.060991003668772,-4.444107388654734,-1.6197783135145114,1.9384345385504487,-3.8913222141377157,0.38304457526833824,0.6297639055163724,-1.4982226612181355
2015-07-30,-0.8241439274930575,-0.8501906282271836,-0.9276954560411472,-0.9528581128767841,0.9000244140625,0.05876187275687975,-1.1517361074859909,-5.133014682904667,9.384171431832879,-5.956682118645086,-0.14707945307268347,1.0860503461650135,-3.013839960368154,-0.21364499296357034,-1.0470075454489067,-2.084220225444169
2015-07-31,-0.932716333626383,-0.9589686093506892,-0.9211746872588397,-0.9463211753433002,-2.0999755859375,-0.274219070063855,-1.1105895593818653,-5.022062053441267,7.975089696434786,-6.9767974585122206,-0.48382615541144436,0.32794537106382915,-2.4598494341240538,0.2992149026966947,-0.6135860180482325,-1.195989790277964
2015-08-03,-0.9442972135677038,-0.9640454462789387,-0.9363892248096382,-0.9615734385181983,0.9000244140625,0.05876187275687975,-0.7619207192581857,-4.770888982930754,6.214895211812643,-8.10758453118488,-0.2429920237777543,-0.27245119461245065,-2.654582905969273,1.0658517443693634,-0.5023475343474857,-0.7474772466301867
2015-08-04,-0.9479162937721479,-0.9741973496604847,-0.9298684560273306,-0.9550365009847144,-3.2000732421875,-0.3963229216548569,-1.0999722692671678,-4.659418788974841,4.671777261597851,-8.95269115434855,-0.277894348146301,-0.9499778053933403,-2.0784919998855056,1.0408722530684493,-0.4665222530089481,-0.7043662806952995
2015-08-05,-0.8704683308228437,-0.8966027438873747,-0.953053313429771,-0.9782788470365631,8.300048828125,0.8801175748538753,-1.1092492453312643,-4.4956694616288555,3.7093932269206964,-9.367981165832187,0.5005039040546124,-1.65081750289421,-1.5633724150213477,0.7749562261595089,-0.4101655391609503,-0.8135669653356497
2015-08-06,-0.9703552978913044,-0.9401139363367769,-0.9494307623742533,-0.9179950371014343,-1.300048828125,-0.1854322813958751,0.9303082037812079,-4.406029621284634,3.4490521181194738,-8.990390271621788,0.49961464098426017,-2.160471238867693,-1.0101601940401792,1.2427063629994726,-0.25057370409961827,0.1615300061162696
2015-08-07,-0.9298208927499271,-0.9495417154624713,-0.9088574830229523,-0.9274373787170052,0.4000244140625,0.003265048953423961,0.9299003251091725,-4.3525388674217504,2.6106397639917556,-8.819471435685294,0.3016643304111602,-2.8475908585724747,-0.5262695288919198,1.4592570467611792,-0.2367112273198631,0.5972897224319924
2015-08-10,-0.9421262955837391,-0.9466407922516825,-0.9313180070966649,-0.9245319746349182,4.5999755859375,0.46943294929075313,0.6206035164584105,-4.331874760463585,2.2294440913297207,-8.398585557898722,0.39458307617578475,-3.0879412385414793,-0.12526738847977237,1.3413578997176732,-0.1799639892964513,1.07940045260349
2015-08-11,-0.9862788973650575,-0.9132823884213028,-0.9653696332537796,-0.8911220442030351,5.60009765625,0.5804401459269136,0.9614008847303589,-4.273346325851528,2.3123581233361867,-7.596572361046124,0.9996264410237148,-3.1515003761624563,0.18285430142524098,1.1776282361393002,-0.18579837660713644,1.5711522366835715
