Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2016-10-03,-0.5475227375413175,-0.26715747766573017,-0.33871269498473205,-0.4761583852321413,-6.5,-0.08263461815346149,-1.7585156553111596,-2.6937985908646973,-0.5519200678261207,-1.0413451946233216,-0.7495216536389554,0.8193050357831798,-0.9835283133730772,1.3041495510457604,0.4472153351232841,-0.6086105814831915,-1.490775706771638,-1.3136642311203635,0.3567612446411975
2016-10-04,-0.42303296932324697,-0.26715747766573017,-0.3080814112384779,-0.5422161596572836,4.9000244140625,0.058468583009676264,-2.112170505139327,-2.816418779506333,-0.8715715445305707,-1.2584804106508871,-0.7572618902371604,0.8274694335301023,-1.069358571062594,1.3733642637683812,0.6708471638988815,-0.7826263548563497,-1.4023521417340519,-1.3292395070926677,0.36006421435878233
2016-10-05,-0.5097986583841271,-0.26715747766573017,-0.32293249639280774,-0.4924185123616174,2.0999755859375,0.02381112626123636,-1.8512760632856053,-2.826898010484754,-0.788522315872694,-1.1671959219585228,-0.8333693894739966,0.7044582628553668,-0.9526596389019719,1.4330254688177892,0.6205243416244361,-0.6767221343800311,-1.3771629611764595,-1.2688788593770308,0.2826213486836732
2016-10-06,-0.44315217120773975,-0.26715747766573017,-0.2783792409298181,-0.4710770179686688,-10.300048828125,-0.12966952218079317,-1.9151467331327452,-2.80999555472793,-0.752232334916455,-0.863128370315758,-1.0964487380048744,0.6078881014336066,-0.879877676403864,1.5182833594235758,0.2643251804564474,-0.49959462155070805,-1.0494991419309623,-1.1626153160945432,0.18307607388535588
2016-10-07,-0.40920111396495257,-0.26715747766573017,-0.33871269498473205,-0.5757536798234739,8.9000244140625,0.10797837212524339,-2.194789068299462,-3.104494105244824,-1.3179343202131444,-1.0075157688239496,-1.0609963328237761,0.9392481718515265,-0.9594994934017138,1.4189477611940557,0.4999553796735536,-0.9429812706732521,-0.8637374962018529,-1.5079387323810671,0.2590742253663948
2016-10-10,-0.5399782287092215,-0.7696076721234515,-0.3331436796850043,-0.4853050944200277,-0.0999755859375,-0.0034186533847826404,-0.9594005073381597,-3.1086538856060657,-1.0629447681372823,-0.9873765423844388,-1.176679186694721,1.0043043702136807,-0.7169750009341771,1.0607535204335334,0.7476383152049331,-1.3359380293066512,-0.8898076990487405,-1.7402397675381325,0.6934990793857698
2016-10-11,-0.4343505000697462,-0.26715747766573017,-0.28766131078442025,-0.4863211197590863,-3.4000244140625,-0.044264833772668426,-1.969708904704318,-2.865272464404571,-0.4137901647689469,-0.5789565353699238,-1.2424364269002173,0.4837164436549924,-1.1003946342817668,1.1313439997162316,0.2202065193559946,0.46559748444189364,-0.27936192938480303,-0.8503634961800526,-0.16462484771163732
2016-10-12,-0.4456680308162454,-0.26715747766573017,-0.3006564351938968,-0.5208746652643351,-3.5,-0.04550227631678615,-2.026041498443919,-2.8331143622058406,-0.257280995346594,-0.6266475033941907,-1.0027360004186925,0.5834323050591439,-1.0128970805586026,0.5509302381683604,0.1573918369473662,0.34029286984742135,-0.2712358078439825,-0.861033341867697,0.00019241864379281048
2016-10-13,-0.47961908805903264,-0.26715747766573017,-0.3210765356479544,-0.5564442361086426,6.9000244140625,0.08322347756745982,-2.0411961774384615,-2.8378571727928628,-0.2391376749633475,-0.8264848274694275,-0.294900390250861,1.008726856101795,-0.503632177228793,-1.3452022105044035,-0.5953286167779593,-0.09143220526460408,0.0018765860776784188,-1.2594776852399279,-0.06405578434149965
2016-10-14,-0.5135701453018199,-0.26715747766573017,-0.3136504265382056,-0.4863211197590863,-5.2000732421875,-0.06654484324221654,-1.830107059273601,-2.7478822736359456,0.037587276253907675,-0.645765785834219,-0.33326395362408134,0.8304136595909222,-0.31509849088082187,-1.5947756979319125,-0.9447222399191404,0.16810647049656213,0.07914302292349007,-1.0048985472168481,-0.14202462612552216
2016-10-17,-0.42932031584944536,-0.26715747766573017,-0.3052974701211979,-0.5391680836401079,4.300048828125,0.05104241682611265,-2.0971811829305667,-2.795102403114253,-0.039667051473796816,-0.8044733059168852,-0.15112458412379137,0.9939485557487376,-0.3382107536793549,-2.0308400772116335,-0.8846211340456067,-0.049357947940974645,0.15269620512015353,-1.1567885722989928,-0.055510074024042136
2016-10-18,-0.5173431672162231,-0.26715747766573017,-0.31643550072065335,-0.49546782894697267,-2.0,-0.026936105398448477,-1.844374426646425,-2.737629084751162,0.21861005029548058,-0.6520400774796602,-0.27587845394597743,0.8229111393654666,-0.2534149166910957,-1.9414291301725122,-0.9063485276413841,0.19827497647562248,0.1733109115895923,-0.8795662725758756,0.004116815868450863
2016-10-19,-0.446925193122143,-0.26715747766573017,-0.29044525190170023,-0.5157932980008626,8.4000244140625,0.1017896484857975,-2.015886817886523,-2.8534759456345955,-0.025302816967304326,-0.5987324839604127,-0.9735049913549583,0.5791553186332223,-0.9183603018114255,0.18709005547114949,-0.13892727800358068,0.24709400125732522,-0.2090774266159273,-0.5894435883025941,0.38066727139410417
2016-10-20,-0.4758460661446294,-0.26715747766573017,-0.2858042169743991,-0.43042607986088893,-4.800048828125,-0.06159356214688838,-1.7616264268257538,-2.7640228616493165,0.2340754299248789,-0.34304767740516695,-1.4669523012561267,0.13490526829768384,-1.066706311781178,1.1773937092735778,0.24363906455363044,0.8558736904493198,-0.17671508909076594,-0.07663594171997123,0.3508620063908427
2016-10-21,-0.3702198725018645,-0.26715747766573017,-0.2561020466657394,-0.4792077018174966,0.800048828125,0.007721351349991419,-2.084109185938454,-2.7448730094863087,0.285523314267579,-0.45031018334261097,-1.269152643106381,0.37648291781468995,-1.0895348351856031,0.6145072534530371,0.22985971858192406,0.7832027475307453,-0.00942516032996113,-0.17256723795861753,0.3388536729337108
2016-10-24,-0.42177580701734935,-0.7515706839416243,-0.25888712084818716,-0.4710770179686688,-2.7000732421875,-0.0356012250449871,-1.783564015515967,-2.8053702023944367,0.1861943864095107,-0.7334933808504592,-1.0065600678207876,0.7865737030883645,-0.7982736075982922,-0.014313916852891118,0.5853326374661276,-0.2536166252884984,-0.17922831600894812,-0.9249329079729737,1.0666328273156709
2016-10-25,-0.41045827627085013,-0.7438409954845939,-0.2681691907027893,-0.498517145532328,2.300048828125,0.026287522268329092,-2.962082900134308,-2.8061755619091713,0.2148434811078232,-0.8817915420107775,-0.8312275299958796,0.9606831136357054,-0.7825026062661475,-0.44091784359535974,0.43769450169073004,-0.21804187367697875,-0.10642932731686905,-0.892261270501907,0.921255820701488
2016-10-26,-0.44943951773393814,-0.7567243338040227,-0.2663120968927682,-0.47514235989308273,1.300048828125,0.01391007498943731,-0.9610623040858848,-2.6756445260554926,0.5354689691280419,-0.8545484845546972,-0.6437086660723987,0.926912864223602,-0.557658476012999,-0.9856589735728671,0.07817341627241181,-0.08383053495037801,-0.028062341631671726,-0.7138556710508511,0.8899130203441572
2016-10-27,-0.4268059912376502,-0.7399753649195114,-0.2635281557754882,-0.46193030878078245,-10.2000732421875,-0.12843207963667544,-1.4449523579103158,-2.5900899055392905,0.6761688883879926,-0.898338748999054,-0.5458595981243113,0.9408398654296825,-0.4789175135702669,-1.1241858391384383,-0.1084113280773294,-0.057178075751028096,-0.08221221472901258,-0.6641827899973067,0.8420010427152127
2016-10-28,-0.4054280920505493,-0.7386873456221955,-0.3294306251301299,-0.565590945296529,5.300048828125,0.06341986410500443,-2.963243435390923,-2.7470534465004226,0.3080607294898387,-1.256141318876819,-0.16848868905089628,1.4039617938309128,-0.5175304132972305,-1.5765686211246057,-0.04230116823448635,-0.5008613649711999,-0.12840118279667762,-1.038258282500195,0.962107141552665
2016-10-31,-0.5160860049103255,-0.26715747766573017,-0.3155075203482267,-0.5117279560764487,-1.800048828125,-0.024461220310213038,-1.8799650411446347,-2.4245662322244965,0.6674747575948643,-0.961954744146928,0.017063581133499026,0.9012791889856712,-0.3763056454669839,-1.3960264812382424,-0.9869444407888628,0.5468774932740306,0.3885363766264989,0.22654960720432882,-0.4718366382941236
2016-11-01,-0.46327137309223254,-0.26715747766573017,-0.29694338063902237,-0.5300213744522215,2.0,0.022573683717118643,-2.0151224933486294,-2.4504316155169583,0.550812996803818,-1.065085656775184,0.139091192121812,0.993832360939499,-0.30546479260221193,-1.6154372071085794,-1.175968723376438,0.347375790640935,0.41130179915988996,0.11299640582695863,-0.49533036246640555
2016-11-02,-0.4833921099734359,-0.26715747766573017,-0.29137436533929467,-0.5096959053983315,-5.199951171875,-0.06654333232335927,-1.9314032703440047,-2.452181997897025,0.5346093904892208,-1.0653801998420978,0.117842539965655,0.9415371103538258,-0.2058447844604448,-1.5218478202153674,-1.2378621919562982,0.23983138557535566,0.3405007802532797,0.08564000461919719,-0.5122569748834491
2016-11-03,-0.469558719618431,-0.26715747766573017,-0.32664555094768216,-0.5625416287111736,-0.9000244140625,-0.01332121557543898,-2.072601556917073,-2.7336665812719643,0.17984331550319332,-1.2794957738925092,0.12915280574636306,1.2730649049472471,-0.41135964458464147,-1.532338947388352,-0.8575220099595195,-0.09906731119392595,0.05857008642964423,-1.2614259806037467,0.29635669520332725
2016-11-04,-0.5211161891306263,-0.26715747766573017,-0.33499964042985764,-0.57168833789906,5.0999755859375,0.06094346809791171,-2.0017163931843807,-2.7543779050768493,-0.11980327282396239,-1.1557494190894813,-0.42324976437391604,0.885551302744137,-0.827327986527349,0.6440600371438846,-0.43971194896289534,-0.1740370013171404,-0.21305876228230713,-0.03682039188315378,-0.1085496003471372
2016-11-07,-0.48590643458523103,-0.2800408159851589,-0.3071534308660512,-0.5198586399252766,0.4000244140625,0.00277007025466325,-1.9515027583236375,-2.7501944107981635,-0.10627884385047637,-1.0087644205693147,-0.6906806013558737,0.6701022073016192,-0.821597612634597,1.0353331691094954,-0.3854672963991878,0.018240853786226682,-0.1527498304159748,0.1178996087746833,-0.2384134141088342
2016-11-08,-0.47081741692103907,-0.26715747766573017,-0.3080814112384779,-0.5157932980008626,41.0,0.505294127593898,-1.9698823535857708,-2.7736052229781025,-0.11775009022131602,-0.9412917283731216,-0.9164382411315345,0.5750655254931354,-0.9678292880253443,1.4976018121142909,-0.10715057582738738,0.1541918912272232,-0.178429889694424,0.2619196764472135,-0.25941174318791027
2016-11-09,-0.4456680308162454,-0.26715747766573017,-0.28394825622954584,-0.09912118239611852,-44.199951171875,-0.5492637762001388,-1.0346938226975078,-2.0540392480329626,1.3438523918686265,0.012129334733703284,-1.4219858785825257,-0.5210341533974583,-0.4949532485349715,1.6849173201495693,-0.30248915084095634,1.689550802335414,0.08094704649599202,1.1385091156748839,-0.42932227253317234
2016-11-10,-0.2998003634110739,-0.26715747766573017,-0.3238616098304022,-0.5483135522598147,-0.10009765625,-0.003420164303639927,-2.3317307930237,-2.5048934863863694,0.5244604627446132,-0.7363491268919604,-0.8256382321980448,0.5618374323744574,-1.2138993605164514,0.9110649158445674,0.562236779879163,0.5971440501256131,-0.1028691184546085,-0.3798768424846318,0.7292480534725576
2016-11-11,-0.514828842604428,-0.8507733326051065,-0.3303586055025566,-0.5493308181670529,2.2000732421875,0.02505007972421137,-1.960879346593149,-2.678102985884583,0.38535166587940267,-0.9836902159146205,-0.6243610797720651,0.9301178268048299,-0.9029385742419253,0.3391058584450661,0.6582765973005646,-0.17203369368144183,-0.14920208011379327,-0.8571242970001647,1.1310127350464763
2016-11-14,-0.45069668003983576,-0.26715747766573017,-0.32200451602038105,-0.5269720578668662,-2.2000732421875,-0.029412501405541205,-2.0267832417667773,-2.4126364277048484,0.5316738956881062,-0.8431394492919585,-0.30025402716843896,0.6604333262220949,-0.980210493128149,0.3029944360689684,-0.2687873881915184,0.9667252829156618,0.46726117621477997,0.19958336818695976,-0.5793160970536071
2016-11-15,-0.5173431672162231,-0.26715747766573017,-0.35541974088391526,-0.5493308181670529,-5.0,-0.06406844723512382,-1.9611135257577639,-2.579981375113566,0.40982991340464,-0.997668027195403,0.01892937601498608,0.9957957284469208,-0.7486246444276884,-0.7275785101411885,-0.4370497178982084,0.5584881703436496,0.26745876614931974,-1.2703394386364035,0.1416602069353738
2016-11-16,-0.5349480444889207,-0.26715747766573017,-0.36098988924881076,-0.6001444908017778,12.10009765625,0.14758710996901145,-2.0316122976469506,-2.519953360997696,0.3734045451287136,-1.1374246989921906,0.33995046799853423,1.189723982807245,-0.45267222240497573,-1.4346335658664449,-0.7229330420772893,0.3168601414460898,0.5550791142284908,-0.2911485916593792,-0.673842086472279
2016-11-17,-0.5865039790044057,-0.26715747766573017,-0.36748688492096515,-0.4771744105711999,-7.9000244140625,-0.09996334652768143,-1.7133188120587453,-2.568099438760127,0.49510881383812827,-0.9723052424770582,0.2823551002844993,1.1775648246020975,-0.1691414956650381,-1.7168364759131582,-1.1159893936819218,0.288707854503902,0.0650257214754201,-1.3405299404628488,0.11933688722131189
2016-11-18,-0.4117154385767477,-0.26715747766573017,-0.35541974088391526,-0.5574602614477011,-4.2000732421875,-0.05416739596332477,-2.1452694548491773,-2.5784196370081434,0.2403114840843849,-1.134196153399825,0.29782210585208363,1.1537529712983632,-0.25361480334243747,-1.4194520586834198,-1.0820405743639874,-0.06564049783082371,0.10571479155303723,-0.34510491239587354,-0.6543403509972459
2016-11-21,-0.5362052067948183,-0.26715747766573017,-0.3628458499936641,-0.6001444908017778,0.5,0.004007512798780971,-2.028819415353708,-2.684102232849248,0.022516323871452415,-1.1991463192172434,0.20981240075452556,1.0986918569401252,-0.3102418625601368,-1.0733332725088274,-0.834188893498685,-0.3082664174940604,0.02841391367438842,-0.43929056801009864,-0.6002643356066848
2016-11-22,-0.5827309570900023,-0.26715747766573017,-0.3647018107385174,-0.5950631235383053,16.10009765625,0.1970968990845786,-1.9488131327445612,-2.9854315799965625,-0.3838047971526156,-1.1510617064726933,-0.46496126236342483,0.9761101687864949,-0.9892808657136454,0.8089985981335825,-0.057193833322383036,-0.44310297514723335,-0.6853071176214527,-1.4721818912537188,0.39480693646383386
2016-11-23,-0.5676419394258104,-0.26715747766573017,-0.3535637801390619,-0.4314421051999475,-8.7000732421875,-0.10986590871833778,-1.6443849257183825,-2.7217205893805545,0.001166665679144363,-0.8803342649171016,-0.8889373033313105,0.23496911437793358,-0.9171977010627133,1.69019737376924,0.10265844840324961,0.30315304558264544,-0.4613677209689207,0.1785167818347062,-0.6057751270995233
2016-11-24,-0.35387215753506446,-0.6858659730471646,-0.30436835668360346,-0.5198586399252766,-2.7999267578125,-0.03683715667024753,-2.8074217319116093,-2.8475250171319884,-0.1510816312661381,-1.0551077686839692,-0.9101397433167392,0.7306822573888785,-1.0740068414814934,1.5380112332804092,0.5495097073406019,-0.4391975613071272,-0.631211184783548,-0.3127204840250854,-0.2435143667117291
2016-11-25,-0.4758460661446294,-0.26715747766573017,-0.3136504265382056,-0.5483135522598147,0.0999755859375,-0.0009437682965471986,-2.030114114894386,-2.800346275145698,-0.17366694456093762,-0.8110384447089449,-0.9491195997570367,0.48003552100724806,-1.1257596562192849,1.7500051641949732,0.0163294502733472,0.3568948307977302,-0.1688096880325886,-0.12040794039248015,-0.8498490456511543
2016-11-28,-0.5588402682878167,-0.26715747766573017,-0.3693428456658185,-0.5472975269207562,-4.800048828125,-0.06159356214688838,-1.892528061692031,-2.952472636480818,-0.24807858454340337,-0.9373377566429003,-0.6878811087494497,0.78310248495175,-0.9595819025278363,0.8027335798601406,-0.12256961624799351,0.0310452726025311,-0.4014506291268549,-1.512426961528003,-0.11260724058238322
2016-11-29,-0.5085414960782295,-0.26715747766573017,-0.358204815066363,-0.5960791488773639,49.9000244140625,0.6154537105598064,-2.067474360530013,-2.798968845327091,0.1538667286740204,-1.0028520700011925,-0.05207990845590446,0.9734526369524357,-0.6539212437025962,-0.989249032783832,-0.6974358363142668,0.2670847773432282,0.23236342035052548,-0.20335417121450658,-1.1470151152604084
2016-11-30,-0.5701562640376056,-0.26715747766573017,-0.35541974088391526,-0.08895844786917353,-49.4000244140625,-0.6136274086016904,-0.9592734725418778,-2.0513216483684276,1.701247128168381,0.15187932593377754,-0.9652597367583451,-0.4522776577265579,-0.3164732122313562,0.18460239183350258,-0.9406064295187158,2.104490364404414,0.3252012242236601,0.9726706174151937,-1.4630003610332691
2016-12-01,-0.43686482468154136,-0.26715747766573017,-0.3526357997666353,-0.5909977816138914,2.4000244140625,0.027524964812446814,-2.1701720357880014,-2.383353820058328,0.7438676404774573,-0.6951980174413348,-0.2169450895880987,0.6399798434130405,-0.9521427938153523,-0.4958115280343667,0.028396540016342203,0.6659717562737062,0.12727066373495502,0.3312061486156048,-0.722954115067791
