Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest,INR=X_High_Model,INR=X_Low_Model,RUB=X_High_Model,RUB=X_Low_Model,CNY=X_High_Model,CNY=X_Low_Model
2020-01-03 00:00:00+00:00,560.75,562.0,551.75,557.0,5.75,554.5,42389.0,214925.0,71.72346694946289,71.31635406494141,62.045985565185546,61.57469631195068,7.008518905639648,6.963097722530365
2020-01-06 00:00:00+00:00,552.5,555.25,546.75,550.5,4.5,550.0,45766.0,213021.0,71.91090324401856,71.59874710083008,62.19805877685547,61.71665142059326,7.010889897346496,6.964566731452942
2020-01-07 00:00:00+00:00,549.5,551.0,545.5,550.5,0.25,550.25,38229.0,214312.0,72.09301712036132,71.62381370544433,62.06976959228516,61.69696620941162,6.993643898963928,6.953486683368683
2020-01-08 00:00:00+00:00,549.5,555.75,545.25,551.5,2.5,552.75,47991.0,215530.0,72.2322312927246,71.35555610656738,62.20640487670899,61.76629306793213,6.95526683807373,6.913334536552429
2020-01-09 00:00:00+00:00,553.75,564.0,552.75,563.5,9.5,562.25,63389.0,215415.0,71.9267822265625,71.34408950805664,62.09930961608887,61.74368431091309,6.95526683807373,6.913334536552429
2020-01-10 00:00:00+00:00,562.75,568.5,555.75,564.0,2.25,564.5,88626.0,216290.0,71.4514348602295,71.00904083251953,62.09930961608887,61.74368431091309,6.94759084701538,6.908533554077149
2020-01-13 00:00:00+00:00,565.25,565.75,558.5,561.0,2.25,562.25,47045.0,217589.0,70.9878815460205,70.61861976623535,62.09930961608887,61.74368431091309,6.895292963981628,6.874486045837402
2020-01-14 00:00:00+00:00,562.25,573.0,559.25,568.75,6.25,568.5,64981.0,217007.0,70.94439643859863,70.54266464233399,62.09930961608887,61.74368431091309,6.888396053314209,6.865260014533996
2020-01-15 00:00:00+00:00,569.0,578.75,568.25,573.75,4.75,573.25,73596.0,215756.0,71.20747146606445,70.68122222900391,62.09930961608887,61.74368431091309,6.895292963981628,6.874486045837402
2020-01-16 00:00:00+00:00,573.5,573.5,560.0,565.5,8.0,565.25,55333.0,219675.0,71.1028263092041,70.69470359802246,62.03417873382568,61.44826179504395,6.897323031425476,6.872857136726379
2020-01-17 00:00:00+00:00,565.5,572.5,564.25,571.0,5.25,570.5,53130.0,216971.0,71.2936415863037,70.89813064575195,62.117331733703615,61.558844299316405,6.881652984619141,6.8649869155883785
2020-01-21 00:00:00+00:00,572.5,582.75,566.75,581.75,11.0,581.5,66730.0,219445.0,71.36290031433106,71.02259498596192,62.18034873962402,61.73756584167481,6.8819969320297245,6.866253986358642
2020-01-22 00:00:00+00:00,581.5,592.5,574.5,577.75,3.75,577.75,81611.0,224315.0,71.44286407470703,71.01500518798828,62.18576797485352,61.78417804718018,6.937579851150513,6.899480891227722
2020-01-23 00:00:00+00:00,577.75,583.0,575.25,582.0,2.75,580.5,54542.0,220540.0,71.44206558227539,70.99224891662598,62.26164588928223,61.77627880096436,6.939055871963501,6.901963891983033
2020-01-24 00:00:00+00:00,581.75,581.75,569.5,574.75,7.0,573.5,55232.0,217735.0,71.51114860534668,71.18655944824219,62.23328170776367,61.74274593353272,6.954052934646606,6.909818878173828
2020-01-27 00:00:00+00:00,567.75,573.25,559.5,572.25,1.25,572.25,76674.0,210424.0,71.50815010070801,71.18789848327637,62.56171901702881,62.088988609313965,6.955223937034607,6.909818878173828
2020-01-28 00:00:00+00:00,573.0,576.5,565.5,569.75,2.5,569.75,55050.0,208861.0,72.15118576049805,71.38477394104004,63.13646194458008,62.69993030548096,6.954052934646606,6.909818878173828
2020-01-29 00:00:00+00:00,571.0,573.25,561.0,561.75,7.5,562.25,52891.0,210168.0,71.4530184173584,71.06996467590332,62.54771099090576,62.01526184082032,6.954052934646606,6.909818878173828
2020-01-30 00:00:00+00:00,562.25,562.5,550.75,561.5,1.75,560.5,76309.0,207379.0,71.47124053955078,71.07233421325684,63.08410907745361,62.67108463287354,6.954052934646606,6.909818878173828
2020-01-31 00:00:00+00:00,562.5,566.0,552.75,552.5,6.75,553.75,60507.0,207646.0,72.06921257019043,71.40181915283203,63.38234283447266,63.01602409362793,6.954052934646606,6.909818878173828
2020-02-03 00:00:00+00:00,551.25,558.0,546.5,553.75,1.75,555.5,78076.0,208575.0,71.91564346313477,71.34028778076171,64.1867868423462,63.74509376525879,6.949878111680349,6.9207306049135004
2020-02-04 00:00:00+00:00,554.25,564.25,553.5,557.5,1.75,557.25,66108.0,207787.0,71.47786941528321,71.1398932647705,63.72794403076172,63.40743171691894,7.028497009277344,7.012898015975952
2020-02-05 00:00:00+00:00,559.25,563.75,555.5,561.25,4.75,562.0,50472.0,207461.0,71.34461578369141,70.97741050720215,63.14984218597412,62.26429691314697,7.0097649010022485,6.9777864567438765
2020-02-06 00:00:00+00:00,563.75,565.5,555.75,556.25,5.75,556.25,49966.0,204661.0,71.37015922546387,70.99769836425781,63.1810368347168,62.29131889343262,6.985777959823609,6.962159987688064
2020-02-07 00:00:00+00:00,557.0,563.0,553.25,558.75,2.5,558.75,59004.0,199474.0,71.59163078308106,71.22197982788086,63.689716529846194,63.1944775390625,7.004329891204834,6.962237068414688
2020-02-10 00:00:00+00:00,558.75,560.75,551.0,551.0,6.75,552.0,93064.0,190331.0,71.5795955657959,71.15776794433594,64.4360140991211,63.98888160705567,7.008349886735281,6.980631743272146
2020-02-11 00:00:00+00:00,551.5,551.75,539.0,541.25,10.0,542.0,158485.0,170218.0,71.5275104522705,71.13964767456055,64.17282119750976,63.814034614562985,6.9942141008377074,6.972927361329396
2020-02-12 00:00:00+00:00,541.0,549.0,538.25,547.5,5.5,547.5,86164.0,138418.0,71.47502906799316,71.12991348266601,63.67268127441406,63.30763496398926,6.975049018859863,6.960258855819702
2020-02-13 00:00:00+00:00,548.5,550.5,540.75,544.75,3.25,544.25,76970.0,123085.0,71.46389442443848,71.10936424255371,63.58411350250244,62.8328768157959,6.99481791973114,6.961722036600113
2020-02-14 00:00:00+00:00,544.75,549.5,542.0,544.5,1.5,542.75,60531.0,114870.0,71.50281539916992,71.04913070678711,63.77865619659424,63.52835102081299,7.001272921562195,6.965133031606674
2020-02-18 00:00:00+00:00,549.25,570.75,548.0,566.75,24.0,566.75,116546.0,105132.0,71.47632598876953,71.22707122802734,63.64938037872314,63.279101333618165,7.003788108825684,6.973617074489593
2020-02-19 00:00:00+00:00,563.0,565.75,553.0,565.5,1.5,565.25,65465.0,96326.0,71.83439453125,71.46989318847656,64.06632724761963,63.43623203277588,7.009991559505463,6.979590328534445
2020-02-20 00:00:00+00:00,565.25,567.5,558.25,560.0,5.25,560.0,50693.0,81040.0,72.00430877685547,71.53525680541992,63.728065490722656,63.330770339965824,7.017191716829936,6.979792317946752
2020-02-21 00:00:00+00:00,559.75,569.0,550.5,552.0,9.0,551.0,72746.0,67105.0,71.96016319274902,71.56155204772949,64.31470294952392,63.86626747131348,7.031387028694152,7.010431108474731
2020-02-24 00:00:00+00:00,550.25,550.5,534.0,538.0,14.75,536.25,50136.0,44458.0,72.16713333129883,71.67334663391114,64.17244953155517,63.8034341430664,7.030669980049133,7.014114136695862
2020-02-25 00:00:00+00:00,539.0,541.25,530.75,540.75,2.75,539.0,27000.0,28970.0,72.10093292236328,71.67024932861328,65.5043699645996,65.1553215789795,7.03637300491333,7.014088983535767
2020-02-26 00:00:00+00:00,539.25,542.75,534.75,540.0,1.25,540.25,18192.0,19282.0,72.11475006103515,71.60344467163085,65.53728828430175,65.02132011413575,7.041614060401916,7.025336074829101
2020-02-27 00:00:00+00:00,538.75,539.25,528.25,528.75,11.0,529.25,20476.0,11728.0,71.99807975769043,71.54742698669433,65.81060722351074,65.42911827087403,7.042654066085816,7.02501609325409
2020-02-28 00:00:00+00:00,531.0,531.25,515.5,528.75,0.25,529.0,2192.0,2549.0,71.99619453430176,71.61958129882812,66.52987861633301,65.91594360351563,7.017035997390747,6.982537315686543
2020-03-02 00:00:00+00:00,523.5,526.25,521.5,526.25,2.75,526.25,672.0,1096.0,72.26854965209961,71.59584091186524,66.86958549499512,66.43952041625977,7.004939387639364,6.980474673906963
2020-03-03 00:00:00+00:00,523.0,534.5,523.0,530.25,2.5,528.75,301.0,659.0,72.38507492065429,71.6023812866211,66.44157241821289,65.73159889221192,7.008795346577963,6.979196690718332
2020-03-04 00:00:00+00:00,528.0,528.0,521.25,521.5,7.25,521.5,213.0,413.0,72.38507492065429,71.6023812866211,66.46079307556153,65.8908366394043,6.965168447494507,6.958231978416443
2020-03-05 00:00:00+00:00,521.25,528.5,518.5,526.75,2.75,524.25,109.0,262.0,72.38507492065429,71.6023812866211,66.60332382202148,65.9212971496582,6.979471383094787,6.958524889945984
2020-03-06 00:00:00+00:00,520.0,522.75,516.25,522.75,3.0,521.25,29.0,165.0,72.38507492065429,71.6023812866211,66.82971473693847,66.40691940307617,6.942725143432617,6.935299559048243
2020-03-09 00:00:00+00:00,516.0,524.0,513.5,524.0,1.0,522.25,87.0,161.0,72.38507492065429,71.6023812866211,66.82971473693847,66.40691940307617,6.946233377456665,6.917547544797261
2020-03-10 00:00:00+00:00,524.25,524.25,519.25,519.25,4.5,526.75,61.0,125.0,72.38507492065429,71.6023812866211,66.82971473693847,66.40691940307617,6.961288394927979,6.934260444641113
2020-03-11 00:00:00+00:00,527.25,527.5,520.5,520.5,9.5,517.25,29.0,85.0,72.38507492065429,71.6023812866211,66.82971473693847,66.40691940307617,6.959291572570801,6.94868791103363
2020-03-12 00:00:00+00:00,506.75,508.75,506.75,508.75,9.0,508.25,24.0,70.0,72.38507492065429,71.6023812866211,66.82971473693847,66.40691940307617,6.982727615038553,6.965790901184082
2020-03-13 00:00:00+00:00,509.75,509.75,506.5,509.0,6.5,514.75,78.0,57.0,72.38507492065429,71.6023812866211,66.82971473693847,66.40691940307617,7.0364489126205445,7.012353920936585
2020-03-16 00:00:00+00:00,503.0,507.25,491.75,498.0,8.0,498.0,75977.0,179568.0,74.46622589111328,73.4149910736084,72.20344528198243,70.28153091430664,7.014772028923034,6.989966025352478
2020-03-17 00:00:00+00:00,496.25,506.5,494.5,498.0,1.25,499.25,61968.0,170338.0,75.0450486755371,73.78845085144043,72.86425559997559,71.18139297485351,7.013972259680429,6.96676249106725
2020-03-18 00:00:00+00:00,500.75,512.0,494.5,505.0,9.0,508.25,65279.0,159151.0,74.51035057067871,73.51998985290527,73.01016067504882,71.38244735717774,7.026083006858825,6.996887974739074
2020-03-19 00:00:00+00:00,508.5,540.5,508.5,534.5,26.75,535.0,97431.0,152699.0,74.70002365112305,73.54143211364746,73.01016067504882,71.38244735717774,7.074916982650757,7.045144953727722
2020-03-20 00:00:00+00:00,534.5,547.0,533.0,540.0,4.25,539.25,66708.0,147939.0,74.729048538208,73.57093193054199,73.01016067504882,71.38244735717774,7.121000032424927,7.086142144203186
2020-03-23 00:00:00+00:00,539.5,563.25,537.25,560.75,23.25,562.5,81836.0,144811.0,74.729048538208,73.57093193054199,73.01016067504882,71.38244735717774,7.106357998847962,7.076948146820069
2020-03-24 00:00:00+00:00,560.5,562.5,549.75,560.0,1.0,561.5,63288.0,146555.0,74.729048538208,73.57093193054199,73.01016067504882,71.38244735717774,7.108065991401673,7.074236116409302
2020-03-25 00:00:00+00:00,560.0,583.25,556.75,579.75,18.5,580.0,93812.0,143604.0,74.729048538208,73.57093193054199,73.01016067504882,71.38244735717774,7.074720964431763,7.0491259765625
2020-03-26 00:00:00+00:00,579.5,583.0,564.5,569.0,11.0,569.0,72629.0,145711.0,74.729048538208,73.57093193054199,73.01016067504882,71.38244735717774,7.121861023902893,7.087835140228272
2020-03-27 00:00:00+00:00,569.5,587.0,563.5,572.75,2.25,571.25,83840.0,141964.0,74.6192236328125,73.50354209899902,73.01016067504882,71.38244735717774,7.085890049934387,7.059709105491638
2020-03-30 00:00:00+00:00,572.25,580.75,562.75,570.25,1.75,569.5,57513.0,139019.0,74.729048538208,73.57093193054199,73.01016067504882,71.38244735717774,7.104381985664368,7.076603164672852
2020-03-31 00:00:00+00:00,569.75,575.25,564.25,568.0,0.75,568.75,62692.0,140470.0,74.729048538208,73.57093193054199,73.01016067504882,71.38244735717774,7.104448957443237,7.075711197853089
2020-04-01 00:00:00+00:00,567.25,571.75,546.5,552.0,18.5,550.25,63718.0,142033.0,76.63634368896484,74.70224922180176,79.60892387390136,77.7082698059082,7.099401040077209,7.060566959381103
2020-04-02 00:00:00+00:00,550.25,553.25,538.25,542.0,8.5,541.75,43143.0,135324.0,77.58149917602539,75.07562866210938,79.74698287963867,77.61856513977051,7.102273111343384,7.063961906433105
2020-04-03 00:00:00+00:00,541.75,556.5,541.5,551.5,7.5,549.25,39986.0,131975.0,77.57844932556152,75.1274681854248,79.3811890411377,77.4832300567627,7.1021620512008665,7.070649037361145
2020-04-06 00:00:00+00:00,550.0,561.75,549.75,555.5,6.5,555.75,43507.0,132715.0,77.3366488647461,74.91482429504394,78.95630798339843,76.99132865905761,7.111058092117309,7.080744023323059
2020-04-07 00:00:00+00:00,555.25,555.75,545.25,549.25,6.5,549.25,61117.0,129544.0,76.83001983642578,74.86831893920899,75.08318038940429,73.11195724487305,7.105210046768189,7.0645720624923705
2020-04-08 00:00:00+00:00,551.0,554.5,545.0,546.75,1.0,548.25,51791.0,116017.0,77.56159858703613,75.21971900939941,75.01100036621094,73.06278022766114,7.054867978096008,7.031509017944336
2020-04-09 00:00:00+00:00,549.25,558.75,546.75,558.25,8.25,556.5,57252.0,100951.0,76.89276992797852,74.86674392700195,75.15230308532715,72.58951080322265,7.067902956008911,7.049494075775146
2020-04-13 00:00:00+00:00,560.75,564.5,552.5,554.75,1.5,555.0,48781.0,85415.0,77.22544883728027,74.97166915893554,74.56115577697754,71.83688270568848,7.0477689743042,7.024336876869202
2020-04-14 00:00:00+00:00,555.75,556.75,546.0,548.25,6.25,548.75,49097.0,76396.0,77.50909912109375,75.19429321289063,74.5290397644043,71.8208087158203,7.06900200843811,7.043132929801941
2020-04-15 00:00:00+00:00,546.5,548.75,529.75,540.5,8.5,540.25,64488.0,66742.0,76.74911964416503,74.81068862915039,73.02811965942382,70.77073905944825,7.064871001243591,7.038546962738037
2020-04-16 00:00:00+00:00,538.75,545.25,528.0,530.0,10.5,529.75,28376.0,53354.0,77.43669418334962,75.389033203125,75.3340908050537,72.82517669677735,7.082234058380127,7.060926952362061
2020-04-17 00:00:00+00:00,528.5,536.0,524.5,535.25,3.75,533.5,21012.0,49992.0,77.3836784362793,75.42448318481445,75.06966056823731,72.72680221557617,7.087895936965943,7.064670100212097
2020-04-20 00:00:00+00:00,536.0,562.0,535.25,548.0,15.25,548.75,37700.0,46349.0,77.34361656188965,75.60372428894043,75.14078742980956,72.61268478393555,7.084216060638428,7.061904997825622
2020-04-21 00:00:00+00:00,551.5,557.0,541.75,547.25,2.0,546.75,16405.0,41936.0,77.43227226257324,75.37083305358887,76.12421356201172,74.99037490844727,7.085828099250794,7.062436037063598
2020-04-22 00:00:00+00:00,547.75,549.75,538.0,543.5,3.75,543.0,15439.0,38690.0,77.4772518157959,75.54978477478028,78.3407967376709,76.83019424438477,7.091517081260681,7.062839007377624
2020-04-23 00:00:00+00:00,542.0,551.5,538.5,548.0,4.0,547.0,20600.0,35017.0,77.14157318115234,75.77782012939453,76.34787086486817,75.01804481506348,7.102299089431763,7.071730074882507
2020-04-24 00:00:00+00:00,549.25,550.75,526.0,528.5,20.25,526.75,35434.0,27232.0,77.20754737854004,75.70953872680664,75.37466873168945,73.14303352355957,7.086737079620361,7.06098397731781
2020-04-27 00:00:00+00:00,529.5,530.0,518.25,520.5,5.75,521.0,11570.0,12799.0,77.05092338562012,75.75994506835937,75.24070564270019,72.66873268127442,7.094736046791077,7.0667990922927855
2020-04-28 00:00:00+00:00,523.0,528.0,517.25,525.5,5.75,526.75,8237.0,8157.0,77.16014778137207,75.75731498718261,75.22461158752441,72.70534370422364,7.104248046875,7.075810041427612
2020-04-29 00:00:00+00:00,525.0,525.0,512.75,518.25,7.25,519.5,5096.0,4121.0,77.18719757080078,75.4983292388916,75.04713256835937,72.73853019714356,7.086746006011963,7.064734086990357
2020-04-30 00:00:00+00:00,517.0,527.5,511.0,527.5,10.25,529.75,857.0,981.0,75.51936912536621,74.11981475830078,73.62444679260254,71.5892204284668,7.0842189645767215,7.06190405368805
2020-05-01 00:00:00+00:00,528.75,528.75,520.5,521.0,8.25,521.5,119.0,304.0,76.24921936035156,75.26618919372558,75.13253410339355,73.07161987304687,7.067250990867615,7.04323595046997
2020-05-04 00:00:00+00:00,516.0,526.75,512.0,526.75,2.75,524.25,35.0,213.0,76.06799949645996,74.99048835754394,75.6452537536621,74.48300582885742,7.067557992935181,7.042509932518005
2020-05-05 00:00:00+00:00,519.0,527.0,519.0,526.25,1.25,525.5,28.0,190.0,76.50284423828126,75.39123580932618,75.12455261230468,73.26911636352538,7.067250990867615,7.04323595046997
2020-05-06 00:00:00+00:00,521.25,524.0,521.25,524.0,0.75,524.75,80.0,172.0,76.55589447021484,75.5913631439209,74.50849266052246,73.11916397094727,7.097630963325501,7.048715996742248
2020-05-07 00:00:00+00:00,531.0,532.0,530.75,530.75,4.25,529.0,38.0,95.0,76.95577507019043,75.83788940429687,74.93222297668457,73.51291252136231,7.1094610166549685,7.070293068885803
2020-05-08 00:00:00+00:00,533.0,533.0,527.0,533.0,0.5,529.5,24.0,57.0,76.5365690612793,75.58287689208984,74.58199752807617,73.29928932189941,7.087802047729492,7.070882072448731
2020-05-11 00:00:00+00:00,537.75,537.75,529.0,529.0,4.75,524.75,6.0,33.0,76.37791481018067,74.38583374023438,74.39206588745117,72.97808898925781,7.105300002098083,7.06978892326355
2020-05-12 00:00:00+00:00,524.75,537.75,521.75,,3.0,521.75,8.0,30.0,76.84441986083985,75.56063468933105,74.31254188537598,72.9919856262207,7.104851055145264,7.0758329772949216
2020-05-13 00:00:00+00:00,521.75,537.75,519.75,519.75,11.25,510.5,15.0,23.0,76.03782493591308,74.10769004821778,74.44823791503906,73.15194778442383,7.102365012168884,7.072867112159729
2020-05-14 00:00:00+00:00,510.5,537.75,510.5,,,510.5,10.0,7.0,76.06859344482422,74.28101997375488,74.6188751220703,73.53992622375489,7.099274959564209,7.07255494594574
2020-05-15 00:00:00+00:00,502.5,508.0,497.5,499.75,2.0,500.25,46931.0,195897.0,76.1938394165039,74.33514358520507,74.28696403503417,73.06342056274414,7.1023030281066895,7.059981923103333
2020-05-18 00:00:00+00:00,501.5,502.75,493.75,497.25,3.25,497.0,40595.0,198564.0,75.98485488891602,75.32569160461426,73.87050750732422,72.70437034606934,7.104059062004089,7.058480916023254
2020-05-19 00:00:00+00:00,496.75,501.5,496.25,498.75,1.75,498.75,41655.0,200524.0,76.02950469970703,75.12910232543945,73.73195594787597,72.12937255859374,7.110738024711609,7.054759016036988
2020-05-20 00:00:00+00:00,499.5,517.75,496.0,514.75,15.0,513.75,83945.0,201058.0,76.07840751647949,75.44066802978516,72.28585174560547,69.95347076416016,7.102522072792053,7.059922938346863
2020-05-21 00:00:00+00:00,515.0,524.0,512.0,515.75,2.25,516.0,72667.0,209402.0,75.94449974060059,75.14570327758788,72.83498428344727,69.92049812316894,7.102893929481507,7.057936902046204
2020-05-22 00:00:00+00:00,515.0,516.25,503.25,508.75,7.25,508.75,56551.0,208014.0,75.96242736816406,75.0877604675293,72.90773399353027,70.02806999206543,7.1098580026626585,7.052716045379639
2020-05-26 00:00:00+00:00,504.25,512.25,504.25,507.5,2.0,506.75,46625.0,205954.0,76.13541137695313,75.45748458862305,72.03704421997071,69.38961799621582,7.1098580026626585,7.052716045379639
2020-05-27 00:00:00+00:00,507.75,511.75,501.25,504.5,2.25,504.5,39574.0,203949.0,76.03799026489258,75.0998038482666,72.83498428344727,69.96024505615235,7.1098580026626585,7.052716045379639
2020-05-28 00:00:00+00:00,505.25,518.75,503.75,513.75,10.0,514.5,60881.0,204684.0,76.07090583801269,75.50195686340332,72.83498428344727,69.90984909057617,7.1098580026626585,7.052716045379639
2020-05-29 00:00:00+00:00,513.5,522.25,511.75,519.75,6.25,520.75,50836.0,201216.0,76.18493354797363,75.6140885925293,72.81732437133789,69.89920005798339,7.1098580026626585,7.052716045379639
