Open,High,Low,Close,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
1.5842929670856047,1.6471482847691417,1.5946458680043178,1.5852404142066656,7.349839640658727,6.819468905145124,-3.0660984958659707,-0.3407652812111971,-0.4603794141901195,1.0003853612949407,0.698313751158823,-0.07352215683116997
1.674913957170024,1.6491590143222334,1.6590544410570718,1.6777056064293763,7.606398065545873,7.752211700351377,-2.9272759581575674,-0.1775793135307061,-0.5086097127465056,1.4791807925486957,1.4513357347846254,-0.052814713969495254
1.6160699392804176,1.5904760921763375,1.6136488829435351,1.6286161030307358,7.692900749614528,7.235094911615687,-2.0430456119475306,-0.2490897346827624,-1.1263896972434528,1.9179088105925477,1.747881548169036,0.73513021538343
1.6155648748216922,1.5990266896198064,1.625420768556261,1.6163427251090703,7.777349427963345,6.832374662629058,-1.2268927831912741,-0.82159164434967,-1.3414370445626678,1.799261526773184,1.9823996218097644,0.8023129959325306
1.6762587915025828,1.628202255510935,1.5480615175303711,1.680900211982468,7.972422673443766,6.519363881074314,-0.554762710857365,-0.34022557909034085,-1.5097679183093187,2.1217219198081954,1.6514174921080813,0.9537107191171978
1.5390676515652042,1.5512428810454861,1.5631973718178591,1.5374936872952092,7.9333026669149005,4.898866354166902,0.6717468989322833,-0.21375127958607448,-1.3100433249244747,1.9340878210190844,2.2465584505859724,0.641872771961592
1.5975749598156601,1.6515075304503475,1.6296247270252482,1.6076006489342982,8.04499153115602,5.164240469889221,0.7309913817446013,-0.05748713682243714,-0.4680316152297824,0.9887453943953374,2.2886378749519443,1.0584452934040862
1.6814697740132465,1.625350057625983,1.6590544410570718,1.6814052562731703,8.16443432062524,5.204135875386241,1.2300722505761248,-0.4306626427329836,-0.8238645854897111,1.0805935726961697,2.6653450726967334,0.5309174192032626
1.604132780882925,1.5634831472315034,1.5731188741845783,1.6086087333716879,8.150153871886909,4.159553091057603,1.9271437173061867,0.02177611631127628,-0.7171724510568577,0.6653773617302996,2.357204608620579,0.8488526471928359
1.5010715721663228,1.5084878950910292,1.5346076475802681,1.502862078789922,8.098515311689674,1.835714314407782,3.5165902566381013,-0.32189766671285397,-1.3170086380807258,1.652051988124543,1.684471943646305,1.297350178038767
1.5617654888472132,1.712369076068281,1.6086029299313993,1.554643147594963,8.234150507795404,2.1145601755995087,3.089934813074956,0.9774796607201759,0.1247066519588535,0.353918461574529,2.041317567380201,1.1033674486596232
1.7068572799603694,1.6887280132909765,1.7397756560087967,1.7135156516129684,8.35171036373463,3.05940842236071,2.1708553127594166,1.0578536745694207,1.3883640935790253,-1.2667839808453796,2.6650898365242757,1.1062661834813659
1.712573326929755,1.6639136918181805,1.7061419835079894,1.711497478594167,8.421815290316284,3.2148723118591835,2.0536319744588885,0.45556109960801394,1.311750693782227,-0.9391801090762988,2.618805891354298,1.3482761994031536
1.666508241535521,1.7381907610547536,1.7078239678453668,1.6698052707391076,8.495555531545877,2.8242628475443423,2.364704578243402,0.941713927541115,0.9894327314307318,-0.6936163055275739,2.811290066821801,0.8390539390951064
1.7169445395665817,1.7065007838536914,1.7633194272342592,1.7177183416034538,8.540437482893962,2.66593051875248,2.3602080584762106,0.08331144564689512,1.252308614906124,-1.4891798387832134,2.4968038097416976,0.5651139260634699
1.7233340058142677,1.7152192752161028,1.7246418064702285,1.7167102571660604,8.582692628337714,3.353428129938907,1.7018325172753688,-0.6136958482649235,2.124430147249075,-2.0266831578017745,1.6877477090861046,-0.007330941893540756
1.7650298827957176,1.8092818433056128,1.815452922697309,1.7715175834272887,8.782818359514028,3.770211183202377,1.3491061492992609,-0.17060143849976583,2.3476422695725554,-1.987782732129159,0.9356533700837144,1.2030845991027777
1.8965049757637107,1.8542154527321113,1.874143951852327,1.8907140484650218,9.033623240036542,4.534547983898393,1.2496109398251127,0.6541438513013664,1.543930802625527,-1.0054361147637068,1.5422161851835274,0.5579734387090598
1.826226859711291,1.8248739916591594,1.8263848185158058,1.8296858591945064,9.072109106166964,4.464687930685201,1.4112143071984613,0.2963853720518378,0.8243288551058449,-0.7037165764531711,1.0027798474912348,0.87206928124499
1.8514460108388426,1.8776886215904696,1.9045840593359245,1.8530561825035432,9.224064310139076,5.161152172867416,0.8644859090539235,0.0224552412116997,1.162744645483225,-0.7380863482944608,0.32627924348313,1.485408147945681
1.9489595274056308,1.907701658339198,1.9163559449486538,1.9532553664636327,9.416158125273263,5.686335042848744,0.32199421643666065,-0.0805645168288534,1.3568773133201066,-0.2807911794907463,0.26397869296816223,1.240691643325163
1.8778416414793815,1.8585746984133096,1.8373147095853906,1.8777692822997643,9.397705811340975,4.43120375844557,0.672893473306084,-0.2004759819082989,1.0932897855950396,0.06763714621838537,-0.11916156247777851,1.5961898374183026
1.827740048863425,1.8012329288818552,1.8541325482102482,1.8290144709509144,9.412578940224737,3.8477593862332675,1.3250358398199542,-0.7742934073542511,0.706530601148791,1.0676333610650417,-0.09955899748343991,0.7694313019052432
1.8783467059381034,1.8312459656305873,1.874312350760956,1.8806271916590547,9.507313349377798,4.496345544101835,1.0728897152963062,-0.8405787909741198,0.644183831994718,0.48451468731203484,0.0780627465004276,0.2584016682678748
1.8692675710252997,1.8676289776136166,1.8877662207110628,1.8654959043780988,9.56411299494934,3.861740019964456,1.596775824071406,-0.7887248458993652,0.7095115735884306,-0.057624982881038594,0.23646860336313524,-0.25855367999871726
1.8425352307456142,1.8190056994445662,1.8423606625975226,1.8431356696504662,9.60728702961224,2.8636059044499724,2.5950325635796854,-1.3049290692657824,-0.17776556522516643,0.9642689704149934,-0.7709462421892229,0.06970880981695393
1.7841962773147333,1.7425500067359592,1.7079923667539958,1.7932044257673223,9.520560192028123,1.583504998675734,3.281230663987853,-0.5277593313386503,-0.7784013555683925,1.0983652499398777,-0.9025362388010011,0.44600514675211306
1.667179656589779,1.6741412297139757,1.7034516104677506,1.6603898021767325,9.305539899786169,-0.8300252647379452,4.463905857225308,-0.05577382706940808,-0.8973005559351113,0.849615924977156,0.051948672254630984,0.3586570251243596
1.6759220818634324,1.6466446030123036,1.6355106698316129,1.6787156950107804,9.212956796753268,-1.0123069665925568,4.326106005355515,-0.030877381246885008,-0.5308237300659787,0.5305422696237367,0.017703561682087726,0.3477068483715987
1.6098488278523067,1.657375822664937,1.6590544410570718,1.6131481195559785,9.075203016790892,-2.102404643629444,4.652753618090448,-0.20479103935211923,-0.4592017148829817,0.13902850064178285,0.04348759038518771,0.662300809732101
1.7261920292989605,1.669614090113824,1.57597764613345,1.725283985243932,9.04928474237539,-2.2085633890521414,4.338681661356275,-0.02407157352166306,-0.2655836837417083,-0.3284100988891058,-0.07693828562702373,-0.025012325097810165
1.521582801017901,1.49272785281854,1.5329256632428907,1.5107644186242013,8.750991632361435,-3.8809205484460265,4.787724886893728,0.5026976557454557,-0.35074876619779516,-0.13669827339700577,0.4220117076442569,-0.707956298915811
1.5269621383481324,1.5185475390678784,1.5497435018677521,1.5292566554111393,8.603771601938874,-4.081434851816434,4.33530385769169,-0.20868495872882042,0.22616845677300446,-0.6708624868912111,0.5930566541662388,-0.5458730754619133
1.5669764713578733,1.5623078897988814,1.593467075643915,1.5650667005947314,8.545300789210463,-4.314014561594577,3.864197506181804,-0.44461334794093654,0.7030976624637866,-1.1086860350230652,0.5145566010069669,-0.2827519513799094
1.5506681003235503,1.5106665185630668,1.5497435018677521,1.5529616707699667,8.409498572583791,-4.44453241920923,3.396967056699486,-0.6650062030611821,0.8332351420149902,-1.1272907276664481,0.5818074473466467,-0.12660391996643724
1.464755032515108,1.4405827998258838,1.4892020894667277,1.479493759624896,8.215385379043841,-4.999421297690413,3.1135274970806686,-1.3674733876109282,0.7046833689428778,-1.1722447337454767,-0.19227566074950925,0.12813409182130006
1.4740025222474868,1.4600325108409284,1.5161098293669413,1.4791570634310944,8.041966174655126,-5.3499856097068825,1.8488116020782384,-2.0711252782748066,1.3268910140839496,0.07502296656983329,-0.18294564495406324,0.6666545173956404
1.4570227361589057,1.5049661202674196,1.500973975079457,1.4520890944222744,7.955788938994286,-5.104325306694396,1.0748035059581906,-1.6914514010827963,1.8346819702975592,0.028606864673955373,-0.08942305085767524,0.48016071659810783
1.5404124858977666,1.4932295358382441,1.5396536005923964,1.53766203539211,7.926582937626685,-4.381503172959171,0.2332181415886402,-2.0107618864553483,1.9635910601596307,0.0506668979805818,-0.18974953960391178,0.3782714826913895
1.538899296745629,1.5447030131551125,1.5699233044184564,1.5343010858861281,7.8808418611195625,-3.3585304510169482,-0.7432652896439946,-2.057933197751053,2.1939878307732688,-0.18439818720005816,0.15265044553219365,0.09489331611902821
1.702822776962697,1.6788362632330733,1.6674623579950465,1.7014106217882037,8.085583493671995,-1.7915758080569302,-2.0142538027996393,-0.06859092839443803,2.6071995374668226,-0.5888165408499018,1.3703297498066929,0.0693377023134143
1.6175831284325517,1.6503342717548555,1.6720031142812917,1.6173508095464637,8.080847978291146,-1.0229582140977196,-2.268877376854562,-0.7717630508832511,2.2004793692170472,0.22862362539299538,1.1179894000057324,0.13013027891464443
1.697275084812879,1.6652548444326183,1.7212778377954774,1.69233184941963,8.126304950848446,0.1757401791418689,-3.263191726356179,-0.9645545837968277,2.5028560067482655,-0.4674715695172518,1.2015143755046105,0.2201838394703734
1.6967700203541574,1.669949877951716,1.7078239678453668,1.6839264694386593,8.151506880006352,0.5078655429576467,-3.3359505804976184,-1.3711689776264142,2.0717929659186187,-0.27603102836725313,1.0774060353408395,0.5685653582581438
1.616406648919568,1.5651580889467032,1.5901051117180727,1.60911377766239,8.076219194837092,-0.023890601121476646,-2.821133419966835,-1.4799085748583678,1.2322452867918987,0.8644488458365667,0.18197162551682589,1.0148454422258524
1.5787452749357909,1.525756983896902,1.5396536005923964,1.5840639816723714,8.095548888506034,-0.10333496606720757,-2.45450268582849,-1.6299419606384342,0.1841422196786487,2.0829906736239465,-0.3189098717453305,1.7315303999498324
1.4983798992771626,1.4705958365746157,1.4925660581414826,1.4956331313432454,7.996403497092554,-1.00939964778259,-1.6841686911793874,-0.9866347401971785,-0.7644010692250945,2.87990814653414,0.5108445013712016,1.6053546964441412
1.4558442524218795,1.40755167001038,1.4185707757903512,1.452762486809881,7.85584980732372,-1.7183111160720577,-1.2730791504889232,-0.8123994638069563,-1.0363394917864974,3.0518969399999696,1.0024356556677487,1.3536895483763312
1.4247406995053673,1.4080553517672219,1.3798911502774083,1.4261995620917594,7.7380432058949,-2.516522512711633,-0.7591465618333468,-0.9550142310271783,-1.446837248593236,3.0291260512109974,1.1802806435887763,0.972713435399535
1.5239357600438646,1.4694205791419936,1.5194737980416961,1.5158068449551796,7.778540040346037,-1.8060769982044176,-1.0092921593499835,-1.5068182677445425,-1.4472795331334896,2.2667238553931575,0.5313368121343295,1.7354455019351551
1.5306619359306974,1.4880328192994385,1.5413355849297776,1.526230397954948,7.716097439131405,-2.476748762666402,-0.6256482504049271,-2.079561875359321,-1.2991379869844732,1.4006627034578407,0.5773428035842816,1.6380942813495836
1.5170432335614956,1.4808233744704111,1.5077019124289668,1.509082941799205,7.670109810528086,-2.327737704897043,-0.7483414083793491,-2.0306370571579597,-0.9704324824916467,0.9995386261742643,0.2902963216008547,1.9270626262556365
1.4686231849172517,1.4147631135765415,1.4320246457404542,1.4658756010720355,7.539986983347097,-3.2861502280792187,-0.4471048689167324,-1.8269943100384676,-0.5878072623449818,0.5756545804395558,0.13409902858967682,2.0209279567414247
1.393134086354176,1.3621143788270509,1.34457549343922,1.3920709937331635,7.442985313743121,-3.9236006923865245,1.329546633948982,-0.8835391402175792,-1.276869012155563,-1.7832496825016764,-0.28086130075006754,2.0605606768525537
1.334961483518824,1.346354336554558,1.364755295989924,1.325832030034773,7.317885991899727,-4.1118727026186,1.4245401637707522,-0.8620184143343641,-1.0496962516480526,-1.5089138400266935,0.08598584045809535,1.3855239051848247
1.3564828412878496,1.3064495497479227,1.3462574777765972,1.3611370309276594,7.224390921529864,-3.823858235775283,1.1202841973606057,-1.2513252923315061,-1.171356710932932,-1.0166623838811202,-0.23226829003166272,1.081898950790554
1.3033548703676288,1.2652036103268496,1.28992002384456,1.3196111670254862,7.060439763831553,-4.2169164569507105,0.14850058795887522,-1.6427343319276384,-0.7679766624359285,0.3930340191145615,-1.0246968662422935,1.9742310971279882
1.2806570330856197,1.2392160301585615,1.2638542784874913,1.2846428623263975,6.8841334684270725,-4.419741481665067,-0.08194567258286557,-2.132982728934176,-0.8162519297191113,0.45475470382194516,-1.5493580317600937,2.3339697787303693
1.2675433951751396,1.2388802423206695,1.2302186012377683,1.2569035050739892,6.751071106058922,-4.701887096811712,-0.31417791544663054,-1.930920833986009,-0.39757466646852074,0.7183665348142485,-0.37650556355993814,-0.36856401432847335
1.2374479669520357,1.2050116416475698,1.2100387986870604,1.2429486503273237,6.598939230466308,-5.331255682697664,-0.29543710507362253,-1.907710266120061,-0.22357060398345996,0.4697104217803092,0.13504448921807233,-0.9219746582111945
1.2231578495285722,1.3082943841191987,1.2739441797628435,1.2247911055901766,6.524139926291254,-4.938474093162212,-0.9220787933516991,-1.6762671098626742,0.5226387432459939,-0.4991626406613815,-0.08599404319578752,-0.14309224967798218
1.320166301636635,1.2965577996900195,1.3597113477267042,1.3157451732288024,6.537052063845483,-4.092107432356759,-1.6437204969107662,-1.8179849124272054,0.7205974114347753,-0.5174882032120832,-0.051195972711766485,-0.4626396134969725
1.3300872106473107,1.3322712347343952,1.3597113477267042,1.3340690619188393,6.531997959659307,-3.575224677603435,-2.0895583024402313,-1.8418975230617716,0.827050566522575,-0.45843681813680126,0.12844882596732687,-0.5996731048645005
1.3722861478634472,1.3401502565020764,1.300851919663057,1.3876999556457774,6.545735185813452,-2.365136145396538,-3.090004401535252,-1.052885130231534,1.0474028947689906,-0.767590565597013,0.44916028016687903,-0.605090566213301
1.27309108732495,1.22798112874909,1.2268566373119256,1.2792617356576073,6.488742874230186,-3.415556034746495,-2.301289665868737,-0.905202964865012,0.03404031958610152,0.7851189985243505,-0.5442156152137274,-0.14746852606203342
1.1575876557521294,1.1942804219949363,1.2134027673618188,1.152667975076297,6.288473587755518,-4.519169006584551,-1.7708344610696158,-0.9825560945564797,-0.190896123379973,1.0371809044150277,0.04124608914799635,-0.19600733840486412
1.2197947615851539,1.2033347011952398,1.2554443568006044,1.2209251117934925,6.268595247909098,-3.581969419432275,-2.269271590434218,-1.0260498086418017,-0.11640006136023516,1.1705002294986337,0.03369348533009284,-0.17864822882451958
1.2377846765911862,1.235192572315248,1.2857160653755728,1.2368961354149413,6.27701316543946,-2.9540012559961846,-2.518427532146839,-1.3633985788027798,-0.3276802418584101,1.3320586593797283,-0.06380373960971786,-0.12478968715842978
1.2517400885995382,1.2013239716421482,1.2100387986870604,1.2384092641430369,6.2158478282040415,-2.810631398410824,-2.549456667555277,-1.8864473549918757,-0.9099977262133238,1.4961233850362132,-0.7481648671038809,0.11392536885888122
