Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2022-01-18,-0.012610922617977732,-0.06009237535280108,-0.024379919375078732,-0.02144084070687547,-0.005530834197998,0.37051264201623396,-0.12367159564246161,1.1747152904457079,-0.2690744312562191,-0.8062450466314092,-0.38215522915640027,-1.2776796973257198,-0.3583727295401053,0.729356228345081,0.356076001694559,-0.1458829764543702,-0.24823583715705924
2022-01-19,-0.03293024697538281,-0.02501498707746476,0.009703955380332472,-0.049865660822628576,0.0149538516998291,0.19794724070155356,-0.05582027618795969,0.9668398855142356,0.06841454110015706,-0.7769966361223559,-0.3688292149528195,-1.3888916741466935,-0.23195266930255604,0.6703667065658838,0.6098271853882316,-0.0189599962479471,0.037028105290358965
2022-01-20,0.008673042503059673,0.007788583853949136,0.03960996861558404,0.026987220567152893,0.0061430931091308,0.8808209928056214,-0.07050121068663051,1.444443546214094,-0.06840483579938203,-0.6365196636437201,0.07204417945669789,-1.490781485834483,-0.41632378956007143,1.2359160093298454,0.6669284881391855,0.1194714563635363,0.15841936154308184
2022-01-21,0.021292917414653986,-0.016038119164812452,0.04290359345855638,0.05855864547889074,-0.0040020942687988,1.7428431575386893,-0.00870001686345567,1.7816779506053178,-0.17852236573018262,-0.7061422822130523,-0.014269185187600883,-1.5032657228644968,-0.5051284638808595,1.2161218954998663,0.49946784984060755,0.1611985900064612,0.31569564121298505
2022-01-24,0.027070661046015222,0.003244768568137749,0.04828050499770809,0.037990534845946874,-0.0040729045867919,0.79392141520921,0.05129185037321469,1.743606472622651,0.052221046113952146,-0.7854788745504646,-0.030502214886377027,-1.4898624476177866,-0.4847436687577555,1.1568329680837979,0.5997010785047152,0.1207567642999615,0.41019174036084344
2022-01-25,0.052411420373246274,0.014100782281254503,0.08341542987437171,0.01705850613496273,0.0073349475860595,-1.3879753664091128,0.10372614687254805,1.7156585550425314,0.1781401480794813,-0.7483247996188398,-0.22011684491870642,-1.5680548763981252,-0.39141111694436925,1.0892627121903151,0.7126651271128046,0.21373220592959502,0.2997276740703718
2022-01-26,0.0464796372482191,0.01344384513149864,0.0839635311905857,0.054755272703681766,-0.0002729892730712,0.8878833270268847,0.09515050850614537,1.8155978068485417,0.12502945471198382,-0.7873544782436317,-0.19971689363097805,-1.4149203213797523,-0.4944149730837502,1.3185505926948506,0.6521785281457335,0.142410733458056,0.3297616235824306
2022-01-27,0.04886346154367584,0.0048781995044516946,0.005558704007135268,0.0533522888674704,-0.0141739845275878,0.651972191904611,0.1363826332556227,1.530307491897204,0.3916016347476404,-0.7477138012475911,-0.7652795587209508,-0.4885729424988742,-0.749040503623167,0.3763564524557808,-0.06464781066302272,0.030543372288710166,0.2633906804943715
2022-01-28,-0.02479645666217715,-0.0685510777229134,-0.06994758280613096,-0.019492592410296133,-0.0112268924713134,0.621652828608425,0.07734629829221248,0.7661687694593594,0.8871514974695257,-0.5388842368322901,-1.4960176251862718,0.18208112360514622,-0.6308494109956116,-0.6423013380994598,-0.5154331305548133,0.3579412459807258,0.029030622548519958
2022-01-31,-0.09411296619410238,-0.10218727829762252,-0.08134733764152867,-0.07719137482389636,0.0058188438415527,0.7421671269550005,0.020035021320912713,0.08027109257935133,1.2836048200874741,-0.36593714195103244,-1.9502959257422696,0.14782947805105856,-0.575834823432908,-0.8934665805880624,-0.560580725033745,0.49957139338595025,0.1628149385948286
2022-02-01,-0.05948943344515634,-0.08149503121432398,-0.01667890774680919,-0.047286376128100584,0.0057361125946044,0.819168758404951,0.03160240046511388,0.00980057156929659,1.2409926401314844,-0.2423656073077047,-1.9061358585106096,0.026325970292994993,-0.6550416960743483,-0.380691422815852,-0.3776684889391405,0.6018643666900211,0.5505050348882172
2022-02-02,-0.02060203700671779,-0.05453896479614396,0.021950319800271203,-0.01780656118004886,0.0012259483337402,0.38552955372493114,0.05141264384617804,0.16541900585954317,1.0608740961359822,-0.1536241082023325,-1.837619821662623,-0.04876062482699589,-0.8205621765840548,0.02576251455377085,-0.1430882086571151,0.648831765137232,0.7059042760427459
2022-02-03,-0.02725351284806635,-0.016502813078883943,-0.0026113920427934187,-0.011505999707714933,0.0086960792541503,0.7514413848912548,0.011973532020314318,0.32108372052291656,1.0335537674158228,-0.27755298334248835,-1.2452755802186686,-0.5475889729154164,-0.6904608228577716,0.7142542577987898,0.6177355134261169,0.9197519126412912,0.6844938380752112
2022-02-04,0.026483543303754957,-0.02085438512901096,0.04485016838479232,0.03318608102777859,-0.0054600238800048,0.7240565595724783,0.05372385405327758,0.6211261237505036,0.8434787722183675,-0.4155887749504815,-1.1722762969817402,-0.6424655008371258,-1.057474926501701,1.0928333477568868,0.7272084724426352,0.9079736284823703,0.5541860082191374
2022-02-07,0.01165029763477947,-0.01811587387101704,0.04824287790505949,0.005125178990065777,0.0055458545684814,0.11503280981938624,0.13587345080802127,0.4644529673495299,0.9108751657431282,-0.5816670981255347,-1.3223505290651407,-0.684628184703903,-1.1114042197024019,0.9424726878517522,1.1236636485483988,0.9898566842000717,0.098969469921797
2022-02-08,0.027727222822306274,0.0022720941836155023,0.05541836447270282,0.03362719384964561,-0.0027768611907958,0.6725371568243599,0.10141654191888305,0.6067006053921398,0.686041699100981,-0.6154842570119347,-1.2030188035197384,-0.5334995053553319,-1.223168422463735,1.2226340719599391,1.405758879752796,0.8128471354386122,-0.1370405083376577
2022-02-09,0.014281595215145909,0.008674685125712858,0.05660236365464106,0.019355968748853456,0.0088510513305664,0.6334790873428533,0.11797170048135669,0.5009509838099789,0.7174643262106459,-0.7318060101937395,-1.2091593859252416,-0.6014584665681817,-1.1553857101108282,1.047082031188963,1.5875906148939227,0.8755566079687089,-0.4811785920880575
2022-02-10,0.04442535645970845,0.015622177424584457,0.08223268492885735,0.06484450319049577,0.0005559921264648,1.3881934461762908,0.1627554742858811,0.974642941576806,0.3892132071733659,-0.7209325720231075,-0.8249183205431087,-0.9355583979977959,-1.184788931833116,1.4309038285034354,1.7450392557071368,0.8668897383634394,-0.5613642181674143
2022-02-11,0.02323735036751594,-0.0047123190015772145,0.05621856730964912,0.06770193402547879,-0.008105993270874,2.0860212184708566,0.23897444931190814,0.5915110796590459,-0.9708895527417718,-1.1539324796645307,0.1534508065496099,-0.5118461348733121,1.1724136313829943,1.3620660030684861,-0.5116031007014794,-0.4937605514257538,0.06481671196884861
2022-02-14,0.0265997042334041,-0.017432200907026928,0.05169955348283232,0.026042503940323307,-0.0009121894836425,0.38708766225029334,0.29322574209218655,0.4928234124047215,-1.0799670000706205,-1.155650826750685,0.2332770260195477,-0.8021561521259146,1.6507634857554374,1.1294284196694049,-0.7038499689439437,-0.48361724752122864,-0.15477887318178085
2022-02-15,0.007041739012736525,-0.009640620758762085,0.039926036193815025,0.02135445489458987,-0.0024948120117187,0.8783544305956104,0.22326572286265897,0.5042896310049549,-0.9000007257189224,-1.1531003730330054,0.14051119310768306,-0.8825454990140906,1.3886596632563817,1.0692219994647723,-0.6101513256703415,-0.6183698096028359,-0.0585454513844052
2022-02-16,0.01357705392443359,-0.008406953901950738,0.05590249973142047,0.008532775538988503,0.0073959827423095,0.22675729805909617,0.281703321664625,0.5278951016464991,-0.60112873601211,-1.1638764781891786,0.005733010823372062,-1.1489658236572802,1.1118639839530655,0.8951273807102145,-0.3194375152758269,-0.5779892876043239,-0.03682344838996915
2022-02-17,0.032435528329595786,-0.0031896507242384765,0.061710868599582726,0.04654322233659076,0.0021948814392089,1.0494730027626868,0.27065565510788636,0.8132259682432793,-0.5833010862491853,-1.0931522946172063,-0.05742881716201963,-1.208874783192322,0.5831573309028468,1.1422457292811832,-0.06459389230304716,-0.5336836107668482,-0.15607712447695257
2022-02-18,0.0396008900227698,0.005465114283589303,0.07828685714668537,0.0578234574424457,-0.0073769092559814,1.522553822613101,0.2626730731570433,1.0302835154192822,-0.24863413081878608,-1.0551074204298694,-0.31036452333001896,-1.3448117972095253,-0.13377813455743706,1.2627779724708084,0.4660405339185827,-0.3713725428045995,-0.1729790911919899
2022-02-21,0.020563123747932822,-0.010078578858596957,0.033308684833758005,0.019911035716369454,-0.0043821334838867,0.5046855667952082,0.2770053886718087,0.6800840376431925,0.46977231105356576,-0.7725314686893153,-1.2027416170381953,-1.0738299399023443,-0.7685146425595071,0.5038346490514609,0.8121231028791474,-0.6316579646752486,0.5321470908296901
2022-02-22,-0.01710710816676616,-0.023418477027476674,0.025422046215102544,-0.0026102244667300396,0.0052571296691894,0.8331742384901932,0.18922854693618044,0.21114284913364983,0.876949138225996,-0.7265252157819136,-1.7159717188503136,-0.8876353297768215,-1.0849632317555329,0.16632552036202175,0.9426291737383454,-0.7580474697804687,0.48840554300824374
2022-02-23,0.0086313760826412,-0.01064512349356083,0.05081029985995885,0.0244079358726249,-0.0016131401062011,1.0069177161314102,0.2676070517683362,0.31101808935673414,0.8087369477730796,-0.6236956653126821,-1.553128045603334,-1.1436184978398358,-1.2019147145616424,0.5704718501811672,1.2807375969101462,-0.6921365664082512,0.43039408405876306
2022-02-24,0.009505108292628522,-0.030317590233924392,-0.07728110316288862,0.016117465448313086,-0.0087518692016601,0.6329185172361674,0.19303036562251047,-0.37657495945455854,1.0210579964275994,-0.5140773993441234,-2.643897062112292,0.7697994268256809,-1.8661611734036636,-0.6704883059719837,0.02955694006177982,-1.250016532758787,0.5728094452063393
2022-02-25,-0.03070677526759716,-0.06088808410977281,-0.012506063172338055,-0.028861338621394,0.0011439323425292,0.5003277401015777,0.2577993990488744,-0.6386679529443261,1.084638988403201,-0.6781356680217118,-2.5531601140672833,0.3510523756018558,-1.5475241239136905,-0.7548948710707846,0.2630657648221536,-0.4287846964690008,-0.7281147683657168
2022-02-28,-0.06556894296985134,-0.11334757103940526,-0.08830207859897822,-0.022982284956621888,-0.0039038658142089,1.166863515453345,0.19881220843247066,-1.2681946408039932,0.17410498116298836,-0.9129623622463994,-2.025428658513616,1.1612062088304176,0.018608938924611514,-0.6699244977404006,-1.4839878067535905,-1.1738205005551805,-0.5185813229099434
2022-03-01,-0.0632229972384114,-0.10241134988358576,-0.03648455507938318,-0.043045566471206824,-0.0016031265258789,1.1493962919962848,0.18283638930025228,-1.4562849540539298,0.09798208890432772,-0.9591671189178577,-1.8036285830978978,0.906778649512543,0.2759843252689331,-0.40455002623601716,-1.3554335983489707,-1.3952539009259326,-0.2175766906242685
2022-03-02,-0.08426327693093842,-0.13151392024457273,-0.0732035805564547,-0.051284573732967485,0.0006921291351318,1.3960995545942405,0.14565949840278716,-1.6359766832243938,0.0060796152358133515,-0.9614136799604986,-1.7604583555826077,0.955526263090007,0.37197862029269674,-0.41909065247215266,-1.3874694464024762,-1.4264601890234085,-0.2643515477803652
2022-03-03,-0.06116745383110019,-0.10923534818337534,-0.0982920716965624,-0.0477274889499676,-0.011869192123413,0.6903235353885793,0.18885044263209538,-1.6456154575909134,-0.0777566786162297,-1.0389208529443064,-1.5170613383245524,0.76923048652712,0.4185600037718543,-0.31510055032420176,-1.2901316334533726,-1.0724877695603177,-0.6937223603622302
2022-03-04,-0.1338740948425306,-0.1825474970817118,-0.15207749216156194,-0.10872726564720603,-0.0136799812316894,0.8682422467282871,0.023393312820074084,-2.1392077908974803,0.13349811395450714,-0.9320846348151166,-1.5799859764238326,1.0407744538727954,0.3207097995338796,-0.5303091643452826,-1.4294490025272364,-1.0472143515948127,-0.5732127715347068
2022-03-07,-0.21684835194011257,-0.24625257673187437,-0.19503007265369385,-0.17903329757244218,-0.0044159889221191,1.2338268875417244,-0.09474325763231732,-2.776756354130882,0.2472774395151483,-0.8467970157607172,-1.701375676750526,1.106476804639967,0.3849087484140565,-0.6089083959708688,-1.2730052120268243,-0.9777828261066406,-0.6290343121551821
2022-03-08,-0.20036738873640667,-0.23683775071938482,-0.19067912650737073,-0.20172855225750264,0.0015280246734619,0.30633381176276814,-0.11271851068812591,-3.2399662326425323,0.1682948938009735,-0.8502599057271032,-1.7551108807237923,0.890447191614782,0.5298915364869962,-0.4380239478425483,-0.9635617452545143,-0.803845262008599,-0.6347140812623336
2022-03-09,-0.22006802988153984,-0.16072343386249668,-0.1922519389799824,-0.1938755187148756,0.013456106185913,0.7039852859637867,-0.22837432528578544,-3.48668709407771,0.052696559969510046,-0.6872657205750682,-1.4481603696079244,0.924888511277834,0.5257854310496248,-0.1284843667416198,-0.82937305878968,-0.7220627193067805,-0.5587987149084545
2022-03-10,-0.14802931421560553,-0.16383624651976775,-0.11695636388553526,-0.12472005606667363,6.699562072753906e-05,0.9093573182528035,-0.21900019022716827,-3.1816079374986312,-0.5016110726593003,-0.7556883171014945,-1.2188477910071605,0.8250878444553259,0.4204086967946093,0.20923710904158382,-0.7719985568857626,-0.6277598773380721,-0.3546310937794705
2022-03-11,-0.12352567115314321,-0.1614440277128079,-0.10317983103131496,-0.12437574300293854,-0.0035099983215332,0.299111453820699,-0.1568045993496617,-3.0661450211093206,-0.8427617622311442,-0.8843229239876018,-1.171548887818798,0.6303855392380585,0.4887661063570344,0.21234516703980472,-0.6827459047394939,-0.34150843533511804,-0.2044909085688223
2022-03-14,-0.16675016317150435,-0.17402513801104177,-0.15843145387309507,-0.1424148067905115,0.0037729740142822,0.792381164305955,-0.2652975667042963,-3.1883175968785427,-0.9562738729118692,-0.953128845524994,-1.0686077388581237,0.8031670307292883,0.44225920502013844,0.1399716745587773,-0.705971055236066,-0.1508399704590488,-0.12910195278994202
2022-03-15,-0.1394397185153978,-0.18523890238129065,-0.12838245768578535,-0.12302422232927375,-0.0012040138244628,0.8125059278198392,-0.22925325782363828,-2.9690180743473076,-1.2736189774951927,-1.1356806940006412,-0.9269601032733272,0.7063361374393481,0.4549256726943016,0.15619332481971376,-0.5727471070361643,0.06072927927373835,-0.06866852959906011
2022-03-16,-0.15650274898616173,-0.16836987673349227,-0.13245496334653312,-0.12921205496935279,0.0043730735778808,0.9354211551670143,-0.3250095787888183,-2.6295848469903707,-1.5756452812402506,-1.31172415761727,-0.24275357105911521,0.20118168646567813,0.7740233326284103,0.6907503422322265,0.13508024917010003,0.2769314039792841,0.19674987160490987
2022-03-17,-0.11189063890598547,-0.10178114854806414,-0.10546755826420573,-0.10673735669522813,0.0116438865661621,0.5866220118593467,-0.25188155980197047,-2.1756309829071214,-1.8955265225567228,-1.3359720522611223,0.33955558011848164,0.019368344443236957,0.9181905152297013,0.8811261166584683,0.36507182901324586,0.48670017569712454,0.10705256647387756
2022-03-18,-0.041753427153694074,-0.07550875509387424,-0.04554892169787151,-0.046895501155390644,-0.0043320655822753,0.4409146927151184,-0.21282488955600937,-1.3114823821932817,-2.3953618850778913,-1.1777284639959886,0.8877766353959514,-0.5373633651662938,0.9795380923219437,1.2710361214086132,0.37063314664337443,0.6619788276046757,0.3262309275399292
2022-03-21,-0.06659040157950415,-0.08016460617266961,-0.03189154130369305,-0.06915944552573437,0.0045890808105468,0.4062981060440914,-0.26530983022632526,-1.0504777997416455,-2.5383275608111493,-1.2180277990233588,0.7526024182236055,-0.6497909980424923,0.9986990243896734,1.0731097436650796,0.16786934559701255,0.9033006628578774,0.4150616747391808
2022-03-22,-0.06171290515293964,0.24466662483539514,-0.018887618085142794,-0.04557461331657545,0.008739948272705,0.6628445392902641,-0.1480658364583531,-0.5681052560165003,-2.355469180382942,-0.3133079650509236,2.0934621885383913,-0.919321328984743,1.593028948985014,1.0420203215225952,0.5757242818490944,1.445709572010495,0.3303464993771051
2022-03-23,-0.009915231478780396,-0.012806905044501635,0.02200299772997598,-0.0006570749165744033,0.0050761699676513,0.715702543031459,-0.20721189090821557,-0.14867988205983207,-2.4775721271129725,-0.6265374469679988,1.7395773691348575,-0.8811130547608577,1.4685752341411709,0.4213215840915599,0.1631827689294031,1.0859161622053815,0.5104057090830969
2022-03-24,0.02275502998570213,0.030028961894811874,0.05592382175058669,0.025431072556677575,0.0019309520721435,0.6167315809067789,-0.09878329810130829,0.30029743936339426,-2.369986852128259,-0.7736009621028965,2.030543318266526,-1.0580673387675479,1.4474001541578083,0.20242212707869872,0.04858488992351194,0.9694939907272274,0.3302860714659633
