Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
6/7/2020,-1.2310586314479908,-1.268596296776977,-1.189048306494911,-1.2324024458662792,-1.020266391672911,-1.9165101747579996,0.3027475863547881,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0174429072917146,2.049999999999997,5.0,5.0,5.0,-6.431462371435188,1.8048483952502314,-1.484977640624973,2.301696595743195,-0.3894216846170492,-0.778150885323618,-0.08842261373463597,0.13929437975212006,0.7010053032249431
7/7/2020,-1.2370967480638073,-1.1934597565919414,-1.1951930633919783,-1.1498119957446784,-1.020266391672911,0.8047541566196696,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0174826120521723,-0.3,5.0,5.0,5.0,-6.496872977561311,1.9580653493407627,-1.3899420766018766,1.504776962139969,1.0419218419214817,-0.7854187345690192,0.02712077467526744,0.38805272880885877,0.6766001349646362
8/7/2020,-1.1545758209809753,-1.1934597565919414,-1.1951930633919783,-1.1618984030795467,-1.020266391672911,-0.09594600939969976,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0174826120521723,-1.25,5.0,5.0,5.0,-6.476514173376381,1.8642198598860122,-0.7376213652028009,1.5638803264057328,-0.291365600024199,-0.8836108242161296,0.12304903382682011,0.45863870551161534,0.7158166653040362
9/7/2020,-1.166652054212609,-1.1934597565919414,-1.1951930633919783,-1.2122584336414985,-1.020266391672911,-0.46005884247135975,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0174826120521723,-1.55,5.0,5.0,5.0,-6.525691811537622,1.2703620885701332,-0.2910530732888121,1.3295878119330635,-0.7657044963398966,-0.843998223025558,-0.2421987399053847,0.6418065178897908,0.598336910612317
10/7/2020,-1.2531983923726528,-1.2844145157633,-1.2668818938577682,-1.2747048715383187,-1.0238077798294347,-0.575041842388726,0.2829963495768987,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0192693262727694,1.25,5.0,5.0,5.0,-6.494590582092119,0.5788669461836843,0.32180156282072514,1.1552759644847364,-0.3376008113570153,-1.3640671301827034,-1.3217427339525332,0.7856123887397539,0.4736840851762365
13/7/2020,-1.2793635643745263,-1.2666190194036864,-1.2668818938577682,-1.2243448409763669,-1.0238077798294347,0.49813282350669286,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0192693262727694,-0.7,3.4000000000000004,5.0,5.0,-6.493751958651626,0.48338208048772213,0.6913285015784095,0.8355862942901815,0.8349174625559039,-1.6715435090085544,-1.0267038370194708,1.0548509212763506,-0.1761910667143245
14/7/2020,-1.2290459259093847,-1.2666190194036864,-1.2668818938577682,-1.2525464580910601,-1.0238077798294347,-0.24925667595618814,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0192693262727694,-0.75,5.0,5.0,5.0,-6.502510379246856,-0.4645918885006278,1.3495516924605402,0.7805940234990736,-0.3170053418635444,-1.4019931891047304,-0.18345449081911033,1.078493140623715,0.5379523273788673
15/7/2020,-1.257223803449864,-1.2666190194036864,-1.2668818938577682,-1.282762476428231,-1.0238077798294347,-0.26842050927574923,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0192693262727694,1.1499999999999917,5.0,5.0,5.0,-6.529406360504213,-0.9964121956690227,1.8793891199824149,0.5724424988779375,-0.3425522417552035,-1.4915274108477932,0.21979221173723476,1.400293659269016,0.7097028686002208
16/7/2020,-1.287414386528949,-1.2666190194036864,-1.2668818938577682,-1.2364312483112359,-1.0234783483730139,0.45980515686757073,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0192693262727694,3.950000000000003,5.0,5.0,5.0,-6.523698186509515,-1.3737368829109,2.18600879455735,0.2794637008035888,0.6201317976299909,-1.7094310697647497,0.5220097313864828,1.5516967038225047,0.732465942776345
17/7/2020,-1.241122159141019,-1.1222777711534866,-1.2668818938577682,-1.0772935517354678,-1.0234783483730139,1.5329798227629898,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.019189916751854,-2.55,5.0,5.0,5.0,-6.12796705206634,0.1575049452409963,1.571966119173402,1.366644714073092,1.2456497052411004,-1.3294590698498567,1.4020915179288076,1.4651385246639774,-0.5726336035058585
20/7/2020,-1.0821184215911714,-1.1222777711534866,-1.2668818938577682,-1.1800280140818495,-1.0234783483730139,-0.9583185087799471,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.019189916751854,3.25,5.0,5.0,5.0,-6.097458112352956,0.0753870118034908,1.6806210982998329,1.7875933110411169,-0.19616183967364725,-0.8053839776530788,1.5299830612694945,1.311542679130666,-0.38193711314419426
21/7/2020,-1.1545758209809753,-1.0886640558075493,-1.1132629714310756,-1.0490919346207748,0.09255306811655518,0.7855903233001087,0.36801254266433653,-0.047848498156035986,-0.2646049239371353,-0.06947951381650831,0.9931863099066373,6.599999999999994,5.0,7.6,5.0,-6.077492066303068,0.9488956029225879,1.1235605791573675,1.2570536515698645,1.6942374785099177,-0.8047850654566142,1.939168067786203,1.1183557932396089,-0.6185791702539375
22/7/2020,-1.0539405440506922,-0.8177770556667633,-1.0292846271711502,-0.7831909732536693,1.6489519839766302,2.5486629886997254,0.4533722355218246,-0.056560602516998744,-0.2735854546889411,-0.06947951381650831,0.977880124750189,-0.85,5.0,5.0,5.0,-5.433363036681815,4.308646737324578,-0.1548051107722313,2.994694501824669,1.8469958911235904,-0.37556310581160257,3.3909193159497164,0.21216281400698095,-1.1467605527632108
23/7/2020,-0.798326940647773,-0.7960270045605689,-0.8285559018669383,-0.8174357940357962,0.8734703355620643,-0.30674817591487136,0.47947821804564383,2.2100385487268124,-0.23766333168171788,-0.06947951381650831,0.9320012740413017,0.9000000000000057,5.0,6.8,5.0,-5.601146637735123,4.613060904919351,-1.9087756641783489,2.7784802725541127,-0.003975371380814975,1.3581185755900629,1.0234864773199481,-1.078277073266278,-1.4040835312144488
24/7/2020,-0.8446191680357029,-0.8039361140537307,-0.8203628926708485,-0.7811765720311907,0.8024778567033817,0.36398599026976547,0.4832567155161966,-0.2627470723931174,0.018281794744747518,-0.06947951381650831,0.8623789765787022,2.0,5.0,5.0,5.0,-5.528386917720324,5.644022754770847,-2.0128462420842386,2.4431261111432763,1.0347209357561367,0.9882776351720819,0.8450222267266467,-1.3059301908129974,-1.0517352269391527
27/7/2020,-0.8063777628021952,-0.7386859607351468,-0.7773495943913741,-0.7006005231320678,1.0491396596984566,0.7855903233001087,0.5139999449356945,0.12348955427623161,-0.1276518299720968,-0.06947951381650831,0.8074672928656853,-0.75,5.0,5.0,5.0,-5.477191425076259,6.307407883646476,-1.7819612166718621,1.6248672405108318,1.090535030831755,0.795638983515738,0.4233681570570548,-0.5605930497884092,-0.9610591744680097
28/7/2020,-0.7077551914105181,-0.7149586322556621,-0.7384328007099458,-0.7308165414692388,0.4684343598926893,-0.26842050927574923,0.5184654419463476,0.11332543252177506,-0.26235979124918385,-0.06947951381650831,0.7747505702485298,1.9499999999999889,5.0,5.0,5.0,-5.552584425950663,6.350233348197118,-1.221251766719695,0.7506848149820253,-0.42685655902319186,1.0563480517381463,0.20486414988294135,0.43242193103659676,-0.1243210884944062
29/7/2020,-0.7459965966440253,-0.6655266979234019,-0.6995160070285168,-0.6522548937925944,0.8952128116858372,0.7664264899805476,0.5430256755049409,0.6549279202949599,-0.17479961641907726,-0.06947951381650831,0.7336958479352547,3.75,5.0,5.0,5.0,-5.35397768959295,7.482737254314679,-1.2573231998753385,0.592788082648378,0.8451782662880879,0.7295454309854181,0.07614518856385935,0.41138838745076733,-0.3502053335877976
30/7/2020,-0.6232215587890799,-0.47570807008752203,-0.5807173736852075,-0.5011748021067389,1.7584055853724414,1.4563244894847456,0.6093211311246398,-0.14222962873313255,-0.21296687211425191,-0.06947951381650831,0.6646889742597497,3.6000000000000085,3.4000000000000004,5.0,5.0,-4.75567764867912,8.724352743719521,-0.9383793930379066,1.4721920819957615,0.8355261016774038,0.27563514559359026,0.2200322690370247,-0.17778082661884964,0.045107525025999184
31/7/2020,-0.46421782123923233,-0.3966169751559056,-0.4578222357438534,-0.35613791408831724,1.6223503938706505,1.3988329895260623,0.6550066005413234,3.2264507241724676,-0.2646049239371353,-0.06947951381650831,0.5933792244776973,-1.05,5.0,5.0,5.0,-4.328203857683274,9.263642469576855,-0.4014083044369263,1.718850980939411,0.6248105377100113,-0.13652588742991195,0.6681294069874334,-0.8900300584039682,-0.35830429502498307
3/8/2020,-0.39176042184942855,-0.3847533109161632,-0.43938796505265015,-0.3984403397603567,1.254540172776826,-0.38340350919311555,0.651743352725846,0.1046133281608123,-0.18602527985883452,-0.06947951381650831,0.5621514303777062,3.1499999999999915,5.0,5.0,5.0,-4.1422557347906865,9.806725128677217,-0.08782636265898451,1.7399176315972422,0.2660312554992352,0.0137168432621122,0.719757094550261,-0.8538500805560615,-0.2819517468452743
4/8/2020,-0.4440907658531757,-0.3234577123441606,-0.39842291907219873,-0.2715330627442384,1.368029309513792,1.2263584896500128,0.6874673288110724,-0.07253279384543047,-0.27583058737689253,-0.06947951381650831,0.5210768556842021,0.5,5.0,5.0,5.0,-3.846802653515872,10.123121724517626,0.2583915421790026,1.3538729826342661,1.1816225091093884,-0.030432576838232826,0.8420517500109437,-0.7117749897169771,-0.19569252344928056
5/8/2020,-0.2891124393805398,-0.08618442754931134,-0.24275574434648362,-0.25138905051945765,1.8846601910457135,0.2106753237132771,0.7609762796018268,1.6350396609032705,-0.30277217963230996,-0.06947951381650831,0.4709297432261108,-4.55,5.0,5.0,5.0,-3.2789396377065048,9.254068862726882,1.37572065570171,1.4113601580760142,0.29443497727122175,0.1303072228000347,0.7294445377751934,0.10462574316212574,0.2615512498040433
6/8/2020,-0.2387948009153982,-0.20679834732002628,-0.40661592826828913,-0.4346995617649623,1.28707152909838,-1.7248718415623892,0.6938220745570023,0.0392725454535916,-0.2735854546889411,-0.06947951381650831,0.3502471238148925,-1.55,5.0,5.0,5.0,-3.03659137121759,8.007440867271452,2.5146681685817422,2.0561570695078517,-0.9672612158481415,0.19978687952780655,0.0861501819693796,0.43706644330641764,1.322249025917558
7/8/2020,-0.4279891215443307,-0.4203443036353908,-0.523366309312576,-0.4971459996617824,1.378653473983363,-0.575041842388726,0.6210001233063482,-0.2627470723931174,-0.30277217963230996,-0.06947951381650831,0.24012597068542574,-2.85,5.0,5.0,5.0,-2.7812885452812974,6.541964031076617,3.672739839693383,2.215288583304719,-0.6523238214327685,-0.32401415908444064,-0.938967339177548,0.15730065332347187,1.0802928557665787
10/8/2020,-0.5185608707815856,-0.4855944569539741,-0.6052964012734787,-0.6119668693430329,0.8000894786443309,-1.0733015086973134,0.5938636414723782,-0.1552977852745767,-0.23990846436966934,3.3072725382242796,0.062467020017389414,-1.25,5.0,5.0,5.0,-2.4667149195881732,4.903501724369639,4.74838427559496,3.113110122168005,-0.3985661621682231,-0.669410592273203,-1.1701388738789815,-0.25445807666992676,0.6569696762566989
11/8/2020,-0.641335908636531,-0.6675039752966921,-0.683129988636336,-0.6623268999049848,1.1795945164410937,-0.46005884247135975,0.5389036782643376,-0.18143409835746496,3.1143197714297983,-0.06947951381650831,-0.04457701417660454,0.7000000000000028,5.0,6.8,5.0,-2.5349086076180756,3.865552553188712,5.182746221092394,2.884464032032477,-0.0798633215460041,-0.5830527834349438,-1.335743280806298,-0.26278839434089674,0.3802114264752194
12/8/2020,-0.6675010806384049,-0.6180720409644319,-0.6565027087490429,-0.6341252827902917,0.6486333665548675,0.28733065699152127,0.5569374161919761,0.4414813634513723,3.4106772862393897,-0.06947951381650831,-0.21342150802302862,4.150000000000006,5.0,5.0,5.0,-2.6263679347756868,3.055840584753485,5.488714781352012,1.9481976585286975,0.6281141655762109,-0.49715784515430056,-1.8381891978110565,0.747819538463163,0.17063264211576218
13/8/2020,-0.6252342643276855,-0.4855944569539741,-0.6237306719646813,-0.46692998132461133,0.6814117964687373,1.609635156041234,0.6048556341139864,-0.33825197685479463,-0.30277217963230996,-0.06947951381650831,-0.3469287650620882,-1.5,5.0,5.0,5.0,-2.34224989767688,3.110429752698649,5.520896008866988,2.1449632264364094,1.2642496526624065,-0.49730074261139084,-1.5111094980214408,0.8925112408038335,-0.3418376978958227
14/8/2020,-0.454154293546204,-0.40452608464906736,-0.4885460202291919,-0.5273620179989535,-0.075292258929843,-0.555878009069165,0.6302746170977053,0.5692588940788261,6.901858616003897,-0.06947951381650831,-0.477775803150481,0.8499999999999943,5.0,5.0,5.0,-2.237042241464194,1.7627907146592965,6.072046752636515,2.104164326373424,0.1700029092723958,-0.02593520635484438,-0.6859579911408968,1.052287820294227,-0.030289091995842878
17/8/2020,-0.5366752206290367,-0.5449127781526864,-0.5602348506949818,-0.4931171972168265,-0.4972939546048893,0.3448221569502044,0.5952376405525792,0.14381779778514472,-0.07376864546126197,-0.06947951381650831,-0.623670945452347,3.75,3.4000000000000004,5.0,5.0,-2.3033600767336786,1.457867758945897,5.674770116000996,1.6253747230917954,1.2352961324365415,0.44244353268384295,-0.022492595252420478,1.1081063322110563,0.03439785910541532
18/8/2020,-0.4944084043183173,-0.38277603354287293,-0.43938796505265015,-0.342037105530971,-0.540778906852435,1.4563244894847456,0.6647963439877559,-0.1727219939965022,2.0613525407805677,-0.06947951381650831,-0.7093339661398627,-0.85,3.4000000000000004,5.0,5.0,-2.010135926200836,1.8529100761198183,5.056256430967774,1.842039538116421,1.9632193017022574,1.2220519984379348,1.302130595108209,1.0565056836755415,0.2827642770659241
19/8/2020,-0.3394300778456814,-0.2858894422516427,-0.39432641447415384,-0.376281926313098,-0.27525715297726927,-0.30674817591487136,0.6740708377791126,-0.384716533446596,-0.253379260497378,-0.06947951381650831,-0.8038511484094482,0.1,5.0,5.0,5.0,-2.034319931227172,1.7952481149148987,4.650798810514538,1.99428461432007,0.43915254445075097,2.494436257491038,2.398199197341258,1.6416937022535338,0.9330985536608057
20/8/2020,-0.3998112440038513,-0.37486692404971117,-0.384085152979041,-0.3722531238681421,-0.6031238099800716,0.057364657156788665,0.6678878419182079,2.2782833662210207,-0.2825659854407469,-0.06947951381650831,-0.9082746684132331,1.5499999999999972,3.4000000000000004,5.0,7.333333333333333,-2.183345158854539,2.5248713873620976,3.8892759726844837,1.29601129359525,1.2226124095763733,2.7248047725936653,2.1113484664536886,1.649533572956054,1.0636143634215427
21/8/2020,-0.3333919612298642,-0.35707142769009736,-0.4045676759692667,-0.3098066859713219,-1.0039595345800814,0.6131158234240592,0.6776775853646404,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0019779030934355,0.1500000000000056,3.4000000000000004,5.0,5.0,-2.1523393177579977,3.081682702260488,3.590648695113455,1.2764930167982365,0.6490797317719607,2.55025863303476,1.2862228242092557,1.6149728082785237,0.7185967901115281
24/8/2020,-0.30320137815077924,-0.27007122326531974,-0.283720790326935,-0.30376348230388744,-1.0143366254573367,0.07652849047634971,0.7087643145541881,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0056704458160028,2.950000000000003,5.0,5.0,5.0,-2.187767070409741,3.7704807149183885,3.06559597199682,0.6312558954011975,0.9774022492287215,2.6786069807208173,1.0279515560865622,2.002870979100049,0.6377730591385098
25/8/2020,-0.29917596707356814,-0.2226165663063498,-0.26119001503768685,-0.184913810177681,-1.0196075287600694,1.1497031563717688,0.7147755605300677,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0073976028959133,-0.4,5.0,5.0,5.0,-2.029329035972032,5.160803556605602,2.3059577505147963,0.8711745175472063,1.7072923541031242,2.52831353638606,0.8909177650805506,1.5577654153338252,0.1798113425959047
26/8/2020,-0.09790541321300172,-0.07234348593627868,-0.17925992307678407,-0.2010290199575058,-1.0182074450702812,-0.13427367603882187,0.7633807779921786,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.007715240979575,0.1500000000000056,5.0,5.0,5.0,-1.7244500473527045,5.463866871134775,2.4508265818350754,1.4904912642458925,0.23592958265034047,2.2711103149362453,0.5484306258170822,1.4644503240646247,-0.09677741543412208
27/8/2020,-0.2649599729172721,-0.2443666174125442,-0.22022496905723546,-0.19498581629007136,-1.023066559052488,0.07652849047634971,0.7225043053561985,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0083108123864406,4.149999999999992,5.0,6.8,5.0,-1.891359476576325,4.6938266294327935,2.0382688958351523,0.6804959909544301,1.03777326989432,2.2526273490844946,-0.7114974167064491,1.0302634632323047,0.05296421220113923
28/8/2020,-0.1743882236800172,-0.0921162596691828,-0.1137158495080621,-0.027790514824391592,-1.0196898866241746,1.609635156041234,0.8111272460291639,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0083902219073562,2.700000000000017,5.0,5.0,5.0,-1.5570771144679663,6.285605685733991,0.8344340654379651,1.2276746883355256,1.5855489668749785,2.7065965268780223,-0.9647639955255456,0.28019544980935435,-0.21049376795685937
31/8/2020,0.04499668002800088,0.05420226595430827,0.03171006372254078,0.08098715118942508,-1.0195251708959643,1.0538839897739634,0.8408399761385109,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0094423980594855,2.0999999999999943,5.0,5.0,5.0,-1.191527385953337,7.068232844921301,0.7275794355726135,1.4319829647791633,0.8574908454008403,2.731129007495671,-0.5631971138517954,-0.05859901175868373,-0.3305753252737586
1/9/2020,0.17380983449876292,0.11352058715302059,0.18123248155118857,0.16559200253350395,-1.022325338275541,0.8239179899392308,0.8942541903813251,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0181575929799536,-0.4,5.0,5.0,5.0,-0.8362948925852706,7.248991735531409,1.149255610761269,1.4951807998978306,0.3563623473815875,2.333477401414863,-0.10745741521915088,-0.47135667607338916,-0.469986298328703
