Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
13/8/2014,0.5588992722818625,0.5556226990296301,0.6160240874016472,0.5608836343310396,-0.8137635046347252,-0.09425266709036985,0.44565615603896924,-0.3631263962385493,-0.29943376925525733,0.31250430860733663,0.8366010029795028,-0.11,3.4000000000000004,5.0,5.0,3.2041270299065943,-4.240831565715351,-1.3138458778156572,-2.809475381227105,0.5322464689198896,2.197324556167403,-0.961683041542181,-0.8843065600984508,0.7114344867262756
14/8/2014,0.5482260569569706,0.48187164831881013,0.5690778728261464,0.5217082653772934,-0.9088431596469339,-0.40581607461248786,0.4131883448279792,-0.5772341802110111,0.48339750908112017,-0.5691280395269573,0.8405323968137193,0.01,5.0,5.0,5.0,3.0242688161188047,-4.181755826460133,-1.3290539065184324,-2.781455263736554,1.2048007466277906,2.376035887758709,-0.07193352621488014,-0.4194094570869599,0.6599202416928217
15/8/2014,0.4841867650076212,0.49240751270607047,0.5618553782760696,0.5252696625549067,-1.135409685955353,0.06152903667068915,0.4131883448279792,-0.1760568642461828,-0.30649690860866824,-0.5691280395269573,0.8018203579151653,-0.24,5.0,5.0,5.0,2.9150701560896257,-3.8654495607458377,-1.5718638049103735,-2.85797338109541,0.7994713774317184,2.3647704963817673,-0.5608661171236915,-0.569113686386677,0.6378058843053619
18/8/2014,0.5482260569569706,0.4783596935230575,0.4932416800503383,0.43979613029218734,-0.2781354879524028,-0.9121066118359297,0.38477901001836257,-0.33147185733502316,-0.1785756069857815,-0.5691280395269573,0.772898708700658,-0.21,3.4000000000000004,5.0,5.0,2.819603992216893,-4.3783168490466124,-1.4588333406378453,-2.4074799992798104,1.3898284590228407,2.37457253439035,0.3530963723229694,-0.22444460878449946,0.7718509420876857
19/8/2014,0.4308206883831631,0.36597714005895055,0.4246279818246064,0.3650067895623083,-0.6911995580231487,-0.7952703340151355,0.3401357696032511,-0.12351912259380256,0.24364316769589378,-0.20413224739935962,0.7844947967155368,0.2299999999999986,5.0,5.0,5.0,2.5630324460609044,-4.7178895837259,-1.3366535908300303,-2.179964457515054,1.572468352832348,2.4558393673591827,0.37506674765312853,-0.5262714987492054,0.639482425571652
20/8/2014,0.3703391348754442,0.3940727784249771,0.40296049817437585,0.4469189246474138,-0.622257338054137,0.9183284073565137,0.3441942460046248,-0.05295587962135879,-0.30649690860866824,-0.3928015699000985,0.7797786479105369,0.2900000000000009,5.0,5.0,5.0,2.510453539175572,-4.327472895134377,-1.6085729743466954,-2.1730706053093445,1.1002278022791077,2.27755685176845,-0.14332511201739295,-0.6270608118332162,0.9393245770915825
21/8/2014,0.44149390370805447,0.49240751270607047,0.5040754218754536,0.5501994427981999,-0.40899102023790807,1.1520009629981023,0.4131883448279792,-0.7579288397853063,-0.28648468044067066,2.6752790016072443,0.7648759224459488,-0.35,5.0,5.0,5.0,2.5424014923578486,-2.61043545717281,-2.558232300204875,-2.202195255509672,-0.16364786451199265,2.1335694202407236,-1.365514463453164,-0.4898558563035381,1.1410114563582354
22/8/2014,0.5446683185153401,0.49240751270607047,0.48601918550026085,0.42555054158173444,-0.8485292394908936,-1.3405062971788417,0.3868082482190494,-0.18660837721402487,-0.2688268320571433,0.13617783898047786,0.7349257108910943,-0.28,5.0,5.0,5.0,2.4201995683435866,-3.3295231960635663,-2.1468846155822563,-1.9616094266048036,0.5883526085520231,2.087414196887115,-0.26184776816823685,0.47688500853365945,1.5749219046838516
25/8/2014,0.4272629499415327,0.3835369140377174,0.37407051997406787,0.3258314206085616,-0.6359363499527504,-1.0678883155969887,0.33404805500119017,0.06860634269565494,0.01605312186376398,-0.5691280395269573,0.743382779022839,0.3500000000000014,3.4000000000000004,5.0,5.0,2.329694952266916,-4.511961370473326,-1.571800788120838,-1.3928147857444004,1.2445007377345023,2.1001696461815853,-0.15054657488472317,0.0024880960992027835,1.438728659122289
26/8/2014,0.33476175045913903,0.38704886883347067,0.39212675634926,0.4504803218250277,-0.5524733327375181,1.3856735186396907,0.336077293201877,0.018486656098405156,-0.2982565793630222,-0.2164751002732397,0.7172039627159247,-0.13,5.0,6.8,5.0,2.274051309260495,-3.44449986009711,-2.173994780481475,-1.764306173600989,0.3755049541935636,2.0315469592687707,-1.069224477260311,-0.1958085713594421,1.5593189825976208
27/8/2014,0.4592825959162074,0.4643118743400439,0.46796294912506875,0.40418215851605444,-0.2647931901928321,-0.4837069264930174,0.38883748641973664,0.7476401668136574,-0.2382198948590293,-0.5691280395269573,0.6778062155904724,-0.02,5.0,5.0,5.0,2.261868663746475,-3.4293934964979136,-2.2792573722689564,-1.656528654633179,0.3353239309960076,2.1789672188981055,-0.37621350057241804,0.9292992443024723,1.812570735484488
28/8/2014,0.3774546117587051,0.37651300444621094,0.4390729709247607,0.397059364160828,-1.0737068199757613,-0.05530724115010511,0.3462234842053116,0.21478876193763347,-0.2621560893344774,-0.28700568812398325,0.6466903000498909,-0.07,5.0,5.0,5.0,2.0428398539129167,-3.1228680165076375,-2.2361673494412235,-2.4454027250118386,0.8405262595607663,1.940446814088797,-0.29077086434805227,0.49996176714457247,1.8313414821964842
29/8/2014,0.4059165192917493,0.3694890948547038,0.41379423999949116,0.37212958391753476,-1.2350770711120196,-0.2500343708514289,0.3320188168005033,0.027059760384776827,-0.2943326130555717,-0.04014863064638094,0.6012811774686309,0.33,5.0,5.0,5.0,1.9854820634297052,-3.2322285190590225,-1.9888720423394264,-2.3214994565814195,1.7183976356887867,1.8526348710962792,0.26121314246445654,0.024743321104835764,1.615839016623649
2/9/2014,0.3881278270835971,0.425680371586757,0.46074045457499124,0.4896556907787738,-0.34354220946146524,0.0225836107304244,0.3766620572156152,-0.09977821841615793,-0.1456142900031972,-0.04014863064638094,0.6045421010365468,-0.2,5.0,6.8,5.0,2.0732087857785846,-1.9216116809435586,-2.673449200057658,-2.404017344386241,0.5753511581004425,1.6354389489678054,-1.1924221968310427,-0.9877675010886018,1.7717529710082927
3/9/2014,0.498417718774143,0.4291923263825102,0.46796294912506875,0.4184277472265074,-0.23844530881273357,-0.7563249080748707,0.36245738981080683,2.7656170219134513,1.8187232435065301,0.5999164540991164,0.5255637512584694,-0.49,5.0,5.0,5.0,1.995268197986042,-1.8829319275434033,-2.6034747786078096,-2.5080538422978345,1.0138546663561285,1.8277660043930866,-0.0354768560298091,0.28796626455903795,2.0380378043744756
4/9/2014,0.4059165192917493,0.38002495924196417,0.28740058537314384,0.2439192855234561,0.8152595000543059,-1.8857422603425484,0.2894048145860787,2.04020050537431,0.11846864248822239,1.7195895362296698,0.4372445316339785,-0.13,5.0,5.0,5.0,2.0262133902444903,-3.374978321672777,-2.0759385891587603,-0.7756950544676716,1.599171778552332,1.9751767389342785,0.40300973491796743,0.47468047264639934,1.5810428225402355
5/9/2014,0.23870281253511497,0.2044272194542982,0.26573310172291265,0.19762112221448289,-0.18928504451248584,-0.4837069264930174,0.24070309776959312,0.6724606369177828,0.4002094233631693,-0.5691280395269573,0.3943496725513453,-0.06,3.4000000000000004,6.8,5.0,1.7001029901985032,-4.2403664342473775,-1.4912491221375528,-1.0547060763413967,1.9050439331325284,2.084785696656786,0.27047347890554624,-0.28670518550614793,1.3251701780385732
8/9/2014,0.19956768967717872,0.17281962629251837,0.2404543707976431,0.17625273914880288,-0.043193197435294144,-0.21108894491116412,0.22852766856547163,0.02112453434036567,0.21656780017448524,-0.2164751002732397,0.24286910624922922,-0.06,5.0,5.0,5.0,1.5763457653508721,-4.147289462758381,-1.6108619955457768,-0.921015033869731,1.5301824747559114,2.334539955732942,0.16290714812444787,-0.536493585651532,0.8903726825257442
9/9/2014,0.18889447435228737,0.15174789751799828,0.16100693074679653,0.15488435608312354,1.0596297864646127,-0.21108894491116412,0.20823528655860274,1.5941792592961528,0.3358563759209809,0.16791660351331242,0.05701170083861566,-0.36,5.0,5.0,5.0,1.414757378124269,-4.176794992811412,-1.5918047897465257,-1.1150760167126457,1.4354559136217901,2.0281643525439215,-0.031215701009887076,-1.1247612771343725,1.0020686364978384
10/9/2014,0.13908613616945978,0.08150880160293215,0.059892007045718176,0.02667405768904421,1.4270690906950603,-1.3794517231191066,0.14938737873868257,2.1665988378015846,-0.21624568353730644,-0.04014863064638094,-0.11708961797084283,-0.16,5.0,5.0,5.0,1.1743624594243909,-5.542144330607941,-0.7844002524521559,-0.8945140936784939,2.211682950786125,1.6638960332177395,0.22426367701997077,-1.4129221179083622,1.070755534958714
11/9/2014,-0.013896616820652807,-0.009802023086654699,0.023779534295333322,-0.03030829715276868,1.2416658678846224,-0.6005432043138117,0.11691956752769254,0.006396380822752796,1.8128372940453545,-0.5691280395269573,-0.4008813961431202,-0.58,5.0,5.0,5.0,0.8546532443793375,-5.981709318651954,-0.5451545401546304,-0.8413278598015445,1.6397579859679883,1.6021700585359957,-0.9868891116342643,-2.099901618764855,0.6557894321897011
12/9/2014,-0.028127570587174612,-0.09057698338898057,-0.18567280765689959,-0.23686933345434025,2.238003005312246,-2.236251093804931,0.027633086697468844,0.46472772536339224,1.8191156401372752,0.19612883865360983,-0.6603914841029016,2.49,5.0,5.0,5.0,0.7278992002883815,-7.691121998845102,-0.3551623973625874,1.5688946550480312,1.4060064022494378,2.3836424044250895,0.14019833651455754,0.2174440197349209,0.22313287523510683
15/9/2014,0.6585159486475165,0.6083020209659294,0.662970301977148,0.6499185637713721,0.9943914220250716,-0.17214351897089938,0.4801532054506468,-0.3886258859108343,-0.30257294230121773,-0.3928015699000985,0.5342874837006746,-2.72,5.0,6.8,5.0,3.0405186398452475,-1.4477929074524454,-5.582317259864474,9.057794283132731,-2.890122781123703,4.174701123905601,-0.410294600911014,0.019743411851885245,-1.219405944865227
16/9/2014,-0.28072699994294237,-0.2907584067469199,-0.2687314949827852,-0.3187814685394457,-0.6832446864882628,-0.4447615005527526,-0.04744872672794617,2.897950580385137,2.5238599889553877,-0.5691280395269573,-1.405977277169936,0.33,3.4000000000000004,5.0,5.0,2.808066586361374,-7.663685614060223,-3.5841043154904106,14.414653198055085,-0.316338444023413,3.8594431099205195,0.4527631115337659,0.11346952024171708,-1.1191201600631517
17/9/2014,-0.3091889074759866,-0.22403126562760697,-0.3409564404835549,-0.2012553616782067,0.32736071258129923,1.3077826667591614,-0.05353644133000709,2.2912385847342187,2.420267278438694,2.5165851789430715,-1.557038799555614,-0.09,5.0,5.0,5.0,1.9684856060713725,-7.2943901188561,-3.400491656602767,11.300353864040385,-0.24079114856735395,4.205101357331535,-0.1692894748547245,-0.12719132488514207,-1.3269856351821194
18/9/2014,-0.18466806201891828,-0.09057698338898057,-0.20372904403209233,-0.23330793627672702,-0.3335249638249422,-0.32792522273195834,0.023574610296095137,1.789821895574891,2.5073793304640954,-0.3504832171896524,-1.6729082519408158,-0.29,5.0,5.0,5.0,1.885102872769803,-6.970575929074969,-3.771908358355215,11.49623851466133,-0.6192492410087459,4.430205066608083,-0.06325372439037308,-0.5695066163613145,-1.7536214822045189
19/9/2014,-0.270053784618051,-0.2837344971554134,-0.2831764840829389,-0.3365884544275125,-1.286846869989849,-1.1068337415372533,-0.05556567953069394,2.5150185889272025,0.18517606971488113,-0.5691280395269573,-1.7528008793547576,0.5800000000000001,5.0,5.0,5.0,1.4200785365086939,-7.713388235594713,-3.734780344952859,11.157122496568515,-1.1075145244153908,4.89895425929877,0.113129175070037,0.463309362175236,-1.8462561293210156
22/9/2014,-0.3625549841004447,-0.16783998889555382,-0.3265114513834012,-0.13002741812594093,0.3101041129553561,2.2814183152657797,-0.006863962714208383,3.869569066173927,1.7304340015888937,0.47296139596777814,-1.742012403251559,0.07,3.4000000000000004,5.0,5.0,0.7195502895388826,-5.961565053554385,-3.2537397782939697,4.348156016101846,0.635893923726079,1.0963126263164393,-0.6379161427484961,0.5778942173642216,2.125068755591955
23/9/2014,-0.1739948466940263,0.06394902762416531,-0.1170591094311683,-0.1050976378826477,-0.9539628542786681,0.2952015923122777,0.1230072821297531,1.9867834709746095,0.4194368582696768,-0.5691280395269573,-1.9521438798943695,0.4699999999999988,5.0,5.0,5.0,0.9100884357219249,-5.220287218853051,-3.4384040408398113,4.744616032198026,1.7273834387939675,0.7242841277182193,-0.7984838960343552,-1.6820209590744577,1.5974554071510232
24/9/2014,-0.09928233941978554,0.01829361527937188,-0.059279153030552284,0.06228802946517711,-1.6139225668025419,1.8530186299228677,0.22041071576272422,3.4420129677894935,0.08393773898265787,-0.5691280395269573,-2.0822455874778587,0.08,5.0,5.0,5.0,0.859976604594087,-3.8649493013766922,-4.4753131515079465,4.555482216536639,0.42752033791507466,1.2411968391190924,-1.8302715124496762,-1.5707993120381736,1.3187473492323578
25/9/2014,0.09995101331152417,0.2781782701651176,0.13211695254648853,0.09077920688608355,-1.1502671973406162,0.33414701825254245,0.22041071576272422,1.3989762693910748,0.022331467955684803,-0.5691280395269573,-2.188172270573036,1.75,5.0,5.0,5.0,1.2071592019810287,-2.62711103271295,-5.379771341777372,5.295056046156416,0.24714463536633122,1.7341160119163719,-0.6183648599121709,-0.25359040696940854,1.5570783521946838
30/9/2014,0.8328451322874131,0.8049714895281161,0.7676964729532642,0.7140237129684115,0.3616213762289034,-1.3405062971788417,0.4537731088417174,-0.2646456085386901,-0.30649690860866824,-0.04014863064638094,1.1678742663743327,-0.41,5.0,5.0,5.0,3.0868905639695092,3.2705100049128606,-9.939985067667134,11.46784196500845,-2.651802598823595,3.855764779805065,-0.2883349700807186,-0.27532500687680395,-0.42426882916453157
1/10/2014,0.6834201177389303,0.6328857045362027,0.5871341092013392,0.568006428686266,0.253788673200449,-1.5741788528204304,0.4537731088417174,-0.2646456085386901,-0.30649690860866824,-0.04014863064638094,1.1007129550398012,0.01,5.0,5.0,5.0,2.449578494312666,0.4612468141729831,-7.43086934816301,9.5859671761487,-0.25638887451375475,3.5905048431938393,-0.09523467005241693,2.058693438927351,-0.0015032872660210445
2/10/2014,0.5909189182565373,0.5696705182126431,0.5907453564763776,0.5715678258638799,-0.580546874080211,0.06152903667068915,0.43956844143690904,-0.7379249297837724,-0.1770060204628013,-0.5691280395269573,1.0731474843184927,0.3900000000000005,5.0,5.0,5.0,2.48838657268635,5.110234744110452,-9.029473480697979,7.022606229848106,0.10044659521437342,3.163529765758628,0.022564572556904416,0.4772058872632774,0.061315263180270224
3/10/2014,0.5660147491651235,0.6469335237192158,0.6268578292267625,0.7104623157907989,-1.0193274865203503,1.5414552224007498,0.47812396724995965,-0.7555107847301759,-0.30257294230121773,-0.5691280395269573,1.0411934809450356,0.5399999999999991,5.0,5.0,5.0,2.637469695024329,5.978427519023179,-8.618213148034565,5.712065903973328,0.3326668721275434,2.5815463140389707,-0.21780628689159653,0.04933507046029245,0.4071483034483603
6/10/2014,0.7439016712466499,0.8225312635068817,0.8254764293538801,0.902777763381917,-0.09551015678906806,2.125636611504721,0.5998782592911737,-0.6181212929613991,-0.19113229916962315,-0.3928015699000985,1.0407287231468045,0.05,5.0,5.0,5.0,2.923284601182259,8.2575603592761,-8.272443112803856,3.3835585350070994,1.2872971832656266,1.441616031766172,-0.41049147198799474,0.43937402543885723,1.7288226891320626
7/10/2014,0.9039999011200234,0.8681866758516757,0.9446475894301499,0.9205847492699837,-0.35330691949370624,0.21731074043174817,0.6343753087028513,-0.6594480520854471,-0.1350195809730808,-0.3928015699000985,0.9756702503747611,-0.11,5.0,5.0,5.0,3.246594461731989,10.293516947852199,-8.121666692131035,2.996462898338584,2.18994995537749,1.7373713061946412,0.14103150432499867,0.03233369792978941,1.1747257439682568
8/10/2014,0.8933266857951313,0.8225312635068817,0.8796451384794571,0.8814093803162376,-0.5600073115986006,-0.40581607461248786,0.5978490210904865,-0.7654028281375278,-0.30257294230121773,-0.04014863064638094,0.938177248324026,-0.22,5.0,5.0,5.0,3.4239932704798504,9.756935753765719,-6.39897324921886,2.8546677881762665,3.7394532254864243,1.2038640744400635,0.19835977275666866,-0.6154109982831373,0.9176113109790094
9/10/2014,0.8719802551453486,0.8962823142177017,0.8507551602791497,0.803058642408744,0.10613952323018443,-0.8342157599554002,0.6181414030973558,-0.6911025909889733,-0.23076435887487334,-0.5691280395269573,0.9153660213092119,-0.15,5.0,5.0,5.0,3.616979136168148,9.402065632656372,-4.922823751313272,2.5816914091396015,4.387889068087201,0.6242050496295032,0.20601251923372627,-0.14943052465774714,1.3642894643013461
10/10/2014,0.7901522709878464,0.7417563032045564,0.8146426875287642,0.7496376847445451,-1.06874028642488,-0.561597778373547,0.5552350188760622,-0.5367867138342832,-0.2633332792267126,-0.18649960043667374,0.9288211405170148,0.12,5.0,5.0,5.0,3.5805303380663056,8.25603976863635,-3.215280649939411,1.850216683734157,4.75927564545997,0.5376187381768622,0.2330429030613732,0.2584273402800296,1.612949020023748
13/10/2014,0.7510171481299107,0.7277084840215422,0.8146426875287642,0.792374450875905,-1.4356745194467635,0.4899287220136014,0.5552350188760622,-0.7515539673672351,-0.30257294230121773,-0.3928015699000985,0.9165164873343411,0.14,5.0,5.0,5.0,3.7121340149968804,8.258254273137457,-2.2832385791901033,1.372237226746996,4.119926393090965,0.38880950093485156,-1.0304553732256405,-0.8304158998843072,1.4127761845766202
14/10/2014,0.7901522709878464,0.7733638963663363,0.832698923903957,0.8422340113624902,-1.0621322714461652,0.567819573894131,0.5816151154849917,-0.7159426111007682,-0.14051313380351152,-0.5691280395269573,0.914139365481094,-0.31,5.0,5.0,5.0,3.871603455176272,6.169554967720209,-0.14364766716915534,1.3610202226641326,4.624918522333512,0.17358244631132969,-1.0760652537970419,-0.10440477800856067,1.6638040843422623
