Open,High,Low,Close,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
1.1876830839752333,1.1617529739362709,1.174723141848876,1.1829305496382088,6.779718856648972,-2.4411124572376863,2.8297690267264466,1.0054127823430086,-1.4470693681026416,0.4552591603155538,-0.3128853493526875,-0.7023401684823795
1.121946539603258,1.1067597205329305,1.120909666797361,1.1200525354458004,6.580907470938602,-3.3100225906127667,2.961846689076592,0.5195992246745916,-1.45055995067578,0.2004252679010363,-0.70483845078797,-0.476482077869881
1.1416159943569568,1.097537547413681,1.020006644546016,1.1405629452515358,6.395252173433872,-3.6479910743966526,2.607920815858923,-0.04424164243890354,-1.1778803206764512,-0.3162935591827373,-1.268792315262096,-1.2041524249569107
0.9923193412025065,1.0572969727691537,1.0317785301587454,1.001361114698773,6.066087682699819,-5.943063659880418,2.368986172649279,-0.16586949453272876,-0.15086173256447127,0.6767013269324744,-0.8021297115670794,-0.8405807275827109
1.0163620128170745,1.0093452702758912,1.0620482339848054,1.0149772691076229,5.8663052227579096,-6.453245453875971,2.0196732620490487,-0.7802711935135858,0.5601459046656563,0.4162908573925598,0.012624932899478358,-2.1462143916340923
1.059066014491929,1.080268458607808,1.0923199425597736,1.0585213060285936,5.811289361687444,-6.274971569590764,1.2800079651609095,-0.9609534530066162,1.0096828038353056,-0.02044730378256611,-0.7482071250564125,-1.0837050558198364
1.059234369311508,1.07976477685097,1.110817760773093,1.0610425191940829,5.719561347677449,-6.254214446625626,0.7073818200784088,-1.3779627688263958,1.2628279827852333,-0.05182320168039936,-0.7058936448278674,-1.1676961188238746
1.1285023564464767,1.0901602086657112,1.130999568072713,1.1318208690767637,5.71489327513392,-5.35675486612926,-0.2515778109302438,-1.5475212458491836,1.4522341402968282,0.06843691613426339,-0.7981162392514333,-1.2589405001718563
1.101601661347216,1.0526039379871863,1.058686270058959,1.055158352378601,5.574640956140251,-5.0475578993827455,-0.8400697185895656,-1.5489904937326753,1.2864135772956469,0.30831838925979405,-1.273008216841243,-0.7917236935366145
1.082435266828204,1.1089383440049718,1.1343615319985554,1.0955077837464802,5.585487568401409,-4.215919389274935,-1.6147037814013496,-1.7314636651351853,1.464446163610274,-0.1289361202564777,-1.6550404716573932,0.08532587851724675
1.153384797934878,1.1778508027837897,1.179769094861008,1.1425811182703374,5.5919278280939,-2.8482769841562456,-2.6756974486480196,-1.3317734095058467,1.8770404475587328,-0.6600388005984251,-1.1589196608918697,0.14250057026868573
1.1705349430670768,1.1350958168293326,1.1696771888367474,1.1629231799791722,5.574772101356943,-1.7239028997326595,-3.303100074321008,-1.5866978992262872,1.5741968185319193,-0.4060333621157208,-0.9046326989322497,-0.08000844892776693
1.1661637304302503,1.201993548580802,1.2016308817490895,1.1664544817260618,5.622700226007712,-1.174050556108446,-3.543714173358529,-1.236118156620012,1.3925355470935465,-0.25466409296611286,-0.6287076296784693,-0.1874783212226367
1.23375017359351,1.230999221815854,1.2873980497129502,1.2281540592401692,5.765406559699911,0.6772074791937522,-4.377038014939655,-1.0204876066964257,1.2985322615399792,-0.12483801803972439,-0.296112490721319,-0.6961639610022591
1.2905759378722566,1.2707361147035472,1.3143057896131676,1.283801121841894,5.881414496879458,1.4970842451937942,-4.581495605403176,-0.9946672339120403,1.1272809421362644,-0.10863295624050645,0.025923271284071958,-0.7905078263071281
1.3260507034255955,1.3530600996267474,1.373165217676811,1.328521591297159,6.0759261978319845,2.2329628218683117,-4.559599437649538,-0.4616002344215533,0.8588014710185744,0.09951814281449828,0.24768524684721538,-0.6324985855676841
1.389770998410754,1.4798160109567349,1.4387505783410552,1.3930790781705569,6.348491564591971,3.3387179185690465,-4.550391501944696,0.6304689727262655,0.6761620780110752,0.3749757910779712,0.5496254802416902,-1.103622655435666
1.4961952950707706,1.509157472029683,1.5228357619675386,1.4910937451589585,6.599413713331812,4.163219213483501,-4.429637385285588,0.8166673891989118,0.3821307346676784,0.5520199920321851,0.9221485390830394,-1.180196370528092
1.5489865563518372,1.5036249676529854,1.5261997306422934,1.5442195945951944,6.822442244307611,5.40712964935333,-4.5217014488973515,0.47083482668583254,0.14582362131260374,0.7088546909118305,0.8393883320159325,-0.4033674000938939
1.5039295956510155,1.5203923734391542,1.5374664195291359,1.5023570344992199,6.932084167893846,5.468620549170595,-3.8563321635117553,-0.013640886153425277,-0.24980723982618303,0.7414069527465033,0.7730114661875017,-0.1921551514199289
1.5434388642020307,1.5601292663268398,1.578333226105343,1.5465724596637829,7.125344102185046,6.009851453215477,-3.526832826523407,-0.3321443835992034,-0.3978939282329891,0.7651277637937002,0.6674769064569555,0.022349110656330246
1.5842929670856047,1.6471482847691417,1.5946458680043178,1.5852404142066656,7.3726363844607965,6.669049319439954,-3.2508702280300286,-0.2508924312946867,-0.3598916194367878,0.8930397484477515,0.7045297811531175,-0.11552679137901996
1.674913957170024,1.6491590143222334,1.6590544410570718,1.6777056064293763,7.630813309245762,7.615516819732202,-3.152882926921842,-0.07920898254968949,-0.3738823100562339,1.4401517967573298,1.4068539711505137,-0.11198570110905123
1.6160699392804176,1.5904760921763375,1.6136488829435351,1.6286161030307358,7.711903551481681,7.112103873390532,-2.2413300057012537,-0.19815554165014196,-0.9819329664082304,2.1067492284702793,1.520776605818193,0.6992819752203804
1.6155648748216922,1.5990266896198064,1.625420768556261,1.6163427251090703,7.799324158534228,6.719210376131027,-1.3975387408156266,-0.764475591759058,-1.2135780322263936,2.1404492551711103,1.6781789604014143,0.7941690825506759
1.6762587915025828,1.628202255510935,1.5480615175303711,1.680900211982468,7.9935379364141825,6.415532202606388,-0.7015986347148592,-0.29648978914189206,-1.3616656222724624,2.4709973182913343,1.29121032381107,0.9549433953622624
1.5390676515652042,1.5512428810454861,1.5631973718178591,1.5374936872952092,7.946928701143184,4.800455419761755,0.6132820961068894,-0.23762386200813918,-1.203639106640546,2.468755560663178,1.867380977306162,0.6084679761490012
1.5975749598156601,1.6515075304503475,1.6296247270252482,1.6076006489342982,8.063292102912126,5.0629156970199745,0.6799651850195854,-0.05965278763796632,-0.4256498272933845,1.452060444648662,2.067493278201375,1.0228723297505478
1.6814697740132465,1.625350057625983,1.6590544410570718,1.6814052562731703,8.182596602323978,5.112781195928568,1.1814540057040928,-0.44271130602345643,-0.7865607652470977,1.7238208067445544,2.30553442671075,0.5224964631855199
1.604132780882925,1.5634831472315034,1.5731188741845783,1.6086087333716879,8.166189490633178,4.0675938259782045,1.9417144412080425,-0.014928770314976872,-0.7173009446582058,1.32350221656655,2.0325946269699693,0.8477468150146473
1.5010715721663228,1.5084878950910292,1.5346076475802681,1.502862078789922,8.09346046642951,2.0664537124243765,3.3077865398263913,-0.31064062857497,-1.1881663121436854,1.847356129384714,1.5032087617120147,1.2717575452133933
1.5617654888472132,1.712369076068281,1.6086029299313993,1.554643147594963,8.230125449200575,2.3282218719902192,2.901049796324899,0.9881638258445263,0.15612849248774427,0.4739672603769556,2.0587684149251544,1.0488728845065538
1.7068572799603694,1.6887280132909765,1.7397756560087967,1.7135156516129684,8.366015769583816,2.9465269289450124,2.2758527175562584,0.9926948482175301,1.2393845614245715,-0.7561482784482195,2.7439455712683656,1.0282275019762945
1.712573326929755,1.6639136918181805,1.7061419835079894,1.711497478594167,8.432277853741324,3.106823557406849,2.1336062922340346,0.37041464357748544,1.1863779103527068,-0.4802296672841285,2.7173777893636952,1.2487281831728965
1.666508241535521,1.7381907610547536,1.7078239678453668,1.6698052707391076,8.509282215189772,2.7147172524558747,2.474891619783408,0.8742417492458431,0.8776572009008725,-0.08819992183827155,2.747263124008936,0.7840193308633163
1.7169445395665817,1.7065007838536914,1.7633194272342592,1.7177183416034538,8.553875276080108,2.5541946153847763,2.473726446797525,0.010682954870656292,1.0857612879241816,-0.9730682931809684,2.5956715597222173,0.48876292115120085
1.7233340058142677,1.7152192752161028,1.7246418064702285,1.7167102571660604,8.597580377809491,3.2390994606838195,1.767289588576696,-0.6672780423619847,1.943052801723176,-1.8924962253368212,2.0957010717601308,-0.14336249259885187
1.7650298827957176,1.8092818433056128,1.815452922697309,1.7715175834272887,8.798632699851366,3.652758120565365,1.3953967906106035,-0.21256915611524096,2.181319375548362,-2.0336661105461675,1.4110207686473584,1.0816909115041637
1.8965049757637107,1.8542154527321113,1.874143951852327,1.8907140484650218,9.050873905798033,4.423659490962688,1.2639189387226692,0.6256361333150678,1.4455135862265793,-0.8623891029389557,1.753363732651481,0.4732792056787554
1.826226859711291,1.8248739916591594,1.8263848185158058,1.8296858591945064,9.089076194291293,4.359090868160264,1.4207576448769919,0.267107319797648,0.7483720039403153,-0.5178598174518545,1.0852749307518708,0.8398651680368384
1.8514460108388426,1.8776886215904696,1.9045840593359245,1.8530561825035432,9.24250467339254,5.053424961989619,0.8328016663693848,0.01044338791603805,1.0963348858234419,-0.7234432193435748,0.454414468557676,1.4749581453244673
1.9489595274056308,1.907701658339198,1.9163559449486538,1.9532553664636327,9.435741255912067,5.575028058978075,0.25590263557382054,-0.07564305026588337,1.3284524275429268,-0.31371412921225306,0.32437480468393776,1.24222913206994
1.8778416414793815,1.8585746984133096,1.8373147095853906,1.8777692822997643,9.406663243411499,4.317289175633555,0.6543096022369955,-0.26687370527983206,1.0690628697262827,0.10886003411188154,-0.16390789319246546,1.5985576810918058
1.827740048863425,1.8012329288818552,1.8541325482102482,1.8290144709509144,9.412141564582347,4.054798172458398,1.0005778112303474,-0.7052555693584375,0.8349093491700426,0.5991341160088675,0.03298567547924808,0.7400337539660876
1.8783467059381034,1.8312459656305873,1.874312350760956,1.8806271916590547,9.524248826817306,4.391058510027111,1.0506062246714158,-0.8569895300064962,0.6565387362002746,0.6347723622767534,-0.1202807445960923,0.30417164619455395
1.8692675710252997,1.8676289776136166,1.8877662207110628,1.8654959043780988,9.579735715665066,3.7569526948061216,1.6155732130438962,-0.8242975041018833,0.6744464613121666,0.1531569054335065,0.09281812034249451,-0.22852089969506484
1.8425352307456142,1.8190056994445662,1.8423606625975226,1.8431356696504662,9.604450473700924,3.0859758048828425,2.321113295119925,-1.2679915355232263,-0.06682631441319842,0.6068860570600274,-0.7369711521434296,0.07720013034527502
1.7841962773147333,1.7425500067359592,1.7079923667539958,1.7932044257673223,9.515145380396357,1.8035371092155121,3.0793345572892705,-0.514730956093765,-0.6691890168369942,0.884617104516114,-0.9856229385820382,0.4847294561600712
1.667179656589779,1.6741412297139757,1.7034516104677506,1.6603898021767325,9.295334657197296,-0.617322982459734,4.393937758984819,-0.09046554357521192,-0.8355646019227431,0.942070366081598,-0.10059299564880327,0.38436567560236407
1.6759220818634324,1.6466446030123036,1.6355106698316129,1.6787156950107804,9.202514938890513,-0.805270698927852,4.265569677919522,-0.06602913365286006,-0.48968711131278553,0.5527693322254443,-0.03481017317132783,0.3542397692821535
1.6098488278523067,1.657375822664937,1.6590544410570718,1.6131481195559785,9.06268954864605,-1.9029765589842595,4.648079840592711,-0.25957020905230255,-0.4575897295034681,0.24335377981135495,-0.0037884393585339016,0.6767967833434728
1.7261920292989605,1.669614090113824,1.57597764613345,1.725283985243932,9.036789070078777,-2.0192729471721202,4.343089972948548,-0.07739789415668374,-0.2959555259136505,-0.271570391201708,-0.041195157949990444,-0.028502095964891047
1.521582801017901,1.49272785281854,1.5329256632428907,1.5107644186242013,8.735301991721846,-3.7026103776019905,4.8771514143799015,0.42514901013074624,-0.38454350735418136,0.10366934509690232,0.342476321286152,-0.7106530538411174
1.5269621383481324,1.5185475390678784,1.5497435018677521,1.5292566554111393,8.587936466827228,-3.9147147902688144,4.4265258757693795,-0.28303358047602206,0.15368021920532016,-0.4755600656118254,0.6239486539859902,-0.5623268973526481
1.5669764713578733,1.5623078897988814,1.593467075643915,1.5650667005947314,8.529278983109785,-4.160429910008913,3.962262843252613,-0.515253694847049,0.6018782119830025,-1.0002792828527147,0.6686252894180214,-0.3196591244863569
1.5506681003235503,1.5106665185630668,1.5497435018677521,1.5529616707699667,8.3934092444188,-4.3003198730240975,3.4913140883379614,-0.7277146734246659,0.7352896266508342,-1.0746619039223209,0.8008922369633873,-0.1832332598861745
1.464755032515108,1.4405827998258838,1.4892020894667277,1.479493759624896,8.198311468874344,-4.863823905145337,3.21756856413558,-1.429332761738172,0.6086816362869395,-1.2164338350154908,0.053957858293534,0.08528586103042839
1.4740025222474868,1.4600325108409284,1.5161098293669413,1.4791570634310944,8.024674229105958,-5.238906329403223,1.938059681992891,-2.1095540271145734,1.3158001979823615,0.0644390098216919,-0.22322489127090533,0.691035013501616
1.4570227361589057,1.5049661202674196,1.500973975079457,1.4520890944222744,7.939311588459197,-5.006566493052202,1.1487376677147563,-1.7133051321134491,1.828478635634665,-0.09335858265057928,-0.049527363542764116,0.4815984387759871
1.5404124858977666,1.4932295358382441,1.5396536005923964,1.53766203539211,7.911731559512416,-4.290314509432979,0.2591753270991404,-2.0090611960843714,1.9727259279644396,-0.2091980012488472,-0.05577463672806948,0.35656385525214795
1.538899296745629,1.5447030131551125,1.5699233044184564,1.5343010858861281,7.868302083118755,-3.2758981797310454,-0.7711693068065273,-2.0302764516478664,2.1954357045919193,-0.5035012651773608,0.3573359883459951,0.05623798213860902
1.702822776962697,1.6788362632330733,1.6674623579950465,1.7014106217882037,8.08867924187415,-2.0364924563687823,-1.7674154968767077,-0.1273224771966095,2.50503354126128,-0.28975662405823194,1.301158175644491,0.0488981312890749
1.6175831284325517,1.6503342717548555,1.6720031142812917,1.6173508095464637,8.07330145414814,-0.9465436003246765,-2.4049541740724023,-0.6915867502912344,2.2515029132919757,-0.15591089737429484,1.3633272911859962,0.05570087052723102
1.697275084812879,1.6652548444326183,1.7212778377954774,1.69233184941963,8.137423947255307,-0.06762642062479116,-3.1328196237756236,-0.9505717879389537,2.443278491723168,-0.4064155705655983,1.2790662373696216,0.18121028449544996
1.6967700203541574,1.669949877951716,1.7078239678453668,1.6839264694386593,8.1550444043583,0.2727293860342527,-3.237061128433716,-1.4048403690412201,2.0195147878676654,-0.2268892832060097,1.1696115635608169,0.49953691764887415
1.616406648919568,1.5651580889467032,1.5901051117180727,1.60911377766239,8.070480151084324,0.06107183536665045,-3.03251399919936,-1.3723954408865422,1.3533895907698978,0.2902227603435277,0.46072375715300895,0.9416274715054791
1.5787452749357909,1.525756983896902,1.5396536005923964,1.5840639816723714,8.089326265696016,-0.005660423081140856,-2.6761675879507583,-1.5212070309637495,0.39520803298232393,1.5687040080701204,-0.26929873622826983,1.7116489855505181
1.4983798992771626,1.4705958365746157,1.4925660581414826,1.4956331313432454,7.988201721049239,-0.9064721069182576,-1.8543758594752513,-0.8977796100937733,-0.5162342011355273,2.709497136562322,0.2673134936558187,1.6219387078223257
