Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2019-03-22,-0.17698389067937648,-0.1819687125973667,-0.17127950091330493,-0.17651908882991565,0.0034999847412109,-1.2332661690402507,-1.1538213798411603,-0.46991595098839406,1.7684019687511858,-0.25204066820774246,-1.221649025825986,-0.23749748593317255,0.0465888545561165,-0.17481259623356385
2019-03-25,-0.18731941352524362,-0.1705054340629619,-0.17963410863350754,-0.17614924641142138,0.0424995422363281,-1.2942467729824114,-1.2137265554783743,-0.5069308222258737,1.8875630087057436,-0.2414193915504824,-1.8338828489564092,-0.4296747195742306,0.14763456350863413,-0.12720100984190338
2019-03-26,-0.1711832846695784,-0.174396666307116,-0.16969325703702415,-0.17165833155099097,0.0051002502441406,-1.3174402096186841,-1.1546444676390057,-0.589953168871389,1.7202158570657273,-0.26816446953269746,-1.3902108131149158,-0.4113871244108534,0.4374904536320086,-0.33670609528010764
2019-03-27,-0.17065604828617986,-0.17271392249061987,-0.16757813072895192,-0.17111938951989902,0.0118999481201171,-1.317825498323614,-1.1095886828246895,-0.6644523964227924,1.6667688032755117,-0.21079781180570595,-1.211134708168203,-0.47802566480092207,0.7340158987776948,-0.29650048256868833
2019-03-28,-0.17002320369931537,-0.17345008529983919,-0.1665205675749158,-0.16986192529701843,0.0104999542236328,-1.3299186429417604,-1.0807834733749289,-0.7559901173351118,1.5914507380261276,-0.2068204161326759,-0.9482527413326165,-0.47375640793991763,0.9351400950537516,-0.16493826803941514
2019-03-29,-0.16923224854497615,-0.1742915575027479,-0.17223136826480148,-0.16875239804153555,0.0049991607666015,-1.30646104979262,-1.0188319404162118,-0.7881531506539243,1.703592314317839,-0.21682860795926087,-0.9998194444293111,-0.5809864008553167,1.0675623723766343,-0.11407725845529373
2019-04-01,-0.16838858986814534,-0.16945374425131698,-0.16736653741432594,-0.16822413810754452,0.0040016174316406,-1.2353316203371028,-0.8842088716686998,-0.8320894972041595,1.4546288391253641,-0.07914460348421996,0.15279893525303556,-0.47033969148597804,1.2937048636488226,-0.2981577959265974
2019-04-02,-0.1684412933906369,-0.1733449764954711,-0.16768382653149147,-0.16780128830154942,-0.016000747680664,-1.219598616152064,-0.7393031638873802,-0.9732473333701523,1.4703822094836336,-0.2053257056833852,0.2983457156173816,-0.5072598938039315,1.213862472712301,-0.18346373146533676
2019-04-03,-0.1699705001768238,-0.1664039842100716,-0.16546300442087966,-0.16949208287852413,0.0125007629394531,-1.1941677358046867,-0.6547521522288617,-1.009871143969603,1.3674698172449207,-0.19458899782064454,0.7795060115365557,-0.4600318511891562,1.2716228107553347,-0.40245079296263386
2019-04-04,-0.16870501216157757,-0.17271392249061987,-0.1671551458092468,-0.1681711307200437,-0.0220012664794921,-1.1944186934159455,-0.6088234923962048,-1.040429748335184,1.4418399118243572,-0.37268607656913444,0.7551320413935718,-0.4191650415616949,1.2042758774409925,-0.4038145280322073
2019-04-05,-0.17091976705712053,-0.17639473653671645,-0.16440544126684353,-0.1704959984570092,0.0150012969970703,-1.2222374270075447,-0.6190138886288945,-1.0499655888421489,1.4820469422483544,-0.5024719833800562,0.6676440390119067,-0.3390957936941914,1.15788197624961,-0.4437153031244859
2019-04-08,-0.16865210748060322,-0.16650909301443972,-0.16736653741432594,-0.16891081555703227,0.0099983215332031,-1.162849588631473,-0.4737830469545676,-1.0851978254788888,1.1742380627268392,-0.35813518110721965,1.5147317896933685,-0.26229253373701455,1.2661841660386037,-0.6531766648974215
2019-04-09,-0.16917954502248456,-0.17271392249061987,-0.16551585232214944,-0.16785429568905022,-0.0054988861083984,-1.1841668442226032,-0.5183148061166893,-1.0732161140726946,1.2391527711365065,-0.5195753924725899,1.4203476637084282,-0.12723228167227274,1.1527926916126305,-0.5079229769010903
2019-04-10,-0.1682302781421878,-0.16945374425131698,-0.16757813072895192,-0.16843536146154017,-0.0114994049072265,-1.1909508833438638,-0.524630070551149,-1.0991522426706815,1.20636544118925,-0.5237709645726066,1.5870486755595294,0.09141710783933221,0.8559678543949163,-0.454654560271022
2019-04-11,-0.1699705001768238,-0.16650909301443972,-0.1665205675749158,-0.16965050039402085,-0.0069999694824218,-1.1858370392546291,-0.5246564948187371,-1.0765910899159645,1.0937163821755445,-0.466572415567632,1.7939866644722708,0.18601157225517642,0.8059863938678671,-0.43121288284636194
2019-04-12,-0.1711832846695784,-0.17618451892798026,-0.17540385601736305,-0.17039018523100946,-0.009500503540039,-1.2679784080698278,-0.7491802327938188,-0.941779403467353,1.5517123982399963,-0.8257189842717881,-0.5150214463780358,0.0481478394582635,0.17536110050014958,0.22392463738929239
2019-04-15,-0.17181612925644293,-0.17239839548819424,-0.1665205675749158,-0.1713941008094945,0.0504989624023437,-1.253626131889292,-0.7320822491706311,-0.8997633964526486,1.2428130160901922,-0.6050602229768579,-0.14212935580497907,0.10248373570500738,0.2831657315494059,0.1465565665200554
2019-04-16,-0.16749202651034018,-0.17260881368625175,-0.16786354973771808,-0.16605788943507768,-0.0439987182617187,-1.1860170243150472,-0.5657241955937018,-0.6541489359391841,-0.029425796952077324,-0.313628082265926,-0.19178143975709386,0.05630253661450114,0.3431015653293193,0.028498548106964595
2019-04-17,-0.17113058114708685,-0.17376561230226478,-0.17360601882645632,-0.17070722181100484,-0.0520000457763671,-1.177655726243384,-0.6456379563624772,-0.09999745639766995,-1.2362603093821474,-0.08405215315455616,-2.0958773930501318,-0.06613202279285119,-0.09496772967828078,0.0447527814284612
2019-04-18,-0.17698389067937648,-0.18028596878087055,-0.18132604831232788,-0.17620205224992028,-0.0480003356933593,-1.1877695629487874,-0.7996458807582967,0.13188583238219356,-1.1113225359103203,-0.11686883814859628,-3.2435392793861952,-0.10147432791460881,-0.4680214936862504,0.23350018506977563
2019-04-19,-0.18252077791823387,-0.18817354207354683,-0.17677870828856468,-0.18127423443184254,-0.0205001831054687,-1.2120596745607772,-0.8757727118184797,0.189840923610672,-1.249302961949177,-0.06992723905599356,-3.1284372890870356,-0.049105793828284276,-0.391151448398146,0.27905796914225345
2019-04-22,-0.1839445776594376,-0.18859417788034055,-0.18132604831232788,-0.18344048310430938,-0.022500991821289,-1.2299890712091022,-0.9509961315764184,0.18665468166959714,-1.0708904633672818,-0.011866331844477995,-2.9744249803353884,-0.00869793738775871,-0.37699794736378334,0.25491739261337865
2019-04-23,-0.18621203607747214,-0.18207382140173478,-0.1850274184966809,-0.18581815667977378,-0.0036983489990234,-1.251604222103644,-0.9859812860585282,0.1419304875759645,-0.9661902840074542,0.07236431639336648,-2.6638038173754954,0.024217637606254342,-0.34420161578289526,0.13688464594069893
2019-04-24,-0.18573750321656515,-0.18817354207354683,-0.18280659638606908,-0.1862089601944661,0.0216999053955078,-1.272845094093152,-1.0225415757376384,0.11581327813784617,-0.97401135109066,-0.014155204400919642,-2.3132965401251475,0.06790538847145411,-0.31199313642495224,0.10363305153989667
2019-04-25,-0.18484114101724278,-0.18985608530072168,-0.18767142723654462,-0.18391593719980148,-0.0034999847412109,-1.3499175615216763,-1.1363929272093876,-0.3568281906760185,1.1100710980061133,-0.3748493618561253,-1.8348076740239168,0.03224312125263737,-0.3724298580784314,0.10662453233400006
2019-04-26,-0.18475665445447004,-0.19027672110751537,-0.18915197531028585,-0.1842857796182958,-0.016000747680664,-1.3693894419142978,-1.1586923739911756,-0.42136938195940843,1.2397692781669005,-0.3462832225664185,-1.6886883204153906,0.035180623120268234,-0.3055066537753208,0.14310425050615252
2019-04-29,-0.18631764428093808,-0.1908026663079985,-0.18894038199565988,-0.1859765741952705,0.0109996795654296,-1.408233971486583,-1.19239134696869,-0.4808566108229284,1.2968924654022962,-0.3054626982207877,-1.612575135867206,0.005602801998342961,-0.13060374253608684,0.1747294447469345
2019-04-30,-0.1852629703556582,-0.17786706215515508,-0.18259520478098995,-0.18481424110128872,-0.0039997100830078,-1.3160842598107154,-1.0859042123957108,-0.4911675056435209,1.1239513191921622,-0.07776632916655422,-0.4202280963686831,0.08396536109814351,0.17443712650412446,-0.13710839986681903
2019-05-01,-0.1858429102615483,-0.1913284109191603,-0.18370561583629585,-0.18523688935828192,0.022500991821289,-1.3403400357902533,-1.0874799505425081,-0.560214060040992,1.2388067590949725,-0.23348104958812285,-0.5828849568191303,0.03764937625950779,0.1954799066044149,0.08573602120285503
2019-05-02,-0.1824680743957423,-0.18417720102502463,-0.182383611466364,-0.18285921578281752,-0.0110015869140625,-1.3128349165739532,-0.9365170965601364,-0.7148437909539982,1.2030044274764302,-0.18427278809131778,-0.07047446968174384,0.022392184772027382,0.2578802723060406,0.019325677059577648
2019-05-03,-0.1854633242045193,-0.19038203050120478,-0.17878793708455054,-0.1840217504258012,0.0190010070800781,-1.3293004592160058,-0.919382784950004,-0.8109161498119015,1.325528941465986,-0.3813282751565274,0.032787475761331786,0.0691435264853501,0.22982412997114693,0.12235652094525369
2019-05-06,-0.18262638612169982,-0.18775270567743182,-0.18449873777443626,-0.18201391926883112,-0.0545005798339843,-1.2860940834580363,-0.7847883798507602,-0.8944791045848117,1.4530029924648893,-0.3732030990913385,0.272915638115341,-0.034437089543549355,0.3712128518821502,-0.09939389909953703
2019-05-07,-0.18821597688304878,-0.18438741863376085,-0.1911612041062717,-0.18777298044924304,0.0025005340576171,-1.3509395369880868,-0.9073690456113206,-0.9110374262646217,2.0012126035466578,-0.5078920323570876,-1.0067889519459317,-0.18320357834547685,0.1298908780457173,0.17795526133245168
2019-05-08,-0.1880049616345997,-0.1862803800589932,-0.18449873777443626,-0.18750874970774659,0.0034999847412109,-1.3433979648332877,-0.8366768395938091,-0.9643991120138675,1.7631405134395122,-0.5030290896963209,-0.3392372243636348,-0.13414215291622428,0.3311301501326025,0.11970019797827328
2019-05-09,-0.18747772525120115,-0.19143372031284972,-0.18894038199565988,-0.18713890728925228,-0.0300006866455078,-1.3593849218428786,-0.8838501978034232,-0.9427905728406427,1.9885554964950278,-0.65662795738726,-0.7934120402588036,-0.12500008453817024,0.16322653469287052,0.23351735047978542
2019-05-10,-0.19085256111700716,-0.19595580597253373,-0.1938050111365886,-0.19030907154020418,-0.0049991607666015,-1.3795038208754593,-0.9583066662323265,-0.8941571485683624,2.2521057366863664,-0.7621744398469952,-1.3519184242489921,-0.12467548324250743,-0.0427627318995006,0.3068679465040627
2019-05-13,-0.19106357636545626,-0.19560878644666194,-0.19412230025375413,-0.1908373314741952,-0.0345001220703125,-1.3942734337063891,-0.9523714090075297,-0.9080295389941291,2.189340436913314,-0.741850107217675,-1.1592998112784012,-0.11186972988905014,0.009300458115543753,0.22680862357573672
2019-05-14,-0.1958095084499744,-0.19902662789251696,-0.19348772201942308,-0.1944829498206392,-0.0060005187988281,-1.416934203610556,-1.0452293907313135,-0.8451012046746076,2.1990448143341035,-0.7530371285537085,-1.2731364969700332,-0.06222850543955628,-0.013045524750790627,0.24890415544832564
2019-05-15,-0.19617863426589824,-0.1951145343589463,-0.19401660445121455,-0.19511702298062997,-0.0009994506835937,-1.416996114446255,-1.0426029491355586,-0.8299092269528519,2.060586684012349,-0.6087199199759478,-1.099601903447056,-0.05947962088419185,0.0809786381262057,0.19610031386717444
2019-05-16,-0.1955984932015253,-0.20016236462979212,-0.19521153180664275,-0.1952226346576278,-0.0255012512207031,-1.451434024186661,-1.102682901207391,-0.7059960414534812,1.7960371472633565,-0.5436072547539451,-1.5609343266564866,-0.09731080757183527,0.05300535382602506,0.2015341506975782
2019-05-17,-0.19865690677389908,-0.2038431786758887,-0.20205392305425166,-0.19791734481308756,-0.0189990997314453,-1.430071863137243,-1.121473499753219,-0.5260189418531402,1.5584991203263245,-0.44396588554647287,-2.0174671671093467,-0.16839768989095755,-0.08543061776135742,0.1735383879568365
2019-05-20,-0.20023901824106033,-0.20331743406472688,-0.2052264108068132,-0.19992497442105575,-0.0014991760253906,-1.4497312719129554,-1.1613581683484067,-0.4623728885388363,1.4484161835672251,-0.36970675947743253,-2.07288275408695,-0.14611927230330254,-0.12017271147020875,0.1326054155043218
2019-05-21,-0.20108267691789114,-0.20300190706230128,-0.19930421851184835,-0.2000833919365525,-0.0875015258789062,-1.4448750856396821,-1.1089450472657885,-0.5174419821568288,1.3386897422676365,-0.36299654416603494,-1.745727685939867,-0.13015235156272614,-0.09782674053762085,0.17479784640762672
2019-05-23,-0.21036352583847837,-0.21478051200981035,-0.22341617432095962,-0.20932965394791167,-0.0804996490478515,-1.4224190909596395,-1.1940624703416807,-0.3634383696606258,1.8974636819918171,-0.2972758257435847,-2.4908140066507216,-0.19136209174515473,-0.5467006118129921,0.0960963634676183
2019-05-24,-0.2172715092960479,-0.22266808530248666,-0.22140674381542694,-0.21783602957328038,-0.009500503540039,-1.4740628784618162,-1.3143769528830695,-0.32489494265732416,1.8394252681175518,-0.2808280097727771,-2.3044244440685127,-0.11710728570551718,-0.4354378571391622,0.12294670431520789
2019-05-27,-0.21874801255974322,-0.22151128668647363,-0.21992619574168573,-0.21883994515176544,-0.0174999237060546,-1.5019310836572408,-1.3273933733466377,-0.35292439585268354,1.744780995526118,-0.25180567160280776,-2.052730911258022,-0.131709869657846,-0.30114516267306085,0.08268148914813903
2019-05-28,-0.22179596589101178,-0.22469784864485456,-0.2211953522103478,-0.2206891572442369,0.0080013275146484,-1.5386725972310646,-1.3933436882170616,-0.34462525125883703,1.7019632021312545,-0.22079092831848246,-1.999224402699303,-0.17239759853053235,-0.16012374994954037,0.042223363180805364
2019-05-29,-0.22022451582343852,-0.2250869919282021,-0.22098375889572186,-0.21984365918124857,-0.0265007019042968,-1.5622863059418768,-1.381828933618952,-0.3840248040803233,1.614944145389761,-0.22054628882950378,-1.8039280958719657,-0.27151796970722436,0.036003850235108215,-0.054547689382817385
2019-05-30,-0.22286110005739687,-0.2250869919282021,-0.22415644835783022,-0.22264398101370617,-0.0335006713867187,-1.603991965639681,-1.449903563347418,-0.38049967252088895,1.7303588722401442,-0.22313019296154898,-1.8633501389652332,-0.2667131414552662,0.055018249528240026,-0.20896908085500676
2019-05-31,-0.22707979575851647,-0.23213309301796967,-0.23018433645533462,-0.22618398768315234,-0.0339984893798828,-1.6213811021327877,-1.5046646343787737,-0.38772792160745606,1.795896072127537,-0.16073728154467315,-1.8144705419842968,-0.22358742910837792,0.007331731222186888,-0.14849952522123375
2019-06-03,-0.23082375744024633,-0.23034524039710544,-0.22680025538814713,-0.22977659864209554,0.0100002288818359,-1.6563695419431625,-1.5462783488464633,-0.48368598677964886,1.8256205445316256,-0.12215511121071136,-1.6413762519587314,-0.17099606523236743,0.03844907000414671,0.041106863577691874
2019-06-04,-0.22884113943384565,-0.23413116324757013,-0.23251105607803285,-0.22871987722511158,0.0079994201660156,-1.6627633000497732,-1.5144358692061353,-0.5681755261231056,1.932213464874158,-0.10107915515176179,-1.6456645417484632,-0.23929743325409608,0.04769078522091447,0.12809477269401384
2019-06-05,-0.22908353540561036,-0.2322382018223378,-0.23282834519519835,-0.22787458071112518,0.0209999084472656,-1.6749568365194507,-1.4768577431525187,-0.6531139446540379,1.9271284927251406,-0.12582657515679982,-1.5360398295754984,-0.30500005508722466,0.19200944856271962,0.14875234736732973
2019-06-06,-0.22667908806079426,-0.23202798421360157,-0.23060752308458654,-0.2256555262001594,-0.0120010375976562,-1.6050108602726068,-1.2488042309754175,-0.7721248180728715,1.7159434336038506,-0.12584904747543307,-0.5534057169610822,-0.2491301240309618,0.2931126561086809,-0.17573658638175418
2019-06-07,-0.2268687805100674,-0.23202798421360157,-0.22468512908007487,-0.22692367252014092,-0.0009994506835937,-1.6230985164516492,-1.1641037591952539,-0.8875610833230532,1.6395171119246834,-0.1875470698691877,-0.32198177670145045,-0.2648701302607701,0.4234747970422061,-0.291225175281399
2019-06-10,-0.22729081100696558,-0.23045034920147353,-0.2345202848740187,-0.22702928419713875,-0.038400650024414,-1.6420640164667326,-1.1701857736666081,-0.9232097089358591,2.0113046395810312,-0.2631754916590153,-1.2013990358374418,-0.48085551700042445,0.39883162510001874,-0.09716852791238581
2019-06-11,-0.2315093055496024,-0.23371052744077642,-0.2283864992644279,-0.23108707025247693,0.0294017791748046,-1.6660402947185904,-1.1766121664299283,-0.9481950927493981,2.025516882290918,-0.344037562992242,-1.1888228931012144,-0.47778704156625723,0.6045872569655417,0.026870655801022922
2019-06-12,-0.2312984914596361,-0.23371052744077642,-0.22986724904771594,-0.227980192388123,-0.0435009002685546,-1.6582616088505253,-1.0740345987458588,-1.019847095139804,1.9612791287419338,-0.3934036663992259,-0.9497487117421171,-0.4936035296859526,0.7586455756003936,0.057687143194051424
