Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2018-05-15,-0.2334337548152391,-0.25400247069051957,-0.20299506759115507,-0.13602420810226853,-0.0125999450683593,1.0998705016189994,-1.4767003574402677,1.2661118540428986,0.21213319942422215,-0.7077719511475934,-0.8713106045252124,-0.2607326121054378,0.3374846852387176,1.054562121934543,1.519634032874263,0.7804686484753791,0.024683567789065317
2018-05-16,-0.26619125612696914,-0.35622539688486776,-0.20596177834235835,-0.1766597444363863,-0.0418000221252441,1.331478384275469,-1.3480220354111536,1.4495417653674545,0.13169067822163408,-0.45880492248824273,-0.8384261589625865,-0.24631507776572897,0.6535435424437712,0.4925408125375341,0.8493458722725951,0.5295230801358418,0.09028756777883923
2018-05-17,-0.38858216558150105,-0.45443220791108285,-0.22851061921410526,-0.3114671827721893,-0.0008001327514648,1.8161019905429518,-1.4370699719516746,1.114921178946196,-0.3066935824028875,-0.23993828725354663,-0.08649509080440027,0.20914007982087507,0.6285470947752902,-0.33805497817514085,0.06252598362119297,0.06829833545275579,0.04497313323065244
2018-05-18,-0.36266401995917513,-0.45406663175793677,-0.20833571283950753,-0.3140476562042469,-0.0025000572204589,-0.2574990003838328,-1.459896661267505,1.073346399333789,-0.5278149650751789,-0.35842556424593347,0.33989258157136176,0.5312427232048509,0.3152503359308234,-0.21171202822654211,0.3329854055195503,-0.08059981624799946,-0.06866718568350053
2018-05-21,-0.3475451731999151,-0.3781303718136147,-0.20892919646379318,-0.322110482309292,0.0452001094818115,0.40910323893315764,-1.499901673121868,0.9592646335976824,-0.666270919926843,-0.3490132189870667,0.6406329048523818,0.6971341732458067,-0.03542280298657566,-0.12741045495988806,0.491806290785799,0.01913158621111917,-0.21188707681882563
2018-05-22,-0.40442108003098537,-0.3810506289417219,-0.24156513683772254,-0.1763375697140899,-0.0225000381469726,2.4522012139127454,-1.4026070514515112,1.5274385729833708,-0.3850889644837654,-0.25250833685283275,0.35642117626104386,0.4741965027629582,-0.5999617624719236,0.3717902130092873,0.5009847324977172,0.29101841467904854,-0.15457032105605917
2018-05-23,-0.3425055576134951,-0.4336222206029496,-0.20774222921521923,-0.24890146683268463,-0.018399953842163,3.1895109536055912,-1.3841523940797615,1.4236852062065404,-0.6573760852536784,-0.34942837305529617,0.8470644083269201,0.7112015690531086,-0.4241586124118505,0.2926268737143801,0.5714242988036948,0.25045834543630674,0.004416164434320052
2018-05-24,-0.3612238845787234,-0.4526060679841771,-0.2107089399664225,-0.3082423598955375,-0.0246000289916992,1.3679630225009438,-1.4711259259030216,1.2259499447491606,-0.8498914383547558,-0.2696238245790243,1.0110024857975626,0.6384900024042495,-0.597740542237294,0.07095769545682747,0.14938070909642093,-0.05103544538798836,0.054338421778778595
2018-05-25,-0.36914377092604694,-0.4555271955316981,-0.2765750117088024,-0.3875788464031521,-2.875,-0.19435640886376815,-1.5962809358129717,0.6673663094375225,-1.2776622401679087,-0.4432124084845557,1.5951504849607097,0.9530482615743663,-0.4568607681619019,-0.1938043045642578,0.15587240024644194,-0.35960171789426504,-0.09009172124889284
2018-05-28,-0.3471855684773812,-0.438368617657961,-0.2765750117088024,-9.659616647104817,2.874799966812134,-104.3744929604305,-13.89207335735086,-43.09389709821137,-19.329730947596552,-4.2002609365696495,28.59125377433566,14.124841941281229,22.30279277700699,-14.282657498771766,9.297848487165988,-0.4707540221629776,-5.092711132673007
2018-05-29,-0.3385456144398334,-0.4296061054348165,-8.805893179376305,-0.38822396476116616,0.0,0.6511645316292252,-13.064498406269724,-27.29255913483541,0.4165786694236352,3.3274438939127404,7.192505804782717,-3.5291118805365937,-5.233135782576085,4.676214741369035,-8.804408351717786,7.671238164763205,-2.6046053205124235
2018-05-30,-0.3554642013020775,-0.4467646833085504,-0.2765750117088024,-0.38822396476116616,-2.8767999410629272,-0.33343533568693384,-8.73934833384876,-23.890204674254434,3.4690201011836748,-0.09479058638402196,3.4591154230910925,-1.2672142165698121,-0.12187355688366242,10.838749294169464,-5.0951260558219245,9.389134770497146,-11.755737651617874
2018-05-31,-0.4040614753084546,-0.1590814929455578,-0.24126874871069615,-9.666066677314829,2.977500081062317,-30.714392556809663,-18.092547372664942,-45.85338010634074,-3.9924551972661075,3.1550893668160533,1.0462440341709986,-5.301324488991214,-5.39055030716358,4.607489068524448,4.601792017139482,-0.19318926333283265,3.8012564532390747
2018-06-01,-0.38030267451164357,-0.17185924991742316,-0.22168661859015118,-0.06346031098367236,-0.0677001476287841,1.6610487558956555,-14.054078827988931,-35.491298387602875,8.764782343024358,2.074687989559073,-0.9030312925947639,-6.518017044170412,-8.283573048828307,9.479832232521026,-2.9397436258380725,4.7719266394166775,3.3156359557734825
2018-06-04,-0.3248669030610251,-0.1791611983668112,-0.2765750117088024,-0.2817971206974721,0.0427000522613525,0.6961118323225747,-11.610871634950046,-27.91999206587006,10.504821323600021,0.23461083984842324,-7.531679292027786,-2.4636375709690164,-5.009293757727622,9.871612361459544,0.6711133590211484,-7.209370924372398,2.4870726239565224
2018-06-05,-0.3439456929939469,-0.25582774019801313,-0.21812642421466225,-0.14408703420731647,0.0,1.551071418841126,-10.57091443888785,-22.34315520422067,13.01502092144314,0.1657439790937949,-13.688233110245342,3.5069953893806476,-2.439024078112726,2.7430535988437543,2.070465831512613,-12.410617647499667,-9.579969148311159
2018-06-06,-0.41666051427450623,-0.2631296886473995,-0.34867089308061516,-0.14408703420731647,-0.0950000286102294,1.41856822397755,-9.468663909549313,-16.824823746934797,16.124399934514475,0.6212289775199304,-9.620920244152602,5.636011972639993,-1.6717849242065856,1.120070474103381,2.0748160078143676,-0.40164996658054264,-4.070082709399207
2018-06-07,-0.3806631374793387,-0.45990801643356344,-0.3338366319543686,-0.450467505978373,-0.0199999809265136,-0.14362884608725834,-8.205049030686434,-10.47349634950497,15.191652894325856,-0.4044414953205764,-11.712915659042936,5.979997906520294,-1.1237141564969733,-0.8170742532165767,0.7781231847361347,-4.23443600802587,0.1038835693428701
2018-06-08,-0.333146394130881,-0.4241302969123359,-0.2765750117088024,-0.5149685769919198,0.0492000579833984,-1.460214343798366,-7.647693081650047,-7.266589074547529,16.032723001949286,-0.8048089682328425,-13.99975522185257,9.890050702290232,0.3827767729525451,-7.548388583684725,2.556863544125867,-5.3568391925049665,-8.739143518851778
2018-06-11,-0.4134206387910688,-0.45771717077292384,-0.2765750117088024,-0.3562956039766877,0.0104999542236328,0.8573658520306191,-7.450263390505764,3.514060762771991,45.60659953661728,-9.496205047483636,13.647613526598372,-5.341510939378097,1.6361928241678139,-7.1799492743420315,2.8037847857793583,-1.8487318456818584,-5.028633150883248
2018-06-12,-0.3561842689923034,-0.44749496519543025,-0.2765750117088024,-0.32243265703159124,-0.0557000637054443,0.6007722758668381,-6.548500238586656,-1.4350689205493299,17.74292729807181,0.059403256879917765,-7.805321178599959,11.120367737597084,-0.38165032033549984,-6.288448229606372,2.121754397924815,6.124899764002529,0.674125145109711
2018-06-13,-0.3273867108542351,-0.4182889122367092,-0.3813075408247774,-0.5020685165718927,0.0353000164031982,-0.20271909970636182,-5.906761536020736,6.451455014526956,13.77024028355987,5.964009800947847,-2.6543607015416457,14.41833824772634,3.885528741858397,-1.042530509899183,0.9681702668466743,8.504705556762037,4.374450108400933
2018-06-14,-0.40658128310166464,-0.3324951524486273,-0.2765750117088024,-0.38822396476116616,0.0557000637054443,0.6513171331189881,-6.036122501629655,14.90421557352174,41.22733531594823,-2.687507478754136,21.300617998633474,-2.475388945242215,4.860066210637146,1.4473602799666963,1.0318729327186116,1.0113374209904205,4.35344094362163
2018-06-15,-0.10420263142614186,-0.19193895533867816,-0.2765750117088024,-0.2085881052208633,-0.0557000637054443,0.3761854340172851,-5.433980344927265,4.7720795256442905,9.804656370556543,6.170101064606524,-2.5796593240388823,10.212651459432807,2.137467008440491,1.7413687384445473,0.8059249326146876,2.377867016165833,2.653232005824048
2018-06-18,-0.3687833079583534,-0.46027272216729725,-0.2765750117088024,-0.38822396476116616,0.0657000541687011,-0.20689649586658,-4.295781824488597,11.33155549107434,4.9020634228677125,11.0400215740687,1.7353705634167746,12.600857237585982,7.763188988981364,6.488821302281198,-0.5449348259639981,2.185272370299217,3.724148399641203
2018-06-19,-0.3813823469244034,-0.29963769005550694,-0.2765750117088024,-0.1763375697140899,-0.0074999332427978,1.5207915091844342,-3.86125656241775,12.307181368860482,4.45190392736891,11.050995405182073,1.7391905718652472,11.315802996455533,7.187515105987882,5.872244820433288,-0.6198313035404541,1.9277730483948181,2.548939721740618
2018-06-20,-0.36950337564857927,-0.4610030040541771,-0.2765750117088024,-0.20052527911581536,-0.0025000572204589,2.483083964617548,-3.3033202163048845,8.58686256753644,0.22449274268725317,10.308145600680847,2.3257502200177216,5.930347290284995,5.75235641567133,6.998167574138893,-0.9244362690216559,-1.4452587193304427,0.31986127289793354
2018-06-21,-0.38678242547851693,-0.3361456914636144,-0.2765750117088024,-0.2085881052208633,0.0,1.4807506595869744,-3.067217667038772,8.716523630225845,-0.24449132906347895,9.878870292200839,1.3453968178054143,2.734688991939311,7.378165343306674,6.318105666750383,-1.0717248672217161,-1.2918702297996245,-0.4141859435996746
2018-06-22,-0.360864279856191,-0.3361456914636144,-0.20566539021533065,-0.2085881052208633,0.0109999179840087,1.7774721691465372,-2.8635866023234295,8.810662180751665,-1.270943541411899,9.562594064153497,2.231630853649855,1.588876097776771,6.180857943408429,6.140974197608666,-0.5847971974917685,-1.740587333302906,-1.3607538650310993
2018-06-25,-0.3115477964047492,-0.29598715104051987,-0.2765750117088024,-0.17311274683743805,0.0004999637603759,1.2100888789293804,-2.524453242797796,9.229984673964141,-2.7658114563965652,9.121336816241719,2.9486457857324706,0.24071560172665313,5.0014923867294785,5.827980612263574,-0.19858722155532735,-2.040426811581892,-1.8385545138051331
2018-06-26,-0.340705817510511,-0.29416188153302636,-0.2765750117088024,-0.17150033539911214,-0.0014998912811279,1.335056616922632,-2.3725343993304726,9.529884070140122,-3.4807555114692037,9.197803339617794,3.3908411845747,-0.4136263536079779,4.7029405438204765,5.708164212149716,-0.2282528705192713,-2.185603770526448,-2.21005680249446
2018-06-27,-0.27051080402316324,-0.29963769005550694,-0.2765750117088024,-0.1763375697140899,0.0125000476837158,1.0229972357389077,-2.269459176807023,9.593361803693094,-4.185575430713538,8.970400624711388,4.147285993448754,-1.0883044606485857,4.398163693273143,5.864075383160198,0.07589498692752378,-2.36660422527081,-2.486613402167207
2018-06-28,-0.2215539252942538,-0.25400247069051957,-0.2765750117088024,-0.13602420810226853,-0.0110001564025878,0.9674108867083161,-1.903487634931868,9.960388904928436,-5.755294889973531,7.906641365624474,4.242123447585287,-2.716403984135497,3.215422179409135,5.027002176318972,0.09458233720692144,-2.4616438366932796,-2.265972218271207
2018-06-29,-0.2654711884367433,-0.3554951149979879,-0.2765750117088024,-0.17150033539911214,-0.0671999454498291,1.100154465746822,-1.880574602140942,9.916289652835532,-6.340832331771576,8.080930332220506,4.655925789827466,-2.6491659718250236,3.1064526924969007,4.802004714252645,-0.2409867762202803,-2.54936406048302,-2.2154818833985543
2018-07-02,-0.3288268462346885,-0.29416188153302636,-0.2765750117088024,-0.38822396476116616,0.0829999446868896,0.2698754263946359,-2.0161422470989394,9.042753902384954,-7.025857779749298,7.873019129347505,5.601230865704887,-2.5645093542558355,3.2309805250824954,4.339512985376125,-0.29454387185456576,-2.74567568744088,-2.1884572423482753
2018-07-03,-0.2895895939560851,-0.23647918708305024,-0.2765750117088024,-0.12054444316360363,-0.0829999446868896,1.2336557043222296,-2.0487807116836674,6.483312077541039,-5.093219303288,5.154163000319505,3.366782757872033,-4.184339887029278,0.21135651594453297,2.40847824147177,0.8539056275893073,-2.612352194172677,-3.54101447492405
2018-07-04,-0.30434797774765154,-0.3591456540129766,-0.2765750117088024,-0.38822396476116616,0.0,-0.053971559519836676,-2.1526538507349655,5.273928283903043,-5.881801543047693,5.0343377556857805,4.614021712348445,-3.452473841335466,0.9574656736357813,1.2738000968302514,-0.06089020625688746,-3.022582041962866,-3.286983348171056
2018-07-05,-0.2913893340590692,-0.25582774019801313,-0.14840376996976445,-0.38822396476116616,0.077700138092041,-0.5051725587463635,-2.200777794101865,4.8117851732051555,-5.74095964784069,4.732072298479422,4.252663462036584,-3.7097039516414156,0.8837268628671182,1.5692183459107902,0.5565312781647391,-2.5649341478686964,-3.1105910939531998
2018-07-06,-0.2791498998155515,-0.363892051067988,-0.2765750117088024,-0.13763661954059445,-0.0419001579284668,1.3984355198393796,-2.1656762617142267,2.208533169864133,-3.258651625697131,1.8696845880870647,1.0402794971400557,-6.263970213007982,-0.2479320008850191,-0.5241418869271814,0.5523333627538012,-2.113354592198561,-3.762290163094372
2018-07-09,-0.315507739578411,-0.21931973878990568,-0.2765750117088024,-0.27276700151211225,0.0478999614715576,0.7400746728244678,-1.9753768654129131,1.835544969499971,-3.2505240527330477,1.8754425761080147,0.9625630138465342,-5.7389063502246564,0.45610973640105196,-0.9168219249832773,0.6419995449995053,-1.8497968122076325,-3.3131469985500384
2018-07-10,-0.26439151602398503,-0.21712976354867672,-0.2765750117088024,-0.11828691336726511,0.0,1.127271746287233,-1.8088736510499688,2.4455790106522253,-2.5205412449723785,1.733443240239994,-0.0716803150695387,-5.694889881734295,0.5894758654305357,-0.34078558490290767,1.1758378766223574,-1.1882050861790352,-2.9672389549351372
2018-07-11,-0.2939091418522792,-0.35768509023921524,-0.2765750117088024,-0.11828691336726511,-0.0006999969482421,1.58175606140791,-1.6874835540044872,2.560486775555448,-2.2448424892065577,1.7702752638709707,-0.04200656503770345,-5.085658962126466,0.9575720324740487,-0.7186094206104139,0.5775509545574455,-0.888102919568568,-2.3907593852341398
2018-07-12,-0.23235322415731968,-0.23757417470366554,-0.2765750117088024,-0.12054444316360363,-0.0002999305725097,1.0338413444008643,-1.3051726915221582,2.7863403546021708,-2.020858819881509,1.5651391061092883,-0.38369959183658847,-4.383635159429757,1.1507370134416202,-0.5355633639295253,1.3361414934818854,-0.5132571198513894,-2.002732620025746
2018-07-13,-0.2730306118163733,-0.23757417470366554,-0.13712970321900678,-0.12151173624391694,-0.0049998760223388,1.717801826971224,-1.2506761478441097,3.0351638114553023,-1.5750817025447934,1.4853107116494004,-0.5305860474639355,-3.6801573371836973,0.8665961490172199,-0.5651954050363455,1.6296622250630746,0.05602831897400269,-1.7926714736905598
2018-07-16,-0.32666664316400923,-0.25582774019801313,-0.17747951596820488,-0.13763661954059445,-0.002000093460083,1.7539090512288937,-1.2517767730594032,3.0098504721759554,-1.3364869129881687,1.3421480430232395,-0.05012474157535224,-3.1284289864784642,0.3950495431452267,-0.8546277053726955,1.2994858086491048,0.20336869669689484,-1.458697843530281
2018-07-17,-0.2640310530562915,-0.35403455122422817,-0.2765750117088024,-0.14408703420731647,-0.0025000572204589,1.2391006782783807,-1.279028442052595,2.7835015261865212,-1.5080815427632688,1.360356830329771,0.4597406131117767,-2.1368510388477824,0.1026171722224171,-1.2142897338097476,1.0137362472142828,0.1776253627385106,-1.2494106058186898
2018-07-18,-0.20895488632820217,-0.2722569066042794,-0.2765750117088024,-0.15214986031236444,-0.0006999969482421,0.8457881630274177,-1.2814343265775112,3.0266894569105425,-1.2782560571091532,1.4015553699535155,0.9314722681385768,-1.5468718700845325,-0.34367173979730614,-0.8663299802991927,1.2232808867098162,0.49954007025946,-0.9125770050197584
2018-07-19,-0.2957088819552633,-0.23757417470366554,-0.1519639643452547,-0.15440739010870438,0.0082001686096191,1.500313115466016,-1.2859427634264118,2.934104087495355,-1.1890044144802727,1.284756650949372,0.9384692022225603,-1.4232348362804879,-1.121920082988504,-0.652579354023048,1.4913457785998083,0.4414894733160429,-0.89361956867599
2018-07-20,-0.33170625875042925,-0.23757417470366554,-0.18163319396798208,-0.1279613819972206,-0.0429000854492187,1.7105549113728968,-1.2926962445180643,2.8578985467676086,-1.4195668707632316,1.3701157770736407,1.0054178644845657,-1.1451767418255063,-1.4205434938846242,-0.468817302635527,1.4257407959830246,0.3248808055268481,-0.8607098641774522
2018-07-23,-0.3198272874746067,-0.36206678156049443,-0.2765750117088024,-0.2663165868453902,-0.0378000736236572,0.7971625147616326,-1.4085318504546753,2.277246122771379,-1.8249422766739105,1.5277911618690485,1.9713941782995057,-0.61547542055215,-1.312793722047062,-1.2819673802445912,0.3980850980240926,-0.14527754006217836,-0.7408729327585455
