Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2017-06-20,0.06317817727493721,0.018243497982529094,0.02094914627244222,0.10195352708046146,0.8399658203125,1.059268322957395,-0.5441043344603599,-1.0235291557059232,2.6320197123200564,-1.8483095975780774,-1.6722610897169023,1.0029821366712615,-0.465362614927542,0.47330730036296736,0.8371756043320322,-0.6279124540577861,-0.8348898168102665
2017-06-21,0.07830823579053553,0.034294765006748454,0.14001622247044565,0.13079236360277577,-1.760009765625,1.3977017696459109,-0.3513820883787998,-0.4049846184868328,2.7746061047349886,-1.8475244823366255,-1.8241105264844755,1.124748606840207,-0.5964476151270361,0.4880786902423006,0.6804868645435269,-0.8279388279337446,-0.9350990911399717
2017-06-22,0.02328888720038295,-0.018236451930747362,0.04752673450715732,0.0703653406440884,0.780029296875,1.1187319385525263,-0.3343267107269143,-0.2826387383155821,2.5029535086685333,-1.740024521501311,-1.794042534243293,0.7362592006852259,-0.5054947591314585,0.8010514403119274,0.46490528905527445,-0.7322353494618001,-0.9142979080709968
2017-06-23,0.054237401955690594,0.008758354755566343,-0.0056284419622728765,0.09714635581304473,-2.21002197265625,1.0963814192941306,-0.2619755834075886,-0.04332497365424953,2.3048284610309615,-1.633446787420237,-1.8679993917784488,0.5928657433618925,-0.5608635642186233,0.684975872122487,0.4259082795198286,-0.42243330643002563,-0.8771144140754665
2017-06-26,-0.03447985473911542,-0.035383186200897636,-0.0056284419622728765,0.021268908375428188,0.55999755859375,1.1755140045597865,-0.24851262990545192,0.015967210910116894,1.8836208318004077,-1.5488395225832785,-1.7230180535788868,0.299782195031815,-0.6234288436340683,0.7628452477613724,0.273428902535427,-0.16482941242178897,-0.7264286911416042
2017-06-27,-0.0035313399838077728,-0.05252769391160495,-0.026359739425630965,0.04049549790400207,-7.91998291015625,1.0926701245408572,-0.2372848488858082,-0.10164663166750809,1.3804409406272042,-1.4702277126129353,-1.1734359406545796,-0.22760549717427836,-0.5223705398232569,1.0932073797924662,-0.04348423886558683,-0.14084891309197176,0.12124116959171191
2017-06-28,-0.27999858206214534,-0.2582751457967505,-0.16057623557749207,-0.23142400986899803,-2.0999755859375,1.1172254752449244,-0.5656669750072337,-1.2861935053741846,0.23661536540887307,-1.2034700003541638,-0.2705676081722661,-1.163330927357763,-0.2735151357563888,1.996398230566547,-0.5578100884958094,-0.27899046022274865,0.5872781952911207
2017-06-29,-0.35152058706902,-0.42170460890920725,-0.3511370890135691,-0.3035231967158768,-3.11004638671875,1.1186680778693823,-0.844403006070317,-1.7650798283620275,-0.25397168239195567,-0.8763676646268069,0.33134530072799057,-1.3405900853722161,-0.4554397802870756,2.087007343377126,-0.20944657481218787,-0.5047671718917864,0.5046239619986728
2017-06-30,-0.45846359326437475,-0.4731425851602151,-0.4308698537177144,-0.4103014931113517,0.75,1.117612793550068,-1.0859383815626167,-2.25633133016268,-0.9457327619856493,-0.5174007449701291,0.8077107259157228,-1.3704969746998623,-1.0246966036185456,1.9029373631448958,0.38357299076849555,-0.40413317376864055,0.4657329001533155
2017-07-03,-0.4309528695825239,-0.4151384851119507,-0.3511370890135691,-0.38455148416016743,3.19000244140625,1.1091319201535987,-1.1594043148366235,-2.298854557885584,-1.4394304725538838,-0.1668629026007751,1.269469696257006,-1.3228549984668239,-2.057056541681426,1.4683892878780875,1.2675232153129712,-0.12290679516008543,0.5078290769650569
2017-07-04,-0.3394862195383721,-0.3589601638069044,-0.16854918761445647,-0.27502802893281986,0.71002197265625,1.4672560991280994,-1.1111685240870361,-2.2170757294941215,-1.3837611971946209,-0.28689960053405805,1.0538427705433566,-1.1416384543219058,-2.3219765173520943,1.0191210087996438,1.3546830117936979,-0.03622416090515122,0.3218908932424047
2017-07-05,-0.31954157450109494,-0.32430376607740313,-0.15313373223149154,-0.2506505993975719,-0.0999755859375,1.4693149413359503,-1.1442051867391163,-2.247653879705672,-1.3275263015695922,-0.3750593358326721,0.9673626851467595,-1.0832085759185606,-2.45913347751443,0.7654523846514658,1.3597695304033568,-0.05178582522503654,0.20344487269081973
2017-07-06,-0.29478444171568813,-0.3615140274879669,-0.27140432430942385,-0.2540830957079593,-5.96002197265625,1.0749263295402027,-1.2840227797555357,-2.454439756477339,-1.2121275942975878,-0.4804812963048779,0.8631696428761061,-1.1902754613031432,-2.3411068257349625,0.3608341821384615,1.3473586260510346,0.4587215578524233,0.18157756744458575
2017-07-07,-0.4244193875241167,-0.4822625726385342,-0.2979819125441389,-0.45871058790149727,3.33001708984375,0.2425551986508242,-1.5941632530419263,-3.0964196260238284,-1.5533876783126703,-0.6041145118821154,0.8579863559510625,-1.1482916464050248,-2.194721806477161,0.24012277945104782,1.070190069326081,0.7028770109446282,0.05262953561923464
2017-07-10,-0.39415927049292004,-0.44578262272525776,-0.2108066444939931,-0.34437996140673294,-3.1700439453125,1.1867910458261686,-1.7189577075386266,-3.478426709109682,-0.4932182732949553,-1.2949475095919012,0.24861334706072358,-0.8616504364803775,-0.6976469365645204,-0.46198990663435285,0.19444728549648954,0.2909610358473832,0.5092866670268389
2017-07-12,-0.517607031878546,-0.5650705448812506,-0.3777146772482842,-0.45321817469665887,2.58001708984375,1.2196477937664874,-1.9851525324347754,-3.816641202946383,-0.46487902721100866,-1.3834256997914218,0.23254646228116116,-0.8649573342355417,-0.33806468521338073,-0.07850087513329311,-0.184384030862989,0.31597589551763317,0.35810399130657605
2017-07-13,-0.4223562931253328,-0.41039591349846927,-0.3511370890135691,-0.3646375571530789,0.6400146484375,1.1489377503939757,-2.0018658492949344,-3.464904935504031,0.24414788891346545,-1.4789172174851353,0.22855788192307425,-0.46681247066484366,-0.021252403988407928,-0.07373054392732627,-0.04732593745604052,0.21462708697601574,0.32617348790943856
2017-07-14,-0.39519186707908655,-0.4680348577980901,-0.2251595803277797,-0.34266371325153927,-3.47003173828125,1.3712505311403669,-2.0101365644692266,-3.2787595922776074,0.6931088553469866,-1.7030284311858996,0.1234775281566645,-0.19334226968411405,0.011320317687427695,-0.0334902144151661,-0.21471160892951982,-0.12609048625958916,0.13731471803401213
2017-07-17,-0.518295429602657,-0.5694501873055313,-0.3511370890135691,-0.4618015110137203,-0.3599853515625,1.2188075807232637,-2.2476948730053614,-3.4198362005416336,0.6681231645654603,-1.7232817836913819,0.16245592901589515,-0.43525952438043086,0.14998066347264555,0.3807197628860482,-0.3915332785173669,-0.17921515755928444,0.03328039996553046
2017-07-18,-0.5165765340659286,-0.5968101497404886,-0.4840250301871446,-0.47416101238042646,-3.8699951171875,1.0995169141492698,-2.4322148122750553,-3.4943763383289035,0.796715438388233,-1.7665307906309786,-0.006528703840166461,-0.6691335996394777,0.30456961608278016,0.5676170754862186,-0.6727448094883277,-0.050967510315318,0.14729773675827304
2017-07-19,-0.6451809820617398,-0.6912919731425866,-0.45744744195242953,-0.60703089092525,1.82000732421875,1.0256533388629339,-2.642128468299777,-3.756101179317845,0.5115462716069169,-1.7140325361879776,-0.09168009528796264,-0.7235210027433964,0.2426422607703409,0.825152839152558,-0.8175558649397583,-0.18137325352691672,0.3220787177449886
2017-07-20,-0.6107946762329753,-0.6646623222049165,-0.4840250301871446,-0.5445439510721116,-5.65997314453125,1.2186572341926558,-2.722618724775051,-3.595857662338198,0.6533074655449067,-1.7803614761902906,-0.23919722678393937,-0.5124037834423714,0.07228243985221897,0.7661360685611721,-0.738465756071246,-0.2477764438177342,0.07245144166544318
2017-07-21,-0.778942116667736,-0.8751501191441005,-0.5273466287831102,-0.7388697632523015,-1.4100341796875,0.7764615449131296,-3.1234233470281296,-4.151927241251554,0.20934697753292197,-1.7219832975105076,-0.009179002396685315,-0.8065093623558013,0.12901543233136856,1.027585169622966,-0.9103955794419956,-0.19476600226878552,0.28879776177787697
2017-07-24,-0.8649078812396472,-0.9076178089411828,-0.5746538923139328,-0.78728095358354,1.04998779296875,1.650054137534399,-3.419089322886898,-4.4927080745057175,0.09605481660501031,-1.7245322398001437,0.36089737013515516,-0.7727295950999525,-0.13253095630723807,0.8300329160949899,-0.745541734857863,-0.29221900921935395,0.2034848321865853
2017-07-25,-0.7961352695821183,-0.8933900941007388,-0.6434905595954352,-0.7512313601601006,-0.30999755859375,1.1066615518466245,-3.5952307910034276,-4.655260706512197,-0.010721860784027593,-1.7026178387413962,0.40736089514153706,-0.8283331792820527,-0.3932047688706635,0.6412215091753449,-0.5020624851137458,-0.1074970387863681,0.15158508495020018
2017-07-26,-0.804389745950803,-0.9010516851439262,-0.5278786996413248,-0.7618746133716131,-4.6300048828125,-4.870671804966112,-3.779596781175722,-4.515378695128782,0.04579978847250901,-1.8648792205127842,0.47409659284456973,-0.7106118174241505,-0.738046120252032,0.48871496097572936,-0.3925351513779388,-0.24230961364591128,0.017426230872567255
2017-07-27,-0.9450285614772621,-0.9878741440622797,-0.6365801271076491,-0.9208381696068783,3.17999267578125,0.7061982164956238,-4.025975975370644,-4.940435447219107,-0.2263180405980722,-1.8131524089106876,0.3897473439980304,-0.8665430943603858,-0.6849323979695652,0.6159742328451229,-0.44472904463236224,-0.11753038473379118,0.09384975238358578
2017-07-28,-0.8796958396667391,-0.9820383317623104,-0.6147863100951128,-0.811658383118788,-3.40997314453125,1.6563007125222042,-4.1144366294346835,-4.720486205630235,0.05853117183229342,-1.8600770844816068,0.21976742493722595,-0.7092503327043668,-0.7795147405720704,0.44436752788972156,-0.21027297116118798,-0.09538888239918505,0.1445391053491692
2017-07-31,-0.9746002807843477,-1.0549982315888633,-0.7498009125342956,-0.928734168445425,-4.27001953125,1.1050921678217118,-4.38618626667057,-4.988393083983843,0.002466791468180324,-1.8801802554057045,0.287475122691111,-0.8768739991096155,-0.7031659799607436,0.5498801344223385,-0.2389762485681481,-0.058691065720578264,0.08264205806363553
2017-08-01,-1.0935776545103504,-1.203106739174388,-0.7513955029416884,-1.0753382233139839,1.6400146484375,-4.511620135492759,-4.805328740297981,-5.337322700536946,-0.230376690780185,-1.971955960256348,0.35305389249663044,-0.8008606003061383,-0.746689246836217,0.5863289301362841,-0.361668477330634,-0.08396962903477084,0.09963160738694572
2017-08-02,-1.0781033971326965,-1.1925261287014943,-0.8826888537078711,-1.0190310341441986,-2.46002197265625,1.1878539232044651,-4.967288194603499,-5.321222139842621,0.12608352058699857,-1.952285687094623,0.34732389865811675,-0.8627221861043219,-0.6133756516750548,0.6269679536165899,-0.25463951389280365,-0.07096493489855658,0.1749820737593758
2017-08-03,-1.144468715529386,-1.239949618276865,-0.8826888537078711,-1.1034918178988766,-0.67999267578125,1.0782301667091099,-5.250764579360132,-5.465989987502164,0.061411174864966556,-1.965091524149918,0.2606400293111315,-0.8513158689718353,-0.6766755503833264,0.7131019477217871,-0.2025359495415338,-0.1673191412596617,0.24749942286881416
2017-08-04,-1.1967365719966436,-1.2946695431467798,-0.9358440301773012,-1.1268382412163525,4.6199951171875,1.2846064861718216,-5.472123880351687,-5.437042235287377,0.31731978451609066,-2.041982065940997,0.2764911542731729,-0.9300259935057952,-0.6218680463185497,0.6133662105147383,-0.053524020245831194,-0.03077167015052963,0.44296702396519133
2017-08-07,-1.0261797395274943,-1.137441048082936,-0.730665827645581,-0.9682183537203447,-1.03997802734375,1.382358792853021,-5.3523728813339355,-4.684821703843828,1.2652404199420806,-2.0769101454903987,-0.2870275962617733,-0.02397188016041181,-0.7786033375410405,0.011029881538466624,0.838382068653899,-0.09821485816235628,-0.18236620301825962
2017-08-08,-1.0609102442183143,-1.1742861537448561,-0.856111265473156,-1.0039242784045268,2.0999755859375,1.213399397113054,-5.476952197697302,-4.5667392280704435,1.3182699513541554,-2.099090128231825,-0.4412913045944734,-0.21376760496124098,-0.8217840208318054,0.12566675361657456,1.0498204913825364,-0.11832605466040044,-0.038864834331190576
2017-08-09,-0.9849178515518163,-1.0655766155023139,-0.667411037873579,-0.931825091557648,-0.38995361328125,1.3213971635863266,-5.3723054607117495,-3.9448584385467615,1.8009286627789534,-2.16829199082955,-0.8649734767839473,0.09012572304851695,-0.8584519173631623,-0.23937314832410478,1.4609708148555665,-0.025214065685509032,0.3614777213849563
2017-08-10,-1.0014226067420875,-1.0363931008835814,-0.680167761132722,-0.9452135036010332,-0.48004150390625,1.272799530995009,-5.364329363507994,-3.5358155142535876,2.0587888920207225,-2.2673095266314065,-0.9347767130755266,0.055916136653625145,-0.8019241013147507,-0.13331671321610578,1.7091160991192047,-0.18178762887566766,0.6298601734680604
2017-08-11,-1.011738078736007,-1.112634949329041,-0.6881407131696865,-0.9616949342977343,-2.4599609375,1.2848431829633493,-5.39494903749387,-3.2861077484967067,2.046340526496227,-2.411932681185883,-1.2295691419385029,-0.0965154923554265,-0.7353344315267473,-0.1801032209618224,1.8419426290193592,-0.08461416672994251,0.9756379714699488
2017-08-14,-1.102518429829597,-1.157869730971993,-0.7583059354294744,-1.0461536225113193,1.92999267578125,1.2955940103313206,-5.504525054894663,-3.083956353181522,2.0049946746149905,-2.4216333685627776,-1.2376277157000448,-0.2958585671659004,-0.5555059613305553,0.15273032210685014,1.6963918660243755,0.03070335989418929,1.2376360205970471
2017-08-15,-1.0213672517793646,-1.0965836823048218,-0.695583216515687,-0.9798905176085362,2.05999755859375,0.9547614967349953,-5.444073406476557,-2.5303932496699866,2.4016446050174607,-2.411215288842074,-1.2413626243500593,0.023783822346553032,-0.46579207687828567,0.29788395037161963,2.0276662681671582,-0.4476107427595474,1.1420643891618962
2017-08-16,-0.9670363009133232,-1.0108566906323992,-0.653590172898007,-0.9091639101775937,-1.6600341796875,1.3324150760499462,-5.309387864323012,-1.9547793278546663,2.598461792325061,-2.356518339195193,-1.4487177652821,0.24561039408536905,-0.4307101365033888,0.38801955831180673,2.342087718213325,-0.8209163448223791,1.1970941230947514
2017-08-17,-1.0182715607944144,-0.9860505918785044,-0.6931905198209724,-0.9661584368258938,2.280029296875,1.2155617493552713,-5.306167989774438,-1.5716241224677645,2.5732420255366772,-2.291885910959708,-1.3958990046855504,0.14834046124675465,-0.4292439826772582,0.8554018483210081,2.333859800861861,-1.3327977602024652,1.1633592070259255
2017-08-18,-0.9223345230906392,-1.0272731134052622,-0.6634237507714715,-0.8878774037545688,-1.72998046875,0.926467426197863,-5.2058464541981895,-0.8822316171745253,2.6667970475622127,-2.225467048602379,-1.4702765594002016,0.4765633156602719,-0.6547314901076318,1.111563685183831,2.4618486727633573,-1.8653087708399452,0.5405013658052152
2017-08-21,-0.990418737024057,-1.0783437073481834,-0.6812302806819004,-0.9472734204954841,-2.489990234375,1.0192985857060433,-5.214058393396377,-0.7806210737585226,2.313217997336366,-2.1461588378225835,-1.6415707742364223,0.11688808036033953,-0.621803273259198,1.052679235857878,2.1949597036420805,-1.5552765468728849,0.8446304458717597
2017-08-22,-1.0777591982706411,-1.09840946104804,-0.7391692283735093,-1.032763114926841,2.449951171875,1.1472468411034107,-5.298867525813929,-0.804042720786455,1.9601503343790272,-2.0999172979268437,-1.629695840498567,-0.13695643762714843,-0.5167351875534515,1.010081679365618,1.8071882965267252,-1.1766683234312296,0.936479861354155
2017-08-23,-0.9972964179445197,-1.1067991370290717,-0.7070113847965445,-0.9486480954525135,-2.239990234375,1.1879907692348168,-5.259366994355183,-0.5118923835821452,1.9581576235104583,-2.0858913516731454,-1.6982163568527897,0.019314861099882105,-0.44412969246477757,0.8973477045146404,1.5127521326695839,-1.0695775517506565,0.6342142891815146
2017-08-24,-1.0853252769152149,-1.160058438904412,-0.8295336772384408,-1.025554453566809,0.46002197265625,1.2702723355327288,-5.389786584328331,-1.0352195751012392,1.1528502083625316,-2.0014318528039348,-0.947979434401501,-0.9360908321545335,-0.11213955717672591,1.7905375188241959,0.6284229412397875,-1.3445273340100052,1.285064015082588
2017-08-25,-1.0588471498195304,-1.1720974458124371,-0.856111265473156,-1.0097603603486225,-5.75,1.1996202285364541,-5.431763879594107,-1.1050329292354062,1.00927219431679,-2.0103588015311127,-0.7890774325869724,-1.0874149069372998,-0.027680983114602382,1.6408570101385023,0.335605362612258,-1.3581918297165616,1.2095909194766064
