Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2015-06-15,-0.9650507155988488,-0.9657519278095241,-0.9537223856637316,-0.9461691980904781,0.0670013427734375,1.062326842008504,-4.888662980919146,0.40245441972913487,0.7018145059779798,-0.6310841592861954,-1.361177415430085,-0.6521290599763631,-0.9415404656440356,-0.005855766954100984
2015-06-16,-0.9714509162117426,-0.9742693206711391,-0.9601386602483243,-0.9402864395873829,-0.0970001220703125,1.5962126544260233,-4.845253025809923,0.6009484613426362,0.6280744148794533,-0.7179906095694508,-1.5953044560054763,-0.7197528854646328,-1.4500616111832068,-0.23878820838116904
2015-06-17,-0.9336663898219846,-0.9624157144658996,-0.9330688074680344,-0.9488031090941412,0.0120010375976562,-0.8374770584185376,-4.8924984829037985,0.3777873967315956,0.5297646967280099,-0.9624109791476163,-1.655754865610709,-0.05920445077842501,-1.011549368449417,0.06662155772885885
2015-06-18,-1.004326102806471,-0.9711963868142705,-0.993096412195435,-0.9477494107195832,0.0229949951171875,1.2560299071708123,-4.963136521553739,0.13364417719295718,1.0845167472425516,-0.40473861262630983,-1.463498006300733,-1.2601588752054236,-1.329241429322916,-0.22908922374977114
2015-06-19,-0.9229708513121314,-0.9517029860366024,-0.932102577801779,-0.9457304362116888,-0.3389968872070312,-0.6668584601304808,-5.066673407611767,-0.05242509782526832,0.33332105643199494,0.04807280119780404,0.9087343652507468,-0.6492703277571812,-0.47126828647257885,-0.48455847392592316
2015-06-22,-0.9791654019332513,-0.9707569177473191,-0.9678725207414471,-0.9754945683647321,0.2360000610351562,0.5072202918416981,-5.2556093085253694,-0.6788806293035019,0.9607815170737571,0.4162891624678994,1.011670881398706,-1.6728716735281257,-0.8448973172724047,-0.41033522040161746
2015-06-23,-0.9403287786092178,-0.9652253688360123,-0.9289383600397669,-0.9547736199729943,0.1709976196289062,-2.5886402525982732,-5.24050928186914,-0.44698961679879357,0.37744322929245083,0.47313144936299156,1.2889557046068363,-0.68474579856725,-0.5807667212253106,-0.4914476894519902
2015-06-24,-0.9141166496491063,-0.9428345538593129,-0.9271809083012136,-0.9397599253328358,-0.0240020751953125,-0.6453249778742249,-5.091017322629701,0.13094136913593496,-0.27042286558412004,0.5478713531320198,1.5442811754004535,0.04112653756111581,-0.3944215505857595,-0.2985083657750858
2015-06-25,-0.9417313515724572,-0.9664546763632315,-0.9303444555360457,-0.9418673220819519,0.0100021362304687,1.0564822560402445,-5.113967129414592,0.14444286238790116,-0.3852113216333866,0.4347830069639713,1.784518537768155,-0.3446816192109736,-0.44469769418950006,-0.04664809471902549
2015-06-26,-0.9412932565362523,-0.9639083014798746,-0.9299052602332023,-0.9409891284589096,0.0289993286132812,0.8498824466316827,-5.108023607627331,0.20202640044203868,-0.6347083352413628,0.34234702152463947,1.9775357569624494,0.06116779123578739,0.04040470437349271,0.1270651324427406
2015-06-29,-0.8047955513550684,-0.8333377541855378,-0.9235774952363581,-0.9384429698310042,0.0019989013671875,-0.7648263065812794,-4.8652152950914065,1.0468777665924227,-0.6970373384862353,1.1141934058337448,1.4481746512283513,2.386664283109875,2.2983497287725716,-0.4767123010608955
2015-06-30,-0.9919644654642719,-0.9645226202823051,-0.9807037288562728,-0.9382674650794885,-0.0089950561523437,1.2799574326323235,-5.015293349722868,0.6214950038876134,-0.20066079738049236,0.9213340249135374,1.6145090751779205,-0.3058342734880881,0.619668154854656,-0.09208121990395285
2015-07-01,-0.9093825478685584,-0.9380928434082739,-0.9293775553426104,-0.9390572364613091,-0.0569992065429687,-0.595308386049234,-4.918155922366534,0.9011627137021989,-0.5293466820858714,0.5973056798860759,1.3140695792587356,0.6525120002331829,1.0977198451135541,-0.030168431589336825
2015-07-02,-0.8973720554027069,-0.926063047622839,-0.9289383600397669,-0.944061801341362,-0.0920028686523437,-0.766851829666653,-4.900014755639967,0.8437391411832926,-0.3520690577086153,0.3159857938248304,0.7996083903595224,0.8477290999380764,1.1951236162471448,-0.055995588792368184
2015-07-03,-0.9345425798943945,-0.963293312755086,-0.9231376294063349,-0.9521397089693311,0.1630020141601562,0.2554792890315647,-4.968761598485596,0.5218567783471655,-0.08814656234014777,-0.09251894450527728,0.5361207133142832,0.38908888134482833,0.8309834320688018,0.08076202109502006
2015-07-06,-0.883783751959134,-0.9124529049945104,-0.9270045596528963,-0.9378280333352355,-0.0439987182617187,-0.7120252967209423,-4.688849466724991,1.5199655002124393,-0.5060382114902012,0.06485947320206795,-0.19298253593918666,1.5055465453002213,0.48702553399015003,-0.23141239720558865
2015-07-07,-0.9465530723602461,-0.9625912341237369,-0.9351782859760425,-0.9416911474649724,0.0519943237304687,0.8800882998302115,-4.804182453532711,0.9859156425992371,-0.03069080816977994,-0.539318388802752,-0.7049608604772749,0.6343318051997332,0.2705486220089345,0.04398704782084413
2015-07-08,-0.9572486108700992,-0.9734794822108713,-0.94590068611004,-0.9371260143291726,-0.1240005493164062,2.1228410173105887,-4.806776249930593,0.9441419342036418,0.33228054922971506,-0.6836958881230099,-1.1940161807694705,-0.15279163247196256,-0.04726084308122867,-0.03704638087198467
2015-07-09,-0.9770612080647004,-0.9734794822108713,-0.9683995551048592,-0.9480133377123205,0.0,1.1871913611171665,-4.855324315586684,0.6609762501980225,0.7644983101161126,-0.8064958808560374,-1.8033429697157182,-0.43439611775454623,-0.17445627403811353,0.16783606203886542
2015-07-10,-0.9527773661112743,-0.9768156955544959,-0.9414182119123179,-0.9480133377123205,-0.037994384765625,1.9699994521278885,-4.898665979919637,0.44402642501977113,0.7385010665323898,-1.0863363023573032,-1.8910097417340936,-0.2575597907603734,-0.19375615212434372,0.34474561864089853
2015-07-13,-0.9030699662629057,-0.931770116191983,-0.9407154994277686,-0.9513492677220465,-0.0460052490234375,-0.653549168571424,-4.91772672153057,0.3263270666530975,0.8541466036055823,-0.8593041107462351,-1.94287391836735,0.2894922299389763,0.3902148950041858,0.4287225891602782
2015-07-14,-0.8958818634322265,-0.9245704606088639,-0.9384303427986231,-0.955388556468763,0.0260009765625,-0.7723259970316031,-4.969974778987003,0.1835250274932787,0.8630570818914987,-0.7428919617479965,-1.704875057889003,0.33678983402764784,0.4740834269393188,0.364384071317234
2015-07-15,-0.9319126719823976,-0.9606591780428105,-0.9338600295403324,-0.9531056549681313,0.052001953125,-1.052374949788601,-5.173062858181556,-0.10236776470773856,0.31607836388832944,0.014510165512187229,0.9190120890842495,-0.42277799400860017,0.12901058291523942,-0.006590596676950222
2015-07-16,-0.895530718555879,-0.9242187513708313,-0.9373756035446191,-0.9485398519668676,-0.0400009155273437,-0.6665133721077355,-5.088749766038588,0.15445823943501247,0.004405051547375798,0.16576514449236304,1.0191424300476242,0.5327416902905968,0.6867379927932628,0.023254244639766164
2015-07-17,-0.9428710675139736,-0.9716351859588637,-0.9362330252300465,-0.9520519565935732,0.391998291015625,-0.9646344619146416,-5.180270352668054,0.004199732647563445,-0.08853602943805709,-0.010628564567038562,1.2502453427451796,-0.042837472086746084,0.08903982123806083,0.055427922075505676
2015-07-20,-0.9133274097365538,-0.9420440454766871,-0.9352661250366111,-0.9176342690635085,-0.3679962158203125,0.2146674627185249,-4.928079059397753,0.9592465638006774,-0.7591749531445658,0.4461093292473197,1.572611073887144,0.8160298047201692,0.629199264999137,-0.13793906873140444
2015-07-21,-0.9438355454410081,-0.9726012139993269,-0.9354418031577485,-0.9499445598444571,-0.0019989013671875,-0.6781672554238889,-5.114436795441202,0.1896818614434867,-0.25956938143621533,0.2552794808241181,1.7658920371527211,-0.08601126525179695,0.7553880541342196,0.29879178778196624
2015-07-22,-0.9939810403255818,-0.9740938010133018,-0.9827253683037122,-0.9501200645959729,0.016998291015625,1.2580818899921296,-5.1499603690405555,-0.05735043888377764,0.14655714225479605,0.6871404467423571,2.0633261578198914,-1.6783989270328163,-0.8084532021195857,0.5131785101266313
2015-07-23,-0.945764501295077,-0.9741815608422205,-0.9370242473023445,-0.9486276043426255,-0.0009994506835937,0.4240594445194138,-5.10531309943897,0.12955392756788087,-0.24620631998022724,0.3867640406978744,2.005898921059713,-0.8974475062536138,-0.7231370072145727,0.4952694215010161
2015-07-24,-0.9418189705796982,-0.9705813980894819,-0.9321904168623477,-0.9487153567183834,0.02099609375,-1.785419991132736,-5.115380368783794,0.06397057988231396,-0.3384522419817927,0.07327697588472858,1.6541095243408834,-0.3203770784213442,-0.3187961303762338,0.735533276390917
2015-07-27,-0.9583007078043746,-0.9749720692248464,-0.946955425364044,-0.9468718869620046,-0.029998779296875,1.4874801345239836,-5.044352671912534,0.3233924087286962,-0.2146949320021263,-0.17411650917435154,1.0223806993418068,-0.7625396072269636,-0.8737726214914673,0.3816619266913011
2015-07-28,-0.9551444170015482,-0.9749720692248464,-0.943791207602032,-0.9495057979656678,0.0,1.269009615201733,-5.022472650227381,0.2947307421844897,-0.035285328598204976,-0.6416896535457005,0.24069538394503295,-0.816858524768694,-1.6056400328542815,-0.8615294298005194
2015-07-29,-0.9652259536133309,-0.9652253688360123,-0.9538980637848689,-0.9495057979656678,0.1110000610351562,0.9372139408095715,-5.001016409914136,0.2695156306285927,0.4059851107916228,-0.9626089739943369,-1.3080380838073078,-0.5973323589549421,-1.3969102830714135,0.48749011977208173
2015-07-30,-0.8991251043949103,-0.9278189141235699,-0.933157317055783,-0.9397599253328358,-0.0920028686523437,-0.5757488807493623,-4.870948125287459,0.6049984304320738,0.139107203915458,-1.0483526888632775,-1.654051763985925,0.6458727872797795,-0.5292834704501793,0.3888920640649261
2015-07-31,-0.9321755290041206,-0.958288322817291,-0.9207646337166209,-0.9478378329608048,0.1710052490234375,-4.4373874908339666,-5.0211316906467784,0.24984083773058896,0.23513951158510044,-1.1319091210654164,-1.4652030674557828,-0.027138613997430193,-0.8510053659091167,0.5375348764781602
2015-08-03,-0.9312117199244696,-0.9548636797223897,-0.9313991947900497,-0.9328234684551826,-0.1510009765625,0.37758524319369735,-5.117354151417599,0.08451879515867954,-0.24513590768522775,-0.15611697303364594,1.307195245820843,-0.5506945567976199,-0.1181183765715519,0.3127948359546651
2015-08-04,-0.9360334407122585,-0.9647865696914192,-0.9349147687943364,-0.9460814457147202,-0.0400009155273437,-0.3949857859120208,-5.104495100774482,0.2713082730841997,-0.6537610762883808,-0.02053749153005368,1.9361344696074383,-0.5386408951038175,-0.23746843003011928,0.30501264024875363
2015-08-05,-0.8855368009513374,-0.9142087714952414,-0.9349147687943364,-0.9495935503414257,-0.259002685546875,-0.7455408397870851,-5.031337632239906,0.4101771566387092,-0.5201017821234829,0.07414747191687297,1.1873054305170003,0.5565690083375288,0.6056800072272596,0.2239950178873919
2015-08-06,-0.9656647174969193,-0.9605714182138919,-0.9543379296148922,-0.9723341431065218,0.4240036010742187,0.2014199757501775,-5.153589370074607,-0.24262395982716162,0.8767104150597356,-0.7413156501451891,-1.3454932265643693,-1.1654614946092459,-0.8241857485098748,0.40999979007474624
2015-08-07,-0.9426082104922507,-0.9648743295203378,-0.9312235166689123,-0.9351063699558144,0.0,1.9209081427309391,-4.881601210927178,0.7732974050946962,0.11393691409009096,-0.9287158191462113,-1.8476098976420574,0.001104471651705019,-0.8544040056769527,0.23572162189957716
2015-08-10,-0.9506738410901069,-0.9660158772186382,-0.9456371689283339,-0.9351063699558144,-0.0620040893554687,1.2151206040352283,-4.9003546418133155,0.7462333265959583,0.0773109991665337,-0.9465967071968535,-1.7029109454893958,-0.35557051677354334,-0.9249241676676284,0.23257952625710257
2015-08-11,-0.9875815085600715,-0.9706691579184005,-0.9763097642462993,-0.9405503665801203,-0.0529937744140625,1.3729571000351735,-5.0592951226151905,0.49072669925937223,-0.33878549569777083,0.2680069220458863,1.2990583485282712,-1.2782062376930898,-0.7880062438866408,-0.07315904501587664
2015-08-12,-0.9473423122727985,-0.9721624148547336,-0.9359695080483404,-0.9452032520916779,-0.0170059204101562,1.644355425943637,-5.10851262990592,0.32531602494301964,-0.709817213473279,0.1879009386447124,2.048263426041442,-0.7746025177226455,-0.3044723652147054,-0.02207532827033412
2015-08-13,-0.9476051692945215,-0.9668934755078246,-0.9362330252300465,-0.946696382210489,0.0600051879882812,0.7187248346209455,-5.168609180258981,0.08124646289728761,-0.4829081506491158,-0.1291902984831162,1.5764685224794492,-0.7616733896514077,-0.05657257115983029,0.12141674726530674
2015-08-14,-0.960316613818301,-0.9269406459120253,-0.9489763942843035,-0.9414278903376988,0.4550018310546875,0.6202703207413875,-4.998628053060938,0.6214812167231166,-0.3259307626691948,-0.13586371067316222,0.2784530640073517,-0.27239701055460547,-0.09683292505937123,0.18929046452155823
2015-08-17,-0.8858872769803013,-0.9145598108109159,-0.9286748428580609,-0.9014784538075704,-0.4770050048828125,-0.014760480932157455,-4.685162463828015,1.5832594420364563,-0.9996622504418171,-0.39638973736564687,-0.18033213629000938,0.9115027375792235,0.4013600981538149,0.33023785234391223
2015-08-18,-0.935156581792465,-0.9639083014798746,-0.9301687774149083,-0.9433597823352992,-0.016998291015625,-0.5183145818857631,-4.883253267746572,0.7584639435306554,-0.08545920769522296,-0.7242434229566709,-0.6999060732929308,-0.6214167127244626,-0.2576082351389749,0.38897563157790344
2015-08-19,-0.922093992392338,-0.9508247178250578,-0.930520133657183,-0.9448522425886464,-0.552001953125,-0.7331767208885396,-4.87640074696539,0.7126007243582715,0.01142777124825936,-1.0156949856098008,-1.173560773150741,-0.3359050247943133,-0.39563830859769444,0.47834289054356477
2015-08-20,-0.9276173340854383,-0.9563569366587229,-0.91619499098551,-0.9933183486255333,0.71099853515625,0.29085725317488853,-5.12065098991686,-0.2965819134358219,0.8784002733163768,-1.0251865402795317,-1.7961326456738538,-0.9722622921894185,-0.806168780676137,0.7331499059212978
2015-08-21,-0.9662780505476063,-0.9557419479339342,-0.9549528030388729,-0.930892246323046,0.0070037841796875,1.2583988604819039,-4.933142725067637,0.5230777922969689,0.44659729794412184,-0.4558694071534658,-1.6326272962058739,-0.7643669536710486,-0.9933197735344185,0.41907636053695624
2015-08-24,-0.9800422608530448,-0.9622395248857042,-0.9962599594302671,-0.9302773098272773,-0.0739974975585937,0.994451352855474,-5.024587805386686,0.4783885098678485,0.02450549369022848,0.448993762261536,0.9716865678679572,-1.7933558607903264,-1.0494928534118382,0.19033342704586292
2015-08-25,-0.9799546418458038,-0.9647865696914192,-0.9686637428137451,-0.9367743349606774,-0.0290069580078125,1.3337991407422898,-5.042031051563401,0.48666449004227813,-0.2893871627073125,0.5156772350443116,1.7395539959761501,-1.5200518026911094,-0.7782502011790502,-0.18419781089649515
2015-08-26,-0.9643497635409208,-0.9668057156789059,-0.9530196731791821,-0.9393211634540465,-0.0229949951171875,1.3529808305493476,-5.073553386000766,0.4327634564870985,-0.46128862420149813,0.5116583851842552,1.9521911211147192,-1.111795726824356,-0.47766518826897786,-0.09092476557674925
2015-08-27,-0.8893940438120918,-0.9180722137347358,-0.9182159599057694,-0.9413401379619409,0.0960006713867187,-0.9578678866739123,-5.023819659722178,0.5855632245459289,-0.6494268749686894,0.0805921517898068,1.2840663288869503,0.961045728267112,1.3948376464660022,-0.47465740807482354
2015-08-28,-0.9051741601314567,-0.9338776919307467,-0.9211166604860754,-0.9329112208309405,-0.0330047607421875,-0.6381260250186853,-4.967193551959724,0.7582681296316414,-0.3941688321439811,-0.27262962319484896,0.22271812790257375,0.35704889829420206,0.805882559738058,-0.21102524602694622
2015-08-31,-0.8919363327168476,-0.9206185886180926,-0.9274444254829196,-0.935809058827341,-0.0719985961914062,-0.5960107881570337,-5.052173844216197,0.20942658173305667,0.171581550992502,-0.6483291437011584,-0.18254206547978322,0.1407206241643798,1.6716629584213736,0.04866738924212813
2015-09-01,-0.949270599279484,-0.963820541650956,-0.9379026379080312,-0.9421305792092254,0.042999267578125,0.9877481860081478,-4.919295616410832,0.6332717272938118,0.12623938678952432,-1.2030547265362161,-1.2996646941055203,-0.053213920753657246,0.2831514452451792,0.06958965858938645
2015-09-02,-0.9331400069311551,-0.9618884855700296,-0.9217315339100561,-0.9383552174552463,0.022003173828125,0.26419040978830133,-4.937893688088917,0.6107755879973776,0.19075038818816853,-1.2609148586440186,-1.7837484336358738,-0.0076785432866614545,-0.27233226994215837,-0.07928317322081582
2015-09-03,-0.9101711189337275,-0.9388826818685416,-0.9240166905392015,-0.936423325457646,0.6179962158203125,-0.6866911082490343,-4.733519600096842,1.425766806472213,-0.5070626235487459,-1.1463883696956159,-1.8893353062976153,1.031885963645043,-0.6574617380928096,-0.039567875119389195
