Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE
2016-03-02,-0.9043812441409332,-0.9164113804980344,-0.8794510340991543,-0.9232870245040834,0.8437987219313647,-0.3992320779107584,0.0011815216605719986,0.10659287958118216,-0.27776181764836344,-0.17782831463398802,0.7196990898184298,-1.1328035086492076,-0.959960010955085,-0.733461207515919,-0.935046081462714,-0.9340699432480987,-0.9623662805629077,-0.9175161659048563,-0.8979575753169804,-0.9641034637246815,-0.9351116610728978,-0.8923605698674906,-0.965471494623256,-0.9501423308017405,-1.0313440967487035,0.8607779047456741,-0.8979575753169804,-0.9636556334779746,-0.9661142410305578,-0.9138007407254793,-0.9413523974468925,-0.2965323290163973,0.4241224416607548,-0.34202595270621633,-0.4058974372485146,0.15283818655152118,-0.2965323290163973,-0.46413325866461486,0.31745667183495696,-0.3438735429990446,-0.40624652724037197,0.14851719488323417,-1.1297863046449974,-0.09691611167407797,-1.268906880183421,-0.3268465410041327,-0.11079342777582893,-0.11079342161668478,-0.1107934276184603,-0.11079342784476481,-0.17859692040841674,0.9433440233302276,0.5576439104381427,0.5428851463735654,-1.2984521169767616,-0.8495279433709396,-0.6710876456413479,-0.8661734002331413,-1.6368527217278408,-0.6433828944756249,0.02216994237233001,-0.7932726356896835,0.495204332620366,-0.9073529325725385,-0.8991291497800465,-0.907699116852856,-0.9117928707966543,0.314893635848913,-0.9527042232734744,-0.1942394759405081,-0.9174864977096573,-0.18300320351765284,-0.7651936289876723,-0.9497672361088603,-0.5928098504442426,0.1587740486443886,0.1869625330176481,0.7142857142857143,0.2142857142857143,-0.5,-0.01575679756,0.02602802434597231,0.6662769060352651,0.16400877411799425,0.17277457944381933,0.49212160121965387,0.5929203539822996,0.46705998033431534,0.5619469027,0.5929203539822996,0.7773003258155087,0.8542666869934571,0.5149367419443895,-0.43805309729999997,-0.243902439,0,0.9572785727335252,-1,-1.71,5.0,5,5,-1.6532090545465532
2016-04-02,-0.9332987224081207,-0.9964912736778778,-1.0858908617235563,-1.1205984528210116,1.602735878518328,-1.7526176108388696,-0.05499352219441162,0.11360561887760186,0.47974934031231786,0.8965104575849001,0.6621629717263222,-1.1190348706475113,-0.9705420618945108,-0.7715374073903194,-0.9589357778638857,-0.9485595519831976,-0.9637365125176854,-0.9255768794282471,-0.910392887129166,-0.9723962713480476,-0.9363431396432093,-0.9047802225190177,-1.0027374259452795,-0.9899584046156906,-0.8204791695457411,-0.8884443571129765,-0.910392887129166,-0.9717380975898,-0.9979791296999435,-0.9219760690959943,-0.9571058551157217,-0.3254700931611576,-1.429703731440922,-0.45305331540905325,-0.4175983054439238,-0.17476497961248633,-0.3254700931611576,-0.43282141137883173,0.19512104233791733,-0.45321904335663493,-0.41790677714249824,-0.1749630826500044,-0.2834277690143956,-0.7678888926681187,-1.356630169127076,-0.3605817155908326,-0.8720856298149327,-0.8720856358951065,-0.8720856293287422,-0.8720856297437974,-0.19505543387926869,0.8985695334032415,-0.20536458216529263,0.3948915128190047,-1.0586713288768907,-0.5146685869680246,0.6739234717806862,-0.8898271786240154,-1.4561091451176582,-0.5228263340986088,0.3858430355672174,-0.32194257541045496,0.8767282465883155,-1.0355971966439133,-1.0421267592128884,-1.0688868274541665,-1.0820494450834084,1.4491517574911599,-0.9954473971843002,-0.3578966542271446,-0.9013686167067171,-0.3368739547478041,-0.0452732173365704,-0.9965846142827196,-0.22449350145653035,0.16801926909999998,0.19473527119923129,1.0,0.14285714285714288,-0.8571428570999999,-0.2397522572,0.2882071346038307,0.5766975611992324,0.2688915827,0.14857479436435303,0.38012387139595466,0.4549394979230613,0.5071037264463291,0.08163265305999999,0.4549394979230613,0.0,0.5924334419385033,0.43946964785821657,-0.9183673469,-0.873684211,0,0.9423591538224366,-1,-0.26,5.0,5,5,-0.26336571916149243
2016-05-02,-1.1229973798408703,-1.145211075297586,-1.1044472507235028,-1.1505990208691992,1.338461538727554,-0.2989812976938613,-0.08606002372027394,1.2449942253666462,0.1740731572763168,4.119526774241565,0.6287279394209812,-1.1021441448361204,-0.9792707592795749,-0.8092655863629902,-0.9841880008557252,-0.9641638747090575,-0.9696576184777039,-0.9348487803736977,-0.9232306362168299,-0.9817928500237753,-0.9377844050089001,-0.91760180567707,-1.018117016649607,-0.9993268925719141,-0.8204791695457411,-0.8884443571129765,-0.9232306362168299,-1.0021085042544264,-1.0309878199204665,-0.9305275628823327,-0.9740730995606066,-0.3367332952154735,-1.6915815061721657,-0.5574994885259372,-0.44877818065714287,-0.41956916097609714,-0.3367332952154735,-0.40530824527799597,0.11683259146394018,-0.556418876173744,-0.44879274221305654,-0.4175487483406277,-0.3392266029176078,-0.9952130042617282,-1.4380875088604699,-0.37422394207804166,-1.1240704330672737,-1.1240704216153252,-1.1240704324900397,-1.1240704329675715,-0.2153241645147509,0.8644925305291942,-0.9870799931631216,0.26160663628272685,-1.1132953971942343,-0.5570003949305553,-0.7425041651504769,-0.9333532430336424,-1.4035629062013169,-0.1983915293197584,0.5029545846761652,-0.17762880695153013,0.9752742839295626,-1.1326469099952245,-1.1263108357338347,-1.1350545750041061,-1.139186397132183,0.09972625818993777,-1.0483628596230976,-0.5877704363992368,-0.8707920483334982,-0.5543767620842254,0.46791953405832426,-1.0553238898725947,0.1612010503271583,0.1780680370260483,0.19469006609463424,1.0,0.07142857142857144,-0.9285714286,-0.2670649308,0.30870202045385703,0.5496545424270416,0.2656508707776903,0.14032522863348465,0.3664675346,0.22958028201288966,0.4258133779727497,0.04516129032258081,0.22958028201288966,0.0,0.25910010860516997,0.4355312359040986,-0.9548387097,-0.368421053,1,0.9458179746455248,0,-0.37,5.0,5,5,-0.3688021101217384
2016-08-02,-1.1576983537614949,-1.1989790035754813,-1.2297028764731397,-1.1932921369377738,1.4771016091835778,-0.4092571559324481,-0.12010550484450631,0.6068349493924537,-0.31312281568594713,-0.17782831463398802,0.47276744498002615,-1.0832676089324083,-0.9900321670145874,-0.8535550792895125,-1.0122276251738003,-0.9816781021645117,-0.9831291994838661,-0.9454745977976586,-0.9359878978493978,-1.0926685101511182,-0.9802234300003864,-0.9303430027338168,-1.041186402706097,-1.0731037352271757,-0.8328395220800974,-0.8868781003166885,-0.9359878978493978,-1.0472888695501605,-1.0672139797442237,-0.9393549113069389,-0.9930787842175053,-0.3633750995938687,-1.8629547155630228,-0.6646542249565037,-0.4961070898779963,-0.6225236095103912,-0.3633750995938687,-0.38619085988076834,0.02363678050177839,-0.6625622618414692,-0.49567417119575,-0.6193758051213767,0.08696447401421184,-0.8192201436731273,-1.5137264671843358,-0.40572322853203713,-0.9369469101620685,-0.9369468973942766,-0.9369469096822296,-0.9369469101133676,-0.23961768492283533,0.878241464203731,-0.982335974637296,0.12060544831436013,-1.0218838211727361,-0.44051352697316337,-0.016436216807615357,-0.9925337252976412,-1.4339675450218252,0.07591563518207824,0.41444092894261264,-0.2613547260517612,0.9190638753869855,-1.196769042030912,-1.21568434162936,-1.2089162466877612,-1.2052690335926355,0.14476553875600767,-1.090160532356639,-0.6896424312526677,-0.8759727963066427,-0.6515900137137205,0.7933868642053327,-1.0995679283539406,0.45892356891739466,0.19594540419302833,0.19892127410143384,1.0,0.0,-1.0,-0.30531314940000004,0.4283511773637693,0.4561505033827772,0.31650755852378554,0.12667135089251982,0.34734342530398793,0.11309798112793444,0.2658725870212946,0.21250000000000038,0.11309798112793444,0.0,3.789561257387201e-16,0.4275267588687508,-0.7875,-0.255474453,1,0.956085368,0,-0.96,5.0,5,5,-0.9343245707266941
2016-09-02,-1.20165292072762,-1.241306947113398,-1.2876915920979717,-1.3040634651156984,1.5432807876782209,-1.000736759212141,-0.1354259713504109,-0.2533944043016956,-0.31312281568594713,-0.17782831463398802,0.35710313009873723,-1.0510685109437874,-1.0071308481935477,-0.9264464010556959,-1.0512194270166852,-1.0056298654586202,-1.0011401175681918,-0.9742652604208296,-0.9561902490782591,-1.1038187353735975,-0.9836918279696161,-0.9505199141612201,-1.0979725837682288,-1.1023802600903747,-0.857893419260607,-0.8837033658887344,-0.9561902490782591,-1.1080903666069515,-1.1184568673969515,-0.9494210978343168,-1.0186894274880476,-0.45733619516428636,-1.8114825200930185,-0.8212778386247145,-0.56668945316404,-0.9147634878771791,-0.45733619516428636,-0.38068624301689163,-0.18112602693937535,-0.8177584768146537,-0.5655987816455258,-0.9101293810016396,0.1813628069170035,-1.1015420242006746,-1.5839626427707827,-0.515146274405264,-1.2634240966834578,-1.2634240922238953,-1.2634240962668555,-1.2634240967789416,-0.269935045774959,0.8501278802301574,-1.2891802490618813,-0.024079084230396113,-0.9067108068617518,-0.26144816719008,0.1382995754621798,-1.0384003580895484,-1.5482304442252184,0.3836613578772365,0.06415157083510284,-0.5685437349594162,0.6893421606482671,-1.2606023356340057,-1.2658488255836229,-1.2793156525112446,-1.2857801932977273,-0.31789927758588654,-1.1589212903870896,-0.917245488356014,-0.8609384698211974,-0.8714176745246149,0.7501109148068503,-1.1740828951022357,0.41696036857544705,0.2157894338495923,0.20447206160850326,1.0,0.14285714285714288,-0.8571428570999999,-0.39371773050000003,0.47376181938492323,0.4386463724539709,0.31823929239024407,0.11363414632193768,0.30314113474579757,0.11477598566308243,0.15248474960130168,0.08666666666999999,0.11477598566308243,0.0,3.789561257387201e-16,0.4118925310530412,-0.9133333333,-0.62,1,0.9660039410648606,0,0.24,5.0,5,5,0.21589060338508023
2016-10-02,-1.3115393381429328,-1.3339708235072167,-1.2760938489730052,-1.276370633071217,1.0261453621418721,0.20227260339062436,-0.1490441638001039,-0.15755363391729307,0.6494821308927196,-0.17782831463398802,0.2540117804906025,-1.036665634299535,-1.0233327453945906,-0.9771160039961337,-1.0828997324271599,-1.0261444822022279,-1.0236917034885977,-0.9992216402684648,-0.9766743063999512,-1.1130098387809246,-0.987308829115617,-0.9709781769431869,-1.0979725837682288,-1.1023802600903747,-0.8937726923262488,-0.8791568810592175,-0.9766743063999512,-1.1686638934398563,-1.1577763572604625,-0.960440236748442,-1.0411509254500164,-0.5135655641568522,-1.4786824892788748,-0.9160920252361012,-0.6429623682891189,-0.9862800080956448,-0.5135655641568522,-0.38764883939975336,-0.28313524294191444,-0.9122865413310123,-0.6412847624909157,-0.9828250037863816,0.009233467058598852,-0.811887107815269,-1.6491819486724835,-0.5812413030449086,-0.9386556451506274,-0.9386556481397687,-0.938655644853117,-0.9386556452846788,-0.30402115612623126,0.8875036868692204,-0.7055087680885492,0.09182316348949796,-1.0118002924672806,-0.3877438934305999,-0.9448509704263695,-1.0209197983774339,-1.6088630235578407,0.23293440559493842,-0.6479633507540533,-0.7239456581885811,0.5577198918547609,-1.3016173930622388,-1.3067876573164117,-1.2973963742254735,-1.2924173139902615,-1.7519148320749305,-1.2078265236946697,-1.0396502374575018,-0.8644938847483153,-0.9915350230710753,-0.31288491562008347,-1.2260345210683958,-0.3849593382078813,0.23421603281640163,0.2070799887508928,0.9285714285714286,0.07142857142857144,-0.8571428570999999,-0.3475482787,0.47376181938492334,0.383482323,0.3049447710679699,0.10888705312087907,0.32622586064839415,0.1463888889,0.12475428522663483,0.14000000000000057,0.1463888889,0.10538180818969217,0.03512726939656444,0.4051568110321845,-0.86,0.4406779661017063,1,0.965993951,0,-0.46,5.0,5,5,-0.4550682481801215
2016-11-02,-1.2814651607450571,-1.3236748372412364,-1.3340825645978371,-1.3294485611564726,1.4230434834346113,-0.4994828581276555,-0.1584066711092678,0.09724256051928923,2.0356332539659996,3.0451880020226763,0.10071564018647934,-1.0284467288108134,-1.0455729880469455,-1.033474766550548,-1.1179638548358386,-1.0489616623252207,-1.045511138906331,-1.0284648504296174,-0.9986071379133546,-1.227189523702294,-1.05180718329942,-0.9928833895486329,-1.1198589243859256,-1.1351699679371576,-0.9267816239496944,-0.8749741149649884,-0.9986071379133546,-1.2257873410595241,-1.2011304592382874,-0.9722969706551297,-1.0658570269829912,-0.5712244936414868,-1.3253006225192656,-1.0190224731235493,-0.7254832410303056,-1.0648017790898463,-0.5712244936414868,-0.40476274325788975,-0.3677756983048677,-1.0149199866167593,-0.7232729983637801,-1.0623454163530706,0.10918401474393412,-1.1638728289924707,-1.7097427327240626,-0.6494984249063351,-1.335938297454437,-1.3359382849967858,-1.3359382968458462,-1.3359382973759095,-0.3422035853841064,0.8856100956488373,-0.40428327208161,-0.04616930317382326,-0.971909589472499,-0.3175667512581932,-0.24258852858653987,-0.9102588780877517,-1.6008552315819555,-0.5353867360649328,-1.0081495137386316,-0.7038126604232304,0.5754176509045311,-1.3192365374504227,-1.3304283911339385,-1.3308649442071288,-1.3307971858210046,-1.228918601099754,-1.2538952534704133,-1.1100773592094362,-0.8848782636637924,-1.0613666858307365,-0.3709331085280179,-1.2737221107324788,-0.4160877778055002,0.2544973126750466,0.21575376850000003,1.0,0.0,-1.0,-0.3893058225,0.5181539508374309,0.32855499790000003,0.31475037122217003,0.09989844756,0.3053470887357829,0.11563994374120956,0.12560160609772653,0.12025316455696204,0.11563994374120956,0.01007018325575075,0.03848399714848135,0.3842089571011846,-0.8797468354,-0.389830508,1,0.969544052,0,0.4799999999999969,5.0,5,5,0.4459336382074321
2016-12-02,-1.3427702146714946,-1.308802857079266,-1.2992893352229382,-1.2740628970675107,0.8056660669431412,0.44287447591117746,-0.1473418897438923,0.02711516755509227,-0.2345428200468723,-0.17782831463398802,-0.0678526476862814,-1.0309755977436779,-1.0635086676052963,-1.068465773693393,-1.1425957332908367,-1.0665230233127105,-1.0638012606996126,-1.0470979729489507,-1.0190107077799524,-1.230095286560771,-1.0567189540000133,-1.0132612662292961,-1.1198589243859256,-1.1351699679371576,-0.9692202830763638,-0.869596449716547,-1.0190107077799524,-1.2674956769692094,-1.2283735846410753,-0.9850414549431552,-1.0854477001710239,-0.6010286584121275,-0.9666704418516142,-1.0497594225613585,-0.7979209975461683,-0.9380813164485836,-0.6010286584121275,-0.42710851192546,-0.3845092591668834,-1.046404510757878,-0.7954404973615099,-0.9384296212182706,-0.05778969710210845,-0.9035500560384986,-1.694305085981784,-0.6852750510842629,-1.0405821856597657,-1.040582196153044,-1.040582185161674,-1.040582185618507,-0.38170405174041955,0.9059625719911969,0.09033489721526958,0.05746169496804574,-0.9744793163908806,-0.34933034177329975,-0.4449353338624236,-0.7272722216828431,-1.569340648785226,-1.1362325586916349,-0.60045100794473,-0.6233911158744448,0.6441657045849631,-1.3082606770118819,-1.3056344507887276,-1.2958575893987296,-1.2906858912009047,-0.5209889062928358,-1.2865965528087457,-1.166620309482448,-0.8966280634705563,-1.117851974353121,-0.8094466087822911,-1.3077722431855292,-0.6088695373815964,0.27082768,0.2253466746233864,0.9285714285714286,0.5,-0.4285714286,-0.29608996449999997,0.4831224547746437,0.3870558067265485,0.2924938698066063,0.10193596147937464,0.35195501773607774,0.1605907172995778,0.14087318330989165,0.22151898734177145,0.1605907172995778,0.2228354486850184,0.11276248004348749,0.4341052907249194,-0.7784810127,0.5445544554455428,1,0.9716303179038552,1,0.9500000000000028,5.0,5,5,0.8964345814012161
2016-01-03,-1.3531805068476825,-1.3957467411030955,-1.4349829297850452,-1.3490643171879801,-1.0552251914496775,0.20227260339062436,-0.17032258950274923,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0615000140106334,-1.2229549775502722,-1.2605022147545155,-1.2652216491682413,-1.3282681285368534,-1.2214147579990793,-1.2772048791253725,-1.143362806378142,-1.1652966574152286,-1.3519468563492152,-1.211927978310577,-1.321642447358268,-1.2979072629244837,-1.289164488717584,-1.0997304531052223,-0.8530586980310328,-1.1652966574152286,-1.383266775553619,-1.4016342931798684,-1.1678929558044508,-1.2603231923923757,-0.7489664821587724,-0.8571885209488731,-1.0327231127686498,-1.0325564798711198,-0.1449714412988879,-0.7489664821587724,-0.8997120977724639,0.25629878209287027,-1.0335371799665056,-1.0323839262085281,-0.14861107847442304,0.3722662823448381,-0.67255942651596,-1.5047396053622433,-0.8749270918468227,-0.7888329976750736,-0.7888329861795736,-0.7888329972360433,-0.7888329971729752,-0.7613730317081514,0.8893612175526758,0.1597537220558974,0.24234294111850768,-0.5491309271872811,0.14642894752520072,0.04307754945000207,-0.7232682720854575,-1.2591521897512845,-1.2331878424078893,-0.2609537191082342,0.22172651794508136,1.2075925278604829,-1.3853805385142632,-1.4169188807102535,-1.3951092107236416,-1.3838941513612806,-0.30692306537669933,-1.3697680529204967,-0.5720149029926176,-1.2104865487987826,-0.5393943865211739,-1.279478554709305,-1.3735229370680355,-0.732408740578285,0.31408927827943905,0.2741526555479204,0.9285714285714286,0.4285714285714286,-0.5,-0.2109355279,0.4710553478243388,0.49320698698668325,0.31073067283713146,0.11172885364730148,0.3945322360664403,0.26866831442160044,0.23838060415411222,0.33074935400516786,0.26866831442160044,0.6292617181418129,0.5100146284556213,0.41544438316446436,-0.669250646,-0.007042254,1,0.9337501646933613,0,-0.21,5.0,5,5,-0.21544008690683517
2016-02-03,-1.2860919572678071,-1.2904988814953016,-1.2192649076606696,-1.3732955452269013,-1.0550482417745581,-0.2488559075854127,-0.13457483432230527,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.062858312198038,-1.2884973400474513,-1.285970879727374,-1.2441449140525018,-1.341879442589138,-1.2346293190197715,-1.2988493376027288,-1.1573537112111605,-1.183124628718784,-1.3536371906468594,-1.215999682521839,-1.3298676680810224,-1.2979072629244837,-1.289164488717584,-1.1207281919846337,-0.850397944532276,-1.183124628718784,-1.386688532533124,-1.4119975338783806,-1.188627193524521,-1.275888525996127,-0.7048667151706107,-0.11992025164956348,-1.0113813311197202,-1.035562268058679,-0.06548878058168663,-0.7048667151706107,-0.8956059518125475,0.3390137858433443,-1.012562240218112,-1.0356598120706182,-0.06917111256861451,0.1865009799558737,-0.7568893388813313,-1.0683957945417686,-0.8242724135599199,-0.8878349037764173,-0.8878349077921832,-0.8878349080218422,-0.8878349032746692,-0.7939393069977312,0.8892402849838773,0.1816291997916941,0.24227400151413678,-0.5679187438708374,0.14076939994143048,-0.3735188143532858,-0.7725033410912632,-1.398881628424778,-1.0222214154950906,0.31397338623096877,-0.16469617148444873,0.9837224716245461,-1.294396432247409,-1.2566231733621496,-1.2962422856054165,-1.3157915216465788,1.2548185055395384,-1.386167607822976,-0.6250202350439851,-1.2076760779516276,-0.5898522794684388,-1.4536679061282665,-1.3912379566903839,-0.7563549540447206,0.31194762165814127,0.2832224672,0.8571428571428572,0.35714285714285715,-0.5,-0.2366593284,0.2841060855812707,0.6124254513079126,0.28998714332897046,0.16166890999111527,0.3816703358045626,0.29198966408268673,0.2698854061341414,0.2764857881136948,0.29198966408268673,0.5385122862,0.5489013876875222,0.41932452320360375,-0.7235142119,-1.666666667,1,0.9305224630657312,-1,0.3800000000000025,5.0,5,5,0.35008237369812295
