Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE
2019-02-04,-0.5565371067059626,-0.5767225715767622,-0.5255287424832249,-0.5516035666353607,-0.4553435401829474,-0.033808258616790904,-0.3246138012739843,-0.3930051577389013,0.3230156546522618,-0.33875565770528837,-0.914714710854073,-0.7296695118280889,-0.6061548708128967,-0.4515105796220901,-0.570272030221017,-0.576822775789034,-0.6196591075770836,-0.5331731055212063,-0.5610608659986333,-0.5834836106603792,-0.5609421498824178,-0.5610608659986333,-0.5547220552356397,-0.5799126924009643,-0.6659622600220437,0.763456467661477,-0.5610608659986333,-0.5740417834281225,-0.5848307975430508,-0.5970503661749584,-0.5874704868476843,0.225061052491732,0.5423586393816202,-0.07624836613796564,-0.14644302041515436,0.17751707815314863,0.22506105247942532,-0.20850257690960183,0.8044868258141443,-0.07777390777348206,-0.14792020273116507,0.17814994060285563,-0.8894138394737147,-0.17689248614207065,-0.9618096495242597,0.26141825139277286,-0.23503024266439337,-0.23503023749226593,-0.235030242699923,-0.2350302426799414,-0.07932147988725806,-0.6226768162048945,0.4953239337095659,-0.22693858568240105,-1.3591161755785304,-1.5802401360579184,-1.0921386796057728,-0.5377458731271264,1.051269154537885,-0.23387523776943805,0.2574265856787499,-1.171805566123055,-1.3914938535261996,-0.5532450049579247,-0.551780664314216,-0.551878414562295,-0.5518683804981311,0.18060944809951682,-0.5704650218837063,-0.04364682938250982,-0.5387918985318874,-0.04421819151387807,-1.2388693976267704,-0.5690472651932351,-0.7113770409180257,0.11242722298073504,0.1519785315139266,0.0,0.2142857142857143,0.2142857142857143,0.041516458180807965,0.05937824899872286,0.5099602827019634,0.2032828242580376,0.1804947819938776,0.5207582291,0.6175210339144758,0.5789629660063942,0.6557377049,0.6175210339144758,0.6541715763640176,0.5935917540924343,0.5734939838060203,-0.3442622951,0.0,0,0.9669346596962028,1,-0.24,5.0,5.0,5.0,-0.9138088976976719
2019-03-04,-0.5600672427660577,-0.6044193502936739,-0.593617882171456,-0.635993954224331,0.37670280012780577,-0.9239251380803898,-0.36903435304932697,-0.24546822028116355,-0.41820219283519894,-0.6252438572815158,-0.9762651655311048,-0.7348517280314069,-0.6015448363665641,-0.43590342329557535,-0.5772801296322868,-0.5812949784907411,-0.6156499116405975,-0.5389574535271976,-0.573229128933453,-0.609431751378116,-0.5731428762243451,-0.573229128933453,-0.552960670329274,-0.5799126924009643,-0.6615740594677472,0.7643354136644623,-0.573229128933453,-0.577000686716041,-0.593937221506546,-0.5991474538426084,-0.5923754301034717,0.18228591627445934,-0.731175769714457,-0.11465851482087104,-0.1390457623502363,0.046151307210194906,0.1822859162627165,-0.11354458027698638,0.5503655658706971,-0.11538188249454642,-0.14038487612010941,0.04826934933611845,-0.6112026361015278,-0.38168217363556456,-1.0390148040394684,0.21165592963277471,-0.4564672316067942,-0.45646722590632843,-0.45646723166514797,-0.45646723164391456,-0.08456691682771152,-0.6843654857738376,0.15533939466999536,-0.34818118877434223,-1.3227995525663,-1.442405343657856,-0.5059044801052732,-0.5768094634503678,1.1819646023455253,-0.02387022246537795,0.21120113594218545,-1.3977034289735821,-1.3494465357327359,-0.5990730784547127,-0.5993436310992566,-0.6117502929531752,-0.6178842456512195,0.7105460138835749,-0.5962152907658971,-0.17218023134141608,-0.5131873576960078,-0.17150651109170637,-1.0018194310064714,-0.5986516004579551,-0.6591040200820856,0.11736854130460231,0.14799911610741653,0.07142857142857144,0.14285714285714288,0.07142857142857144,-0.1186678746,0.18160567951487677,0.4259339629323457,0.23831358440921346,0.1650588579,0.4406660626813469,0.5335241564749756,0.5738051869199413,0.2622950819672136,0.5335241564749756,0.0,0.45883509402086115,0.5241574679272248,-0.737704918,-0.741935484,0,0.9605457092762412,-1,0.2900000000000009,5.0,5.0,5.0,1.1474772141607557
2019-04-04,-0.6200795557876758,-0.5663362795579199,-0.586450604309537,-0.5340222358876583,1.3852779495584797,1.1272137580748598,-0.3190612323020666,-0.26361627181355046,-0.18095353787400376,-0.3865036909679929,-1.024559176949447,-0.7356971281358025,-0.5914382223880653,-0.41361595265838474,-0.5710791996265822,-0.5786923146411639,-0.606116598197103,-0.5387450840747069,-0.5795518537917436,-0.6038456052367768,-0.5742668608441632,-0.5795518537917436,-0.552960670329274,-0.5746416131415049,-0.6572736229245361,0.765196780747388,-0.5795518537917436,-0.5749210164984085,-0.5835197087099194,-0.5992065267346556,-0.5898309907895314,0.1868802819515449,0.22860386459199497,-0.06995961680589763,-0.12360957883193424,0.1336199905397133,0.1868802819397415,-0.029655974414326765,0.4055362998776512,-0.0710835763867299,-0.12493357965542298,0.13478551446305984,-0.7354513339045324,0.16101049822219504,-0.9261826102159137,0.21717267083668973,0.1336966697955724,0.13369666995721288,0.13369666977345226,0.1336966697913507,-0.08771174312236563,-0.6245834619501446,0.3432477542751045,-0.18968314426667707,-1.2296596912260667,-1.380441226207218,-0.026258316877580908,-0.6399388985496913,1.3798964815527839,-0.02361097806670107,0.05403947640172551,-1.5950737028648019,-1.154951723486085,-0.577040350812026,-0.5764429433879409,-0.5624440401606849,-0.5553892266396291,1.7379848824472182,-0.59040394603762,-0.1669799143768273,-0.5095714492573521,-0.1663561216247278,-0.8968803141642722,-0.5927077248542866,-0.6289465080613509,0.1156314886123319,0.14643324728998572,0.0,0.07142857142857144,0.07142857142857144,0.06788245536367352,0.09304980361,0.5120469491238056,0.21300120228504352,0.17673621238905204,0.5339412276818368,0.5473902393065765,0.5661451432320104,0.7241379310344856,0.5473902393065765,0.7703129409740999,0.4748281724460401,0.5402723860489524,-0.275862069,0.5750000000000005,0,0.9473802562670544,0,0.05,5.0,5.0,5.0,0.21406463520599406
2019-05-04,-0.5353562903453912,-0.5524878901994643,-0.48610871424267027,-0.5164409051399566,0.6410411542995252,0.19839614472153924,-0.2940746719284364,0.23881589561086408,-0.03948850137540291,0.9663572514753028,-1.182772761790408,-0.7355863449184761,-0.5811542993924003,-0.39203892913267463,-0.5632726416961616,-0.5750875064254505,-0.5961413932024316,-0.5379800812132067,-0.5868289522135481,-0.5993873014911626,-0.5749014041384034,-0.5868289522135481,-0.5635289797674667,-0.5799126924009643,-0.6530591951121903,0.7660409204886549,-0.5868289522135481,-0.5655167999269967,-0.5711418918899878,-0.5976853997644589,-0.5857307647866452,0.19290048780922842,1.19069801087878,-0.02169070634030065,-0.10098204526322141,0.21186655117268,0.19290048779734567,0.045514581697323454,0.2793359774232982,-0.023157080153502544,-0.10237769055126143,0.21243385043829527,-0.8508251247216083,0.14053152947284434,-0.9388333918867859,0.2242459655860372,0.10997837630589666,0.1099783762173971,0.10997837628427748,0.10997837630230582,-0.08858108145223408,-0.6245834619501446,0.401487905860699,-0.058676229538332327,-1.3016187686221086,-1.5158364693913904,-1.3053147521514057,-0.7146673849407965,1.507928270962862,-0.03887520077236141,0.07495619264614911,-1.6198870329816641,-0.9549976038951774,-0.5232804953638706,-0.5200720197908556,-0.5190075793673016,-0.5184203421538994,1.769989277795488,-0.5659562199393531,-0.036216780503099524,-0.537325989705406,-0.03686048013513179,-0.8250634744617137,-0.5643305122948401,-0.6058257488454544,0.11179240444169425,0.14386617290989234,0.7142857142857143,0.0,-0.7142857143000001,0.09587735356588785,0.06188431022340459,0.5126935833999999,0.20368194242172688,0.1799416603771039,0.5479386768,0.6136594891823833,0.5648579616546463,0.8545454545454545,0.6136594891823833,1.0,0.5901043136580342,0.5426891234323795,-0.1454545455,0.2499999999999944,0,0.9294244964167884,1,-0.19,5.0,5.0,5.0,-0.719347943748764
2019-08-04,-0.5353562903453912,-0.5801846689163761,-0.5541978539309013,-0.5832499619812245,0.445321605930494,-0.7304214686317814,-0.34682407716165564,-0.5828875487722085,-0.13821930809838476,-0.6252438572815158,-1.5159739012236466,-0.7398598637731993,-0.5761896469117346,-0.3767141706683123,-0.5643664528596283,-0.576161487500675,-0.5859554933068434,-0.5390269186524035,-0.5931516770718375,-0.5907585169721796,-0.5789198358151282,-0.5931516770718375,-0.5670517495801974,-0.5799126924009643,-0.6489290558560913,0.7668681774350966,-0.5931516770718375,-0.5601288608421557,-0.572201046543904,-0.5953077158595884,-0.5855315014668773,0.21207008559887108,0.09155914858328683,-0.03220936704367982,-0.0851199050900135,0.13825467458731613,0.21207008558673565,0.10726441109896753,0.20240473714246626,-0.03318875665158367,-0.08646692694744271,0.13980712849116553,-0.575370258117429,0.0381366857260979,-1.0176797084985525,0.24676430681475522,-0.0013002062522093415,-0.0013002126098435787,-0.0013002062714959494,-0.0013002062528362536,-0.08942989982216913,-0.6591657652344467,0.21133475338798602,-0.18245352119665556,-1.2958167808353072,-1.4456330845195375,-0.719080552650906,-0.7929723828881174,-1.1755572682469575,0.04832276573215933,0.12699466275297594,-0.027088639185533666,0.8845555981861447,-0.5638207142264141,-0.5676349865758963,-0.5730096657590761,-0.5756340919532426,2.2236556998613897,-0.560846244402417,0.015050186214625502,-0.5525714415008196,0.013907699425724621,-0.8077840501570358,-0.5576580325849116,-0.5999617881747559,0.11675681701837268,0.14574709921022666,0.6428571428571429,0.9285714285714286,0.28571428571428575,-0.02407110388,0.18129418051519255,0.5093515983847576,0.24051091641237377,0.16668810374614562,0.4879644480597642,0.6959247648902824,0.6189914978000001,0.5090909090909105,0.6959247648902824,0.4409176169942256,0.7370768526561094,0.5171401948914249,-0.49090909089999996,-0.555555556,0,0.90650313,-1,0.21,5.0,5.0,5.0,0.8363396878424993
2019-09-04,-0.584778195186724,-0.5663362795579199,-0.5434469371380228,-0.5094083728408758,0.6453731496153515,0.8176078869570862,-0.3079560943582307,0.19579829197853962,1.8923934033086152,-0.6252438572815158,-1.7204786354230912,-0.7361100634786388,-0.5682107411392354,-0.3641294035136347,-0.556276267382981,-0.5722519351901625,-0.5767803822223443,-0.5387942923563859,-0.5943446440262324,-0.5865995665759591,-0.5791167047327123,-0.5943446440262324,-0.5635289797674667,-0.5799126924009643,-0.6448815193851145,0.7676788892426093,-0.5943446440262324,-0.5512132304541061,-0.559838153841918,-0.5925460581564157,-0.5800977440163262,0.21539704107736157,1.0388553727798706,0.013057399756073874,-0.06279089282852074,0.2086184277069563,0.2153970410651823,0.1542188775227083,0.12276022571434064,0.011775914549531074,-0.06417353605606443,0.20956494333909326,-0.7021784114907266,0.14053152947284434,-1.0237949831492332,0.2503452601761078,0.10964031351154502,0.10964030895027961,0.10964031348993294,0.1096403135079662,-0.0881524692713767,-0.5820644850021917,0.5506280688159175,-0.05128658825073618,-1.2838273041048338,-1.4926708465186524,-0.6657865345144887,-0.8679335010919936,-0.40672294290808275,0.1392012984267241,-0.0494968716042326,1.5646935954493244,1.075085505098668,-0.5514823867465095,-0.5553038470390338,-0.5401388305640832,-0.5325037267198913,1.6066992649751042,-0.536699105100439,0.12946116890030512,-0.5741691648776518,0.12721637929113697,-0.6922175123657273,-0.5300861193007984,-0.5577412713457274,0.11899989579883057,0.14085771965049096,0.5714285714285715,0.8571428571428572,0.28571428571428575,0.09396817435139455,0.14815991994478306,0.5761053187325369,0.22223060718227847,0.16487680411451355,0.5469840871756972,0.7515151515151506,0.6870331352,0.8909090909090901,0.7515151515151506,0.9911012739,0.8106729636428271,0.5735896060000001,-0.1090909091,0.7142857142857089,0,0.8885865988607231,1,0.03,5.0,5.0,5.0,0.13628025362643087
2019-10-04,-0.5141754739848207,-0.5559499875390782,-0.4789414363807514,-0.49885957439225415,2.0685202507706,0.12099467694209584,-0.29129838744247755,-0.02903590200603115,-0.05864522506792178,-0.6252438572815158,-1.949255554210448,-0.7316535523073202,-0.5602318353667376,-0.3523462841113998,-0.5476394756415898,-0.5678925771632432,-0.5695269684427293,-0.5384900161493329,-0.5955376109806269,-0.5417645218543307,-0.5697693853939931,-0.5955376109806269,-0.5582448250483704,-0.5799126924009643,-0.6409149336435562,0.768473386813972,-0.5955376109806269,-0.5384848685153794,-0.5470858206263962,-0.5895333406620467,-0.5738975891820565,0.24819131333061506,1.382551798605037,0.055738951157762874,-0.03583889382283797,0.2589195520121756,0.24819131331800348,0.1903390908336152,0.11832633894993803,0.0542716559840193,-0.03729922423939191,0.25963126747876725,-0.8199288396230744,0.18148946697154403,-1.0462482430185003,0.28843425854264626,0.1545758133396979,0.1545758153176718,0.15457581331713952,0.15457581333491688,-0.08482815170224825,-0.49483210752112783,1.131345362728048,0.1324495295327987,-1.3717230232841846,-1.64711440653419,-1.4651968065606304,-0.9347252398902048,-0.15303139484804895,-0.07322634352350257,-0.09915450484032914,1.5572840163716695,0.6473641800649268,-0.5127047860953812,-0.5183104284284464,-0.5119638289683746,-0.5087380152647799,1.2309698485352023,-0.522270938878507,0.16239233266859082,-0.5730941650715659,0.15983554605956637,-1.0657084690388736,-0.5147087379003369,-0.6753555682265926,0.11926594119329324,0.13587747699091993,0.5,0.7857142857142857,0.28571428571428575,0.10975492168467962,0.12272453132130848,0.6576173940865897,0.21409436289999997,0.16728923905863838,0.5548774608423398,0.7818181818181813,0.7430860327000001,0.9454545454545467,0.7818181818181813,1.0,0.8106729636428271,0.5549130730423991,-0.05454545455,0.2307692307692381,0,0.8805124037308814,-1,-0.15,5.0,5.0,5.0,-0.5637791805896376
2019-11-04,-0.5177056100449158,-0.562874182218306,-0.49685963103554864,-0.5516035666353607,1.463427145055986,-0.5756185330728946,-0.30517980987227183,1.3024933604257618,-0.4520948578296554,-0.4660837464058339,-2.4094131124629783,-0.733743204292006,-0.5557991099375725,-0.3406213130288755,-0.5462758140630076,-0.5673246425299368,-0.5681034729236385,-0.5385591806506893,-0.5969691713258984,-0.5459720792811712,-0.563816232200767,-0.5969691713258984,-0.5582448250483704,-0.5799126924009643,-0.6370276796168299,0.7692519944339073,-0.5969691713258984,-0.5309765574241601,-0.5453660092699083,-0.5860332718082943,-0.5710695828361401,0.21508018852771285,0.6515124453646475,0.05013276079231669,-0.01547109744196933,0.1872791205638089,0.2150801885155377,0.21097662938129044,0.018332268366010707,0.04914403975960862,-0.016890509046477813,0.18896670298791474,-0.8285875564775402,0.0790946232247974,-1.117422070263716,0.24931227885502746,0.043239878811746096,0.04323988233005421,0.043239878791527735,0.043239878809933276,-0.08132690201614284,-0.591672072678769,0.746435093723948,-0.028935243619912693,-1.433534715864911,-1.7044820191191805,-1.3053147521514057,-0.996292022076181,0.14500546870249237,-0.03444749551240628,0.20218853633992523,1.1523861166906986,-0.02553689252588998,-0.5329748955266527,-0.5306415679653089,-0.5377909137644398,-0.5413058420736365,4.038015204576448,-0.5209683960945838,0.15768807631768803,-0.5699668929084063,0.15517565871596886,-1.0352866401285084,-0.5135583103641423,-0.6678161902214089,0.12190929549822757,0.13477437429744754,0.4285714285714286,0.7142857142857143,0.28571428571428575,0.014566442876679441,0.1562729014623735,0.5755170652967474,0.2186486653787125,0.15954694069694816,0.5072832214383397,0.8363636363636356,0.7898989898989903,0.6727272727272736,0.8363636363636356,0.5832794259561463,0.8581268999634675,0.5322899196643519,-0.3272727273,-0.6875,0,0.8774773490903752,-1,0.1099999999999994,5.0,5.0,5.0,0.44741777994468124
2019-12-04,-0.5530069706458675,-0.5767225715767622,-0.5111941867593871,-0.5129246389904162,0.5500692526671734,0.4306005480598694,-0.3107323788441895,2.4091884288729837,-0.4476740754390741,-0.306923635530152,-2.810661490379915,-0.7293619383341837,-0.5513663845084056,-0.33623652570203855,-0.5402913622943436,-0.5642192208823712,-0.5679824414803226,-0.5383069480971282,-0.5951797208943082,-0.5442299513014185,-0.5633259669820919,-0.5951797208943082,-0.5582448250483704,-0.5799126924009643,-0.6332181706706379,0.770015029901444,-0.5951797208943082,-0.5246013812814504,-0.5369411198480096,-0.5818243282499836,-0.5656204974379118,0.194326325518374,0.6196376577925534,0.072878910437946,0.005666799597281446,0.19565835100151197,0.19432632550647244,0.21553461112715075,-0.029017670800888008,0.07192503203346895,0.004282384467488002,0.1973186512137044,-0.8567639868389406,0.19172895134621853,-1.183512052705702,0.22463583382356309,0.16683929012324175,0.16683928568321024,0.16683929010042906,0.166839290118135,-0.07661284517604938,-0.5041347950794666,1.0147622753045553,0.09871128853936495,-1.490931287547013,-1.8323031825339082,-1.3053147521514057,-1.0586460849800212,0.3592674700099848,0.2188035540956728,0.07498998645214301,0.6541643393127768,-0.5251331568539054,-0.5391440592666049,-0.5447342988645806,-0.5342690385649763,-0.5289828805783934,2.8311916085364497,-0.5151570513663036,0.15050776514666517,-0.5614646217148104,0.1480632161187127,-1.0274120689822919,-0.5079979106058694,-0.6658056894200267,0.12628607262084843,0.1338982930361018,0.35714285714285715,0.6428571428571429,0.28571428571428575,0.07708448423635184,0.1831841752149196,0.6420162030000001,0.22013706343084352,0.1519724830661872,0.5385422421,0.8303030303030299,0.8161616161616168,0.8727272727272724,0.8303030303030299,0.8569738310957574,0.8134177523506355,0.6137429480495173,-0.1272727273,0.6249999999999972,0,0.8719949407214873,1,-0.11,5.0,5.0,5.0,-0.40821041743051134
2019-01-05,-0.6553809163886275,-0.7082822704820922,-0.6939597722383234,-0.7098355433646796,1.78325835922344,-0.4982170652934512,-0.4606517410859711,-0.578182498374923,0.25965110705393013,-0.306923635530152,0.24661981877923028,-0.6675855708216286,-0.5951617117485661,-0.4987350884756959,-0.6312720755409439,-0.6182702538932725,-0.606930359940171,-0.5581085146629864,-0.592913083680959,-0.7460410072807262,-0.6237669718704812,-0.592913083680959,-0.7044397722766974,-0.7064185946280008,-0.8870525939918367,0.7191726062160001,-0.592913083680959,-0.7115419004422712,-0.6645403407739388,-0.5636741821687112,-0.6103397847777824,-0.30170683648295726,-0.9390390284100034,-0.3902317328169199,-0.21472866290212486,-0.5460981287771547,-0.3017068364883203,-0.04128606770582357,-0.49159777266171856,-0.38742398948848183,-0.2124778038116128,-0.5453237761131977,0.5691339210716443,-0.36120320488621516,-0.8247486756876028,-0.3548382180382959,-0.4404603681034113,-0.44046036310438286,-0.44046036808140177,-0.4404603680602543,-0.10432185678922855,-0.7587388577471175,-1.1469416940843675,-0.28615812764241794,-0.5033523065940766,0.046126785636756616,-0.6124925163780801,-1.448752435549747,-1.3412358526934909,0.11164674264231461,-0.28571232145943415,-0.49404316046778246,0.5664673870002577,-0.6924918436597045,-0.701515930118974,-0.7044930065390494,-0.7059053991886706,1.0892341330002528,-0.7268703515533684,-0.5725110187369755,-0.4825009995949857,-0.5683321584211226,0.2951753088864653,-0.7410745294387666,0.015921623982025016,0.23795374502338945,0.1799315202608085,0.8571428571428572,0.0,-0.8571428570999999,-0.09701220327,0.3327008614459343,0.37302324765411915,0.2979866943342534,0.1492054745234273,0.45149389836576165,0.3767161638558528,0.23262717980823472,0.5041322314049593,0.3767161638558528,0.6073338179932801,0.4192494864989586,0.42397126480595143,-0.4958677686,-0.586206897,1,0.8586461442152938,0,0.02,2.8,5.0,7.333333333333333,0.0973880628366493
2019-02-05,-0.7012726851698652,-0.7290548545197761,-0.6760415775835255,-0.702803011065599,0.2498186573272541,0.08229394305237417,-0.44121774968425864,-0.8541000966728791,-0.4712515815221743,0.32971680797257547,0.5468738773277936,-0.6663527694125909,-0.5985305830747326,-0.5072429986943731,-0.6401537477382961,-0.6245146467685008,-0.6204022171378057,-0.560371190611291,-0.5989972151483691,-0.7244355507189796,-0.6491613223763589,-0.5989972151483691,-0.7044397722766974,-0.7081756210478211,-0.879075028386525,0.7207704933944875,-0.5989972151483691,-0.7243125354955289,-0.6745268021193371,-0.5672628603605342,-0.6175669121062305,-0.3560471043553976,-0.790783948017898,-0.3970864222157336,-0.25381568474488275,-0.45962775724831484,-0.35604710436004444,-0.08938003274033955,-0.5057597384406536,-0.3948825391365512,-0.2514857070572948,-0.46041643160765766,0.36057546918484157,-0.17689248614207065,-0.9117439005993111,-0.4188586524193526,-0.23963309115745424,-0.2396330883794971,-0.2396330911757228,-0.23963309115571732,-0.11833984746094522,-0.7676201241491081,-1.2052341394273574,-0.1696024581432375,-0.6139866383097425,-0.15416563434668054,-1.1987267158785893,-1.3522023901375735,-1.2891968881269056,-0.32659423597563,-0.490447797677128,-0.35000743131095796,0.6735216743888535,-0.7030675529281939,-0.7032775214813826,-0.7033190481392287,-0.7032647645825469,1.1272817136223336,-0.7374910850222932,-0.5717696868839945,-0.49315327040075113,-0.5675963773380802,0.18817069418944934,-0.751620115187214,-0.064665949806716,0.24472139619642838,0.1855037344086384,0.7857142857142857,0.0,-0.7857142856999999,-0.08929263001000001,0.33270086144593436,0.4807515501691277,0.2865708607,0.1434894311454606,0.4553536849974098,0.5435860825550395,0.38847755548836516,0.5250000000000002,0.5435860825550395,0.6247449210042761,0.6274977935,0.40665645119826876,-0.475,-0.111111111,1,0.843641695,1,-0.22,2.8,5.0,7.333333333333333,-0.8360245161181088
2019-03-05,-0.7048028212299603,-0.7567516332366878,-0.7405470783407969,-0.7801608663554885,0.5668773944925793,-0.8465236703009464,-0.4856383014596013,-0.6951366082503051,-0.4771459580429493,0.01139658622121173,0.5754396974565279,-0.6670041045222528,-0.6109422142763974,-0.5326970672042531,-0.6575865281252012,-0.6355044315039481,-0.6317586092149936,-0.563719259077355,-0.6048427532249008,-0.7272602895930815,-0.6511368828167938,-0.6048427532249008,-0.7062011571830624,-0.7081756210478211,-0.871257014093319,0.7223364228294052,-0.6048427532249008,-0.7373029261637838,-0.6968509549539557,-0.5719148506091937,-0.6294613995015155,-0.4048424464303537,-1.0690385327875533,-0.4541443891864474,-0.2972354710717311,-0.5067710293918246,-0.40484244643435735,-0.14445566941595456,-0.49672652387203575,-0.4518130924929499,-0.2948021680087799,-0.5075060405791261,0.5293655286563032,-0.8219800017465764,-0.9925251808744687,-0.4768299866150223,-0.9303652589347093,-0.930365252323237,-0.9303652588934467,-0.9303652588695305,-0.1347830087910719,-0.8304508792019384,-1.452238032488322,-0.29786986098670465,-0.6506993146168116,-0.12057600425040114,-0.6657865345144981,-1.1899978983641208,-1.2327100239034834,-0.5822539963475996,-0.41056365149351165,-0.19041055908714724,0.7826759294569953,-0.74625169910786,-0.7490788969040146,-0.759669051330646,-0.7648795720587623,1.2553025864706038,-0.7581313783675548,-0.5796769873556661,-0.51015781278794,-0.5754446010183788,0.15061082502519324,-0.7724045060077864,-0.09189148149210134,0.25517793661516264,0.19205059322250911,0.7142857142857143,0.35714285714285715,-0.3571428571,-0.1593679585,0.39111296205870827,0.3771734049316944,0.3080573819,0.13483602835997155,0.4203160207269201,0.4569329660238742,0.45907840414492335,0.3416666666666665,0.4569329660238742,0.47488672868398374,0.5689884892271809,0.3693387084,-0.6583333333,-0.821428571,1,0.8611368689896435,-1,-0.13,5.0,5.0,5.0,-0.48599479901007453
2019-06-05,-0.8071767669727209,-0.8398419693874228,-0.7871343844432712,-0.8258723262995137,-0.5545462329153692,-0.4982170652934512,-0.5356114222068616,-0.6084292509289011,-0.23547652069117284,-0.6252438572815158,0.6225319916389549,-0.6685779256496039,-0.6265454077870612,-0.5638400455041194,-0.6788668539799725,-0.6488273490928645,-0.6458432321592728,-0.5693431485124427,-0.61307422521022,-0.732251298438409,-0.6531884755855941,-0.61307422521022,-0.7062011571830624,-0.7081756210478211,-0.8635953600859775,0.7238710336756246,-0.61307422521022,-0.7566316880558738,-0.7242711275712612,-0.5781175042740733,-0.6439693019752729,-0.43985468653114856,-1.257418380841425,-0.5269972306679515,-0.3474848945833889,-0.5810819292108607,-0.4398546865346907,-0.20134003053832408,-0.45847597661881084,-0.5243985025523936,-0.3448955431152003,-0.5815730740465708,0.5854181888970889,-0.7298246423745042,-1.0675363697014009,-0.5189381325120168,-0.843837235901126,-0.8438372365971755,-0.8438372358656738,-0.8438372358422432,-0.15427399127071467,-0.8619802176001272,-1.5819651452745906,-0.3847133478466289,-0.7574107798303522,-0.2513989770736039,-1.2520207340149974,-1.152117476814045,-1.1920420337742772,-0.9605627272235666,-0.08697527694211064,-0.07428873658945868,0.8561166304575601,-0.8158751184587494,-0.814257777313144,-0.8183669713217047,-0.8203328987873567,0.9398386927251215,-0.7883904491940975,-0.6325429424128686,-0.5187578112366368,-0.6279295780492452,-0.47146733659536677,-0.8041563060067372,-0.46257756674696476,0.26765988967357457,0.20430713508391166,0.6428571428571429,0.28571428571428575,-0.3571428571,-0.1986086194,0.4299252794329293,0.3885446022473918,0.32538060779706757,0.1297209453779416,0.4006956902750425,0.3666666666666658,0.4557285717485277,0.23333333333333406,0.3666666666666658,0.3848276511847869,0.49481976695768315,0.3850273317659517,-0.7666666666999999,-0.411764706,1,0.8737771584300913,-1,0.07,5.0,5.0,5.0,0.29184901678555725
2019-07-05,-0.8283575833332916,-0.8225314826893528,-0.7835507455123117,-0.8012584632527313,0.3628404151171617,0.27579761250098267,-0.530058853234944,0.3598029058267766,-0.466830799131593,0.4092968634104164,0.6876250085843618,-0.6687619206858783,-0.6375385668513931,-0.5868307595157091,-0.6949917820336922,-0.6596526421834902,-0.6579804533052483,-0.5731323499467474,-0.6193969500685106,-0.7357502531180458,-0.655276705364385,-0.6193969500685106,-0.7062011571830624,-0.7081756210478211,-0.8560869377713805,0.7253749525828128,-0.6193969500685106,-0.7757604732168506,-0.7434994303375375,-0.5856640662330094,-0.656338955748463,-0.5515453227334187,-0.9595441082076136,-0.5605326449391652,-0.3948256089995532,-0.5494332827544502,-0.5515453227354885,-0.27083119478213585,-0.5412970099009304,-0.5582492010319219,-0.392170884679128,-0.5507739269723215,0.3756965750227543,-0.8219800017465764,-1.0533156637153889,-0.651374447753868,-0.9342748641162694,-0.9342748625738865,-0.934274864119296,-0.9342748640953583,-0.17530008530916194,-0.8659228101103721,-1.500314579934082,-0.26398280305092653,-0.8300923172917827,-0.41078272658126885,-1.0388446614693554,-1.0265496956872813,-1.169562747779888,-0.693712042556467,0.6475672527901079,-0.009919045806544579,0.894699050876518,-0.8097059547187977,-0.8036882291386908,-0.8031055121240306,-0.8027286680798662,-0.2082734116951777,-0.8120366105022644,-0.6799518350153789,-0.5230578104609843,-0.6750188978126599,-0.658039482880809,-0.8291589311266887,-0.5442541618031211,0.2766229616839293,0.21662796496070505,0.5714285714285715,0.2142857142857143,-0.3571428571,-0.1670187679,0.39314289781854084,0.46793181343500173,0.30974872411412785,0.13492744600330847,0.41649061605777826,0.28888888888888775,0.37082950719314367,0.29166666666666613,0.28888888888888775,0.45732777796146584,0.43901405261007975,0.3967545780924338,-0.7083333333,0.2857142857142785,1,0.888639101,0,-0.3,5.0,5.0,5.0,-1.1471620424363616
