Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-23,98.5979995727539,99.23500061035156,98.5979995727539,98.22100067138672,1.0139999389648438,1.74621086513939,-0.5558166016937193,-8.945948675185612,2.375555013186556,-1.6224130061937103,3.402325370110399,-3.291291031052973,0.9654880671111592,0.4025646429772779,-0.3713604412953428,0.10291609,0.11807711,0.03039523,0.040512063,0.042493034,0.7025326,1.0670197,0.9528211,0.7006381,0.900664,2.7705712,0.16065921,-2.5884218,3.4332764,-0.50447285,0.24008907,-0.008798087,-0.060812708,0.14337449,-0.004255891,-0.11223083,-0.07374117,0.066597134,0.008313772,-0.021743305,-0.0014617621,-0.20600095,0.23317519,0.08608427,-0.005455585
2015-04-24,98.60099792480467,98.76599884033205,98.60099792480467,99.23500061035156,-0.8730010986328125,-1.543099204944134,3.93592174326318,-8.849614320431234,3.345793523304298,0.9589881146462512,3.194503162179436,-0.5898003268178525,-0.2043742901153804,0.6158501653419941,-0.8753558749760181,-0.047406327,-0.054622833,-0.012677303,-0.015766064,-0.014531298,-0.21321517,-0.52491856,-0.35619512,-0.36025384,-0.36068794,2.3928344,-0.2152697,-3.4814346,3.3975677,0.1756832,0.10827375,-0.11064507,-0.06193072,0.03619354,-0.045780532,-0.11655569,-0.06571915,0.061096273,0.009679439,-0.022018306,-0.021853372,-0.25265408,-0.10719976,0.008746884,-0.0043138843
2015-04-27,99.94300079345705,99.94300079345705,99.94300079345705,98.36199951171876,1.5810012817382812,2.734574511674496,0.0481704320986895,-8.602982838745524,2.1684076702441177,0.2805203793426822,2.05303655887909,0.1065650787159587,0.7985931535806068,1.3249749508143676,-0.0019780036988559,-0.0028773875,0.024945788,0.0022043146,0.025312161,0.027156305,0.5421846,1.0174628,0.33874705,0.39960614,0.9270156,3.1396277,0.12486247,-3.0649188,3.3967743,-0.6080132,0.17371283,-0.0098453555,-0.060812708,0.09243257,-0.015771873,-0.12229544,-0.061652903,0.065023445,-0.005518336,-0.02170651,-0.006845778,-0.22725621,0.11358359,0.042751484,-0.0047053006
2015-04-28,99.58999633789062,99.58999633789062,99.46700286865234,99.94300079345705,-0.4759979248046875,-0.8510664442253209,2.959854883738489,-8.541048631872695,4.219865074005372,0.8198117925396544,2.977364538400445,-0.2933598806182796,0.8676504423044279,1.5512652326445329,0.3622512137312051,-0.05699044,-0.04926861,-0.012304874,-0.010219939,-0.004390275,-0.100864835,-0.48819515,-0.27293342,-0.27200517,-0.37055147,2.675588,-0.123279646,-3.1416016,3.2643929,-0.30338925,0.09570382,-0.10393252,-0.060812708,0.038023073,-0.054136563,-0.1273973,-0.053020623,0.0585494,-0.00020149739,-0.02165299,-0.03380287,-0.25629884,-0.09495935,0.0076585747,-0.0038555285
2015-04-29,99.15699768066406,99.15699768066406,98.98699951171876,99.46700286865234,-0.4800033569335937,-0.8580484797272305,1.9355842440761768,-8.474690114158637,4.435820680343069,0.371517879078633,2.405945177040557,-0.9646977652037386,-0.355327511149567,1.3243394708440115,-0.2661790230960562,-0.042200405,-0.06073581,-0.012987368,-0.012458868,-0.014016878,-0.37172943,-0.56322396,-0.5085076,-0.43489906,-0.41022894,2.549673,-0.15826665,-3.34816,2.93504,-0.08831432,0.11166091,-0.08781082,-0.060812708,0.05220986,-0.039305434,-0.12738049,-0.05068883,0.05550687,0.0013006785,-0.021463454,-0.014187947,-0.24673355,-0.07559897,0.013670645,-0.0044843014
2015-04-30,97.91400146484376,97.98899841308594,97.91400146484376,98.98699951171876,-0.9980010986328124,-1.760991909064686,14.415405392421595,-8.663423307225619,3.478238974367876,-0.9719789331428142,2.358007489936084,-1.5100632490395798,-0.5664549264790434,1.5587126569076222,-0.9331289299074168,-0.069406465,-0.08532708,-0.01370907,-0.027678683,-0.027887825,-0.5705642,-0.7751251,-0.69263333,-0.69504684,-0.8084296,0.7752084,-0.42344978,-2.2015681,2.0455375,1.4061642,0.02324554,-0.25653172,-0.12226002,-0.030995384,-0.097207606,-0.13989873,-0.066564284,0.044937238,-0.0054425877,-0.022025917,-0.10451123,-0.24614587,-0.1650138,0.006196204,-0.0036018083
2015-05-01,97.8249969482422,97.8249969482422,97.73600006103516,97.98899841308594,-0.2529983520507812,-0.4623466048247098,1.916833071656144,-8.633735854075944,3.4474557251503404,-1.553960324433798,2.4117592928198204,-1.5218000271361387,0.1681974030691721,1.0569502962883202,-1.4112402982526742,-0.04750704,-0.072670355,-0.013698561,-0.012720991,-0.01893728,-0.37259817,-0.38194898,-0.42692325,-0.5485119,-0.41600436,2.1422243,-0.18571788,-3.1621876,2.9502656,-0.28617063,0.15744978,-0.06571443,-0.060812708,0.07716797,-0.024410594,-0.13903725,-0.06137101,0.043918658,-0.015405662,-0.022162255,-0.0037888552,-0.23385605,-0.011338925,0.028910154,-0.0051185675
2015-05-04,98.0250015258789,100.31999969482422,98.0250015258789,97.73600006103516,2.5839996337890625,4.482942696928912,-0.1328100191483036,-8.620986286255615,2.9000299575078694,-3.380441875226601,3.84322516657571,-1.97433655864444,1.6326950885593678,-0.1862026688954349,-0.9923672075542186,0.2716134,0.20079562,0.049479708,0.113946445,0.13320932,1.5824524,2.2254288,2.0055838,1.5382262,2.277066,2.1375723,0.29062405,-2.839271,2.9627964,-0.87436885,0.22402158,-0.038287174,-0.060812708,0.13670117,-0.0145618785,-0.13550892,-0.054729987,0.04164135,-0.017574677,-0.022073854,-0.0074437372,-0.21309187,0.24336718,0.07722067,-0.0054171514
2015-05-05,100.2699966430664,100.44000244140624,100.2699966430664,100.31999969482422,0.1200027465820312,0.1878471393436117,0.3415516730700121,-8.341137717254693,5.457531551566634,-2.4420027037476424,4.670756227782663,-2.36768918251789,2.336773555017813,-0.0343045709859335,-0.5864525565139631,-0.014719633,0.0017939311,-0.005392203,-0.0050037038,0.0023456595,-0.029723182,0.11808436,0.049510166,0.059989817,0.09667089,1.988424,0.07295997,-2.9756463,2.9616015,-1.2481834,0.13119619,-0.12411836,-0.067547835,0.08045574,-0.052024875,-0.12916368,-0.05431344,0.044254817,-0.018167982,-0.021806683,-0.035131402,-0.2443048,0.0555762,0.02506612,-0.004600052
2015-05-06,99.94100189208984,99.94100189208984,99.0540008544922,100.44000244140624,-1.3860015869140625,-2.437331713798254,0.6482053770607635,-8.287958290116983,5.678662032282571,-2.709193504076688,4.463758732195392,-3.4558619476989967,0.3175158745918519,0.1440696022407631,-0.0543261930665001,-0.035031307,-0.062941715,-0.008700147,-0.034404825,-0.037792448,-0.6515722,-1.0781837,-0.6449614,-0.5251712,-0.96938485,2.014432,-0.040562745,-2.7828658,2.2465441,-0.22091584,0.15519597,-0.12409401,-0.06855781,0.0848148,-0.03841101,-0.13373823,-0.034665834,0.044033993,-0.01892199,-0.021304958,-0.024615515,-0.24189526,0.040034946,0.024310155,-0.0049223565
2015-05-07,98.14199829101562,99.23899841308594,98.14199829101562,99.0540008544922,0.18499755859375,0.3011423020879344,0.8943076917731783,-8.447902829987273,4.701177010030395,-3.538128470195734,5.5109540848296605,-3.1821592466115303,-0.5869616119863283,-0.0129799726135875,-0.3130123775993735,-0.020445175,-0.023768265,-0.00593815,0.00019841346,0.0020046437,-0.069942616,-0.080846384,-0.12407118,-0.051835764,0.01409178,1.9813325,-0.01193928,-2.7942257,1.9164468,0.47247323,0.18709934,-0.1158521,-0.06989576,0.0991124,-0.032216456,-0.13941646,-0.020649325,0.047861237,-0.024024218,-0.02099388,-0.028399386,-0.23720667,0.09330749,0.039051738,-0.0051982887
2015-05-08,99.94499969482422,102.4499969482422,99.94499969482422,99.23899841308594,3.21099853515625,5.575890585725006,-0.3014854752290105,-8.236045387076317,4.025392958351022,-4.420967383690078,6.794167721840068,-1.876625487640726,1.0459281881448073,0.2758538458111939,-0.2478353665204266,0.33101475,0.19195797,0.04900974,0.118778735,0.15905859,1.8151011,2.6813543,2.1432686,1.8850865,2.5456536,1.9799058,0.3878555,-2.4467528,1.8751918,-0.07058086,0.18347332,-0.11043013,-0.069788955,0.11571582,-0.038925584,-0.14869532,-0.007813949,0.0499183,-0.021286886,-0.01998635,-0.043129414,-0.23243295,0.23602138,0.047959536,-0.004765259
2015-05-11,102.62999725341795,102.62999725341795,100.68000030517578,102.4499969482422,-1.7699966430664062,-3.106689483029913,0.0466531725704313,-8.004936022801735,9.853237038267464,-1.0386336881759468,9.066244736789423,-0.7970705567431038,1.890410784988631,0.2930271134187588,-0.8062567769475145,-0.18867688,-0.13305137,-0.036761172,-0.066864386,-0.07448168,-1.0926747,-1.634019,-1.5405582,-1.3412158,-1.5155853,1.4355327,-0.16597079,-4.1611342,2.5765355,-0.75346124,0.01434188,-0.27327478,-0.12823439,0.02586091,-0.11006189,-0.1526477,-0.0032171432,0.05938226,-0.016925713,-0.019557383,-0.109523736,-0.25006783,-0.08502533,0.006977541,-0.0031959566
2015-05-12,100.83000183105467,100.83000183105467,99.91799926757812,100.68000030517578,-0.7620010375976562,-1.3496103772921622,-0.0832770268480192,-7.95903543057744,6.506622856633301,-3.5947643991776084,7.893850436407233,-1.8957714954256952,-0.674294390349531,1.1372278373958178,2.4378005860951397,0.0026072792,0.02659111,0.008135044,-0.0057953596,-0.0064022765,-0.13326757,-0.52027404,-0.33799538,-0.0060650576,-0.4723272,2.5542088,0.05959833,-2.437112,0.86745626,1.1198934,0.113633394,-0.20075293,-0.0939031,0.07243331,-0.076259844,-0.1583164,0.029129965,0.062930174,-0.009802224,-0.018616645,-0.07419924,-0.24405125,0.063767835,0.024331817,-0.0040925816
2015-05-13,100.19000244140624,101.41000366210938,100.19000244140624,99.91799926757812,1.49200439453125,2.579440332379681,-0.1604521739929413,-7.819826024263762,6.003838892260562,-3.953822924745383,6.758529885011998,-1.7422454125445703,-1.4897862127694472,0.4781884743426804,1.6467301470726352,0.04207683,0.08935595,0.023741346,0.035242736,0.031489003,0.4696363,0.34143084,0.34021527,0.38877046,0.6162135,2.3345006,0.15703234,-2.657816,0.6105637,1.1279334,0.13803218,-0.1692049,-0.083402626,0.08343896,-0.058717098,-0.15816475,0.043634348,0.06403424,-0.014599685,-0.018400103,-0.051408168,-0.24178767,0.11915643,0.027893782,-0.004577348
2015-05-14,100.33999633789062,100.33999633789062,99.1230010986328,101.41000366210938,-2.2870025634765625,-4.007904027385943,1.0076570278241117,-7.613393399055939,7.69549831220322,-2.9734613452329968,6.560451122686919,-1.275784508953504,-1.7052308646524403,0.4025136518352643,-0.6726596460788413,-0.1884069,-0.16237181,-0.040185545,-0.0733699,-0.08014504,-1.2071998,-1.7315804,-1.4972337,-1.2251841,-1.757592,1.4435571,-0.3300325,-3.5707793,0.993689,0.808182,0.0799747,-0.20399417,-0.09444061,0.037101507,-0.073307686,-0.15401116,0.044364817,0.062621385,-0.024053738,-0.01853163,-0.07111084,-0.24813706,-0.07589022,0.011366861,-0.004457835
2015-05-15,99.25,100.12999725341795,99.25,99.1230010986328,1.0069961547851562,1.7340022773474792,-0.0881032939394799,-7.686037644583573,5.403773550056311,-5.072063946571001,6.637166745241871,-1.5848974225372694,-1.0938021876520991,0.495086582744499,0.6080145418081987,0.20973773,0.088587284,0.04416807,0.07649134,0.03996681,0.59478337,0.9594449,1.0527316,0.5494596,0.9196752,1.9419965,0.081950985,-2.633242,0.61965865,0.94061697,0.17088015,-0.14319459,-0.0787883,0.09937868,-0.044142414,-0.14899307,0.048760217,0.06307859,-0.0353566,-0.01875024,-0.04373431,-0.23788995,0.1800257,0.041515037,-0.0047825985
2015-05-18,99.45700073242188,100.4000015258789,99.38600158691406,100.12999725341795,0.2700042724609375,0.4493210441113224,0.787993012696315,-7.461670464653497,6.541271357640633,-3.464212796229396,4.673360216889564,0.1227152090479445,-0.8717197082501587,1.0578599644902853,-0.4005179951694166,-0.023462519,-0.031028513,-0.005424194,-0.00042928307,-0.0049035903,-0.05657867,-0.15011342,-0.12345806,-0.054509226,0.051821068,1.6865679,-0.12391299,-3.369553,1.0015755,0.2213151,0.10376954,-0.15154925,-0.07265846,0.05190002,-0.056640405,-0.15055676,0.040649574,0.06013346,-0.04438234,-0.0191032,-0.043663483,-0.2468738,-0.015547497,0.017154004,-0.00452153
2015-05-19,101.16999816894533,101.16999816894533,100.41000366210938,100.4000015258789,0.0100021362304687,-0.0038995042116932,-0.9998212407973678,-7.200919429438153,4.615054564013414,-5.068346045522496,3.439514972251672,-1.2242247925841143,-1.1274046464292822,0.8011838077645298,-1.2866213213383102,0.007583061,0.03012086,0.009776179,0.0037228845,0.00089258683,0.06516676,-0.05426382,-0.07441718,0.011451737,-0.05286141,1.5830336,0.011389649,-2.6331587,0.7018402,-0.06809867,0.19991839,-0.073844664,-0.061059188,0.11787473,-0.019727442,-0.15242966,0.039542932,0.06056685,-0.04604294,-0.019233223,-0.007973898,-0.22851552,0.22283284,0.046890024,-0.0054298416
2015-05-20,100.98999786376952,101.36000061035156,100.98999786376952,100.41000366210938,0.9499969482421876,1.634644587376493,-1.5321359667826684,-7.092244291299496,4.329436269727623,-5.40050888463818,2.72928623014962,-1.6669370798459655,-0.5204468857991913,1.21154791365125,-1.0233272560999709,0.035652112,0.049109235,0.010600442,0.017126776,0.010264087,0.22366834,0.40593442,0.25192112,0.16755837,0.24091849,1.7018747,0.06070737,-2.269267,0.7627762,-0.30897912,0.22416979,-0.043411806,-0.060812708,0.13544238,-0.010249894,-0.15971175,0.043734923,0.06611184,-0.040542565,-0.018092902,-0.0025066605,-0.22113605,0.2565315,0.061155155,-0.0054883044
2015-05-21,101.36000061035156,101.36000061035156,99.98699951171876,101.36000061035156,-1.3730010986328125,-2.4146700214263417,0.1294963246988788,-7.0530580525247,6.632549001121336,-3.940896221066736,3.602150770372708,-0.9660753112909946,-0.0262100527217914,1.817483863579964,-1.7753842289849855,-0.03830728,-0.04693126,-0.008352373,-0.034996014,-0.029100325,-0.77523583,-1.3082151,-1.0189018,-0.6151408,-1.1313955,1.1431212,-0.20361915,-2.956289,1.1762187,-0.5238371,0.107103765,-0.14642328,-0.071514785,0.05710333,-0.05062112,-0.16256826,0.042923708,0.06133336,-0.037758365,-0.01796294,-0.034097146,-0.24614403,0.028805051,0.016622623,-0.0047584847
2015-05-22,100.45999908447266,100.45999908447266,100.16999816894533,99.98699951171876,0.1829986572265625,0.2976579338946004,-1.599095058430812,-6.961171219962988,3.6969370351350457,-5.245603497292112,2.1496712815059524,-0.6665569692639655,0.4678771370552285,0.8705352064656215,-2.035876531546907,0.04824959,0.07401242,0.015808187,0.017107403,0.016097723,0.24640311,0.23569663,0.33383617,0.1520891,0.24774471,1.4676943,-0.017971443,-2.59781,1.331771,-0.95087683,0.23272228,-0.025430985,-0.060812708,0.14146277,-0.002933292,-0.15808491,0.036693756,0.059729174,-0.024703875,-0.01707302,0.00016566722,-0.21575242,0.25584346,0.073577076,-0.0055958442
2015-05-25,101.91999816894533,102.02999877929688,101.8499984741211,100.16999816894533,1.8499984741210933,3.2034747168675137,-9.784465249559968,-6.764679764092931,1.0589972422358391,-7.2842964577269855,2.3410764389358643,-1.0375921660326377,1.0894528177299605,1.8884517222699628,0.9687736721561188,0.20073773,0.29375726,0.05149192,0.07062904,0.100274794,1.2303036,1.8354274,1.620413,1.367187,1.5800283,3.370901,0.5161594,-1.2399104,0.9043299,-1.3300354,0.5461073,0.18272987,0.09818472,0.32643858,0.062112387,-0.15190184,0.049547743,0.082156524,-0.011952836,-0.014978265,-0.0067283735,0.25999886,0.46265256,0.33993116,-0.005427785
2015-05-26,102.0999984741211,102.0999984741211,100.6999969482422,102.0199966430664,-1.3199996948242188,-2.322281067842024,0.0330229802039547,-6.8389196581993925,5.423025880813678,-4.849063089932441,4.408085401980965,-0.7955343511486277,0.7499890314833019,1.775115200595898,-0.030505809679856,-0.03429845,-0.029136095,-0.003894713,-0.029900085,-0.022538502,-0.57718724,-0.9274006,-0.618266,-0.28507498,-1.0250411,1.5545142,-0.038564153,-2.1009142,0.85109985,-0.37471315,0.122152336,-0.12890466,-0.06562082,0.07019096,-0.04894564,-0.1534502,0.04717999,0.079116456,-0.016652444,-0.013119858,-0.031007491,-0.24968123,0.079640895,0.022061188,-0.004435627
2015-05-27,100.98999786376952,101.0,100.98999786376952,100.6999969482422,0.3000030517578125,0.5016131652418162,-28.94194402245455,-6.585011708158597,4.18592047854055,-3.542573740900625,4.198428652950767,1.57950673057937,-1.4653638288164046,0.8869110926131054,-0.1306041516759872,0.04503512,0.046239037,0.010230724,0.020019082,0.011404046,0.08340871,0.4558691,0.25107372,0.26173025,0.30814052,5.687246,0.29858318,-4.8905334,2.2573328,-2.4597316,0.9386949,0.2733131,0.046938054,0.49753857,0.15946612,-0.12852548,0.08334195,0.13268584,-0.0075528193,-0.0096145645,-0.029356126,0.628401,0.48816797,0.48990828,-0.0047931913
2015-05-28,100.93000030517578,100.93000030517578,100.54000091552734,101.0,-0.4599990844726562,-0.8231781995634069,0.2210552730016872,-6.7123076732454,2.0932972171198587,-4.539131923997774,3.2881070602989007,0.9696985286201034,-2.267243558065147,1.1698614185583016,0.6358298920430917,-0.016881755,-0.017809179,-0.0034833143,-0.0011229414,-0.0022312144,-0.12302406,-0.27394658,-0.41173658,-0.20782903,-0.26819903,2.2666228,-0.05517615,-2.0354986,0.06275867,1.1397638,0.17302932,-0.057731006,-0.060812708,0.083246574,-0.020800035,-0.13158008,0.0780673,0.13330857,-0.017190356,-0.010442987,-0.0020204803,-0.23881388,0.11792793,0.034831688,-0.0051629115
2015-05-29,100.22000122070312,100.58999633789062,100.22000122070312,100.54000091552734,0.0499954223632812,0.0658144578854706,0.962795671455976,-6.738540637522757,3.75304263870756,-3.6722389909151896,3.1467003637792743,1.112990080675828,-1.7086204873077968,0.9331914063152168,-1.5329168050422666,-0.015632398,-0.0311879,-0.005313227,-0.0028496378,-0.0061188173,-0.13058999,-0.26552585,-0.2733886,-0.26077393,-0.15994675,1.4728961,-0.20007415,-2.9774938,0.70164895,0.47563303,0.12609404,-0.10158858,-0.060812708,0.052808218,-0.0363291,-0.12052891,0.06397067,0.12825699,-0.022261769,-0.011362929,-0.009996701,-0.24921334,0.0014003924,0.017991966,-0.0051089693
2015-06-01,100.63999938964844,100.70999908447266,100.36000061035156,100.58999633789062,-0.2299957275390625,-0.4222497723708851,-0.0672414915327121,-6.58443126324012,2.5027591888251024,-4.20301744015529,1.936844340864954,1.0045311860991588,-0.7646968158244127,-0.0940425122332382,-0.4312453429896395,0.006757763,0.012632706,0.007438309,0.0018579707,0.0027944937,-0.0020495711,-0.10479285,0.025317028,0.015664687,-0.10919688,1.874216,-0.03577968,-2.5863369,0.8589101,-0.07688128,0.16952896,-0.043804053,-0.060812708,0.093510404,-0.013392722,-0.119732186,0.055404544,0.13231863,-0.017850023,-0.011712106,0.0024349259,-0.23449346,0.13417584,0.034346767,-0.005455777
2015-06-02,100.33000183105467,100.33000183105467,99.35900115966795,100.36000061035156,-1.0009994506835938,-1.7662184613546872,0.0910766766155876,-6.63749895538356,1.6994663015488305,-4.920529778914206,1.4092622150813856,0.5143236950808849,-0.8411805749313533,0.9210519021531692,-0.3241930544039206,-0.023955323,-0.020446535,-0.0035974963,-0.011192022,-0.022158973,-0.44358587,-0.71171117,-0.60703796,-0.39774662,-0.64216614,1.9182323,-0.062010635,-2.0375857,0.717118,0.06624524,0.21014337,-0.012240823,-0.060812708,0.10566967,-0.0021819903,-0.12470031,0.054746535,0.13247873,-0.021686208,-0.011718698,0.003069571,-0.22488266,0.17710759,0.054826047,-0.0055588614
2015-06-03,98.36399841308594,100.72000122070312,98.36399841308594,99.35900115966795,1.3610000610351562,2.351081224563886,0.4039901298132652,-6.900649788747836,0.1881832658458328,-7.096984256019251,2.7124293674250723,-1.2886810315332355,-0.8720253800134112,0.6236921577264624,-0.6098018009941296,0.1163115,0.18212365,0.01784267,0.04629941,0.059854675,0.84729,1.2768245,0.9427098,1.020076,1.0569757,1.6500705,0.155491,-1.2703277,0.46598023,0.56543434,0.3132905,0.01910899,-0.031607594,0.1607857,0.015489723,-0.12621647,0.05597158,0.11357612,-0.02204626,-0.0117469765,0.0022071179,-0.1988978,0.31961495,0.118659906,-0.0058999695
2015-06-04,99.45600128173828,99.45600128173828,98.64299774169922,100.72000122070312,-2.0770034790039062,-3.641845880357245,1.5627200329642446,-6.801500848745805,0.1752934966772335,-5.985085679715648,1.5863875261042948,-0.6490730596882544,-0.6456531321443603,0.2378278489909534,-0.8704155263179508,-0.16971138,-0.07257451,-0.022798296,-0.06953652,-0.06750088,-0.8113241,-1.5651569,-1.0223359,-0.84694695,-1.4598753,1.6218468,-0.12754472,-1.5042021,0.82167244,0.26452965,0.25546804,-0.006064838,-0.05441795,0.12324553,0.008386135,-0.12507534,0.033697426,0.114518054,-0.023042541,-0.011750523,0.0025520695,-0.21537599,0.20170757,0.07863446,-0.005855331
2015-06-05,99.81999969482422,100.5500030517578,99.81999969482422,98.64299774169922,1.9070053100585933,3.302845705953742,-1.7159286723247398,-6.940081490956333,-1.2785966976287129,-6.927971110225605,2.645847243519456,-0.8493939241669803,-0.0558699116249241,0.0948093798209929,-0.8671784965257742,0.20889996,0.23220688,0.06027467,0.0689515,0.08960873,1.1877949,1.5469913,1.4914542,1.415645,1.5912368,2.0435982,0.2688481,-1.2655405,0.9386217,0.056305103,0.39040765,0.097788915,0.05169165,0.2535624,0.03625073,-0.12155369,0.036087736,0.070007145,-0.0075508654,-0.011345156,0.0023684276,-0.1023878,0.41636127,0.25531358,-0.0062637255
