Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2018-10-19,131.8699951171875,133.2899932861328,131.10000610351562,132.75,0.5399932861328125,0.1514585499751584,-0.3294423326125055,0.7882861571179507,10.86036295834798,2.044572625079605,0.1885542589389155,3.869695517285583,-2.306321726599286,-0.3627155209655523,-2.047338050410649,0.3414969929473241,1.7753564951789584,-0.12215392,-0.12834595,-0.061756875,-0.07831374,-0.09334661,-0.3164837,-0.29644784,-0.2975252,-0.31680635,-0.28523976,-6.1434293,-0.0023056348,0.55958354,-0.3072987,21.523392,0.21627732,-1.5583797,-0.1568768,-0.2588891,0.3321644,-0.41726315,-0.33571717,-0.11340338,-1.5622354,0.37430626,-0.25335252,0.4074205,0.31688598,-0.09851356,-0.50557345
2018-10-22,130.5800018310547,132.44000244140625,130.5800018310547,133.2899932861328,-0.339996337890625,-0.111979773453811,0.723641737406373,0.9549295925287336,11.349253103357832,1.419982694207285,0.6158418004095706,3.2854474439210226,-2.0239968779596142,-0.456398700854494,-2.2362175514413543,-0.8987061609057486,0.7675142157268093,-0.13171852,-0.16149142,-0.082024835,-0.08518935,-0.10892615,-0.43241653,-0.4872173,-0.47741044,-0.48480284,-0.4401387,-4.2351503,-0.40220064,0.32972115,-0.51844364,18.937279,0.20793627,-1.6146556,-0.1539217,-0.42661282,0.49620712,-0.42383075,-0.33567336,-0.11141434,-1.5321308,0.4111406,-0.23830657,0.41180435,0.33164534,-0.098417535,-0.50686383
2018-10-23,131.5399932861328,133.60000610351562,131.5399932861328,132.9499969482422,-0.1999969482421875,-0.0700688196388816,-0.119153447911104,1.07635776551575,11.675223301502218,0.3685225702658299,0.7319733837917947,2.9613946424863244,-1.9930221853222028,-0.7602088181611599,-2.279488807980213,-1.1845547550692086,0.2375723293729371,-0.07316811,-0.11243777,-0.08090029,-0.08194735,-0.09334661,0.07724488,-0.24503978,-0.2710476,-0.1738785,1.1492937,-4.1782846,-0.13257462,0.4717208,-0.3304696,16.469578,0.2018985,-1.5354272,-0.14976342,-0.35235304,0.91343987,-0.43457654,-0.33561507,-0.109563634,-1.5015936,0.34454542,-0.23037346,0.41472977,0.34316698,-0.09817067,-0.5170611
2018-10-24,131.5399932861328,133.57000732421875,129.6999969482422,132.75,-0.1999969482421875,-0.0700688196388816,-0.5272087367355167,1.109373042457723,11.75780097879688,-0.6397435919464627,1.0918293833250607,2.538098882565357,-1.4619597056753488,-0.5304298690065913,-2.414177099706138,-2.1243246057863883,-0.2747445351918192,-0.07316811,-0.11243777,-0.06093711,-0.08194735,-0.09334661,0.17964216,-0.14744371,-0.16422705,-0.120032415,1.1492937,-2.9434514,-0.3445169,0.4177257,-0.5081144,13.705908,0.2032283,-1.4708472,-0.13765964,-0.34537268,1.2617625,-0.4431365,-0.33562008,-0.10776712,-1.470755,0.3789622,-0.22324263,0.41547173,0.35547617,-0.098010555,-0.5196519
2018-10-25,129.7899932861328,133.4499969482422,129.7899932861328,132.5500030517578,-0.3000030517578125,-0.1000071729144181,-0.2043601975723006,1.1675293366236672,11.011052556762428,-2.6914711248380514,0.4063283903702541,2.217006671289908,-1.2003091037983742,-0.3556684488770755,-2.642227089557601,-1.821152442263661,-0.3929564458379493,-0.09646697,-0.11243777,-0.07030992,-0.07615003,-0.09334661,-0.18966296,-0.24503978,-0.2710476,-0.14827114,-0.18500395,-5.7400045,0.27011892,0.7596158,-0.29841423,7.503369,0.19959663,-1.2054359,-0.12626912,-0.2553972,1.4422272,-0.44050455,-0.3353091,-0.10581438,-1.4394691,0.502823,-0.21368603,0.40884587,0.36679122,-0.09790735,-0.52771693
2018-10-26,132.39999389648438,133.4499969482422,132.25,132.25,-0.7599945068359375,-0.2377126348985993,-1.1231323472183388,1.2299414313545425,10.74489347587953,-3.348832348998973,0.5288856490073589,1.3492981200891416,-0.8800900465036378,-0.5996404835294689,-2.357019146293675,-1.865311499453982,-0.9313138868581392,0.2723151,0.09066701,0.06971265,-0.0046741893,0.011909154,0.43102795,0.8488959,0.42976972,0.46241868,0.3758018,-6.139982,0.42142576,0.7712067,-0.34442702,5.313924,0.19930689,-1.0622752,-0.12096372,-0.030859802,1.688113,-0.44522798,-0.33474272,-0.10393025,-1.4075207,0.63527495,-0.20307547,0.40648508,0.39117476,-0.09780708,-0.5340418
2018-10-29,131.61000061035156,133.1999969482422,131.5,131.49000549316406,1.709991455078125,0.501715357132362,-1.1733593171578434,1.2266378190506737,9.148841903633045,-4.456354484689365,0.8751511116521423,0.426758002588399,-0.1083760276741661,-0.6782440159956862,-1.6069498828702111,-1.5109423245909015,-0.9071258728486712,0.09236963,0.09066701,0.037648194,-0.024376418,0.011909154,0.43102795,0.5286733,0.42976972,0.46241868,0.3758018,-7.557573,0.5315359,0.7298323,-0.21419525,0.8082669,0.14064035,-0.80588716,-0.14073388,0.05451334,1.6802897,-0.4470202,-0.33340204,-0.10204266,-1.375116,0.72520846,-0.19422321,0.39206234,0.4081916,-0.09799141,-0.5423611
2018-10-30,132.52999877929688,133.08999633789062,131.5,133.1999969482422,-1.149993896484375,-0.3544649039510005,-0.7262265743213661,1.3771430865266796,8.352848909904685,-4.804275376241042,1.2352397756896818,-0.2690601830276271,0.373685810674063,-0.7164301338490824,-0.3424018414223703,-1.3654132443292868,-1.244801603103811,-0.061923023,-0.103811204,-0.04146936,-0.065812506,-0.070974335,-0.08726555,-0.026266199,-0.16422705,-0.058374565,0.018748078,-9.452994,0.1607725,0.34099877,-0.55440074,-0.45225134,0.10611396,-0.7576277,-0.16103047,0.00067079015,1.4364265,-0.45165718,-0.3304009,-0.09947041,-1.3443546,0.735515,-0.19463924,0.38475475,0.41295418,-0.09821962,-0.53873426
2018-10-31,132.32000732421875,133.08999633789062,132.0,132.0500030517578,-0.8000030517578125,-0.2496898033893617,-1.456907806070901,1.3893162774266992,7.325411173848809,-5.279610516517545,1.456646824230718,-1.006293237415448,0.7852604561766608,-0.8534960440570871,-0.3754036494304652,-1.1138550096654278,-1.065916302434292,0.08623088,0.09066701,0.009801923,-0.024651501,0.011909154,0.43102795,0.6240538,0.42976972,0.44892284,0.3758018,-9.033579,0.48191,0.5259574,-0.24109791,-2.7257318,0.06800227,-0.64013755,-0.1667042,0.17739356,1.891728,-0.45189935,-0.117042094,-0.0964589,-1.3062294,0.8240637,-0.19042516,0.37528637,0.43089145,-0.09825437,-0.53763777
2018-11-01,132.5500030517578,132.6999969482422,131.25,131.25,0.850006103515625,0.2442656179487737,-2.205603133568447,1.370650060221482,5.947879601235028,-5.906822848942337,1.8102510915299856,-1.8028080650109533,1.260445051461418,-0.8514767789536832,-0.4798037437698369,-0.8062309417152642,-0.6501675365468746,0.08699571,0.09066701,0.025306804,-0.024376418,0.011909154,0.43102795,0.6240538,0.42976972,0.44892284,0.3758018,-8.139139,0.9808966,0.79527223,0.15668128,-5.4746017,0.025958516,-0.4933375,-0.17398052,0.24869443,2.4257028,-0.44983137,0.1488329,-0.09606774,-1.3064926,0.8775328,-0.18230183,0.3682665,0.45673627,-0.0983288,-0.5373681
2018-11-02,132.22999572753906,133.6300048828125,132.22999572753906,132.10000610351562,0.25,0.0646446341982936,-1.3781332054187705,1.3701262099890985,5.798951357747898,-5.667584644785693,2.05206608880565,-1.5459997596223345,1.215721084506473,-0.8179075748197666,1.0670176077045932,-0.4714463922858386,-1.028378876408259,0.07276681,0.09066701,-0.0028408808,-0.02527412,0.011909154,0.43102795,0.6240538,0.42976972,0.44892284,0.3758018,-11.421378,0.3239744,0.31534916,-0.26587942,-4.3370757,0.029676212,-0.55935353,-0.18139094,0.25158224,1.684422,-0.43840596,0.40774003,-0.095460504,-1.3067802,0.8625548,-0.19480753,0.3682635,0.43003845,-0.09858464,-0.53072304
2018-11-05,132.8800048828125,133.66000366210938,132.0,132.35000610351562,1.25,0.3640098951481808,-1.619512789022676,1.3771661392469978,5.2438030660252135,-5.526694063573393,1.9193909009955936,-1.7941163929262045,1.3630648338703948,-0.7126147224756534,1.4686280764860102,0.0358823200232323,-0.9577657547199748,0.07426342,0.09066701,0.03179668,-0.02527412,0.011909154,0.43102795,0.6240538,0.42976972,0.44892284,0.3758018,-12.2041445,0.3466806,0.22636838,-0.28954595,-4.170997,0.011661933,-0.5211698,-0.17494804,0.25590572,1.6778874,-0.42701122,0.42924237,-0.09519224,-1.30717,0.75149524,-0.18998466,0.36829865,0.4243042,-0.098651335,-0.53010714
2018-11-06,131.77999877929688,133.64999389648438,131.77999877929688,133.60000610351562,0.04998779296875,0.0047679276472206,-0.2676178417054251,1.4829342635724678,5.3192211976070345,-4.842246561005613,1.8275884916108176,-1.6033548498625705,1.4179029407497683,-0.4720572488733475,2.0961215971142515,0.4218078696283859,-0.6206133850432265,-0.10833903,-0.11243777,-0.08010127,-0.077047735,-0.08536698,-0.18966296,-0.2759817,-0.2710476,-0.20794024,-0.18500395,-14.504033,-0.1930161,-0.13522306,-0.6375067,-1.2514936,0.03574558,-0.7102742,-0.16329122,0.10820826,0.87571985,-0.41503137,0.42928585,-0.09484714,-1.3076259,0.53398013,-0.2031418,0.36827555,0.39137277,-0.09893422,-0.5243091
2018-11-07,131.60000610351562,133.6699981689453,131.60000610351562,133.64999389648438,-0.0699920654296875,-0.031149873970958,-0.2405234691142399,1.5396981174146207,5.106915173083896,-4.470829677347876,1.9096831189538703,-1.636929200301243,1.341241259658306,-0.3684878828529961,2.0165084518886207,0.2619808406886567,-0.6754503374456036,-0.10833903,-0.11243777,-0.08138432,-0.077047735,-0.08536698,-0.18966296,-0.2759817,-0.2710476,-0.20794024,-0.18500395,-14.509131,-0.29406103,-0.15044144,-0.63620746,-1.0801997,0.036350306,-0.6795785,-0.149765,0.08550353,0.80464685,-0.40921485,0.42930877,-0.09444988,-1.3080419,0.29668072,-0.20567267,0.36829406,0.39071044,-0.09896465,-0.52575916
2018-11-08,132.88999938964844,133.5800018310547,132.88999938964844,133.5800018310547,-1.3800048828125,-0.4233222028944606,-0.2298734410752113,1.600117937590916,4.834472365828318,-4.075479566492884,1.631175930734176,-1.7259576756869308,1.2793722949181137,-0.3253843684778466,2.3359480728094324,0.7483062445394874,-0.888597565734937,-0.10833903,-0.11243777,-0.108223796,-0.077047735,-0.08536698,-0.18966296,-0.2759817,-0.2710476,-0.20794024,-0.18500395,-14.879109,-0.30433515,-0.16923188,-0.6609305,-0.6677076,0.033566985,-0.6667286,-0.1378108,0.14146556,0.68870825,-0.40140155,0.42944238,-0.09398487,-1.308487,0.11201661,-0.20878065,0.3683074,0.38240108,-0.0990313,-0.5257686
2018-11-09,132.74000549316406,133.9499969482422,132.5,132.1999969482422,1.75,0.5136925256231244,-1.6492037791212104,1.497940642096673,3.972234801268372,-4.146543745738459,1.592282271235436,-1.8842143740355068,1.299202116774465,-0.2195448767540825,1.8303870112466136,1.4489190173462052,-0.0770751900180851,0.0930676,0.09066701,0.056332305,-0.02527412,0.011909154,0.43102795,0.761991,0.42976972,0.6589104,0.3758018,-14.646282,0.38331768,0.3029329,-0.11896084,-0.65336066,-0.007905428,-0.5429858,-0.14067432,0.22421092,1.0871363,-0.38797688,0.42958188,-0.09350954,-1.3094714,-0.00020165049,-0.19346017,0.36837003,0.4196122,-0.09896897,-0.53050447
2018-11-12,132.91000366210938,133.8000030517578,132.91000366210938,133.9499969482422,-0.149993896484375,-0.0550996430011134,-0.0425921443631305,1.611962577464778,4.071383350480438,-3.1881706055099595,1.5246611069369167,-1.4387244302808344,1.2855916669217835,-0.2987357667045422,2.545432844778163,1.6711098582854818,0.0160384101083303,-0.106015936,-0.11243777,-0.10779634,-0.077047735,-0.08536698,-0.18966296,-0.2759817,-0.2710476,-0.20794024,-0.18500395,-16.205667,-0.20803192,-0.13404885,-0.5381242,1.8004763,0.012286981,-0.68389773,-0.12715237,0.06612876,0.21793947,-0.39532575,0.42952946,-0.0929355,-1.3104033,-0.258613,-0.21779664,0.3683479,0.36987245,-0.09927407,-0.5246667
2018-11-13,133.3699951171875,133.89999389648438,132.88999938964844,133.8000030517578,-0.850006103515625,-0.26465898002713,-0.7787928181425463,1.6698754276504588,3.1817858664032697,-2.1835195262051554,0.7490864583732154,0.0054207526637207,2.1655270785781284,-3.184463183069175,2.0448621657040444,1.8574120701360328,0.0519199642834857,-0.06946265,-0.103811204,-0.08492489,-0.06643513,-0.070974335,-0.08726555,-0.026266199,-0.16422705,-0.058374565,0.08241086,-13.005244,0.17036226,0.09674983,-0.05971692,-2.9562902,-0.022560347,-0.5817022,-0.13945305,0.06201053,0.51644397,-0.4071344,0.1744794,-0.09218809,-1.3106707,-0.2697923,-0.21010925,0.36838925,0.40647328,-0.099118814,-0.5320787
2018-11-14,130.99000549316406,134.39999389648438,130.99000549316406,132.9499969482422,0.5500030517578125,0.1544551260735337,-0.6510873218073158,1.701685765100403,2.446492102662974,-2.3731668596440274,1.2964319890561329,-0.3644999469971072,2.5158123062407567,-2.541638165133078,0.4658298958091594,0.7672986964794343,1.0839027761417583,-0.09979248,-0.11243777,-0.085498594,-0.07459416,-0.08536698,-0.08726555,-0.17838582,-0.16422705,-0.17970155,-0.1213412,-6.9485235,0.22623093,0.4188042,0.24659917,-3.6396492,-0.0063536246,-0.4642143,-0.1239067,0.042937797,0.75732285,-0.38766286,-0.08090645,-0.09135321,-1.3109763,-0.30719945,-0.19590391,0.3684016,0.44484258,-0.099059,-0.54132783
2018-11-15,132.5,134.4499969482422,132.5,133.5,0.25,0.0646446341982936,-0.7096688304985554,1.636486155410081,2.3511575279928025,-1.8674210308966792,1.4375210873906512,-0.2977118098217534,1.991810499933632,-2.5019801462445885,1.7032288323371474,1.1802696432683295,-0.3171059015153055,-0.080275565,-0.106039956,-0.083866835,-0.06991446,-0.07725325,-0.08726555,-0.054809015,-0.16422705,-0.08809468,0.08241086,-8.845493,0.054481585,0.077844165,0.028920183,-2.6145658,-0.002221853,-0.48461777,-0.12659082,0.063903,0.49422336,-0.3762101,-0.33551848,-0.090493105,-1.311179,-0.30238882,-0.19312072,0.36840546,0.4405167,-0.09914687,-0.53810805
2018-11-16,132.77000427246094,134.38999938964844,132.77000427246094,133.75,-1.779998779296875,-0.5430664800938677,-0.6086887146360171,1.6552621412724693,2.311667982559169,-1.8317107675357485,1.1721762011465786,-0.3828718168206274,1.8091870633045295,-2.0694875073309604,1.6600176664594275,0.9863258315440984,-0.5658985147118871,-0.1100574,-0.11243777,-0.13902722,-0.077047735,-0.08536698,-0.08726555,-0.17838582,-0.16422705,-0.17970155,-0.18500395,-8.868146,-0.08359891,0.08392578,-0.035829764,-2.4852595,0.0014473791,-0.45114225,-0.12284179,0.06880622,0.47985694,-0.36180267,-0.3345983,-0.08959568,-1.3113899,-0.28463018,-0.18958606,0.36841035,0.44546032,-0.09914045,-0.541731
2018-11-19,132.07000732421875,134.3800048828125,132.07000732421875,131.97000122070312,1.279998779296875,0.3729904875405679,-1.3288825534354125,1.545499876589014,1.5819155466440735,-2.45153482974798,1.173895922756382,-0.6277333639943379,1.5787222544323725,-1.542101021366748,0.6441440306198275,1.4066501663250155,0.2082087710442018,0.079056464,0.09066701,0.024202533,-0.02527412,0.011909154,0.43102795,0.5050655,0.42976972,0.40274963,0.3758018,-7.9126267,0.8135971,0.5441494,0.5542737,-3.0283055,0.007898836,-0.29494897,-0.12547538,0.115275644,1.047402,-0.34433123,-0.07879263,-0.08872696,-1.3118528,-0.10276446,-0.17837246,0.36841732,0.4834375,-0.099006474,-0.55257475
2018-11-20,132.72999572753906,134.39999389648438,132.72999572753906,133.25,1.100006103515625,0.3191069331862455,-0.9632164459592631,1.585594231639644,1.8349709030750612,-2.2172212503017885,1.114699344394324,-0.4749594931944457,1.1329279448224985,-1.0631053598843092,1.139112446463305,1.3271549580330846,-0.0583547610055531,0.07038561,0.09066701,-0.0011553769,-0.026733756,0.010030222,0.30787623,0.36940554,0.284926,0.2788813,0.3758018,-8.456531,0.521748,0.34644166,0.2933422,-1.6360877,0.0090752905,-0.35912168,-0.12943254,0.09364188,0.6778621,-0.32958713,0.17640437,-0.08799757,-1.3123218,-0.064890705,-0.17950897,0.36841372,0.466587,-0.099118724,-0.54993296
2018-11-21,133.7899932861328,134.3800048828125,133.7899932861328,134.35000610351562,-0.8000030517578125,-0.2496898033893617,-0.2542136043681948,1.6193269293815684,2.272324786882252,-1.842765238590044,0.9631628278339932,-0.6338702566383101,0.7345675274630791,-0.3722068216287831,1.5961714267925748,0.8158947031390973,-0.6437141948796135,-0.1100574,-0.11243777,-0.13902009,-0.077047735,-0.08536698,-0.18966296,-0.2759817,-0.2710476,-0.20794024,-0.18500395,-9.197857,-0.12081221,0.02658888,-0.32704103,1.2760041,0.0059965565,-0.4494876,-0.13392834,-0.03839076,0.2438012,-0.32024887,0.42931098,-0.08727302,-1.3126551,-0.0315574,-0.18341424,0.36841452,0.44549346,-0.099195376,-0.54871166
2018-11-22,133.19000244140625,134.3800048828125,133.19000244140625,133.5500030517578,0.8300018310546875,0.2382770337033925,-0.9248565934451434,1.5739544868530042,1.9926433135856223,-2.039412673732885,0.8688046348769963,-1.017097701911592,0.6309387284974374,0.2041121637468947,1.107284997325665,1.0451861834527445,-0.2826686046486085,0.07038561,0.09066701,-0.0102975005,-0.026733756,0.010030222,0.30787623,0.36940554,0.284926,0.2788813,0.3758018,-9.041892,0.20915668,0.18091641,-0.107764795,1.6930866,0.009754407,-0.36446175,-0.13142587,-0.018291246,0.5403075,-0.30903736,0.42956433,-0.086535774,-1.3130953,-0.11569099,-0.17820762,0.36841872,0.46094108,-0.0991115,-0.55370146
2018-11-23,133.19000244140625,134.3800048828125,133.19000244140625,134.3800048828125,-1.30999755859375,-0.4023644420113111,-0.1792455939473933,1.6255682369431732,2.282539030182312,-1.549375939728962,0.919401351677606,-1.0180395461794494,0.4998719326246338,0.3785725959581158,1.4094028335302573,0.7482715189264763,-0.4611997923466911,-0.1100574,-0.11243777,-0.14568141,-0.077047735,-0.08536698,-0.18966296,-0.2759817,-0.2710476,-0.20794024,-0.18500395,-9.282015,-0.2664423,0.031288516,-0.36181527,2.3024147,0.0070365253,-0.45570505,-0.14193773,-0.13373724,0.14833282,-0.30001777,0.42951253,-0.0859268,-1.3133258,-0.28132436,-0.18354718,0.36841464,0.43940103,-0.09922661,-0.5493022
2018-11-26,133.14999389648438,134.38999938964844,132.85000610351562,133.07000732421875,0.829986572265625,0.2382724657520231,-1.312131290574417,1.5821811859735233,1.6458161461321734,-2.173195917730613,0.8399170796532665,-1.338766920374308,0.4892541067053496,0.55642649943742,0.7098506345144939,0.8609652729910994,-0.3204997197430567,0.07501501,0.09066701,0.00068736024,-0.02527412,0.011909154,0.43102795,0.5050655,0.42976972,0.40274963,0.3758018,-8.613112,0.3866171,0.25322142,0.011214091,1.5059607,0.011161133,-0.28370306,-0.13040364,-0.0010918495,0.8740745,-0.2881289,0.42951044,-0.08535811,-1.3136407,-0.24520294,-0.17438129,0.36842567,0.47897223,-0.098994255,-0.55883753
2018-11-27,133.47000122070312,134.42999267578125,133.47000122070312,133.89999389648438,-0.399993896484375,-0.1299409582385851,-0.786621238991543,1.6267487268672156,1.9810181951168624,-1.833362143270368,0.579013455350048,-1.0825889335857153,0.332370057286896,0.687452207807647,1.3043456695388904,1.40380494051101,-0.1042388604089673,-0.06946265,-0.103811204,-0.077336065,-0.06643513,-0.070974335,-0.08726555,-0.026266199,-0.16422705,-0.058374565,0.018748078,-9.510394,0.1629729,0.17790079,-0.13725379,2.4394097,0.007853306,-0.418676,-0.13309214,-0.044802014,0.33988374,-0.27763,0.42953312,-0.08494199,-1.3139354,-0.24621443,-0.17905016,0.36841154,0.44835457,-0.09917694,-0.550933
2018-11-28,133.42999267578125,134.41000366210938,133.42999267578125,133.5,0.0,-0.0101966810391781,-1.1487023539299828,1.590407735675626,1.8688664425881687,-1.7036062864374548,0.6500379979662803,-1.2633398688256878,0.2019858799758127,0.6135659683877666,0.8587246429497304,1.3053833623469115,0.1620359448758995,0.076475814,0.09066701,0.0036560274,-0.02527412,0.011909154,0.43102795,0.5050655,0.42976972,0.40274963,0.3758018,-9.16419,0.38936833,0.23741598,-0.037213232,2.4146538,0.009401715,-0.35209483,-0.13503648,-0.026185099,0.540312,-0.26972222,0.42956325,-0.0845927,-1.3141916,-0.36415595,-0.17799287,0.3684189,0.46299735,-0.09910029,-0.55555683
2018-11-29,132.02000427246094,134.1999969482422,132.02000427246094,133.5,0.0,-0.0101966810391781,-0.5453299081551073,1.6030279306102426,1.2507454749830778,-1.6702194913623891,0.6756561504098451,-1.000600905527092,0.8375709010194575,-0.1003505112146054,0.239536124272788,0.680746879756662,0.1783062587827394,-0.1100574,-0.11243777,-0.08233884,-0.077047735,-0.08536698,-0.08726555,-0.17838582,-0.16422705,-0.17970155,-0.18500395,-6.9799,0.33014575,0.265461,0.12469517,0.42648143,0.012771904,-0.28121325,-0.13907352,-0.16350292,0.6626719,-0.26464447,0.4294121,-0.08419816,-1.3141176,-0.43646282,-0.17399071,0.36843085,0.48136193,-0.099047884,-0.5648273
2018-11-30,132.75999450683594,140.0,132.75999450683594,133.5,4.649993896484375,1.3818499551972494,-1.1571947722051787,1.5213284796424382,2.0347836156701797,-1.8654154003101877,1.3607113501928134,0.8549072735480651,0.1288568605275831,-0.6575395326884195,1.8354289651428093,1.2904723447379294,0.0263996392478269,0.089852616,0.09066701,0.13264267,-0.02527412,0.011909154,0.43102795,1.0886607,0.42976972,0.40274963,0.3758018,-8.454793,0.17914905,0.35638028,0.38144904,1.7024386,0.005515124,-0.47494656,-0.14348705,0.14083411,0.10852448,-0.2598411,0.42953768,-0.083760984,-1.3134621,-0.24645664,-0.18487588,0.36840436,0.44114137,-0.09926954,-0.5431243
2018-12-03,137.91000366210938,139.89999389648438,137.3000030517578,138.14999389648438,0.95001220703125,0.2742039712243103,-1.0261361942946683,1.7240521891975622,3.4716616991436915,-0.26401370660612,1.599513088597718,2.031386151637677,0.0941050705258015,-0.923202113390035,2.5369615970365174,0.580265105485416,-0.3133577611181789,0.071375936,0.09066701,0.031389255,-0.026733756,0.010030222,0.30787623,0.33606523,0.284926,0.2788813,0.3758018,-7.708554,-0.79921883,-0.65077883,-0.79030615,7.0900526,-0.0014148024,-0.7480362,-0.14860496,0.02365582,-0.18022509,-0.2650177,0.34882337,-0.08356239,-1.3127888,-0.24863453,-0.22329934,0.36839002,0.36597002,-0.09953697,-0.5208211
