Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-09-18,25.57999992370605,25.597999572753903,25.405000686645508,25.58799934387207,-0.1319999694824218,-0.9030019608579186,7.040638281124785,4.848484440394149,-1.832971411133452,-1.4789268975334535,-0.3929429596444478,-0.4852656505647702,-1.0324440718861756,0.5634518810549886,-0.3547312416153955,-0.0036466976,-0.0023057766,-0.0026383784,-0.0026316352,-0.0044468977,-0.07079235,-0.015591948,-0.028079594,-0.03710498,-0.0083858045,-0.71251214,-0.019326178,0.012840452,0.1815548,-0.029189207,0.37073058,-0.02109201,-0.015388002,0.19637392,0.007621081,-0.014260762,0.00513559,-0.03163747,-0.004395268,0.00758429,0.077109344,-0.008056254,-9.3993294e-05,0.004287301,-0.023345338
2015-09-21,25.43600082397461,25.44300079345703,25.33300018310547,25.45599937438965,-0.0719985961914062,-0.4916483325203857,6.983927046914127,4.062425675894519,-0.7517704237453275,-1.2226539808444636,-0.0398847900265237,-0.5097300604766379,-1.136453223255344,0.459639009892892,-0.250476511749086,-0.0036466976,-0.0024927882,-0.0026776555,-0.0026835713,-0.0045170817,-0.026141675,-0.017900331,-0.043043084,-0.046454486,-0.0083858045,-0.6939179,0.013197993,0.03925046,0.23530455,-0.0119123645,0.35084215,-0.02091046,-0.019095838,0.18054116,0.003215952,-0.013071554,0.0044897823,-0.027252445,-0.0044915862,0.0076277363,0.06449459,-0.009466918,-0.000133504,-0.0027811732,-0.023607396
2015-09-22,25.3700008392334,25.44300079345703,25.323999404907227,25.38400077819824,0.0219993591308593,0.1527769173915692,6.959605586835789,2.5470425667689067,0.6270939082451554,-1.160372369946624,0.3664937789696021,-0.6903469260893416,-1.630295388250232,0.5584774927927972,-0.2936395451258292,-0.0029984599,-0.0018317662,-0.00223801,-0.0020082614,-0.004191368,0.03605155,-0.007612882,-0.0059078024,-0.012557725,0.009288583,-0.65553826,0.039229494,0.059111565,0.28580284,0.02040269,0.31716034,-0.01914965,-0.020465536,0.16096239,-0.0034290059,-0.012581552,0.0053467043,-0.018385677,-0.004528138,0.007606532,0.054205276,-0.009891949,-0.00016000457,-0.0045306953,-0.023362026
2015-09-23,25.416000366210938,25.43899917602539,25.290000915527344,25.4060001373291,-0.055999755859375,-0.3819644926546849,6.933858925352749,1.6620988328928274,1.648971245252867,-1.0226830641408329,0.8814952922200543,-1.0147034331614195,-1.4786899419138708,0.2828754310412652,-0.1913367596015038,-0.001662299,-0.0010847682,-0.001480022,-0.001574269,-0.0020040632,-0.015210832,0.003733877,0.007644298,-0.0019846626,0.013567331,-0.61501414,0.04292133,0.050281532,0.28972846,0.029201254,0.2768289,-0.019391557,-0.021062074,0.16193077,-0.004350132,-0.012877996,0.0065217568,-0.009690377,-0.004491521,0.007548652,0.049791675,-0.010193811,-0.0001536179,-0.0054063555,-0.023226148
2015-09-24,25.350000381469727,25.45499992370605,25.350000381469727,25.350000381469727,0.0869998931884765,0.598403476617038,6.863077483050708,0.7217943698444358,2.5497824156260096,-1.458842079836208,1.3320720510196755,-1.0050675555284945,-1.1116249740326678,-0.0688654998356574,-0.0638982230760128,-0.0022474744,-0.0011184653,-0.00072434207,-0.0014671079,-0.0012522141,0.05251941,0.003733877,0.010187675,0.055454627,0.01342664,-0.56713825,0.039055556,0.032972917,0.32719573,0.03082669,0.26646516,-0.019809874,-0.02050548,0.16920777,-0.0031136458,-0.01361495,0.0072732596,-0.0013319033,-0.004444639,0.007480287,0.051462494,-0.0102519505,-0.00014341153,-0.0015538408,-0.023287138
2015-09-25,25.43899917602539,25.457000732421875,25.33099937438965,25.437000274658203,-0.0809993743896484,-0.5533552996551311,6.854189378264247,0.5358866976544665,2.770286364776912,-1.8202239806992744,1.5330038808931,-0.6847285800781495,-0.7975853628973032,-1.0968343593346532,-0.1132479095568283,-0.0029909841,-0.002010114,-0.0023979738,-0.0021132636,-0.0036781153,-0.02169738,-0.0069553126,-0.0033644247,-0.035222497,0.0092295455,-0.5063671,-0.00527567,0.0110078,0.35813704,-0.003939177,0.29674834,-0.028467912,-0.020174965,0.17547075,0.0013716023,-0.014306728,0.0072148074,-0.00036725405,-0.0044264575,0.0074396436,0.054904506,-0.009650763,-0.00013195063,0.0014769699,-0.023138609
2015-09-28,25.347000122070312,25.43099975585937,25.33300018310547,25.356000900268555,0.0579986572265625,0.399578633369782,6.733806835905474,-0.6720979601444151,3.421785920737791,-1.9630835282715275,1.583708148783113,-0.7253492783178417,-0.4122445230366207,-1.2454406491258727,-0.0036636552618625,-0.0028857954,-0.0019814537,-0.0023979738,-0.0020558895,-0.0036781153,0.039374366,0.022429608,-0.0033644247,0.016640548,0.008150011,-0.45150283,0.0036040065,0.0046321186,0.38407037,0.0038484153,0.24049796,-0.024746956,-0.009471801,0.18257038,0.006229791,-0.014574499,0.007935578,-0.0011933737,-0.004308127,0.007379557,0.062145494,-0.0095674405,-0.00013298672,0.0067070513,-0.022404354
2015-09-29,25.382999420166016,25.50900077819824,25.36400032043457,25.41399955749512,0.0830001831054687,0.5709825166506127,6.722135596623247,-1.3853307384451334,3.553224006581805,-1.9117593571459677,1.1695888491571045,-0.9446539799885448,0.5720862638659457,-0.6834652990642208,-0.5101249302020553,-0.0023757846,-0.0010934294,-0.0012832148,-0.0021315934,-0.0025834728,0.06940476,0.03288287,-0.0033644247,0.048792273,0.019557906,-0.41555387,0.012849758,0.0023722372,0.3168076,0.016543316,0.20233887,-0.0050323606,-0.003969018,0.18052807,0.005340463,-0.013682973,0.009063235,-0.0019386887,-0.004107705,0.007324522,0.06533094,-0.00960312,-0.00012659893,0.008893702,-0.021734374
2015-09-30,25.489999771118164,25.562000274658203,25.38800048828125,25.496999740600582,0.0240001678466796,0.1664939355149741,6.813830742268095,-0.7378911515321722,2.7485471239026884,-1.7219471522306435,0.6546340925048793,-0.719480846302369,0.8773602669846021,-0.9521662694826925,-0.4953857331396656,-0.0028732435,-0.0017484139,-0.002255577,-0.0020436288,-0.003506343,0.006044987,0.0019739228,0.003959104,-0.0016050423,0.019516632,-0.43088076,-0.013602139,-0.00668899,0.2978299,-0.004001752,0.20882775,-0.0061673773,-0.020324256,0.1696023,-0.00475772,-0.0127308825,0.010089348,-0.005116766,-0.003995221,0.0073140864,0.05299751,-0.009993179,-0.00014575165,0.00081786804,-0.022773266
2015-10-01,25.513999938964844,25.54599952697754,25.43199920654297,25.520999908447266,-0.0380001068115234,-0.2585636346655786,6.716155190627088,-1.3855815623281749,1.667734614473266,-2.1350350704387333,-0.6142309633341281,-0.3656770824602863,0.3500345091778167,0.5645461208976891,-0.1120078821210115,-0.003017551,-0.0020029803,-0.0023757617,-0.0022097058,-0.0036781153,-0.023791064,-0.0061543533,0.0068549193,-0.014659044,0.012234245,-0.4990641,-0.00512547,-0.0105718225,0.27579823,-0.0016003817,0.15775485,-0.009846456,-0.021200167,0.15363036,-0.013532944,-0.012073859,0.010882385,-0.010509012,-0.0041035777,0.007290236,0.054397993,-0.009515941,-0.00019408243,0.0026763098,-0.022521049
2015-10-02,25.46299934387207,25.55500030517578,25.386999130249023,25.482999801635746,-0.1180000305175781,-0.8070220628352383,6.693805263920522,-1.2760642546457708,1.0429073277690766,-2.0702983227973237,-1.1188933572185766,-0.1919037028530444,-0.1173743892097951,0.8053431192007864,-0.1961021151850705,-0.0032383557,-0.0037410273,-0.0029206045,-0.0023808356,-0.003874021,-0.018615024,-0.0039368947,0.0019856666,-0.041600265,0.001256995,-0.50889844,-0.0003390408,-0.0016217752,0.2845819,0.001748593,0.15242316,-0.013591073,-0.0214122,0.14824668,-0.013645872,-0.012228971,0.011258429,-0.017033106,-0.00431047,0.0072396416,0.054463692,-0.009293534,-0.00021518697,-0.0002633781,-0.022483684
2015-10-05,25.38599967956543,25.631999969482425,25.36800003051757,25.364999771118164,0.1630001068115234,1.119440944820273,6.628527062517276,-1.2341651583163256,0.4730458471849278,-1.8495962977972271,-1.9137199761087356,-0.6206301285586011,0.024349887872493,0.9710718398704,0.1470957719979311,-0.0030312007,-0.0013519495,-0.0022031115,-0.0022579825,-0.0039865063,0.14595763,-0.0048315916,0.008157858,0.13021019,0.0022716005,-0.52250373,0.017759837,0.01081938,0.28391957,0.019164385,0.12778427,-0.009320523,-0.021481335,0.14644442,-0.012786886,-0.012483535,0.010992045,-0.019871747,-0.004590444,0.0071873455,0.057566345,-0.008811485,-0.00023087827,0.0019353271,-0.022405075
2015-10-06,25.52899932861328,25.52899932861328,25.410999298095703,25.527999877929688,-0.0060005187988281,-0.0391828786537917,6.709976949130173,0.2726631915540511,-0.9101119941149411,-2.0982228150290694,-2.3413868427581943,-0.1684201688197821,0.0322054443914525,-0.1300355488764427,0.5262523960769524,-0.0038984085,-0.0058714794,-0.0032859598,-0.0030772923,-0.004791129,-0.014626184,-0.017900331,-0.10053585,-0.011989449,-0.010072814,-0.54453945,-0.038087357,-0.021419726,0.30499575,-0.04410179,0.22769211,-0.018537914,-0.018096177,0.14543527,-0.0075893668,-0.013218324,0.008992938,-0.026298454,-0.004965634,0.0071402458,0.061659034,-0.0077294307,-0.00023871522,0.0036829375,-0.02228582
2015-10-07,25.48500061035156,25.51099967956543,25.288000106811523,25.52199935913086,-0.1159992218017578,-0.7933050447118334,6.787820839166531,0.1789108876761144,-0.698391960229142,-1.639375156693055,-1.7348229075102384,0.6071248393136655,-1.2978422917545898,0.0786245510072949,-0.3128353828714533,-0.0040289187,-0.0062902807,-0.0034613786,-0.0035614169,-0.004851519,-0.06915421,-0.021974286,-0.03007567,-0.12221966,-0.016137678,-0.53167707,-0.033284705,-0.02205892,0.32805312,-0.031932686,0.21310537,-0.021529606,-0.018553475,0.1423507,-0.010467612,-0.013726208,0.0068613775,-0.02849778,-0.005197941,0.0070813354,0.056362804,-0.008551249,-0.00023690837,-0.0019533555,-0.022730125
2015-10-08,25.39200019836425,25.527000427246094,25.35099983215332,25.4060001373291,0.0799999237060546,0.5504135276056974,6.755472123730216,-0.0073045132662374,-0.3656205618181863,-1.685496699885754,-1.2379525992911935,0.1959349256821426,-1.3969943052495777,0.2227787173406717,-0.0581589234146931,-0.003912793,-0.0045046755,-0.0033495985,-0.0031009307,-0.004851519,0.018664926,-0.018613279,0.0059655616,0.0073194993,-0.011510067,-0.5380185,-0.0106217405,-0.018302849,0.32476026,-0.008878242,0.18767999,-0.02261419,-0.021406945,0.1394805,-0.0111040035,-0.013543388,0.006087394,-0.028446931,-0.005399622,0.0069935764,0.05390258,-0.009198116,-0.00025502473,-0.0042849444,-0.022766653
2015-10-09,25.51799964904785,25.51799964904785,25.339000701904297,25.48600006103516,-0.1219997406005859,-0.8344430228016634,6.774351550464726,0.1525719301452938,-0.3148644398943571,-1.6838580062372972,-0.8591775392554422,-0.3134016447929176,-1.1200906789916487,-0.0297067180622243,-0.006967331897962,-0.0042456496,-0.03040233,-0.0054844106,-0.004358553,-0.004791129,-0.09281392,-0.014539324,-0.011383354,-0.07556894,-0.050921407,-0.5214546,-0.015246808,-0.01499908,0.29400587,-0.01535918,0.17694129,-0.022494089,-0.021448476,0.13855486,-0.010046236,-0.013525143,0.0054491623,-0.024278346,-0.005620686,0.0069086077,0.050222456,-0.009578728,-0.00024908758,-0.0071266945,-0.022837546
2015-10-12,25.357999801635746,25.3759994506836,25.2189998626709,25.36400032043457,-0.1259994506835937,-0.8618639827680886,6.717654076779106,-0.6224355516479844,1.3844711695429366,-1.0006175914077748,0.6886483031342501,0.1000267617895485,-1.0624357371347368,-1.3151820993205543,-0.5883701909262508,-0.0034752828,-0.0036257424,-0.0029909299,-0.0024833109,-0.0039521633,-0.033481523,0.021274852,-0.0033644247,0.0027338867,0.004921737,-0.40923426,-0.009682341,-0.010736628,0.3486872,-0.009065645,0.17065074,-0.026419388,-0.021514712,0.14083423,-0.013939131,-0.013553634,0.004192546,-0.021146353,-0.0056184717,0.0067895744,0.04720167,-0.01024883,-0.00022067361,-0.006640872,-0.022748973
2015-10-13,25.23600006103516,25.458999633789062,25.23600006103516,25.238000869750977,0.1329994201660156,0.913764130651506,6.613703620657696,-2.043165679144364,2.5227974361607783,-0.5970387066119408,0.9987122199389936,-0.6875550643652757,-0.0604246590825425,-0.8381141360750411,-0.5026619103823792,-0.0029909841,-0.002010114,-0.0023979738,-0.0021132636,-0.0036781153,0.086520225,-0.0027008161,-0.0033644247,0.074069194,0.012913313,-0.36556,0.036183573,0.02890473,0.3055289,0.038045857,0.10175659,-0.009140916,-0.0122674,0.15647714,0.0010704986,-0.0128469495,0.004837401,-0.014775814,-0.005269208,0.006662841,0.052594196,-0.010784666,-0.00018640743,0.002384767,-0.021664621
2015-10-14,25.49799919128418,25.628999710083008,25.441999435424805,25.371000289916992,0.2749996185302734,1.887280129001719,6.758530785934561,-1.0259034206208235,1.6499429586126613,-0.2391845525583379,0.2891129361944504,-1.5746324488244343,1.4641111184425195,-1.1018046143734337,-0.0758499063899506,-0.0010198023,0.0002375457,-4.852097e-05,0.0009953354,0.0022411046,0.16416435,0.020554563,0.039589647,0.18225886,0.029920306,-0.4029891,0.015900893,0.021533502,0.20721088,0.030347735,0.12167236,0.020335218,-0.021238727,0.16050838,-0.0035463169,-0.012364048,0.0050176918,-0.016748827,-0.0048906202,0.0065937694,0.04910318,-0.010552451,-0.00017217433,3.6483954e-05,-0.022753399
2015-10-15,25.63500022888184,25.65399932861328,25.40699958801269,25.645999908447266,-0.1770000457763672,-1.2115106439708767,7.00319097889234,1.126411760681499,-0.0661293673527367,0.2968140306259373,-0.0122719691284703,-1.7090582751999353,1.4908561163489535,-2.2347350108181936,0.6304519924920288,-0.0025829284,-0.0038261402,-0.0039578276,-0.0023000422,-0.0008589304,-0.113196224,-0.010527248,-0.050315585,-0.12606089,0.008195642,-0.45399043,-0.027423836,-0.023337198,0.1838917,-0.022638148,0.1384539,-0.008034683,-0.020992896,0.16331556,-0.01083094,-0.012931561,0.0044706645,-0.029437533,-0.0045706965,0.0066153356,0.057011247,-0.009257202,-0.00016255945,0.003526877,-0.022700017
2015-10-16,25.45199966430664,25.541000366210938,25.40800094604492,25.4689998626709,0.003000259399414,0.022524088480953,6.811568227623121,-0.3610389991747068,-0.3372165338575111,0.0140880580583148,-0.7696741093148274,-1.166453925038397,0.4153522388054012,-0.2630439002636657,0.6925375265212018,-0.0033465307,-0.0023033035,-0.0027421145,-0.0019548282,-0.0031426505,0.019871084,-0.006817554,0.0021687485,-0.019329546,-0.007325373,-0.5036779,0.022707107,0.017247679,0.19865187,0.013520487,0.07713273,-0.0046218885,-0.021430254,0.13958642,-0.01448012,-0.012691594,0.0042126467,-0.043278303,-0.004183027,0.0066291336,0.04439266,-0.011027056,-0.00023814185,-0.009262849,-0.02268366
2015-10-19,25.441999435424805,25.54700088500977,25.441999435424805,25.472000122070312,0.0209999084472656,0.1459249464700594,6.746287887606904,0.1164468301185795,-1.474296420077608,-0.5172198757822056,-1.570809998748906,-0.9084541341900838,-0.0325902870520935,-0.2486225925746976,1.141569980967839,-0.004804837,-0.0024644525,-0.0037297024,-0.0028724496,-0.0044398475,-0.006303169,-0.0133872675,-0.0053967834,0.024390418,-0.006792668,-0.53807205,0.0025423667,0.0074410173,0.22896847,-0.008389707,0.09377632,-0.014897583,-0.02147694,0.14456886,-0.013316513,-0.013199053,0.004882207,-0.04743101,-0.0040439474,0.006676725,0.051399406,-0.009860894,-0.0002360109,-0.006134414,-0.022856617
2015-10-20,25.52400016784668,25.52899932861328,25.41699981689453,25.49300003051757,-0.0470008850097656,-0.3202706018003239,6.682107771792695,-0.5568507247998798,-1.1385571008750506,-1.2164201447477043,-1.2573032149199928,-0.7865734657618522,0.5323371158861488,0.9324781519900316,0.8126623601755544,-0.005548534,-0.0047643287,-0.0051276055,-0.004565411,-0.005497663,-0.06803673,-0.03355947,-0.083809726,-0.045405682,-0.02493707,-0.5429072,0.006341874,0.008685425,0.15417413,-0.008575024,0.11009787,-0.005158468,-0.02151195,0.14602683,-0.014462271,-0.0136039,0.005963939,-0.043871447,-0.003980948,0.0067225797,0.049923986,-0.009937908,-0.00021900143,-0.008038917,-0.022734186
2015-10-21,25.437000274658203,25.58099937438965,25.381000518798828,25.44599914550781,0.1120014190673828,0.7698073598978694,6.71541195519027,-0.4817046381936949,-0.9234374412235852,-1.2087707348924603,-0.9440013542143062,-0.2634267297042114,0.8063347672101769,1.3930263095183926,0.1322335339579764,-0.0033728823,-0.0036399607,-0.002852004,-0.0025357099,-0.0044144955,0.029546218,-0.008057469,0.0037336587,0.051247805,0.0084471665,-0.5379586,0.010607612,0.013882495,0.1350818,-0.0012663492,0.1381933,0.0070939027,-0.021409318,0.14811043,-0.014359304,-0.0133564165,0.0064356374,-0.041951615,-0.0039219316,0.006794004,0.0470716,-0.010393087,-0.00021293812,-0.008538555,-0.022694748
2015-10-22,25.52899932861328,25.57900047302246,25.426000595092773,25.558000564575195,-0.0550003051757812,-0.3751125217331744,6.842135535572135,1.32368095689241,-1.9120936805533053,-1.7316947144729986,-0.8554237640614275,0.051527708215743,0.6269156286023613,0.2556188944595813,0.3353158537549475,-0.0038343014,-0.0056509604,-0.0033785037,-0.0031225171,-0.0047209454,0.0056932033,-0.017491527,-0.015112161,-0.017455254,-0.023389338,-0.56191736,-0.042360764,-0.014427529,0.16930366,-0.053583536,0.24945793,-0.010543856,-0.021170238,0.15051937,-0.004784336,-0.014140535,0.0055405465,-0.04087365,-0.0041660066,0.0068911137,0.057893492,-0.008946724,-0.00019512253,-0.0022153214,-0.023087496
2015-10-23,25.48500061035156,25.569000244140625,25.339000701904297,25.50300025939941,-0.0949993133544921,-0.6493351976778117,6.8492774309935855,0.6743338918425207,-0.8729786792909424,-1.337178067493045,0.0979549808733141,-0.1069131305497475,0.0059838063751604,0.1888145706641864,0.254265220832255,-0.00397392,-0.0058714794,-0.0032859598,-0.0030467995,-0.0047209454,-0.06611657,-0.017900331,-0.03007567,-0.046418224,-0.018071914,-0.5378214,-0.02193099,-0.003385083,0.18809545,-0.02888525,0.1991801,-0.017315678,-0.021402163,0.13980882,-0.011813617,-0.014551333,0.005358202,-0.039464172,-0.004479814,0.0069547445,0.048710454,-0.010363922,-0.00023170571,-0.008863216,-0.022915732
2015-10-26,25.38800048828125,25.499000549316406,25.378999710083008,25.40800094604492,0.0629997253417968,0.4338646405381016,6.791153014269942,0.5495733129680799,-0.3093844253262817,-1.5043120886653207,0.5516075439102546,-0.4271450613014226,0.1720938238755033,-0.5253290000745944,0.3202103608440043,-0.0035976847,-0.0024692963,-0.0026666897,-0.0026194786,-0.0045170817,0.044738214,-0.014539324,-0.011383354,0.034146566,-0.0086525325,-0.49555627,-0.012767017,0.0006925317,0.2278113,-0.025577996,0.20614631,-0.019796835,-0.021440731,0.13798687,-0.011573168,-0.015021407,0.0039727474,-0.041352995,-0.0047865915,0.007015693,0.048474606,-0.010396837,-0.0002306272,-0.007861012,-0.02292722
2015-10-27,25.479999542236328,25.5049991607666,25.364999771118164,25.47100067138672,-0.0600013732910156,-0.4093985289014946,6.859798353807942,1.581498160353094,-0.4848154224485283,-1.549891030877125,0.7100582167513629,-0.6619766443819066,0.581449096297153,-2.1256931935188392,0.2797351661586956,-0.0035335692,-0.002532897,-0.0026522798,-0.0024079662,-0.0045990148,-0.015510725,-0.014776452,-0.065569244,-0.038588278,0.029290989,-0.44848377,-0.050620846,-0.016801199,0.25650054,-0.058754366,0.30383337,-0.028914751,-0.020801406,0.1513321,-0.005613554,-0.015112886,0.0024054812,-0.042789172,-0.0050458005,0.00708665,0.05772883,-0.008767948,-0.00018328297,-0.0017228103,-0.022935584
2015-10-28,25.395000457763672,25.43000030517578,25.334999084472656,25.410999298095703,-0.1649990081787109,-1.129234687791216,6.807198463940446,0.0251218106657771,0.9863867897505548,-1.4072018396283907,1.6502107598128288,-0.27976500581226,0.0543628018556741,-1.6959022957109602,-0.2945866513306963,-0.0032930046,-0.0037125475,-0.0026542426,-0.002328504,-0.0039521633,0.007168915,-0.0069553126,-0.0033644247,0.020033991,-0.0010520908,-0.39921677,-0.025691131,-0.0113993995,0.27812406,-0.03000068,0.27548,-0.030461127,-0.021061145,0.15296815,-0.0066735707,-0.014694847,0.0020055005,-0.0413416,-0.0051536085,0.007111919,0.052813362,-0.00976006,-0.00019178246,-0.0024191139,-0.022820173
