Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2016-04-28,0.0102300001308321,0.0102399997413158,0.0101899998262524,0.0102300001308321,0.0,0.001470214266843,-205.32054202209463,-12.610884003922536,5.086766245250014,-0.5784191839687379,0.4739243936050188,-0.5050717115020078,-0.9501957358280666,-1.7786140625994968,-0.5144883808807019,-1.029950742555627,-0.2798832761546643,0.1843858086994557,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.133101e-05,3.104745e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.11080788,0.0022495831,-0.60873324,-0.016884094,-0.0023644902,0.00039684447,-3.560298e-05,3.107657e-05,0.00033278065,6.3910986e-05,0.00019072802,0.00031105644,0.00029374694,9.4714e-05,0.00012156429,4.014718e-05,-0.001240593,-5.3440355e-05,-2.6556343e-05,0.00015390496
2016-04-29,0.0102300001308321,0.0103200003504753,0.0101699996739625,0.0102300001308321,2.00001522898674e-05,0.0055777993981643,-205.32706129815088,-12.605471003582476,5.095611001088232,-0.5893114817200134,0.4726105097325279,-0.4942220367891231,-1.0127774696209384,-1.8198238801512732,-0.3446534190471831,-0.8788502846797679,-0.2670567671186966,0.1929857310934119,3.1707266e-05,3.1243842e-05,3.1965777e-05,4.3557135e-05,3.38847e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.11078296,0.0024557244,-0.60863817,-0.017084755,-0.002345793,0.00038999759,-2.1863401e-05,3.192544e-05,0.0003296683,5.9447113e-05,0.00019071881,0.000310509,0.0002943067,9.4776966e-05,0.00012155486,4.0116924e-05,-0.0012403782,-5.3908207e-05,-2.9908726e-05,0.00015287244
2016-05-02,0.010250000283122,0.0102599998936057,0.0101699996739625,0.010250000283122,-4.00003045797348e-05,-0.0067449559957993,-205.23585808405684,-12.624932460047722,5.204708352961541,-0.5824498751475349,0.4553840610610265,-0.4989899927779148,-0.9364545527133896,-1.7846535840172073,-0.468713454794924,-0.9581566473787227,-0.312010908210474,0.214149032663863,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.133101e-05,3.104745e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.11083262,0.0023295023,-0.6086738,-0.017046666,-0.0023639335,0.00039045324,-3.3720615e-05,2.524337e-05,0.00032595708,5.7405996e-05,0.00019068769,0.00031007294,0.00029483356,9.480816e-05,0.00012154674,3.6413177e-05,-0.0012424794,-6.716288e-05,-3.1472577e-05,0.0001518907
2016-05-03,0.0102199995890259,0.0103000001981854,0.0101600000634789,0.0102099999785423,-4.00003045797348e-05,-0.0067449559957993,-205.45935760177744,-12.641241977270912,5.0145654807791775,-0.6138877876189753,0.4038768703235777,-0.4877767994412778,-0.7273833789226318,-1.547220423608513,-0.6714166317903398,-1.1741598378384184,-0.2903544105932545,0.2434521918400196,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.1031002e-05,3.0108315e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.11067719,0.0019352665,-0.60919386,-0.016700406,-0.0024095906,0.00040772074,-2.4448098e-05,4.5329594e-05,0.00033886966,6.584762e-05,0.0001906908,0.00030998452,0.00029536523,9.484577e-05,0.00012153724,4.474484e-05,-0.00123417,-2.945319e-05,-3.0389203e-05,0.00015016986
2016-05-04,0.0101699996739625,0.0102700004354119,0.0101600000634789,0.0101699996739625,6.00004568696022e-05,0.0137929696608067,-205.68970458955437,-12.489080388445467,4.84083424566172,-0.6042404545188786,0.3687705290838609,-0.46905972269071,-0.564890561075031,-1.4081762053459852,-0.9166965953835496,-1.3854274725609994,-0.318228580909029,0.2931271593975396,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.347647e-05,3.015412e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.11053619,0.0016451917,-0.61009604,-0.01662919,-0.0027854063,0.00042282318,-1.9044208e-05,6.047968e-05,0.0003492509,7.507922e-05,0.00019070684,0.00030958856,0.00029594565,9.489977e-05,0.00012153245,5.201738e-05,-0.0012296799,2.6963282e-06,-2.4069306e-05,0.00015541917
2016-05-05,0.0102399997413158,0.0102700004354119,0.0101600000634789,0.0102300001308321,2.00001522898674e-05,0.0055777993981643,-205.5320143026025,-12.580275251465208,5.230943110333095,-0.5224115674504572,0.0592343629225971,-0.0666054041557386,0.7114054179638459,0.7159512206081824,-0.5305400081443562,-0.9343503837213748,-0.1508403088346017,0.135739200680399,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0639556e-05,3.015412e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10345801,-0.0021725455,-0.61428595,-0.020211838,-0.0009579657,0.00025845552,-5.963427e-06,-7.9854515e-05,0.00024051467,-2.5402085e-05,0.00019066135,0.0003095399,0.00029569707,9.491973e-05,0.00012152526,1.6841364e-05,-0.0012388756,-0.00010867132,-0.000105660736,0.00012849347
2016-05-06,0.010250000283122,0.0102800000458955,0.0102300001308321,0.010250000283122,0.008390000090003,1.724589074663707,-205.23930911172368,-12.576811087284716,5.412185502758706,-0.5688522743826651,0.1020334258133955,0.2067232207001909,0.7127680559989688,1.11229452574601,0.413262833636707,0.0897770484024677,0.016399338592629,0.0060697561152536,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0695264e-05,3.021247e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10349644,-0.0014218985,-0.6134858,-0.023767613,-0.00020616366,0.00014832414,-5.2133313e-05,-0.0001851047,0.000157113,-9.610714e-05,0.00019061904,0.00030902962,0.00029508016,9.488416e-05,0.00012151829,-1.1288468e-05,-0.0012576305,-0.00021935512,-0.00013419216,0.00012107471
2016-05-09,0.018640000373125,0.018640000373125,0.010250000283122,0.018640000373125,-0.0083200000226497,-1.707272193806827,-204.5692597655783,-12.800298653224807,5.6922960333096535,-0.6796295852573093,0.6659223848383913,1.429777161940596,-0.9027619263787924,1.456777400892861,4.942457718125522,1.1910770696013748,1.153046527100127,1.5702914442060796,-0.00013156746,-2.8431772e-05,-9.154927e-05,-0.0005116529,-0.0005386128,-0.0019466083,-0.0015337851,-0.006339229,-0.0031398388,-0.0027716532,0.11113547,-0.0036932835,-0.60434556,0.004694513,-0.014470745,-0.000910464,-0.0018502142,-0.0018019908,-0.0008995394,-0.0010155297,0.00019058328,0.0003032535,0.00029267833,9.461358e-05,0.00012151989,-0.0006141757,-0.0044195503,-0.010082339,-0.0003941748,7.613074e-06
2016-05-10,0.0103200003504753,0.0103500001132488,0.0102800000458955,0.0103200003504753,9.999610483646393e-06,0.0035239111960629,-205.42512321454495,-12.64856944950829,4.598085364055887,-0.7870325734112328,0.3401714877754134,0.3423731780384119,-0.0160725185390751,1.0237362798081062,0.713294089420147,-0.0502522204165631,-0.1727724740220881,0.7798440940507833,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.2096057e-05,3.1603715e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10342547,0.0016367561,-0.6114678,-0.020382712,-0.00046942045,0.00015147186,-7.098192e-05,-0.00021304259,0.00016780157,-6.925515e-05,0.00019066222,0.00030288936,0.00029198008,9.455421e-05,0.000121520694,1.41866685e-05,-0.0012349865,-8.180985e-05,-0.00010784591,0.00012744586
2016-05-11,0.010309999808669,0.0103799998760223,0.0102800000458955,0.0103299999609589,-7.00000673532486e-05,-0.0129062380563404,-205.482544131985,-12.390880369469803,4.628791795214074,-0.5982813322138457,0.3663380523757987,0.1820521432505737,-0.2284043401979874,0.7562381477820468,0.6836476257497527,-0.1193315212469237,-0.1689670988252214,0.663767872463292,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.1371106e-05,3.015412e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10372121,0.0020146847,-0.6112491,-0.020315213,-0.0012772997,0.00018843713,3.764156e-06,-0.00015766142,0.00020244597,-4.5102777e-05,0.0001907513,0.00030200832,0.00029134264,9.451191e-05,0.000121536585,2.5512656e-05,-0.0012327763,-4.1799354e-05,-0.00011457643,0.00012810642
2016-05-12,0.0102599998936057,0.0103200003504753,0.0102599998936057,0.0102599998936057,6.00004568696022e-05,0.0137929696608067,-205.9202739360225,-12.342032232065057,4.895174192237899,-0.4169958589465738,0.3971506206553733,-0.2581390867200036,-0.3139493294318178,0.4889538874212104,0.3824445883374585,-0.9711144735094426,0.0723203372496344,0.7104930205940587,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.115602e-05,3.021247e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10433502,0.002148919,-0.61202866,-0.017085768,-0.0022100124,0.00024639632,2.0240506e-05,-9.7312586e-05,0.0002390563,-2.4560739e-05,0.00019081756,0.00030130823,0.00029072564,9.4494506e-05,0.00012154964,3.1345287e-05,-0.0012374782,-5.374503e-05,-0.00010326222,0.00013136017
2016-05-13,0.0103200003504753,0.0103299999609589,0.010250000283122,0.0103200003504753,0.0,0.001470214266843,-205.9816640089866,-12.293220505317842,4.993049900726922,-0.527006026918263,0.4331833988095537,-0.4035208494308406,-0.6351547266689211,0.0542028329254069,0.3376975402560629,-1.0906296289716575,0.0830998899318766,0.6651915561837374,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.1297735e-05,3.021247e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10596364,0.0021402661,-0.6118664,-0.016099002,-0.0028937438,0.00028225587,6.705242e-06,-6.0989474e-05,0.00026653951,-5.6108465e-06,0.00019085275,0.00030061303,0.00029022657,9.447514e-05,0.000121565674,3.3043798e-05,-0.001239997,-5.346738e-05,-9.396048e-05,0.00013372581
2016-05-16,0.010309999808669,0.010309999808669,0.0102399997413158,0.0103200003504753,-4.00003045797348e-05,-0.0067449559957993,-205.9649226470357,-12.134359674320375,5.026637406966901,-0.6072730870045306,0.6928444411576316,-0.4223266192875001,-0.5595273684660362,-0.6394224349029493,0.2793803668525813,-1.2691498974183717,0.2132605254586638,0.5127849813718067,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.3067805e-05,3.1084386e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10826216,0.0015177405,-0.61104125,-0.016057195,-0.0032020172,0.000294264,-3.0293122e-05,-7.061325e-05,0.00027181115,6.115479e-06,0.00019091107,0.00029956526,0.00028985407,9.4453164e-05,0.000121597455,2.8224486e-05,-0.0012424057,-0.00011931768,-8.455074e-05,0.00013721868
2016-05-17,0.0102899996563792,0.010309999808669,0.0102599998936057,0.0102800000458955,9.999610483646393e-06,0.0035239111960629,-206.11298322842003,-12.439283491629816,5.088644132062988,-0.6133846430055834,0.7054643384545033,-0.7157629951846554,-0.8298123821213291,-1.1595048937340506,0.2053529637124464,-1.3154336471618466,0.1723954538300474,0.4445587719660647,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.9843475e-05,3.2763623e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10957056,0.0019900056,-0.6110977,-0.014634854,-0.0028118235,0.00031731787,-9.8275916e-05,-5.622327e-05,0.0002854707,1.9536978e-05,0.00019095918,0.00029895414,0.00029015867,9.4454896e-05,0.00012161697,2.6739775e-05,-0.0012400454,-0.00012193851,-4.650922e-05,0.00014732491
2016-05-18,0.0103000001981854,0.0103299999609589,0.0102599998936057,0.0102899996563792,-2.99997627735138e-05,-0.0046910677936979,-206.0891338896897,-12.391215589036586,5.080193414779767,-0.6094024320989082,0.6253233419070116,-0.8341852472781959,-1.14343792432081,-1.4158251512871554,0.1563002386560912,-1.4012179264566869,0.2538381389072667,0.2668885441420198,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.4204262e-05,3.3294196e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10992505,0.0018749929,-0.6110871,-0.013833279,-0.0029251853,0.00034061554,-0.00011241194,-2.6711774e-05,0.00030153958,3.1045056e-05,0.00019097594,0.00029830905,0.0002906696,9.450239e-05,0.00012163961,2.9777488e-05,-0.0012398646,-9.0007816e-05,-2.0745076e-05,0.00016040354
2016-05-19,0.0102700004354119,0.0102800000458955,0.0101600000634789,0.0102599998936057,-2.99997627735138e-05,-0.0046910677936979,-206.06897827642877,-12.338070789912347,5.066215350860919,-0.6036219158407119,0.5756196130373844,-0.8879215217957036,-1.1869514477892118,-1.511164579257309,-0.2734990238910922,-1.5594712578664365,0.4956993669893521,0.4132145345079504,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.5785928e-05,3.4452692e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.1100522,0.0018743044,-0.61128026,-0.013631007,-0.0032123844,0.00033974083,-0.0001427219,-4.2795007e-05,0.00029643593,2.9921039e-05,0.00019100693,0.00029759915,0.00029303442,9.480849e-05,0.00012166188,3.3127853e-05,-0.0012365506,-7.255371e-05,-7.891973e-06,0.00016616451
2016-05-20,0.0102300001308321,0.0102300001308321,0.010139999911189,0.0102300001308321,-7.999967783689499e-05,-0.0149599349855602,-206.0363296852071,-12.264466937740927,5.050196738564718,-0.601904212228377,0.5328699941996129,-0.9007039077780844,-1.1874246186531765,-1.5020926303727764,-0.3285474669664981,-1.6089130667716287,0.44632361423015,0.3333154026750207,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.5593923e-05,3.4452692e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.110068746,0.0018565218,-0.6113198,-0.013699153,-0.0032976868,0.00036026342,-0.00012055724,-1.3145512e-05,0.00030976455,3.9727558e-05,0.00019104966,0.0002967288,0.00029365154,9.488854e-05,0.00012169149,3.7429054e-05,-0.0012365498,-5.688047e-05,-6.35477e-06,0.00016722424
2016-05-23,0.0101500004529953,0.0101699996739625,0.0100999996066093,0.0101500004529953,-1.0000541806221008e-05,-0.0005836739352582,-206.04391477342764,-12.265316224129348,5.047231507633526,-0.5945190430134777,0.4481816803689243,-1.0564112269165975,-1.055534214132816,-1.3499604235601768,-0.3946803527249817,-1.590680242136318,0.4222847526262143,0.3486431202881493,3.1707266e-05,3.1243842e-05,3.1965777e-05,5.018786e-05,3.3035813e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.109985635,0.0018591936,-0.6114383,-0.014036091,-0.0035685503,0.00037837372,-0.0001064694,9.541268e-06,0.0003188117,4.500462e-05,0.00019112852,0.00029614544,0.0002942099,9.496092e-05,0.00012172174,4.2013147e-05,-0.0012340259,-3.573991e-05,-1.0526097e-05,0.00016487004
2016-05-24,0.010139999911189,0.0101899998262524,0.0100600002333521,0.010139999911189,-5.999952554702759e-05,-0.010852349854239,-206.0437257441554,-12.262173005058044,5.053284250679674,-0.6026693333103924,0.1706526877271886,-0.4982116967806836,0.2665036556850452,0.6473360618971965,-0.3846653016772521,-1.509349844407267,0.4588031609974861,0.2559881939011135,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.3462627e-05,3.0214649e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10335943,-0.0027288047,-0.6157897,-0.01739475,-0.002177777,0.00029641975,5.828198e-06,-3.1247037e-05,0.00026823557,-9.1703905e-06,0.00019121065,0.00029542609,0.00029429232,9.499405e-05,0.00012174728,3.460188e-05,-0.0012318045,-4.020875e-05,-8.389267e-05,0.00014036958
2016-05-25,0.010080000385642,0.0101100001484155,0.010029999539256,0.010080000385642,1.9999220967292786e-05,0.0055776081252827,-206.04925237526268,-12.2644712678267,5.052538892309926,-0.5995953111071348,-0.1323044516126734,-0.3127216346439292,0.6281989346438713,1.2214786581485466,-0.2604509538709549,-1.2542960943254815,0.487454654554465,0.0147042884581981,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.346175e-05,3.0009798e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10257149,-0.0034168672,-0.6167326,-0.019799758,-0.0018758462,0.00024594183,-7.4849966e-05,-0.00011860247,0.0002135206,-4.2444368e-05,0.00019122974,0.00029506517,0.000294176,9.501058e-05,0.00012176477,1.3655385e-05,-0.0012484182,-0.00013531197,-0.00010114541,0.00013254887
2016-05-26,0.0100999996066093,0.0101199997588992,0.0100899999961256,0.0100999996066093,-1.9999220967292786e-05,-0.0026371795915965,-206.0474221073752,-12.265102110033828,5.055745268640984,-0.6008492785450479,-0.1761638650263308,-0.1353828554302721,0.8987825825393227,1.663142527354803,-0.0457119089648086,-0.8813268099593646,0.5446075223797533,0.0414781684352898,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.3886987e-05,3.08399e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10231147,-0.0035819234,-0.6169047,-0.021069184,-0.0011678594,0.00018195595,-0.00013708351,-0.00019392502,0.00015437347,-8.664859e-05,0.00019119935,0.00030021303,0.00029384647,9.500059e-05,0.00012177384,-1.0038438e-05,-0.001295295,-0.00030928236,-0.00012446276,0.000121699
2016-05-27,0.0100699998438358,0.0101199997588992,0.0100199999287724,0.010080000385642,1.9999220967292786e-05,0.0055776081252827,-205.82598478217884,-12.233653164643703,5.182992795163411,-0.5952653421113081,-0.0987035272994048,0.0034262799327312,1.110625537869069,1.669213108620806,-0.5146085969746668,-0.8917619729056115,0.3470282589091985,0.0055832190629196,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.1486685e-05,3.0009798e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10251757,-0.003700167,-0.616832,-0.02158173,-0.00082910206,0.00019324143,-0.00015742326,-0.00018854014,0.00015132298,-8.992982e-05,0.00019117416,0.00030053227,0.00029341254,9.500549e-05,0.00012178232,-1.65598e-05,-0.0013032279,-0.0003893639,-0.00012681216,0.000119968165
2016-05-30,0.0100999996066093,0.0101300003007054,0.0100899999961256,0.0100999996066093,1.0000541806221008e-05,0.0035241024689444,-205.74826540257487,-12.37737092019478,5.2138997869214965,-0.6205192632612976,-0.0781812734983717,0.0876554587507582,1.0177431531497887,1.61187295010133,-0.2349627808453127,-0.5984602824021881,0.3819322278267095,0.004555839004604,3.1707266e-05,3.1243842e-05,3.1965777e-05,4.6408004e-05,3.1024156e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10264731,-0.0035912057,-0.6164761,-0.021818884,-0.00024376031,0.00017426397,-0.00012262883,-0.00019249805,0.0001464224,-9.3319875e-05,0.00019118244,0.0003014268,0.00029289175,9.498994e-05,0.00012178465,-1.5764906e-05,-0.0012969144,-0.0003576481,-0.0001341233,0.00011749929
2016-05-31,0.0101100001484155,0.0101899998262524,0.010080000385642,0.0101100001484155,0.0,0.001470214266843,-205.58764384836465,-12.45485957273375,5.213529954431752,-0.6420063672078692,-0.0856021685447806,0.1289751680487342,1.008176942575171,1.6086067129355883,-0.1307612108746363,-0.531390094791178,0.3770411675129186,-0.0202883531716031,3.1707266e-05,3.1243842e-05,3.1965777e-05,4.202715e-05,5.5480887e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10273388,-0.003544958,-0.6163114,-0.021897864,-3.6500085e-05,0.00016983521,-0.00011808457,-0.00019112074,0.00014509007,-9.540626e-05,0.00019119498,0.00030234113,0.00029225583,9.495145e-05,0.00012178247,-1.580171e-05,-0.001295401,-0.00035630912,-0.00013472326,0.00011741123
2016-06-01,0.0101100001484155,0.0101600000634789,0.0100499996915459,0.0101100001484155,0.0099800005555152,2.0511397016927093,-205.52688707781732,-12.496195032004929,5.160749559289616,-0.6343156352872857,-0.0715684300302142,0.058960019334017,0.8177560395464141,1.2966646775941766,-0.2097967409330147,-0.6230885733418005,0.3569105294940454,-0.0325397242622415,3.1707266e-05,3.1243842e-05,3.1965777e-05,9.669953e-05,0.00014631983,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10288166,-0.0034886447,-0.61612153,-0.021634761,4.4190845e-05,0.00020876645,-6.2205676e-05,-0.0001414766,0.00018721414,-6.4931744e-05,0.00019118504,0.00030342996,0.00029169925,9.491141e-05,0.00012178023,2.4670546e-06,-0.0012583995,-0.00020838682,-0.00012330747,0.00012130036
2016-06-02,0.0200999993830919,0.0200999993830919,0.0100400000810623,0.0200900007039308,-0.0100600011646747,-2.064629613684314,-204.6797243356208,-12.728742596377488,5.760387969578333,-0.6077068476762273,0.6601188926009436,1.528193463765895,-1.269900987017026,1.517322822908286,5.425920863568637,0.9408742499313694,1.624236759412184,1.6522185314524307,-0.0002158073,-0.00014929772,-0.0003086213,-0.0007135272,-0.00091181183,-0.0063731438,-0.0098001305,-0.008001118,-0.0071904664,-0.005757343,0.11192096,-0.005078018,-0.60369754,0.011681051,-0.016981365,-0.0010437976,-0.002044619,-0.0019569052,-0.0010381031,-0.0011564816,0.00019117104,0.00029815204,0.00028907534,9.458442e-05,0.00012178334,-0.0007073554,-0.0049584704,-0.010314461,-0.0004417287,-1.5389261e-06
2016-06-03,0.0100400000810623,0.010139999911189,0.0100199999287724,0.010029999539256,6.00004568696022e-05,0.0137929696608067,-205.58564404869244,-12.64009406927382,4.672627447044303,-0.7555224614951166,0.2917915469198797,-0.0323630693977136,-0.2473737754964149,0.9381079484314826,0.4601574295998488,-1.0576904844435744,0.3702862155451331,0.7213241501431995,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.2205313e-05,3.1949774e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.103294164,0.0011112664,-0.61193633,-0.01628037,0.0010718914,0.00023255052,-4.8491638e-05,-0.00011678163,0.00022231012,-3.8568192e-05,0.00019121153,0.00029867515,0.00028897644,9.454305e-05,0.00012177848,3.434772e-05,-0.0012196447,-3.099937e-05,-8.665269e-05,0.00013349585
2016-06-06,0.0100899999961256,0.0102099999785423,0.010080000385642,0.0100899999961256,4.00003045797348e-05,0.0096853845294855,-205.61356270109545,-12.532378369817364,4.690811144058082,-0.6394960882300648,0.3245287891895598,-0.1870219464038268,-0.579194288395033,0.4409677354576188,0.4418959445097887,-1.0970563464037135,0.3465456591802543,0.6688488214558708,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.795628e-05,3.1662064e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10446131,0.0024306949,-0.61131,-0.015951417,0.0002523004,0.00028171955,1.2386002e-05,-5.4618828e-05,0.00026239955,-8.796587e-06,0.00019125543,0.0002990377,0.00028908768,9.451706e-05,0.00012178123,4.5952227e-05,-0.0012228489,8.14923e-06,-8.339839e-05,0.00013514723
