Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2017-10-09,79.11100006103516,81.94999694824219,79.11100006103516,79.1709976196289,0.1259994506835937,0.3031750562259452,-1.0576741891554475,0.0791393456959185,-1.5974342624730018,9.705946091705428,0.5054923688035549,1.3583978877289693,3.4240617644013454,-0.4698173545423111,0.7077488684766136,0.4387530156005628,0.033887807,0.10003234,0.03433298,0.10907615,0.052482143,0.38415942,0.2366955,0.5047461,0.36091018,0.6489438,0.69955283,2.0199914,-2.5094657,-0.95472556,-3.8927891,-0.020020057,-0.043054864,0.0055203945,0.51361793,-0.009431057,0.051694296,0.37821877,-0.00055975566,0.019182434,0.003599384,0.41104904,0.027372463,0.05593677,0.0028307969,0.06383269
2017-10-10,79.29299926757812,80.7300033569336,79.29299926757812,79.2969970703125,1.23699951171875,3.0701529542439983,-1.1535775914268074,0.0475045964877123,-2.929636535263342,9.348970396303915,0.2538786132674285,2.204386692905907,2.0162842854628584,-1.5297459596112146,0.4040679336888207,-0.180578222216791,0.108732596,0.20667523,0.11589051,0.16735019,0.20491874,1.1009297,1.1935463,1.0908885,1.0171498,1.0668434,0.5640201,2.1215868,-2.2020304,-0.78374606,-4.027251,-0.019518238,-0.043383684,0.0058190306,0.5616195,0.0023546796,0.05950065,0.520038,-0.00044798484,0.020995814,0.007273679,0.39858636,0.034022324,0.05647821,0.0028307994,0.059502527
2017-10-11,80.50599670410156,81.0719985961914,80.50599670410156,80.53399658203125,0.2700042724609375,0.6618232445029848,-0.9965941842763232,0.055099239983319,3.160753283478838,2.864974472582404,4.739698465853913,3.239973941511794,-4.612944589917436,-1.4133372703182392,-0.0993529683811059,0.2880391345453454,0.0006093955,-0.00911822,0.004757372,-0.017708035,-0.0009545214,0.031787537,-0.16327675,-0.021432953,-0.11756698,0.07338688,-0.30467057,-0.32454354,-0.048758905,1.9191785,-1.069268,-0.0105847195,-0.031967945,0.012956033,-0.34031647,-0.014440173,0.061297156,0.14527433,-0.0004339512,0.021436544,0.009811691,-0.011740932,0.038597953,0.054531075,0.0028307994,0.06969594
2017-10-12,80.77100372314453,82.3499984741211,80.77100372314453,80.80400085449219,0.2819976806640625,0.6916931757332633,-0.9013934162586312,-0.0070891965104059,1.4311629133368453,4.405937237389307,4.266412385954117,0.4589632568839304,-0.2089420407544787,0.7569439236395673,-1.3003884868158004,0.0546307897932287,0.010994108,0.008305672,0.015124746,0.013133906,0.010794519,0.21867481,0.3305933,0.2298154,0.2610498,0.23083435,0.03440938,-0.4505077,-0.5172162,1.222205,-1.2760935,-0.019990606,-0.026702924,0.016919935,0.050961226,-0.0052182465,0.06314294,0.098738275,-0.00024279772,0.021726165,0.013077593,0.10983307,0.03283921,0.05188201,0.0028307962,0.050655454
2017-10-13,81.08899688720703,81.13700103759766,79.4020004272461,81.08599853515625,-1.6739959716796875,-4.179765786794645,-1.2002488064465828,0.0009349063727948,6.978316529745596,0.4900759718910232,7.454281366525111,0.4107870291109216,-3.688184952660256,-1.1943859698056003,-2.362018568650457,0.4557391155232032,-0.13963479,-0.23765938,-0.13074124,-0.17451763,-0.27133805,-1.1494166,-1.5478914,-1.1919518,-1.4234289,-1.217362,-0.73548436,-3.1168697,0.36389092,2.9417427,1.0546256,-0.017067527,-0.048263304,-0.0005619727,-0.66059315,-0.025946815,0.06153457,-0.20054407,-0.00029110123,0.021674603,0.012432248,0.025023611,0.033984695,0.059965473,0.0028307997,0.06623481
2017-10-16,79.4520034790039,82.30000305175781,79.25800323486328,79.41200256347656,-0.1200027465820312,-0.3095005561080868,-1.1445937594568243,0.0087310319296967,-2.4661857624101047,9.306217719940165,3.160200559188938,-1.586970230904092,5.172753593789034,1.1589004588237206,-2.2846078822876232,0.5711479956580565,0.018898431,0.107381605,0.019552791,0.08494888,0.010599597,0.060955808,0.04030717,0.09281425,0.13200223,0.12071945,0.71520007,0.4464964,-1.7375121,0.034501944,-3.2791047,-0.011418402,-0.053992715,0.004896788,0.4098443,-0.016146779,0.071535304,0.079199,-0.00022188813,0.021978658,0.013146071,0.38375548,0.028615087,0.058517776,0.0028307985,0.080549814
2017-10-17,79.32099914550781,82.22000122070312,79.32099914550781,79.29199981689453,1.5589981079101562,3.8720998038457175,-1.253814085930613,0.0156060711345084,-2.5946951602008417,8.607506971236443,3.802455486876181,-1.2046102156363376,3.689172885742629,1.5868481451775729,-0.9257170603010476,0.8550352501248726,0.11497835,0.2212534,0.115421675,0.15190002,0.2237439,1.1577349,1.415596,1.1666534,1.1833346,1.2125568,0.62138426,0.69913274,-1.3647432,0.42751464,-3.2140362,-0.014285887,-0.047744367,0.0068760104,0.46080062,-0.010258953,0.084467396,0.17319742,-0.00011618115,0.022553751,0.013506086,0.39568678,0.02820408,0.056337655,0.0028307978,0.07762003
2017-10-18,80.8219985961914,82.3499984741211,80.8219985961914,80.85099792480469,-0.2179946899414062,-0.5535523351931355,-0.9714534896355264,-0.0335515978903752,2.596360603402799,4.056785157928966,6.26388751382433,-0.0296583725213426,1.5640551358190156,1.665558239431125,0.4282740289283906,1.0206553974371757,0.0126780765,0.018834416,0.0012902243,0.018234447,0.01368812,0.23178129,-0.08197161,-0.056601707,-0.0468956,0.10778598,-0.026932782,0.013714689,-0.29522917,1.8528453,-0.66202754,-0.020392586,-0.03880693,0.015305191,0.07438961,-0.008220762,0.09210219,0.2298398,-0.00014118484,0.023685027,0.015676228,0.08384581,0.026274119,0.053505234,0.0028307934,0.0729326
2017-10-19,80.62100219726562,82.4000015258789,80.62100219726562,80.63300323486328,0.2449951171875,0.5995372174210173,-0.8261794830693239,-0.0470081679718723,2.0165642294114487,4.233217077039611,4.590761290061378,0.5324128226791813,2.2827871380618934,0.7754335649660581,0.3644442942943008,0.7001703775474488,0.006655364,0.017972024,0.0017718847,0.013787387,0.012851895,0.18937528,0.35812774,0.15162401,0.19718105,0.16173713,0.11242486,0.58203626,-0.6874941,1.1572907,-0.7914319,-0.020436624,-0.032544985,0.016312374,0.11455533,-0.0018303646,0.099600196,0.21566874,-0.00013618317,0.024971252,0.017913891,0.10437285,0.02903909,0.05199027,0.0028307938,0.065505244
2017-10-20,80.86100006103516,82.4000015258789,80.86100006103516,80.87799835205078,0.3000030517578125,0.7365360750357169,-0.7792261860241304,-0.0727988194858478,6.856728405244103,0.2694613867524862,5.854653017313277,2.192872203289924,-1.3452521906501962,-0.5632168146784917,-0.1540520420431799,0.1153493939812571,0.004004678,-0.0110007115,0.0034019835,-0.019394455,0.0016221588,0.06355487,0.17802154,-0.14294325,-0.17466995,0.0060038776,-0.30409536,-0.815419,-0.03819978,2.0097618,1.3668383,-0.023064146,-0.042864796,0.0027441022,-0.13312219,-0.018129231,0.100956455,-0.06357797,-0.0001534294,0.026107758,0.01800898,0.02025988,0.025466423,0.05585149,0.002830796,0.062201135
2017-10-23,81.38300323486328,82.69999694824219,81.38300323486328,81.1780014038086,0.358001708984375,0.8809834142294681,-0.5282752457680484,-0.308245048922916,8.6894828478062,-1.6721845701966576,6.780292836837315,2.05394542650278,-3.1992563076952503,-0.4738237090582355,-1.2704560513859973,1.0913638121140636,-0.064504094,-0.16736884,-0.0750813,-0.16276605,-0.19235358,-0.7733099,-0.78269404,-0.32994258,-0.7829087,-0.7203651,-0.5199947,-1.7920192,0.6743739,2.8946147,1.9594615,-0.020398116,-0.056964062,-0.00458007,-0.52722716,-0.028659511,0.095317304,-0.29131338,-0.00019476382,0.027110675,0.017905653,-0.026485808,0.02781641,0.059749573,0.0028307978,0.07049575
2017-10-24,81.49600219726562,82.69999694824219,81.49600219726562,81.53600311279297,0.0059967041015625,0.0043047328664988,-0.2169534140170638,-0.0389026851891962,10.451706742922632,-3.2595899846182936,5.418472565740038,1.2723073535009768,-2.4148152427807026,0.022136378921455,0.7760584492796395,1.7245145312611811,-0.038418997,-0.12732883,-0.04408639,-0.12257009,-0.16632095,-0.28545886,-0.48949182,-0.1808726,-0.8508156,-0.16326603,-0.6189666,-1.7837962,0.56067574,2.2836695,2.7057672,-0.020372404,-0.059336502,-0.0068751625,-0.4000884,-0.027913228,0.08508469,-0.46307233,-0.000253195,0.027333625,0.015789043,-0.025808387,0.028385773,0.060164023,0.0028307964,0.073583
2017-10-25,81.56999969482422,82.8499984741211,81.56999969482422,81.54199981689453,-0.2249984741210937,-0.5709954629726492,-0.0016557283748747,-0.0954598287146317,9.949073013263328,-1.200685627869323,2.7001298084855394,-0.0215665930134656,2.83914208619638,0.3790432142213879,2.0425847447260743,1.2197200145505918,0.006486624,-0.006550127,0.006704008,-0.028489694,0.02795648,-0.06788361,0.0052758516,0.109237306,-0.19815874,-0.15049475,-0.28023762,-0.8093772,-0.8660969,0.5246891,2.3888865,-0.02249159,-0.053917363,0.0021666165,-0.091177955,-0.016021961,0.075551406,-0.1887253,-0.00030255743,0.02617928,0.012263195,0.003055949,0.0226114,0.055905137,0.0028307931,0.071323514
2017-10-26,81.2760009765625,82.9000015258789,81.2760009765625,81.31700134277344,1.4329986572265625,3.558294514871132,0.0891044246130461,-0.0177494030887797,9.903642450181238,0.0859526650346813,1.043776385439534,-0.4661234263816626,4.3426936628024935,-0.4323648770014588,2.033808860683967,0.951907341520541,0.08963482,0.05669376,0.078361966,0.0346473,0.15018216,0.9737709,1.2256489,1.0564346,0.772045,0.8868966,-0.09886225,-0.7059976,-1.7085005,-0.4354286,1.944041,-0.01957683,-0.05127239,0.001539001,-0.076168254,-0.0175826,0.07267125,0.0666694,-0.0003309609,0.025256,0.009042702,0.044573348,0.021748263,0.056675304,0.0028307936,0.06820175
2017-10-27,82.8550033569336,82.8550033569336,81.69400024414062,82.75,-1.0210037231445312,-2.553469639168497,0.4075048016153109,-0.0965349516145844,14.779098726297612,-2.3050800664223985,2.780550336781563,-0.5481812870986675,2.436114507676852,-0.9395450579485166,1.0109999741382376,0.6072216203896506,-0.087086946,-0.10150828,-0.0771097,-0.0653401,-0.15463735,-0.655554,-0.99707925,-0.83150715,-0.7216299,-0.58698577,-0.7355591,-2.671696,-1.3382106,0.5501801,3.5313768,-0.02095287,-0.07308971,-0.0059000324,-0.3330018,-0.03610336,0.06532048,-0.11899848,-0.00037233398,0.023972772,0.005673962,-0.018859243,0.019930609,0.059296116,0.0028307936,0.07899079
2017-10-30,81.74199676513672,82.8499984741211,81.61699676513672,81.72899627685547,-0.2039947509765625,-0.5186850808626261,0.4425738452298607,0.0381042697610896,15.819558970104376,-2.954538100287712,2.954811859474403,-0.1333712152048266,-0.5869346360739119,-1.3439347405621125,1.433336459257564,-0.4816619453441078,-0.014651982,-0.01760689,-0.010807663,-0.025879798,-0.007205498,-0.20478238,-0.31948254,-0.2564762,-0.2235598,-0.12393997,-0.6286527,-3.4760711,-1.3743017,0.45485336,3.7300417,-0.021498965,-0.07140452,-0.009274407,-0.386877,-0.04307133,0.059728917,-0.23285897,-0.0004118365,0.022683702,0.0051452694,-0.0030809604,0.022403331,0.060492765,0.0028307957,0.07554758
2017-10-31,81.51100158691406,82.9000015258789,81.49700164794922,81.5250015258789,-0.1139984130859375,-0.2945465892644297,0.4893134810741084,0.0955252276570216,15.346579823224696,-1.8712686696105956,2.587645031996933,0.0115064358282784,-1.3638820705403478,-1.351765370624156,1.1658308807884583,-0.5452696153304142,-0.014364984,-0.016612433,-0.0077493074,-0.051890325,-0.0017649783,-0.22164816,-0.26348954,-0.22222972,-0.16676141,-0.050433543,-0.5518671,-3.548706,-1.5133682,0.33150312,2.9783044,-0.023391105,-0.06871187,-0.0064236964,-0.3099625,-0.04294048,0.05721386,-0.25016004,-0.00043453934,0.021732073,0.0042616227,-0.008137831,0.022305008,0.059221543,0.0028307955,0.07054533
2017-11-01,81.4739990234375,82.94999694824219,81.4739990234375,81.41100311279297,0.3669967651367187,0.9033858626521768,0.636279571516413,0.0937744805099577,12.31425757365848,2.4321356673670023,-0.8304459960128386,-0.8090180080328847,2.555449392995877,-0.5954031944601489,-0.1896829837018858,-2.3482512135324827,0.015308931,0.020453798,0.019960409,0.0019665346,0.040418733,0.24970418,0.32703316,0.25529653,0.12048598,-0.101507,-0.040506408,-2.9685035,-3.0847788,-1.7416453,1.2587193,-0.015895119,-0.054310974,0.0010368039,0.073275186,-0.029446233,0.052102823,-0.028988484,-0.00043950655,0.02138997,0.0028711914,0.008719903,0.023004469,0.057858773,0.002830795,0.072973035
2017-11-02,81.65499877929688,81.65499877929688,81.54100036621094,81.77799987792969,-0.18499755859375,-0.4713720218528339,0.6536092553826925,1.2335826659170912,13.884134043544057,0.9639127264060204,-1.332421785042014,-1.1344775287324935,1.2659361713948991,-1.6156465309321904,0.0891738786215831,-0.440485948819349,-0.0061568045,-0.014239492,-0.006095961,-0.020545391,-0.0032355082,-0.122227125,-0.17183645,-0.051152498,0.024201008,-0.011373615,-0.31616423,-3.635454,-2.5365121,-1.8186979,1.4047662,-0.016042545,-0.055350758,0.0002748281,-0.11489109,-0.036336496,0.04147687,-0.016814379,-0.00056680996,0.020580946,0.0019389538,0.007994545,0.02500887,0.058364734,0.0028307952,0.06750455
2017-11-03,81.5979995727539,82.9000015258789,81.5979995727539,81.59300231933594,0.3209991455078125,0.7888274559172221,0.98520927833086,0.1852522311744428,12.527058006107971,2.5734346643509247,-2.359825879206704,-1.410885865698144,1.5031866811624277,-0.67490971423101,1.5291525924670386,-0.5357852253584636,0.01064224,0.0081166485,0.005233339,-0.00018531462,0.014941134,0.14094235,0.322065,0.07241914,0.110831946,0.04733274,-0.12911002,-2.7912786,-3.2048454,-2.0389407,0.32035327,-0.011554182,-0.055253748,0.0007974249,-0.1122314,-0.027416468,0.03475685,0.058675554,-0.00060049497,0.02014377,-0.0016575549,-0.015986778,0.025572171,0.05805997,0.0028307948,0.07163399
2017-11-06,81.927001953125,83.0999984741211,81.89900207519531,81.91400146484375,-0.4319992065429687,-1.0865367951227225,1.2546661076151226,0.2251722577293697,12.132036114702018,3.398580091320172,-2.312981543036647,-1.0338812530783643,-0.3910315019567414,-0.5634660178275043,-0.0583915817569217,-0.7100112116704311,-0.007888531,-0.00762099,-0.0044036037,-0.0077729314,-0.0077039977,-0.11029025,-0.22921152,0.033666253,-0.33277518,-0.08293175,-0.16732104,-3.316398,-3.042694,-1.8109472,-0.51591,-0.013385719,-0.052669436,0.004476039,-0.036250778,-0.02973704,0.029040515,0.03453064,-0.00069169566,0.019938545,-0.005535087,-0.016125264,0.025179312,0.05802551,0.002830796,0.069363914
2017-11-07,81.4749984741211,83.19999694824219,79.40799713134766,81.48200225830078,-2.244003295898437,-5.599385571830625,0.9778901427904072,0.3686587175972986,9.609236674177518,7.985881091980389,-2.1635026972966265,-1.414167303911083,0.9902962518765592,-2.635601717280058,-0.0309899723645094,-0.1316538260824796,-0.01419962,-0.1977836,0.007497788,0.049301382,-0.10276151,0.044214375,-0.443221,-0.6582934,-0.20492537,-0.17674558,-0.09974733,-2.5462036,-4.2227426,-2.126725,-2.6943364,-0.014047014,-0.05824789,0.00546392,-0.12598123,-0.036964145,0.03466095,0.16226344,-0.00065711193,0.019926941,-0.009212599,0.043757096,0.025517069,0.060985573,0.0028307964,0.07940965
2017-11-08,79.19400024414062,83.19999694824219,79.19400024414062,79.23799896240234,0.1760025024414062,0.427709107932844,0.1182411095876363,0.4143938467799046,1.3039730063146435,16.893004486591174,-2.374506661023219,-0.4989662972651035,4.559763262269109,-0.496188485201714,-3.8361919499447623,0.1649383920991512,0.04421118,0.10305781,0.033939697,0.10980633,0.03823658,0.45112482,0.30686006,0.6419663,0.8748175,0.4606898,1.178318,-0.35719907,-4.925278,-2.8497164,-7.2939553,-0.014108965,-0.070502624,-0.006605988,0.048502404,-0.057695355,0.044806365,0.31993058,-0.00054791203,0.019894099,-0.008480356,0.36309025,0.021572765,0.063934214,0.0028307978,0.08960342
2017-11-09,79.4540023803711,83.19999694824219,79.4540023803711,79.41400146484375,2.0530014038085938,5.102429350385496,-0.0768191043003793,0.3804955435133387,-1.0811516407630697,17.650673253215192,-0.1619236439850764,0.8304569756404613,1.6505961420581554,0.5762653068545215,-4.318844127791394,0.5161305399397749,0.1348292,0.26983267,0.119386554,0.1935811,0.2991407,1.4034011,1.8583217,1.3065141,1.5812701,1.3698938,1.0629858,0.13177244,-3.9284286,-1.5410889,-8.342191,-0.019540446,-0.06665414,-0.006433889,0.661637,-0.022284884,0.052281037,0.4654175,-0.00042656536,0.020267038,-0.008390011,0.42290112,0.023192035,0.062884964,0.0028307969,0.08310458
2017-11-10,81.38700103759766,83.19999694824219,81.38700103759766,81.46700286865234,0.13299560546875,0.3205991827769411,0.3476895664384178,0.3841057159581756,1.2288558966103154,14.855144729452276,1.0367418544615077,1.2730163397206338,0.4362647179163919,2.5449605849580874,-4.3629350213569085,-1.6603325226392862,0.017489688,0.04035114,0.01969245,0.049644034,0.028575597,0.33927414,0.2500829,0.21885619,0.28782707,0.39548552,0.5751509,-0.7745222,-3.1281202,-0.9248744,-6.5113816,-0.02265516,-0.061477896,-0.0013821879,0.22856265,-0.034726296,0.059195857,0.50004345,-0.00038177246,0.020493347,-0.0060070357,0.38543397,0.025332492,0.061740715,0.002830794,0.090030424
2017-11-13,81.71800231933594,83.3499984741211,81.70099639892578,81.5999984741211,0.0800018310546875,0.1886166494909906,0.5876529059349896,0.2136945108400367,3.7286566647259383,10.694237795395878,1.8074420906908275,1.740792457013626,-2.8340104574585765,2.9454227728809825,-4.182361585415865,-3.5652763083694783,-0.000291301,0.013368416,-0.0015807599,-0.0015566335,0.006398223,0.031129275,0.074647464,-0.27560228,0.21513629,-0.040462237,0.24247427,-2.0919418,-2.3738008,-0.40525144,-4.3205957,-0.02334376,-0.05546347,0.0031749236,-0.28180107,-0.032255527,0.055140395,0.34514642,-0.00038398016,0.020511251,-0.007749817,0.2589493,0.032973353,0.062492322,0.0028307964,0.0986773
2017-11-14,81.63400268554688,83.4000015258789,81.63400268554688,81.68000030517578,-0.3440017700195312,-0.8673766253962393,0.6871140422970681,0.3158395765895566,4.03672057227984,9.470212637612777,3.3698556651620457,2.247536061156212,-4.375167953859902,1.1434843325776634,-5.116300130208868,-0.9681702464856732,-0.016102878,-0.028913163,0.0036093881,-0.021008058,-0.04533772,-0.20186378,-0.31436092,-0.27560228,-0.11828778,-0.29022095,0.096660145,-2.0045424,-1.4537721,0.8457517,-4.430764,-0.017816585,-0.04569924,0.006977263,-0.42746618,-0.0024234592,0.048583623,0.11607508,-0.0005266169,0.020623583,-0.009160928,0.117948055,0.036107965,0.062274333,0.0028307973,0.10350147
2017-11-15,81.38099670410156,83.44999694824219,81.38099670410156,81.33599853515625,0.7740020751953125,1.917044400401328,0.8320491618002973,0.2822330214045567,2.0954699198985733,9.317724081003751,2.797391151656762,1.8416180268260736,-4.914731213215405,2.622498806496248,-4.788936312340282,-1.5753364070406228,0.019682951,-0.0058909007,0.009933282,0.012139709,-0.027433388,0.01814498,-0.14902294,-0.27560228,-0.13974455,-0.019528562,0.19345038,-1.8664132,-1.2119977,0.6230424,-4.681695,-0.014678067,-0.04248699,0.0067821653,-0.393953,0.0008660333,0.04229401,-0.02368642,-0.0006449107,0.020652063,-0.010300129,0.23118046,0.040503364,0.061486892,0.0028307983,0.09546054
2017-11-17,81.98100280761719,83.55000305175781,81.94599914550781,82.11000061035156,-0.1429977416992187,-0.3667702588613051,1.2339539404018225,0.3125743098703498,3.804795091123653,5.765879460873495,2.036468164844025,-0.032519282522932,-1.9518396322092133,6.43589823251182,2.37351050419434,-0.8265206292427383,-0.02805094,-0.048662182,-0.025489865,-0.019199928,-0.022993859,-0.26083598,0.3066746,-0.2890417,-0.116428204,-0.30340904,-0.05611893,-0.5410938,-0.96616876,0.09355885,-2.6780748,-0.018437093,-0.051861152,0.009585597,-0.1271335,-0.02194533,0.04155186,-0.16076607,-0.00067164475,0.020703299,-0.013915397,0.017381562,0.021913085,0.0560207,0.0028307922,0.08831041
2017-11-20,82.3010025024414,83.80000305175781,81.68800354003906,81.96700286865234,0.01300048828125,0.0217478606460125,1.3887514313097673,-0.0759590865221436,5.343066492689079,4.339562898974514,2.0255327535613508,-0.6422733771133824,1.968606479232174,6.368170628763876,7.863784259928035,1.7334354161355812,0.0030404471,0.015418978,-0.0062770215,-0.0018949886,0.013006584,-0.11731526,-0.3471515,-0.045050606,0.031245371,-0.06588278,-0.16344513,1.6173719,-1.3084584,0.054885704,-1.7227665,-0.02055424,-0.06613244,0.005369937,-0.11499666,-0.03384307,0.040035367,-0.18364951,-0.0007804856,0.020699717,-0.01482903,-0.007907941,0.010355076,0.06031186,0.002830789,0.11762666
