Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-08-12,3.7459850311279297,3.75,3.744961023330689,3.7459850311279297,0.0002720355987548,0.0167235304664244,0.1539238641545323,-0.5672168304419117,-0.5514156684511161,-0.0764959241907876,1.4481466579355866,0.5579999504141833,-1.2629517909283898,-0.7596203825649388,0.1405767175027693,-0.6975630754610954,0.5420683033067745,0.00012971302,8.263961e-05,9.018298e-05,6.861219e-05,0.00016176244,0.00089081004,0.000824126,0.00064541335,0.000851024,0.00064187276,-0.0068406467,-0.014669138,-0.005690384,-0.0013489985,0.0033424576,-0.00359342,-0.00043586752,-0.00016943779,-0.00043556123,-0.0002049685,-0.0031766868,-0.0026234516,0.002937618,0.0021417253,0.0051810774,0.00438455,-0.0025702864,-0.0010712413,-0.0010710342,0.0033664017
2020-08-13,3.746257066726685,3.748076915740967,3.7455880641937256,3.746257066726685,-0.0005731582641601,-0.0339503441139083,0.1114168816000414,-0.6037373291919814,-0.5687922739870983,-0.0714639288797526,1.426214518390777,0.6106084873573973,-1.3116916697416046,-0.7682983513692113,-0.1454463264320078,-0.7522357603312012,0.5245964354015961,0.00012971302,8.263961e-05,9.018298e-05,6.861219e-05,0.00016887752,0.00089081004,0.000824126,0.00064541335,0.000851024,0.00064187276,-0.005555287,-0.015874313,-0.0053144903,-0.0030613977,0.004321379,-0.0037224772,-0.00026131756,0.00022821066,-0.00029208013,0.0002934359,-0.0032399306,-0.0027555341,0.0029364703,0.0020791108,0.004569445,0.0047360356,-0.0025267869,-0.0010525801,-0.0011859308,0.0033768918
2020-08-14,3.745683908462525,3.7463440895080566,3.745121955871582,3.745683908462525,0.0034160614013671,0.2052246261197268,-0.0066522024300975,-0.7087918977952244,-0.4366569853611727,-0.3522018769126768,0.7973998018324427,0.4254402323629909,-1.3274320510545683,-0.6595554191956391,-0.7329696726599886,-0.9775119301093954,0.3471341249772794,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016887752,0.000992267,0.0009778796,0.00064541335,0.000851024,0.00064187276,0.00024415474,-0.013657933,-0.004666019,-0.0027565456,0.0056090597,-0.0039188894,0.0011150845,0.0016555629,0.0003727035,0.0016298383,-0.003356658,-0.0027498812,0.0029294284,0.0022147626,0.0048523396,0.0055307564,-0.002421045,-0.0009883051,-0.0005342748,0.0034009763
2020-08-17,3.749099969863892,3.750987052917481,3.744386911392212,3.749099969863892,-0.0028169155120849,-0.1684755440223961,0.3117379722805149,-0.0954881437903803,-0.6744421984514131,-0.0010348874186896,1.6546695055543332,0.2418491280191864,-1.096928444325301,-0.8507609268464191,1.055962373575916,-0.2986696553295992,0.7474177343185725,9.884074e-06,6.5669374e-05,8.4236526e-05,6.467161e-05,4.768547e-05,0.0017795755,-0.00067393144,0.00020884915,0.00021295778,0.00015488351,-0.014248261,-0.014677404,-0.007721623,-0.0050458666,0.008026173,-0.0035546292,-0.0017698606,-0.0014968433,-0.00090801145,-0.0010641317,-0.003252974,-0.0030455578,0.0029325087,0.001718594,0.003489513,0.004355603,-0.0026270698,-0.0011098287,-0.0016312507,0.0033599278
2020-08-18,3.746283054351807,3.750099897384644,3.743169069290161,3.746283054351807,-4.1961669921875e-05,-0.0021022785102446,0.2013669697407578,-0.3142988030035913,-0.3125771374545535,-0.3621001425075657,0.4301846199770243,-0.0293778990139109,-1.0553440356500117,-0.5194429977693145,-0.181653135755538,-0.5844083928865883,0.3465480203399584,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.00089081004,0.000824126,0.00064541335,0.000851024,0.00064187276,-0.0014069014,-0.0043577533,-0.0052793566,-0.00039458004,0.0062495708,-0.0036650633,0.00071301905,0.00048565204,-0.0002598205,-6.490083e-05,-0.0032727586,-0.0031010124,0.002917098,0.0018152699,0.0030943856,0.00399105,-0.0025913261,-0.0010474363,0.00034999565,0.003354605
2020-08-19,3.746340990066528,3.752433061599731,3.7457950115203857,3.7462410926818848,0.0007429122924804,0.0449550966994784,0.2084263179881161,-0.1583512813003786,-0.5314339214190794,-0.2434785012870343,-0.0717157215988291,-0.8636141297304984,-0.7990304143981951,-0.5316651955166815,1.0047060342747935,-0.3142232091753985,0.9319120700434472,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.00078093127,0.00076610333,0.00064541335,0.000851024,0.00064187276,-0.0054153623,-0.000965195,-0.008527983,0.0013721687,0.012738689,-0.003792019,-4.2607087e-05,-2.3692774e-05,-0.00048976205,-0.00044250718,-0.002949885,-0.0029602677,0.0028693157,0.0016535305,0.0012617038,0.0039811768,-0.0026021127,-0.0010683911,-9.923085e-05,0.0033598144
2020-08-20,3.746984004974365,3.747457981109619,3.745954036712648,3.746984004974365,-0.0003919601440429,-0.0230865515381504,0.2297912035803196,-0.2139464678618156,-0.3317255001578549,-0.571246511359902,-1.090481943772194,-1.1391443590704071,-0.6793516048244612,-0.2909719791750209,0.0187226979787628,-0.5925362647757895,0.7308726485743635,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016887752,0.00089081004,0.000824126,0.00064541335,0.000851024,0.00064187276,0.001184886,0.00054168334,-0.007866858,-0.0017458448,0.02085038,-0.0039610504,0.0022237904,0.0020323799,0.00041743758,0.0013324196,-0.002986796,-0.0029696398,0.0028187658,0.0015520824,-0.00022925549,0.005029304,-0.0024358202,-0.0010083327,0.00020509963,0.0034130423
2020-08-21,3.746592044830322,3.747019052505493,3.7460010051727295,3.746592044830322,0.0034079551696777,0.204738614346604,0.2800830058708038,-0.1648632866286294,-0.2387279528482876,-0.795808346503527,-1.4194365755922804,-1.2361511785789243,-0.541896511250611,-0.1284146568069439,-0.157060660432732,-0.7256774075378104,0.7947422160462769,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016887752,0.00078093127,0.0006083159,0.00064541335,0.000851024,0.00064187276,0.0019323244,0.0014144544,-0.0077226292,-0.0011722432,0.020962395,-0.004066214,0.0028057697,0.0027064132,0.0007208436,0.0019100014,-0.00300627,-0.0029187913,0.0027694006,0.0010595548,-0.0018337773,0.005914075,-0.0023707608,-0.0010019119,6.689675e-05,0.0035429092
2020-08-24,3.75,3.750200033187866,3.7458770275115967,3.75,-0.0034949779510498,-0.2091289993979961,0.7976378667437198,0.5229800583244041,-0.4576305715338898,-0.53387773551056,-0.8099220380415563,-1.217894830244505,-0.2690928785634747,-0.1485684735468474,1.2916636335337992,-0.2769641157823101,1.320914804097297,-0.0011676442,-0.00016881674,-0.0004771112,-0.00035651977,-0.0010555729,-0.013436798,-0.011487973,-0.002309548,-0.011689441,-0.0027835798,-0.014403552,-0.0011533962,-0.011599238,-0.0043624584,0.0289981,-0.0037779654,-0.0011673482,-0.0007240667,-0.0006115214,-0.0007391428,-0.003014006,-0.003340342,0.0026523194,-6.205439e-05,-0.003947495,0.0043789977,-0.00258143,-0.001087934,-0.0007203888,0.0033854635
2020-08-25,3.74650502204895,3.74970006942749,3.745542049407959,3.74650502204895,-0.0004351139068603,-0.0256738495068515,0.6848261992419324,0.0942964305995791,-0.0899377119608703,-0.7051178588497077,-0.8021530775557912,-0.8765734394107703,-0.3954626031852728,0.0078608248297981,0.4255128202997225,-0.613326862445169,0.8908077700969782,0.00012971302,8.334991e-05,8.942809e-05,6.794862e-05,0.00016176244,0.0004746394,0.0006083159,0.00064541335,0.000851024,0.00064187276,-0.0060494654,0.0019791988,-0.009079949,0.00066281867,0.019743923,-0.003659365,0.00020928391,0.00018940745,-0.0003372154,-0.00017119198,-0.003222206,-0.0033870414,0.0025684624,-3.3174736e-05,-0.0031694085,0.0040277955,-0.0025843284,-0.0010598683,0.00026617927,0.0033740606
2020-08-26,3.746229887008667,3.746993064880371,3.745615959167481,3.74606990814209,0.0005171298980712,0.0314182393715271,0.5030555631764191,-0.1839133733801424,0.0096896790738948,-0.8091040468444063,-1.228106531345617,-0.9085053059104612,-0.3783674216448075,0.0934866982497973,-0.2819823519755549,-0.8027353157286797,0.7711400821064643,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016887752,0.0006591894,0.0006083159,0.00064541335,0.000851024,0.00064187276,-0.0002936091,0.0015990911,-0.007832287,-0.0007323568,0.020984428,-0.003930285,0.001639374,0.0017351466,0.00030056355,0.0013063397,-0.0035200038,-0.0030852987,0.0024938728,2.2326038e-05,-0.0026401558,0.0053195045,-0.002449572,-0.001006338,0.00010770565,0.0034161361
2020-08-27,3.746587038040161,3.747163057327272,3.745481014251709,3.746587038040161,-0.0003211498260498,-0.0188410957552596,0.4915946378108055,-0.2005793305008276,0.0060811343799078,-0.7681728699166774,-1.5170922560910145,-1.1400432612686209,-0.3097157157532035,0.1567241172612836,-0.2046540066712374,-0.7820293392435446,0.9536008348667272,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016887752,0.0006591894,-0.0014442413,0.00064541335,0.000851024,0.00064187276,0.0002143297,0.0020262608,-0.007993931,-0.000773575,0.021271296,-0.0039238366,0.0018710415,0.0020614443,0.0004866344,0.0015273144,-0.00388982,-0.0030441943,0.0024187611,0.0009272338,-0.00040214355,0.0059085074,-0.0024104274,-0.0010137174,1.7532677e-05,0.003482246
2020-08-28,3.7462658882141113,3.746999979019165,3.745373964309693,3.7462658882141113,0.0036342144012451,0.2183040606023861,0.453441100429912,-0.2369734345572595,0.0424792592706188,-0.7923380260547799,-1.7590776090419082,-1.2491409162455502,-0.3402745794913057,0.1770813068290558,-0.3784974206856504,-0.8692102903369869,0.9284144174269152,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016887752,0.0007690681,0.000824126,0.00064541335,0.000851024,0.00064187276,0.0019158225,0.0023471504,-0.007957833,-0.0007019368,0.021592107,-0.0039462117,0.0024758817,0.0026900694,0.0008002104,0.0020486354,-0.004218099,-0.002858513,0.0023439399,0.001093331,-0.0003678555,0.0066126524,-0.002345663,-0.0010009767,-0.00010963812,0.003832415
2020-08-31,3.749900102615357,3.750600099563599,3.745901107788086,3.749900102615357,-0.0037109851837158,-0.222079783705411,0.9212091226094784,0.3515417501100761,-0.0748270054795627,-0.5750140346016451,-1.3355585267860923,-1.5790973337549008,0.0194634215213772,0.2550677378303315,1.0533833098915633,-0.4370703345608527,1.448372223813066,-0.00026954405,-6.871966e-05,-7.838867e-05,2.2660686e-05,-0.0004915678,-0.0032887205,-0.0037641656,-0.002309548,-0.0047133933,-0.0018617572,-0.010391625,0.0017799535,-0.011012071,-0.003863086,0.027106836,-0.0038452533,-0.00041193553,-6.973812e-05,-0.0002474123,-9.582141e-05,-0.004425146,-0.0029216576,0.0022566216,0.0006003828,-0.0016536128,0.005561993,-0.0025196513,-0.0010927848,-0.0008157458,0.0035337014
2020-09-01,3.7461891174316406,3.748152017593384,3.744615077972412,3.7461891174316406,0.0005698204040527,0.0345773158968493,0.7119671697374933,-0.1378755258168798,0.2891649258210318,-0.7392232872438855,-1.6777449383504126,-1.119812957318483,-0.1655791440985205,0.4602052949172442,-0.2219693968610638,-0.8585072253938911,0.8949744445010042,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016887752,0.0006591894,0.0006083159,0.00064541335,0.000851024,0.00064187276,-0.0006620074,0.002728528,-0.0081076585,5.375542e-05,0.020578748,-0.0038333389,0.0011046337,0.0014930262,0.00032424735,0.0011727888,-0.004778769,-0.002687122,0.0021840902,0.0006978951,-0.0012403333,0.0059002494,-0.0024371827,-0.0010372598,-0.00026573075,0.0034996676
2020-09-02,3.746758937835693,3.748382091522217,3.7456130981445312,3.746758937835693,-0.0003769397735595,-0.0221860003114757,0.6573872151355732,-0.163670949481485,0.0627260404549322,-0.5656445628440963,-1.5856170780436114,-1.2347205038945293,-0.1209518190670977,0.3164322164788149,-0.0590023309344158,-0.7972163424588943,1.0681930058517557,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016887752,0.0006591894,0.0006083159,0.00064541335,0.000851024,0.00064187276,-0.0014027667,0.0024927051,-0.008181084,-0.00023252772,0.020640092,-0.003852925,0.0011593819,0.001449625,0.0002257597,0.000981776,-0.0050748647,-0.0023439822,0.0021088964,0.00057926925,-0.0015964586,0.0056882836,-0.0024571964,-0.0010424523,-8.410981e-05,0.003481926
2020-09-03,3.746481895446777,3.750375986099243,3.745794057846069,3.746381998062134,-0.0002219676971435,-0.0128945987664211,0.5937206075151656,-0.3008995398461714,0.0257329623567977,-0.3949580834460826,-1.1928058975110651,-1.2517473245098765,-0.1537054728744779,0.2221223331340697,0.1970986706197052,-0.5890103096759074,1.1455140758512283,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.0007690681,0.000824126,0.00064541335,0.000851024,0.00064187276,-0.0009758027,0.0025362086,-0.008310361,0.00066298444,0.018966112,-0.0037280098,0.0005931372,0.00064110983,-0.00013117408,0.00021299654,-0.0054065483,-0.002265271,0.0020879167,0.001176985,-0.00044609793,0.0048623355,-0.0025305005,-0.0010606265,0.00017575179,0.003406451
2020-09-04,3.7461600303649902,3.749900102615357,3.745187997817993,3.7461600303649902,0.0037400722503662,0.2246508025808551,0.5274366017078806,-0.3929483042770908,-0.1789608186175589,-0.1139130895974353,0.4887666275654658,0.1260236579530298,-0.5263271550734853,-0.0890940089396545,0.0499413024637669,-0.5944130638139978,0.9781416782213954,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.0007690681,0.000824126,0.00064541335,0.000851024,0.00064187276,-0.007942066,-0.008322962,-0.007146669,-0.00092875777,0.009487351,-0.0033970478,-0.00070081296,-0.00082013,-0.0007522433,-0.001247268,-0.0051278966,-0.0023901646,0.0021016612,0.0012105661,-0.00028842286,0.0036829135,-0.002675469,-0.0010928055,0.00042301056,0.0033413512
2020-09-07,3.749900102615357,3.750099897384644,3.7459640502929688,3.749900102615357,-0.0035071372985839,-0.2098580170576803,0.9638145930968016,0.0562405625274978,-0.3544978929914872,0.0857348101613365,1.846123110632924,0.6265046616095109,-0.4453330838671246,-0.4048152227206533,0.9625823034154528,-0.3226551888155223,1.213229160367015,-0.00026954405,-6.942996e-05,-7.838867e-05,2.2939921e-05,-0.00048676028,-0.00769597,-0.0037641656,-0.002309548,-0.003601625,-0.0018617572,-0.021992842,-0.019013708,-0.011016642,-0.0071981126,0.014962177,-0.003315091,-0.003420881,-0.003088852,-0.0014816915,-0.0025958128,-0.004787018,-0.0028879773,0.002089921,0.00078682415,0.000663312,0.0037056438,-0.0027248645,-0.0011606374,-0.002019936,0.003341353
2020-09-08,3.746392965316773,3.750400066375733,3.7454850673675537,3.746392965316773,-3.790855407714844e-05,-0.0018592726236816,0.8396812068653129,-0.2265302413626419,-0.1603519752729885,0.0210649345425948,1.2830705427618825,0.7033357276726253,-0.5286705606531312,-0.1879244662550213,0.1679878188413835,-0.606473357849297,0.8088948587080446,0.00012971302,8.263961e-05,9.018298e-05,6.861219e-05,0.00016176244,0.0007690681,0.000824126,0.00064541335,0.000851024,0.00064187276,-0.013483378,-0.012491686,-0.007932468,-0.0010218614,0.008559025,-0.0033623532,-0.0017979563,-0.001798178,-0.0010356993,-0.0018899946,-0.0044801664,-0.0030693158,0.0020700437,0.0007067038,0.0021469193,0.0037164143,-0.0026991488,-0.0011270571,-0.00096739305,0.003341353
2020-09-09,3.7463550567626953,3.750499963760376,3.743000030517578,3.7463550567626953,0.000432014465332,0.0263151157537078,0.5915766715837013,-0.4267062310388896,-0.1215593083470138,-0.1739496436581539,0.267489053689866,0.2589607611958764,-0.3769427997507493,-0.1500098739937015,-0.3620679217207076,-0.6560090686736753,0.7941876748557419,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.0007690681,0.000824126,0.00064541335,0.000851024,0.00064187276,-0.006671336,-0.006571447,-0.006758549,-0.0006249612,0.009158082,-0.0035188582,-5.781014e-05,-0.00049131725,-0.0006515583,-0.0009810958,-0.004266884,-0.0030231192,0.0020312122,0.000779894,0.002093279,0.0037208204,-0.0026670229,-0.0010830737,0.0004311482,0.00334189
2020-09-10,3.7467870712280273,3.750499963760376,3.745596885681152,3.7467870712280273,0.0001368522644042,0.008618569426352,0.6339132408857608,-0.300580481689305,-0.0063286563441838,-0.3248102839633798,-1.5780592638377005,-1.3428523300959074,-0.0242373079059163,0.2246932178932326,-0.02009620478491,-0.728520224366239,1.1948661323356045,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.0007690681,0.000824126,0.00064541335,0.000851024,0.00064187276,-0.00016576552,0.0028486415,-0.008259633,0.00045251212,0.019540964,-0.0038236917,0.0009806355,0.001089881,0.00011830127,0.0006174289,-0.0042126155,-0.0028285885,0.0019605048,0.0012690986,0.0011872647,0.005628977,-0.002475948,-0.0010575715,-5.1594117e-05,0.0034779415
2020-09-11,3.746923923492432,3.750499963760376,3.746192932128906,3.746923923492432,0.0035760402679443,0.2148162114070103,0.6929246980855321,-0.1859357874092786,-0.1101288713018636,-0.2830335929093176,-1.2220273981105978,-1.2820427983168192,0.0593013707041057,-0.0153093880470507,0.3934979131144768,-1.0160172509211831,0.8862758894301992,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.0006591894,0.0006083159,0.00064541335,0.000851024,0.00064187276,-0.0036135972,0.0026363793,-0.008297395,0.0017531702,0.019139055,-0.0038500105,0.00042317843,0.000641933,-4.725993e-05,0.00023312909,-0.0041768453,-0.0027432647,0.0018928746,0.0011815086,-0.0006560649,0.005252067,-0.0025075495,-0.0010559353,3.7655285e-05,0.0034092893
2020-09-14,3.750499963760376,3.750900030136109,3.7457549571990967,3.750499963760376,-0.0037970542907714,-0.2272400851788918,1.1594408529614253,0.2156990329053428,-0.3271019875724439,0.0247443398793196,1.240511478239618,0.104686893718714,-0.1908699473084844,-0.5907982274403089,1.3095608485919097,-0.6776037643182871,1.0034264077517008,-0.00029197265,-9.253992e-05,-8.900951e-05,1.1466484e-05,-0.00054545875,-0.0036386894,-0.004172107,-0.0029123237,-0.003880964,-0.0024173171,-0.022686074,-0.012644751,-0.011412096,-0.005275771,0.018824292,-0.0034440001,-0.0033189438,-0.0029222006,-0.001392795,-0.0026087165,-0.0038766663,-0.0031879032,0.0019237959,0.00017685101,-0.0014462802,0.0037449724,-0.0027135944,-0.0011441513,-0.0022048769,0.0033414613
2020-09-15,3.746702909469605,3.7507998943328857,3.7462871074676514,3.746702909469605,7.915496826171875e-05,0.0051593091588141,1.0635487236341086,-0.0565063018203764,-0.0591796251440931,-0.1610614396363376,-0.0463978933600321,-0.3600246996161596,-0.2471899853204412,-0.3030907859974117,0.5947607884828096,-0.9894225542327084,0.7119697595456872,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.0004746394,0.0006083159,0.00064541335,0.000851024,0.00064187276,-0.011389936,-0.0010263316,-0.0079062795,0.0013194672,0.017191382,-0.0035611975,-0.0008701555,-0.0010705546,-0.0008029044,-0.0014684221,-0.0038061484,-0.0032581005,0.0019348531,-2.4176241e-05,-0.00086914323,0.004005824,-0.002658301,-0.0010889553,-0.00017505525,0.0033419416
2020-09-16,3.746782064437866,3.750499963760376,3.746325969696045,3.746782064437866,1.7881393432617188e-05,0.0014856319325383,0.916935054930357,-0.2432001140498612,-0.1006046428718668,-0.2027772755386486,-0.3284878226384349,-0.55279964903925,-0.3124093319544255,-0.3613840784993108,0.3726119866053764,-0.8418985952836986,0.8494568253170297,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.0007690681,0.000824126,0.00064541335,0.000851024,0.00064187276,-0.007727954,-0.00045604748,-0.0075847064,0.00048651596,0.017627107,-0.0036480813,-0.0003725659,-0.000486939,-0.00064629724,-0.0010196484,-0.003757262,-0.0030566962,0.0019392415,-4.3736785e-05,-0.0005038554,0.0038171895,-0.002640572,-0.0010721016,0.00010004074,0.003344415
2020-09-17,3.746799945831299,3.748287916183472,3.7448880672454834,3.746799945831299,-0.000148057937622,-0.0084633149526245,0.8197705372009935,-0.4462700624923092,0.0608687028741667,-0.3847011870749369,-0.9062091475510032,-0.5691984039608198,-0.4513342576184108,-0.2864065489125715,-0.4926516896029405,-0.8803015702903055,0.6686303124621578,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016887752,0.0007690681,0.000824126,0.00064541335,0.000851024,0.00064187276,-0.0010153672,0.0014160932,-0.0072228136,-0.0015219329,0.019417094,-0.003906922,0.0009344519,0.00094537524,-0.00011512692,0.00056821323,-0.0037948657,-0.0029337625,0.0019437006,0.00084034546,-0.00027138062,0.0041583995,-0.002523961,-0.0010245342,-8.66668e-06,0.0033701933
2020-09-18,3.746593952178955,3.747422933578491,3.7461729049682617,3.7466518878936768,0.0038480758666992,0.2311261947345626,0.8303695493469603,-0.375966260920141,0.1420316551772484,-0.6062296673533256,-1.843622542441554,-1.2549042601587237,-0.352516312840053,-0.138871421415846,-0.4137864531500747,-1.012409254939569,0.7477900595656828,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016887752,0.0007690681,0.000824126,0.00064541335,0.000851024,0.00064187276,0.0022604342,0.0034316608,-0.007739222,-0.0007822049,0.022913257,-0.004013042,0.002166656,0.002550101,0.0008200421,0.0020150838,-0.0038725098,-0.0027721766,0.0019464488,0.0010699633,-0.00028884623,0.006566027,-0.0023357538,-0.0010015086,-0.0005101443,0.0038093317
2020-09-21,3.750499963760376,3.750499963760376,3.745671987533569,3.750499963760376,-0.0044779777526855,-0.2680650741214764,1.2811091345892571,0.1097236590259193,-0.2592797666496668,-0.0258224165521665,0.6417841516969377,-0.0489230727085851,-0.4585909603897116,-0.5375399569586226,1.1748010970196952,-0.5561484798786016,0.9895422494095412,-0.00029197265,-9.253992e-05,-8.900951e-05,1.1466484e-05,-0.00054545875,-0.0036386894,-0.004172107,-0.0029123237,-0.003880964,-0.0024173171,-0.020642757,-0.00851847,-0.010574962,-0.0062663388,0.020557588,-0.0034119831,-0.0026126022,-0.002334339,-0.001189144,-0.002139333,-0.003943658,-0.0031890525,0.0019205833,0.0001901584,-0.0016834923,0.0036779537,-0.0027060597,-0.0011290455,-0.001352626,0.003341367
2020-09-22,3.7460219860076895,3.747023105621338,3.745735883712769,3.7460219860076895,0.0006880760192871,0.0416673699989239,1.0092616993015986,-0.5032901139407159,0.0074780355087185,-0.155635936520005,1.1900074100022888,1.052499171254216,-0.929532669027588,-0.6734241910013116,-0.3435889236645189,-0.91547102349881,0.0871482933434804,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016887752,0.0007690681,0.000824126,0.00064541335,0.000851024,0.00064187276,-0.010543752,-0.010694616,-0.004648318,-0.0024491318,0.010320221,-0.0036978738,-0.0010722143,-0.0005340598,-0.00059361255,-0.0003623407,-0.0040104054,-0.003238208,0.0019251308,0.00028268548,0.0005009039,0.0046903677,-0.0025526886,-0.0010524343,-0.0019155382,0.003362074
2020-09-23,3.746109962463379,3.7502999305725098,3.7456870079040527,3.7467100620269775,-0.0001561641693115,-0.0089493267257533,0.9150714490789345,-0.3989340715284983,-0.1285976488513954,-0.1395026441597406,-0.2129730500011024,-0.3445212435706272,-0.6502177710903065,-0.5557573925906952,0.3962942192825756,-0.6236188606794018,0.606023622266203,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.0007690681,0.000824126,0.00064541335,0.000851024,0.00064187276,-0.0069392505,-0.00013777455,-0.00726534,-0.000107149,0.016704394,-0.0035865107,2.0465142e-05,-0.00022326858,-0.00058496615,-0.00074055564,-0.0042206813,-0.003007185,0.0018784935,0.00023745043,0.00046578728,0.003645413,-0.0026377337,-0.0010688395,4.378174e-05,0.0033473577
2020-09-24,3.746553897857666,3.750600099563599,3.7457220554351807,3.746553897857666,-0.0001947879791259,-0.0112650298800562,0.8137038548302854,-0.4929947039335001,0.0386591257325385,-0.3352871464205383,-1.799138221336229,-1.528027302913714,-0.3556003965566481,-0.195164094270773,0.2440748769705341,-0.7080458784761853,0.6550916109218891,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.0007690681,0.000824126,0.00064541335,0.000851024,0.00064187276,0.0017533613,0.010916986,-0.0077321487,0.0012390213,0.020242738,-0.003792756,0.0018220022,0.0019095545,0.00052750733,0.0010685627,-0.004425551,-0.0028309359,0.00182439,0.0014188879,0.002116183,0.0062898532,-0.0024037294,-0.0010393681,-0.00049003604,0.0039252527
2020-09-25,3.74635910987854,3.7485411167144775,3.745862007141113,3.74635910987854,0.0039408206939697,0.2366867411976799,0.7397465567006256,-0.6256496811036627,-0.1601461386182836,-0.109711211450596,0.1944280490657436,0.0627965817740182,-0.8430833195668096,-0.5693380551168966,-0.0433759164111458,-0.7878013023344744,0.3215337981606017,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016887752,0.0007690681,0.000824126,0.00064541335,0.000851024,0.00064187276,-0.0051335315,-0.0044985944,-0.0033779372,-0.0015443648,0.012621185,-0.0036378445,0.000153561,0.00017943661,-0.00045465483,-0.00013751959,-0.0042685415,-0.0029578453,0.0018056799,0.001397438,0.0006907059,0.004035463,-0.002590108,-0.0010469399,0.00023017857,0.0033540216
2020-09-28,3.7502999305725098,3.750499963760376,3.74603796005249,3.7502999305725098,-0.0041358470916748,-0.2475525184027795,1.194564790247831,-0.0788754245379408,-0.3806430617061497,0.1721500572812958,1.608669415383727,0.4307409982937562,-0.7389514313384503,-0.8622356276899406,1.3585336510351222,-0.3710076496242784,0.6689960498358766,-0.00029197265,-9.3250215e-05,-8.825463e-05,1.21300545e-05,-0.00054545875,-0.0036386894,-0.004172107,-0.0029123237,-0.003880964,-0.0024173171,-0.021884019,-0.0126389805,-0.008646,-0.0068520303,0.016189862,-0.0034768784,-0.0030090103,-0.0027082681,-0.0013463183,-0.0020875095,-0.003984753,-0.0034102327,0.0017982121,0.0009259309,0.0012255587,0.0039587114,-0.0026853436,-0.0011408023,-0.0028374083,0.0033496374
