Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-08-17,48.720001220703125,48.845001220703125,48.49113845825195,48.65499877929688,-0.0200004577636718,-0.084184853873144,-0.6704574660081031,-5.351698441260251,-1.3672767591175314,0.0735048544567259,-0.803384871837818,0.8958190961570621,0.6084827728157908,1.438546462743963,0.690272061622111,0.009986769,0.009947865,0.009906188,0.011761936,0.01093711,0.03740894,0.08806143,0.019885993,0.06769197,0.028079662,0.055078205,0.06350863,0.13214234,0.10819639,0.15321402,-0.0024834527,-0.036478877,-0.037512716,-0.046495803,-0.0029310533,0.0065698316,0.0015938901,0.04749912,0.0011435014,-0.016578155,0.030758817,0.04297728,0.03608044,-0.035317626,0.03174771
2020-08-18,48.63800048828125,48.70000076293945,48.369998931884766,48.6349983215332,-0.0499992370605468,-0.1951794331764104,-0.7299075648794405,-5.60039624551222,-1.237976931371073,-0.0156639742989284,-1.0093809737526074,1.044650671008238,1.1640721505752638,1.194792257978282,0.5610107427802747,0.0098293545,0.009673637,0.009496342,0.011552495,0.010253862,0.03234919,0.058492064,0.0016646546,0.009178956,0.03006089,0.031062396,0.05877424,0.12180814,0.10189319,0.14173728,-0.000708118,-0.030818699,-0.033099413,-0.042902388,-0.001211278,0.0060233325,-0.0018791318,0.07940551,4.591708e-05,0.0066917944,0.0317812,0.04491949,0.039859846,-0.03255253,0.033491276
2020-08-19,48.5880012512207,48.650001525878906,48.38658142089844,48.584999084472656,0.1100006103515625,0.3968151802158707,-0.8360176607635484,-5.490899271580874,-1.414392447896963,-0.2560826392170303,-1.1343065879183083,0.9022944111217144,1.4288399845503104,-0.0934568653861514,1.3561329302863374,0.00828186,0.007621088,0.00773597,0.0047062445,0.0069330866,-0.009705007,-0.0703267,-0.007893843,-0.009875137,-0.009287354,-0.09695788,0.01502755,-0.04399337,-0.0072332667,-0.00365549,-0.0011061836,-0.03236658,-0.03346716,-0.04041339,-0.0060645696,0.005551223,-0.00850529,0.03543351,-0.004235451,0.005702178,0.029858045,0.046507742,0.038880832,-0.033166323,0.032827165
2020-08-20,48.698001861572266,48.775001525878906,48.4900016784668,48.69499969482422,-0.0600013732910156,-0.2321870357874438,-0.8824829466891093,-5.263584708881904,-1.6506927439875592,-0.5272494446604143,-0.9944985227641312,0.8348831714191285,0.9647860098404408,-0.3589954920333897,1.9658711453334208,0.008628567,0.008702057,0.008776279,0.006975967,0.008468612,-0.007953243,-0.045596834,-0.0053067226,0.031340178,0.025132822,-0.14894727,-2.7047385e-05,-0.10048731,-0.035927255,-0.053143717,-0.0021305624,-0.037230644,-0.035010714,-0.045470655,-0.010828726,0.0051055015,-0.014944199,-0.028239386,-0.006818127,0.00252983,0.0286749,0.046479486,0.03550547,-0.035775416,0.031247998
2020-08-21,48.63800048828125,48.70700073242188,48.47563552856445,48.6349983215332,0.069000244140625,0.2451150608934512,-1.0090417742184277,-4.761951449589843,-2.131710474863448,-0.6921091108069872,-0.9942613940360304,0.6375699394432097,0.941832338137732,-1.361076569790474,2.474231684540551,0.006734227,0.0064697526,0.0074148793,0.0051054824,0.000876598,-0.034710936,-0.06596832,-0.035929665,-0.035514798,-0.04801532,-0.2453937,-0.048990477,-0.23137267,-0.13847604,-0.17604735,0.00019545559,-0.04526696,-0.03638947,-0.047097743,-0.01383479,0.0048095793,-0.018221047,-0.088588044,-0.009783704,-0.030688217,0.028397476,0.047138568,0.037325203,-0.036835656,0.029689016
2020-08-24,48.53799819946289,48.70399856567383,48.38999938964844,48.70399856567383,-0.1689987182617187,-0.6354739272462726,-0.953684525484992,-5.318962693009731,-1.9182402236291836,-0.635161432914622,-0.9092686903854746,0.8560999532463826,-0.070211961366908,-0.1498293270047736,1.7299010793099103,0.008755467,0.008763875,0.008842604,0.0081285965,0.0081776,-0.0061021484,-0.025079537,0.0004376104,0.0328839,-0.02597219,-0.13242567,0.0116328765,-0.093855426,-0.01558669,-0.035642777,-7.354483e-05,-0.033556744,-0.037175976,-0.04503372,-0.0142373955,0.004635883,-0.020425122,-0.089619175,-0.012093948,-0.060344186,0.026247978,0.048566293,0.035003804,-0.03499286,0.031874772
2020-08-25,48.540000915527344,48.573001861572266,48.36252212524414,48.53499984741211,0.0349998474121093,0.119314617692788,-1.0251785281161458,-5.905568224671186,-1.5327067163211483,-0.5249323115451692,-0.8359096023040715,1.1240666974738367,-0.1895202503483054,1.0954708979144905,1.2740056064885117,0.009345103,0.009049086,0.009024437,0.0093655065,0.008900074,-0.0016577978,-0.018753557,0.005142897,-0.054406293,-0.02289043,-0.038474564,0.03986262,0.05553113,0.065839574,0.08848843,0.0019399688,-0.018767884,-0.031158263,-0.0420966,-0.0054187803,0.0045946157,-0.01901277,-0.019304505,-0.010931705,-0.06979282,0.030848693,0.050612297,0.041507926,-0.030391993,0.03570203
2020-08-26,48.56999969482422,48.595001220703125,48.39395523071289,48.56999969482422,-0.0019989013671875,-0.0175796377322346,-1.0859109737734016,-5.492625866301954,-2.0630165995457395,-0.7676255388200287,-0.6315970696701669,0.7092949777319738,-0.413760598325142,1.006469916673425,1.046938321868128,0.0092002,0.009049086,0.009024437,0.008056299,0.007827606,0.01257094,-0.00044844384,0.005142897,-0.008582958,-0.022554306,-0.04197564,0.04249977,0.07953283,0.055214226,0.07218147,0.0022658962,-0.02612027,-0.038853157,-0.04359878,-0.015366311,0.0046839532,-0.017580286,0.007240663,-0.014184748,-0.058687784,0.028451417,0.050799742,0.037377603,-0.032829344,0.03305558
2020-08-27,48.46799850463867,48.685001373291016,48.45143127441406,48.56800079345703,-0.0730018615722656,-0.2802884506228369,-1.1189451273598263,-5.204487873826083,-2.3362677893869908,-0.7643103552554462,-0.6192197838975463,0.3839864779440986,-0.3049813816669339,1.2107923032997554,0.8246369434740187,0.009273486,0.009049086,0.009024437,0.008675554,0.008862071,0.01257094,0.046967957,0.005142897,0.0010897198,0.005496498,-0.010540955,0.0499567,0.117104314,0.06029856,0.08909615,0.0019837867,-0.029527174,-0.041238926,-0.04682859,-0.020336477,0.0049661,-0.014339912,0.010022096,-0.014416459,-0.034702916,0.026910217,0.05038348,0.035064217,-0.033301547,0.031565253
2020-08-28,48.5,48.58000183105469,48.2703857421875,48.494998931884766,-0.1439971923828125,-0.5429690349836065,-1.3032442615468196,-5.006112102600052,-2.3538308237082166,-0.4885594239856193,-0.5903294869278488,0.7573395807040623,0.5759771136123577,0.7505633965210319,1.2735039967676751,0.0092002,0.009049086,0.009024437,0.007754927,0.00679141,-0.0047740545,-0.052782185,0.005142897,-0.0159553,-0.033802714,-0.06408374,0.037165865,0.045290258,0.023253603,0.037312254,0.0004396635,-0.03371082,-0.044235103,-0.0525244,-0.023202466,0.0051597585,-0.010656965,0.007739131,-0.01304906,-0.0006235048,0.029326227,0.04878208,0.033370722,-0.03430747,0.030829111
2020-08-31,48.290000915527344,48.470001220703125,48.27690505981445,48.35100173950195,0.0089988708496093,0.0231117880220017,-1.3182148932008662,-5.290819457465913,-2.198593801445683,-0.6888100882963855,-0.9808559751855542,0.7797237353722545,0.8768663460912918,0.0476281904884816,0.9407734060891404,0.009068139,0.0089679565,0.008981237,0.008444025,0.009046525,-0.0049749184,-0.0036541182,0.005142897,0.05675361,0.0133141875,-0.06659099,0.030500576,-0.011402723,0.002038957,-0.0035889014,0.0014643441,-0.028163787,-0.040527176,-0.047801513,-0.021325052,0.005407421,-0.00827921,-0.010925587,-0.012947739,0.0067705032,0.02811263,0.051476724,0.03515681,-0.03299088,0.03220798
2020-09-01,48.3650016784668,48.61399841308594,48.31291580200195,48.36000061035156,0.2000007629394531,0.7298130323905863,-1.4512133929332842,-5.061872308818393,-2.1721906429817395,-0.4732093625754245,-1.0699741430078509,0.7730712040419369,0.916468977372094,0.0929399304182304,1.43735796156144,0.009099108,0.0089679565,0.008981237,0.0086117145,0.010162591,0.015659802,-0.03928868,0.009698017,0.04139423,0.010061095,-0.061001,0.026066244,-0.026018819,-0.0035205302,0.0014548163,0.000110639114,-0.03396267,-0.040995862,-0.051884048,-0.023017744,0.005302325,-0.007940919,-0.0128144175,-0.012220964,-0.003996784,0.028648872,0.050109424,0.033322252,-0.034476977,0.031124135
2020-09-02,48.50299835205078,48.70000076293945,48.470001220703125,48.560001373291016,0.0399971008300781,0.1378043047333882,-1.596542957382072,-3.603395737679275,-3.3904381779017907,-0.3120393497229069,-0.6726094434990977,-0.0888284015712694,-0.4791338784573316,-0.1552067297974475,1.3072563809390665,0.008708621,0.008794946,0.008842604,0.0074056475,0.008676641,-0.0061021484,0.014765895,0.0004376104,0.0045387647,0.036221858,-0.10742888,-0.0023507858,-0.0127740605,-0.043003354,-0.04026426,-0.0014915386,-0.047819067,-0.051539168,-0.057874996,-0.024059389,0.0054193344,-0.004767474,-0.027749026,-0.016112706,-0.016786918,0.020585654,0.04810797,0.027620625,-0.035766784,0.026903747
2020-09-03,48.59299850463867,48.650001525878906,48.39500045776367,48.59999847412109,0.1150016784667968,0.415318981521387,-1.6090202223599113,-3.4134037768356724,-3.486881647773963,-0.4467646354412012,-0.7344715339796459,0.2067836896981135,-0.5099933594758737,0.0677069313721118,0.9085720293115426,0.009021293,0.0089679565,0.008981237,0.008123618,0.009386459,-0.0049749184,0.03148133,0.005142897,-0.0017494055,0.027088406,-0.10901139,-0.005816509,0.028921742,-0.035699524,-0.02393616,-0.0023069773,-0.04975054,-0.05404447,-0.058266472,-0.024501937,0.005725798,-0.0029363655,-0.04241127,-0.02023805,-0.029469835,0.020407509,0.047903493,0.026317196,-0.0366895,0.026208162
2020-09-04,48.720001220703125,48.720001220703125,48.45317840576172,48.71500015258789,-0.1399993896484375,-0.5281772853511264,-1.6702339024687458,-2.333290017206306,-4.081978223888506,-0.280697505383677,-0.8548871143848624,-0.080921133197777,-0.6690413688902096,-0.139412338280853,0.9413979274054796,0.008755467,0.008794946,0.008842604,0.00781614,0.008749893,-0.013926988,0.008305504,0.0004376104,0.004166187,-0.0144611625,-0.13374606,-0.02748373,0.022094313,-0.0501073,-0.044925924,-0.0049512624,-0.058321726,-0.05476843,-0.057724997,-0.016154638,0.0063400427,-0.0015467041,-0.04182401,-0.026055994,-0.03675354,0.01857037,0.047068,0.023952577,-0.041260153,0.02503111
2020-09-07,48.6349983215332,48.685001373291016,48.52299880981445,48.57500076293945,-0.0450019836425781,-0.1766897461358105,-1.7502730410510774,-2.816066322359153,-3.633092905451816,-0.5577547259662513,-0.668657740249001,0.4056224332884068,-0.5021977043355434,0.8074162592941344,0.9128735528071004,0.009273486,0.009049086,0.009024437,0.008036684,0.008842941,-0.030914301,0.0023486882,0.005142897,-0.051905457,-0.016572779,-0.06334739,-0.006931004,0.094825186,-0.012395788,0.026890013,-0.004218264,-0.058228362,-0.056371953,-0.06045806,-0.021495648,0.007010065,0.0006469256,-0.026567116,-0.025923245,-0.028793985,0.022407455,0.046281133,0.023020456,-0.040041737,0.024163837
2020-09-08,48.54499816894531,48.665000915527344,48.38999938964844,48.52999877929688,0.0250015258789062,0.0823211293466715,-1.7307811015843082,-2.6046124094177774,-3.808621655417245,-0.6999231576381583,-0.2172624487949646,0.6169839510273373,-0.7379313357268481,0.6920813314069488,0.4365345940803895,0.0092002,0.009049086,0.009024437,0.007926162,0.0076603172,-0.0047740545,-0.05308059,-0.00074124493,-0.0599068,-0.009839889,-0.050985888,0.023622401,0.07302563,-0.00034425934,0.011480253,-0.0047419276,-0.057779003,-0.055884663,-0.056128107,-0.019835906,0.007695269,0.003971054,-0.022198608,-0.02378179,-0.022478666,0.021542057,0.04517107,0.023541197,-0.040942576,0.024137931
2020-09-09,48.56999969482422,48.68000030517578,48.43653869628906,48.55500030517578,0.0999984741210937,0.3598075776048374,-1.7729795669711894,-2.28882072049807,-3.918873156343622,-0.7770714292144693,-0.217627307315639,0.4276506715694319,-0.5388260651019392,1.169984687279358,0.0421745620163334,0.009431548,0.009049086,0.00906077,0.009812799,0.009921054,0.016059704,0.058216125,0.007143806,0.025136808,0.022714298,-0.020346545,0.021022433,0.16110715,0.015140038,0.052520193,-0.0060695475,-0.06082863,-0.056283005,-0.057671357,-0.018600293,0.008568103,0.010613053,-0.018174086,-0.016718065,-0.0048871282,0.020505026,0.044841588,0.021691097,-0.042378772,0.023905575
2020-09-10,48.65999984741211,48.65999984741211,48.43771743774414,48.65499877929688,-0.1699981689453125,-0.6391718646543928,-1.8521367495459211,-1.4052191932666678,-4.231215697856486,-0.8513068621327764,-0.4731064456172368,0.2994815638830083,-0.0778962711762233,1.009686690798716,0.0175444855068169,0.009431548,0.009049086,0.00906077,0.00966953,0.009831186,0.016059704,0.043228026,0.007143806,-0.0015168305,-0.0067162393,-0.04940566,0.007832542,0.16690618,-0.0012161456,0.036344215,-0.008361538,-0.060635228,-0.056129657,-0.05615941,-0.011544215,0.009779842,0.017256228,-0.0015069618,-0.012102881,0.0073687495,0.019647667,0.043834355,0.020658987,-0.043921344,0.023920164
2020-09-11,48.494998931884766,48.60300064086914,48.400001525878906,48.48500061035156,0.0509986877441406,0.1785098447525414,-1.8945492294866089,-1.742824560335941,-3.63059564297252,-0.9307549014178248,-0.7210236571574757,0.7573442511564538,0.8351388743403554,1.040289067261882,0.355022353765449,0.0092002,0.009049086,0.009024437,0.0078008696,0.008109753,0.01257094,-0.024928953,-0.00074124493,-0.07816809,0.0005102165,-0.017162247,0.011481278,0.12358977,0.0019778237,0.03915949,-0.011208621,-0.06988981,-0.059944432,-0.06377063,-0.011846382,0.010854772,0.017215295,0.0015302984,-0.00906834,0.021076329,0.023224754,0.04263378,0.014184516,-0.045905795,0.020972779
2020-09-14,48.53499984741211,48.59999847412109,48.32615661621094,48.5359992980957,-0.0830001831054687,-0.3172819389689534,-1.8266683165565287,-1.5394273629494069,-3.468363000019121,-1.0270558088494677,-1.091205781064175,0.977931939288592,1.7296920191720448,-0.3004242207229652,0.9937728302190963,0.007959954,0.0075625773,0.007786132,0.0046610176,0.008536151,-0.012683334,-0.07976763,-0.018343456,0.017135495,0.013294572,-0.13562344,-0.05482935,-0.0496067,-0.105554245,-0.08941812,-0.01365904,-0.073623806,-0.056570012,-0.052471537,-0.00702566,0.011768933,0.012899707,-0.033120427,-0.0075041438,-0.0013564302,0.022861533,0.04205355,0.012428533,-0.04743748,0.020015903
2020-09-15,48.45700073242188,48.47999954223633,48.26399993896485,48.45299911499024,-0.1934700012207031,-0.726016936685547,-1.806438422943916,-2.177286859776556,-2.8915002756227137,-1.002434095575307,-1.2327097933574311,1.179312996919499,1.8406225702960533,-0.3288206164977749,1.1258314425527212,0.007959954,0.007628616,0.007852022,0.005731061,0.007794234,-0.0075888503,-0.02709117,-0.0125017725,-0.003000793,0.01306547,-0.13944873,-0.053748596,-0.06767541,-0.103738524,-0.083390824,-0.013723937,-0.07955968,-0.05532641,-0.055308376,-0.009881796,0.012359847,0.010415529,-0.070825025,-0.005766729,-0.02132698,0.02328231,0.042194698,0.009580981,-0.048413932,0.018580582
2020-09-16,48.382999420166016,48.43999862670898,48.2215576171875,48.25952911376953,0.0604705810546875,0.2135555645401827,-1.8511276877583192,-3.43679119569662,-1.8137154092372996,-0.9111347475948663,-1.2891239281607518,1.5516901088647026,1.8089698332544464,1.246609463021161,0.8759591322313142,0.008451425,0.007721133,0.007874993,0.008582286,0.010248628,-0.022416111,-0.0067881336,-0.002052159,-0.0052671395,0.0067542903,0.013246711,0.043435764,0.096279465,0.057736866,0.09120119,-0.011578829,-0.06965273,-0.050486792,-0.064686984,-0.018589118,0.012662607,0.010837224,-0.013520061,0.0003106404,-0.020435378,0.027282512,0.043577015,0.015581694,-0.04435862,0.021185352
2020-09-17,48.334999084472656,48.52999877929688,48.27999877929688,48.31999969482422,0.0349998474121093,0.119314617692788,-1.797228089683565,-3.227178603589074,-1.9007591035465317,-1.0342250457345052,-1.2051385298551869,1.3435894274952616,1.3529157788744344,0.9350134450369336,0.5203114370873011,0.008715254,0.008161724,0.008783502,0.007205938,0.008281806,-0.022416111,-0.09544606,-0.007832846,-0.0027862587,-0.0055300053,0.011368715,0.03668147,0.080993555,0.050732158,0.074916676,-0.012442158,-0.07304005,-0.055317286,-0.06663229,-0.015602292,0.012908707,0.013330648,0.0365634,0.005542267,-0.019660318,0.02462097,0.04232769,0.010375125,-0.046226297,0.01892041
2020-09-18,48.369998931884766,48.46599960327149,48.25,48.35499954223633,0.1150016784667968,0.415318981521387,-1.7885157462236905,-3.6236960311619946,-1.5174579451574828,-1.1926537380540263,-1.2975676555478606,1.3961274278129447,1.2291392309608704,0.6231980204845218,0.4849404573769611,0.0090080295,0.008954648,0.009081866,0.008741777,0.009335586,0.002948705,0.011373476,0.009655557,0.021431724,0.043733336,-0.019573033,0.03048868,0.06473764,0.044141296,0.06008947,-0.0114053255,-0.06760043,-0.05362993,-0.061985683,-0.016600626,0.012884707,0.012342357,0.02084709,0.009303808,-0.021300722,0.023969162,0.043470122,0.014520204,-0.04409378,0.020610332
2020-09-21,48.31999969482422,48.494998931884766,48.281620025634766,48.470001220703125,-0.0400009155273437,-0.1581859448302939,-1.811328119897058,-2.910939367428771,-1.5835567713123535,-1.4288866127233677,-1.441393605873838,0.950551671439288,0.2065773471810171,-0.3633533161116062,0.5886468710125349,0.008731026,0.008768097,0.008842168,0.0066552497,0.008607505,0.024417847,0.039397668,0.0050900807,0.038209137,0.01113788,-0.094699934,-0.025953384,-0.043130826,-0.037136737,-0.030503085,-0.014876214,-0.07840822,-0.059707895,-0.0667805,-0.007659655,0.012859854,0.008931906,-0.023773182,0.012951817,-0.011599201,0.018543161,0.04227004,0.004593412,-0.04814086,0.01640365
2020-09-22,48.43000030517578,48.52399826049805,48.27999877929688,48.43000030517578,0.029998779296875,0.1008108163872717,-1.844290141401888,-2.4700806476566783,-0.7127222729108029,-1.775622821183199,-2.515482258989106,1.0247449811388338,-0.957019937952112,-1.2047341718858908,0.4724640640258932,0.011768269,0.012564729,0.008907417,0.047081508,0.014167374,0.017265681,0.00961761,0.00257453,-0.06703229,-0.08127345,-0.10221548,-0.06078786,-0.12505262,-0.05304742,-0.052801196,-0.010250904,-0.08294707,-0.0545868,-0.06578696,0.0011291195,0.012604048,0.0027146921,-0.06291049,0.012844718,-0.009469317,0.017727612,0.04633503,0.014305403,-0.042324044,0.019449113
2020-09-23,48.44499969482422,48.595001220703125,48.361328125,48.459999084472656,0.1200027465820312,0.4338227828269037,-1.915407829873661,-2.5162560072693494,-1.8198539446664828,-1.4566896025150415,-1.018599965536689,0.2693577582144413,-1.129286462257432,-0.3586306558388364,0.2723966414255135,0.008628567,0.008702057,0.008776279,0.0075013833,0.008948684,-0.007953243,0.0332373,-0.0053067226,0.034711886,0.050743863,-0.08468566,-0.032446854,0.0026501045,-0.026698988,-0.02833857,-0.016220352,-0.082411304,-0.062070575,-0.06956573,-0.0019457642,0.012761313,-0.00015959018,-0.07098219,0.013708299,-0.026598414,0.013934603,0.044013258,0.00078170426,-0.050982907,0.014379892
2020-09-24,48.595001220703125,48.6150016784668,48.37314987182617,48.58000183105469,-0.0800018310546875,-0.3061881267445936,-1.9531558576048489,-2.0305961432418056,-2.287198587376599,-1.3816454673570464,-0.6574674790169273,0.1389068114615617,-1.398898030525238,0.1911721947578852,-0.3642963413105211,0.009223201,0.009074101,0.00906077,0.008626536,0.009208424,0.017635798,0.031663932,0.007143806,0.03406292,0.03719045,-0.07454536,-0.03337078,0.114287145,-0.007617172,0.01948616,-0.01585084,-0.08272728,-0.061711635,-0.06711343,0.0021097146,0.012875031,0.0029075046,-0.060553115,0.012887792,-0.03044252,0.013223852,0.042898644,0.00045589762,-0.051554885,0.014836006
