Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-02-06,23237.0,23237.0,22861.896484375,23237.0,0.0,-0.0092788556106094,-0.8711320361196773,4.590558249763713,2.220191687067868,-1.2776453805227388,0.0223911363109101,0.3621342704494844,-0.6542220817920223,0.5934815214260419,1.1432134505851186,0.1570363173600746,7.6266356,9.742948,8.212875,9.210413,10.66653,-12.776502,-88.15938,77.15215,-22.800375,-17.534601,439.00845,-65.02772,-11.969794,-146.72763,-41.41115,-97.56029,-1.3870322,-13.2643795,3.326549,-7.9496,4.7308717,13.746142,-25.952723,-3.3956687,-16.485582,3.1838086,-30.302011,10.232703,-1.3085958,-13.271573
2020-02-07,22895.41015625,23237.0,22866.533203125,23237.0,0.0,-0.0092788556106094,0.051740859117732,4.560761869912,2.4116436333298203,-1.0459813146131762,-0.11305353904072,0.4809753364037394,-0.6552545926722291,0.558900302995472,1.0143497541876556,0.2177907643776598,6.2279654,3.24795,2.3947544,1.1738943,-1.6126791,12.720344,-31.416931,-22.148825,-31.304081,-22.533958,375.03937,-66.212135,-28.007217,-103.801056,-53.004253,-112.29429,-2.2871153,-30.247805,-14.071297,-8.013464,1.2883677,15.1199255,-26.233473,-3.4140365,-17.040089,3.1312163,-35.732254,8.424884,-2.4199917,-16.64498
2020-02-10,23237.0,23237.0,22898.294921875,23237.0,0.0,-0.0092788556106094,-0.8691438410440253,4.631542771536237,2.594698884705159,-0.8581702497144017,-0.3106232135319819,0.5698963828192962,-0.713899150450529,0.385302995076254,1.0868958403379383,0.2605531497827284,7.814828,10.333759,8.212875,7.622149,11.428934,25.089205,-70.71405,77.15215,-22.800375,-16.273602,433.96143,-65.07122,-4.5472155,-169.64325,-29.96731,-99.03651,-1.7071105,-18.706041,-1.2870117,-8.150434,0.77874136,15.12081,-25.818876,-3.4327285,-12.987451,3.2659066,-30.89999,10.660987,-0.75709134,-14.016693
2020-02-11,22971.09765625,23237.0,22873.8984375,23237.0,0.0,-0.0092788556106094,-0.1352509027483658,4.610662945106641,2.6912709688078515,-0.6142193741551589,-0.4530249411011061,0.8755745009468552,-0.9119451958716472,0.1918378763184117,0.9617940709013822,0.3226122538359128,6.1788974,3.1710043,2.3947544,1.430146,-0.65567607,-35.005264,-32.935204,-29.905308,-31.304081,-26.597017,382.36508,-66.530624,-11.156987,-133.43454,-40.720985,-111.82834,-2.4646008,-30.572554,-14.992628,-8.241858,0.21834287,15.121321,-26.009918,-3.4535453,-15.126236,3.2039065,-35.453636,9.445261,-1.7764059,-15.267212
2020-02-12,23237.0,23237.0,22864.05078125,23237.0,0.0,-0.0092788556106094,-0.8680664577688417,4.685311305496629,2.7079316369365003,-0.3330611046925222,-0.7199367785871912,1.2578929827362737,-0.7590996170961121,0.0414696328494433,-0.420011860008509,-0.1988127552611334,7.40799,9.104676,8.212875,6.6168203,5.8712626,61.92611,-51.31148,73.832115,-2.4340544,-12.955143,360.74197,-38.841652,26.353432,-154.80083,-12.2519655,-83.16203,-1.7919661,-24.267838,0.91301143,-8.234901,2.937996,15.121699,-25.877813,-3.5984714,-10.507549,3.3045185,-28.942204,10.957158,-0.94563895,-13.753963
2020-02-13,23237.0,23237.0,22875.513671875,23237.0,0.0,-0.0092788556106094,-0.8659532989815908,4.644844608578065,2.926048948812892,-0.2191998959728372,-0.7247564773433534,1.107331142022567,-0.8092500616941629,-0.1900487297899103,0.8625052084519506,0.4282138172844436,7.3216763,9.564884,8.381697,10.030207,4.3538847,23.188478,-70.71405,77.15215,-2.4340544,-8.529405,385.81332,-61.895905,15.132725,-186.8918,-15.399288,-89.75468,-2.053903,-23.443542,-2.241927,-8.452637,4.647989,15.121775,-26.379889,-3.6064093,-9.895781,3.3397543,-30.111277,11.552138,-0.616471,-14.84865
2020-02-14,23237.0,23237.0,22877.70703125,23237.0,0.0,-0.0092788556106094,-0.8660801839644298,4.66426738137362,2.890009641406494,0.0730836343524636,-0.8760323325841807,1.2224606869528174,-0.7654975960810775,-0.3678517342128311,0.9322569722879132,0.3614566139519868,7.3383703,11.368591,8.845741,9.237205,7.487692,-13.400097,-70.71405,77.15215,-2.4340544,-12.5877905,375.64526,-59.849464,19.487782,-189.67926,-12.252873,-89.35652,-2.0744333,-23.740398,-1.0205053,-8.471198,5.115074,15.122158,-26.38629,-3.6179502,-6.510177,3.3379097,-29.559803,11.564592,-0.7308422,-15.659924
2020-02-17,23237.0,23237.0,22857.484375,23237.0,0.0,-0.0092788556106094,-0.8670618656349806,4.715771974193114,2.7657368062987864,0.3673920416881444,-1.06152197637327,1.52578306423832,-0.6346014833360872,-0.52736795461931,-0.4095261309314582,-0.3461429506789114,7.2439637,10.732794,9.492825,9.387252,3.8258543,-27.428787,-51.31148,120.22235,5.239697,-17.381382,316.5989,-27.110815,34.166924,-169.59862,-2.8105905,-73.9766,-1.6306416,-25.631477,3.8944216,-8.370458,4.524767,15.122518,-25.973078,-3.6310833,-6.0323954,3.326932,-27.849396,11.466012,-0.9615894,-12.124861
2020-02-18,23237.0,23237.0,22879.00390625,23237.0,-2.0,-0.0245145635970344,-0.8663242447052732,4.727998065466984,2.5923310885941286,0.302637853893586,-0.9447248932167064,0.8808558294787995,-0.8656735596740295,-0.7917017041984601,0.9709097543201536,0.5299127953122035,7.3383703,11.368591,9.27661,10.057277,7.7292356,43.29892,-70.71405,77.15215,3.752319,-13.094764,357.34317,-55.53598,21.193722,-190.57599,-12.378626,-86.94318,-2.0725753,-23.894827,-7.06347,-8.347551,3.876658,15.122846,-26.027054,-3.654259,-6.266346,3.2939143,-28.390198,10.741741,-1.1861542,-11.61605
2020-02-19,23235.0,23235.0,22853.568359375,23235.0,0.0,-0.0092788556106094,-0.8704574760578087,4.825552892512624,2.04604212218946,1.110970266538042,-0.9885404150990568,1.5309462225891626,-0.7474451239648493,-0.6172884846870229,-0.1940036577566388,-0.11623407176576,7.507189,11.617082,9.08515,11.735135,5.6068087,-48.509228,-45.825245,124.34887,10.790778,-6.5251126,215.32281,-14.235628,49.190666,-114.15172,4.5894,-73.98581,-1.3090037,-18.957695,8.259135,-8.154768,3.7806141,15.123064,-25.365084,-3.685744,-3.5023968,3.212573,-26.913698,11.079243,-1.73273,-12.559093
2020-02-20,23235.0,23235.0,22836.642578125,23235.0,0.0,-0.0092788556106094,-0.869131223837049,4.851817236950584,1.8548496412998043,1.3461905960577625,-1.0061274790330572,1.6631513473868889,-0.7369538037698369,-0.6815279541561893,-0.6111221765195342,-0.1797146242406741,7.245539,11.72958,8.849513,11.180019,6.1445613,-41.059612,-45.825245,119.06698,10.790778,-4.493467,199.23041,-7.2629833,50.5941,-101.52799,9.809421,-70.79187,-0.9380954,-13.927031,13.558144,-8.155266,5.533007,15.1231165,-28.8356,-3.7171276,-0.55027264,3.2193995,-24.646116,11.095809,-1.5422262,-9.365276
2020-02-21,23235.0,23235.0,22875.1171875,23235.0,0.0,-0.0092788556106094,-0.8710637315696422,4.826136635252215,1.9179914171319683,1.2017400862290737,-0.7557817150769104,0.9975339669161676,-0.9710695710793082,-0.8232747951642362,1.000035964263235,0.4624777025094865,7.4850726,12.262677,9.813973,12.918561,9.682889,26.827948,-75.66377,127.66889,10.790778,-2.2384937,239.19041,-32.145016,41.199905,-119.02622,-4.0618896,-76.43544,-1.6846396,-14.181431,6.525233,-8.183298,8.454438,15.123117,-29.797121,-3.76941,1.9451112,3.2078996,-27.10458,10.673359,-1.5988873,-12.6837015
2020-02-24,23235.0,23235.0,22878.1328125,23235.0,0.0,-0.0092788556106094,-0.8728887980321186,4.888262911473669,1.6121096624419435,1.434757162962509,-0.6731132288801928,0.7576958971406078,-1.0120304880584785,-0.992463438554469,0.8971449164371764,0.2623889474306465,7.55039,11.337589,9.872431,12.489699,10.690686,54.810783,-88.00322,127.66889,10.790778,-1.3135287,220.01279,-25.900066,41.79026,-106.937614,-5.1402707,-67.147446,-1.6016847,-12.19628,7.921554,-8.087505,9.461387,15.123033,-30.478733,-3.8454468,0.9431028,3.2216594,-25.510517,10.349102,-1.4196979,-10.368669
2020-02-25,23235.0,23235.0,22799.544921875,23235.0,0.0,-0.0092788556106094,-0.8688010892800371,4.993285353226808,0.9104028477681024,2.0221744698479736,-0.8175772659332311,1.5940556059476836,-0.8103263722951355,-1.243192093013952,-1.7735105760021903,-0.5638158673943712,7.517746,13.008536,9.703389,10.501598,11.120609,38.795254,-48.839397,118.6379,15.588111,-3.942938,36.250233,28.128813,51.677612,-7.537773,16.914465,-37.743095,-0.19878122,4.079527,42.73337,-8.198806,11.926748,15.12287,-30.207542,-3.903292,2.1423347,3.2809784,-15.996971,10.802568,-0.73068196,-3.0181553
2020-02-26,23235.0,23240.0,22824.482421875,23235.0,5.0,0.0288104143554529,-0.8702232981464444,4.931111825664635,1.1987200689727835,1.716047208553129,-0.6740213987717008,0.9940598956603478,-0.9890930280752356,-1.2363280563203,0.1118470397381085,0.3537010489151624,7.548499,11.898789,9.178411,11.222355,9.087861,15.062379,-61.817535,122.387,10.790778,-2.82566,143.85619,-12.820609,46.063965,-62.811775,4.1071863,-37.447376,-1.2347888,-7.7939014,18.662956,-8.037379,13.559488,15.122736,-30.399809,-3.8328846,3.4288762,3.2400787,-24.576315,10.211849,-1.4280523,-6.106669
2020-02-27,23240.0,23240.0,22837.748046875,23240.0,0.0,-0.0092788556106094,-0.86992771953936,4.966706992851746,1.3152753264971675,1.410474352088366,-0.6819644175191578,0.848934798577311,-0.978022204059456,-1.3302992500075603,0.4422219390315364,0.571772844913633,7.452439,11.610266,9.178411,10.577532,9.1948805,64.64922,-88.00322,122.387,10.790778,-6.049793,171.80537,-18.734196,44.086594,-76.644936,-0.017020905,-45.263428,-1.5899235,-10.858436,10.7932205,-8.103528,16.60801,15.122611,-29.729292,-3.8912346,3.6862884,3.2706602,-24.488052,10.085306,-1.7423676,-6.751169
2020-02-28,22787.5859375,23240.0,22787.5859375,23240.0,-6.0,-0.0549859795698844,0.1307024720617713,4.99138519441197,1.0238897830094418,1.6631552602229531,-0.6392319847765981,1.3804841989622862,-0.834314949127781,-1.4326558101271771,-1.2917181786182288,-0.1070902024559873,5.7972293,2.5012932,2.5428486,-0.46837053,-3.6417649,-28.012613,-43.488937,-26.624235,-23.649984,-28.84449,-60.944813,15.593293,26.337385,49.14132,-2.0919406,-97.433395,-1.7491103,-20.583881,14.776261,-8.194033,16.013302,15.122462,-28.816946,-3.9715006,-1.8779608,3.1938317,-32.34074,8.716347,-3.121153,-10.274488
2020-03-02,23234.0,23234.0,22866.46484375,23234.0,0.0,-0.0092788556106094,-0.8736176395331936,5.043534513132146,1.0520045609475688,1.3529471123725505,-0.9800920404493666,0.9559225065861366,-0.947086112964276,-1.4287612538388952,-0.7622622928150945,0.1602487383748877,7.6342816,12.820901,10.201329,12.722491,9.576684,62.153076,-49.63301,127.66889,15.588111,-7.569812,80.73784,-0.21308848,48.912674,-67.43685,7.7104177,-41.46979,-1.518685,-9.113836,10.579219,-8.116852,16.927935,15.122332,-28.24683,-4.0449557,-3.091767,3.2653358,-21.038692,9.735791,-2.260935,-1.7827259
2020-03-03,23234.0,23234.0,22845.708984375,23234.0,0.0,-0.0092788556106094,-0.8729279368535126,5.054190829570844,0.8740103307026885,1.4439833383567864,-0.936191559198514,1.0175081413442948,-0.9640671685080396,-1.516477603264634,-1.0249641514981322,0.1598856744179761,7.841153,12.251383,9.472508,11.9397135,9.575609,111.0734,-43.545406,122.387,15.588111,-4.4083686,61.50099,3.540656,48.940887,-61.4079,9.319883,-38.36925,-1.35433,-5.0803523,16.588427,-8.126593,17.81458,15.122197,-27.955612,-4.082986,-2.7744746,3.2714887,-18.747892,9.684294,-2.2511606,-1.3808037
2020-03-04,23234.0,23234.0,22751.1875,23234.0,-30.0,-0.2378144754069841,-0.8685239412663663,4.99915729213008,0.5638028453963831,1.6065422461738017,-0.710614610559461,1.1101533331678772,-1.0383727771769375,-1.5979870869443829,-0.7820166334091925,0.779736521208502,7.654842,12.091209,9.178411,9.760807,10.248114,94.78539,-39.472237,122.387,15.588111,-3.3016875,44.79178,-0.6110812,47.672867,-13.453284,10.428811,-26.622208,-1.0487016,0.89696264,24.814093,-8.0670805,19.66796,15.121985,-27.079674,-4.1052737,1.7201121,3.3316803,-15.68021,9.729654,-1.8530096,-0.5871088
2020-03-05,23204.0,23204.0,22841.64453125,23204.0,0.0,-0.0092788556106094,-0.8735839976610873,5.0298611000318765,0.2117103433239078,1.784156306892296,-0.5424168027045321,0.8179452784260446,-1.0033942096363435,-1.5404298239538636,-0.1413166250607419,0.7200851783088704,7.2468853,8.832181,8.157153,5.931585,4.533851,91.60121,-7.5023823,39.392372,31.195564,-15.670858,40.212,-6.062648,42.628456,2.7141094,16.550322,-8.554381,-0.8999041,6.112375,29.700184,-7.9993715,21.195328,15.12167,-25.00263,-4.128621,3.7818391,3.3178487,-15.39695,10.640265,-1.1664556,0.33434454
2020-03-06,22730.123046875,23204.0,22730.123046875,23204.0,0.0,-0.0092788556106094,0.1259692480243472,5.021362641928883,-0.3033447873621575,2.05652507884058,-0.4856413337475757,1.2535616323021217,-0.8151486261704823,-1.738348577711904,-2.0092567646794515,-0.030439396318354,6.3544407,2.4823167,3.131436,1.568282,-4.7760706,35.731026,2.8797553,-27.053303,-23.649984,-21.06515,-215.99971,35.330975,16.83469,140.2074,12.179302,-90.890236,-0.6571973,4.663887,43.241547,-8.1678095,19.86448,15.120924,-23.498135,-4.127401,2.362106,3.2349975,-26.52511,10.25639,-1.2322105,-4.3620358
2020-03-09,23204.0,23204.0,22840.625,23204.0,0.0,-0.0092788556106094,-0.8774963451444284,5.098928577590948,-0.2319450076708978,1.677275255584988,-0.5077683893751092,0.7277977626157769,-0.9279902139696252,-1.737333124263533,-1.2350435195653662,-0.0205550100745908,7.068793,8.012702,8.361841,5.3975897,6.060832,62.063675,14.894063,36.072342,35.9929,-20.209253,-58.15009,19.235928,43.97411,33.523914,14.027958,-4.011717,-0.7910555,13.371457,42.49617,-7.9507875,20.03202,15.120307,-23.016087,-4.1295485,1.9153683,3.2786427,-8.698622,11.227627,-1.1798605,5.386613
2020-03-10,22860.1484375,23204.0,22829.796875,23204.0,0.0,-0.0092788556106094,0.040932592313789,5.064883377021921,-0.4046172243754968,1.6060254897449353,-0.4532228749093361,0.6690304558795402,-1.0025019543190616,-1.7552510970792026,-1.304392541716279,-0.0085342472291513,6.1539536,3.3465943,2.7127736,0.963559,-2.2448654,-0.88814837,-22.277039,-26.624235,-19.086426,-16.136908,-149.05655,22.748217,22.24219,82.490906,-7.1903095,-78.22316,-1.5076762,0.49709997,30.459291,-7.9441624,18.475092,15.119451,-22.302683,-4.129357,-2.9478524,3.219352,-26.873066,9.682995,-2.2385278,-3.8394325
2020-03-11,23204.0,23204.0,22786.728515625,23204.0,0.0,-0.0092788556106094,-0.8773590969053362,5.087198026207856,-0.5666548611441249,1.607936390736882,-0.3185913256192143,0.7188880821071082,-1.1564828223359986,-1.8316995777608127,-1.5602661989364937,-0.044416603635666,7.1197968,8.646562,8.067746,5.855399,4.424063,43.55933,-4.975605,36.072342,35.9929,-5.598733,-80.7076,24.241203,42.885376,50.934532,8.643016,2.741921,-0.5491156,19.85414,50.3425,-7.8707924,18.281075,15.118168,-20.812044,-4.1218143,-0.61616033,3.2872381,-2.1701152,11.653301,-1.2446078,8.501964
2020-03-12,22842.701171875,23204.0,22814.01953125,23204.0,0.0,-0.0092788556106094,0.0489586467777891,4.994301280273097,-0.4872319955742146,1.4828575818320449,-0.126496781852202,0.3503123928791725,-1.3417344079193951,-1.8474311588669032,-0.0430752141686762,0.5841494458765191,6.225945,3.42418,2.753661,0.99894464,-3.3619378,-40.98683,-27.629286,-23.304205,-23.88376,-14.331606,-89.96997,-11.345468,7.80831,76.531296,-20.594273,-69.3868,-1.5229903,-2.8869326,23.671896,-7.8096514,17.190714,15.11724,-19.53557,-4.1275806,-5.861656,3.2746468,-25.284128,9.716964,-2.5780642,-2.2602506
2020-03-13,22945.060546875,23204.0,22839.53125,23204.0,0.0,-0.0092788556106094,-0.1683375019328892,5.004268652547543,-0.4967994768134141,1.3126670398065754,-0.1248791871705324,0.1792906360177162,-1.4713950711577828,-1.6849209900966076,0.1045302521444239,0.7943101901303403,6.3043847,3.172793,2.5489726,0.6860154,-5.0864453,-9.615622,-35.326103,-31.060703,-28.263832,-15.108297,-60.254845,-15.977665,11.334308,65.74572,-20.37624,-52.551327,-1.6275717,-1.661501,21.222738,-7.7452755,16.121706,15.116447,-18.514421,-4.1442466,-6.293492,3.2960122,-21.684443,9.904014,-2.7932303,-1.119548
2020-03-16,23204.0,23204.0,22851.4765625,23204.0,0.0,-0.0092788556106094,-0.8788522003397246,5.014266625213258,-0.4302626597923544,1.19335128571119,-0.1699322542573307,0.0892613740285444,-1.5640156236883016,-1.7024813989073608,0.0703826438790126,1.0616702996733465,7.153289,8.100968,8.172273,5.931585,5.9567685,34.826187,-29.70659,44.674267,26.8155,3.142298,20.50231,-22.641426,24.850784,18.031748,-5.8475595,5.6674943,-1.031401,9.795775,30.128029,-7.7421255,16.251247,15.115852,-17.422081,-4.1502986,-8.013372,3.382514,-1.9609824,10.920355,-2.0895548,8.578689
2020-03-17,23204.0,23244.0,22893.8828125,23204.0,40.0,0.2954353041178901,-0.8807584737990494,5.000476757983014,-0.1717201279184667,0.8802432885470128,-0.2517452696921143,-0.1916237791398284,-1.5274765383023767,-1.500424840879923,0.5933143499780908,1.4513246311574144,7.415988,11.631908,10.012239,10.765156,6.847712,-8.975449,-44.358776,127.66889,54.697052,3.260047,71.87177,-31.61076,25.76825,-19.287157,-6.5355377,-4.5704722,-1.0595456,3.9011006,20.528618,-7.86919,18.596807,15.115507,-16.776327,-4.163987,-5.3016114,3.4020684,-5.7574244,10.214378,-2.4752383,6.4941697
2020-03-18,23244.0,23244.0,22902.103515625,23244.0,0.0,-0.0092788556106094,-0.88212812802784,5.049238996687105,0.0856611387411591,-0.2621305910417228,0.6314205229845489,-1.5307918335276736,-1.6620668539050922,-0.1199130721786436,0.2712278805682409,0.6173890378636047,7.7219977,9.089962,8.441049,8.280793,10.31195,87.84372,-82.29008,77.46974,-10.974581,-16.792517,376.95807,-32.39005,-2.683521,-0.8773075,-44.20377,-56.76238,-1.5372032,1.2445744,3.2594788,-7.9384995,18.184645,15.114477,-16.66413,-4.206477,-5.9135575,3.2899275,-17.444284,10.798163,-2.1073039,6.6243777
2020-03-19,23244.0,23244.0,23244.0,23244.0,0.0,-0.0092788556106094,-0.8809599101302145,5.159111941379857,0.7717043903512041,-1.1103564973622364,0.1766231310005275,-2.0822542818300787,-1.7878854443425196,0.066097651956961,1.2068609703614808,0.5254162213702456,7.6913953,8.860586,8.441049,9.252478,11.104287,69.37628,-86.76987,87.11846,-31.3409,-9.225321,496.60504,-55.915455,-7.4940014,-142.25783,-54.83862,-72.33194,-1.3501779,0.8306436,-4.3573985,-8.423389,16.95274,15.114397,-17.256107,-4.235283,-12.452155,3.4874425,-11.27035,10.301739,-1.1489965,9.671531
2020-03-20,23244.0,23244.0,23040.869140625,23244.0,0.0,-0.0092788556106094,-0.8770221152705319,5.087273095075334,0.7714719450288198,-1.0578000981747884,0.4026590246710942,-1.514845528538055,-1.7636922239648267,0.4171093591909788,0.3553152643417538,0.6371792058215154,7.8223166,9.271747,8.441049,9.020192,11.918809,40.91726,-52.34674,87.11846,-31.3409,-18.568075,503.7425,-48.355816,-6.121237,-66.48979,-45.624996,-73.25056,-1.8332576,-2.3610437,-8.759525,-8.087638,15.324024,15.114356,-17.496815,-4.2760277,-16.34641,3.2931094,-14.1735525,10.138384,-2.4514656,9.512292
2020-03-23,23244.0,23244.0,23001.244140625,23244.0,0.0,-0.0092788556106094,-0.8764247575950073,5.070850582008024,0.9096591736496038,-1.1417891503909163,0.4441223770272458,-1.3810157435053727,-1.8323846644783024,0.8233316643470299,0.1127977289673954,0.5906414860199026,7.584167,9.368787,8.441049,8.676357,10.730063,30.955761,-87.56341,87.11846,-31.3409,-17.67106,525.0725,-48.620014,-7.004409,-61.183537,-43.7764,-83.24282,-1.8399733,-1.9193443,-8.251413,-8.019785,13.751205,15.114517,-18.084845,-4.318013,-16.97652,3.2419047,-13.703726,10.367178,-2.4419413,9.859204
2020-03-24,22938.0625,23291.091796875,22938.0625,23244.0,0.0,-0.0092788556106094,-0.0091155016663657,5.033171106736688,0.968153192813225,-1.2450986597754057,0.539940646045753,-1.1102550649901206,-1.952624511116944,1.0863361869817452,-0.0696678668599646,0.734578111985855,6.218199,3.057921,2.3685443,0.78748,-2.7707171,-21.128443,-58.556713,-41.072,-39.844604,-26.985796,482.2361,-56.035175,-20.475739,1.423986,-57.711937,-106.030556,-2.3346076,-10.876541,-19.276356,-8.091125,12.711205,15.1148405,-18.47641,-4.337973,-16.80331,3.200664,-26.962355,9.447693,-3.5597417,5.817801
2020-03-25,23244.0,23341.845703125,23222.853515625,23244.0,0.0,-0.0092788556106094,-0.8769620289934894,5.164620311523478,1.3242870782535483,-1.488215252699295,0.1942852903455885,-1.443729526581483,-1.9267663224271656,1.3285764147423007,0.6645574755979305,0.7883784596566644,7.651866,8.378918,8.44641,9.981458,13.107353,103.14381,-28.87612,87.11846,-6.07034,-16.50901,588.4537,-60.553947,-6.0355372,-131.79402,-38.241516,-73.06035,-1.284459,-0.35427377,-0.5174473,-8.425666,11.580475,15.115589,-19.100992,-4.351243,-16.48164,3.4483895,-11.138829,11.195084,-0.9098154,10.182687
2020-03-26,23244.0,23310.953125,23029.63671875,23244.0,0.0,-0.0092788556106094,-0.8748191607432818,5.0623122504559,1.3220470602060796,-1.2069732912899482,0.3107408061085562,-0.948655088470345,-1.7529431480777866,1.1024646360245824,0.1046271873286851,0.6362664468527369,7.6132374,9.536522,8.441049,9.210881,11.335013,32.37397,-37.141365,87.11846,-31.3409,-2.2587593,549.0044,-56.056686,-6.554095,-93.53985,-34.15413,-90.45906,-1.7218126,-4.23818,-8.810949,-8.089433,12.3502445,15.116346,-19.791595,-4.383499,-15.686758,3.2702901,-15.558096,10.71271,-2.1975076,8.435179
2020-03-27,23244.0,23262.1953125,23120.962890625,23244.0,-233.662109375,-1.7892826885754065,-0.8742379275337108,5.084544142542477,1.358646052853696,-1.1547774189590037,-0.0542882221349207,-0.9404995401651468,-1.7200011259817205,0.8862964380323222,0.3174903354555968,0.3272838972059306,7.417832,9.154237,8.441049,8.706961,10.939061,17.20084,-46.458492,87.11846,-31.3409,-14.9156475,550.36206,-55.66961,-4.775193,-122.38653,-39.213158,-91.24926,-1.786918,-10.623049,-17.65126,-8.111568,11.426339,15.117245,-20.217564,-4.393933,-13.208903,3.2429037,-18.714893,10.048155,-2.0938127,7.809786
