Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-27,1059.5,1059.5,1059.5,1059.5,-0.4000244140625,-0.0855352887438048,0.1900172484727692,-11.138987707674923,4.102075351329639,-1.6234019289095711,-0.1778267857099441,2.060372432554584,-0.3638880679544153,-0.0562950637766399,0.9234184633995772,-0.7220762830718372,0.9256448,0.6237528,0.82767504,0.6233306,0.80914205,1.8846644,1.700139,1.2749856,1.279688,1.6099575,2.6611931,0.97781575,1.2799941,2.399427,-6.6189384,-0.42776814,1.793343,4.6583695,1.8890578,0.36374858,0.5557915,1.9568771,-0.25624183,1.9284687,0.6214027,1.8223989,0.7084436,1.2564952,2.8757937,0.35370046
2015-04-28,1055.800048828125,1059.0999755859375,1055.800048828125,1059.0999755859375,3.0999755859375,0.3029424778803857,1.1888026653641672,-11.037996301795578,3.731825481854809,-2.052373697550614,-0.1825232853469974,1.6286657262589033,0.0302499196235525,-0.1216084357430516,1.1926552089153997,-0.3240552593194848,0.44989765,0.46778223,0.46076128,0.49182075,0.47332945,-1.4072697,0.47535792,1.911486,0.008808307,-0.3062401,1.8662343,0.5492317,0.5263485,2.014954,-5.499574,-0.41960117,1.6669009,4.667702,1.895253,0.24292594,0.66278344,1.917085,-0.2559971,1.9759275,0.62705326,1.8289027,0.68415123,1.2524533,2.71806,-0.6987324
2015-04-29,1055.800048828125,1062.199951171875,1055.800048828125,1062.199951171875,10.800048828125,1.1576016938711544,1.18124374170122,-10.893306281749355,3.8400426667313687,-2.110118290338019,-0.0823992870952863,1.2200675735316469,0.4042542825419479,0.1011734416405379,2.404020735382385,-0.2107772204155942,0.45058313,0.4674424,0.5002646,0.49572882,0.4738296,1.7106081,0.67732704,7.571331,0.008808307,0.38754335,1.3737289,0.49126366,0.34036273,1.6977854,-7.789371,-0.42015526,1.5806708,4.5147996,1.8697555,-0.053362735,0.7525749,1.8636079,-0.25608084,2.0379565,0.63427025,1.8030751,0.6442596,1.2237918,2.5612836,-0.30962005
2015-04-30,1050.699951171875,1073.0,1050.699951171875,1073.0,-2.800048828125,-0.3519227528062424,1.159449714362917,-10.74702183916106,5.241812301785152,-1.3728492882446766,1.142004582294338,0.6697108449118442,0.7782800426147528,-0.1045541904605935,-0.1032501645447886,0.3842487699515863,0.47572404,0.4634765,0.43438563,0.4953552,0.43475515,-2.1279902,0.4376459,-2.1892936,-0.5141993,0.08664518,1.2669736,0.21098335,0.13552153,1.5110714,-13.346228,-0.42723724,1.4065367,4.5658617,1.8089691,-0.017722495,0.8162201,1.7931201,-0.21988831,2.0220222,0.64203686,1.8144882,0.63738894,1.0816677,2.5793326,0.24307826
2015-05-01,1071.199951171875,1071.199951171875,1070.199951171875,1070.199951171875,-0.699951171875,-0.118825253608329,-0.8715136052108595,-10.738971281208585,4.682165834900173,-1.88612536271242,0.2203475207349481,0.4557060916379861,0.6001426968259002,-0.2636701295140419,-1.1387669132208424,0.2210622883391854,0.80137265,0.6465908,0.73166114,0.62626594,0.77750796,0.4945846,1.685238,-1.4207046,2.7664995,2.9625635,3.3226461,2.5027187,2.9612935,4.2682743,-2.5688343,-0.44438156,1.8366431,4.5906916,1.8263292,0.71088696,0.99257326,1.7260816,-0.16401736,2.0849233,0.65002424,1.824627,0.76614755,1.2954648,3.1146412,4.8584437
2015-05-04,1073.300048828125,1073.300048828125,1069.5,1069.5,-0.5,-0.0966319436986462,-0.8589696770995664,-10.676795466482217,4.723001882610501,-1.97165916918201,0.1028501994437305,0.3098708245074335,0.5278956431116002,-0.1347464808734634,-1.0803383956802977,0.4394512464548485,0.80137265,0.6465908,0.71121866,0.62335205,0.7848848,0.13244861,1.8206815,-0.50843316,0.47963843,2.8636544,3.3121336,2.514549,2.8245633,4.2599745,-2.4064286,-0.4471906,1.8192462,4.564449,1.8164042,0.702502,1.1433663,1.6515095,-0.1010539,2.2091157,0.6566564,1.8248156,0.766599,1.2854116,3.1062393,5.166088
2015-05-05,1068.9000244140625,1069.0,1068.9000244140625,1069.0,-2.4000244140625,-0.307522583957628,1.159259279582329,-10.577741990841597,4.499986807938498,-2.107220241725767,-0.3350156573940777,0.0913713146278789,0.291549110261284,-0.0488363696217555,-0.671888384356089,0.6752890620951111,0.46744752,0.4711445,0.49590582,0.494711,0.48851117,1.4729759,0.20638552,2.8191566,0.41809657,0.09162592,1.67538,0.76985234,1.0924908,2.7466245,6.415269,-0.44483212,1.5943066,4.5673814,1.8053966,0.56304103,1.1917001,1.6215899,-0.059715785,2.2943387,0.6627661,1.8274319,0.7370873,1.2435337,2.9714608,-0.2589853
2015-05-06,1063.800048828125,1066.5999755859375,1063.800048828125,1066.5999755859375,1.5999755859375,0.1364520064700183,1.151108385589431,-10.46296087812494,3.661185460929503,-2.481472079017782,-0.2042248443631192,-0.2134410797483378,-0.0279408191897216,-0.4059544702358929,-0.3424218852779088,0.2428533802398723,0.500997,0.48023736,0.5188858,0.49412692,0.49191055,1.3390906,1.1053122,0.94778633,0.10686045,0.6834734,1.8789527,1.0408542,1.3333406,3.0897665,6.76973,-0.45465472,1.634959,4.5891223,1.8159157,0.81227463,1.2161708,1.5875553,-0.021126546,2.4325414,0.6679705,1.8366235,0.7811703,1.3174279,3.148507,0.6974083
2015-05-07,1056.699951171875,1068.199951171875,1056.699951171875,1068.199951171875,-3.5,-0.429612886519381,1.173349669018887,-10.364898546339948,3.237370223827357,-2.6367825706159427,0.2049797863932602,-0.2262472746646677,-0.3744476767133095,-0.6732151591259119,-0.5353128625308439,0.6869015678655992,0.47838166,0.4773316,0.5004825,0.49412692,0.4658857,1.3390906,0.36979607,-1.3006254,0.10686045,0.745477,1.909092,1.1444455,1.2506508,3.0924413,6.3468676,-0.45446917,1.5951781,4.551699,1.8209372,0.8753467,1.2007487,1.5474131,0.013905756,2.5728993,0.67163724,1.8378513,0.7919141,1.3690754,3.1547732,0.22178057
2015-05-08,1075.699951171875,1075.699951171875,1064.699951171875,1064.699951171875,-0.0999755859375,-0.0522317748500318,-0.865206109413764,-10.31226002657008,2.969858400678491,-2.918205441628254,0.3702457041643189,-0.0901367788736721,-0.2582196535875208,-0.8037256407277342,0.7805834448358452,-0.7615107327694819,0.83028346,0.6687186,0.88012636,0.67063975,0.9747588,2.2785716,2.831027,1.9809711,3.0906131,4.4324813,3.8220863,3.62458,3.1134636,5.3485055,-1.8822305,-0.4633207,1.7603985,4.4859056,1.8238665,1.0485362,1.3465048,1.5027739,0.054335706,2.8218334,0.6753098,1.8406873,0.8241775,1.4522396,3.3265164,6.580999
2015-05-11,1066.5999755859375,1066.5999755859375,1064.5999755859375,1064.5999755859375,0.5,0.0143617039082653,-0.8234734374389865,-10.3376157746065,2.3572991602258746,-3.2244745839754274,-0.0224480088826957,-0.1124561112822006,-0.2803355306015547,-0.4292014545728122,0.3726017948583215,-0.0149019608245012,0.84541816,0.6650798,0.7864551,0.655258,0.88342404,1.6174418,2.0757554,0.8218345,3.0906131,3.298116,3.8234675,3.3178132,3.4268281,5.242541,3.2598245,-0.47412768,1.7428125,4.52702,1.8213034,1.0754173,1.4938638,1.4825653,0.083933465,3.0702503,0.67906636,1.8464985,0.83453107,1.4342731,3.3620338,5.4738894
2015-05-12,1066.199951171875,1066.199951171875,1065.0999755859375,1065.0999755859375,5.0999755859375,0.524929773094209,-0.8366864257507277,-10.31385143706191,1.9784085383785897,-3.365652263193847,-0.1559592406417256,-0.2805120584075802,0.0670221373990957,-0.3189647626350911,0.2944440385433448,-0.1986290404643768,0.85369045,0.6671511,0.81752545,0.6537947,0.91246414,1.6174418,2.2595637,4.067799,3.0906131,3.5213718,3.8677237,3.3396995,3.6027868,5.2761,3.7626936,-0.48351356,1.7476717,4.528011,1.8144746,1.1203666,1.6379834,1.4754585,0.10903802,3.2558348,0.6834334,1.8495383,0.84304667,1.4485776,3.4222157,4.6782346
2015-05-13,1068.0,1070.199951171875,1068.0,1070.199951171875,2.300048828125,0.2141556892124057,1.1444651854383867,-10.201033973485169,2.042287464307797,-3.1573462389881986,0.0459615285473648,-0.6263990775306579,0.654324807586709,-0.3470144749724386,0.1679656890596015,-0.571164125676306,0.45361272,0.451509,0.43311685,0.4841823,0.34884357,-1.8568008,0.33886775,2.5510426,0.18303582,-0.41966835,2.6389482,1.7029998,1.9848791,4.0690417,4.550438,-0.47225586,1.5021058,4.5325866,1.807133,0.9333839,1.5789863,1.4711502,0.11384826,3.3449173,0.6889849,1.8433543,0.7942881,1.3663691,3.2450361,-0.32862905
2015-05-14,1058.800048828125,1072.5,1058.800048828125,1072.5,-2.0999755859375,-0.274219070063855,1.1894383918732752,-10.043863482230964,1.2336380310406214,-3.501933424732117,0.9069607997040836,-0.2701337806708175,0.1632585204705813,0.1483990497323355,0.2101233838617154,0.3894340452146867,0.53313607,0.4727165,0.4399867,0.49665192,0.35145426,-0.13090782,0.4338538,0.1480899,0.7055251,0.060175203,3.0354147,1.8080218,1.7139794,3.3293855,1.4543486,-0.4733434,1.33836,4.52251,1.7793791,0.7328761,1.5084629,1.4407538,0.10325005,3.4031527,0.6955475,1.8505175,0.76044255,1.2964444,3.0634944,1.034438
2015-05-15,1073.800048828125,1073.800048828125,1070.4000244140625,1070.4000244140625,0.7999267578125,0.0476516687727894,-0.8229706828029006,-10.113374416533311,1.0626605365364998,-3.359580615942799,0.3899583066374588,-0.5580734363952234,0.4234481953052921,0.0311225140156327,-0.0266799252637009,0.4015660680481697,0.8126956,0.66419226,0.762245,0.6346433,0.8994999,1.458307,2.1846898,2.8481953,3.3611655,3.0063345,4.485786,3.748583,3.8088105,5.3890176,2.5116658,-0.49991342,1.5998303,4.423005,1.8029469,1.0303198,1.6036772,1.4102613,0.099437736,3.4952412,0.7015014,1.8495927,0.8240062,1.3884381,3.3621144,4.127237
2015-05-18,1063.300048828125,1071.199951171875,1062.5999755859375,1071.199951171875,-0.699951171875,-0.118825253608329,1.1174709301621195,-10.000020918738716,0.8876205555840087,-3.268043288371675,0.7503596781799116,-0.2904072929741627,0.1744206665538135,0.2494070041533724,0.9046083670561512,0.7331130652749247,0.46084487,0.47266158,0.47957546,0.49665192,0.3787687,-0.13090782,0.49243903,1.0399958,0.7055251,0.25555506,2.9056656,1.7556021,1.6164068,3.2289605,1.4852256,-0.4846798,1.2816399,4.3640556,1.7942349,0.60753274,1.5410216,1.4070625,0.086068295,3.463461,0.707044,1.8460425,0.7391473,1.2724873,2.958682,1.2970197
2015-05-19,1079.5999755859375,1079.5999755859375,1070.5,1070.5,-1.5999755859375,-0.2187222462603992,-0.8468762943151619,-10.08442509659533,1.2346579994996956,-2.9929184653536334,0.672592006038971,-0.599657945896254,1.3440258814915702,-0.9446107679392336,0.9323767092605684,-0.1658016841865429,0.8694461,0.68036216,0.8342852,0.64401907,0.9567714,1.6462535,2.6889558,0.45568717,3.8872468,3.508061,3.8636165,3.827272,3.4586878,5.4953,-7.219636,-0.4946374,1.5601894,4.352032,1.830383,0.88995177,1.5414742,1.3846942,0.09242117,3.472022,0.7101601,1.8378669,0.79507697,1.4200969,3.2292323,2.2994065
2015-05-20,1076.800048828125,1076.800048828125,1068.9000244140625,1068.9000244140625,1.7999267578125,0.158645316379701,-0.8431080573291093,-10.06556384946844,1.0988071637075472,-2.961265319340412,0.6027959302470589,-0.3810693300138772,1.062088809661243,-0.8057495659099767,0.7736325859351019,0.2351345472656771,0.8298714,0.67569834,0.9765696,0.65242755,0.9690718,3.2932937,4.678987,-0.09188355,3.3611655,3.6419399,3.8348093,3.734319,3.291476,5.411122,-6.2136455,-0.49680695,1.529598,4.3630767,1.82494,0.8737145,1.4839923,1.3685045,0.1047652,3.509037,0.7126659,1.8421503,0.7938278,1.3784902,3.2238035,3.8315558
2015-05-21,1068.9000244140625,1070.699951171875,1068.9000244140625,1070.699951171875,0.0,-0.0411351198951904,1.1945778796075155,-10.042311075079272,1.0220793555357746,-2.9183302207398585,0.1114271431226164,-0.0690969912463871,0.7097281927712862,-0.4544407280084044,0.716939749582398,0.912662844592163,0.4519038,0.46522078,0.4495793,0.49489143,0.34735566,-0.5011393,-0.00917954,-1.0699276,-0.18056808,-0.095206715,2.238238,1.4620233,1.4133571,3.1620448,1.6043605,-0.48780587,1.3064919,4.3834825,1.8094369,0.64327884,1.3681746,1.3682997,0.07688158,3.4817038,0.71476555,1.8412908,0.7443647,1.2502923,2.9921105,1.6868205
2015-05-22,1075.699951171875,1075.699951171875,1070.699951171875,1070.699951171875,-1.0999755859375,-0.1632254224569434,-0.8405734645617546,-10.093499066257444,1.2170886443483957,-2.66263012133844,0.1215430014561865,-0.1531143408567691,0.9349661013958662,-0.7225759929736373,0.3593133178800572,-0.0739182196189229,0.82231313,0.673627,0.7700613,0.65242755,0.9389217,1.6174418,2.524904,0.321148,3.0906131,3.5701444,3.7483861,3.5645037,3.171203,5.332764,-3.0639834,-0.50063074,1.5864145,4.416777,1.8289367,0.97389585,1.3991586,1.3597661,0.07323577,3.5509698,0.7170453,1.8398726,0.81102175,1.3592088,3.3392665,1.6106192
2015-05-25,1089.300048828125,1089.300048828125,1069.5999755859375,1069.5999755859375,7.7000732421875,0.8135240960955782,-0.8483720737028283,-9.995162000339974,1.3475761538268638,-2.609797081165332,1.088181831420622,-0.260602568033001,1.2549423761015377,-1.18243760860179,-0.2119004501120157,-0.4319750972292321,0.93859315,0.70905066,0.9496944,0.73363733,1.1501275,4.407477,3.2940261,9.049779,5.216176,4.414991,4.2855053,4.237976,3.0241826,5.6393185,-9.631145,-0.49090943,1.5689133,4.372342,1.8310125,0.9855088,1.4070288,1.345773,0.09346639,3.5643978,0.719218,1.8335241,0.805026,1.4151632,3.321051,1.1596254
2015-05-26,1070.4000244140625,1077.300048828125,1070.4000244140625,1077.300048828125,-0.300048828125,-0.0744386337889634,1.1896571045008768,-9.999801771951049,1.8216180097726216,-1.820397071327471,0.6209508391168487,-0.3829736405897715,0.9181793356835116,-0.7727708886640741,-0.1793052353956943,0.2686280667794977,0.47247902,0.4753675,0.43153214,0.4895075,0.36005723,2.0700936,0.30027577,0.10923498,0.10686045,0.57171166,2.034139,1.0156437,1.1459404,3.2890568,-1.5077552,-0.47255275,1.3026533,4.458054,1.8293093,0.6567686,1.3381896,1.3640854,0.088120215,3.4885447,0.7201072,1.8259705,0.7426179,1.2218367,3.0518491,-2.1628833
2015-05-27,1080.5,1080.5,1077.0,1077.0,1.5999755859375,0.1364520064700183,-0.8351386457369294,-10.013754372069894,1.4926532380560509,-1.476194044859894,0.2719236392515965,-0.9289863148611937,0.7334296001214504,-1.139858819768068,-0.0810944197086925,-0.7040385509228184,0.84809417,0.68024707,0.8814189,0.69285035,1.0391185,3.54842,2.9133546,6.8206916,3.8872468,3.3159924,3.6244617,3.0620217,3.2040079,5.6506867,-0.38259366,-0.48676088,1.5994742,4.4269247,1.8467357,1.157601,1.4455951,1.3708215,0.104183756,3.5427032,0.71988136,1.8241856,0.8377675,1.4006737,3.507753,1.9692942
2015-05-28,1076.199951171875,1078.5999755859375,1076.199951171875,1078.5999755859375,-5.199951171875,-0.6182966678394312,1.206252807409722,-9.95088111015528,1.408933593785394,-1.1011815043106414,0.065246434724657,-1.1716908873406493,0.3387589988975021,-0.8586075255308145,0.1171201546024759,-0.0957970620995444,0.46771875,0.4689398,0.52166444,0.49154666,0.24519722,-2.2237709,-0.1470999,-3.489941,-2.1261759,0.18515715,1.990843,1.0870198,1.2443625,3.7125847,5.5200458,-0.46938744,1.3476238,4.4755034,1.8281022,0.9582177,1.4199795,1.4090147,0.06958034,3.4943933,0.71848464,1.8222902,0.7881238,1.2545662,3.2938044,0.12841944
2015-05-29,1075.199951171875,1075.199951171875,1073.4000244140625,1073.4000244140625,4.5,0.4583362943359118,-0.820814111523137,-9.96109588576187,0.8517695777862218,-1.5182198085291927,0.1397132445163607,-0.912357646921765,0.0588440473364389,-0.7805369659742729,0.0696961018139348,-0.4180103955450447,0.78655994,0.66826236,0.82806534,0.62644523,0.98434436,1.6484708,2.386485,1.64625,3.0906131,2.93916,3.7230446,2.9513698,3.1014261,5.316045,2.7723117,-0.4969279,1.6080172,4.3966274,1.8414912,1.2327044,1.448785,1.4365261,0.059903108,3.5350637,0.71716285,1.8270155,0.85944384,1.3751389,3.6214046,3.6785765
2015-06-01,1074.0,1077.9000244140625,1074.0,1077.9000244140625,-1.300048828125,-0.1854322813958751,1.207542639470632,-9.918563290320735,1.1823729593430063,-1.3629844260949822,-0.0713103602371101,-0.8241991721984707,0.4211361830563093,-0.6557521075316386,0.3532805804631111,0.2621488555987687,0.62467545,0.47664303,0.43749538,0.4911276,0.347573,-0.33390954,0.28818384,-1.58811,0.10686045,0.0885581,1.9265221,1.0557562,1.0363497,3.1422582,5.2480993,-0.4775367,1.3054082,4.449362,1.827032,0.8394308,1.3500578,1.4605032,0.024741136,3.3885326,0.71505266,1.8229047,0.7721581,1.217771,3.2165585,0.71122324
2015-06-02,1077.5999755859375,1077.5999755859375,1076.5999755859375,1076.5999755859375,1.7000732421875,0.1475622104541085,-0.8089853971060068,-9.96854074502663,1.0797037392357134,-1.45868060619276,-0.3910490332556262,-0.6162709978157019,0.500252918107106,-0.505847903551008,1.0066540790665426,0.0223104283629133,0.7724643,0.6676522,0.72148323,0.6162984,0.8330011,1.3319948,1.9014217,0.17154628,3.007499,2.9662676,3.0797632,2.714962,2.708505,4.7560997,3.1638825,-0.49468818,1.4814938,4.3666377,1.8502597,0.9295334,1.4056764,1.4944062,0.030943118,3.3232672,0.7137815,1.8246073,0.8024336,1.2960284,3.3432941,3.7647295
2015-06-03,1065.9000244140625,1078.300048828125,1065.9000244140625,1078.300048828125,8.199951171875,0.8690073708697851,1.2133943235681433,-9.79510309937132,1.0056141225824968,-1.5347300953531853,0.3718780039705197,-0.1342290248373745,-0.3900972638895381,-0.0329596753240576,0.1768204620767685,0.8302784551947509,0.4538935,0.47059026,0.47417572,0.4970915,0.36677265,1.3219115,0.45152465,4.7544904,0.7055251,-0.08981351,2.110058,0.81236523,0.52975523,2.3546753,4.9719567,-0.48502186,1.2200731,4.3616605,1.8070798,0.6904736,1.3089356,1.543662,0.018725745,3.1946747,0.711677,1.8230958,0.7470822,1.145479,3.0874367,-0.12963878
2015-06-04,1064.5999755859375,1086.5,1064.5999755859375,1086.5,6.199951171875,0.6470200756559619,1.1992531059495866,-9.721677494195442,1.9371511718601653,-0.9098558075015242,1.1936398016600758,-0.1994603211136211,0.1036318741162258,-0.2795047539664386,0.2229008273642865,0.2194318228411899,0.4797355,0.47730726,0.5029582,0.49906123,0.4937452,3.3542755,1.032797,3.636503,0.4438619,0.87540156,1.8009382,0.5102362,0.18143584,2.1177027,-4.349099,-0.46698037,1.10813,4.380648,1.8020519,0.45903248,1.1601373,1.5663841,-0.010236479,3.1219692,0.70998424,1.8147508,0.69258213,1.0744247,2.8915725,0.44955328
2015-06-05,1099.5,1099.5,1092.699951171875,1092.699951171875,-0.89990234375,-0.1410185635180117,-0.8448595787295723,-9.758018029199633,3.2909730616833617,0.0555144384106264,1.029041152112086,-0.4815522676508175,1.3046450935438594,-1.1502047566475064,1.831534735466912,-1.4613763025880768,0.82242936,0.7023253,0.85036564,0.76297706,1.0104123,2.1214643,2.921742,-0.2509295,3.5301764,3.7195625,2.7180228,2.3759534,2.11004,4.543949,-20.182474,-0.4444333,1.2740148,4.16303,1.8161278,0.3378099,1.1368024,1.6076257,0.0022567732,3.1180253,0.7090425,1.7890564,0.67299676,1.1735704,2.8132536,5.1768394
2015-06-08,1105.0,1106.0999755859375,1091.800048828125,1091.800048828125,1.5,0.1253553515151769,-0.7795450933863362,-9.619513255609816,3.205590261791696,0.1204134582100117,1.2533042502106768,-0.5689923850080447,0.7540403718431969,-0.7762703280269876,1.8832675297025416,-1.3524850373757458,0.77313906,0.6856266,0.84816736,0.6770121,0.98323977,2.1582298,2.682991,-0.5952229,2.305379,2.1658561,2.8872678,2.5037305,1.7750748,4.505679,-19.558193,-0.4490175,1.2088884,4.1402416,1.8008543,0.32443258,1.1431764,1.6351255,-0.0010087566,3.0768023,0.7081334,1.7862009,0.6683292,1.1276153,2.824977,6.2650757
2015-06-09,1078.300048828125,1093.300048828125,1078.300048828125,1093.300048828125,-0.10009765625,-0.0522453238792807,1.1849712786325344,-9.496228132797176,2.7450965112667296,-0.2083377461459832,1.5879500403371205,-0.0647014497652051,-0.0794706105072952,-0.8184754322665233,1.4765950243032635,-0.1824430801633884,0.42408738,0.4597477,0.42143276,0.48901102,0.31943142,-0.4636903,0.14307801,1.7438697,-1.2326678,-0.45740995,1.2777728,0.032242946,-0.07118095,2.0221848,-12.237607,-0.46279636,0.9821916,4.197371,1.7884467,0.16151643,1.0767043,1.6664689,-0.029077329,3.0275016,0.7062543,1.7928723,0.6344067,1.0082058,2.6561463,-0.21851783
2015-06-10,1091.300048828125,1093.199951171875,1091.300048828125,1093.199951171875,0.800048828125,0.0476652178020383,1.1689573085915677,-9.508663622622944,2.765130064621406,-0.3063022074005718,0.5354930133170074,-0.1477532436852545,-0.1564176507888001,-0.974229869195968,1.3737569812875163,0.0447192087997559,0.46415278,0.45851332,0.44339657,0.4948748,0.29484615,0.9330062,-0.10693223,-3.2443058,-1.0589902,-0.15771984,1.1035454,0.22666726,0.3012781,2.1761508,-4.660946,-0.4674354,1.0117575,4.237382,1.7823288,0.39864072,1.041176,1.6922358,-0.037695296,2.91298,0.704509,1.8000801,0.67307794,1.0372393,2.8168495,0.11693966
2015-06-11,1092.0,1094.0,1091.199951171875,1094.0,-1.199951171875,-0.1743220774117848,0.8816973799638875,-9.498180584525716,2.765023939441784,-0.4224502446820665,0.1911336985147031,-0.1268214495728804,-0.1618930714137188,-0.9708815290090662,1.6461708114493214,0.3020491418606053,0.57101744,0.5203074,0.5410476,0.5488255,0.45582965,2.05428,1.2775662,-1.1681105,-0.47916934,1.2598846,1.0504771,0.29154336,0.44744352,2.1902301,-3.5764956,-0.4718189,1.0335013,4.196145,1.782117,0.41330302,1.0254731,1.715525,-0.064008065,2.8071837,0.7030738,1.7942209,0.680274,1.042155,2.8413484,0.4145469
