Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-12-17,24.24099922180176,24.24099922180176,24.24099922180176,24.315000534057617,-0.1030006408691406,-0.0770288524227852,4.991030772956235,-5.481942402754198,0.2986364007267591,-2.304652989817652,0.7941153241865677,-0.6909053486214354,0.2184933153309127,0.8337061056637176,-1.4625686022897126,-0.5015908630754743,-0.2906974700406879,-0.8234612081011201,-0.011912047,-0.011594088,-0.009692299,-0.008011024,-0.010800763,-0.027098943,-0.00688268,-0.02723727,0.012150673,-0.013833514,0.23284681,-0.07647905,0.09096194,-0.0054819356,0.26852018,-0.15320534,-0.0873254,-0.033973996,-0.026555546,-0.2423194,-0.048052363,0.14690532,0.17524241,0.037418693,-0.053446848,-0.20152959,-0.07853315,-0.40846804,-0.024619775,0.32261953
2015-12-18,24.45499992370605,24.45499992370605,24.45499992370605,24.21199989318848,0.0,-0.0043632742335426,4.988803129056686,-5.474974703018972,0.0648304140290228,-2.400929118114349,0.7434318502777244,-0.6896657739700763,0.0462207267700958,0.5689186940966937,-1.648886577240826,-0.0298798309019187,0.1332900831812422,-1.5811973459304225,-0.010065517,-0.011297778,-0.007460333,-0.0067527895,-0.008638404,-0.027098943,-0.00688268,-0.02723727,0.012150673,-0.013833514,0.3166668,0.08825407,0.3260728,0.22150014,0.26080582,-0.14198019,-0.05298469,-0.034044307,0.0034157862,-0.190838,-0.048426747,0.17760503,0.14735325,0.038253542,-0.05536456,-0.20164286,-0.06510098,-0.40766108,-0.0065969485,0.42227632
2015-12-21,24.45499992370605,24.45499992370605,24.39699935913086,24.21199989318848,0.1790008544921875,0.1219194408863424,0.7994818823968552,-5.497636081562329,-0.1294329409571661,-2.2776381591498853,0.6713161649101647,-0.7475815450257788,0.0667505204114627,0.4126611403800776,-1.6742172178653745,0.3074216795628507,0.4428873795570847,-1.4985236577763053,-0.0012174947,-0.011297778,0.013252164,-0.0043459055,0.0047171884,0.015261929,0.02497595,0.0120612765,0.07289139,0.06967517,0.61158085,0.22172423,0.43924502,0.34783554,0.47584015,-0.144036,0.044826422,-0.038240433,0.074418716,0.00453689,-0.05038628,0.25464883,0.13279752,0.040769562,-0.060952894,-0.18274863,-0.05640509,-0.4816094,0.0029716787,0.37168938
2015-12-22,24.35400009155273,24.35400009155273,24.35400009155273,24.391000747680664,-0.0370006561279296,-0.0304667435734396,4.9938322918174185,-5.510053921741138,-0.1514450532824632,-1.7466083498040723,0.6982910340885491,-0.8040914379658239,0.0487542015115345,0.1803509895513038,-1.730573171957398,0.1087252789810698,0.531593945904041,-1.0889120107782235,-0.011912047,-0.011594088,-0.009692299,-0.008011024,-0.010800763,-0.027098943,-0.00688268,-0.02723727,0.012150673,-0.013833514,0.28604382,-0.039140295,0.13005167,0.026565861,0.19325472,-0.17157255,-0.07065264,-0.031589754,-0.031332012,-0.22745444,-0.050446246,0.09032383,0.09771195,0.041605808,-0.067231864,-0.19684406,-0.071989484,-0.4073062,-0.025270116,0.35544735
2015-12-23,24.367000579833984,24.367000579833984,24.367000579833984,24.35400009155273,0.0,-0.0043632742335426,4.99572930886526,-5.57703270731946,-0.8815153747645735,-0.803913974492397,-0.0875763037767937,-0.5121080361142059,0.0206362747694692,-1.1245465805122656,-0.3124415156862323,-0.3815710826656177,0.0975842640185324,-1.0071150546945389,-0.011946307,-0.011594088,-0.009692299,-0.007954584,-0.010800763,-0.027098943,-0.00688268,-0.02723727,0.01990815,-0.011711304,0.47204322,0.011818162,0.17352256,0.092120886,0.36807674,-0.23263921,-0.09328763,-0.039253898,-0.018646397,-0.20526412,-0.05036685,0.054552447,0.06360355,0.042795453,-0.083098404,-0.19071257,-0.0617043,-0.4048552,-0.026833046,0.4599278
2015-12-24,24.367000579833984,24.444000244140625,24.367000579833984,24.35400009155273,0.0900001525878906,0.059130632889112,4.831143919867972,-5.577747762232376,-0.768092308155415,-0.0830013141345171,-0.3690788212852242,-0.2561197678233552,-0.1187254741167548,-1.4882653803847916,0.2099378510534566,-0.2400751454132345,0.1367784897245066,-0.435206898726437,-0.011584043,-0.011594088,-0.008964912,-0.007954584,-0.0109915165,-0.027098943,-0.00688268,-0.02723727,0.026712773,-0.011711304,0.47818705,-0.027755033,0.11168838,0.014519751,0.28215092,-0.24685277,-0.115527466,-0.034445148,-0.03758499,-0.22204083,-0.050210144,-0.00999171,0.034740373,0.03185908,-0.09515968,-0.19224271,-0.084612034,-0.4058819,-0.037559085,0.37633651
2015-12-25,24.410999298095703,24.42300033569336,24.410999298095703,24.444000244140625,0.0,-0.0043632742335426,7.758991965694875,-5.565790986543732,-0.403832582463185,0.6013559603729925,-0.7856069516815911,0.0422639390138592,-0.6194398247879062,-1.7208741236975025,0.1473763743410647,-0.1765390331387537,-0.0850118753831763,-0.1294252779397977,-0.019428518,-0.015049861,-0.034591828,-0.019388262,-0.029514365,-0.14674611,-0.11769003,-0.10700451,-0.10535053,-0.14162429,0.23872551,-0.19906405,-0.07869564,-0.17548443,-0.26550263,-0.24134885,-0.18525209,-0.02975303,-0.09091922,-0.3191626,-0.049921367,-0.21992402,-0.0025919457,0.033435807,-0.10378181,-0.20222455,-0.16061077,-0.3562003,-0.023941109,0.38476482
2015-12-28,24.410999298095703,24.42300033569336,24.410999298095703,24.444000244140625,-0.1000003814697265,-0.0749122094374943,7.761214088807796,-5.545445844153644,-0.1043263955742172,0.971832436018741,-1.125580435777391,0.2440717044836544,-0.7707466078929152,-1.713282445196469,0.4084950105646397,-0.1433495825304348,-0.2973219311821038,0.1537437936136449,-0.019714221,-0.015049861,-0.034591828,-0.019388262,-0.029514365,-0.14674611,-0.11769003,-0.10700451,-0.10535053,-0.14162429,0.23283169,-0.21075472,-0.10138846,-0.19741336,-0.29687262,-0.21311632,-0.19732389,-0.026577093,-0.1237572,-0.32655013,-0.0496652,-0.27862087,-0.005242164,0.035072237,-0.1119988,-0.20722367,-0.17414811,-0.35866362,-0.034647506,0.3227381
2015-12-29,24.465999603271484,24.465999603271484,24.465999603271484,24.3439998626709,0.0,-0.0043632742335426,5.009652894243715,-5.535170064834229,0.07590451500731,1.1393492489206367,-1.1968733645291634,0.2012033642394911,-1.1277237590957685,-1.4827764382048596,0.5850857974938921,0.4042999916784983,-0.5320974194432132,-0.3275480043433669,-0.009019397,-0.011594088,-0.0062398403,-0.0070653153,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.026712773,0.010699465,0.54360694,0.16174169,0.2707833,0.24006386,-0.27383792,-0.18002446,-0.14261666,-0.029583044,-0.091430664,-0.2193998,-0.04939497,-0.2784853,0.0054957466,0.03698127,-0.11520183,-0.20281807,-0.107829556,-0.40465063,-0.050392196,0.29130605
2015-12-30,24.465999603271484,24.465999603271484,24.440000534057617,24.3439998626709,-0.01300048828125,-0.0135349453001305,0.3173541929276817,-5.534351728663206,0.0885917707695439,1.191402012988467,-1.2055550340722427,0.1709080774242003,-1.1600400479808557,-1.3263469857540915,0.5575005968255853,0.3987665664079556,-0.5918969651776758,-0.176155264533596,-0.0005413396,-0.011594088,0.013734322,-0.005840724,0.006902241,0.015261929,0.06370845,0.0120612765,0.08064887,0.07179738,0.6964775,0.16334352,0.30058107,0.28461736,-0.047859836,-0.19338657,-0.037170466,-0.03706132,-0.0048656673,0.0050291973,-0.049688607,-0.160915,0.04403679,0.039201457,-0.11704657,-0.17995733,-0.07204204,-0.45728123,-0.044443425,0.31222132
2015-12-31,24.31599998474121,24.316999435424805,24.31599998474121,24.33099937438965,0.0,-0.0043632742335426,20.014414320697146,-5.581193111887372,-0.0245491054228871,0.8211437965626404,-1.1367922103454344,0.0515853681553357,-0.8185920731526071,-0.8026846409005308,0.6498707802318042,0.3791485306064881,-0.5235284581211376,-0.0706489587399095,-0.017387498,-0.015049861,-0.02865588,-0.018034898,-0.02147695,-0.14674611,-0.07895754,-0.10700451,-0.10535053,-0.11921351,0.11254158,-0.003281604,0.020844793,-0.05108124,-1.0800062,-0.31596518,-0.38589707,0.00768628,-0.24114431,-0.6351825,-0.048754938,-0.1496338,0.04731139,0.041296784,-0.115224816,-0.26501936,-0.37709802,-0.046587817,-0.015772922,0.41510987
2016-01-01,24.31599998474121,24.354999542236328,24.31599998474121,24.33099937438965,0.0,-0.0043632742335426,5.388213088783118,-5.537632761312369,0.1520000597665965,0.6372026127554812,-0.9743709138807084,-0.1610254372330949,-0.8997499958615119,-0.2926361979570752,0.4710918212301958,0.6844327639242129,-0.4505439201145086,-0.4457101422887622,-0.009815636,-0.011594088,-0.006657992,-0.0070653153,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.026712773,0.010699465,0.5363826,0.24888779,0.37408435,0.38940173,-0.25429273,-0.21561344,-0.17300417,-0.02938833,-0.084426984,-0.22055218,-0.048189357,-0.06570805,0.06876833,0.043516412,-0.114463486,-0.19795558,-0.12899111,-0.40517846,-0.061062746,0.25079232
2016-01-04,24.31599998474121,24.354999542236328,24.31599998474121,24.33099937438965,-0.3129997253417969,-0.2251804053029676,5.387458374717201,-5.524218381252427,0.1817985410966247,0.2235852676455552,-0.6389766941871284,-0.499531144505451,-0.6248726859695252,0.2570883609144433,-0.1537337552957189,0.5937321476343569,-0.0989650245640868,-0.3053361923562782,-0.009781375,-0.011594088,-0.006657992,-0.0071217553,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.018955292,0.00021396345,0.45351955,0.11194064,0.22339547,0.18601185,-0.2517724,-0.24174966,-0.17445734,-0.029156953,-0.0818154,-0.2318193,-0.047743242,-0.039485205,0.08370195,0.045402654,-0.10973255,-0.19539942,-0.12753737,-0.40654722,-0.063192904,0.22575004
2016-01-05,24.093000411987305,24.093000411987305,24.05699920654297,24.01799964904785,0.0,-0.0043632742335426,2.906528743360407,-5.616600667563956,-0.6807473660771267,-1.0382963121538455,0.0905318022652508,-1.4252547380860847,0.686752815236121,1.5906596988278852,-0.0137162698099291,0.6154163885570547,0.4400103474540235,-0.6697081912187964,-0.0022631972,-0.01191382,0.009204775,-0.007907997,0.0034440577,0.015261929,0.03238935,0.0120612765,0.04518735,0.061311882,0.60788065,0.3034724,0.48581794,0.4463697,0.47912747,-0.1669815,-0.06824142,-0.026872162,-0.02838457,-0.18269527,-0.04772827,-0.0029862584,0.100808024,0.04739285,-0.088404424,-0.1855846,-0.094179094,-0.41124752,-0.03971801,0.23397183
2016-01-06,24.093000411987305,24.093000411987305,24.027999877929688,24.01799964904785,-0.3719997406005859,-0.266804129056307,3.83523329290874,-5.643315994251265,-0.6804703318821836,-1.302310824793288,0.2967156400635685,-1.524773829907348,0.4986767281575999,1.771065326536201,-0.5929971120243704,0.6303485620024663,0.5289353312205489,-0.8957528468414396,-0.0021956763,-0.01191382,0.009204775,-0.007817582,0.0034440577,0.015261929,0.03238935,0.0120612765,0.04518735,0.06967517,0.6402135,0.29766864,0.46221718,0.41400453,0.38449615,-0.15058793,-0.07441554,-0.026762668,-0.053911597,-0.23457831,-0.04765656,0.14537387,0.11487104,0.049031574,-0.07002926,-0.19219726,-0.08959596,-0.40839332,-0.02663488,0.3351033
2016-01-07,23.856000900268555,23.856000900268555,23.856000900268555,23.645999908447266,0.0,-0.0043632742335426,4.980041899621432,-5.774890394947286,-1.3235515720889042,-1.81385985786626,0.5737638927322048,-1.6182196593740992,0.519798449216352,1.9287792258007896,-0.4871136022865518,0.8049716688491801,0.4835749596689499,-1.053643975135172,-0.009741451,-0.01191382,-0.0074386043,-0.008781859,-0.0062623234,-0.027098943,0.00053072674,-0.02723727,-0.015553364,0.008577257,0.7295005,0.46691614,0.6855646,0.6540399,0.41211808,-0.10031872,-0.048537888,-0.022915348,-0.01839189,-0.22279285,-0.058751427,0.2261257,0.105199486,0.050646536,-0.050833423,-0.19535202,-0.07901228,-0.39609435,0.030129785,0.37125832
2016-01-08,23.856000900268555,23.96199989318848,23.763999938964844,23.645999908447266,0.0,-0.0043632742335426,3.919908952793064,-5.836492976673145,-1.5407832915899211,-1.7611748196345005,0.6101157619890534,-1.3454570356689366,0.301752028182401,1.5843944283975615,-0.648877857260195,0.6115987991598191,0.52259140467422,-0.7716460098886812,-0.0021956763,-0.01191382,0.009204775,-0.007817582,0.0034440577,0.015261929,0.03238935,0.0120612765,0.04518735,0.06967517,0.7290629,0.37593946,0.5777072,0.5220103,0.40558898,-0.11138962,-0.0207906,-0.02465002,0.0021593445,-0.19829234,-0.059220016,0.32327813,0.09859288,0.0521775,-0.033881094,-0.19095674,-0.06329481,-0.40114856,0.03054092,0.36240083
2016-01-11,23.856000900268555,23.96199989318848,23.763999938964844,23.645999908447266,0.0,-0.0043632742335426,3.919118473847489,-5.908710502233825,-1.7698929129064225,-1.6248155815354868,0.5464971368348547,-1.2459177258142604,0.1278254648572271,1.3953263835746978,-0.5443975322581069,0.5471745558466923,0.3420668022003307,-0.7083616846228994,-0.0021956763,-0.01191382,0.009204775,-0.007817582,0.0034440577,0.015261929,0.03238935,0.0120612765,0.04518735,0.06967517,0.7481918,0.38044018,0.5823069,0.5275389,0.40908858,-0.12238164,-0.011973233,-0.024667298,0.022623545,-0.1861135,-0.059679523,0.30297756,0.10491157,0.052998926,-0.020704586,-0.1887071,-0.057617232,-0.3910368,0.042156104,0.392107
2016-01-12,23.856000900268555,23.96199989318848,23.763999938964844,23.645999908447266,0.0,-0.0043632742335426,3.920468314000959,-6.012681534309273,-2.4756510767869835,-0.8968294085431369,0.0135473902132459,-0.9291865428192592,0.0538609542926573,0.2542905094407617,0.5509796542913747,-0.3774008303890757,-0.415392216428078,-0.5591957928902178,-0.003526472,-0.011594088,0.010281865,-0.0070467484,-0.00016035605,0.015261929,0.02497595,0.0120612765,0.07289139,0.03890112,0.8897008,0.3177975,0.50993127,0.4578467,0.7646777,-0.1560143,0.00910968,-0.031063851,0.09928871,-0.10132879,-0.059980802,0.2851775,0.10280856,0.052120015,-0.0155431,-0.18353145,-0.034056645,-0.3614993,0.0735252,0.40406767
2016-01-13,23.856000900268555,23.96199989318848,23.763999938964844,23.645999908447266,0.0,-0.0043632742335426,3.920773075228818,-6.0637002248562695,-2.671218092915969,-0.7118492391609573,-0.1432345709627264,-0.8870052560521478,0.0148673035155264,0.0159383000088356,0.5664017856589071,-0.4212995519722802,-0.3831886882321184,-0.6488545823445836,-0.003440972,-0.011594088,0.010281865,-0.0069903084,-0.00016035605,0.015261929,0.02497595,0.0120612765,0.08064887,0.04938663,0.87533844,0.29903314,0.49703455,0.44237572,0.77933687,-0.15611792,0.014098484,-0.03193428,0.113386385,-0.08937642,-0.06038309,0.25401747,0.087634854,0.052960306,-0.01678236,-0.18318501,-0.027935583,-0.35620373,0.08822726,0.42406505
2016-01-14,23.856000900268555,23.96199989318848,23.763999938964844,23.645999908447266,0.0,-0.0043632742335426,3.921297799133255,-6.05662425802649,-2.9656457828460554,-0.6284291361402066,-0.1732060875879061,-1.1218676718400389,0.4951582885236795,-0.0088234641606901,0.9118940493187307,-0.8714622045455123,0.0308448628602604,-0.3780207402048208,-0.003440972,-0.011594088,0.010281865,-0.0069903084,-0.00016035605,0.015261929,0.02497595,0.0120612765,0.08064887,0.04938663,0.8273723,0.17459902,0.347875,0.2385599,0.85594743,-0.13109252,0.025756417,-0.028655943,0.10128922,-0.0985108,-0.060587928,0.20186839,0.10410487,0.053644124,-0.020885738,-0.18300284,-0.031313363,-0.35177156,0.10629587,0.37405154
2016-01-15,23.856000900268555,23.96199989318848,23.763999938964844,23.645999908447266,0.1819992065429687,0.1240347382626153,3.9218170267644368,-6.105605175061767,-3.096479146529129,-0.4112756728139922,-0.338416311357847,-1.0379629627231994,0.4720347158495234,-0.1997936421819698,0.9450943551092146,-0.7490824989595022,0.1995740705996057,-0.4611666562592835,-0.003440972,-0.011594088,0.010281865,-0.0069903084,-0.00016035605,0.015261929,0.02497595,0.0120612765,0.08064887,0.04938663,0.80318516,0.14740981,0.33506396,0.22535412,0.8480824,-0.12811926,0.02550625,-0.027836565,0.107318856,-0.09558737,-0.060760364,0.15202971,0.124715224,0.052453846,-0.025004027,-0.18273896,-0.03263755,-0.3495883,0.11594312,0.38962796
2016-01-19,23.87299919128418,23.87299919128418,23.87299919128418,23.827999114990234,0.0,-0.0043632742335426,4.988020187658863,-6.105226685810368,-2.8845038502836893,0.0361681985865758,-0.577367987822845,-0.8878724941717847,0.2587999146132629,-0.362071658555958,0.8070166621290242,-0.6808832004968224,0.4148493472270894,-0.305797999621054,-0.012029811,-0.011594088,-0.009692299,-0.007954584,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.026712773,-0.011711304,0.71502084,-0.0015492723,0.16705655,0.059194505,0.7014785,-0.14388321,-0.0056048776,-0.025294174,0.07210692,-0.16466552,-0.060768522,0.09310369,0.12175276,0.05251056,-0.04247532,-0.18598238,-0.051706944,-0.33062083,0.09432667,0.38155904
2016-01-20,23.87299919128418,23.91399955749512,23.87299919128418,23.827999114990234,-0.0539989471435546,-0.0424588111417246,3.89363968967424,-6.105173714230656,-2.720366314596105,0.469878740398963,-0.7304627661741747,-0.8318115525057007,0.2531176611890048,-0.4560136614680277,0.9358921676204216,-0.6952581005570948,0.4403211276083263,0.0250523617920363,-0.003440972,-0.011594088,0.010281865,-0.0069903084,-0.00016035605,0.015261929,0.02497595,0.0120612765,0.08064887,0.037505828,0.6932353,-0.07187808,0.07689866,-0.053592373,0.70839095,-0.13966694,-0.010400417,-0.023022395,0.052451186,-0.14863238,-0.060982317,0.042129714,0.14173588,0.05212007,-0.057763167,-0.18625215,-0.053371742,-0.36106527,0.07039423,0.36159834
2016-01-21,23.91399955749512,23.91399955749512,23.91399955749512,23.77400016784668,0.2969989776611328,0.2051655427840035,4.990830654375029,-6.1262836390659485,-2.6789382954555703,0.6780120598169506,-0.8804082902487953,-0.7621523045764066,0.008351975855028,-0.4823494748193557,1.105110086429815,-0.2771510025582082,0.3710264325591355,-0.1471167858615872,-0.012032484,-0.011594088,-0.009692299,-0.007954584,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.026712773,-0.011711304,0.69082636,0.028288865,0.22176401,0.1217063,0.59183395,-0.1418765,-0.03227303,-0.021380702,0.047033366,-0.18212126,-0.060829163,0.00599909,0.15824476,0.051926296,-0.071088254,-0.18902384,-0.0689817,-0.33510384,0.07442935,0.36532518
2016-01-22,24.433000564575195,24.433000564575195,24.433000564575195,24.07099914550781,0.4580001831054687,0.3187497456011613,5.000825308409607,-6.001177334563928,-1.6056551928578493,1.5211169026353937,-0.8717702994490002,0.3006203952861048,-1.1015078980793471,-1.002855179927756,0.5484840567567908,0.0992132575815842,0.2539745029256699,-0.1344891903278857,-0.01191076,-0.011594088,-0.009529025,-0.0082149,-0.009986731,-0.027098943,-0.00688268,-0.02723727,0.026712773,-0.011711304,0.5961699,0.0047081406,0.19109225,0.045841716,-0.084630474,-0.17267512,-0.108521126,-0.02139855,-0.040880796,-0.27268758,-0.06057828,-0.07172088,0.1624975,0.05142947,-0.08509634,-0.19487382,-0.08774763,-0.3898251,0.0075011896,0.28747654
2016-01-25,24.576000213623047,24.576000213623047,24.576000213623047,24.52899932861328,-0.0209999084472656,-0.0191784295215609,5.013514538896903,-5.851096421295722,-0.6060062022805554,2.2760429918870755,-1.1642459085559098,0.7262946882375096,-1.1964977283169682,-1.0949114969068388,0.3255192890678164,-0.241067633689211,0.3866064919268516,0.3068685208762883,-0.012084902,-0.011594088,-0.010036667,-0.0082149,-0.009986731,-0.027098943,-0.00688268,-0.02723727,0.026712773,-0.023592094,0.26443645,-0.39982942,-0.25807288,-0.42531288,-0.27980527,-0.17998591,-0.1764839,-0.020588676,-0.12291053,-0.36085206,-0.060395084,-0.16296263,0.16603228,0.050398134,-0.101393275,-0.20334087,-0.11140455,-0.36952308,-0.03094561,0.2986501
2016-01-26,24.604999542236328,24.604999542236328,24.604999542236328,24.507999420166016,0.0729999542236328,0.0471372197118089,5.016782465901685,-5.754966303080219,0.0234641825678157,2.4539283977691464,-1.5081564813051076,0.6590680327150412,-0.9622925172004428,-0.7163693490415396,0.6733690778795645,-0.2204414128047464,0.3011275464568717,0.2483103749875165,-0.012084902,-0.011594088,-0.010036667,-0.0082149,-0.009986731,-0.027098943,-0.00688268,-0.02723727,0.026712773,-0.023592094,0.17097339,-0.39452013,-0.24357691,-0.41425958,-0.29827216,-0.17597993,-0.20388761,-0.020257886,-0.14176108,-0.37473622,-0.059811406,-0.2396739,0.1683123,0.049046136,-0.10628253,-0.20792753,-0.1293438,-0.36397994,-0.050720427,0.2913393
